"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"3881","sp|Q07528|ATG20_YEAST","conditionB-conditionA",20.0031622471083,4.53282035830505e-05,-0.739455322113164,0.000113886965508458,"YEAST","1","-1"
"3882","sp|O00217|NDUS8_HUMAN","conditionB-conditionA",22.7359457986324,4.58379210974691e-05,0.308240599375715,0.0001151379620354,"HUMAN","0","0"
"3883","sp|P04049|RAF1_HUMAN","conditionB-conditionA",22.7324281923853,4.59153371590304e-05,0.671840212354422,0.00011530271765071,"HUMAN","0","0"
"3884","sp|Q05946|UTP13_YEAST","conditionB-conditionA",22.7229498061192,4.61245881476779e-05,-0.414387848627303,0.000115798367411948,"YEAST","1","-1"
"3885","sp|P53253|NNF2_YEAST","conditionB-conditionA",19.9677663551344,4.61375605342873e-05,-0.403476262610251,0.000115801120404076,"YEAST","1","-1"
"3886","sp|P21373|UTR1_YEAST","conditionB-conditionA",22.7197022299991,4.61965020787103e-05,-2.6684891807441,0.000115919220733274,"YEAST","1","-1"
"3887","sp|Q9BVS4|RIOK2_HUMAN","conditionB-conditionA",22.7001692248007,4.66314014394564e-05,0.22500208746704,0.000116980395018302,"HUMAN","0","0"
"3888","sp|Q9NS69|TOM22_HUMAN","conditionB-conditionA",22.6912996361163,4.68302259297726e-05,0.140322141349674,0.000117448953971505,"HUMAN","0","0"
"3889","sp|Q96E11|RRFM_HUMAN","conditionB-conditionA",22.6870333303523,4.69261619034933e-05,0.782182843311524,0.000117659296662629,"HUMAN","0","0"
"3890","sp|O75935|DCTN3_HUMAN","conditionB-conditionA",19.9257713566262,4.71165763996639e-05,1.20844558202078,0.00011810635899052,"HUMAN","0","0"
"3891","sp|P47818|CCC1_YEAST","conditionB-conditionA",22.67200220207,4.72657283547839e-05,-0.468242017541623,0.000118449785964405,"YEAST","1","-1"
"3892","sp|P23839|YICC_ECOLI","conditionB-conditionA",19.9177737802204,4.73053628163855e-05,0.940001238121202,0.000118518651804362,"ECOLI","1","2"
"3893","sp|P51809|VAMP7_HUMAN","conditionB-conditionA",22.6682507266966,4.73508585798754e-05,0.455737190153037,0.000118602163373328,"HUMAN","0","0"
"3894","sp|P38349|UBX7_YEAST","conditionB-conditionA",22.6533706337991,4.7690032010328e-05,-0.646079217790696,0.000119421032905164,"YEAST","1","-1"
"3895","sp|P43243|MATR3_HUMAN","conditionB-conditionA",22.6486775013065,4.7797507519487e-05,0.0888213683736438,0.000119659434100775,"HUMAN","0","0"
"3896","sp|Q3KQU3|MA7D1_HUMAN","conditionB-conditionA",22.6444739945113,4.78939751750174e-05,0.31526806446481,0.000119870162200101,"HUMAN","0","0"
"3897","sp|Q6P0Q8|MAST2_HUMAN","conditionB-conditionA",19.886786119296,4.80440115605552e-05,0.474208711301667,0.000120214820817802,"HUMAN","0","0"
"3898","sp|P31942|HNRH3_HUMAN","conditionB-conditionA",22.6367059142992,4.80727581843032e-05,0.126449191552538,0.000120255891496958,"HUMAN","0","0"
"3899","sp|Q9NWB7|IFT57_HUMAN","conditionB-conditionA",19.8771803438613,4.82753165749195e-05,0.449910257791311,0.000120731626550921,"HUMAN","0","0"
"3900","sp|Q6ZNA5|FRRS1_HUMAN","conditionB-conditionA",19.8657914269228,4.85510025565183e-05,1.27122577983353,0.00012138995536631,"HUMAN","0","0"
"3901","sp|Q9BVP2|GNL3_HUMAN","conditionB-conditionA",22.5866817391689,4.92401050444791e-05,0.125533260591698,0.000123081328964039,"HUMAN","0","0"
"3902","sp|Q9BUJ2|HNRL1_HUMAN","conditionB-conditionA",22.5815365088776,4.93617627128629e-05,0.17099459032659,0.000123353805282708,"HUMAN","0","0"
"3903","sp|Q04637|IF4G1_HUMAN","conditionB-conditionA",22.5634889698139,4.97908646618361e-05,0.147508296609018,0.00012439424066553,"HUMAN","0","0"
"3904","sp|Q8NBQ5|DHB11_HUMAN","conditionB-conditionA",22.5596985971487,4.98814565021988e-05,0.348326441598989,0.000124588648143683,"HUMAN","0","0"
"3905","sp|Q08023|FMP25_YEAST","conditionB-conditionA",16.4512759309102,4.99165745848629e-05,-1.31012795415411,0.00012464443502612,"YEAST","1","-1"
"3906","sp|Q9Y232|CDYL_HUMAN","conditionB-conditionA",22.5422250391032,5.03012116820356e-05,0.272265063728689,0.000125572738123791,"HUMAN","0","0"
"3907","sp|P49257|LMAN1_HUMAN","conditionB-conditionA",22.5107664483742,5.10658108473505e-05,0.285403556016117,0.000127448866540188,"HUMAN","0","0"
"3908","sp|P36112|MIC60_YEAST","conditionB-conditionA",22.5102160212212,5.10792915130454e-05,-1.19013851384539,0.000127449890364305,"YEAST","1","-1"
"3909","sp|Q12341|HAT1_YEAST","conditionB-conditionA",19.7585739058983,5.12247905357643e-05,0.489954637405173,0.000127780233439304,"YEAST","1","-1"
"3910","sp|P25205|MCM3_HUMAN","conditionB-conditionA",22.5035626666998,5.12425214178602e-05,0.120979420672544,0.000127791771443876,"HUMAN","0","0"
"3911","sp|O75030|MITF_HUMAN","conditionB-conditionA",22.5000631501289,5.13285851818646e-05,0.722954556010595,0.000127973672745682,"HUMAN","0","0"
"3912","sp|P35269|T2FA_HUMAN","conditionB-conditionA",22.494951600667,5.14545526172361e-05,0.158580708797256,0.000128254944419905,"HUMAN","0","0"
"3913","sp|Q92621|NU205_HUMAN","conditionB-conditionA",22.4861135829873,5.16730810862231e-05,0.0942246847227146,0.000128766729790892,"HUMAN","0","0"
"3914","sp|P76172|YNFD_ECOLI","conditionB-conditionA",19.7286754720583,5.19963135050538e-05,0.849546982701714,0.00012953910398257,"ECOLI","1","2"
"3915","sp|Q8N163|CCAR2_HUMAN","conditionB-conditionA",22.468818954719,5.21033861144993e-05,0.348862489288091,0.000129772699362064,"HUMAN","0","0"
"3916","sp|O95067|CCNB2_HUMAN","conditionB-conditionA",22.4592602114304,5.23427457702619e-05,0.778960213734926,0.000130335575588821,"HUMAN","0","0"
"3917","sp|Q15717|ELAV1_HUMAN","conditionB-conditionA",22.4586803957319,5.23573000769106e-05,0.159187751575374,0.000130338532818472,"HUMAN","0","0"
"3918","sp|Q5SVZ6|ZMYM1_HUMAN","conditionB-conditionA",22.4381406081264,5.28754914069784e-05,0.516663234080793,0.000131594925142789,"HUMAN","0","0"
"3919","sp|O75150|BRE1B_HUMAN","conditionB-conditionA",22.4360176697105,5.29293407997011e-05,0.211988576822463,0.000131695330986957,"HUMAN","0","0"
"3920","sp|P39526|LAA1_YEAST","conditionB-conditionA",22.4107115999477,5.35754650272668e-05,-1.70379065525373,0.000133268969255326,"YEAST","1","-1"
"3921","sp|Q9Y4G8|RPGF2_HUMAN","conditionB-conditionA",16.3122953014786,5.37142968014548e-05,1.01467047126956,0.000133580236702623,"HUMAN","0","0"
"3922","sp|Q14694|UBP10_HUMAN","conditionB-conditionA",22.3850867313064,5.42377365005953e-05,0.113464806080572,0.000134847569764739,"HUMAN","0","0"
"3923","sp|P58317|ZN121_HUMAN","conditionB-conditionA",22.3699900653542,5.46317194989321e-05,0.429874289991355,0.000135792479437697,"HUMAN","0","0"
"3924","sp|Q13232|NDK3_HUMAN","conditionB-conditionA",22.3447439609143,5.52969571574469e-05,-0.251041925118926,0.000137410965658069,"HUMAN","0","0"
"3925","sp|Q9H8Y8|GORS2_HUMAN","conditionB-conditionA",22.3268424021653,5.5773549496374e-05,0.14847975494483,0.000138559969716979,"HUMAN","0","0"
"3926","sp|P52907|CAZA1_HUMAN","conditionB-conditionA",22.3179459147225,5.60119202911435e-05,0.211716318627751,0.000139108384833484,"HUMAN","0","0"
"3927","sp|Q96DZ1|ERLEC_HUMAN","conditionB-conditionA",19.5795024998641,5.6022831221525e-05,0.494892365243464,0.000139108384833484,"HUMAN","0","0"
"3928","sp|P0ABE2|BOLA_ECOLI","conditionB-conditionA",19.5760979758163,5.61182779742486e-05,0.530132619448207,0.000139309910521104,"ECOLI","1","2"
"3929","sp|Q02197|NAA35_YEAST","conditionB-conditionA",19.5696180385817,5.63003943000462e-05,-0.74334727038841,0.000139726430343535,"YEAST","1","-1"
"3930","sp|Q6VMQ6|MCAF1_HUMAN","conditionB-conditionA",22.303257437327,5.64077038733846e-05,-0.905241724107071,0.000139957129890426,"HUMAN","0","0"
"3931","sp|Q7Z412|PEX26_HUMAN","conditionB-conditionA",19.5429839736802,5.7055162962838e-05,0.372827587635072,0.00014152757416704,"HUMAN","0","0"
"3932","sp|Q9HCG8|CWC22_HUMAN","conditionB-conditionA",22.275665390899,5.71587244655447e-05,0.247902420010398,0.000141748403424091,"HUMAN","0","0"
"3933","sp|P28817|HIBCH_YEAST","conditionB-conditionA",22.2739980867612,5.72044242199699e-05,-1.24995210085218,0.000141825665031509,"YEAST","1","-1"
"3934","sp|P40013|BIM1_YEAST","conditionB-conditionA",22.273087620238,5.72293948974956e-05,-1.76055943195327,0.000141851507281515,"YEAST","1","-1"
"3935","sp|Q8NEY8|PPHLN_HUMAN","conditionB-conditionA",22.2451617732205,5.8000593353702e-05,0.186373365399707,0.000143709031403572,"HUMAN","0","0"
"3936","sp|Q5JSJ4|INT6L_HUMAN","conditionB-conditionA",19.5098495650036,5.80082809562565e-05,-1.96604452326561,0.000143709031403572,"HUMAN","0","0"
"3937","sp|Q08257|QOR_HUMAN","conditionB-conditionA",22.239380470318,5.81615384266376e-05,0.143046928836181,0.000144052111048551,"HUMAN","0","0"
"3938","sp|P56945|BCAR1_HUMAN","conditionB-conditionA",22.2362221876237,5.82496493650719e-05,0.572575467883439,0.000144199461069617,"HUMAN","0","0"
"3939","sp|Q9BYN0|SRXN1_HUMAN","conditionB-conditionA",22.2361878574637,5.82506078508072e-05,-1.45914043929439,0.000144199461069617,"HUMAN","0","0"
"3940","sp|P82933|RT09_HUMAN","conditionB-conditionA",22.2240890807206,5.85893817786065e-05,0.182468280293197,0.000145001284701318,"HUMAN","0","0"
"3941","sp|Q13428|TCOF_HUMAN","conditionB-conditionA",22.2153852032987,5.88343095250243e-05,0.11139011663564,0.000145570502963337,"HUMAN","0","0"
"3942","sp|P13674|P4HA1_HUMAN","conditionB-conditionA",22.2140778217507,5.88711873502623e-05,0.185744744966083,0.000145624796512534,"HUMAN","0","0"
"3943","sp|Q9Y303|NAGA_HUMAN","conditionB-conditionA",22.2021558847727,5.92085383774865e-05,-1.0378472071505,0.00014642212977907,"HUMAN","0","0"
"3944","sp|P46379|BAG6_HUMAN","conditionB-conditionA",22.2012032823301,5.92355767912167e-05,0.156864884552551,0.000146451853268548,"HUMAN","0","0"
"3945","sp|P15311|EZRI_HUMAN","conditionB-conditionA",22.1845283986598,5.97108694740944e-05,0.121135435247297,0.000147589528071456,"HUMAN","0","0"
"3946","sp|P30902|ATP7_YEAST","conditionB-conditionA",22.1800835909604,5.98382021671506e-05,-0.977768500597964,0.000147866778847412,"YEAST","1","-1"
"3947","sp|P33316|DUT_HUMAN","conditionB-conditionA",22.1240490436164,6.14668450511502e-05,0.158176883233178,0.000151852851809923,"HUMAN","0","0"
"3948","sp|P08865|RSSA_HUMAN","conditionB-conditionA",22.1180563064505,6.16436167694134e-05,0.303655486034518,0.000152250989645023,"HUMAN","0","0"
"3949","sp|Q14197|ICT1_HUMAN","conditionB-conditionA",22.1123941721282,6.18111017646195e-05,-0.200301524460492,0.00015262599475989,"HUMAN","0","0"
"3950","sp|Q8WV22|NSE1_HUMAN","conditionB-conditionA",22.1115193002428,6.18370207334795e-05,0.512153556380959,0.000152651339030926,"HUMAN","0","0"
"3951","sp|P36062|AVT3_YEAST","conditionB-conditionA",19.3813020148259,6.1859120560892e-05,-0.768019938037549,0.000152667244897307,"YEAST","1","-1"
"3952","sp|P15291|B4GT1_HUMAN","conditionB-conditionA",22.1055645609941,6.20137238175333e-05,0.49650762332023,0.000153010076149992,"HUMAN","0","0"
"3953","sp|Q12496|YO098_YEAST","conditionB-conditionA",22.1047148310499,6.2038979989576e-05,-0.828530869309912,0.000153033669081294,"YEAST","1","-1"
"3954","sp|O43776|SYNC_HUMAN","conditionB-conditionA",22.0838344763964,6.26628280351316e-05,0.120645325038652,0.000154533443644554,"HUMAN","0","0"
"3955","sp|Q9UDY2|ZO2_HUMAN","conditionB-conditionA",22.065559268065,6.32139676480792e-05,-0.149452779326893,0.000155853198112875,"HUMAN","0","0"
"3956","sp|Q8NEY1|NAV1_HUMAN","conditionB-conditionA",22.0641355949761,6.32571046613739e-05,0.354174850122156,0.000155920128299559,"HUMAN","0","0"
"3957","sp|Q5VWN6|TASO2_HUMAN","conditionB-conditionA",22.0585583183499,6.34263776913002e-05,0.180167896872337,0.00015629785414907,"HUMAN","0","0"
"3958","sp|O75521|ECI2_HUMAN","conditionB-conditionA",22.0554420895821,6.35211531563318e-05,0.131988007391538,0.000156491855590549,"HUMAN","0","0"
"3959","sp|Q08422|TMC1_YEAST","conditionB-conditionA",22.0314611096593,6.42552349526815e-05,-1.18861202378522,0.000158260367775599,"YEAST","1","-1"
"3960","sp|P24784|DBP1_YEAST","conditionB-conditionA",22.0204216114334,6.45959997656043e-05,-0.261156132494079,0.000159059493362224,"YEAST","1","-1"
"3961","sp|P0CX33|RS30A_YEAST","conditionB-conditionA",22.0102798140291,6.49106409418287e-05,-1.30261773692699,0.000159793905534908,"YEAST","1","-1"
"3962","sp|Q86SF2|GALT7_HUMAN","conditionB-conditionA",21.9955253462613,6.53711147227121e-05,-0.507220254905782,0.000160886860086109,"HUMAN","0","0"
"3963","sp|Q8N9N5|BANP_HUMAN","conditionB-conditionA",21.9884764575579,6.55922515002683e-05,2.32959699644165,0.000161390372036113,"HUMAN","0","0"
"3964","sp|Q14974|IMB1_HUMAN","conditionB-conditionA",21.9702076398392,6.61688529602911e-05,0.0995796152791719,0.000162768033606407,"HUMAN","0","0"
"3965","sp|Q15291|RBBP5_HUMAN","conditionB-conditionA",21.9631260253969,6.63937188261077e-05,0.172510296812863,0.00016327998796302,"HUMAN","0","0"
"3966","sp|P21980|TGM2_HUMAN","conditionB-conditionA",21.9617360630076,6.64379442518737e-05,0.226625883933551,0.000163347552798795,"HUMAN","0","0"
"3967","sp|A6NFQ2|TCAF2_HUMAN","conditionB-conditionA",21.9319072211796,6.73941341626794e-05,-0.378435220074387,0.000165656718482553,"HUMAN","0","0"
"3968","sp|Q8TAV0|FA76A_HUMAN","conditionB-conditionA",19.2040204888277,6.75927219336847e-05,0.337633829893054,0.000166102981747822,"HUMAN","0","0"
"3969","sp|P0C2H9|RL31B_YEAST","conditionB-conditionA",19.1970449356785,6.78288818429795e-05,-0.402192153138515,0.00016664132699695,"YEAST","1","-1"
"3970","sp|P48382|RFX5_HUMAN","conditionB-conditionA",19.1901320282864,6.80637348778879e-05,0.428837361822556,0.000167176191132062,"HUMAN","0","0"
"3971","sp|Q9NTJ3|SMC4_HUMAN","conditionB-conditionA",21.8992061609365,6.84581543547447e-05,0.129214376126228,0.000168102609698594,"HUMAN","0","0"
"3972","sp|P49411|EFTU_HUMAN","conditionB-conditionA",21.881323040937,6.90470924019637e-05,0.117115001266335,0.000169506092147922,"HUMAN","0","0"
"3973","sp|Q13895|BYST_HUMAN","conditionB-conditionA",21.8703335616775,6.94115056596445e-05,0.134057963434298,0.000170357813160633,"HUMAN","0","0"
"3974","sp|P0A7X3|RS9_ECOLI","conditionB-conditionA",21.8647005237631,6.95990403496438e-05,1.59727726460847,0.000170775098754247,"ECOLI","1","2"
"3975","sp|Q9Y2R4|DDX52_HUMAN","conditionB-conditionA",21.8629818876342,6.96563574817954e-05,0.529857631010422,0.000170872740076726,"HUMAN","0","0"
"3976","sp|Q96MG7|NSE3_HUMAN","conditionB-conditionA",21.8587050718597,6.97991949997201e-05,0.556767100537456,0.00017118006801868,"HUMAN","0","0"
"3977","sp|Q00325|S25A3_HUMAN","conditionB-conditionA",21.8571238526726,6.9852078561139e-05,0.193001889879874,0.000171266687968234,"HUMAN","0","0"
"3978","sp|Q13573|SNW1_HUMAN","conditionB-conditionA",21.8486885263675,7.01348714988725e-05,0.262488885620296,0.000171907386503124,"HUMAN","0","0"
"3979","sp|P38251|RFC5_YEAST","conditionB-conditionA",21.8482783841257,7.01486504867121e-05,-0.601158722377953,0.000171907386503124,"YEAST","1","-1"
"3980","sp|P09661|RU2A_HUMAN","conditionB-conditionA",21.8474648263808,7.01759904533361e-05,0.299185189003126,0.000171931176610673,"HUMAN","0","0"
"3981","sp|P29144|TPP2_HUMAN","conditionB-conditionA",21.826714803872,7.08769032349288e-05,0.141804150015219,0.000173604793630693,"HUMAN","0","0"
"3982","sp|Q9BY41|HDAC8_HUMAN","conditionB-conditionA",19.1082785159794,7.09071517910331e-05,-0.278632624940908,0.000173635267984521,"HUMAN","0","0"
"3983","sp|Q12789|TF3C1_HUMAN","conditionB-conditionA",21.8211842789921,7.10648923859525e-05,-0.308993810983015,0.000173977847264731,"HUMAN","0","0"
"3984","sp|O15111|IKKA_HUMAN","conditionB-conditionA",21.8193821797473,7.11262551162939e-05,-0.91265363182638,0.000174084365873238,"HUMAN","0","0"
"3985","sp|P65556|YFCD_ECOLI","conditionB-conditionA",19.0988115812654,7.12435840969361e-05,0.558472050688417,0.000174327776293406,"ECOLI","1","2"
"3986","sp|P13489|RINI_HUMAN","conditionB-conditionA",21.8107632674993,7.14204657116246e-05,0.125588096551763,0.000174716748909697,"HUMAN","0","0"
"3987","sp|O95870|ABHGA_HUMAN","conditionB-conditionA",21.7766738886168,7.25960498773048e-05,0.319144847707641,0.000177548051756609,"HUMAN","0","0"
"3988","sp|Q5VUA4|ZN318_HUMAN","conditionB-conditionA",21.7613062695186,7.31322916327493e-05,0.60112966271501,0.00017881468799171,"HUMAN","0","0"
"3989","sp|O75575|RPC9_HUMAN","conditionB-conditionA",19.0186662040199,7.41564800565975e-05,0.285031732586603,0.000181273461276481,"HUMAN","0","0"
"3990","sp|Q15286|RAB35_HUMAN","conditionB-conditionA",21.7263026048095,7.43684930232247e-05,0.232858894101085,0.00018174615926553,"HUMAN","0","0"
"3991","sp|Q15370|ELOB_HUMAN","conditionB-conditionA",21.7209933604773,7.45578054178742e-05,0.341399530641326,0.000182163157261261,"HUMAN","0","0"
"3992","sp|Q9BS18|APC13_HUMAN","conditionB-conditionA",21.701797245226,7.52462979033419e-05,0.494536859755765,0.000183799261236344,"HUMAN","0","0"
"3993","sp|Q9P2B2|FPRP_HUMAN","conditionB-conditionA",21.6684986864494,7.64556456227528e-05,0.445543492209215,0.000186706486468185,"HUMAN","0","0"
"3994","sp|Q5JWF2|GNAS1_HUMAN","conditionB-conditionA",21.6679297388362,7.64764761842507e-05,0.54743809649047,0.000186710595711725,"HUMAN","0","0"
"3995","sp|P25638|TAH1_YEAST","conditionB-conditionA",21.6639648987275,7.66217957082205e-05,-0.751688773543449,0.000187018555682317,"YEAST","1","-1"
"3996","sp|O75791|GRAP2_HUMAN","conditionB-conditionA",21.6537282930731,7.69982613536557e-05,0.626961303971786,0.000187890402016891,"HUMAN","0","0"
"3997","sp|P07711|CATL1_HUMAN","conditionB-conditionA",18.9418916974682,7.70584873295288e-05,2.39751248421205,0.00018799032022773,"HUMAN","0","0"
"3998","sp|Q02159|UBC7_YEAST","conditionB-conditionA",18.9392017624402,7.716219821996e-05,-0.468409582557882,0.000188196246834124,"YEAST","1","-1"
"3999","sp|Q96E09|PBIR1_HUMAN","conditionB-conditionA",18.9368855638764,7.72516114709854e-05,1.43568463354413,0.000188367207665311,"HUMAN","0","0"
"4000","sp|Q8N5M4|TTC9C_HUMAN","conditionB-conditionA",21.6124309528203,7.85358308491579e-05,0.417505273141298,0.000191450721652535,"HUMAN","0","0"
"4001","sp|Q9NZ01|TECR_HUMAN","conditionB-conditionA",21.6111380914608,7.85844567837701e-05,0.178887710444673,0.000191521379179841,"HUMAN","0","0"
"4002","sp|P13804|ETFA_HUMAN","conditionB-conditionA",21.6024846048476,7.89106969041331e-05,0.163543400054596,0.000192268417169466,"HUMAN","0","0"
"4003","sp|Q9UJU2|LEF1_HUMAN","conditionB-conditionA",18.8823474019089,7.93871770428112e-05,-0.706940285956696,0.000193381055044829,"HUMAN","0","0"
"4004","sp|Q9NXR5|ANR10_HUMAN","conditionB-conditionA",18.8782974526281,7.95480969374429e-05,0.410067020487183,0.000193724648660591,"HUMAN","0","0"
"4005","sp|Q06604|BSP1_YEAST","conditionB-conditionA",21.5760873102208,7.9914243630741e-05,-0.547296780869921,0.000194567737738665,"YEAST","1","-1"
"4006","sp|Q13129|RLF_HUMAN","conditionB-conditionA",21.571631710814,8.00848817823496e-05,-1.30131644140888,0.000194934518786743,"HUMAN","0","0"
"4007","sp|P40494|PRK1_YEAST","conditionB-conditionA",21.5454040300791,8.10967164293075e-05,-0.720562923542779,0.000197348161193456,"YEAST","1","-1"
"4008","sp|P27708|PYR1_HUMAN","conditionB-conditionA",21.5365749721578,8.14401882703875e-05,0.0986298753319446,0.000198134549856424,"HUMAN","0","0"
"4009","sp|P08397|HEM3_HUMAN","conditionB-conditionA",21.5298752580737,8.17017900153205e-05,0.126537586999582,0.000198677715825629,"HUMAN","0","0"
"4010","sp|Q15365|PCBP1_HUMAN","conditionB-conditionA",21.5298136729083,8.17041985909928e-05,0.206823118960646,0.000198677715825629,"HUMAN","0","0"
"4011","sp|P01111|RASN_HUMAN","conditionB-conditionA",21.5274016698417,8.17985868900584e-05,0.735064511258098,0.000198857646662917,"HUMAN","0","0"
"4012","sp|P40617|ARL4A_HUMAN","conditionB-conditionA",18.8207652482398,8.18696160679311e-05,0.2529451663675,0.00019898071442632,"HUMAN","0","0"
"4013","sp|Q8IVW6|ARI3B_HUMAN","conditionB-conditionA",21.5233586679045,8.19570443110207e-05,2.05989062375931,0.00019914356817263,"HUMAN","0","0"
"4014","sp|P47985|UCRI_HUMAN","conditionB-conditionA",21.5182417425328,8.21580304356528e-05,0.162345249208869,0.000199582200991044,"HUMAN","0","0"
"4015","sp|Q92945|FUBP2_HUMAN","conditionB-conditionA",21.5172370955813,8.21975492690807e-05,0.0570119460590526,0.000199628468972056,"HUMAN","0","0"
"4016","sp|Q9UBQ7|GRHPR_HUMAN","conditionB-conditionA",21.4990392091673,8.2916668531996e-05,0.125373835962652,0.000201324809475969,"HUMAN","0","0"
"4017","sp|Q9H8Y5|ANKZ1_HUMAN","conditionB-conditionA",21.4964929629057,8.30177860896564e-05,0.283429280265075,0.000201520147413552,"HUMAN","0","0"
"4018","sp|P40038|PCL6_YEAST","conditionB-conditionA",18.7880278364179,8.32207436739507e-05,-0.445992004818986,0.000201962536477027,"YEAST","1","-1"
"4019","sp|P62910|RL32_HUMAN","conditionB-conditionA",21.4878094184803,8.33635550588907e-05,0.238568865400705,0.000202258777153332,"HUMAN","0","0"
"4020","sp|Q99996|AKAP9_HUMAN","conditionB-conditionA",21.4826196186235,8.35708914710409e-05,0.430659448633509,0.000202711383764706,"HUMAN","0","0"
"4021","sp|Q96C12|ARMC5_HUMAN","conditionB-conditionA",18.7785877771015,8.36144765367086e-05,-0.704808126666512,0.000202766665185139,"HUMAN","0","0"
"4022","sp|Q9H4E7|DEFI6_HUMAN","conditionB-conditionA",21.4713715188012,8.40220261133506e-05,0.339803645683716,0.000203704320395644,"HUMAN","0","0"
"4023","sp|Q8WVK2|SNR27_HUMAN","conditionB-conditionA",18.754008436434,8.46484112333457e-05,0.655625576108775,0.000205171925910105,"HUMAN","0","0"
"4024","sp|Q96SZ6|CK5P1_HUMAN","conditionB-conditionA",21.4512673279581,8.48344079923402e-05,0.240929746957406,0.000205571648194162,"HUMAN","0","0"
"4025","sp|Q9Y696|CLIC4_HUMAN","conditionB-conditionA",21.4413838317639,8.52366496855161e-05,0.171876842648373,0.00020649504871639,"HUMAN","0","0"
"4026","sp|P00747|PLMN_HUMAN","conditionB-conditionA",21.4346570379927,8.55115047322386e-05,0.622153144727122,0.000207109459176368,"HUMAN","0","0"
"4027","sp|O00754|MA2B1_HUMAN","conditionB-conditionA",21.4178281844933,8.62030001340663e-05,0.216955595835302,0.000208732419743551,"HUMAN","0","0"
"4028","sp|P25361|YCT3_YEAST","conditionB-conditionA",18.7162224556316,8.6262875863885e-05,-0.580892605324198,0.000208819459751125,"YEAST","1","-1"
"4029","sp|O43716|GATC_HUMAN","conditionB-conditionA",21.4159195477503,8.62817765703294e-05,0.342999874882796,0.000208819459751125,"HUMAN","0","0"
"4030","sp|O43681|GET3_HUMAN","conditionB-conditionA",21.3948362334021,8.71567471848467e-05,0.139351026912525,0.000210884725012268,"HUMAN","0","0"
"4031","sp|P49406|RM19_HUMAN","conditionB-conditionA",21.3859966664631,8.75262188002601e-05,0.266918851976676,0.000211726162123874,"HUMAN","0","0"
"4032","sp|Q86VM9|ZCH18_HUMAN","conditionB-conditionA",21.3845379008053,8.75873413073158e-05,0.1332919477254,0.000211811039972761,"HUMAN","0","0"
"4033","sp|P00635|PPA5_YEAST","conditionB-conditionA",18.6853506592008,8.76047507137878e-05,-0.713112204946523,0.000211811039972761,"YEAST","1","-1"
"4034","sp|P53628|SNF12_YEAST","conditionB-conditionA",21.3729729680577,8.80734206629707e-05,-0.460042054433853,0.000212859297050412,"YEAST","1","-1"
"4035","sp|Q9UI10|EI2BD_HUMAN","conditionB-conditionA",21.3727701922113,8.80819673467759e-05,0.165284804570803,0.000212859297050412,"HUMAN","0","0"
"4036","sp|P53863|JJJ1_YEAST","conditionB-conditionA",18.6563939153834,8.88823513462977e-05,-0.882031183770527,0.000214740289389928,"YEAST","1","-1"
"4037","sp|P32567|PAH1_YEAST","conditionB-conditionA",21.3503440400753,8.90323098435841e-05,-0.861725284104409,0.000215049307229326,"YEAST","1","-1"
"4038","sp|Q14980|NUMA1_HUMAN","conditionB-conditionA",21.33446348003,8.97114422988565e-05,0.0765267026195424,0.000216636026214995,"HUMAN","0","0"
"4039","sp|Q9P0L0|VAPA_HUMAN","conditionB-conditionA",21.3266767770979,9.00463234474458e-05,0.249185950831972,0.000217390864059432,"HUMAN","0","0"
"4040","sp|Q7Z3C6|ATG9A_HUMAN","conditionB-conditionA",21.3161087907407,9.05028109957629e-05,0.157599889302546,0.000218438839113783,"HUMAN","0","0"
"4041","sp|Q96CM3|RUSD4_HUMAN","conditionB-conditionA",21.3080203928992,9.08537483315097e-05,1.13785744167114,0.000219231601084027,"HUMAN","0","0"
"4042","sp|P00390|GSHR_HUMAN","conditionB-conditionA",21.2957419527277,9.13890740836809e-05,0.126133132990454,0.000220468793020775,"HUMAN","0","0"
"4043","sp|P23843|OPPA_ECOLI","conditionB-conditionA",21.2694137573104,9.25475661038844e-05,0.593823778423545,0.000223208339618842,"ECOLI","1","2"
"4044","sp|Q9NV96|CC50A_HUMAN","conditionB-conditionA",21.2642194413957,9.27778476995655e-05,0.631908459915717,0.000223708405766188,"HUMAN","0","0"
"4045","sp|Q9Y2X9|ZN281_HUMAN","conditionB-conditionA",21.2562083138849,9.31341273369135e-05,0.650895479714002,0.000224511959372619,"HUMAN","0","0"
"4046","sp|P24384|PRP22_YEAST","conditionB-conditionA",15.259326433477,9.37128640174922e-05,1.52012335489831,0.000225851244941811,"YEAST","1","-1"
"4047","sp|Q9BZL1|UBL5_HUMAN","conditionB-conditionA",21.2418903590715,9.37742883296844e-05,0.898385215356967,0.000225943436002657,"HUMAN","0","0"
"4048","sp|Q12000|TMA46_YEAST","conditionB-conditionA",18.544282118309,9.40070236171708e-05,1.15588812708002,0.000226448242907864,"YEAST","1","-1"
"4049","sp|Q9NWX5|ASB6_HUMAN","conditionB-conditionA",21.2272559723104,9.44331257558551e-05,-0.417462384735448,0.000227418475980574,"HUMAN","0","0"
"4050","sp|P53217|YG1I_YEAST","conditionB-conditionA",18.5274548063924,9.48013030830364e-05,-0.493728513014531,0.000228248767003133,"YEAST","1","-1"
