"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"5243","sp|Q9Y4H4|GPSM3_HUMAN","conditionB-conditionA",0.0259564829577647,0.82218516141511,0.048838585614791,"HUMAN","0","0"
"5244","sp|P41039|YBII_ECOLI","conditionB-conditionA",0.0260324847325875,0.505889976580933,0.0489722467366468,"ECOLI","1","2"
"5245","sp|Q13435|SF3B2_HUMAN","conditionB-conditionA",0.0262301966373998,1.01430227244773,0.0493347740377405,"HUMAN","0","0"
"5246","sp|Q9BXY0|MAK16_HUMAN","conditionB-conditionA",0.026250030249446,0.574921697269446,0.0493626664908092,"HUMAN","0","0"
"5247","sp|Q8IX15|HOMEZ_HUMAN","conditionB-conditionA",0.0262654398117589,-0.884210428884504,0.0493822305589863,"HUMAN","0","0"
"5248","sp|Q8TCG1|CIP2A_HUMAN","conditionB-conditionA",0.0262858018980014,0.387414028263492,0.0494110967461478,"HUMAN","0","0"
"5249","sp|P04080|CYTB_HUMAN","conditionB-conditionA",0.0264114834345115,0.772232285469714,0.0496356929419613,"HUMAN","0","0"
"5250","sp|Q8IXV7|KLD8B_HUMAN","conditionB-conditionA",0.026415345965058,-0.515256970084224,0.0496356929419613,"HUMAN","0","0"
"5251","sp|Q9UH92|MLX_HUMAN","conditionB-conditionA",0.0264785006205756,0.309113507372332,0.0497448883302187,"HUMAN","0","0"
"5252","sp|O94742|SEM1_YEAST","conditionB-conditionA",0.0265126009067334,-0.532076889895585,0.0497994683825067,"YEAST","1","-1"
"5253","sp|Q9GZS3|SKI8_HUMAN","conditionB-conditionA",0.0265492411841025,0.513489845237611,0.0498587976929699,"HUMAN","0","0"
"5254","sp|O95551|TYDP2_HUMAN","conditionB-conditionA",0.0265559130350155,-0.491732095188475,0.0498595814806446,"HUMAN","0","0"
"5255","sp|P30777|GPI10_YEAST","conditionB-conditionA",0.0265627492775395,-0.739583621073569,0.0498595814806446,"YEAST","1","-1"
"5256","sp|O00425|IF2B3_HUMAN","conditionB-conditionA",0.0265648211112284,0.160680243353729,0.0498595814806446,"HUMAN","0","0"
"5257","sp|P61956|SUMO2_HUMAN","conditionB-conditionA",0.026614871542583,0.473648404563952,0.049936216290477,"HUMAN","0","0"
"5258","sp|Q9H0U4|RAB1B_HUMAN","conditionB-conditionA",0.0266157754947114,0.673643828413502,0.049936216290477,"HUMAN","0","0"
"5259","sp|P52789|HXK2_HUMAN","conditionB-conditionA",0.0266252488900118,0.580732668487942,0.0499444914052036,"HUMAN","0","0"
"5260","sp|Q9UHV7|MED13_HUMAN","conditionB-conditionA",0.0266691963557575,0.91972275365458,0.0500094085291562,"HUMAN","0","0"
"5261","sp|Q9BW60|ELOV1_HUMAN","conditionB-conditionA",0.0266699947564005,-0.249885013656661,0.0500094085291562,"HUMAN","0","0"
"5262","sp|P0A7A2|GPMB_ECOLI","conditionB-conditionA",0.0267285536676336,0.653794091834017,0.0501001675719562,"ECOLI","1","2"
"5263","sp|P37773|MPL_ECOLI","conditionB-conditionA",0.0267285536676336,0.653794091834017,0.0501001675719562,"ECOLI","1","2"
"5264","sp|Q9NYU2|UGGG1_HUMAN","conditionB-conditionA",0.0268113878215679,-0.595278212884988,0.0502458854216884,"HUMAN","0","0"
"5265","sp|Q6WCQ1|MPRIP_HUMAN","conditionB-conditionA",0.0268249243200126,1.16752921444039,0.0502617053023598,"HUMAN","0","0"
"5266","sp|Q96HA1|P121A_HUMAN","conditionB-conditionA",0.0269296252702326,0.231425901428722,0.0504483010426974,"HUMAN","0","0"
"5267","sp|Q9BQ69|MACD1_HUMAN","conditionB-conditionA",0.0270549937894179,0.609621912447133,0.0506735359279679,"HUMAN","0","0"
"5268","sp|Q9H0E7|UBP44_HUMAN","conditionB-conditionA",0.0271178117892648,-0.359053374221433,0.0507815514998287,"HUMAN","0","0"
"5269","sp|Q6ZRI6|CO039_HUMAN","conditionB-conditionA",0.0271406470080777,-0.505889976580933,0.0508146674387335,"HUMAN","0","0"
"5270","sp|O43752|STX6_HUMAN","conditionB-conditionA",0.0271571131157974,0.837549014050506,0.0508349536441845,"HUMAN","0","0"
"5271","sp|Q9H845|ACAD9_HUMAN","conditionB-conditionA",0.0271617882066393,0.552622559918693,0.0508349536441845,"HUMAN","0","0"
"5272","sp|Q9NW08|RPC2_HUMAN","conditionB-conditionA",0.0271789630820184,0.933255718749204,0.0508574489385644,"HUMAN","0","0"
"5273","sp|Q9Y5M8|SRPRB_HUMAN","conditionB-conditionA",0.0272134356635807,-0.884239012789646,0.05091229714038,"HUMAN","0","0"
"5274","sp|Q96A35|RM24_HUMAN","conditionB-conditionA",0.0272386760677606,-0.316987986882216,0.0509498557846906,"HUMAN","0","0"
"5275","sp|O43264|ZW10_HUMAN","conditionB-conditionA",0.0273295002817935,0.161935927607281,0.0511100512378944,"HUMAN","0","0"
"5276","sp|Q86YV9|HPS6_HUMAN","conditionB-conditionA",0.0275051802735184,-0.653794091834017,0.0514093602497649,"HUMAN","0","0"
"5277","sp|P40489|XBP1_YEAST","conditionB-conditionA",0.0275051802735184,-0.653794091834017,0.0514093602497649,"YEAST","1","-1"
"5278","sp|Q04472|MGR3_YEAST","conditionB-conditionA",0.0275051802735184,-0.653794091834017,0.0514093602497649,"YEAST","1","-1"
"5279","sp|Q12874|SF3A3_HUMAN","conditionB-conditionA",0.0275118008958217,0.708866331712233,0.051411993907422,"HUMAN","0","0"
"5280","sp|Q8WU90|ZC3HF_HUMAN","conditionB-conditionA",0.0275766236649812,0.418475492232104,0.0515233697831514,"HUMAN","0","0"
"5281","sp|Q2TAZ0|ATG2A_HUMAN","conditionB-conditionA",0.0276071140664917,-0.956102310303589,0.0515705700181672,"HUMAN","0","0"
"5282","sp|Q53GS9|SNUT2_HUMAN","conditionB-conditionA",0.0276321673890574,0.521125960507346,0.05160759774575,"HUMAN","0","0"
"5283","sp|P00338|LDHA_HUMAN","conditionB-conditionA",0.0277139711722234,0.609852958474054,0.0517505821718689,"HUMAN","0","0"
"5284","sp|Q9BR76|COR1B_HUMAN","conditionB-conditionA",0.0278267769441879,0.436064524726804,0.0519513918535984,"HUMAN","0","0"
"5285","sp|P78368|KC1G2_HUMAN","conditionB-conditionA",0.0278584874580847,-0.400885857740272,0.0520007528427636,"HUMAN","0","0"
"5286","sp|Q9NX58|LYAR_HUMAN","conditionB-conditionA",0.02796977910725,0.464756034128116,0.0521986134871398,"HUMAN","0","0"
"5287","sp|Q9Y2H1|ST38L_HUMAN","conditionB-conditionA",0.0279960616710104,0.906133267583643,0.0522377810449249,"HUMAN","0","0"
"5288","sp|Q9Y5Y0|FLVC1_HUMAN","conditionB-conditionA",0.0280313675378357,-0.531368470080592,0.0522937671635305,"HUMAN","0","0"
"5289","sp|P83916|CBX1_HUMAN","conditionB-conditionA",0.0280411995179413,0.603690964972056,0.0523022184239915,"HUMAN","0","0"
"5290","sp|Q8WXF1|PSPC1_HUMAN","conditionB-conditionA",0.0280939319290901,0.335428579897413,0.0523906688999006,"HUMAN","0","0"
"5291","sp|P22188|MURE_ECOLI","conditionB-conditionA",0.0281475055842769,0.868637235798601,0.0524777475395274,"ECOLI","1","2"
"5292","sp|P20340|RAB6A_HUMAN","conditionB-conditionA",0.0281512660901347,0.626948589361476,0.0524777475395274,"HUMAN","0","0"
"5293","sp|P51608|MECP2_HUMAN","conditionB-conditionA",0.0282608514494495,-2.13377562292584,0.0526720762419836,"HUMAN","0","0"
"5294","sp|Q9P0U4|CXXC1_HUMAN","conditionB-conditionA",0.0283371025528852,0.823326389941934,0.0528042154673617,"HUMAN","0","0"
"5295","sp|O94953|KDM4B_HUMAN","conditionB-conditionA",0.0283728923404027,0.669500465168646,0.0528609221790506,"HUMAN","0","0"
"5296","sp|P49748|ACADV_HUMAN","conditionB-conditionA",0.0283934470211209,0.149373154436354,0.0528790046048459,"HUMAN","0","0"
"5297","sp|O60318|GANP_HUMAN","conditionB-conditionA",0.0283980640817026,0.784996037485587,0.0528790046048459,"HUMAN","0","0"
"5298","sp|Q9NYW8|RBAK_HUMAN","conditionB-conditionA",0.0283986788034945,-0.251414044477633,0.0528790046048459,"HUMAN","0","0"
"5299","sp|P34232|MTR2_YEAST","conditionB-conditionA",0.0284530244007835,-0.649043960608751,0.05297019922886,"YEAST","1","-1"
"5300","sp|O60476|MA1A2_HUMAN","conditionB-conditionA",0.0284998104238301,-0.46753364728227,0.0530472886473743,"HUMAN","0","0"
"5301","sp|Q8IUX4|ABC3F_HUMAN","conditionB-conditionA",0.028584248879771,-0.613206173005427,0.0531944190150804,"HUMAN","0","0"
"5302","sp|Q8TCJ2|STT3B_HUMAN","conditionB-conditionA",0.0286116271951412,0.798397907690687,0.0532353267220046,"HUMAN","0","0"
"5303","sp|Q96K17|BT3L4_HUMAN","conditionB-conditionA",0.0286864724760185,0.233790848605083,0.0533645202670041,"HUMAN","0","0"
"5304","sp|Q9Y4P1|ATG4B_HUMAN","conditionB-conditionA",0.0286953383749536,0.617392131472231,0.0533709489194792,"HUMAN","0","0"
"5305","sp|Q9HAD4|WDR41_HUMAN","conditionB-conditionA",0.0287338756288362,0.731953102891931,0.0534325510044239,"HUMAN","0","0"
"5306","sp|P40561|SGN1_YEAST","conditionB-conditionA",0.0287453661595189,-0.82218516141511,0.053443844169554,"YEAST","1","-1"
"5307","sp|P62269|RS18_HUMAN","conditionB-conditionA",0.0288685115966262,0.354649611383883,0.0536620269458331,"HUMAN","0","0"
"5308","sp|Q14919|NC2A_HUMAN","conditionB-conditionA",0.0288735974686753,0.538046978656161,0.0536620269458331,"HUMAN","0","0"
"5309","sp|Q86UY5|FA83A_HUMAN","conditionB-conditionA",0.0290016604497009,0.588743538527304,0.0538898813969296,"HUMAN","0","0"
"5310","sp|Q9ULK4|MED23_HUMAN","conditionB-conditionA",0.029119528095842,1.11031691623184,0.0540987089765502,"HUMAN","0","0"
"5311","sp|Q9Y6U3|SCIN_HUMAN","conditionB-conditionA",0.0291306084490346,0.85615517323428,0.0540987859436297,"HUMAN","0","0"
"5312","sp|Q04693|RSE1_YEAST","conditionB-conditionA",0.0291315099047553,-0.868637235798601,0.0540987859436297,"YEAST","1","-1"
"5313","sp|Q9H3J6|MTRFR_HUMAN","conditionB-conditionA",0.0291360212588448,0.653794091834017,0.0540987859436297,"HUMAN","0","0"
"5314","sp|P43246|MSH2_HUMAN","conditionB-conditionA",0.0292272695333796,0.125207338701916,0.0542580003663512,"HUMAN","0","0"
"5315","sp|Q99417|MYCBP_HUMAN","conditionB-conditionA",0.0293492109468992,0.91154765063371,0.0544741234226079,"HUMAN","0","0"
"5316","sp|P83111|LACTB_HUMAN","conditionB-conditionA",0.0294177967470524,0.774854411369765,0.0545911521651001,"HUMAN","0","0"
"5317","sp|O00192|ARVC_HUMAN","conditionB-conditionA",0.0294652349218205,0.746204464107261,0.0546689002263981,"HUMAN","0","0"
"5318","sp|P06732|KCRM_HUMAN","conditionB-conditionA",0.0294840203144313,0.539609458210124,0.0546934675445401,"HUMAN","0","0"
"5319","sp|Q9NP64|ZCC17_HUMAN","conditionB-conditionA",0.02949807030259,0.492175040250302,0.0547057501871632,"HUMAN","0","0"
"5320","sp|P57678|GEMI4_HUMAN","conditionB-conditionA",0.029501732488161,0.530083153949317,0.0547057501871632,"HUMAN","0","0"
"5321","sp|O43684|BUB3_HUMAN","conditionB-conditionA",0.0295876315071324,0.745413011828461,0.0548547237019097,"HUMAN","0","0"
"5322","sp|O15247|CLIC2_HUMAN","conditionB-conditionA",0.0296212900443754,-0.274112099456612,0.0548997742984727,"HUMAN","0","0"
"5323","sp|O75030|MITF_HUMAN","conditionB-conditionA",0.0296268604183399,0.722954556010595,0.0548997742984727,"HUMAN","0","0"
"5324","sp|Q92540|SMG7_HUMAN","conditionB-conditionA",0.0296286262914413,-0.555291811291079,0.0548997742984727,"HUMAN","0","0"
"5325","sp|Q92990|GLMN_HUMAN","conditionB-conditionA",0.0298170552185897,0.919922175006753,0.0552385445504953,"HUMAN","0","0"
"5326","sp|Q8IU81|I2BP1_HUMAN","conditionB-conditionA",0.0299233697507972,0.442492497500634,0.0554250924880988,"HUMAN","0","0"
"5327","sp|Q53GS7|GLE1_HUMAN","conditionB-conditionA",0.030008441244698,0.728034265845438,0.0555722306887451,"HUMAN","0","0"
"5328","sp|O14965|AURKA_HUMAN","conditionB-conditionA",0.0300185354997474,1.16842478756177,0.0555740323464354,"HUMAN","0","0"
"5329","sp|O94906|PRP6_HUMAN","conditionB-conditionA",0.0300206810313385,1.03675689687206,0.0555740323464354,"HUMAN","0","0"
"5330","sp|P48553|TPC10_HUMAN","conditionB-conditionA",0.0300399730849819,-0.588006537616945,0.0555956152563964,"HUMAN","0","0"
"5331","sp|Q01813|PFKAP_HUMAN","conditionB-conditionA",0.0300436112449923,0.47651657658049,0.0555956152563964,"HUMAN","0","0"
"5332","sp|Q8TCF1|ZFAN1_HUMAN","conditionB-conditionA",0.0300494592900808,0.524918759819203,0.0555960082326795,"HUMAN","0","0"
"5333","sp|Q9UHL4|DPP2_HUMAN","conditionB-conditionA",0.0300718804624839,0.589838449584494,0.0556270580840809,"HUMAN","0","0"
"5334","sp|P61106|RAB14_HUMAN","conditionB-conditionA",0.0301146426493479,0.173651732150066,0.0556957161109519,"HUMAN","0","0"
"5335","sp|A8MWD9|RUXGL_HUMAN","conditionB-conditionA",0.0302404727058062,0.452704577484348,0.0559179499986464,"HUMAN","0","0"
"5336","sp|O95602|RPA1_HUMAN","conditionB-conditionA",0.0303131017456038,0.731391826337726,0.0560326981859835,"HUMAN","0","0"
"5337","sp|Q9UK33|ZN580_HUMAN","conditionB-conditionA",0.0303138885168367,-0.249613518594954,0.0560326981859835,"HUMAN","0","0"
"5338","sp|Q9UI10|EI2BD_HUMAN","conditionB-conditionA",0.0303294217353568,-0.276398163831934,0.0560509077218611,"HUMAN","0","0"
"5339","sp|Q9P2D3|HTR5B_HUMAN","conditionB-conditionA",0.0303368634876668,0.710236068218735,0.0560541596377286,"HUMAN","0","0"
"5340","sp|Q14254|FLOT2_HUMAN","conditionB-conditionA",0.030346332192563,0.545406320965263,0.0560611548838266,"HUMAN","0","0"
"5341","sp|Q9P0U3|SENP1_HUMAN","conditionB-conditionA",0.0303598052697137,0.421038622518026,0.0560755437157322,"HUMAN","0","0"
"5342","sp|Q7L1W4|LRC8D_HUMAN","conditionB-conditionA",0.0304052358545452,-0.724878274835207,0.056148942662877,"HUMAN","0","0"
"5343","sp|Q9NYH9|UTP6_HUMAN","conditionB-conditionA",0.0304623734601464,0.434266059644147,0.0562439292877304,"HUMAN","0","0"
"5344","sp|O00178|GTPB1_HUMAN","conditionB-conditionA",0.0305011078527716,0.809762743363557,0.056304908115193,"HUMAN","0","0"
"5345","sp|Q9UKV3|ACINU_HUMAN","conditionB-conditionA",0.0305467269442412,0.609573219026003,0.056378570870896,"HUMAN","0","0"
"5346","sp|Q15046|SYK_HUMAN","conditionB-conditionA",0.0307183665221573,0.599106502913392,0.0566847522897646,"HUMAN","0","0"
"5347","sp|Q14790|CASP8_HUMAN","conditionB-conditionA",0.0308148604762244,0.472767032533075,0.0568521785296341,"HUMAN","0","0"
"5348","sp|P42679|MATK_HUMAN","conditionB-conditionA",0.0308226950510646,0.747020504418549,0.0568559997529455,"HUMAN","0","0"
"5349","sp|O00214|LEG8_HUMAN","conditionB-conditionA",0.0308325409548099,0.994075584390485,0.0568635289809684,"HUMAN","0","0"
"5350","sp|O95292|VAPB_HUMAN","conditionB-conditionA",0.0308434434738884,0.593383867643809,0.0568730037140017,"HUMAN","0","0"
"5351","sp|Q13011|ECH1_HUMAN","conditionB-conditionA",0.0308688260777036,-0.597029830935785,0.0569091701096144,"HUMAN","0","0"
"5352","sp|Q6P1S2|CC033_HUMAN","conditionB-conditionA",0.0308848755567872,-0.826288084677085,0.0569281198370153,"HUMAN","0","0"
"5353","sp|Q9UBV8|PEF1_HUMAN","conditionB-conditionA",0.0309149863254649,0.377252931753912,0.0569729759201778,"HUMAN","0","0"
"5354","sp|P30952|MLS1_YEAST","conditionB-conditionA",0.0309261970671282,-0.509637010089051,0.0569829910472953,"YEAST","1","-1"
"5355","sp|O77932|DXO_HUMAN","conditionB-conditionA",0.030960675923086,0.478212195972095,0.0570358670366468,"HUMAN","0","0"
"5356","sp|P61970|NTF2_HUMAN","conditionB-conditionA",0.0310951020863745,0.727635009599037,0.0572728121885893,"HUMAN","0","0"
"5357","sp|Q9UL15|BAG5_HUMAN","conditionB-conditionA",0.0311100835382302,0.705593871965475,0.057276062909989,"HUMAN","0","0"
"5358","sp|A6NHR9|SMHD1_HUMAN","conditionB-conditionA",0.0311126359100461,1.05754159576438,0.057276062909989,"HUMAN","0","0"
"5359","sp|Q96I59|SYNM_HUMAN","conditionB-conditionA",0.0311142849604289,-0.731996267532068,0.057276062909989,"HUMAN","0","0"
"5360","sp|Q5SY16|NOL9_HUMAN","conditionB-conditionA",0.0311321685512307,0.194118929212318,0.057298291559308,"HUMAN","0","0"
"5361","sp|Q9UBM7|DHCR7_HUMAN","conditionB-conditionA",0.0312316564799359,0.489401601783317,0.0574706754662502,"HUMAN","0","0"
"5362","sp|P14209|CD99_HUMAN","conditionB-conditionA",0.0312557681672414,-0.351885053887525,0.0575043179727409,"HUMAN","0","0"
"5363","sp|P15311|EZRI_HUMAN","conditionB-conditionA",0.0312764758640756,0.403622573680512,0.057521548293005,"HUMAN","0","0"
"5364","sp|P09651|ROA1_HUMAN","conditionB-conditionA",0.0312767952401093,1.08373587497006,0.057521548293005,"HUMAN","0","0"
"5365","sp|P26599|PTBP1_HUMAN","conditionB-conditionA",0.0313057732124184,0.970568222626011,0.0575641104828533,"HUMAN","0","0"
"5366","sp|Q92622|RUBIC_HUMAN","conditionB-conditionA",0.031356948193768,0.505889976580933,0.0576474643927546,"HUMAN","0","0"
"5367","sp|P38919|IF4A3_HUMAN","conditionB-conditionA",0.0313805572171035,0.906424918712161,0.057680118678354,"HUMAN","0","0"
"5368","sp|P41227|NAA10_HUMAN","conditionB-conditionA",0.0313996289621363,0.649138077752107,0.0577044224499767,"HUMAN","0","0"
"5369","sp|Q8IYS2|K2013_HUMAN","conditionB-conditionA",0.0314333484461552,-0.413754266487253,0.0577556309222055,"HUMAN","0","0"
"5370","sp|Q9UBB6|NCDN_HUMAN","conditionB-conditionA",0.0314673620035316,0.800799070914422,0.0577903706498718,"HUMAN","0","0"
"5371","sp|P07910|HNRPC_HUMAN","conditionB-conditionA",0.031467454708257,0.87473500360049,0.0577903706498718,"HUMAN","0","0"
"5372","sp|Q9P0W2|HM20B_HUMAN","conditionB-conditionA",0.031469829815622,-0.735914178294859,0.0577903706498718,"HUMAN","0","0"
"5373","sp|Q9Y4W6|AFG32_HUMAN","conditionB-conditionA",0.0315409452798979,-0.337887647185497,0.0579013764935375,"HUMAN","0","0"
"5374","sp|Q5T3J3|LRIF1_HUMAN","conditionB-conditionA",0.0315420169565403,1.04914510376642,0.0579013764935375,"HUMAN","0","0"
"5375","sp|Q8IZE3|PACE1_HUMAN","conditionB-conditionA",0.031557685361499,0.683016491326383,0.0579187648082558,"HUMAN","0","0"
"5376","sp|Q99798|ACON_HUMAN","conditionB-conditionA",0.0315632315873475,0.295535016445336,0.0579187648082558,"HUMAN","0","0"
"5377","sp|Q9ULZ3|ASC_HUMAN","conditionB-conditionA",0.0315890090755151,-0.364824667961184,0.0579552863176412,"HUMAN","0","0"
"5378","sp|Q9HD34|LYRM4_HUMAN","conditionB-conditionA",0.0316409209693077,0.560248034277166,0.0580397332395353,"HUMAN","0","0"
"5379","sp|P32504|CBF3A_YEAST","conditionB-conditionA",0.031665236059241,-0.248117801179433,0.0580735366656279,"YEAST","1","-1"
"5380","sp|P18433|PTPRA_HUMAN","conditionB-conditionA",0.0317423304701387,-0.600433963470291,0.0582041059642971,"HUMAN","0","0"
"5381","sp|Q16540|RM23_HUMAN","conditionB-conditionA",0.0318422356031659,0.806066311301136,0.0583764456839308,"HUMAN","0","0"
"5382","sp|P18074|ERCC2_HUMAN","conditionB-conditionA",0.0319027076411454,0.58555735092544,0.0584764420066703,"HUMAN","0","0"
"5383","sp|Q7Z2E3|APTX_HUMAN","conditionB-conditionA",0.0319315193439201,0.451403648456019,0.0585079396075222,"HUMAN","0","0"
"5384","sp|P19338|NUCL_HUMAN","conditionB-conditionA",0.0319317533549822,0.574969684580878,0.0585079396075222,"HUMAN","0","0"
"5385","sp|Q06407|RGA2_YEAST","conditionB-conditionA",0.0319478782068251,-0.390088937277715,0.0585200245153351,"YEAST","1","-1"
"5386","sp|Q8TEM1|PO210_HUMAN","conditionB-conditionA",0.0319502130805469,1.06242176617427,0.0585200245153351,"HUMAN","0","0"
"5387","sp|Q14186|TFDP1_HUMAN","conditionB-conditionA",0.0319763556883199,-0.219196353330002,0.0585570352450855,"HUMAN","0","0"
"5388","sp|Q14974|IMB1_HUMAN","conditionB-conditionA",0.0320296748954659,0.440696141195817,0.0586437904312863,"HUMAN","0","0"
"5389","sp|Q08379|GOGA2_HUMAN","conditionB-conditionA",0.0320919354723333,0.560727769402774,0.0587397787780185,"HUMAN","0","0"
"5390","sp|O96017|CHK2_HUMAN","conditionB-conditionA",0.0320940098949336,1.12727197760506,0.0587397787780185,"HUMAN","0","0"
"5391","sp|Q9NVP1|DDX18_HUMAN","conditionB-conditionA",0.0321388311983117,1.0390836872388,0.05881090146009,"HUMAN","0","0"
"5392","sp|O94826|TOM70_HUMAN","conditionB-conditionA",0.0322610869780691,0.625691688439773,0.0590236689611743,"HUMAN","0","0"
"5393","sp|Q9BVM2|DPCD_HUMAN","conditionB-conditionA",0.0323693004439163,0.426155588292559,0.0592106710326783,"HUMAN","0","0"
"5394","sp|Q9HAP2|MLXIP_HUMAN","conditionB-conditionA",0.0324046784535074,0.744405893631817,0.0592559676369934,"HUMAN","0","0"
"5395","sp|Q9H0B6|KLC2_HUMAN","conditionB-conditionA",0.0324060765739057,0.33108449209845,0.0592559676369934,"HUMAN","0","0"
"5396","sp|Q15291|RBBP5_HUMAN","conditionB-conditionA",0.0324909812689282,0.172510296812863,0.0594002094547771,"HUMAN","0","0"
"5397","sp|Q6YN16|HSDL2_HUMAN","conditionB-conditionA",0.0325082563571021,0.592728211031314,0.0594207798708193,"HUMAN","0","0"
"5398","sp|Q7L775|EPMIP_HUMAN","conditionB-conditionA",0.0325470989264179,0.931089023626834,0.0594756449254887,"HUMAN","0","0"
"5399","sp|P34913|HYES_HUMAN","conditionB-conditionA",0.0325503301523278,0.772488560028569,0.0594756449254887,"HUMAN","0","0"
"5400","sp|Q96C86|DCPS_HUMAN","conditionB-conditionA",0.0325935651013595,0.893803751451056,0.0595422241878893,"HUMAN","0","0"
"5401","sp|P46962|CTK2_YEAST","conditionB-conditionA",0.0325988396187319,-0.625302984948097,0.0595422241878893,"YEAST","1","-1"
"5402","sp|P43250|GRK6_HUMAN","conditionB-conditionA",0.0326810256915651,0.761008189657804,0.0596812881242668,"HUMAN","0","0"
"5403","sp|O75530|EED_HUMAN","conditionB-conditionA",0.0327304094984989,0.398456451345376,0.0597604089769927,"HUMAN","0","0"
"5404","sp|P04156|PRIO_HUMAN","conditionB-conditionA",0.0327555885451988,-0.429734516513268,0.0597953147665408,"HUMAN","0","0"
"5405","sp|Q8NBN3|TM87A_HUMAN","conditionB-conditionA",0.0328259192743532,0.650718223868683,0.0599126167699341,"HUMAN","0","0"
"5406","sp|Q8N9N2|ASCC1_HUMAN","conditionB-conditionA",0.0329332372012762,-0.466375604738081,0.0600973705125027,"HUMAN","0","0"
"5407","sp|P50148|GNAQ_HUMAN","conditionB-conditionA",0.0329934350208213,-0.774582872386407,0.0601960859035328,"HUMAN","0","0"
"5408","sp|P51784|UBP11_HUMAN","conditionB-conditionA",0.0330600488967316,0.6054743380068,0.0603064686328138,"HUMAN","0","0"
"5409","sp|Q15072|OZF_HUMAN","conditionB-conditionA",0.0330859279332743,-0.367597083801289,0.0603425178520524,"HUMAN","0","0"
"5410","sp|P00441|SODC_HUMAN","conditionB-conditionA",0.0331205515161347,0.486391736621478,0.0603863788385841,"HUMAN","0","0"
"5411","sp|Q9UJX4|APC5_HUMAN","conditionB-conditionA",0.0331222195535305,0.752061766564388,0.0603863788385841,"HUMAN","0","0"
"5412","sp|P32835|GSP1_YEAST","conditionB-conditionA",0.0331304175632442,-0.590719890158876,0.060390164312898,"YEAST","1","-1"
"5413","sp|P06576|ATPB_HUMAN","conditionB-conditionA",0.0331513516977574,0.948348343522046,0.0604171595230699,"HUMAN","0","0"
"5414","sp|Q6YHU6|THADA_HUMAN","conditionB-conditionA",0.0332130125065126,0.725240700827474,0.0605183539668908,"HUMAN","0","0"
"5415","sp|Q96JJ3|ELMO2_HUMAN","conditionB-conditionA",0.0332779637418243,0.782090926338035,0.0606255055056504,"HUMAN","0","0"
"5416","sp|O75448|MED24_HUMAN","conditionB-conditionA",0.0332914435708339,0.862318460894758,0.06063886462819,"HUMAN","0","0"
"5417","sp|P38786|RPP1_YEAST","conditionB-conditionA",0.0333420284655427,-0.538259188562085,0.0607197915474577,"YEAST","1","-1"
"5418","sp|P10606|COX5B_HUMAN","conditionB-conditionA",0.0333718729027762,0.299346744650066,0.0607629247297687,"HUMAN","0","0"
"5419","sp|Q66GS9|CP135_HUMAN","conditionB-conditionA",0.0334253733361797,0.574669677106336,0.0608491064700891,"HUMAN","0","0"
"5420","sp|Q9UK76|JUPI1_HUMAN","conditionB-conditionA",0.0334609402771818,0.637664517386378,0.0609026154676011,"HUMAN","0","0"
"5421","sp|Q14103|HNRPD_HUMAN","conditionB-conditionA",0.0334882057635149,0.852468536417588,0.060940997944489,"HUMAN","0","0"
"5422","sp|Q15528|MED22_HUMAN","conditionB-conditionA",0.0334946131562506,0.223072697929553,0.0609414162276673,"HUMAN","0","0"
"5423","sp|Q96Q15|SMG1_HUMAN","conditionB-conditionA",0.0335093011029083,0.70886583988063,0.0609568975438301,"HUMAN","0","0"
"5424","sp|Q96T23|RSF1_HUMAN","conditionB-conditionA",0.0335422539933597,0.578897256284716,0.0610055928548108,"HUMAN","0","0"
"5425","sp|P40362|UTP18_YEAST","conditionB-conditionA",0.0335919508201381,-0.653794091834017,0.0610847179429792,"YEAST","1","-1"
"5426","sp|O75330|HMMR_HUMAN","conditionB-conditionA",0.0336187838005007,0.703475529691716,0.0611222451514817,"HUMAN","0","0"
"5427","sp|P00374|DYR_HUMAN","conditionB-conditionA",0.0336322179448956,0.754364184457548,0.0611354026214106,"HUMAN","0","0"
"5428","sp|Q96BN8|OTUL_HUMAN","conditionB-conditionA",0.0337230691887572,0.602881248972275,0.061289255259228,"HUMAN","0","0"
"5429","sp|Q14C86|GAPD1_HUMAN","conditionB-conditionA",0.0337910875020822,0.548269746748876,0.0614015616518771,"HUMAN","0","0"
"5430","sp|O60231|DHX16_HUMAN","conditionB-conditionA",0.0338267510483336,1.42336037933666,0.0614457140138633,"HUMAN","0","0"
"5431","sp|O43172|PRP4_HUMAN","conditionB-conditionA",0.0338278431636383,0.684939688773658,0.0614457140138633,"HUMAN","0","0"
"5432","sp|Q13895|BYST_HUMAN","conditionB-conditionA",0.0338649588219435,0.134057963434298,0.0614939692372657,"HUMAN","0","0"
"5433","sp|Q9NTX5|ECHD1_HUMAN","conditionB-conditionA",0.0338668763168844,0.547978217795351,0.0614939692372657,"HUMAN","0","0"
"5434","sp|O60907|TBL1X_HUMAN","conditionB-conditionA",0.0339685466844966,-0.416193351251366,0.0616672272805592,"HUMAN","0","0"
"5435","sp|Q14249|NUCG_HUMAN","conditionB-conditionA",0.0339895756063424,0.672002170023139,0.0616940502955966,"HUMAN","0","0"
