"dlfq","LFQ","top0","top3"
"ANOVA|FragPipe||MinProb|center.median_nMcc_B.A_HYEtims735_LFQ",0.8620010187758,0.857022562426411,0.821073704881628,0.81504980892266
"ANOVA|FragPipe||MinProb|center.median_nMcc_C.B_HYtims134_LFQ",0.586178968188584,0.559319661113463,0.596347702292728,0.587156246097023
"ANOVA|FragPipe||MinProb|center.median_nMcc_D.B_HYtims134_LFQ",0.756284153924261,0.739779635210368,0.720150242043118,0.727104734579907
"ANOVA|FragPipe||MinProb|center.median_nMcc_D.C_HYtims134_LFQ",0.519891921810158,0.51902931786383,0.536552922478638,0.53660465249581
"ANOVA|FragPipe||MinProb|center.median_nMcc_B.A_HEtims425_LFQ",0.545282642327481,0.521516254317132,0.599118177190558,0.590442893644842
"ANOVA|FragPipe||MinProb|center.median_nMcc_C.A_HEtims425_LFQ",0.900578471866886,0.874312066783297,0.86363885088091,0.863302198194896
"ANOVA|FragPipe||MinProb|center.median_nMcc_C.B_HEtims425_LFQ",0.843948029377044,0.827996529917579,0.828292333367587,0.816089738177821
"ANOVA|FragPipe||MinProb|center.median_nMcc_E.B_YUltq006_LFQ",0.564806079168397,0.568959907949457,0.553506521187224,0.562759579769963
"ANOVA|FragPipe||MinProb|center.median_nMcc_D.C_YUltq006_LFQ",0.554927601932915,0.592271928635383,0.571413930236736,0.57319442792571
"ANOVA|FragPipe||MinProb|center.median_nMcc_E.C_YUltq099_LFQ",0.532167280873353,0.622091022421239,0.561122793422444,0.563596739155736
"ANOVA|FragPipe||MinProb|center.median_nMcc_D.B_YUltq099_LFQ",0.628694411623752,0.700064202348321,0.617243581822426,0.623524879294348
"ANOVA|FragPipe||MinProb|center.median_nMcc_D.A_YUltq819_LFQ",0.541162131733597,0.49767545235977,0.594442162968591,0.640722474618744
"ANOVA|FragPipe||MinProb|center.median_nMcc_F.C_YUltq819_LFQ",0.706849427000117,0.726517363343719,0.668180931896992,0.678985219819195
"ANOVA|FragPipe||MinProb|center.median_nMcc_I.H_YUltq819_LFQ",0.720164368050204,0.754095497519313,0.681569745488162,0.676771230273068
"ANOVA|FragPipe||MinProb|center.median_nMcc_B.A_HEqe408_LFQ",0.749808992840968,0.728039586282441,0.745202389574828,0.738386735194615
"ANOVA|FragPipe||MinProb|center.median_nMcc_B.A_HYqfl683_LFQ",0.653675823777995,0.633610850695671,0.633264041284158,0.62619582992585
"ANOVA|FragPipe||MinProb|center.median_nMcc_C.A_HYqfl683_LFQ",0.648984300887472,0.635006502600303,0.633456403085872,0.627363621324808
"ANOVA|FragPipe||MinProb|center.median_nMcc_C.B_HYqfl683_LFQ",0.659493374763183,0.665112214135215,0.637100590417367,0.634172969291958
"ANOVA|FragPipe||MinProb|center.median_nMcc_B.A_HYEtims777_LFQ",0.898945659535071,0.89024205165951,0.854294487039324,0.846363045763957
"ANOVA|FragPipe||MinProb|div.mean_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.mean_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|div.median_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|quantiles_nMcc_B.A_HYE5600735_LFQ",0.88378659193453,0.886222245010386,0.845650530999542,0.847860381703445
"ANOVA|FragPipe||MinProb|quantiles_nMcc_B.A_HYE6600735_LFQ",0.835908250726831,0.87086916719823,0.784060929696538,0.785305100593276
"ANOVA|FragPipe||MinProb|quantiles_nMcc_B.A_HYEqe735_LFQ",0.875152663688211,0.887666170571324,0.841088451891489,0.83744304689844
"ANOVA|FragPipe||MinProb|quantiles_nMcc_B.A_HYEtims735_LFQ",0.877712925007151,0.879612607205498,0.843650885779476,0.844718584481675
"ANOVA|FragPipe||MinProb|quantiles_nMcc_C.B_HYtims134_LFQ",0.601945329377,0.551441180100493,0.6076774304163,0.581582228246746
"ANOVA|FragPipe||MinProb|quantiles_nMcc_D.B_HYtims134_LFQ",0.750381438006335,0.724222085223993,0.720383013859722,0.709387848366877
"ANOVA|FragPipe||MinProb|quantiles_nMcc_D.C_HYtims134_LFQ",0.514884798710022,0.511963216910464,0.534564255573576,0.52730971435935
"ANOVA|FragPipe||MinProb|quantiles_nMcc_B.A_HEtims425_LFQ",0.538105008849515,0.50636491193638,0.580089300650704,0.571660931803892
"ANOVA|FragPipe||MinProb|quantiles_nMcc_C.A_HEtims425_LFQ",0.899400790668955,0.860336956880388,0.850324228981839,0.856093424932603
"ANOVA|FragPipe||MinProb|quantiles_nMcc_C.B_HEtims425_LFQ",0.838603560889897,0.823629906927632,0.817114827378899,0.796889188746337
"ANOVA|FragPipe||MinProb|quantiles_nMcc_E.B_YUltq006_LFQ",0.58213070450608,0.612709442399236,0.583464508384536,0.574181259764965
"ANOVA|FragPipe||MinProb|quantiles_nMcc_D.C_YUltq006_LFQ",0.571514919942226,0.594542807207117,0.567520250760709,0.565319095121093
"ANOVA|FragPipe||MinProb|quantiles_nMcc_E.C_YUltq099_LFQ",0.553702731996367,0.602036550464805,0.552146926068237,0.557847728935894
"ANOVA|FragPipe||MinProb|quantiles_nMcc_D.B_YUltq099_LFQ",0.60543642661074,0.661522601252978,0.594848255306519,0.598199961515675
"ANOVA|FragPipe||MinProb|quantiles_nMcc_D.A_YUltq819_LFQ",0.512790285843489,0.482002554233022,0.477363341069286,0.482275562873019
"ANOVA|FragPipe||MinProb|quantiles_nMcc_F.C_YUltq819_LFQ",0.703446714728773,0.687980897626602,0.654486936361161,0.668180931896992
"ANOVA|FragPipe||MinProb|quantiles_nMcc_I.H_YUltq819_LFQ",0.726271490359715,0.732506307122539,0.682721448989357,0.691627378879707
"ANOVA|FragPipe||MinProb|quantiles_nMcc_B.A_HEqe408_LFQ",0.75238541178796,0.724905838815636,0.737667113434053,0.728417494618952
"ANOVA|FragPipe||MinProb|quantiles_nMcc_B.A_HYqfl683_LFQ",0.668972277845898,0.640988757994375,0.65620185137023,0.660100587951468
"ANOVA|FragPipe||MinProb|quantiles_nMcc_C.A_HYqfl683_LFQ",0.678017720268085,0.64515446007162,0.662714621269014,0.666790965310414
"ANOVA|FragPipe||MinProb|quantiles_nMcc_C.B_HYqfl683_LFQ",0.676884719757165,0.658035207511123,0.6488789642851,0.649905248645148
"ANOVA|FragPipe||MinProb|quantiles_nMcc_B.A_HYEtims777_LFQ",0.914675516640931,0.914326716359138,0.892236045397793,0.878282325164985
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_B.A_HYE5600735_LFQ",0.780462631158848,0.816695551281787,0.680034991377728,0.693983558053099
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_B.A_HYE6600735_LFQ",0.602534161280288,0.787309933116523,0.70836168900358,0.698270297332204
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_B.A_HYEqe735_LFQ",0.609418800587908,0.706332326997729,0.723012990544642,0.584544162478068
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_B.A_HYEtims735_LFQ",0.566665346148262,0.630318093257404,0.767403731837927,0.680367261896962
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_C.B_HYtims134_LFQ",0.540066129077862,0.520358994286274,0.559702578499188,0.546552029503918
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_D.B_HYtims134_LFQ",0.636856917251135,0.579969320032041,0.661271556893087,0.644489505266856
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_D.C_HYtims134_LFQ",0.488812123669591,0.568686356596154,0.528795221901938,0.525779818171971
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_B.A_HEtims425_LFQ",0.519651105854871,0.528094375234794,0.538867390489073,0.531842153828056
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_C.A_HEtims425_LFQ",0.791482136526216,0.812738696331344,0.511071534739503,0.725402854063577
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_C.B_HEtims425_LFQ",0.760618194478653,0.790039424814097,0.508455744375623,0.680815061664335
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_E.B_YUltq006_LFQ",0.55448599206793,0.536648499489212,0.560575047900269,0.57829713992868
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_D.C_YUltq006_LFQ",0.611292302698244,0.521481077764692,0.600520139075664,0.602294341163577
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_E.C_YUltq099_LFQ",0.612658041409975,0.601387004288926,0.559825944803214,0.569219888231086
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_D.B_YUltq099_LFQ",0.64623193015632,0.577212201360701,0.546650583911979,0.559778343182299
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_D.A_YUltq819_LFQ",0.557014024927481,0.46746778588476,0.460409180770936,0.468124865711032
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_F.C_YUltq819_LFQ",0.520116150291797,0.54585126764607,0.645758400580092,0.623320629357245
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_I.H_YUltq819_LFQ",0.505621298887912,0.5067513887763,0.744418435476616,0.759339655433283
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_B.A_HEqe408_LFQ",0.651842735775055,0.567536503534914,0.542695073480215,0.553794453026123
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_B.A_HYqfl683_LFQ",0.61758359329891,0.464733437898966,0.476937191582169,0.498123110151744
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_C.A_HYqfl683_LFQ",0.624058577817738,0.465448505444534,0.503416386041843,0.519674257181949
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_C.B_HYqfl683_LFQ",0.546365920202097,0.453152226726032,0.452120184587422,0.460328168433754
"ANOVA|FragPipe||MinProb|quantiles.robust_nMcc_B.A_HYEtims777_LFQ",0.847386742773134,0.833740937231169,0.840221250256838,0.736135611572918
"ANOVA|FragPipe||MinProb|vsn_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_D.C_YUltq006_LFQ",0.674649341093797,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.497435586761734,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.498187159768836,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|vsn_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"ANOVA|FragPipe||MinProb|lossf_nMcc_B.A_HYE5600735_LFQ",0.881462147570689,0.887122392510107,0.842873347157735,0.848336275031345
"ANOVA|FragPipe||MinProb|lossf_nMcc_B.A_HYE6600735_LFQ",0.846980325210172,0.8869547215166,0.787411628324901,0.789127959804994
"ANOVA|FragPipe||MinProb|lossf_nMcc_B.A_HYEqe735_LFQ",0.863965433656587,0.891769109159662,0.818381857691635,0.820787385927715
"ANOVA|FragPipe||MinProb|lossf_nMcc_B.A_HYEtims735_LFQ",0.841288903740737,0.874162444253665,0.810926578022772,0.816786768640497
"ANOVA|FragPipe||MinProb|lossf_nMcc_C.B_HYtims134_LFQ",0.559848119789192,0.529554898650439,0.586889228691139,0.569274031533248
"ANOVA|FragPipe||MinProb|lossf_nMcc_D.B_HYtims134_LFQ",0.71613699450763,0.729030469811415,0.69439448430934,0.685430054460145
"ANOVA|FragPipe||MinProb|lossf_nMcc_D.C_HYtims134_LFQ",0.518855696991637,0.514073482171323,0.533114856726988,0.530824541350998
"ANOVA|FragPipe||MinProb|lossf_nMcc_B.A_HEtims425_LFQ",0.547216241406372,0.510193413290535,0.604306937157441,0.583160689155544
"ANOVA|FragPipe||MinProb|lossf_nMcc_C.A_HEtims425_LFQ",0.917445151169165,0.876914465844186,0.868762260758163,0.869688433668756
"ANOVA|FragPipe||MinProb|lossf_nMcc_C.B_HEtims425_LFQ",0.878912075232006,0.853763006107959,0.847451738222333,0.835081578634225
"ANOVA|FragPipe||MinProb|lossf_nMcc_E.B_YUltq006_LFQ",0.580792397783052,0.617812286347726,0.581926334052461,0.574519791376112
"ANOVA|FragPipe||MinProb|lossf_nMcc_D.C_YUltq006_LFQ",0.583676498797135,0.605877373560437,0.576251875468868,0.572372342457143
"ANOVA|FragPipe||MinProb|lossf_nMcc_E.C_YUltq099_LFQ",0.613537662542497,0.665013603339603,0.602746751409489,0.608987300974401
"ANOVA|FragPipe||MinProb|lossf_nMcc_D.B_YUltq099_LFQ",0.628376129137533,0.702195776731728,0.613537662542497,0.616003431339006
"ANOVA|FragPipe||MinProb|lossf_nMcc_D.A_YUltq819_LFQ",0.505048240044986,0.482243645409629,0.582726344200943,0.524110190176165
"ANOVA|FragPipe||MinProb|lossf_nMcc_F.C_YUltq819_LFQ",0.695825844594005,0.697516176348542,0.655829412254059,0.664734494676862
"ANOVA|FragPipe||MinProb|lossf_nMcc_I.H_YUltq819_LFQ",0.71942743005018,0.734132022125764,0.678583362850515,0.686177547614428
"ANOVA|FragPipe||MinProb|lossf_nMcc_B.A_HEqe408_LFQ",0.759959957459859,0.758967682769725,0.746447625437521,0.742376737204868
"ANOVA|FragPipe||MinProb|lossf_nMcc_B.A_HYqfl683_LFQ",0.68860750594832,0.663191343760095,0.674905915153134,0.675741258917936
"ANOVA|FragPipe||MinProb|lossf_nMcc_C.A_HYqfl683_LFQ",0.703934145617483,0.672640493324165,0.689827951037886,0.689247920444459
"ANOVA|FragPipe||MinProb|lossf_nMcc_C.B_HYqfl683_LFQ",0.680544390165054,0.660629816515591,0.656790649565948,0.655719238906312
"ANOVA|FragPipe||MinProb|lossf_nMcc_B.A_HYEtims777_LFQ",0.848803701689129,0.89040939108464,0.839567724575712,0.824378294034848
"ANOVA|FragPipe||MinProb|TIC_nMcc_B.A_HYE5600735_LFQ",0.411939360814406,0.427089738749175,0.495708908573848,0.453313307526469
"ANOVA|FragPipe||MinProb|TIC_nMcc_B.A_HYE6600735_LFQ",0.864719270982825,0.89813294901309,0.809348223491296,0.815229781124094
"ANOVA|FragPipe||MinProb|TIC_nMcc_B.A_HYEqe735_LFQ",0.558372195119258,0.514487792419834,0.57431554682704,0.545319128222513
"ANOVA|FragPipe||MinProb|TIC_nMcc_B.A_HYEtims735_LFQ",0.637502257573902,0.50130910377907,0.69676578592754,0.65181948972981
"ANOVA|FragPipe||MinProb|TIC_nMcc_C.B_HYtims134_LFQ",0.369628156680643,0.336322548199288,0.384244123582287,0.382719523382873
"ANOVA|FragPipe||MinProb|TIC_nMcc_D.B_HYtims134_LFQ",0.388292727882858,0.323695010893812,0.418422579918426,0.410583408754636
"ANOVA|FragPipe||MinProb|TIC_nMcc_D.C_HYtims134_LFQ",0.521656628744997,0.514621773445093,0.543785344860964,0.536262970647249
"ANOVA|FragPipe||MinProb|TIC_nMcc_B.A_HEtims425_LFQ",0.537148880457867,0.504450661259302,0.566566731961305,0.565541612471347
"ANOVA|FragPipe||MinProb|TIC_nMcc_C.A_HEtims425_LFQ",0.893550967191565,0.860886515982252,0.841807676386326,0.847579545954599
"ANOVA|FragPipe||MinProb|TIC_nMcc_C.B_HEtims425_LFQ",0.825557292602045,0.848243087302911,0.801955885114099,0.772932965195183
"ANOVA|FragPipe||MinProb|TIC_nMcc_E.B_YUltq006_LFQ",0.530623081906014,0.543936892203343,0.518749020406522,0.515214889834555
"ANOVA|FragPipe||MinProb|TIC_nMcc_D.C_YUltq006_LFQ",0.554481180127786,0.59089186459618,0.555634940559195,0.554889668153315
"ANOVA|FragPipe||MinProb|TIC_nMcc_E.C_YUltq099_LFQ",0.532958084216964,0.55900478445633,0.533708457728879,0.533163405801384
"ANOVA|FragPipe||MinProb|TIC_nMcc_D.B_YUltq099_LFQ",0.541780761022685,0.56505287852687,0.542485718697001,0.540945589193138
"ANOVA|FragPipe||MinProb|TIC_nMcc_D.A_YUltq819_LFQ",0.618189221414923,0.468091839981166,0.591220597269332,0.622900542541417
"ANOVA|FragPipe||MinProb|TIC_nMcc_F.C_YUltq819_LFQ",0.666929507281976,0.5516871553279,0.631818116681623,0.650264495684785
"ANOVA|FragPipe||MinProb|TIC_nMcc_I.H_YUltq819_LFQ",0.711119290500742,0.413633084243644,0.654758799672549,0.670156861241011
"ANOVA|FragPipe||MinProb|TIC_nMcc_B.A_HEqe408_LFQ",0.548903795275858,0.693807258222401,0.608179446002004,0.605536214332314
"ANOVA|FragPipe||MinProb|TIC_nMcc_B.A_HYqfl683_LFQ",0.693295457715929,0.493313144102795,0.678200736778513,0.681287530456248
"ANOVA|FragPipe||MinProb|TIC_nMcc_C.A_HYqfl683_LFQ",0.699083925787447,0.673292795056062,0.670975875731567,0.676975352885931
"ANOVA|FragPipe||MinProb|TIC_nMcc_C.B_HYqfl683_LFQ",0.555341861118502,0.531362834869879,0.553105777717815,0.542715644609478
"ANOVA|FragPipe||MinProb|TIC_nMcc_B.A_HYEtims777_LFQ",0.444399169637765,0.328060139830688,0.438275134068561,0.445352178620081
"ANOVA|FragPipe||MinProb|Rlr_nMcc_B.A_HYE5600735_LFQ",0.88074137508327,0.887612440174177,0.842355484764071,0.847101595647938
"ANOVA|FragPipe||MinProb|Rlr_nMcc_B.A_HYE6600735_LFQ",0.848438789230526,0.886764219841586,0.790471904733467,0.794823753511789
"ANOVA|FragPipe||MinProb|Rlr_nMcc_B.A_HYEqe735_LFQ",0.871550565479345,0.894830527251478,0.825798102072886,0.828649989324042
"ANOVA|FragPipe||MinProb|Rlr_nMcc_B.A_HYEtims735_LFQ",0.854841622477192,0.876182253080036,0.824475908863923,0.830642462067205
"ANOVA|FragPipe||MinProb|Rlr_nMcc_C.B_HYtims134_LFQ",0.561713022661932,0.529998836542467,0.58194618660888,0.573194226164923
"ANOVA|FragPipe||MinProb|Rlr_nMcc_D.B_HYtims134_LFQ",0.712573206497009,0.705396461079389,0.692893037594149,0.682923654550786
"ANOVA|FragPipe||MinProb|Rlr_nMcc_D.C_HYtims134_LFQ",0.520873602739141,0.514073482171323,0.536298539243788,0.531726218370493
"ANOVA|FragPipe||MinProb|Rlr_nMcc_B.A_HEtims425_LFQ",0.542208727121257,0.508010951552698,0.588885470630044,0.578430897526258
"ANOVA|FragPipe||MinProb|Rlr_nMcc_C.A_HEtims425_LFQ",0.913035174474625,0.873474494087294,0.867516999113849,0.866036234153613
"ANOVA|FragPipe||MinProb|Rlr_nMcc_C.B_HEtims425_LFQ",0.877804447755695,0.849870540673732,0.84320859019292,0.829822990552786
"ANOVA|FragPipe||MinProb|Rlr_nMcc_E.B_YUltq006_LFQ",0.583354371910037,0.618334822456896,0.576924589256717,0.573507786223483
"ANOVA|FragPipe||MinProb|Rlr_nMcc_D.C_YUltq006_LFQ",0.583425873861677,0.608107125925022,0.5770250078821,0.572583881174353
"ANOVA|FragPipe||MinProb|Rlr_nMcc_E.C_YUltq099_LFQ",0.614485855938951,0.665013603339603,0.601496978626869,0.605317243340427
"ANOVA|FragPipe||MinProb|Rlr_nMcc_D.B_YUltq099_LFQ",0.628208686028067,0.705694355943487,0.609365512510639,0.616143106902947
"ANOVA|FragPipe||MinProb|Rlr_nMcc_D.A_YUltq819_LFQ",0.519867860881784,0.482243645409629,0.561318169802918,0.601829237441393
"ANOVA|FragPipe||MinProb|Rlr_nMcc_F.C_YUltq819_LFQ",0.696438480504367,0.691135656465428,0.654820578490087,0.665110686997641
"ANOVA|FragPipe||MinProb|Rlr_nMcc_I.H_YUltq819_LFQ",0.721429810179097,0.733171131324699,0.677778632120426,0.686619188151243
"ANOVA|FragPipe||MinProb|Rlr_nMcc_B.A_HEqe408_LFQ",0.75459903530647,0.756612409558067,0.746592114872624,0.741790427804829
"ANOVA|FragPipe||MinProb|Rlr_nMcc_B.A_HYqfl683_LFQ",0.690545309916209,0.663750957575872,0.673878236209624,0.676172452774044
"ANOVA|FragPipe||MinProb|Rlr_nMcc_C.A_HYqfl683_LFQ",0.702289617610842,0.671688185886469,0.683325404333327,0.681921224318588
"ANOVA|FragPipe||MinProb|Rlr_nMcc_C.B_HYqfl683_LFQ",0.674519290711879,0.658116584234688,0.649607416750579,0.648632048093193
"ANOVA|FragPipe||MinProb|Rlr_nMcc_B.A_HYEtims777_LFQ",0.873910815949431,0.890544267582507,0.861397417601522,0.845808569627609
"ANOVA|FragPipe||MinProb|MBQN_nMcc_B.A_HYE5600735_LFQ",0.869839348589386,0.86866221835874,0.828763865777673,0.834818862268124
"ANOVA|FragPipe||MinProb|MBQN_nMcc_B.A_HYE6600735_LFQ",0.816304806689941,0.822305934759765,0.783352594872848,0.777620019144847
"ANOVA|FragPipe||MinProb|MBQN_nMcc_B.A_HYEqe735_LFQ",0.86293039527089,0.882057519648013,0.816807877541453,0.818501269694234
"ANOVA|FragPipe||MinProb|MBQN_nMcc_B.A_HYEtims735_LFQ",0.829859526550539,0.826289984719748,0.812827475605573,0.809339083248389
