"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|Q8WV74|NUDT8_HUMAN",-1.03293702129771,15.386940427464,-3.24373831743065,0.00615282985499311,0.0161996242113484,-3.9022916824955,"conditionB-conditionA","sp|Q8WV74|NUDT8_HUMAN","HUMAN","0","0"
"sp|P61019|RAB2A_HUMAN",0.32193973436609,19.4954743895416,3.24353813046646,0.00615523868446978,0.0162015863643382,-3.90268256838157,"conditionB-conditionA","sp|P61019|RAB2A_HUMAN","HUMAN","0","0"
"sp|P46063|RECQ1_HUMAN",0.481099935511711,20.243636694473,3.24295118843419,0.00616230673759561,0.0162158079755319,-3.9038286169434,"conditionB-conditionA","sp|P46063|RECQ1_HUMAN","HUMAN","0","0"
"sp|Q9NR30|DDX21_HUMAN",0.157056457429714,24.2252826583648,3.24183296542508,0.00617579503957759,0.016246911909899,-3.90601196197809,"conditionB-conditionA","sp|Q9NR30|DDX21_HUMAN","HUMAN","0","0"
"sp|Q14653|IRF3_HUMAN",0.406475966814206,18.860112076752,3.24136392963974,0.00618146146097973,0.0162574272666707,-3.90692773321489,"conditionB-conditionA","sp|Q14653|IRF3_HUMAN","HUMAN","0","0"
"sp|Q9BW60|ELOV1_HUMAN",-0.249885013656661,15.6545386611292,-3.23959751259292,0.00620284825516729,0.0163092708307436,-3.91037643785957,"conditionB-conditionA","sp|Q9BW60|ELOV1_HUMAN","HUMAN","0","0"
"sp|Q9GZL7|WDR12_HUMAN",0.117154929838403,22.6327937703625,3.23801473793479,0.00622207446834845,0.0163554070842768,-3.91346640868843,"conditionB-conditionA","sp|Q9GZL7|WDR12_HUMAN","HUMAN","0","0"
"sp|Q14680|MELK_HUMAN",0.721811680756742,16.107950612136,3.23703734672132,0.00623397674735472,0.0163822718679136,-3.91537442746202,"conditionB-conditionA","sp|Q14680|MELK_HUMAN","HUMAN","0","0"
"sp|Q86UY8|NT5D3_HUMAN",-0.579745673960339,16.1754046745394,-3.23434863585423,0.00626683639375939,0.0164583726980744,-3.92062284024471,"conditionB-conditionA","sp|Q86UY8|NT5D3_HUMAN","HUMAN","0","0"
"sp|P68366|TBA4A_HUMAN",0.337094809917627,19.3142979292717,3.23421054735227,0.00626852868857187,0.0164583726980744,-3.92089237695923,"conditionB-conditionA","sp|P68366|TBA4A_HUMAN","HUMAN","0","0"
"sp|P49406|RM19_HUMAN",0.266918851976676,19.6923768107047,3.23413842483646,0.00626941274222063,0.0164583726980744,-3.92103315325375,"conditionB-conditionA","sp|P49406|RM19_HUMAN","HUMAN","0","0"
"sp|Q8TBX8|PI42C_HUMAN",0.35767495299563,20.4819920340292,3.23411537392977,0.00626969531880645,0.0164583726980744,-3.92107814635018,"conditionB-conditionA","sp|Q8TBX8|PI42C_HUMAN","HUMAN","0","0"
"sp|Q9Y2L5|TPPC8_HUMAN",0.289169825364759,19.9252298930011,3.23209338129531,0.00629453215376783,0.0165191184709094,-3.92502472150214,"conditionB-conditionA","sp|Q9Y2L5|TPPC8_HUMAN","HUMAN","0","0"
"sp|P0DP23|CALM1_HUMAN",0.309475825745427,23.3085228346287,3.2297797341932,0.00632307218941824,0.0165895474280022,-3.92954017742772,"conditionB-conditionA","sp|P0DP23|CALM1_HUMAN","HUMAN","0","0"
"sp|Q96AB3|ISOC2_HUMAN",0.447665712189615,20.7908080062779,3.22921522542487,0.00633005530987447,0.0166033958154774,-3.9306418460108,"conditionB-conditionA","sp|Q96AB3|ISOC2_HUMAN","HUMAN","0","0"
"sp|Q08754|BUD7_YEAST",-1.6507398013352,17.4424094514145,-3.22712376474356,0.00635599448904314,0.0166669440842195,-3.93472323066311,"conditionB-conditionA","sp|Q08754|BUD7_YEAST","YEAST","1","-1"
"sp|P78316|NOP14_HUMAN",0.289411873267664,21.0856347843937,3.22501279274088,0.00638228340845661,0.0167313749972972,-3.93884235232476,"conditionB-conditionA","sp|P78316|NOP14_HUMAN","HUMAN","0","0"
"sp|P09959|SWI6_YEAST",-0.386368167842445,18.701006040372,-3.223149407563,0.00640557931521801,0.0167879270589096,-3.94247807589398,"conditionB-conditionA","sp|P09959|SWI6_YEAST","YEAST","1","-1"
"sp|P39748|FEN1_HUMAN",0.103167606840199,23.7645827911269,3.22033351672799,0.00644094474133522,0.016875313948702,-3.94797176201382,"conditionB-conditionA","sp|P39748|FEN1_HUMAN","HUMAN","0","0"
"sp|Q86U38|NOP9_HUMAN",0.270389207814866,19.9929299715534,3.22021892469229,0.00644238805434583,0.016875313948702,-3.94819531330531,"conditionB-conditionA","sp|Q86U38|NOP9_HUMAN","HUMAN","0","0"
"sp|O14773|TPP1_HUMAN",0.216106146624139,20.9199193711117,3.21995743052569,0.00644568284395128,0.0168794044682015,-3.9487054440519,"conditionB-conditionA","sp|O14773|TPP1_HUMAN","HUMAN","0","0"
"sp|Q9H0R3|TM222_HUMAN",0.617354198304346,15.8728886356128,3.21804189520988,0.00646986972419477,0.0169365858318001,-3.95244216602399,"conditionB-conditionA","sp|Q9H0R3|TM222_HUMAN","HUMAN","0","0"
"sp|P49006|MRP_HUMAN",0.481197942671564,19.6409999702372,3.21795282432696,0.00647099659925333,0.0169365858318001,-3.95261591368481,"conditionB-conditionA","sp|P49006|MRP_HUMAN","HUMAN","0","0"
"sp|Q9BTD8|RBM42_HUMAN",0.319201856115424,20.5329740579926,3.21706799538604,0.00648220161831539,0.0169613545300305,-3.95434188687811,"conditionB-conditionA","sp|Q9BTD8|RBM42_HUMAN","HUMAN","0","0"
"sp|P06730|IF4E_HUMAN",0.172351864021216,22.4268041366063,3.21681665578667,0.00648538798834468,0.0169651339292207,-3.95483214606403,"conditionB-conditionA","sp|P06730|IF4E_HUMAN","HUMAN","0","0"
"sp|O14770|MEIS2_HUMAN",-0.822712018104621,19.1315201535348,-3.21525075383019,0.0065052750683789,0.0170125869739372,-3.95788645881849,"conditionB-conditionA","sp|O14770|MEIS2_HUMAN","HUMAN","0","0"
"sp|P53889|FMP41_YEAST",-0.648461796104463,16.7318082102215,-3.21256034270031,0.00653958589241103,0.0170977253707895,-3.96313369051082,"conditionB-conditionA","sp|P53889|FMP41_YEAST","YEAST","1","-1"
"sp|Q86UE4|LYRIC_HUMAN",0.137220001578424,19.3518029148378,3.21117678520693,0.00655730074575959,0.0171394396035836,-3.96583188264591,"conditionB-conditionA","sp|Q86UE4|LYRIC_HUMAN","HUMAN","0","0"
"sp|Q96I51|RCC1L_HUMAN",-0.47421047301777,19.5896706534652,-3.20988813425992,0.00657384354982929,0.0171780687769754,-3.96834485250584,"conditionB-conditionA","sp|Q96I51|RCC1L_HUMAN","HUMAN","0","0"
"sp|P38241|SLT11_YEAST",-0.517291391071026,17.6955433754609,-3.20913505743165,0.0065835303213474,0.0171987665771465,-3.96981334969842,"conditionB-conditionA","sp|P38241|SLT11_YEAST","YEAST","1","-1"
"sp|Q8IU81|I2BP1_HUMAN",0.442492497500634,20.6098898486283,3.20855283999029,0.00659102911363461,0.0172106044741385,-3.97094864058502,"conditionB-conditionA","sp|Q8IU81|I2BP1_HUMAN","HUMAN","0","0"
"sp|O14657|TOR1B_HUMAN",0.847451101859399,17.5212975260049,3.20850884307677,0.00659159612778896,0.0172106044741385,-3.97103443095993,"conditionB-conditionA","sp|O14657|TOR1B_HUMAN","HUMAN","0","0"
"sp|O00567|NOP56_HUMAN",0.191332630226654,21.2426043931961,3.2077815966985,0.00660097564314509,0.0172304748830314,-3.97245247929656,"conditionB-conditionA","sp|O00567|NOP56_HUMAN","HUMAN","0","0"
"sp|Q04726|TLE3_HUMAN",0.269962320480801,19.6272120100468,3.20708358248749,0.00660999068139966,0.0172493835064714,-3.97381348826892,"conditionB-conditionA","sp|Q04726|TLE3_HUMAN","HUMAN","0","0"
"sp|Q9GZY4|COA1_HUMAN",-0.439739838035997,17.9687139530816,-3.20687108333583,0.00661273760535642,0.0172494553380837,-3.97422781768808,"conditionB-conditionA","sp|Q9GZY4|COA1_HUMAN","HUMAN","0","0"
"sp|P47005|DAS1_YEAST",1.02990331825268,15.8793662083493,3.20680743808189,0.00661356055369181,0.0172494553380837,-3.97435191206974,"conditionB-conditionA","sp|P47005|DAS1_YEAST","YEAST","1","-1"
"sp|Q05050|EIS1_YEAST",-1.80388291765768,21.4310250809793,-3.20412628066307,0.00664832164404274,0.017335476436769,-3.97957928815272,"conditionB-conditionA","sp|Q05050|EIS1_YEAST","YEAST","1","-1"
"sp|Q8NG31|KNL1_HUMAN",0.361223794601777,20.7814237305512,3.20333391203857,0.00665862956067138,0.0173565121692186,-3.98112403527814,"conditionB-conditionA","sp|Q8NG31|KNL1_HUMAN","HUMAN","0","0"
"sp|Q9HAW4|CLSPN_HUMAN",0.209812566905089,20.6663389811521,3.20323223888171,0.0066599533808779,0.0173565121692186,-3.98132224655086,"conditionB-conditionA","sp|Q9HAW4|CLSPN_HUMAN","HUMAN","0","0"
"sp|P46673|NUP85_YEAST",-1.10103707665378,16.9820633598042,-3.20180867935686,0.00667851625473079,0.0174002326925691,-3.98409737989374,"conditionB-conditionA","sp|P46673|NUP85_YEAST","YEAST","1","-1"
"sp|Q9H8Y8|GORS2_HUMAN",0.144903053842359,21.2121924675823,3.20142443324471,0.00668353558159439,0.0174086528561508,-3.98484641349531,"conditionB-conditionA","sp|Q9H8Y8|GORS2_HUMAN","HUMAN","0","0"
"sp|Q14684|RRP1B_HUMAN",0.170488876861821,21.3490750758447,3.19871959098582,0.00671897513030502,0.0174962831000109,-3.99011878032534,"conditionB-conditionA","sp|Q14684|RRP1B_HUMAN","HUMAN","0","0"
"sp|P27637|BUD14_YEAST",-0.778256740367075,16.0875871993404,-3.19848789639646,0.00672201956484784,0.0174995318209177,-3.99057037908238,"conditionB-conditionA","sp|P27637|BUD14_YEAST","YEAST","1","-1"
"sp|P0AB80|ILVE_ECOLI",0.734230555710205,17.1299393520795,3.19631530708943,0.00675063418491301,0.0175693282541068,-3.99480478433239,"conditionB-conditionA","sp|P0AB80|ILVE_ECOLI","ECOLI","1","2"
"sp|P09440|C1TM_YEAST",-0.302668021733037,19.8240811828697,-3.19617369794919,0.00675250349933642,0.0175694981512256,-3.99508076889066,"conditionB-conditionA","sp|P09440|C1TM_YEAST","YEAST","1","-1"
"sp|Q99959|PKP2_HUMAN",0.314587001946432,15.6622230790529,3.19589960907718,0.00675612308364632,0.0175742208097306,-3.99561494082848,"conditionB-conditionA","sp|Q99959|PKP2_HUMAN","HUMAN","0","0"
"sp|Q9NYW8|RBAK_HUMAN",-0.251414044477633,15.912814569867,-3.19375537308183,0.00678450654150058,0.0176433402423696,-3.99979362845561,"conditionB-conditionA","sp|Q9NYW8|RBAK_HUMAN","HUMAN","0","0"
"sp|P58546|MTPN_HUMAN",-0.139461940548124,23.2128340628805,-3.19340677318345,0.00678913222939269,0.0176506563753485,-4.0004729439135,"conditionB-conditionA","sp|P58546|MTPN_HUMAN","HUMAN","0","0"
"sp|Q86WB0|ZC3C1_HUMAN",0.192655650364387,21.9835336598841,3.19238483107081,0.00680271087154357,0.0176812386383674,-4.00246434072519,"conditionB-conditionA","sp|Q86WB0|ZC3C1_HUMAN","HUMAN","0","0"
"sp|P42845|STB1_YEAST",0.379934792795581,16.4889436106043,3.19159619971828,0.00681320802282518,0.0177037974744649,-4.00400103934898,"conditionB-conditionA","sp|P42845|STB1_YEAST","YEAST","1","-1"
"sp|Q9H7Z6|KAT8_HUMAN",-0.267380277340191,19.455695438497,-3.19094640856706,0.00682186927813681,0.0177215750599558,-4.00526715985746,"conditionB-conditionA","sp|Q9H7Z6|KAT8_HUMAN","HUMAN","0","0"
"sp|O00217|NDUS8_HUMAN",0.210858441461074,20.8326790574596,3.18939205809094,0.00684263228621096,0.0177707722227756,-4.00829567392666,"conditionB-conditionA","sp|O00217|NDUS8_HUMAN","HUMAN","0","0"
"sp|P36767|RDGC_ECOLI",1.08774887796635,15.4800652761705,3.18773856614134,0.00686478887350197,0.0178235614073675,-4.01151713317748,"conditionB-conditionA","sp|P36767|RDGC_ECOLI","ECOLI","1","2"
"sp|P24539|AT5F1_HUMAN",0.125615998432725,21.9373473266228,3.18700577301948,0.00687463109722699,0.0178443582771572,-4.01294474285952,"conditionB-conditionA","sp|P24539|AT5F1_HUMAN","HUMAN","0","0"
"sp|Q92522|H1X_HUMAN",0.923885398301003,17.325465379651,3.1865761831187,0.00688040751293765,0.0178545933302691,-4.0137816382931,"conditionB-conditionA","sp|Q92522|H1X_HUMAN","HUMAN","0","0"
"sp|Q14152|EIF3A_HUMAN",0.132094553441291,24.2821141946482,3.18217043119957,0.00693992910275597,0.018004254004193,-4.02236369433212,"conditionB-conditionA","sp|Q14152|EIF3A_HUMAN","HUMAN","0","0"
"sp|P53076|VID30_YEAST",-3.92258205820286,18.6922259452288,-3.18143666453839,0.00694989206867291,0.0180252992960867,-4.02379285264832,"conditionB-conditionA","sp|P53076|VID30_YEAST","YEAST","1","-1"
"sp|P02511|CRYAB_HUMAN",-1.4198914693481,16.6927878984963,-3.18117454810323,0.00695345450234053,0.0180297373264895,-4.02430336598431,"conditionB-conditionA","sp|P02511|CRYAB_HUMAN","HUMAN","0","0"
"sp|Q05123|ARP9_YEAST",-0.45953836289917,19.0662583624685,-3.1792569984358,0.00697957147053426,0.0180926394867003,-4.02803791839829,"conditionB-conditionA","sp|Q05123|ARP9_YEAST","YEAST","1","-1"
"sp|Q15041|AR6P1_HUMAN",0.404607259762081,18.066337922468,3.17887552417112,0.00698477879958688,0.0181013200450177,-4.02878082648987,"conditionB-conditionA","sp|Q15041|AR6P1_HUMAN","HUMAN","0","0"
"sp|Q07418|PEX19_YEAST",-0.803319554003373,19.1094963055507,-3.17850420898786,0.00698985117464879,0.018108151574107,-4.02950393804549,"conditionB-conditionA","sp|Q07418|PEX19_YEAST","YEAST","1","-1"
"sp|Q66LE6|2ABD_HUMAN",0.830931182695707,16.2522038347826,3.17830164244325,0.00699261989728162,0.018108151574107,-4.02989841785697,"conditionB-conditionA","sp|Q66LE6|2ABD_HUMAN","HUMAN","0","0"
"sp|P40429|RL13A_HUMAN",0.425921666362843,20.5042623169689,3.17827435713503,0.00699299292229351,0.018108151574107,-4.02995155322702,"conditionB-conditionA","sp|P40429|RL13A_HUMAN","HUMAN","0","0"
"sp|Q12481|RRP36_YEAST",-0.908990778428162,13.8051970324841,-3.17408447089087,0.00705051025264054,0.018252237998529,-4.03811016481695,"conditionB-conditionA","sp|Q12481|RRP36_YEAST","YEAST","1","-1"
"sp|Q13487|SNPC2_HUMAN",0.247335217191463,15.4822183842364,3.17285301779597,0.00706750478775023,0.0182913710145893,-4.04050777837598,"conditionB-conditionA","sp|Q13487|SNPC2_HUMAN","HUMAN","0","0"
"sp|Q9BQS8|FYCO1_HUMAN",-0.393401355707557,20.6704185123038,-3.17129459492679,0.00708907022288164,0.0183423100161117,-4.04354180466582,"conditionB-conditionA","sp|Q9BQS8|FYCO1_HUMAN","HUMAN","0","0"
"sp|Q9H4A4|AMPB_HUMAN",-0.159121471881619,23.1231930797658,-3.1692155326646,0.00711794248417685,0.0184121226702253,-4.04758910846953,"conditionB-conditionA","sp|Q9H4A4|AMPB_HUMAN","HUMAN","0","0"
"sp|O15446|RPA34_HUMAN",0.178437939453865,20.4831067166986,3.16866128072098,0.00712565924846714,0.0184271894372866,-4.0486680044814,"conditionB-conditionA","sp|O15446|RPA34_HUMAN","HUMAN","0","0"
"sp|Q04304|YMY0_YEAST",-0.724043080169437,16.8666099328792,-3.16852311431737,0.00712758421689497,0.018427274406249,-4.0489369522703,"conditionB-conditionA","sp|Q04304|YMY0_YEAST","YEAST","1","-1"
"sp|Q9H5Q4|TFB2M_HUMAN",0.239028787227749,20.6223500233415,3.16807197964166,0.00713387314867072,0.0184386386929151,-4.04981509661611,"conditionB-conditionA","sp|Q9H5Q4|TFB2M_HUMAN","HUMAN","0","0"
"sp|Q03280|TOM1_YEAST",-0.584570945703096,19.9580037683664,-3.16748939085667,0.00714200277271698,0.0184547532511251,-4.05094909279608,"conditionB-conditionA","sp|Q03280|TOM1_YEAST","YEAST","1","-1"
"sp|Q7Z7G8|VP13B_HUMAN",-1.19952830413335,18.8646008871801,-3.1669498664322,0.00714953970336345,0.0184629542227352,-4.05199923826915,"conditionB-conditionA","sp|Q7Z7G8|VP13B_HUMAN","HUMAN","0","0"
"sp|Q99623|PHB2_HUMAN",0.134551697897159,24.2568026893949,3.16687653094333,0.00715056478167054,0.0184629542227352,-4.05214197852412,"conditionB-conditionA","sp|Q99623|PHB2_HUMAN","HUMAN","0","0"
"sp|P53804|TTC3_HUMAN",0.188607194676742,16.739497879782,3.16685513501395,0.00715086388008596,0.0184629542227352,-4.05218362348826,"conditionB-conditionA","sp|P53804|TTC3_HUMAN","HUMAN","0","0"
"sp|Q8TB37|NUBPL_HUMAN",-1.45560228626375,16.9841453550291,-3.16546194682568,0.00717036644522028,0.0185084014868806,-4.0548952324953,"conditionB-conditionA","sp|Q8TB37|NUBPL_HUMAN","HUMAN","0","0"
"sp|P62253|UB2G1_HUMAN",0.500994654448927,20.6045826872566,3.1648675145549,0.00717870374954724,0.0185250121401273,-4.05605214332003,"conditionB-conditionA","sp|P62253|UB2G1_HUMAN","HUMAN","0","0"
"sp|P61981|1433G_HUMAN",0.360672168178962,22.8115753478852,3.1645783329788,0.00718276320640457,0.0185305777131587,-4.05661495009609,"conditionB-conditionA","sp|P61981|1433G_HUMAN","HUMAN","0","0"
"sp|Q53G59|KLH12_HUMAN",1.03064876422021,14.5964071636256,3.16217181723524,0.00721663416574976,0.018613029698156,-4.06129823370803,"conditionB-conditionA","sp|Q53G59|KLH12_HUMAN","HUMAN","0","0"
"sp|O95168|NDUB4_HUMAN",0.453921770513137,19.3371861902476,3.16194471409107,0.00721983878400528,0.018616364817958,-4.06174016882232,"conditionB-conditionA","sp|O95168|NDUB4_HUMAN","HUMAN","0","0"
"sp|Q5VZE5|NAA35_HUMAN",-1.09969287368692,17.6664247175917,-3.1606510597491,0.00723812042538001,0.0186585640081461,-4.06425748824967,"conditionB-conditionA","sp|Q5VZE5|NAA35_HUMAN","HUMAN","0","0"
"sp|P38698|PPX1_YEAST",-0.953612171600724,17.6626419440651,-3.16044180245693,0.007241081937547,0.018661258795917,-4.06466466741704,"conditionB-conditionA","sp|P38698|PPX1_YEAST","YEAST","1","-1"
"sp|Q00013|EM55_HUMAN",0.178536852593812,22.6704129672681,3.15881455468307,0.00726415281092535,0.018715763022646,-4.06783088022923,"conditionB-conditionA","sp|Q00013|EM55_HUMAN","HUMAN","0","0"
"sp|P0C2J7|YH41B_YEAST",-0.229372565502619,18.5246237671229,-3.15682805272315,0.00729241649471646,0.0187819469095519,-4.0716957853131,"conditionB-conditionA","sp|P0C2J7|YH41B_YEAST","YEAST","1","-1"
"sp|Q8WUM0|NU133_HUMAN",0.169221765959595,22.7537667731268,3.1567381762117,0.00729369783467761,0.0187819469095519,-4.07187063906685,"conditionB-conditionA","sp|Q8WUM0|NU133_HUMAN","HUMAN","0","0"
"sp|P09104|ENOG_HUMAN",0.325112388577825,20.1137925138186,3.15423025899238,0.00732954303637622,0.0188692623926164,-4.07674946672971,"conditionB-conditionA","sp|P09104|ENOG_HUMAN","HUMAN","0","0"
"sp|O43182|RHG06_HUMAN",0.350170292547787,20.1135940712526,3.15237315431503,0.00735619940060811,0.0189328821254023,-4.08036185166167,"conditionB-conditionA","sp|O43182|RHG06_HUMAN","HUMAN","0","0"
"sp|Q13263|TIF1B_HUMAN",0.139710293153783,24.8377988845861,3.15128002679807,0.00737193500300015,0.0189683685585782,-4.08248802251368,"conditionB-conditionA","sp|Q13263|TIF1B_HUMAN","HUMAN","0","0"
"sp|Q6P1Q9|MET2B_HUMAN",0.535133098767623,20.3872045184906,3.14944837759151,0.00739837688143302,0.0190313767692224,-4.08605039622283,"conditionB-conditionA","sp|Q6P1Q9|MET2B_HUMAN","HUMAN","0","0"
"sp|Q9P2R7|SUCB1_HUMAN",0.320460012422867,19.6335300501343,3.14919097577222,0.00740210032779854,0.0190318040712566,-4.08655099201067,"conditionB-conditionA","sp|Q9P2R7|SUCB1_HUMAN","HUMAN","0","0"
"sp|P52911|EXG2_YEAST",-0.991234804343922,15.8064034837455,-3.14916671538428,0.00740245136276003,0.0190318040712566,-4.08659817336506,"conditionB-conditionA","sp|P52911|EXG2_YEAST","YEAST","1","-1"
"sp|P53200|EFM5_YEAST",-0.814602437943599,18.5839528047751,-3.14713431609545,0.00743191808971723,0.019098596903447,-4.09055056854196,"conditionB-conditionA","sp|P53200|EFM5_YEAST","YEAST","1","-1"
"sp|P38063|KPR4_YEAST",-0.749069356499502,16.2079758570111,-3.14710440480148,0.00743235263005072,0.019098596903447,-4.09060873399261,"conditionB-conditionA","sp|P38063|KPR4_YEAST","YEAST","1","-1"
"sp|P38116|ARL1_YEAST",0.429622540693046,16.9324630174103,3.14670135926565,0.00743821039771278,0.019108607508131,-4.09139248751097,"conditionB-conditionA","sp|P38116|ARL1_YEAST","YEAST","1","-1"
"sp|P48415|SEC16_YEAST",0.134391737097456,21.2543083410729,3.14566993063607,0.00745322189398582,0.0191421223696012,-4.0933981119714,"conditionB-conditionA","sp|P48415|SEC16_YEAST","YEAST","1","-1"
"sp|P40566|EGH1_YEAST",-1.03244075497061,16.4591947862526,-3.14468130448591,0.00746763877249842,0.0191740928039447,-4.09532041315,"conditionB-conditionA","sp|P40566|EGH1_YEAST","YEAST","1","-1"
"sp|P47076|RPC9_YEAST",-0.479487528052958,14.8994811300467,-3.14394626652538,0.00747837564627127,0.0191966000050174,-4.09674957385243,"conditionB-conditionA","sp|P47076|RPC9_YEAST","YEAST","1","-1"
"sp|Q9UK61|TASOR_HUMAN",0.356333331498455,19.7481478426835,3.1432623122505,0.00748838014267233,0.0192172158654772,-4.09807936514653,"conditionB-conditionA","sp|Q9UK61|TASOR_HUMAN","HUMAN","0","0"
"sp|P35723|YET1_YEAST",-0.672896721756189,17.9401658917163,-3.1428495127302,0.0074944247922594,0.0192276614994242,-4.09888193729264,"conditionB-conditionA","sp|P35723|YET1_YEAST","YEAST","1","-1"
"sp|P62241|RS8_HUMAN",0.160063612938014,23.0907470326188,3.14208001231947,0.00750570561548208,0.0192515319960969,-4.10037797079973,"conditionB-conditionA","sp|P62241|RS8_HUMAN","HUMAN","0","0"
"sp|Q13490|BIRC2_HUMAN",-0.175635691540521,19.4004636982523,-3.13880189042753,0.00755395249607878,0.0193701799260956,-4.10675054415899,"conditionB-conditionA","sp|Q13490|BIRC2_HUMAN","HUMAN","0","0"
"sp|Q9UBV8|PEF1_HUMAN",0.377252931753912,19.018999700809,3.13780389306045,0.00756870211647905,0.0194028928434824,-4.10869041953452,"conditionB-conditionA","sp|Q9UBV8|PEF1_HUMAN","HUMAN","0","0"
"sp|Q96T51|RUFY1_HUMAN",0.29112611178763,20.3194827634236,3.13679062979962,0.00758370670356105,0.0194362419963108,-4.11065987121791,"conditionB-conditionA","sp|Q96T51|RUFY1_HUMAN","HUMAN","0","0"
"sp|P00390|GSHR_HUMAN",0.126133132990454,23.061306463209,3.13290650568485,0.00764149848556173,0.019579203828173,-4.11820842553858,"conditionB-conditionA","sp|P00390|GSHR_HUMAN","HUMAN","0","0"
"sp|Q16629|SRSF7_HUMAN",0.119558541083542,22.0569850499733,3.13264181998973,0.00764545266253339,0.019584182924885,-4.1187227730335,"conditionB-conditionA","sp|Q16629|SRSF7_HUMAN","HUMAN","0","0"
"sp|P34078|LTV1_YEAST",-1.00626303797065,15.7372331979443,-3.12962251043634,0.00769070300293241,0.0196949136328054,-4.12458953351834,"conditionB-conditionA","sp|P34078|LTV1_YEAST","YEAST","1","-1"
"sp|Q99260|YPT6_YEAST",1.49454079502753,17.4558639009081,3.12787010494474,0.0077170884806702,0.01975728830527,-4.12799419253748,"conditionB-conditionA","sp|Q99260|YPT6_YEAST","YEAST","1","-1"
"sp|Q96CW5|GCP3_HUMAN",-0.560628664034283,19.5445696220653,-3.12768268758528,0.00771991570115021,0.0197593321980294,-4.12835829845302,"conditionB-conditionA","sp|Q96CW5|GCP3_HUMAN","HUMAN","0","0"
"sp|P32341|VPH2_YEAST",-1.03710211835319,15.6784320655632,-3.12698205854323,0.00773049393776152,0.0197812087387965,-4.12971941833405,"conditionB-conditionA","sp|P32341|VPH2_YEAST","YEAST","1","-1"
"sp|P13393|TBP_YEAST",-0.89780293767355,17.6040856529492,-3.12608759962692,0.00774401963150484,0.0198106139194183,-4.13145702403276,"conditionB-conditionA","sp|P13393|TBP_YEAST","YEAST","1","-1"
"sp|Q8IX07|FOG1_HUMAN",0.190373403047577,20.6123947745947,3.12537396822127,0.00775482781086722,0.0198330535845682,-4.13284329206489,"conditionB-conditionA","sp|Q8IX07|FOG1_HUMAN","HUMAN","0","0"
"sp|P32561|RPD3_YEAST",-1.30548291510947,17.8386920505444,-3.12442403981371,0.00776923808872037,0.0198598146762762,-4.13468850252019,"conditionB-conditionA","sp|P32561|RPD3_YEAST","YEAST","1","-1"
"sp|P40047|ALDH5_YEAST",-0.660500038850646,18.3284530882487,-3.12441535577162,0.00776936994728538,0.0198598146762762,-4.13470537063067,"conditionB-conditionA","sp|P40047|ALDH5_YEAST","YEAST","1","-1"
"sp|P15121|ALDR_HUMAN",0.56246296638448,17.1321074746146,3.12342751171551,0.00778438392946696,0.0198929716843555,-4.13662413639864,"conditionB-conditionA","sp|P15121|ALDR_HUMAN","HUMAN","0","0"
"sp|Q06679|UTP4_YEAST",-0.658323923829226,15.9802545241991,-3.12206176904136,0.00780518907453593,0.019940906714823,-4.13927676562636,"conditionB-conditionA","sp|Q06679|UTP4_YEAST","YEAST","1","-1"
"sp|Q9UNH7|SNX6_HUMAN",0.303500696427022,20.9200638274046,3.12162500257718,0.007811854263948,0.0199527009379988,-4.14012504142715,"conditionB-conditionA","sp|Q9UNH7|SNX6_HUMAN","HUMAN","0","0"
"sp|Q16186|ADRM1_HUMAN",0.235844452489733,20.4949433176459,3.12074726049334,0.00782526601399263,0.0199817162323739,-4.14182971091688,"conditionB-conditionA","sp|Q16186|ADRM1_HUMAN","HUMAN","0","0"
"sp|P62753|RS6_HUMAN",0.375228017248794,20.5579456854871,3.11936388125513,0.00784645035542711,0.0200305583254272,-4.14451622723131,"conditionB-conditionA","sp|P62753|RS6_HUMAN","HUMAN","0","0"
"sp|P35724|MNR2_YEAST",-0.665197164256526,15.725682909196,-3.11713121514661,0.00788076069508522,0.0201128743211308,-4.14885165375102,"conditionB-conditionA","sp|P35724|MNR2_YEAST","YEAST","1","-1"
"sp|Q99767|APBA2_HUMAN",1.48216996962342,15.8992374327385,3.11611675057763,0.00789639970428711,0.0201475076552403,-4.15082139294324,"conditionB-conditionA","sp|Q99767|APBA2_HUMAN","HUMAN","0","0"
"sp|Q12465|RAX2_YEAST",-1.19662856940208,16.376783153955,-3.11559359091412,0.0079044768125809,0.0201628338600643,-4.15183714778251,"conditionB-conditionA","sp|Q12465|RAX2_YEAST","YEAST","1","-1"
"sp|P07948|LYN_HUMAN",0.633780457400778,18.8190156033711,3.11523289603047,0.00791005040073424,0.0201717677016891,-4.15253744875988,"conditionB-conditionA","sp|P07948|LYN_HUMAN","HUMAN","0","0"
"sp|Q07622|ACK1_YEAST",-0.567162703656166,17.6794280965434,-3.11458026628174,0.00792014501412051,0.0201908006616483,-4.15380451773127,"conditionB-conditionA","sp|Q07622|ACK1_YEAST","YEAST","1","-1"
"sp|Q05946|UTP13_YEAST",-0.409909377720069,20.2018709245098,-3.11448237476965,0.00792166026575193,0.0201908006616483,-4.15399456866378,"conditionB-conditionA","sp|Q05946|UTP13_YEAST","YEAST","1","-1"
