,protein,STN,logFC,pvalue,adj.pvalue,contrast,organism,label,TlogFC
4042,sp|Q8TCT6|SPPL3_HUMAN,0.625302984948097,0.625302984948097,0.0317260671363448,0.0757220573689418,conditionB-conditionA,HUMAN,0,0
4043,sp|Q9H0U9|TSYL1_HUMAN,0.625302984948097,0.625302984948097,0.0317260671363448,0.0757220573689418,conditionB-conditionA,HUMAN,0,0
4044,sp|P33527|MRP1_HUMAN,-0.627138946672155,-0.627138946672155,0.031864898466639,0.0760346106304079,conditionB-conditionA,HUMAN,0,0
4045,sp|Q01080|RPA49_YEAST,-0.626948589361476,-0.626948589361476,0.0319602154993784,0.0762432031636184,conditionB-conditionA,YEAST,1,-1
4046,sp|Q9Y478|AAKB1_HUMAN,-0.625439312251771,-0.625439312251771,0.0320207210940738,0.0763686681492463,conditionB-conditionA,HUMAN,0,0
4047,sp|Q32P28|P3H1_HUMAN,0.625085105678958,0.625085105678958,0.0322958972233733,0.0769955599407993,conditionB-conditionA,HUMAN,0,0
4048,sp|O14980|XPO1_HUMAN,0.624968407355433,0.624968407355433,0.0323286365520099,0.0769955599407993,conditionB-conditionA,HUMAN,0,0
4049,sp|Q7Z4V5|HDGR2_HUMAN,0.624928933734769,0.624928933734769,0.0323307086614173,0.0769955599407993,conditionB-conditionA,HUMAN,0,0
4050,sp|O95229|ZWINT_HUMAN,0.624712541141188,0.624712541141188,0.0323394115209283,0.0769955599407993,conditionB-conditionA,HUMAN,0,0
4051,sp|Q8WWW0|RASF5_HUMAN,0.624712541141188,0.624712541141188,0.0323394115209283,0.0769955599407993,conditionB-conditionA,HUMAN,0,0
4052,sp|Q9NX18|SDHF2_HUMAN,0.624712541141188,0.624712541141188,0.0323394115209283,0.0769955599407993,conditionB-conditionA,HUMAN,0,0
4053,sp|Q9Y2I8|WDR37_HUMAN,0.624712541141188,0.624712541141188,0.0323394115209283,0.0769955599407993,conditionB-conditionA,HUMAN,0,0
4054,sp|O95563|MPC2_HUMAN,0.624639774320595,0.624639774320595,0.0325851636966432,0.0774603643525357,conditionB-conditionA,HUMAN,0,0
4055,sp|Q9BV20|MTNA_HUMAN,0.624639774320595,0.624639774320595,0.0325851636966432,0.0774603643525357,conditionB-conditionA,HUMAN,0,0
4056,sp|P38072|SCO2_YEAST,-0.625302984948097,-0.625302984948097,0.0325988396187319,0.0774603643525357,conditionB-conditionA,YEAST,1,-1
4057,sp|P38304|MED8_YEAST,-0.625302984948097,-0.625302984948097,0.0325988396187319,0.0774603643525357,conditionB-conditionA,YEAST,1,-1
4058,sp|P40459|PANC_YEAST,-0.625302984948097,-0.625302984948097,0.0325988396187319,0.0774603643525357,conditionB-conditionA,YEAST,1,-1
4059,sp|P46962|CTK2_YEAST,-0.625302984948097,-0.625302984948097,0.0325988396187319,0.0774603643525357,conditionB-conditionA,YEAST,1,-1
4060,sp|Q00578|RAD25_YEAST,-0.625302984948097,-0.625302984948097,0.0325988396187319,0.0774603643525357,conditionB-conditionA,YEAST,1,-1
4061,sp|Q04223|YM14_YEAST,-0.625302984948097,-0.625302984948097,0.0325988396187319,0.0774603643525357,conditionB-conditionA,YEAST,1,-1
4062,sp|O00161|SNP23_HUMAN,-0.625030272657221,-0.625030272657221,0.0326419394944053,0.0775436869308393,conditionB-conditionA,HUMAN,0,0
4063,sp|Q14258|TRI25_HUMAN,0.623704801259016,0.623704801259016,0.0326726067136345,0.0775974409448819,conditionB-conditionA,HUMAN,0,0
4064,sp|Q96C36|P5CR2_HUMAN,0.622984061312309,0.622984061312309,0.0326953999171156,0.0776324723247231,conditionB-conditionA,HUMAN,0,0
4065,sp|Q07866|KLC1_HUMAN,0.62274041996059,0.62274041996059,0.032705346042271,0.0776369896704378,conditionB-conditionA,HUMAN,0,0
4066,sp|Q9NV35|NUD15_HUMAN,0.622449470650785,0.622449470650785,0.0327223373394114,0.0776582247356772,conditionB-conditionA,HUMAN,0,0
4067,sp|Q99797|MIPEP_HUMAN,0.622294074004126,0.622294074004126,0.0328876916701202,0.0780122880314573,conditionB-conditionA,HUMAN,0,0
4068,sp|Q9H4E7|DEFI6_HUMAN,0.622294074004126,0.622294074004126,0.0328876916701202,0.0780122880314573,conditionB-conditionA,HUMAN,0,0
4069,sp|P19658|EXO70_YEAST,-0.624712541141188,-0.624712541141188,0.032924989639453,0.0780432220039293,conditionB-conditionA,YEAST,1,-1
4070,sp|P41814|TRM6_YEAST,-0.624712541141188,-0.624712541141188,0.032924989639453,0.0780432220039293,conditionB-conditionA,YEAST,1,-1
4071,sp|P76403|TRHP_ECOLI,-0.624712541141188,-0.624712541141188,0.032924989639453,0.0780432220039293,conditionB-conditionA,ECOLI,1,2
4072,sp|Q9NQC3|RTN4_HUMAN,0.620956072787575,0.620956072787575,0.0330580190634064,0.0783325159391857,conditionB-conditionA,HUMAN,0,0
4073,sp|Q9NT62|ATG3_HUMAN,0.620841867136572,0.620841867136572,0.0330737670949026,0.0783325159391857,conditionB-conditionA,HUMAN,0,0
4074,sp|Q15459|SF3A1_HUMAN,0.620770464140729,0.620770464140729,0.0330911728139245,0.0783325159391857,conditionB-conditionA,HUMAN,0,0
4075,sp|O75874|IDHC_HUMAN,0.620691151376113,0.620691151376113,0.0330920016576874,0.0783325159391857,conditionB-conditionA,HUMAN,0,0
4076,sp|P67812|SC11A_HUMAN,0.620549078707306,0.620549078707306,0.0330957314546207,0.0783325159391857,conditionB-conditionA,HUMAN,0,0
4077,sp|Q13287|NMI_HUMAN,0.620549078707306,0.620549078707306,0.0330957314546207,0.0783325159391857,conditionB-conditionA,HUMAN,0,0
4078,sp|Q5T447|HECD3_HUMAN,-0.622294074004126,-0.622294074004126,0.0332660588479072,0.0787163520470704,conditionB-conditionA,HUMAN,0,0
4079,sp|O14773|TPP1_HUMAN,0.620392738155617,0.620392738155617,0.0332768338168254,0.0787225490196077,conditionB-conditionA,HUMAN,0,0
4080,sp|P43582|WWM1_YEAST,-0.621847164906559,-0.621847164906559,0.033301699129714,0.0787620681205587,conditionB-conditionA,YEAST,1,-1
4081,sp|Q96BX8|MOB3A_HUMAN,0.620282550564259,0.620282550564259,0.0333360961458764,0.078824105830475,conditionB-conditionA,HUMAN,0,0
4082,sp|Q07657|SHS1_YEAST,-0.620549078707306,-0.620549078707306,0.0336170741815168,0.0794690178790105,conditionB-conditionA,YEAST,1,-1
4083,sp|P62873|GBB1_HUMAN,-0.620392738155617,-0.620392738155617,0.0336398673849979,0.0795034280117532,conditionB-conditionA,HUMAN,0,0
4084,sp|O75694|NU155_HUMAN,0.620216389419445,0.620216389419445,0.0336854537919602,0.0795732811353072,conditionB-conditionA,HUMAN,0,0
4085,sp|O60341|KDM1A_HUMAN,0.620167155993374,0.620167155993374,0.0336875259013676,0.0795732811353072,conditionB-conditionA,HUMAN,0,0
4086,sp|Q13561|DCTN2_HUMAN,0.62003283112559,0.62003283112559,0.0336941566514712,0.0795732811353072,conditionB-conditionA,HUMAN,0,0
4087,sp|Q9UQB8|BAIP2_HUMAN,0.619552277013297,0.619552277013297,0.0337123912142561,0.0795961867514053,conditionB-conditionA,HUMAN,0,0
4088,sp|Q9NYV4|CDK12_HUMAN,0.61940181589975,0.61940181589975,0.0337273104019893,0.0795961867514053,conditionB-conditionA,HUMAN,0,0
4089,sp|Q15742|NAB2_HUMAN,0.619156206170289,0.619156206170289,0.0337368421052631,0.0795961867514053,conditionB-conditionA,HUMAN,0,0
4090,sp|Q53H96|P5CR3_HUMAN,0.619156206170289,0.619156206170289,0.0337368421052631,0.0795961867514053,conditionB-conditionA,HUMAN,0,0
4091,sp|P07948|LYN_HUMAN,0.618662900030965,0.618662900030965,0.0338296726067135,0.0797372405372403,conditionB-conditionA,HUMAN,0,0
4092,sp|P60981|DEST_HUMAN,0.618662900030965,0.618662900030965,0.0338296726067135,0.0797372405372403,conditionB-conditionA,HUMAN,0,0
4093,sp|Q9H1Y0|ATG5_HUMAN,0.618662900030965,0.618662900030965,0.0338296726067135,0.0797372405372403,conditionB-conditionA,HUMAN,0,0
4094,sp|Q9NQE9|HINT3_HUMAN,0.618662900030965,0.618662900030965,0.0338296726067135,0.0797372405372403,conditionB-conditionA,HUMAN,0,0
4095,sp|Q92734|TFG_HUMAN,0.618606440799233,0.618606440799233,0.0339191877331122,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4096,sp|Q9Y4P1|ATG4B_HUMAN,0.617392131472231,0.617392131472231,0.0339871529216742,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4097,sp|Q9ULX6|AKP8L_HUMAN,0.61719561707453,0.61719561707453,0.0340062163282222,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4098,sp|O43889|CREB3_HUMAN,-0.620282550564259,-0.620282550564259,0.0340091172813925,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4099,sp|Q9P2K8|E2AK4_HUMAN,-0.620282550564259,-0.620282550564259,0.0340091172813925,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4100,sp|P32492|MYO4_YEAST,-0.620282550564259,-0.620282550564259,0.0340091172813925,0.0798961669092674,conditionB-conditionA,YEAST,1,-1
4101,sp|P36105|RL14A_YEAST,-0.620282550564259,-0.620282550564259,0.0340091172813925,0.0798961669092674,conditionB-conditionA,YEAST,1,-1
4102,sp|P38820|UBA4_YEAST,-0.620282550564259,-0.620282550564259,0.0340091172813925,0.0798961669092674,conditionB-conditionA,YEAST,1,-1
4103,sp|P40582|GST1_YEAST,-0.620282550564259,-0.620282550564259,0.0340091172813925,0.0798961669092674,conditionB-conditionA,YEAST,1,-1
4104,sp|P40856|SA185_YEAST,-0.620282550564259,-0.620282550564259,0.0340091172813925,0.0798961669092674,conditionB-conditionA,YEAST,1,-1
4105,sp|P52917|VPS4_YEAST,-0.620282550564259,-0.620282550564259,0.0340091172813925,0.0798961669092674,conditionB-conditionA,YEAST,1,-1
4106,sp|Q99385|VCX1_YEAST,-0.620282550564259,-0.620282550564259,0.0340091172813925,0.0798961669092674,conditionB-conditionA,YEAST,1,-1
4107,sp|Q9H8S9|MOB1A_HUMAN,0.617109010257588,0.617109010257588,0.0340124326564442,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4108,sp|P22314|UBA1_HUMAN,0.616407876779282,0.616407876779282,0.0340745959386655,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4109,sp|A0A1B0GUS4|UB2L5_HUMAN,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4110,sp|O94761|RECQ4_HUMAN,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4111,sp|P09958|FURIN_HUMAN,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4112,sp|P11309|PIM1_HUMAN,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4113,sp|P51965|UB2E1_HUMAN,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4114,sp|P56377|AP1S2_HUMAN,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4115,sp|Q96CD2|COAC_HUMAN,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4116,sp|Q99550|MPP9_HUMAN,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4117,sp|Q9HC77|CENPJ_HUMAN,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4118,sp|Q9NWH2|TM242_HUMAN,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,HUMAN,0,0
4119,sp|Q06346|KEI1_YEAST,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,YEAST,1,-1
4120,sp|P0A6Q3|FABA_ECOLI,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,ECOLI,1,2
4121,sp|P0AF12|MTNN_ECOLI,0.616092329514471,0.616092329514471,0.0341205967675093,0.0798961669092674,conditionB-conditionA,ECOLI,1,2
4122,sp|Q2VPK5|CTU2_HUMAN,0.615736786846268,0.615736786846268,0.0346883547451304,0.0812059180208583,conditionB-conditionA,HUMAN,0,0
4123,sp|O60306|AQR_HUMAN,0.61504432638414,0.61504432638414,0.0348234562784915,0.0814826666666666,conditionB-conditionA,HUMAN,0,0
4124,sp|Q9Y6G9|DC1L1_HUMAN,0.615153767605025,0.615153767605025,0.0348234562784915,0.0814826666666666,conditionB-conditionA,HUMAN,0,0
4125,sp|Q92974|ARHG2_HUMAN,0.614889896750632,0.614889896750632,0.0348329879817655,0.0814852157052837,conditionB-conditionA,HUMAN,0,0
4126,sp|Q96ST3|SIN3A_HUMAN,0.614755802082849,0.614755802082849,0.0348499792789059,0.0815019379844961,conditionB-conditionA,HUMAN,0,0
4127,sp|P15374|UCHL3_HUMAN,0.614568919607852,0.614568919607852,0.034857024450891,0.0815019379844961,conditionB-conditionA,HUMAN,0,0
4128,sp|Q96SB3|NEB2_HUMAN,0.614191595016486,0.614191595016486,0.0348868628263572,0.0815519496246064,conditionB-conditionA,HUMAN,0,0
4129,sp|P55769|NH2L1_HUMAN,0.612336607933078,0.612336607933078,0.0349701616245337,0.0815801397927211,conditionB-conditionA,HUMAN,0,0
4130,sp|Q8WTT2|NOC3L_HUMAN,0.612130847763167,0.612130847763167,0.0349805221715707,0.0815801397927211,conditionB-conditionA,HUMAN,0,0
4131,sp|Q9HC07|TM165_HUMAN,0.612130847763167,0.612130847763167,0.0349805221715707,0.0815801397927211,conditionB-conditionA,HUMAN,0,0
4132,sp|Q16644|MAPK3_HUMAN,0.612024963909115,0.612024963909115,0.0350111893907998,0.0815801397927211,conditionB-conditionA,HUMAN,0,0
4133,sp|Q460N5|PAR14_HUMAN,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,HUMAN,0,0
4134,sp|Q8N5M1|ATPF2_HUMAN,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,HUMAN,0,0
4135,sp|Q9H425|CA198_HUMAN,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,HUMAN,0,0
4136,sp|P00175|CYB2_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4137,sp|P32349|RPC3_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4138,sp|P38086|RDH54_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4139,sp|P39965|SYPM_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4140,sp|P40540|EMC5_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4141,sp|P53195|COG7_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4142,sp|P53296|ATF2_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4143,sp|Q03687|ANY1_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4144,sp|Q05874|EFM7_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4145,sp|Q06628|ATG13_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4146,sp|Q06689|YL413_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4147,sp|Q08280|BSC6_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4148,sp|Q12000|TMA46_YEAST,-0.616092329514471,-0.616092329514471,0.035067965188562,0.0815801397927211,conditionB-conditionA,YEAST,1,-1
4149,sp|P12612|TCPA_YEAST,-0.615736786846268,-0.615736786846268,0.0350994612515541,0.081633734939759,conditionB-conditionA,YEAST,1,-1
4150,sp|Q6BCY4|NB5R2_HUMAN,0.611623939119442,0.611623939119442,0.0352117695814338,0.0818752107925799,conditionB-conditionA,HUMAN,0,0
4151,sp|Q9Y5Y2|NUBP2_HUMAN,0.611204156504284,0.611204156504284,0.0353141317861583,0.0820934489402697,conditionB-conditionA,HUMAN,0,0
4152,sp|Q96ST2|IWS1_HUMAN,0.610999614716404,0.610999614716404,0.0353506009117281,0.0821584396821575,conditionB-conditionA,HUMAN,0,0
4153,sp|Q12800|TFCP2_HUMAN,0.610647328106962,0.610647328106962,0.0353667633651056,0.0821762156957147,conditionB-conditionA,HUMAN,0,0
4154,sp|P09972|ALDOC_HUMAN,0.610151446925336,0.610151446925336,0.0354127641939495,0.0822632972322503,conditionB-conditionA,HUMAN,0,0
4155,sp|P61244|MAX_HUMAN,0.60994418533965,0.60994418533965,0.0354280978035639,0.0822791145332048,conditionB-conditionA,HUMAN,0,0
4156,sp|P00338|LDHA_HUMAN,0.609852958474054,0.609852958474054,0.0355221715706588,0.0824470588235296,conditionB-conditionA,HUMAN,0,0
4157,sp|Q9BQ69|MACD1_HUMAN,0.609621912447133,0.609621912447133,0.0355259013675921,0.0824470588235296,conditionB-conditionA,HUMAN,0,0
4158,sp|P25371|ADP1_YEAST,-0.612024963909115,-0.612024963909115,0.0355462080397845,0.0824470588235296,conditionB-conditionA,YEAST,1,-1
4159,sp|Q9UKV3|ACINU_HUMAN,0.609573219026003,0.609573219026003,0.0355702445089101,0.0824470588235296,conditionB-conditionA,HUMAN,0,0
4160,sp|P00492|HPRT_HUMAN,0.609449624717374,0.609449624717374,0.0355743887277249,0.0824470588235296,conditionB-conditionA,HUMAN,0,0
4161,sp|P41911|GPD2_YEAST,-0.612014555207509,-0.612014555207509,0.0355760464152507,0.0824470588235296,conditionB-conditionA,YEAST,1,-1
4162,sp|P23443|KS6B1_HUMAN,0.609359664525358,0.609359664525358,0.0355772896808952,0.0824470588235296,conditionB-conditionA,HUMAN,0,0
4163,sp|Q96N66|MBOA7_HUMAN,0.609359664525358,0.609359664525358,0.0355772896808952,0.0824470588235296,conditionB-conditionA,HUMAN,0,0
4164,sp|P04983|RBSA_ECOLI,0.609359664525358,0.609359664525358,0.0355772896808952,0.0824470588235296,conditionB-conditionA,ECOLI,1,2
4165,sp|Q04201|CUE4_YEAST,-0.611623939119442,-0.611623939119442,0.0356854537919602,0.0826778684589534,conditionB-conditionA,YEAST,1,-1
4166,sp|P17629|HPR1_YEAST,-0.60994418533965,-0.60994418533965,0.0359266473269789,0.0831921418303787,conditionB-conditionA,YEAST,1,-1
4167,sp|P04181|OAT_HUMAN,0.608849196852053,0.608849196852053,0.0359270617488603,0.0831921418303787,conditionB-conditionA,HUMAN,0,0
4168,sp|O15294|OGT1_HUMAN,0.608468493205277,0.608468493205277,0.0359593866556154,0.0831921418303787,conditionB-conditionA,HUMAN,0,0
4169,sp|Q49AR2|CE022_HUMAN,0.608219805955428,0.608219805955428,0.0359656029838376,0.0831921418303787,conditionB-conditionA,HUMAN,0,0
4170,sp|Q659A1|ICE2_HUMAN,0.60818847556431,0.60818847556431,0.035976377952756,0.0831921418303787,conditionB-conditionA,HUMAN,0,0
4171,sp|Q86WN1|FCSD1_HUMAN,0.60818847556431,0.60818847556431,0.035976377952756,0.0831921418303787,conditionB-conditionA,HUMAN,0,0
4172,sp|Q8N1B4|VPS52_HUMAN,0.60818847556431,0.60818847556431,0.035976377952756,0.0831921418303787,conditionB-conditionA,HUMAN,0,0
4173,sp|Q99933|BAG1_HUMAN,0.60818847556431,0.60818847556431,0.035976377952756,0.0831921418303787,conditionB-conditionA,HUMAN,0,0
4174,sp|P55795|HNRH2_HUMAN,0.60758085961799,0.60758085961799,0.0362213012847079,0.0837090909090911,conditionB-conditionA,HUMAN,0,0
4175,sp|P31943|HNRH1_HUMAN,0.607479195519439,0.607479195519439,0.0362308329879817,0.0837090909090911,conditionB-conditionA,HUMAN,0,0
4176,sp|Q10570|CPSF1_HUMAN,0.607434682478224,0.607434682478224,0.0362308329879817,0.0837090909090911,conditionB-conditionA,HUMAN,0,0
4177,sp|P32583|SRP40_YEAST,-0.609359664525358,-0.609359664525358,0.0362411935350187,0.0837090909090911,conditionB-conditionA,YEAST,1,-1
4178,sp|Q9C0C2|TB182_HUMAN,0.60724886142265,0.60724886142265,0.0362519685039371,0.0837090909090911,conditionB-conditionA,HUMAN,0,0
4179,sp|Q9Y230|RUVB2_HUMAN,0.60724886142265,0.60724886142265,0.0362519685039371,0.0837090909090911,conditionB-conditionA,HUMAN,0,0
4180,sp|O75475|PSIP1_HUMAN,0.607213568828252,0.607213568828252,0.0362627434728553,0.0837139440325279,conditionB-conditionA,HUMAN,0,0
4181,sp|Q9BW91|NUDT9_HUMAN,0.60700734502107,0.60700734502107,0.0363029423953585,0.0837867049258728,conditionB-conditionA,HUMAN,0,0
4182,sp|Q9UMS4|PRP19_HUMAN,0.605532090565742,0.605532090565742,0.0364111065064234,0.0839971319311661,conditionB-conditionA,HUMAN,0,0
4183,sp|P51784|UBP11_HUMAN,0.6054743380068,0.6054743380068,0.0364115209283049,0.0839971319311661,conditionB-conditionA,HUMAN,0,0
4184,sp|Q8WWQ0|PHIP_HUMAN,0.604163474220593,0.604163474220593,0.036545793617903,0.0842320362855097,conditionB-conditionA,HUMAN,0,0
4185,sp|Q86WR7|PRSR2_HUMAN,-0.60818847556431,-0.60818847556431,0.0365569830087029,0.0842320362855097,conditionB-conditionA,HUMAN,0,0
4186,sp|P04037|COX4_YEAST,-0.60818847556431,-0.60818847556431,0.0365569830087029,0.0842320362855097,conditionB-conditionA,YEAST,1,-1
4187,sp|Q03034|FDC1_YEAST,-0.60818847556431,-0.60818847556431,0.0365569830087029,0.0842320362855097,conditionB-conditionA,YEAST,1,-1
4188,sp|Q05359|ERP1_YEAST,-0.60818847556431,-0.60818847556431,0.0365569830087029,0.0842320362855097,conditionB-conditionA,YEAST,1,-1
4189,sp|Q96PZ0|PUS7_HUMAN,0.604092429144034,0.604092429144034,0.0365859925404062,0.0842787589498808,conditionB-conditionA,HUMAN,0,0
4190,sp|P23921|RIR1_HUMAN,0.603799567548636,0.603799567548636,0.0366489846663904,0.0843902671755727,conditionB-conditionA,HUMAN,0,0
4191,sp|P83916|CBX1_HUMAN,0.603690964972056,0.603690964972056,0.0366518856195608,0.0843902671755727,conditionB-conditionA,HUMAN,0,0
4192,sp|O60313|OPA1_HUMAN,0.603482319155534,0.603482319155534,0.0366680480729382,0.0844073455759599,conditionB-conditionA,HUMAN,0,0
4193,sp|O75376|NCOR1_HUMAN,0.60308738846895,0.60308738846895,0.03669664318276,0.0844530281354315,conditionB-conditionA,HUMAN,0,0
4194,sp|Q96BN8|OTUL_HUMAN,0.602881248972275,0.602881248972275,0.0367115623704932,0.0844672228843863,conditionB-conditionA,HUMAN,0,0
4195,sp|Q9GZL7|WDR12_HUMAN,0.602802017086736,0.602802017086736,0.0367919602154994,0.084632030505243,conditionB-conditionA,HUMAN,0,0
4196,sp|P05198|IF2A_HUMAN,0.602165721396502,0.602165721396502,0.0368408619975136,0.084724326900167,conditionB-conditionA,HUMAN,0,0
4197,sp|P54578|UBP14_HUMAN,0.602134929028552,0.602134929028552,0.0368744301699129,0.0847620862110024,conditionB-conditionA,HUMAN,0,0
4198,sp|Q8WXD5|GEMI6_HUMAN,0.60206641993333,0.60206641993333,0.0368748445917944,0.0847620862110024,conditionB-conditionA,HUMAN,0,0
4199,sp|P35237|SPB6_HUMAN,0.601988883751263,0.601988883751263,0.0370203066721924,0.0850681224780441,conditionB-conditionA,HUMAN,0,0
4200,sp|P36405|ARL3_HUMAN,0.601554644524148,0.601554644524148,0.0370430998756734,0.0850681224780441,conditionB-conditionA,HUMAN,0,0
4201,sp|Q86XL3|ANKL2_HUMAN,0.601554644524148,0.601554644524148,0.0370430998756734,0.0850681224780441,conditionB-conditionA,HUMAN,0,0
4202,sp|P23644|TOM40_YEAST,-0.603446692501743,-0.603446692501743,0.0370675507666805,0.0850681224780441,conditionB-conditionA,YEAST,1,-1
4203,sp|O75844|FACE1_HUMAN,0.601441641938798,0.601441641938798,0.0371313717364277,0.0850681224780441,conditionB-conditionA,HUMAN,0,0
4204,sp|O94829|IPO13_HUMAN,0.601441641938798,0.601441641938798,0.0371313717364277,0.0850681224780441,conditionB-conditionA,HUMAN,0,0
4205,sp|P42226|STAT6_HUMAN,0.601441641938798,0.601441641938798,0.0371313717364277,0.0850681224780441,conditionB-conditionA,HUMAN,0,0
4206,sp|P83369|LSM11_HUMAN,0.601441641938798,0.601441641938798,0.0371313717364277,0.0850681224780441,conditionB-conditionA,HUMAN,0,0
4207,sp|Q96JM7|LMBL3_HUMAN,0.601441641938798,0.601441641938798,0.0371313717364277,0.0850681224780441,conditionB-conditionA,HUMAN,0,0
4208,sp|Q96L93|KI16B_HUMAN,0.601441641938798,0.601441641938798,0.0371313717364277,0.0850681224780441,conditionB-conditionA,HUMAN,0,0
4209,sp|Q96T21|SEBP2_HUMAN,0.601441641938798,0.601441641938798,0.0371313717364277,0.0850681224780441,conditionB-conditionA,HUMAN,0,0
4210,sp|Q9H553|ALG2_HUMAN,0.601441641938798,0.601441641938798,0.0371313717364277,0.0850681224780441,conditionB-conditionA,HUMAN,0,0
4211,sp|P48526|SYIM_YEAST,0.601441641938798,0.601441641938798,0.0371313717364277,0.0850681224780441,conditionB-conditionA,YEAST,1,-1
4212,sp|P33363|BGLX_ECOLI,0.601441641938798,0.601441641938798,0.0371313717364277,0.0850681224780441,conditionB-conditionA,ECOLI,1,2
4213,sp|Q7Z4H8|PLGT3_HUMAN,-0.60206641993333,-0.60206641993333,0.0374082055532532,0.0856820123398197,conditionB-conditionA,HUMAN,0,0
4214,sp|Q9BVL4|SELO_HUMAN,-0.601554644524148,-0.601554644524148,0.0375246581019478,0.0858976788252015,conditionB-conditionA,HUMAN,0,0
4215,sp|O43488|ARK72_HUMAN,0.600898368676887,0.600898368676887,0.0375399917115624,0.0858976788252015,conditionB-conditionA,HUMAN,0,0
4216,sp|Q7Z460|CLAP1_HUMAN,0.600633145786444,0.600633145786444,0.0375640281806879,0.0858976788252015,conditionB-conditionA,HUMAN,0,0
4217,sp|A0PJW6|TM223_HUMAN,0.600433963470291,0.600433963470291,0.0375735598839619,0.0858976788252015,conditionB-conditionA,HUMAN,0,0
4218,sp|Q8NDW8|TT21A_HUMAN,0.600433963470291,0.600433963470291,0.0375735598839619,0.0858976788252015,conditionB-conditionA,HUMAN,0,0
4219,sp|Q8TBE9|NANP_HUMAN,0.600433963470291,0.600433963470291,0.0375735598839619,0.0858976788252015,conditionB-conditionA,HUMAN,0,0
4220,sp|Q96HI0|SENP5_HUMAN,0.600433963470291,0.600433963470291,0.0375735598839619,0.0858976788252015,conditionB-conditionA,HUMAN,0,0
4221,sp|Q9P0K7|RAI14_HUMAN,0.600433963470291,0.600433963470291,0.0375735598839619,0.0858976788252015,conditionB-conditionA,HUMAN,0,0
4222,sp|Q8WW38|FOG2_HUMAN,-0.601441641938798,-0.601441641938798,0.0379146290924161,0.086554399243141,conditionB-conditionA,HUMAN,0,0
