"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"4040","sp|Q96BN8|OTUL_HUMAN","conditionB-conditionA",4.17089410159642,0.124251560988299,-0.571707420800479,0.210428014921272,"HUMAN","0","0"
"4041","sp|Q68CZ6|HAUS3_HUMAN","conditionB-conditionA",5.75202288129557,0.124318269749991,-0.532352141908781,0.210488889292116,"HUMAN","0","0"
"4042","sp|P14859|PO2F1_HUMAN","conditionB-conditionA",5.7499539534291,0.124429882910464,0.606630278706874,0.210625744402127,"HUMAN","0","0"
"4043","sp|P27708|PYR1_HUMAN","conditionB-conditionA",5.74890327801724,0.1244866005855,0.0554159934095892,0.210669631760077,"HUMAN","0","0"
"4044","sp|P57740|NU107_HUMAN","conditionB-conditionA",5.74651223433341,0.124615765943085,-0.441642031999514,0.21083607086612,"HUMAN","0","0"
"4045","sp|P78346|RPP30_HUMAN","conditionB-conditionA",5.74475175076255,0.124710949694935,-0.130325844860742,0.210944948779418,"HUMAN","0","0"
"4046","sp|P07205|PGK2_HUMAN","conditionB-conditionA",4.16109586908002,0.124861777370843,-0.988872237570675,0.211104960021278,"HUMAN","0","0"
"4047","sp|Q16401|PSMD5_HUMAN","conditionB-conditionA",5.74186352004162,0.124867257118695,0.0844520305479541,0.211104960021278,"HUMAN","0","0"
"4048","sp|Q8WW33|GTSF1_HUMAN","conditionB-conditionA",5.74074155580836,0.124928026706769,-0.137427094819454,0.211155523401115,"HUMAN","0","0"
"4049","sp|Q9UJS0|S2513_HUMAN","conditionB-conditionA",5.73998824692187,0.124968844404745,0.0854390905560791,0.211172347102314,"HUMAN","0","0"
"4050","sp|P61764|STXB1_HUMAN","conditionB-conditionA",5.73926239904666,0.125008186152152,0.368430777945669,0.211186669050129,"HUMAN","0","0"
"4051","sp|P36776|LONM_HUMAN","conditionB-conditionA",5.73132729482362,0.125439047266889,0.067201143497325,0.211844792092898,"HUMAN","0","0"
"4052","sp|P49458|SRP09_HUMAN","conditionB-conditionA",5.73094804492429,0.12545967517691,0.302004402947048,0.211844792092898,"HUMAN","0","0"
"4053","sp|Q96DE5|APC16_HUMAN","conditionB-conditionA",4.14065825765752,0.126144257160337,-0.251044622157202,0.212948188376765,"HUMAN","0","0"
"4054","sp|P61225|RAP2B_HUMAN","conditionB-conditionA",5.712247949193,0.12648081291764,0.124632512808112,0.213429683834617,"HUMAN","0","0"
"4055","sp|P42575|CASP2_HUMAN","conditionB-conditionA",4.13515449853958,0.126491869036739,0.385445351992988,0.213429683834617,"HUMAN","0","0"
"4056","sp|Q9NUQ9|CYRIB_HUMAN","conditionB-conditionA",5.70919852464622,0.126648078175962,0.0970315846108001,0.213640569743573,"HUMAN","0","0"
"4057","sp|O15550|KDM6A_HUMAN","conditionB-conditionA",5.70813580917688,0.126706419073756,0.592938622361046,0.213686300049948,"HUMAN","0","0"
"4058","sp|Q08117|TLE5_HUMAN","conditionB-conditionA",4.1302454171829,0.126802729828927,0.734306108592577,0.213796026981153,"HUMAN","0","0"
"4059","sp|Q12789|TF3C1_HUMAN","conditionB-conditionA",5.69958529089311,0.127176756543846,0.399437063839315,0.214373828103718,"HUMAN","0","0"
"4060","sp|Q9H3R5|CENPH_HUMAN","conditionB-conditionA",5.69609605487061,0.127369165470239,0.554648796878247,0.214645278361423,"HUMAN","0","0"
"4061","sp|Q9H9F9|ARP5_HUMAN","conditionB-conditionA",4.11616432637005,0.127698640354514,0.346543519453903,0.215147524576603,"HUMAN","0","0"
"4062","sp|Q06137|YL345_YEAST","conditionB-conditionA",2.31682243220008,0.127981226127701,-0.192002918422773,0.215570543861579,"YEAST","1","-1"
"4063","sp|Q15084|PDIA6_HUMAN","conditionB-conditionA",5.68346016122962,0.128068273870996,0.103796502605402,0.215664073301835,"HUMAN","0","0"
"4064","sp|Q9NYF8|BCLF1_HUMAN","conditionB-conditionA",5.67696740117591,0.128428918216099,0.169016568869971,0.216218173827398,"HUMAN","0","0"
"4065","sp|P53004|BIEA_HUMAN","conditionB-conditionA",5.67583204017607,0.128492081687222,0.444973447137968,0.216271297147348,"HUMAN","0","0"
"4066","sp|Q5U5X0|LYRM7_HUMAN","conditionB-conditionA",5.67274776911528,0.128663817944711,0.158776199247743,0.21650709355084,"HUMAN","0","0"
"4067","sp|Q9NQP4|PFD4_HUMAN","conditionB-conditionA",5.66873879842436,0.128887369001451,-0.468477428106471,0.216829943129561,"HUMAN","0","0"
"4068","sp|Q9HC35|EMAL4_HUMAN","conditionB-conditionA",5.66588041341822,0.129046985815686,0.168807012887061,0.217045102495311,"HUMAN","0","0"
"4069","sp|Q9BVP2|GNL3_HUMAN","conditionB-conditionA",5.66156567141914,0.129288284037579,-0.157794787012076,0.217397502920893,"HUMAN","0","0"
"4070","sp|Q9BPY3|F118B_HUMAN","conditionB-conditionA",5.66042744534348,0.129352009832532,0.688638998056792,0.217451216529283,"HUMAN","0","0"
"4071","sp|Q9NQC3|RTN4_HUMAN","conditionB-conditionA",5.65719171139706,0.1295333318544,0.140951205638292,0.217633339598024,"HUMAN","0","0"
"4072","sp|P05556|ITB1_HUMAN","conditionB-conditionA",5.6568764821214,0.129551009387629,-0.337560054564189,0.217633339598024,"HUMAN","0","0"
"4073","sp|Q9UL40|ZN346_HUMAN","conditionB-conditionA",5.65679156085385,0.129555772023203,-0.291803521578007,0.217633339598024,"HUMAN","0","0"
"4074","sp|Q5VYS8|TUT7_HUMAN","conditionB-conditionA",2.29575569454474,0.129728057798929,-1.45133857117883,0.217869261526822,"HUMAN","0","0"
"4075","sp|Q7L576|CYFP1_HUMAN","conditionB-conditionA",5.6501826682547,0.12992692927999,-0.147931895898914,0.218149705554281,"HUMAN","0","0"
"4076","sp|Q96EB6|SIR1_HUMAN","conditionB-conditionA",5.6478853682277,0.130056182907997,-0.919030341235029,0.218313150995219,"HUMAN","0","0"
"4077","sp|Q9NPL8|TIDC1_HUMAN","conditionB-conditionA",5.63666236080053,0.130689385297029,1.42862838408375,0.219322240422436,"HUMAN","0","0"
"4078","sp|Q92520|FAM3C_HUMAN","conditionB-conditionA",2.2827357604148,0.130820934403491,0.540352662384702,0.219489169492076,"HUMAN","0","0"
"4079","sp|Q96IX5|ATPMK_HUMAN","conditionB-conditionA",5.62701008111966,0.131236309991858,-0.116072175994656,0.220132099280287,"HUMAN","0","0"
"4080","sp|P78395|PRAME_HUMAN","conditionB-conditionA",5.62456467651692,0.131375218311396,0.158683731463682,0.220311089138865,"HUMAN","0","0"
"4081","sp|P25847|MSH2_YEAST","conditionB-conditionA",4.05757479489223,0.131494875534095,-0.238587261433842,0.220413067861544,"YEAST","1","-1"
"4082","sp|Q8N3C0|ASCC3_HUMAN","conditionB-conditionA",5.62217069889009,0.131511340721967,0.91480584701744,0.220413067861544,"HUMAN","0","0"
"4083","sp|Q9UBR2|CATZ_HUMAN","conditionB-conditionA",5.62179572364635,0.131532674083409,-0.203719344461032,0.220413067861544,"HUMAN","0","0"
"4084","sp|Q9NRP4|SDHF3_HUMAN","conditionB-conditionA",4.05519942845854,0.131651142570367,-0.363804116459949,0.220557570388455,"HUMAN","0","0"
"4085","sp|Q6DD87|ZN787_HUMAN","conditionB-conditionA",5.61896226822293,0.131693983411293,0.54445128477283,0.220575332802953,"HUMAN","0","0"
"4086","sp|P47756|CAPZB_HUMAN","conditionB-conditionA",5.61663826261013,0.131826429937658,-0.0677007657728055,0.220743131089931,"HUMAN","0","0"
"4087","sp|P24534|EF1B_HUMAN","conditionB-conditionA",5.61379078913054,0.131988881768773,-0.0986863838768812,0.220961078801552,"HUMAN","0","0"
"4088","sp|Q13643|FHL3_HUMAN","conditionB-conditionA",5.60706476583529,0.132373365204023,0.0938834935758059,0.221550529531782,"HUMAN","0","0"
"4089","sp|Q9Y3D6|FIS1_HUMAN","conditionB-conditionA",5.6010714998113,0.132716857887267,-0.253222208289422,0.222071103366271,"HUMAN","0","0"
"4090","sp|Q9H0H0|INT2_HUMAN","conditionB-conditionA",4.03318794571931,0.133108063538265,0.742236068230088,0.222671239786996,"HUMAN","0","0"
"4091","sp|Q13363|CTBP1_HUMAN","conditionB-conditionA",5.59323895230481,0.133167041968642,-0.616664795363143,0.222715448826559,"HUMAN","0","0"
"4092","sp|Q9Y3F4|STRAP_HUMAN","conditionB-conditionA",5.59115043183607,0.133287326645846,0.177555130714612,0.222862142940097,"HUMAN","0","0"
"4093","sp|Q9UNI6|DUS12_HUMAN","conditionB-conditionA",5.57899446821862,0.133989478743502,0.574532956532209,0.223943787853703,"HUMAN","0","0"
"4094","sp|Q96D71|REPS1_HUMAN","conditionB-conditionA",5.57881816218942,0.133999688318191,0.455541699040843,0.223943787853703,"HUMAN","0","0"
"4095","sp|Q15542|TAF5_HUMAN","conditionB-conditionA",5.57690562462315,0.134110487513992,0.297886885202804,0.224061230766041,"HUMAN","0","0"
"4096","sp|Q13889|TF2H3_HUMAN","conditionB-conditionA",5.57647481497969,0.134135457646552,0.306395259431259,0.224061230766041,"HUMAN","0","0"
"4097","sp|Q9BRZ2|TRI56_HUMAN","conditionB-conditionA",5.5738751893514,0.134286228112433,0.536611210138837,0.224258328714979,"HUMAN","0","0"
"4098","sp|O75643|U520_HUMAN","conditionB-conditionA",5.57187719352424,0.134402215204934,0.0474176796120034,0.224397256328004,"HUMAN","0","0"
"4099","sp|O95295|SNAPN_HUMAN","conditionB-conditionA",5.56976391797981,0.134524997988975,0.318349138924116,0.224547459439025,"HUMAN","0","0"
"4100","sp|P76216|ASTB_ECOLI","conditionB-conditionA",4.0092481329865,0.13471092852938,0.48194607491893,0.224802969023906,"ECOLI","1","2"
"4101","sp|Q8N6T7|SIR6_HUMAN","conditionB-conditionA",4.00719587106719,0.134849230529594,0.217899737557435,0.224978891802849,"HUMAN","0","0"
"4102","sp|Q15397|PUM3_HUMAN","conditionB-conditionA",5.56065336228568,0.135055547825984,0.635032440439041,0.225268176066646,"HUMAN","0","0"
"4103","sp|P38246|ECM8_YEAST","conditionB-conditionA",4.00101064113138,0.135266912810675,0.147826539427736,0.225565736644075,"YEAST","1","-1"
"4104","sp|Q96AT9|RPE_HUMAN","conditionB-conditionA",5.55400188726849,0.13544414782153,0.650933122606141,0.225781285025388,"HUMAN","0","0"
"4105","sp|P36873|PP1G_HUMAN","conditionB-conditionA",5.55364178241016,0.135465216530808,0.0962525023420042,0.225781285025388,"HUMAN","0","0"
"4106","sp|Q06546|GABPA_HUMAN","conditionB-conditionA",5.55312990345044,0.135495170463935,-0.26133520578211,0.225781285025388,"HUMAN","0","0"
"4107","sp|Q05209|PTN12_HUMAN","conditionB-conditionA",5.5524395796685,0.135535576517495,-0.804576936965795,0.225793624186194,"HUMAN","0","0"
"4108","sp|A0A0B4J2D5|GAL3B_HUMAN","conditionB-conditionA",5.54586019172497,0.135921255808245,-0.13277795104694,0.226381020506332,"HUMAN","0","0"
"4109","sp|Q13011|ECH1_HUMAN","conditionB-conditionA",5.54520704365865,0.135959599688431,0.191038431608167,0.226389773927535,"HUMAN","0","0"
"4110","sp|P50395|GDIB_HUMAN","conditionB-conditionA",5.54158388082864,0.136172488508537,0.0513748449289579,0.226689091575526,"HUMAN","0","0"
"4111","sp|Q96II8|LRCH3_HUMAN","conditionB-conditionA",5.53375270526356,0.136633711844052,0.263358556534659,0.227401570527124,"HUMAN","0","0"
"4112","sp|P57737|CORO7_HUMAN","conditionB-conditionA",5.5309175009621,0.136801058632564,0.145834059759601,0.227588277494447,"HUMAN","0","0"
"4113","sp|P17482|HXB9_HUMAN","conditionB-conditionA",5.53017508085953,0.136844911797053,-0.857377426934793,0.227588277494447,"HUMAN","0","0"
"4114","sp|Q9NQS7|INCE_HUMAN","conditionB-conditionA",5.53016200061762,0.136845684538462,0.410370766835435,0.227588277494447,"HUMAN","0","0"
"4115","sp|Q16864|VATF_HUMAN","conditionB-conditionA",5.52402617158498,0.137208627698715,-0.25979642295918,0.228136435167584,"HUMAN","0","0"
"4116","sp|Q96HP4|OXND1_HUMAN","conditionB-conditionA",5.51992704864366,0.137451605362263,0.249378555479773,0.228484908622109,"HUMAN","0","0"
"4117","sp|P84103|SRSF3_HUMAN","conditionB-conditionA",5.51926920840223,0.137490637175606,-0.0987708544747328,0.228494277278478,"HUMAN","0","0"
"4118","sp|Q8WV22|NSE1_HUMAN","conditionB-conditionA",3.96689421168164,0.137594117401298,-0.322472649447658,0.228568368521398,"HUMAN","0","0"
"4119","sp|Q96B26|EXOS8_HUMAN","conditionB-conditionA",5.51739272211217,0.137602033022455,0.149665378856263,0.228568368521398,"HUMAN","0","0"
"4120","sp|Q92733|PRCC_HUMAN","conditionB-conditionA",5.5165474224301,0.137652241408116,0.34537481205026,0.228596270804449,"HUMAN","0","0"
"4121","sp|O76094|SRP72_HUMAN","conditionB-conditionA",5.50760999325262,0.138184163367079,-0.43833317503405,0.229423937335005,"HUMAN","0","0"
"4122","sp|Q5RI15|COX20_HUMAN","conditionB-conditionA",5.50552066854838,0.138308792894001,-0.714737648372861,0.229575148224346,"HUMAN","0","0"
"4123","sp|O00330|ODPX_HUMAN","conditionB-conditionA",5.50336986938044,0.138437200755722,-0.581898905101625,0.229732555801758,"HUMAN","0","0"
"4124","sp|Q71F23|CENPU_HUMAN","conditionB-conditionA",3.95359840737456,0.138511876838154,0.505543628777573,0.22980074231975,"HUMAN","0","0"
"4125","sp|Q15020|SART3_HUMAN","conditionB-conditionA",5.50151233574045,0.138548190936871,0.527605012591138,0.229805266033957,"HUMAN","0","0"
"4126","sp|Q9BTC0|DIDO1_HUMAN","conditionB-conditionA",5.49914075999857,0.138690018481178,0.723363149185325,0.229984756773683,"HUMAN","0","0"
"4127","sp|P62851|RS25_HUMAN","conditionB-conditionA",5.49778464684831,0.138771180087609,0.172677755284006,0.230063584724841,"HUMAN","0","0"
"4128","sp|P28288|ABCD3_HUMAN","conditionB-conditionA",5.49608268905389,0.138873103775275,0.344605228089097,0.230176786829077,"HUMAN","0","0"
"4129","sp|P98082|DAB2_HUMAN","conditionB-conditionA",3.94735005305157,0.138945289156274,0.45431192981231,0.2302406559475,"HUMAN","0","0"
"4130","sp|Q99595|TI17A_HUMAN","conditionB-conditionA",5.49126719827755,0.139161869609153,0.638692936451495,0.230540734692658,"HUMAN","0","0"
"4131","sp|Q03111|ENL_HUMAN","conditionB-conditionA",5.49073580344592,0.13919377009871,-0.492512229497876,0.230540734692658,"HUMAN","0","0"
"4132","sp|Q9UNN5|FAF1_HUMAN","conditionB-conditionA",5.48741331638991,0.139393381600681,-0.119219264351553,0.230815468758921,"HUMAN","0","0"
"4133","sp|Q86Y79|PTH_HUMAN","conditionB-conditionA",3.934223245213,0.139860242531425,0.369682716852928,0.231532489571742,"HUMAN","0","0"
"4134","sp|O95169|NDUB8_HUMAN","conditionB-conditionA",3.93287472032635,0.139954576839745,-0.48773743624055,0.231632611208885,"HUMAN","0","0"
"4135","sp|Q99797|MIPEP_HUMAN","conditionB-conditionA",5.4738852714346,0.140208937503333,0.424516042633559,0.231997472889433,"HUMAN","0","0"
"4136","sp|Q8IZP0|ABI1_HUMAN","conditionB-conditionA",5.46550966018827,0.140716136875448,0.499859705434901,0.232780417916299,"HUMAN","0","0"
"4137","sp|Q14145|KEAP1_HUMAN","conditionB-conditionA",5.46005814386586,0.141047196350075,0.213062129304266,0.233225206538478,"HUMAN","0","0"
"4138","sp|P18077|RL35A_HUMAN","conditionB-conditionA",5.45995961020662,0.1410531868834,-0.0821401362670677,0.233225206538478,"HUMAN","0","0"
"4139","sp|P52747|ZN143_HUMAN","conditionB-conditionA",3.91547617415589,0.141177391008794,0.521382970445078,0.233374174748047,"HUMAN","0","0"
"4140","sp|P09651|ROA1_HUMAN","conditionB-conditionA",5.45491531086678,0.141360186534653,0.177580211439832,0.233619902480699,"HUMAN","0","0"
"4141","sp|P46976|GLYG_HUMAN","conditionB-conditionA",5.45408244385689,0.141410936269083,0.196452822020628,0.233647337829767,"HUMAN","0","0"
"4142","sp|Q6P587|FAHD1_HUMAN","conditionB-conditionA",3.91104247841521,0.141490706965985,0.291817855548313,0.233722698469645,"HUMAN","0","0"
"4143","sp|P60228|EIF3E_HUMAN","conditionB-conditionA",5.45126294171903,0.141582867352196,-0.11247059282573,0.233739647319348,"HUMAN","0","0"
"4144","sp|Q9H6W3|RIOX1_HUMAN","conditionB-conditionA",5.45091348246328,0.141604190899473,0.567202576958387,0.233739647319348,"HUMAN","0","0"
"4145","sp|Q8N5N7|RM50_HUMAN","conditionB-conditionA",5.45082139690397,0.141609810346492,0.259522979324309,0.233739647319348,"HUMAN","0","0"
"4146","sp|Q15005|SPCS2_HUMAN","conditionB-conditionA",3.90896694775775,0.141637617332069,-0.721475682057182,0.233739647319348,"HUMAN","0","0"
"4147","sp|P05387|RLA2_HUMAN","conditionB-conditionA",5.44750200791178,0.141812514507516,0.068092720819692,0.233971840911605,"HUMAN","0","0"
"4148","sp|Q9Y312|AAR2_HUMAN","conditionB-conditionA",5.44385541615943,0.142035516707378,0.539558062067762,0.234283270325911,"HUMAN","0","0"
"4149","sp|Q92576|PHF3_HUMAN","conditionB-conditionA",5.43671277972493,0.142473277494619,0.394547534563387,0.234948702004865,"HUMAN","0","0"
"4150","sp|P10606|COX5B_HUMAN","conditionB-conditionA",5.43595584749276,0.142519743479575,-0.204996934965891,0.234968695153555,"HUMAN","0","0"
"4151","sp|P11166|GTR1_HUMAN","conditionB-conditionA",5.43379111515134,0.142652709668753,0.27399998930597,0.23513125501171,"HUMAN","0","0"
"4152","sp|O96007|MOC2B_HUMAN","conditionB-conditionA",5.42811807398218,0.143001727301155,0.280866106518729,0.235649763534321,"HUMAN","0","0"
"4153","sp|Q9Y2H2|SAC2_HUMAN","conditionB-conditionA",3.88227076105822,0.143540883699711,0.110653961565756,0.236436159629311,"HUMAN","0","0"
"4154","sp|Q99714|HCD2_HUMAN","conditionB-conditionA",5.4192641304938,0.143548057161672,0.0925141673801662,0.236436159629311,"HUMAN","0","0"
"4155","sp|Q9H0W9|CK054_HUMAN","conditionB-conditionA",5.40724461682017,0.144292880570317,0.374779328512318,0.237571977044459,"HUMAN","0","0"
"4156","sp|Q96LI5|CNO6L_HUMAN","conditionB-conditionA",5.40687217611282,0.144316018256506,0.310352543783448,0.237571977044459,"HUMAN","0","0"
"4157","sp|Q9H6Z4|RANB3_HUMAN","conditionB-conditionA",5.40645697562811,0.144341816511812,0.153540323704362,0.237571977044459,"HUMAN","0","0"
"4158","sp|Q15041|AR6P1_HUMAN","conditionB-conditionA",5.4041298091997,0.144486494550556,0.388889920801574,0.237752909022344,"HUMAN","0","0"
"4159","sp|P49368|TCPG_HUMAN","conditionB-conditionA",5.40290203565942,0.144562879533032,0.0431831063444648,0.23782140460808,"HUMAN","0","0"
"4160","sp|Q14204|DYHC1_HUMAN","conditionB-conditionA",5.39585671142681,0.145001938419685,0.0514536207598937,0.238486361218146,"HUMAN","0","0"
"4161","sp|P02655|APOC2_HUMAN","conditionB-conditionA",5.39272153634617,0.14519772548682,0.288505937567102,0.238750982403467,"HUMAN","0","0"
"4162","sp|Q96N66|MBOA7_HUMAN","conditionB-conditionA",3.8587598841753,0.14523822668102,0.190435175461769,0.238760198690904,"HUMAN","0","0"
"4163","sp|O94817|ATG12_HUMAN","conditionB-conditionA",3.85304737399534,0.145653657110447,0.34642940073444,0.239355094060778,"HUMAN","0","0"
"4164","sp|P17050|NAGAB_HUMAN","conditionB-conditionA",2.11701651274212,0.14567006893731,0.518588432056163,0.239355094060778,"HUMAN","0","0"
"4165","sp|Q8N488|RYBP_HUMAN","conditionB-conditionA",3.85168984385828,0.145752555285513,0.275367943839843,0.23943312923493,"HUMAN","0","0"
"4166","sp|Q8IY57|YAF2_HUMAN","conditionB-conditionA",3.84658324621876,0.146125180622378,-0.293722839910011,0.239987634617934,"HUMAN","0","0"
"4167","sp|P52907|CAZA1_HUMAN","conditionB-conditionA",5.37407201058891,0.146367540610032,0.080755728475296,0.240327984846134,"HUMAN","0","0"
"4168","sp|Q96IG2|FXL20_HUMAN","conditionB-conditionA",3.8413487392639,0.146508128176311,0.138033638804945,0.240501106761593,"HUMAN","0","0"
"4169","sp|Q16891|MIC60_HUMAN","conditionB-conditionA",5.36815563398082,0.146740512070888,-0.189549553974004,0.240824798174387,"HUMAN","0","0"
"4170","sp|O95249|GOSR1_HUMAN","conditionB-conditionA",5.35525165001952,0.147557106807985,0.331640614818131,0.242106888436507,"HUMAN","0","0"
"4171","sp|Q15654|TRIP6_HUMAN","conditionB-conditionA",5.35311802864766,0.147692540789305,0.104189322991676,0.242271005533546,"HUMAN","0","0"
"4172","sp|Q9NR12|PDLI7_HUMAN","conditionB-conditionA",5.35140877353513,0.147801122447572,0.154091167195592,0.242391006660184,"HUMAN","0","0"
"4173","sp|Q16763|UBE2S_HUMAN","conditionB-conditionA",5.34500296853312,0.148208727725666,-0.350017643230036,0.242967003061525,"HUMAN","0","0"
"4174","sp|O76087|GAGE7_HUMAN","conditionB-conditionA",5.34477322629784,0.148223366088688,-0.157670724975155,0.242967003061525,"HUMAN","0","0"
"4175","sp|P45973|CBX5_HUMAN","conditionB-conditionA",5.34027780042393,0.148510073941441,-0.127341580533738,0.243378664887985,"HUMAN","0","0"
"4176","sp|P43360|MAGA6_HUMAN","conditionB-conditionA",3.80565961111552,0.149145967405965,0.27557758755939,0.244362238743202,"HUMAN","0","0"
"4177","sp|O00232|PSD12_HUMAN","conditionB-conditionA",5.32506383178996,0.14948428001583,0.159891048383535,0.244839915575208,"HUMAN","0","0"
"4178","sp|Q14566|MCM6_HUMAN","conditionB-conditionA",5.32421632280572,0.149538726345063,0.0638199606345111,0.244839915575208,"HUMAN","0","0"
"4179","sp|P35637|FUS_HUMAN","conditionB-conditionA",5.3241206941516,0.149544870971762,-0.074091090423579,0.244839915575208,"HUMAN","0","0"
"4180","sp|Q9Y520|PRC2C_HUMAN","conditionB-conditionA",5.31735530160954,0.149980187893047,0.0786334999909002,0.245471168978223,"HUMAN","0","0"
"4181","sp|P78371|TCPB_HUMAN","conditionB-conditionA",5.31701391310187,0.150002186129487,0.0967063413267937,0.245471168978223,"HUMAN","0","0"
"4182","sp|P17858|PFKAL_HUMAN","conditionB-conditionA",5.31237126148767,0.150301650019139,0.235688021760566,0.245902412585115,"HUMAN","0","0"
"4183","sp|Q9NVM6|DJC17_HUMAN","conditionB-conditionA",5.31014537698008,0.150445425996299,0.215009256018963,0.246078796238746,"HUMAN","0","0"
"4184","sp|Q14676|MDC1_HUMAN","conditionB-conditionA",5.30860100614,0.150545257485978,0.601865524772922,0.246183234158476,"HUMAN","0","0"
"4185","sp|Q9P0W2|HM20B_HUMAN","conditionB-conditionA",3.78477577845611,0.150711496455623,0.426019655891292,0.246396190860065,"HUMAN","0","0"
"4186","sp|Q9H061|T126A_HUMAN","conditionB-conditionA",5.30214893784272,0.150963010543449,0.322836133489449,0.246748427648896,"HUMAN","0","0"
"4187","sp|Q9BRD0|BUD13_HUMAN","conditionB-conditionA",5.30092309735414,0.151042503924791,0.347779346583582,0.246819396191407,"HUMAN","0","0"
"4188","sp|P39019|RS19_HUMAN","conditionB-conditionA",5.29705227801592,0.151293778707832,-0.102616155490935,0.247138642928768,"HUMAN","0","0"
"4189","sp|Q13685|AAMP_HUMAN","conditionB-conditionA",5.29680090327337,0.151310110381264,-0.56733592075333,0.247138642928768,"HUMAN","0","0"
"4190","sp|Q96GA3|LTV1_HUMAN","conditionB-conditionA",5.29573817559424,0.151379173594854,0.104964350595235,0.247192435736513,"HUMAN","0","0"
"4191","sp|P22307|SCP2_HUMAN","conditionB-conditionA",5.28093631792696,0.152344198673321,0.11696281881477,0.248708901771143,"HUMAN","0","0"
"4192","sp|Q8NI22|MCFD2_HUMAN","conditionB-conditionA",5.27693553549247,0.152606030157012,0.304066476741436,0.249053358465763,"HUMAN","0","0"
"4193","sp|Q9HCG8|CWC22_HUMAN","conditionB-conditionA",5.27654105187238,0.152631870165809,0.128294680802746,0.249053358465763,"HUMAN","0","0"
"4194","sp|Q14974|IMB1_HUMAN","conditionB-conditionA",5.27604461630126,0.152664394242241,0.101038847506352,0.249053358465763,"HUMAN","0","0"
"4195","sp|Q09666|AHNK_HUMAN","conditionB-conditionA",5.27339052478861,0.15283838862021,0.0633691712843323,0.249266966757863,"HUMAN","0","0"
"4196","sp|Q2VPK5|CTU2_HUMAN","conditionB-conditionA",5.2729361425205,0.152868195339958,0.445503622813415,0.249266966757863,"HUMAN","0","0"
"4197","sp|Q9ULX6|AKP8L_HUMAN","conditionB-conditionA",5.27090485235421,0.153001511709475,0.184359904255253,0.249424909010299,"HUMAN","0","0"
"4198","sp|Q8WUA2|PPIL4_HUMAN","conditionB-conditionA",5.26923625533658,0.15311110613652,0.594291193650854,0.24954411343165,"HUMAN","0","0"
"4199","sp|P25205|MCM3_HUMAN","conditionB-conditionA",5.26631381569479,0.153303232265999,-0.10646527419275,0.249797741167888,"HUMAN","0","0"
"4200","sp|Q8WUQ7|CATIN_HUMAN","conditionB-conditionA",3.74912056364421,0.153422414639444,0.348624142876528,0.249932419276923,"HUMAN","0","0"
"4201","sp|Q9NXH8|TOR4A_HUMAN","conditionB-conditionA",3.74821064195027,0.153492231711966,0.539641592617912,0.249986633985545,"HUMAN","0","0"
"4202","sp|P61158|ARP3_HUMAN","conditionB-conditionA",5.26270402696138,0.153540860057176,0.129812550221114,0.250006321873203,"HUMAN","0","0"
"4203","sp|P05141|ADT2_HUMAN","conditionB-conditionA",5.25982028960749,0.153730942585681,-0.0304656454726384,0.250256271513497,"HUMAN","0","0"
"4204","sp|Q9HC38|GLOD4_HUMAN","conditionB-conditionA",5.25863191726809,0.153809339160285,-0.196245052981933,0.250324333619093,"HUMAN","0","0"
"4205","sp|O60318|GANP_HUMAN","conditionB-conditionA",3.74360495231759,0.153846107806591,0.774864650432228,0.250324630110035,"HUMAN","0","0"
"4206","sp|Q5BKZ1|ZN326_HUMAN","conditionB-conditionA",5.25555627268513,0.15401241377382,-0.0746192959053289,0.2505356478936,"HUMAN","0","0"
"4207","sp|Q9NVZ3|NECP2_HUMAN","conditionB-conditionA",5.25281688089762,0.154193499767994,0.247614531388322,0.250770602665228,"HUMAN","0","0"
"4208","sp|O60568|PLOD3_HUMAN","conditionB-conditionA",5.24971164821938,0.154399012451285,-0.331932276333134,0.25104516235544,"HUMAN","0","0"
"4209","sp|Q9P015|RM15_HUMAN","conditionB-conditionA",5.2484733369618,0.154481039304566,-0.437220571297271,0.251118857429756,"HUMAN","0","0"
"4210","sp|Q8IUH3|RBM45_HUMAN","conditionB-conditionA",3.72544555169657,0.155249345206602,0.460616373157503,0.252307843207499,"HUMAN","0","0"
"4211","sp|Q5R3I4|TTC38_HUMAN","conditionB-conditionA",5.23269321708424,0.155529935797337,0.352251736425799,0.252703828241601,"HUMAN","0","0"
"4212","sp|P46736|BRCC3_HUMAN","conditionB-conditionA",5.23143423000186,0.155613908794534,0.366326768051213,0.252780238359972,"HUMAN","0","0"
"4213","sp|O00170|AIP_HUMAN","conditionB-conditionA",5.22747700172085,0.155878129953481,0.0642764857878078,0.253149338984505,"HUMAN","0","0"
"4214","sp|Q9Y679|AUP1_HUMAN","conditionB-conditionA",3.70745594522585,0.156652081731141,0.268567261175267,0.254345881159105,"HUMAN","0","0"
"4215","sp|O43676|NDUB3_HUMAN","conditionB-conditionA",5.20897781539181,0.157118928873724,0.218140398020683,0.255043347889448,"HUMAN","0","0"
"4216","sp|Q96NB3|ZN830_HUMAN","conditionB-conditionA",5.20685734555564,0.157261748961005,0.441598379661567,0.255188073616542,"HUMAN","0","0"
"4217","sp|Q92665|RT31_HUMAN","conditionB-conditionA",5.20612950122197,0.15731079969976,0.665805030101428,0.255188073616542,"HUMAN","0","0"
