"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"2938","sp|O95782|AP2A1_HUMAN","conditionB-conditionA",0.0150969831501211,0.523363890444956,0.0391966601324451,"HUMAN","0","0"
"2939","sp|Q8NFV4|ABHDB_HUMAN","conditionB-conditionA",0.0151059454722479,1.16993377053229,0.0392065845737689,"HUMAN","0","0"
"2940","sp|O60566|BUB1B_HUMAN","conditionB-conditionA",0.0151796952708636,0.744451683085108,0.0393845971177373,"HUMAN","0","0"
"2941","sp|Q06187|BTK_HUMAN","conditionB-conditionA",0.0152655959034906,0.61982546138463,0.0395940039278565,"HUMAN","0","0"
"2942","sp|P46682|AP3B_YEAST","conditionB-conditionA",0.0152714017067404,-1.26372710452191,0.0395955989867491,"YEAST","1","-1"
"2943","sp|Q96ME1|FXL18_HUMAN","conditionB-conditionA",0.0152886052949138,0.417551072800857,0.0396267350287469,"HUMAN","0","0"
"2944","sp|Q02880|TOP2B_HUMAN","conditionB-conditionA",0.015327788547607,0.851221497372457,0.0397147999460414,"HUMAN","0","0"
"2945","sp|Q96C86|DCPS_HUMAN","conditionB-conditionA",0.0154443771049351,0.415312924138139,0.0400032966235805,"HUMAN","0","0"
"2946","sp|Q9NU22|MDN1_HUMAN","conditionB-conditionA",0.0154561419907376,0.788118056911734,0.0400201802801584,"HUMAN","0","0"
"2947","sp|Q17R31|TATD3_HUMAN","conditionB-conditionA",0.0155037577163433,0.612737333598698,0.0401298486122384,"HUMAN","0","0"
"2948","sp|P12829|MYL4_HUMAN","conditionB-conditionA",0.015567086132057,0.307519577206268,0.0402800993946169,"HUMAN","0","0"
"2949","sp|Q8NHH9|ATLA2_HUMAN","conditionB-conditionA",0.0155842178048927,2.50796987276482,0.0403107539558228,"HUMAN","0","0"
"2950","sp|P07900|HS90A_HUMAN","conditionB-conditionA",0.0156192520580558,0.845558856045257,0.0403876795589322,"HUMAN","0","0"
"2951","sp|P35237|SPB6_HUMAN","conditionB-conditionA",0.0156548972766729,0.306682492708113,0.0404661323031043,"HUMAN","0","0"
"2952","sp|P39023|RL3_HUMAN","conditionB-conditionA",0.0156956677875023,0.853105262233558,0.0405577757056461,"HUMAN","0","0"
"2953","sp|Q6P2C8|MED27_HUMAN","conditionB-conditionA",0.0159222051038903,0.425741775650117,0.0411292179249833,"HUMAN","0","0"
"2954","sp|Q6YHU6|THADA_HUMAN","conditionB-conditionA",0.0159703575179856,-0.564083196158115,0.0412396368135389,"HUMAN","0","0"
"2955","sp|Q00610|CLH1_HUMAN","conditionB-conditionA",0.0159968584714484,0.707236064493371,0.0412940901591229,"HUMAN","0","0"
"2956","sp|Q13232|NDK3_HUMAN","conditionB-conditionA",0.0160268138801262,-0.554449855956579,0.041343434655936,"HUMAN","0","0"
"2957","sp|P40341|YTA12_YEAST","conditionB-conditionA",0.0160268138801262,-0.554449855956579,0.041343434655936,"YEAST","1","-1"
"2958","sp|P46782|RS5_HUMAN","conditionB-conditionA",0.0160412531777027,0.61887823570952,0.0413666934548737,"HUMAN","0","0"
"2959","sp|Q9UKZ1|CNO11_HUMAN","conditionB-conditionA",0.0161318657057933,0.665370736976026,0.0415863033470061,"HUMAN","0","0"
"2960","sp|Q9UBE0|SAE1_HUMAN","conditionB-conditionA",0.0164211691271948,0.432774303609694,0.0423172261497398,"HUMAN","0","0"
"2961","sp|Q9C0F1|CEP44_HUMAN","conditionB-conditionA",0.0164264953630545,1.31555873282234,0.0423172261497398,"HUMAN","0","0"
"2962","sp|P78345|RPP38_HUMAN","conditionB-conditionA",0.0164573938607173,0.648173029615126,0.0423825119411045,"HUMAN","0","0"
"2963","sp|Q5T5C0|STXB5_HUMAN","conditionB-conditionA",0.0166111747593319,0.603611231621082,0.0427641043078581,"HUMAN","0","0"
"2964","sp|Q2VPK5|CTU2_HUMAN","conditionB-conditionA",0.0166251931124771,0.537113260414763,0.0427857533947285,"HUMAN","0","0"
"2965","sp|Q9NX20|RM16_HUMAN","conditionB-conditionA",0.0167252750774531,0.622577893989128,0.0430288021216904,"HUMAN","0","0"
"2966","sp|Q6IPR3|TYW3_HUMAN","conditionB-conditionA",0.0167772430406631,0.816670594644105,0.043147946700667,"HUMAN","0","0"
"2967","sp|Q9H2G2|SLK_HUMAN","conditionB-conditionA",0.0168039955420705,0.54670877693901,0.0432021833484711,"HUMAN","0","0"
"2968","sp|Q93008|USP9X_HUMAN","conditionB-conditionA",0.0168445975252395,0.726728681546277,0.0432919777367005,"HUMAN","0","0"
"2969","sp|Q9H9B1|EHMT1_HUMAN","conditionB-conditionA",0.0168727867246153,0.792450056202684,0.0433498205238685,"HUMAN","0","0"
"2970","sp|Q9NWU1|OXSM_HUMAN","conditionB-conditionA",0.0169175375809917,0.811842885475077,0.0434501604942104,"HUMAN","0","0"
"2971","sp|Q9UHJ6|SHPK_HUMAN","conditionB-conditionA",0.0169664621938199,-0.588081106379743,0.0435611489782762,"HUMAN","0","0"
"2972","sp|Q16762|THTR_HUMAN","conditionB-conditionA",0.0170006619779869,0.800839780079741,0.0436342697066232,"HUMAN","0","0"
"2973","sp|Q06053|DUS3_YEAST","conditionB-conditionA",0.0170577906123383,-0.75437974717032,0.0437661711372071,"YEAST","1","-1"
"2974","sp|P51530|DNA2_HUMAN","conditionB-conditionA",0.0171197882898798,0.774043660972687,0.0439104724529937,"HUMAN","0","0"
"2975","sp|Q96I51|RCC1L_HUMAN","conditionB-conditionA",0.0171595941056901,-0.689709212011408,0.0439977760800686,"HUMAN","0","0"
"2976","sp|P51809|VAMP7_HUMAN","conditionB-conditionA",0.0172575251380742,1.17236731386098,0.0441163293738846,"HUMAN","0","0"
"2977","sp|P04819|DNLI1_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2978","sp|P14693|SAM35_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2979","sp|P18900|COQ1_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2980","sp|P20484|MAK11_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2981","sp|P24583|KPC1_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2982","sp|P29469|MCM2_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2983","sp|P35183|AST1_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2984","sp|P36057|SRPB_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2985","sp|P38132|MCM7_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2986","sp|P38732|EFM1_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2987","sp|P40498|UTP25_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2988","sp|P47057|SNX4_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2989","sp|P53076|VID30_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2990","sp|P53290|GTR2_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2991","sp|Q02256|PVH1_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2992","sp|Q03661|ESC1_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2993","sp|Q04430|PANK_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2994","sp|Q06604|BSP1_YEAST","conditionB-conditionA",0.0173212407991588,-0.546236670234928,0.0441163293738846,"YEAST","1","-1"
"2995","sp|Q96HR3|MED30_HUMAN","conditionB-conditionA",0.0173215005866261,-0.72586783243387,0.0441163293738846,"HUMAN","0","0"
"2996","sp|O43819|SCO2_HUMAN","conditionB-conditionA",0.0173281698049333,0.552443995840637,0.0441185845367261,"HUMAN","0","0"
"2997","sp|Q99570|PI3R4_HUMAN","conditionB-conditionA",0.0173477108964451,0.821817215897632,0.0441393797296965,"HUMAN","0","0"
"2998","sp|Q14839|CHD4_HUMAN","conditionB-conditionA",0.0173479103866846,0.661875141251461,0.0441393797296965,"HUMAN","0","0"
"2999","sp|P09424|MTLD_ECOLI","conditionB-conditionA",0.0174400630914826,0.546236670234928,0.0442263302067252,"ECOLI","1","2"
"3000","sp|P0A877|TRPA_ECOLI","conditionB-conditionA",0.0174400630914826,0.546236670234928,0.0442263302067252,"ECOLI","1","2"
"3001","sp|P0A8A2|YEEN_ECOLI","conditionB-conditionA",0.0174400630914826,0.546236670234928,0.0442263302067252,"ECOLI","1","2"
"3002","sp|P0ACB2|HEM2_ECOLI","conditionB-conditionA",0.0174400630914826,0.546236670234928,0.0442263302067252,"ECOLI","1","2"
"3003","sp|P0ACI0|ROB_ECOLI","conditionB-conditionA",0.0174400630914826,0.546236670234928,0.0442263302067252,"ECOLI","1","2"
"3004","sp|P0AEI1|MIAB_ECOLI","conditionB-conditionA",0.0174400630914826,0.546236670234928,0.0442263302067252,"ECOLI","1","2"
"3005","sp|P0AF08|APBC_ECOLI","conditionB-conditionA",0.0174400630914826,0.546236670234928,0.0442263302067252,"ECOLI","1","2"
"3006","sp|P33362|YEHZ_ECOLI","conditionB-conditionA",0.0174400630914826,0.546236670234928,0.0442263302067252,"ECOLI","1","2"
"3007","sp|P33920|NDPA_ECOLI","conditionB-conditionA",0.0174400630914826,0.546236670234928,0.0442263302067252,"ECOLI","1","2"
"3008","sp|P69908|DCEA_ECOLI","conditionB-conditionA",0.0174400630914826,0.546236670234928,0.0442263302067252,"ECOLI","1","2"
"3009","sp|Q92572|AP3S1_HUMAN","conditionB-conditionA",0.017531312177091,0.82246177505133,0.0444429542329179,"HUMAN","0","0"
"3010","sp|Q15233|NONO_HUMAN","conditionB-conditionA",0.0176662325807602,0.892720474867724,0.0447701070186175,"HUMAN","0","0"
"3011","sp|P39107|MNN9_YEAST","conditionB-conditionA",0.0177717891771636,-0.522736252422339,0.0450226528872149,"YEAST","1","-1"
"3012","sp|Q96IZ7|RSRC1_HUMAN","conditionB-conditionA",0.0177956754529848,0.740617445922131,0.04506819799315,"HUMAN","0","0"
"3013","sp|P60842|IF4A1_HUMAN","conditionB-conditionA",0.0179613463227882,0.909697991994594,0.0454726683538759,"HUMAN","0","0"
"3014","sp|Q8WU90|ZC3HF_HUMAN","conditionB-conditionA",0.018072263683981,0.651406215205543,0.0457285876641528,"HUMAN","0","0"
"3015","sp|O75179|ANR17_HUMAN","conditionB-conditionA",0.0180770122451651,0.609209002117426,0.0457285876641528,"HUMAN","0","0"
"3016","sp|Q8IX01|SUGP2_HUMAN","conditionB-conditionA",0.018080416936954,0.626689843872011,0.0457285876641528,"HUMAN","0","0"
"3017","sp|Q9H000|MKRN2_HUMAN","conditionB-conditionA",0.0181202890770712,-0.674559572669622,0.0458142409943317,"HUMAN","0","0"
"3018","sp|Q86VZ5|SMS1_HUMAN","conditionB-conditionA",0.0181440394287715,-0.656242464381133,0.0458590897159275,"HUMAN","0","0"
"3019","sp|Q8TAQ2|SMRC2_HUMAN","conditionB-conditionA",0.0181951961808837,0.580380828911867,0.045973155504399,"HUMAN","0","0"
"3020","sp|Q8IXM3|RM41_HUMAN","conditionB-conditionA",0.0182518109670469,-0.595312948317016,0.0461009318068324,"HUMAN","0","0"
"3021","sp|Q9NQR4|NIT2_HUMAN","conditionB-conditionA",0.0182869507090218,-0.814466597375528,0.0461743992083477,"HUMAN","0","0"
"3022","sp|Q9H1K1|ISCU_HUMAN","conditionB-conditionA",0.0185070783206108,-0.54169483554382,0.0467147562639375,"HUMAN","0","0"
"3023","sp|Q9H2H8|PPIL3_HUMAN","conditionB-conditionA",0.0185745186392172,0.493239678631274,0.0468534244075396,"HUMAN","0","0"
"3024","sp|P29496|MCM5_YEAST","conditionB-conditionA",0.0185804416403785,-0.537949262797655,0.0468534244075396,"YEAST","1","-1"
"3025","sp|P53844|PDR17_YEAST","conditionB-conditionA",0.0185804416403785,-0.537949262797655,0.0468534244075396,"YEAST","1","-1"
"3026","sp|Q01167|FOXK2_HUMAN","conditionB-conditionA",0.0186146161934806,0.537949262797655,0.0469240886727925,"HUMAN","0","0"
"3027","sp|Q9NRL3|STRN4_HUMAN","conditionB-conditionA",0.0186384612940336,0.425302205235333,0.0469686761648128,"HUMAN","0","0"
"3028","sp|Q96H20|SNF8_HUMAN","conditionB-conditionA",0.018746210756066,-1.06430698751044,0.0472246022613182,"HUMAN","0","0"
"3029","sp|P50094|IMDH4_YEAST","conditionB-conditionA",0.018782334384858,-0.537741292701073,0.0472999823993717,"YEAST","1","-1"
"3030","sp|P82909|KGD4_HUMAN","conditionB-conditionA",0.0187886458094377,0.620656630369051,0.0473002608034292,"HUMAN","0","0"
"3031","sp|P41229|KDM5C_HUMAN","conditionB-conditionA",0.0188019466581446,0.777804877015245,0.0473112184753823,"HUMAN","0","0"
"3032","sp|Q92828|COR2A_HUMAN","conditionB-conditionA",0.0188054030437021,-1.13250796752422,0.0473112184753823,"HUMAN","0","0"
"3033","sp|Q9UIA9|XPO7_HUMAN","conditionB-conditionA",0.0188392692769526,0.257693581394889,0.0473807932886893,"HUMAN","0","0"
"3034","sp|Q16384|SSX1_HUMAN","conditionB-conditionA",0.0190666661341748,0.560751932592918,0.047936891651775,"HUMAN","0","0"
"3035","sp|Q9BSL1|UBAC1_HUMAN","conditionB-conditionA",0.0191283678223684,0.604608851274901,0.0480761745466314,"HUMAN","0","0"
"3036","sp|Q14103|HNRPD_HUMAN","conditionB-conditionA",0.0192713260878497,0.731377717880428,0.0484195241759279,"HUMAN","0","0"
"3037","sp|Q02774|SHR3_YEAST","conditionB-conditionA",0.0192840813458279,-0.268826448911774,0.0484356182107262,"YEAST","1","-1"
"3038","sp|Q96S55|WRIP1_HUMAN","conditionB-conditionA",0.0194812319742825,0.925342773669442,0.0489146930545844,"HUMAN","0","0"
"3039","sp|Q96EY4|TMA16_HUMAN","conditionB-conditionA",0.0195047110380629,-0.460527179381032,0.0489575307003435,"HUMAN","0","0"
"3040","sp|Q9H5X1|CIA2A_HUMAN","conditionB-conditionA",0.0195741735236931,-0.749191003025533,0.0491049755231456,"HUMAN","0","0"
"3041","sp|Q9NRL2|BAZ1A_HUMAN","conditionB-conditionA",0.0195763280762829,0.779542868827775,0.0491049755231456,"HUMAN","0","0"
"3042","sp|Q07864|DPOE1_HUMAN","conditionB-conditionA",0.0196127171035589,0.515932734024982,0.049180080889529,"HUMAN","0","0"
"3043","sp|O15446|RPA34_HUMAN","conditionB-conditionA",0.0196429470453476,0.54128955525405,0.0492396976871217,"HUMAN","0","0"
"3044","sp|Q96S82|UBL7_HUMAN","conditionB-conditionA",0.0196618661916806,0.639457440933416,0.0492709314422272,"HUMAN","0","0"
"3045","sp|P47135|JSN1_YEAST","conditionB-conditionA",0.0197446562871356,-0.676542071820926,0.049462147178414,"YEAST","1","-1"
"3046","sp|Q9NYF8|BCLF1_HUMAN","conditionB-conditionA",0.0198312988765187,0.482694734296439,0.0496628850394237,"HUMAN","0","0"
"3047","sp|Q7LBC6|KDM3B_HUMAN","conditionB-conditionA",0.019908221875941,0.716213771360219,0.0498391586707181,"HUMAN","0","0"
"3048","sp|Q9Y696|CLIC4_HUMAN","conditionB-conditionA",0.0199722744243734,0.401222714087329,0.0499831067287139,"HUMAN","0","0"
"3049","sp|O95292|VAPB_HUMAN","conditionB-conditionA",0.0200399967290023,0.648471934961586,0.0501361413738371,"HUMAN","0","0"
"3050","sp|Q6P1L8|RM14_HUMAN","conditionB-conditionA",0.0201377937576599,0.270544516298674,0.050364292060141,"HUMAN","0","0"
"3051","sp|P40096|NCB1_YEAST","conditionB-conditionA",0.0201485589620796,-0.679384029234665,0.050374699365042,"YEAST","1","-1"
"3052","sp|O14964|HGS_HUMAN","conditionB-conditionA",0.0201735826995263,0.447603641841458,0.05042073683879,"HUMAN","0","0"
"3053","sp|Q9NNW5|WDR6_HUMAN","conditionB-conditionA",0.0202679955597717,0.684930261281364,0.0506401146838973,"HUMAN","0","0"
"3054","sp|Q9Y4K3|TRAF6_HUMAN","conditionB-conditionA",0.0203170008444055,0.675058914988913,0.0507459340016783,"HUMAN","0","0"
"3055","sp|Q6Y7W6|GGYF2_HUMAN","conditionB-conditionA",0.020411163179195,0.575015068470687,0.0509644362457937,"HUMAN","0","0"
"3056","sp|Q7Z5L9|I2BP2_HUMAN","conditionB-conditionA",0.0204493457027692,0.707957791544867,0.0509758630249078,"HUMAN","0","0"
"3057","sp|Q96AQ8|MCUR1_HUMAN","conditionB-conditionA",0.0204558359621451,-0.526437707016463,0.0509758630249078,"HUMAN","0","0"
"3058","sp|P24521|ERG8_YEAST","conditionB-conditionA",0.0204558359621451,-0.526437707016463,0.0509758630249078,"YEAST","1","-1"
"3059","sp|P36141|FMP46_YEAST","conditionB-conditionA",0.0204558359621451,-0.526437707016463,0.0509758630249078,"YEAST","1","-1"
"3060","sp|Q04958|NTE1_YEAST","conditionB-conditionA",0.0204558359621451,-0.526437707016463,0.0509758630249078,"YEAST","1","-1"
"3061","sp|P45548|PHP_ECOLI","conditionB-conditionA",0.0204558359621451,-0.526437707016463,0.0509758630249078,"ECOLI","1","2"
"3062","sp|P0A6H5|HSLU_ECOLI","conditionB-conditionA",0.0205120925341746,0.526437707016463,0.0510660058259412,"ECOLI","1","2"
"3063","sp|P0A7C6|PEPE_ECOLI","conditionB-conditionA",0.0205120925341746,0.526437707016463,0.0510660058259412,"ECOLI","1","2"
"3064","sp|P0AB28|YCED_ECOLI","conditionB-conditionA",0.0205120925341746,0.526437707016463,0.0510660058259412,"ECOLI","1","2"
"3065","sp|P38315|YBP1_YEAST","conditionB-conditionA",0.0205336193638948,-0.655955437723449,0.0511029195783979,"YEAST","1","-1"
"3066","sp|P26358|DNMT1_HUMAN","conditionB-conditionA",0.0205574134585246,0.363112374743898,0.0511454500527156,"HUMAN","0","0"
"3067","sp|P50453|SPB9_HUMAN","conditionB-conditionA",0.0206343724905061,0.301419989096488,0.051320180423078,"HUMAN","0","0"
"3068","sp|P00558|PGK1_HUMAN","conditionB-conditionA",0.0206619227356994,0.85338006818909,0.0513719513128796,"HUMAN","0","0"
"3069","sp|Q8WV22|NSE1_HUMAN","conditionB-conditionA",0.0207069311871925,0.717619546541368,0.0514670808393301,"HUMAN","0","0"
"3070","sp|Q7L5D6|GET4_HUMAN","conditionB-conditionA",0.0207870091835083,0.862302858536825,0.0516210567966291,"HUMAN","0","0"
"3071","sp|Q15365|PCBP1_HUMAN","conditionB-conditionA",0.0207891702425879,0.790136547103926,0.0516210567966291,"HUMAN","0","0"
"3072","sp|P11388|TOP2A_HUMAN","conditionB-conditionA",0.0207891828105984,0.617299857694455,0.0516210567966291,"HUMAN","0","0"
"3073","sp|O95630|STABP_HUMAN","conditionB-conditionA",0.0208003552098106,0.639415278414407,0.0516319913896633,"HUMAN","0","0"
"3074","sp|O95235|KI20A_HUMAN","conditionB-conditionA",0.0208311394759984,2.17753549352601,0.0516915848805842,"HUMAN","0","0"
"3075","sp|O75170|PP6R2_HUMAN","conditionB-conditionA",0.0209642797917702,0.289827285110832,0.0520050491875197,"HUMAN","0","0"
"3076","sp|Q8N0U8|VKORL_HUMAN","conditionB-conditionA",0.0209780776135882,0.318707233128798,0.0520223589195222,"HUMAN","0","0"
"3077","sp|Q96JH7|VCIP1_HUMAN","conditionB-conditionA",0.020999667298505,-0.756556812279594,0.0520589737253807,"HUMAN","0","0"
"3078","sp|Q9BXW9|FACD2_HUMAN","conditionB-conditionA",0.0210275170205417,0.968025754359893,0.0521110785681262,"HUMAN","0","0"
"3079","sp|Q9NXR7|BABA2_HUMAN","conditionB-conditionA",0.0210636423527584,0.895966358585522,0.052183651791764,"HUMAN","0","0"
"3080","sp|P47985|UCRI_HUMAN","conditionB-conditionA",0.0211025286122924,0.61710812257232,0.0522630156670669,"HUMAN","0","0"
"3081","sp|Q9NR50|EI2BG_HUMAN","conditionB-conditionA",0.0211148827382292,0.602274978045464,0.0522766392493387,"HUMAN","0","0"
"3082","sp|Q9NQS7|INCE_HUMAN","conditionB-conditionA",0.0211632430895125,0.557112507070886,0.0523778383276283,"HUMAN","0","0"
"3083","sp|P58107|EPIPL_HUMAN","conditionB-conditionA",0.021169490766135,0.542094997832344,0.0523778383276283,"HUMAN","0","0"
"3084","sp|Q5XKP0|MIC13_HUMAN","conditionB-conditionA",0.0212030631957477,-1.16884246812224,0.0524438930146444,"HUMAN","0","0"
"3085","sp|Q9NPF5|DMAP1_HUMAN","conditionB-conditionA",0.0212152027192045,0.833353880396974,0.0524569096732875,"HUMAN","0","0"
"3086","sp|Q12029|FSF1_YEAST","conditionB-conditionA",0.0213774973711882,-0.522736252422339,0.0528410725688346,"YEAST","1","-1"
"3087","sp|Q5EBL4|RIPL1_HUMAN","conditionB-conditionA",0.0213969505783387,0.522736252422339,0.0528720242991797,"HUMAN","0","0"
"3088","sp|Q9Y3C6|PPIL1_HUMAN","conditionB-conditionA",0.0214875323084419,0.461964430222823,0.0530786581764231,"HUMAN","0","0"
"3089","sp|Q96FK6|WDR89_HUMAN","conditionB-conditionA",0.0216074724648526,-0.660192756839919,0.0533576561870818,"HUMAN","0","0"
"3090","sp|Q16563|SYPL1_HUMAN","conditionB-conditionA",0.021619618603135,0.692683687276929,0.0533703723963475,"HUMAN","0","0"
"3091","sp|Q9H832|UBE2Z_HUMAN","conditionB-conditionA",0.0216426236204428,-0.797610202186824,0.0534098780254733,"HUMAN","0","0"
"3092","sp|Q9GZN1|ARP6_HUMAN","conditionB-conditionA",0.0216667237627085,1.29985226728138,0.0534520597871736,"HUMAN","0","0"
"3093","sp|Q9UEY8|ADDG_HUMAN","conditionB-conditionA",0.0217575443997822,-0.93161603537721,0.0536587612937403,"HUMAN","0","0"
"3094","sp|Q03252|LMNB2_HUMAN","conditionB-conditionA",0.0218572840738775,0.759594006359007,0.0538873183308136,"HUMAN","0","0"
"3095","sp|Q9NZN4|EHD2_HUMAN","conditionB-conditionA",0.0219996369175648,0.588794499664381,0.0542207529587024,"HUMAN","0","0"
"3096","sp|Q15751|HERC1_HUMAN","conditionB-conditionA",0.0221043466965625,2.12006923166685,0.054461226292435,"HUMAN","0","0"
"3097","sp|Q13889|TF2H3_HUMAN","conditionB-conditionA",0.0221806825638556,0.610975574191018,0.0546316585718729,"HUMAN","0","0"
"3098","sp|Q96CW6|S7A6O_HUMAN","conditionB-conditionA",0.0222538706720341,0.806965951214192,0.0547942303054474,"HUMAN","0","0"
"3099","sp|Q6NVY1|HIBCH_HUMAN","conditionB-conditionA",0.0223536999886537,0.687841256754626,0.0550179887365021,"HUMAN","0","0"
"3100","sp|O95336|6PGL_HUMAN","conditionB-conditionA",0.0223591721398999,0.47521857476851,0.0550179887365021,"HUMAN","0","0"
"3101","sp|Q9NRK6|ABCBA_HUMAN","conditionB-conditionA",0.0223825403127901,-0.724924447678276,0.0550577289603234,"HUMAN","0","0"
"3102","sp|Q9HCS7|SYF1_HUMAN","conditionB-conditionA",0.0224197587374066,0.582495364158051,0.0551315021434357,"HUMAN","0","0"
"3103","sp|Q14690|RRP5_HUMAN","conditionB-conditionA",0.0224553615399879,0.592536456060475,0.0552005359830995,"HUMAN","0","0"
"3104","sp|P17482|HXB9_HUMAN","conditionB-conditionA",0.0224623051509624,-0.857377426934793,0.0552005359830995,"HUMAN","0","0"
"3105","sp|Q8IVM0|CCD50_HUMAN","conditionB-conditionA",0.0225659013631235,-1.07573493008201,0.0554372610621277,"HUMAN","0","0"
"3106","sp|Q8WUE5|CT55_HUMAN","conditionB-conditionA",0.0225766122853707,-0.566966406648323,0.0554457174864159,"HUMAN","0","0"
"3107","sp|P04075|ALDOA_HUMAN","conditionB-conditionA",0.0226956864349729,0.799195589455268,0.0557202111766891,"HUMAN","0","0"
"3108","sp|Q96MU7|YTDC1_HUMAN","conditionB-conditionA",0.0228120568292501,-0.978685477174032,0.0559878923724324,"HUMAN","0","0"
"3109","sp|O43181|NDUS4_HUMAN","conditionB-conditionA",0.0228750703022807,0.353812381860289,0.0561244889886772,"HUMAN","0","0"
"3110","sp|O15144|ARPC2_HUMAN","conditionB-conditionA",0.0229384738006941,0.768694806264622,0.0562619543896124,"HUMAN","0","0"
"3111","sp|Q8IWV7|UBR1_HUMAN","conditionB-conditionA",0.0230318289118768,-0.669654956276844,0.0564727711153314,"HUMAN","0","0"
"3112","sp|O60749|SNX2_HUMAN","conditionB-conditionA",0.0230569507889594,-0.368681464222874,0.0565162019981306,"HUMAN","0","0"
"3113","sp|O60841|IF2P_HUMAN","conditionB-conditionA",0.0231143666637043,0.431822106492475,0.0566387372022926,"HUMAN","0","0"
"3114","sp|Q9Y3E0|GOT1B_HUMAN","conditionB-conditionA",0.0232209961336768,0.337879012623571,0.0568817464700342,"HUMAN","0","0"
"3115","sp|P41250|GARS_HUMAN","conditionB-conditionA",0.0232406599936707,0.594157082097586,0.0569116386618684,"HUMAN","0","0"
"3116","sp|P61009|SPCS3_HUMAN","conditionB-conditionA",0.0233924083784889,0.632652665873241,0.0572496545713417,"HUMAN","0","0"
"3117","sp|O00479|HMGN4_HUMAN","conditionB-conditionA",0.0233937038934022,-0.505711480681253,0.0572496545713417,"HUMAN","0","0"
"3118","sp|Q9NR56|MBNL1_HUMAN","conditionB-conditionA",0.0235175105958462,0.442700196044669,0.057534179225502,"HUMAN","0","0"
"3119","sp|P61923|COPZ1_HUMAN","conditionB-conditionA",0.0236380620570539,0.64008552596184,0.0578105602344364,"HUMAN","0","0"
"3120","sp|P60785|LEPA_ECOLI","conditionB-conditionA",0.0237384461277173,0.613807348631895,0.0580374573917396,"ECOLI","1","2"
"3121","sp|P11277|SPTB1_HUMAN","conditionB-conditionA",0.0239874470614095,0.767649524747477,0.0586274419046561,"HUMAN","0","0"
"3122","sp|Q7Z2Z2|EFL1_HUMAN","conditionB-conditionA",0.0240883425862673,0.654900903325608,0.058840153092301,"HUMAN","0","0"
"3123","sp|P0A7M2|RL28_ECOLI","conditionB-conditionA",0.0240899053627761,0.50865297733701,0.058840153092301,"ECOLI","1","2"
"3124","sp|P62330|ARF6_HUMAN","conditionB-conditionA",0.0241039136919691,0.485302589920092,0.0588555229328874,"HUMAN","0","0"
"3125","sp|Q5JSL3|DOC11_HUMAN","conditionB-conditionA",0.0241240829924969,1.17335423337243,0.0588859216213652,"HUMAN","0","0"
"3126","sp|Q92541|RTF1_HUMAN","conditionB-conditionA",0.0242319592897194,0.740913000896743,0.0591303216449071,"HUMAN","0","0"
"3127","sp|P38712|RRP3_YEAST","conditionB-conditionA",0.0243512092534175,-0.508502722554238,0.0593833197522598,"YEAST","1","-1"
"3128","sp|Q12287|COX17_YEAST","conditionB-conditionA",0.0243512092534175,-0.508502722554238,0.0593833197522598,"YEAST","1","-1"
"3129","sp|Q8N490|PNKD_HUMAN","conditionB-conditionA",0.0243796004206098,0.508502722554238,0.0594335544929407,"HUMAN","0","0"
"3130","sp|Q9P015|RM15_HUMAN","conditionB-conditionA",0.0244419499993781,0.437220571297264,0.0595665158451296,"HUMAN","0","0"
