"dlfq","LFQ","top1","top3"
"SAM|DIANN||bpca|blank_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|blank_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|blank_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|blank_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|blank_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|blank_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|blank_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|blank_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|blank_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|blank_nMcc_B.A_HEqe408_DIA",0.943036951249131,0.909861464648521,0.818190184097713,0.851600979299974
"SAM|DIANN||bpca|sum_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|sum_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|max_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_B.A_HYEtims735_DIA",0.872319632728319,0.825136485638381,0.753637295320742,0.790933003896991
"SAM|DIANN||bpca|center.mean_nMcc_C.A_MYtims709_DIA",0.832232790177779,0.644656977828511,0.673547201292562,0.728077770628849
"SAM|DIANN||bpca|center.mean_nMcc_C.B_MYtims709_DIA",0.820834373922278,0.629526292864674,0.72650822005652,0.740926760095752
"SAM|DIANN||bpca|center.mean_nMcc_E.C_MYtims709_DIA",0.49681996936357,0.457748763650602,0.619905008917361,0.585015194934006
"SAM|DIANN||bpca|center.mean_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.mean_nMcc_B.A_HEqe408_DIA",0.902292321392223,0.882589663760762,0.781689246789411,0.805903916574994
"SAM|DIANN||bpca|center.median_nMcc_B.A_HYEtims735_DIA",0.873015676835297,0.845159055045484,0.754645184452361,0.792809397999016
"SAM|DIANN||bpca|center.median_nMcc_C.A_MYtims709_DIA",0.791595241169873,0.65900268854338,0.672120503355354,0.718608362164663
"SAM|DIANN||bpca|center.median_nMcc_C.B_MYtims709_DIA",0.793572915499778,0.656637006029168,0.725917401916396,0.734065882565138
"SAM|DIANN||bpca|center.median_nMcc_E.C_MYtims709_DIA",0.457560187253651,0.5,0.608236960501726,0.576160652518949
"SAM|DIANN||bpca|center.median_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|center.median_nMcc_B.A_HEqe408_DIA",0.898987620406726,0.88829320483259,0.784845534005858,0.808058645706864
"SAM|DIANN||bpca|div.mean_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.49480256166323,0.5
"SAM|DIANN||bpca|div.mean_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.mean_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.49480256166323,0.5
"SAM|DIANN||bpca|div.median_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|div.median_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_B.A_HYEtims735_DIA",0.862782669181632,0.819126091250674,0.752933059832757,0.785315333343794
"SAM|DIANN||bpca|quantiles_nMcc_C.A_MYtims709_DIA",0.836507894810856,0.652608304247718,0.667747506210968,0.722793361954294
"SAM|DIANN||bpca|quantiles_nMcc_C.B_MYtims709_DIA",0.836382081082065,0.637356048397652,0.726685569053168,0.739666790074961
"SAM|DIANN||bpca|quantiles_nMcc_E.C_MYtims709_DIA",0.503025283449752,0.472317281220139,0.618979527048194,0.591212145481369
"SAM|DIANN||bpca|quantiles_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles_nMcc_B.A_HEqe408_DIA",0.900449066334787,0.88234079372727,0.780838319808978,0.805922258825815
"SAM|DIANN||bpca|quantiles.robust_nMcc_B.A_HYEtims735_DIA",0.866721884128766,0.819763185998027,0.739968929484097,0.788081086991694
"SAM|DIANN||bpca|quantiles.robust_nMcc_C.A_MYtims709_DIA",0.479610521820385,0.466484560649138,0.5,0.571117025563492
"SAM|DIANN||bpca|quantiles.robust_nMcc_C.B_MYtims709_DIA",0.5,0.508391660943181,0.5,0.569945813066178
"SAM|DIANN||bpca|quantiles.robust_nMcc_E.C_MYtims709_DIA",0.5,0.485573160068637,0.5,0.5
"SAM|DIANN||bpca|quantiles.robust_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles.robust_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles.robust_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles.robust_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles.robust_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles.robust_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles.robust_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles.robust_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles.robust_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|quantiles.robust_nMcc_B.A_HEqe408_DIA",0.867919450957598,0.871298563035773,0.745302943247182,0.77904256341741
"SAM|DIANN||bpca|vsn_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_C.A_MYtims709_DIA",0.5,0.504371046581991,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_C.B_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|vsn_nMcc_B.A_HEqe408_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_B.A_HYEtims735_DIA",0.829654677057322,0.786970312060736,0.744650874407273,0.774930155065597
"SAM|DIANN||bpca|lossf_nMcc_C.A_MYtims709_DIA",0.505636811535148,0.513156333730947,0.575901719950103,0.57999822459013
"SAM|DIANN||bpca|lossf_nMcc_C.B_MYtims709_DIA",0.471144456236667,0.516149054373271,0.590441444478783,0.572931359430194
"SAM|DIANN||bpca|lossf_nMcc_E.C_MYtims709_DIA",0.5,0.5,0.550042828750588,0.535971605594097
"SAM|DIANN||bpca|lossf_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|lossf_nMcc_B.A_HEqe408_DIA",0.917305775875713,0.905914676143125,0.787879266678119,0.820542129801372
"SAM|DIANN||bpca|TIC_nMcc_B.A_HYEtims735_DIA",0.950225651742607,0.903589204726367,0.803695528297007,0.85531555910501
"SAM|DIANN||bpca|TIC_nMcc_C.A_MYtims709_DIA",0.449684892660895,0.382326529860503,0.572533720904999,0.535123066995293
"SAM|DIANN||bpca|TIC_nMcc_C.B_MYtims709_DIA",0.325306610118772,0.208123288115728,0.545931067047516,0.447432153649581
"SAM|DIANN||bpca|TIC_nMcc_E.C_MYtims709_DIA",0.260022090585131,0.390767883665343,0.379667661450532,0.323376028105955
"SAM|DIANN||bpca|TIC_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|TIC_nMcc_B.A_HEqe408_DIA",0.774774805081187,0.870320788460012,0.748742099899843,0.782413472819105
"SAM|DIANN||bpca|Rlr_nMcc_B.A_HYEtims735_DIA",0.85906090334562,0.799501004171067,0.752131183496711,0.785428028714777
"SAM|DIANN||bpca|Rlr_nMcc_C.A_MYtims709_DIA",0.500821692965469,0.526050136798996,0.575663207675344,0.583549506651077
"SAM|DIANN||bpca|Rlr_nMcc_C.B_MYtims709_DIA",0.486808836669404,0.523368712955479,0.609199953038196,0.590819825487862
"SAM|DIANN||bpca|Rlr_nMcc_E.C_MYtims709_DIA",0.441835317133221,0.455992222682287,0.54982785132323,0.533946783102469
"SAM|DIANN||bpca|Rlr_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|Rlr_nMcc_B.A_HEqe408_DIA",0.908298211689098,0.901072573983206,0.785347955274726,0.816201810180944
"SAM|DIANN||bpca|MBQN_nMcc_B.A_HYEtims735_DIA",0.848638807659574,0.796178864175733,0.749608747161511,0.790468266677315
"SAM|DIANN||bpca|MBQN_nMcc_C.A_MYtims709_DIA",0.627491995650733,0.605969071246236,0.544254493651791,0.634819577255618
"SAM|DIANN||bpca|MBQN_nMcc_C.B_MYtims709_DIA",0.55545631491066,0.597639641679493,0.623288745828581,0.617133788182402
"SAM|DIANN||bpca|MBQN_nMcc_E.C_MYtims709_DIA",0.487151066922446,0.50884965579308,0.59810488066794,0.585398992560623
"SAM|DIANN||bpca|MBQN_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||bpca|MBQN_nMcc_B.A_HEqe408_DIA",0.853021097424999,0.843849028068806,0.770671753344526,0.785694211418114
"SAM|DIANN||knn|blank_nMcc_B.A_HYEtims735_DIA",0.934382867023899,0.856221737173475,0.765986896540842,0.80752314160991
"SAM|DIANN||knn|blank_nMcc_C.A_MYtims709_DIA",0.812718453646952,0.819402411533915,0.688095369178349,0.743889137134756
"SAM|DIANN||knn|blank_nMcc_C.B_MYtims709_DIA",0.775509504118801,0.822962167256461,0.715779359173951,0.784514553350436
"SAM|DIANN||knn|blank_nMcc_E.C_MYtims709_DIA",0.708821613704597,0.5,0.598319881915771,0.616907502632034
"SAM|DIANN||knn|blank_nMcc_E.B_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_E.C_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_G.F_HEof_n600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_A.B_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_E.A_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_F.C_HEof_w600_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_C.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_D.B_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_D.C_HYtims134_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_B.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_C.A_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_C.B_HEqe777_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|blank_nMcc_B.A_HEqe408_DIA",0.944053809994707,0.910640450990055,0.816625100825424,0.850461560800163
"SAM|DIANN||knn|sum_nMcc_B.A_HYEtims735_DIA",0.5,0.5,0.5,0.5
"SAM|DIANN||knn|sum_nMcc_C.A_MYtims709_DIA",0.5,0.5,0.5,0.5
