"dlfq","LFQ","top1","top3"
"DEP|DIANN||Impseq|div.median_pauc001_D.B_HYtims134_DIA",0.730860381050105,0.697090155504677,0.522236615868038,0.566789077464906
"DEP|DIANN||Impseq|div.median_pauc001_D.C_HYtims134_DIA",0.600598478662267,0.565945432010451,0.505261447626333,0.513671444611861
"DEP|DIANN||Impseq|div.median_pauc001_C.A_HEqe777_DIA",0.747536126628893,0.751238846949808,0.542252900518107,0.548144231337208
"DEP|DIANN||Impseq|div.median_pauc001_B.A_HEqe777_DIA",0.846671100212973,0.815809948197617,0.558024786967489,0.629507152047626
"DEP|DIANN||Impseq|div.median_pauc001_C.B_HEqe777_DIA",0.835356604548057,0.816955231923226,0.565670831479162,0.585791427326354
"DEP|DIANN||Impseq|div.median_pauc001_B.A_HEqe408_DIA",0.776413384457664,0.756280989344414,0.61543593737825,0.696850255797918
"DEP|DIANN||Impseq|quantiles_pauc001_B.A_HYEtims735_DIA",0.762997437323648,0.776475078335318,0.594540848929718,0.634308646765486
"DEP|DIANN||Impseq|quantiles_pauc001_C.B_MYtims709_DIA",0.681677007412675,0.554520256546268,0.520906610957614,0.539378366818841
"DEP|DIANN||Impseq|quantiles_pauc001_C.A_MYtims709_DIA",0.70348131910907,0.565703574698468,0.552396076249171,0.598231274896902
"DEP|DIANN||Impseq|quantiles_pauc001_E.C_MYtims709_DIA",0.551482733341119,0.525149472102106,0.532476914451215,0.538609092502722
"DEP|DIANN||Impseq|quantiles_pauc001_E.C_HEof_n600_DIA",0.802401048884161,0.837018678194439,0.790230944260143,0.817059609405741
"DEP|DIANN||Impseq|quantiles_pauc001_G.F_HEof_n600_DIA",0.844257654723634,0.889516446360555,0.734930844255322,0.805317208139117
"DEP|DIANN||Impseq|quantiles_pauc001_E.B_HEof_n600_DIA",0.999513973457507,0.964743634607578,0.886337832772653,0.959397342640158
"DEP|DIANN||Impseq|quantiles_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.49748743718593,0.732027241917117,0.674757292881157
"DEP|DIANN||Impseq|quantiles_pauc001_A.B_HEof_w600_DIA",0.520408951206556,0.595537634134876,0.66123678167942,0.757324701861214
"DEP|DIANN||Impseq|quantiles_pauc001_F.C_HEof_w600_DIA",0.956914766334204,0.957179938870306,0.876737198318509,0.913988636190069
"DEP|DIANN||Impseq|quantiles_pauc001_C.B_HYtims134_DIA",0.59415692366159,0.605297607553786,0.505517907733065,0.515996898829429
"DEP|DIANN||Impseq|quantiles_pauc001_D.B_HYtims134_DIA",0.704989831058952,0.684408382931611,0.530317376692107,0.572270500380438
"DEP|DIANN||Impseq|quantiles_pauc001_D.C_HYtims134_DIA",0.583687699742463,0.548664460981146,0.508070752009835,0.516715352968045
"DEP|DIANN||Impseq|quantiles_pauc001_C.A_HEqe777_DIA",0.754072923109515,0.729852058425645,0.536633636648544,0.55947417502531
"DEP|DIANN||Impseq|quantiles_pauc001_B.A_HEqe777_DIA",0.848441080187283,0.82075182776073,0.555444421870945,0.627361330756254
"DEP|DIANN||Impseq|quantiles_pauc001_C.B_HEqe777_DIA",0.829620662668071,0.823865725171809,0.563339270426649,0.590320969466175
"DEP|DIANN||Impseq|quantiles_pauc001_B.A_HEqe408_DIA",0.791701848468354,0.692725900773197,0.616362637568978,0.681782019924024
"DEP|DIANN||Impseq|quantiles.robust_pauc001_B.A_HYEtims735_DIA",0.690855299946851,0.732704426706054,0.587110844876868,0.635476179773064
"DEP|DIANN||Impseq|quantiles.robust_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.49748743718593,0.707885934230423,0.49748743718593
"DEP|DIANN||Impseq|quantiles.robust_pauc001_A.B_HEof_w600_DIA",0.526242747000793,0.556589092032265,0.506365413694613,0.694118176156025
"DEP|DIANN||Impseq|quantiles.robust_pauc001_F.C_HEof_w600_DIA",0.794523105225554,0.858811534878038,0.783576782935278,0.881913366223213
"DEP|DIANN||Impseq|quantiles.robust_pauc001_C.B_HYtims134_DIA",0.590416220505442,0.596730270363744,0.505735719457389,0.519056348099523
"DEP|DIANN||Impseq|quantiles.robust_pauc001_D.B_HYtims134_DIA",0.680203925922314,0.669073733272277,0.536248854267519,0.571378203313389
"DEP|DIANN||Impseq|quantiles.robust_pauc001_D.C_HYtims134_DIA",0.570673300475372,0.55388679827199,0.511122126238525,0.52486306805351
"DEP|DIANN||Impseq|quantiles.robust_pauc001_C.A_HEqe777_DIA",0.655841306303451,0.680157221765282,0.527313208164871,0.548071171274607
"DEP|DIANN||Impseq|quantiles.robust_pauc001_B.A_HEqe777_DIA",0.750946061475056,0.746423062027408,0.552728194136594,0.596493090824377
"DEP|DIANN||Impseq|quantiles.robust_pauc001_C.B_HEqe777_DIA",0.750359945301203,0.776296631007504,0.555976379092919,0.586928220091454
"DEP|DIANN||Impseq|quantiles.robust_pauc001_B.A_HEqe408_DIA",0.58512687608058,0.685955325303053,0.563152246988749,0.666224950040772
"DEP|DIANN||Impseq|vsn_pauc001_B.A_HYEtims735_DIA",0.751115079823594,0.708233264129493,0.589705641118298,0.623580196432242
"DEP|DIANN||Impseq|vsn_pauc001_C.B_MYtims709_DIA",0.545006625083454,0.534001207915218,0.51372482221654,0.520820569686965
"DEP|DIANN||Impseq|vsn_pauc001_C.A_MYtims709_DIA",0.561861858699802,0.554235386384608,0.542599519463402,0.548614855600708
"DEP|DIANN||Impseq|vsn_pauc001_E.C_MYtims709_DIA",0.538594509174328,0.538543563144021,0.5187885934232,0.526966490728253
"DEP|DIANN||Impseq|vsn_pauc001_E.C_HEof_n600_DIA",0.764977005112222,0.831601523557123,0.796510407189149,0.803878569573339
"DEP|DIANN||Impseq|vsn_pauc001_G.F_HEof_n600_DIA",0.857642825703883,0.879795915510701,0.74173521585022,0.803859128511639
"DEP|DIANN||Impseq|vsn_pauc001_E.B_HEof_n600_DIA",0.999513973457507,0.995625761117566,0.897574766435085,0.958425289555173
"DEP|DIANN||Impseq|vsn_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.51259166484228,0.671037558613737,0.626647676070321
"DEP|DIANN||Impseq|vsn_pauc001_A.B_HEof_w600_DIA",0.5229227868488,0.594752723428015,0.591273659754361,0.748711897888633
"DEP|DIANN||Impseq|vsn_pauc001_F.C_HEof_w600_DIA",0.965262397770684,0.966195805097762,0.88336651172105,0.919154197193329
"DEP|DIANN||Impseq|vsn_pauc001_C.B_HYtims134_DIA",0.619311538089099,0.629191215623376,0.506807789035253,0.51919889362203
"DEP|DIANN||Impseq|vsn_pauc001_D.B_HYtims134_DIA",0.717861867384993,0.713323491397535,0.529602144718543,0.579383630250208
"DEP|DIANN||Impseq|vsn_pauc001_D.C_HYtims134_DIA",0.602412922072444,0.575855797781754,0.507918236253792,0.52323095583274
"DEP|DIANN||Impseq|vsn_pauc001_C.A_HEqe777_DIA",0.74126659185389,0.747003544216333,0.535825795906599,0.556594300020391
"DEP|DIANN||Impseq|vsn_pauc001_B.A_HEqe777_DIA",0.855437217276413,0.850913854345867,0.554299632482078,0.620309399042202
"DEP|DIANN||Impseq|vsn_pauc001_C.B_HEqe777_DIA",0.839012697282751,0.857454183880263,0.565856752981751,0.590064895764173
"DEP|DIANN||Impseq|vsn_pauc001_B.A_HEqe408_DIA",0.830463414687282,0.814221659554849,0.622692836618173,0.720960431285968
"DEP|DIANN||Impseq|lossf_pauc001_B.A_HYEtims735_DIA",0.742051711209664,0.727752868019874,0.593955821946712,0.630516517068909
"DEP|DIANN||Impseq|lossf_pauc001_C.B_MYtims709_DIA",0.506546214232619,0.50270564955841,0.504807645417174,0.505019365351858
"DEP|DIANN||Impseq|lossf_pauc001_C.A_MYtims709_DIA",0.507661738854372,0.507380203907403,0.518969850618573,0.518988313295419
"DEP|DIANN||Impseq|lossf_pauc001_E.C_MYtims709_DIA",0.510338956653792,0.514984471986923,0.509690452671898,0.510974927739961
"DEP|DIANN||Impseq|lossf_pauc001_E.C_HEof_n600_DIA",0.793428998909745,0.835713308106612,0.794566301019178,0.804607609387078
"DEP|DIANN||Impseq|lossf_pauc001_G.F_HEof_n600_DIA",0.863961170756288,0.888787406546816,0.740277136222742,0.805317208139117
"DEP|DIANN||Impseq|lossf_pauc001_E.B_HEof_n600_DIA",1,0.995625761117566,0.898060792977577,0.956967209927695
"DEP|DIANN||Impseq|lossf_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.51100062962567,0.68429618541882,0.644265739368915
"DEP|DIANN||Impseq|lossf_pauc001_A.B_HEof_w600_DIA",0.525436622491044,0.595813413572421,0.596301331038848,0.743546336885373
"DEP|DIANN||Impseq|lossf_pauc001_F.C_HEof_w600_DIA",0.966853432987294,0.963809252272847,0.885222719473762,0.920745232409939
"DEP|DIANN||Impseq|lossf_pauc001_C.B_HYtims134_DIA",0.608964818543323,0.630065440679737,0.507000286407527,0.517677528137994
"DEP|DIANN||Impseq|lossf_pauc001_D.B_HYtims134_DIA",0.712311635119552,0.719579655996434,0.53142213833425,0.579083174611838
"DEP|DIANN||Impseq|lossf_pauc001_D.C_HYtims134_DIA",0.600795484222825,0.583444214764079,0.510274677878001,0.525652043306643
"DEP|DIANN||Impseq|lossf_pauc001_C.A_HEqe777_DIA",0.765525542275865,0.78012083458276,0.538921398011786,0.56326093986202
"DEP|DIANN||Impseq|lossf_pauc001_B.A_HEqe777_DIA",0.887917140380298,0.879124670806715,0.556027811923058,0.624818404398257
"DEP|DIANN||Impseq|lossf_pauc001_C.B_HEqe777_DIA",0.863162217543301,0.877415210735008,0.568195765433683,0.594582079485444
"DEP|DIANN||Impseq|lossf_pauc001_B.A_HEqe408_DIA",0.82185953098984,0.791697483872891,0.619204546136426,0.706229214526953
"DEP|DIANN||Impseq|TIC_pauc001_B.A_HYEtims735_DIA",0.88396075765488,0.894847054551065,0.607159624797279,0.691805525714225
"DEP|DIANN||Impseq|TIC_pauc001_C.B_MYtims709_DIA",0.497680800190335,0.49753511850656,0.498164476617349,0.497758602451572
"DEP|DIANN||Impseq|TIC_pauc001_C.A_MYtims709_DIA",0.49748743718593,0.49748743718593,0.497823602100459,0.497582266964109
"DEP|DIANN||Impseq|TIC_pauc001_E.C_MYtims709_DIA",0.49748743718593,0.49748743718593,0.49792623309395,0.497635934602647
"DEP|DIANN||Impseq|TIC_pauc001_E.C_HEof_n600_DIA",0.787820252609379,0.736165351673253,0.789054760027311,0.735494635044613
"DEP|DIANN||Impseq|TIC_pauc001_G.F_HEof_n600_DIA",0.886337832772653,0.855941732805159,0.759028040232111,0.774959990295022
"DEP|DIANN||Impseq|TIC_pauc001_E.B_HEof_n600_DIA",1,0.996111787660058,0.882974529098604,0.955509130300217
"DEP|DIANN||Impseq|TIC_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.575342093785374,0.645742298448766,0.826502913079413
"DEP|DIANN||Impseq|TIC_pauc001_A.B_HEof_w600_DIA",0.50823876898152,0.526773092072996,0.509664160043717,0.593395040043174
"DEP|DIANN||Impseq|TIC_pauc001_F.C_HEof_w600_DIA",0.987271718267121,0.986348917841487,0.839704699368081,0.928827691310317
"DEP|DIANN||Impseq|TIC_pauc001_C.B_HYtims134_DIA",0.535141182151745,0.58462940091491,0.500952322201425,0.506244849286589
"DEP|DIANN||Impseq|TIC_pauc001_D.B_HYtims134_DIA",0.605586029398972,0.671269854840771,0.505291080478241,0.54025962230249
"DEP|DIANN||Impseq|TIC_pauc001_D.C_HYtims134_DIA",0.504138619519,0.530325090547119,0.501614080881385,0.504017294941303
"DEP|DIANN||Impseq|TIC_pauc001_C.A_HEqe777_DIA",0.548579865591076,0.645405176149865,0.499635984599041,0.501832148271857
"DEP|DIANN||Impseq|TIC_pauc001_B.A_HEqe777_DIA",0.778489341592784,0.778884447503468,0.514781127027942,0.578740262561217
"DEP|DIANN||Impseq|TIC_pauc001_C.B_HEqe777_DIA",0.790951716251205,0.824868487252911,0.520021733951041,0.578046333724837
"DEP|DIANN||Impseq|TIC_pauc001_B.A_HEqe408_DIA",0.604384058214539,0.730027623446198,0.582917756050129,0.654598404828606
"DEP|DIANN||Impseq|Rlr_pauc001_B.A_HYEtims735_DIA",0.773428653410287,0.743664466753505,0.595444370475425,0.636378195290622
"DEP|DIANN||Impseq|Rlr_pauc001_C.B_MYtims709_DIA",0.499980213873234,0.499514991514973,0.505073573434756,0.50280849635003
"DEP|DIANN||Impseq|Rlr_pauc001_C.A_MYtims709_DIA",0.506080706888456,0.506277488068446,0.525321282553288,0.520785702695672
"DEP|DIANN||Impseq|Rlr_pauc001_E.C_MYtims709_DIA",0.509237626427328,0.513671797661291,0.511496879310747,0.51335273946653
"DEP|DIANN||Impseq|Rlr_pauc001_E.C_HEof_n600_DIA",0.791708464949321,0.835713308106612,0.796510407189149,0.8031495297596
"DEP|DIANN||Impseq|Rlr_pauc001_G.F_HEof_n600_DIA",0.864933223841274,0.887105754709792,0.740763162765234,0.804831181596624
"DEP|DIANN||Impseq|Rlr_pauc001_E.B_HEof_n600_DIA",1,0.995139734575073,0.895144633722621,0.958425289555173
"DEP|DIANN||Impseq|Rlr_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.508348904264653,0.672893766366449,0.627962931849385
"DEP|DIANN||Impseq|Rlr_pauc001_A.B_HEof_w600_DIA",0.529149037996467,0.596874103716828,0.590478142146056,0.746060172527616
"DEP|DIANN||Impseq|Rlr_pauc001_F.C_HEof_w600_DIA",0.9679141231317,0.975742016397421,0.884162029329355,0.919154197193329
"DEP|DIANN||Impseq|Rlr_pauc001_C.B_HYtims134_DIA",0.609332336232141,0.625317307534516,0.506795334915528,0.517325672520012
"DEP|DIANN||Impseq|Rlr_pauc001_D.B_HYtims134_DIA",0.713811841798715,0.714277517579743,0.532752671846098,0.580822081078465
"DEP|DIANN||Impseq|Rlr_pauc001_D.C_HYtims134_DIA",0.594953175098801,0.576675129951717,0.510483013641664,0.524471304765634
"DEP|DIANN||Impseq|Rlr_pauc001_C.A_HEqe777_DIA",0.748388959284016,0.76783456738867,0.536747952020127,0.55764094902666
"DEP|DIANN||Impseq|Rlr_pauc001_B.A_HEqe777_DIA",0.882360940793626,0.877471368842828,0.556205191577533,0.622716019313257
"DEP|DIANN||Impseq|Rlr_pauc001_C.B_HEqe777_DIA",0.865076602003532,0.87405335740666,0.56665877799732,0.590493805584418
"DEP|DIANN||Impseq|Rlr_pauc001_B.A_HEqe408_DIA",0.808724794526039,0.769959406300138,0.618839980588791,0.703449769838467
"DEP|DIANN||Impseq|MBQN_pauc001_B.A_HYEtims735_DIA",0.65022135320729,0.633889381574995,0.567145368931074,0.585013385848323
"DEP|DIANN||Impseq|MBQN_pauc001_C.B_MYtims709_DIA",0.512072531054412,0.518917558470969,0.506466411482607,0.509434446030176
"DEP|DIANN||Impseq|MBQN_pauc001_C.A_MYtims709_DIA",0.52423071022973,0.542522386871241,0.52614125982169,0.524220429834912
"DEP|DIANN||Impseq|MBQN_pauc001_E.C_MYtims709_DIA",0.513007468557436,0.530201803453729,0.50969607674931,0.512453502536046
"DEP|DIANN||Impseq|MBQN_pauc001_E.C_HEof_n600_DIA",0.726969729489291,0.718162928539323,0.698925997987461,0.711096102611479
"DEP|DIANN||Impseq|MBQN_pauc001_G.F_HEof_n600_DIA",0.701074235305279,0.668714588106114,0.672418110359909,0.695766825461259
"DEP|DIANN||Impseq|MBQN_pauc001_E.B_HEof_n600_DIA",0.565200655086015,0.5561897229882,0.768524998872418,0.735436311859514
"DEP|DIANN||Impseq|MBQN_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.49748743718593,0.590764528485046,0.556843657666923
"DEP|DIANN||Impseq|MBQN_pauc001_A.B_HEof_w600_DIA",0.511255195260327,0.525574512209816,0.63183445087647,0.554987449914211
"DEP|DIANN||Impseq|MBQN_pauc001_F.C_HEof_w600_DIA",0.837353773256692,0.812830617118012,0.778538504749346,0.824657312228145
"DEP|DIANN||Impseq|MBQN_pauc001_C.B_HYtims134_DIA",0.524518535830196,0.541440571006769,0.503452689792552,0.50670585477272
"DEP|DIANN||Impseq|MBQN_pauc001_D.B_HYtims134_DIA",0.68685002630239,0.678579746265112,0.518259555178845,0.558681363624446
"DEP|DIANN||Impseq|MBQN_pauc001_D.C_HYtims134_DIA",0.512540833395105,0.505694092915916,0.502934260323246,0.505425964178913
"DEP|DIANN||Impseq|MBQN_pauc001_C.A_HEqe777_DIA",0.509041104598067,0.505562209776398,0.507504844127501,0.509854942807838
"DEP|DIANN||Impseq|MBQN_pauc001_B.A_HEqe777_DIA",0.842367099211679,0.849790692189462,0.549664680301688,0.613933000295035
"DEP|DIANN||Impseq|MBQN_pauc001_C.B_HEqe777_DIA",0.736153761437167,0.758008352451716,0.529788344962296,0.546434226041153
"DEP|DIANN||Impseq|MBQN_pauc001_B.A_HEqe408_DIA",0.816971866572492,0.806941964773337,0.615295205621491,0.701720747801436
"DEP|DIANN||Impseqrob|blank_pauc001_B.A_HYEtims735_DIA",0.851600921810864,0.804533509744764,0.599697289089012,0.647510008110435
"DEP|DIANN||Impseqrob|blank_pauc001_C.B_MYtims709_DIA",0.585930666796601,0.612877325750267,0.529290854054288,0.550559135731221
"DEP|DIANN||Impseqrob|blank_pauc001_C.A_MYtims709_DIA",0.715272267771607,0.805634027177224,0.563819247731602,0.61934562183289
"DEP|DIANN||Impseqrob|blank_pauc001_E.C_MYtims709_DIA",0.733838846505285,0.626082764475209,0.536841976169489,0.559782147719738
"DEP|DIANN||Impseqrob|blank_pauc001_E.C_HEof_n600_DIA",0.715470341493913,0.588306356916119,0.634352511551879,0.535613930259468
"DEP|DIANN||Impseqrob|blank_pauc001_G.F_HEof_n600_DIA",0.802342725699062,0.846182319831905,0.647757123593828,0.665465630276628
"DEP|DIANN||Impseqrob|blank_pauc001_E.B_HEof_n600_DIA",1,0.930012177881049,0.902172577527066,0.924160418309436
"DEP|DIANN||Impseqrob|blank_pauc001_E.A_HEof_w600_DIA",0.655434806589516,0.697713915745563,0.627475014382958,0.517364770492109
"DEP|DIANN||Impseqrob|blank_pauc001_A.B_HEof_w600_DIA",0.548623309047772,0.570632629544209,0.510906806761078,0.510012182122735
"DEP|DIANN||Impseqrob|blank_pauc001_F.C_HEof_w600_DIA",0.936772260491923,0.915303891969133,0.714801633971954,0.817793331738055
"DEP|DIANN||Impseqrob|blank_pauc001_C.B_HYtims134_DIA",0.630863817101126,0.626563626153412,0.508400535915663,0.529618795335132
"DEP|DIANN||Impseqrob|blank_pauc001_D.B_HYtims134_DIA",0.74619309456762,0.718573770250521,0.538375165418546,0.600373763023748
"DEP|DIANN||Impseqrob|blank_pauc001_D.C_HYtims134_DIA",0.608655684955552,0.578470418384273,0.509982371227372,0.521109991830944
"DEP|DIANN||Impseqrob|blank_pauc001_C.A_HEqe777_DIA",0.756402848488984,0.773280449915642,0.526493128953733,0.556264519256228
"DEP|DIANN||Impseqrob|blank_pauc001_B.A_HEqe777_DIA",0.89554846383458,0.853553547121107,0.562583407739191,0.637090314017856
"DEP|DIANN||Impseqrob|blank_pauc001_C.B_HEqe777_DIA",0.877374500650374,0.840805838387354,0.549732146362481,0.56586929314175
"DEP|DIANN||Impseqrob|blank_pauc001_B.A_HEqe408_DIA",0.878842924953763,0.833861588387114,0.637923943906719,0.759825900811963
"DEP|DIANN||Impseqrob|max_pauc001_B.A_HYEtims735_DIA",0.847657292973158,0.801725422974476,0.599219332722355,0.644886152636768
"DEP|DIANN||Impseqrob|max_pauc001_C.B_MYtims709_DIA",0.595670052193394,0.624626020354648,0.529350388618176,0.553371580360552
"DEP|DIANN||Impseqrob|max_pauc001_C.A_MYtims709_DIA",0.710799501981469,0.808955806157433,0.564946878536224,0.619250945253862
"DEP|DIANN||Impseqrob|max_pauc001_E.C_MYtims709_DIA",0.737366644086395,0.63029073787092,0.538690637398593,0.559014646444244
"DEP|DIANN||Impseqrob|max_pauc001_E.C_HEof_n600_DIA",0.595450947090762,0.681934510061916,0.560379271784487,0.54373253963941
"DEP|DIANN||Impseqrob|max_pauc001_G.F_HEof_n600_DIA",0.802362166760761,0.84448122693318,0.650692723910484,0.658508030713767
"DEP|DIANN||Impseqrob|max_pauc001_E.B_HEof_n600_DIA",1,0.996597814202551,0.880486073201041,0.950162838332797
"DEP|DIANN||Impseqrob|max_pauc001_E.A_HEof_w600_DIA",0.49748743718593,0.703929559991786,0.612232897007835,0.577781681117509
"DEP|DIANN||Impseqrob|max_pauc001_A.B_HEof_w600_DIA",0.540943912402268,0.572754009833022,0.506880995888534,0.534707054353157
"DEP|DIANN||Impseqrob|max_pauc001_F.C_HEof_w600_DIA",0.925380448340996,0.950677908285093,0.722756810055003,0.792847214797391
"DEP|DIANN||Impseqrob|max_pauc001_C.B_HYtims134_DIA",0.616988574018622,0.616425242371299,0.508839908798887,0.524388512112848
"DEP|DIANN||Impseqrob|max_pauc001_D.B_HYtims134_DIA",0.736475158483158,0.71582467205993,0.534065660616784,0.589356266620137
"DEP|DIANN||Impseqrob|max_pauc001_D.C_HYtims134_DIA",0.596356294130881,0.565935956049791,0.506952162064458,0.513293083039776
"DEP|DIANN||Impseqrob|max_pauc001_C.A_HEqe777_DIA",0.74123034533925,0.76946006291082,0.527315429045381,0.559905265742947
"DEP|DIANN||Impseqrob|max_pauc001_B.A_HEqe777_DIA",0.903986174099214,0.84369199437676,0.561110938517315,0.639857509324236
"DEP|DIANN||Impseqrob|max_pauc001_C.B_HEqe777_DIA",0.881229963754903,0.836749221423569,0.548533521521515,0.562615939458608
"DEP|DIANN||Impseqrob|max_pauc001_B.A_HEqe408_DIA",0.887279595846131,0.834291810554537,0.629886809243288,0.755284401026178
"DEP|DIANN||Impseqrob|center.mean_pauc001_B.A_HYEtims735_DIA",0.744987678944688,0.74662108659755,0.5930842506829,0.624720301294464
"DEP|DIANN||Impseqrob|center.mean_pauc001_C.B_MYtims709_DIA",0.66325529753758,0.534167729291769,0.526003554117872,0.548959358236448
"DEP|DIANN||Impseqrob|center.mean_pauc001_C.A_MYtims709_DIA",0.753118551658274,0.551442244533385,0.557010911454107,0.60058011151777
"DEP|DIANN||Impseqrob|center.mean_pauc001_E.C_MYtims709_DIA",0.57120978848252,0.524473446802929,0.534890229305905,0.536379020123245
"DEP|DIANN||Impseqrob|center.mean_pauc001_E.C_HEof_n600_DIA",0.716704848911845,0.586848277288641,0.633885926071086,0.522615009432803
"DEP|DIANN||Impseqrob|center.mean_pauc001_G.F_HEof_n600_DIA",0.79845451335912,0.825244296381318,0.664544480371526,0.687241919905936
"DEP|DIANN||Impseqrob|center.mean_pauc001_E.B_HEof_n600_DIA",1,0.983718110826494,0.880767968595687,0.947470251287387
"DEP|DIANN||Impseqrob|center.mean_pauc001_E.A_HEof_w600_DIA",0.65794864223176,0.665246190425277,0.630784367633507,0.51100062962567
"DEP|DIANN||Impseqrob|center.mean_pauc001_A.B_HEof_w600_DIA",0.547032273831162,0.552876676526842,0.522116662339051,0.504774378478003
"DEP|DIANN||Impseqrob|center.mean_pauc001_F.C_HEof_w600_DIA",0.944854719392301,0.90165280981062,0.651732997985537,0.752572810014273
"DEP|DIANN||Impseqrob|center.mean_pauc001_C.B_HYtims134_DIA",0.589684893612696,0.6084952909535,0.505303209538673,0.513402516171463
"DEP|DIANN||Impseqrob|center.mean_pauc001_D.B_HYtims134_DIA",0.710177466197362,0.689603036880239,0.52190407733429,0.572269485098938
"DEP|DIANN||Impseqrob|center.mean_pauc001_D.C_HYtims134_DIA",0.584324531509436,0.554202347761983,0.506202748947083,0.518476324885924
"DEP|DIANN||Impseqrob|center.mean_pauc001_C.A_HEqe777_DIA",0.753050627457447,0.739555234401452,0.536146933047435,0.553665536565622
"DEP|DIANN||Impseqrob|center.mean_pauc001_B.A_HEqe777_DIA",0.864455046247074,0.822285759517526,0.561956763222155,0.622181154228095
"DEP|DIANN||Impseqrob|center.mean_pauc001_C.B_HEqe777_DIA",0.840538598490709,0.833187338609731,0.567230536596681,0.588424133960285
"DEP|DIANN||Impseqrob|center.mean_pauc001_B.A_HEqe408_DIA",0.795729970817503,0.737786434101838,0.628587053871936,0.692530978417569
"DEP|DIANN||Impseqrob|center.median_pauc001_B.A_HYEtims735_DIA",0.746866945172908,0.783866430365081,0.593447042495276,0.626158969344591
"DEP|DIANN||Impseqrob|center.median_pauc001_C.B_MYtims709_DIA",0.638548240607285,0.537195673888836,0.527333910854688,0.546736954994687
"DEP|DIANN||Impseqrob|center.median_pauc001_C.A_MYtims709_DIA",0.692015585549259,0.559533936058611,0.558887510919201,0.59536737102734
"DEP|DIANN||Impseqrob|center.median_pauc001_E.C_MYtims709_DIA",0.527950777347025,0.52990962097092,0.531593991380235,0.533474732200112
"DEP|DIANN||Impseqrob|center.median_pauc001_E.C_HEof_n600_DIA",0.714031702928135,0.58490417111867,0.632427846443608,0.521866528557364
"DEP|DIANN||Impseqrob|center.median_pauc001_G.F_HEof_n600_DIA",0.796753420460395,0.826964830341743,0.66697461308399,0.695990397670805
"DEP|DIANN||Impseqrob|center.median_pauc001_E.B_HEof_n600_DIA",0.999513973457507,0.985176190453972,0.88319810130815,0.946498198202402
"DEP|DIANN||Impseqrob|center.median_pauc001_E.A_HEof_w600_DIA",0.659009332376167,0.665776535497481,0.618321258436729,0.509939939481263
"DEP|DIANN||Impseqrob|center.median_pauc001_A.B_HEof_w600_DIA",0.546501928758959,0.551815986382436,0.5300718384221,0.5042440334058
"DEP|DIANN||Impseqrob|center.median_pauc001_F.C_HEof_w600_DIA",0.947241272217216,0.918220789866251,0.657291014342228,0.753241044805249
"DEP|DIANN||Impseqrob|center.median_pauc001_C.B_HYtims134_DIA",0.587615641281932,0.601694441198082,0.505919959206802,0.513803484678267
"DEP|DIANN||Impseqrob|center.median_pauc001_D.B_HYtims134_DIA",0.724424173198658,0.696902822700177,0.524011754516318,0.571685156753355
"DEP|DIANN||Impseqrob|center.median_pauc001_D.C_HYtims134_DIA",0.601758945416006,0.567972543052022,0.504842312687662,0.516514827764956
"DEP|DIANN||Impseqrob|center.median_pauc001_C.A_HEqe777_DIA",0.744835005243804,0.743301100142421,0.542082427038705,0.548355414901244
"DEP|DIANN||Impseqrob|center.median_pauc001_B.A_HEqe777_DIA",0.846467731531255,0.810944729601019,0.563515559632428,0.622037941966081
"DEP|DIANN||Impseqrob|center.median_pauc001_C.B_HEqe777_DIA",0.834096045856014,0.817465753831708,0.56735066769464,0.58552354043015
"DEP|DIANN||Impseqrob|center.median_pauc001_B.A_HEqe408_DIA",0.791341214810393,0.754578751386249,0.629959673758726,0.694746513959725
"DEP|DIANN||Impseqrob|div.mean_pauc001_B.A_HYEtims735_DIA",0.719608116998721,0.740948761468315,0.591780096252156,0.621772803748433
"DEP|DIANN||Impseqrob|div.mean_pauc001_C.B_MYtims709_DIA",0.645257286060526,0.519630079495331,0.525703935435001,0.550460504555645
"DEP|DIANN||Impseqrob|div.mean_pauc001_C.A_MYtims709_DIA",0.756461065066213,0.527746817386462,0.557440816605021,0.590700950258807
"DEP|DIANN||Impseqrob|div.mean_pauc001_E.C_MYtims709_DIA",0.559173560669392,0.515404624934003,0.533667497625451,0.533835277484311
"DEP|DIANN||Impseqrob|div.mean_pauc001_E.C_HEof_n600_DIA",0.719397435957255,0.586362250746148,0.624388967430778,0.523101035975296
"DEP|DIANN||Impseqrob|div.mean_pauc001_G.F_HEof_n600_DIA",0.797725473545381,0.820384030956391,0.667460639626483,0.680398666187639
"DEP|DIANN||Impseqrob|div.mean_pauc001_E.B_HEof_n600_DIA",1,0.984690163911479,0.881253995138179,0.94795627782988
"DEP|DIANN||Impseqrob|div.mean_pauc001_E.A_HEof_w600_DIA",0.65635760701515,0.663124810136464,0.623370143524105,0.516834425419906
"DEP|DIANN||Impseqrob|div.mean_pauc001_A.B_HEof_w600_DIA",0.549683999192178,0.553799476952476,0.518404246833628,0.504774378478003
