"dlfq","LFQ","top1","top3"
"ROTS|spt||bpca|center.mean_pauc001_D.C_HYtims134_DIA",0.554175039129922,0.571718016875298,0.512718957178991,0.520241092683816
"ROTS|spt||bpca|center.mean_pauc001_B.A_HEqe777_DIA",0.729559186549217,0.742961084896601,0.532495322608434,0.556887707601992
"ROTS|spt||bpca|center.mean_pauc001_C.A_HEqe777_DIA",0.924195151205683,0.938111730902929,0.650486954873223,0.791169135660492
"ROTS|spt||bpca|center.mean_pauc001_C.B_HEqe777_DIA",0.83453557567007,0.84204029349424,0.581541487366223,0.65820784164151
"ROTS|spt||bpca|center.mean_pauc001_B.A_HEqe408_DIA",0.567625257596701,0.523738702649841,0.592194815700405,0.670292937579219
"ROTS|spt||bpca|center.median_pauc001_B.A_HYEtims735_DIA",0.609646260218542,0.618235589194076,0.545695857639738,0.618809697086646
"ROTS|spt||bpca|center.median_pauc001_C.A_MYtims709_DIA",0.511716887727746,0.499955301338567,0.512769614419694,0.501766385139319
"ROTS|spt||bpca|center.median_pauc001_C.B_MYtims709_DIA",0.501723110263469,0.500095855200118,0.514651027439859,0.506302481363042
"ROTS|spt||bpca|center.median_pauc001_E.C_MYtims709_DIA",0.50186798088866,0.49993275089127,0.51752699565508,0.507979288984376
"ROTS|spt||bpca|center.median_pauc001_E.B_HEof_n600_DIA",0.879592249637702,0.74785463679195,0.667271542899684,0.857969735425836
"ROTS|spt||bpca|center.median_pauc001_E.C_HEof_n600_DIA",0.901377596471747,0.881364139674653,0.603972242163197,0.832161633026915
"ROTS|spt||bpca|center.median_pauc001_G.F_HEof_n600_DIA",0.999019755456433,0.989568760364452,0.932147472694308,0.978109276877521
"ROTS|spt||bpca|center.median_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.663497523707778,0.51164538089029,0.49748743718593
"ROTS|spt||bpca|center.median_pauc001_E.A_HEof_w600_DIA",0.768296205436632,0.683516829554597,0.585692691097765,0.718185075228505
"ROTS|spt||bpca|center.median_pauc001_F.C_HEof_w600_DIA",0.966181794800776,0.965316246587267,0.84507717392738,0.91931854152653
"ROTS|spt||bpca|center.median_pauc001_C.B_HYtims134_DIA",0.586855715639374,0.605119227635441,0.529544600862154,0.556126642210184
"ROTS|spt||bpca|center.median_pauc001_D.B_HYtims134_DIA",0.686407987138394,0.71066271066203,0.550082324536733,0.624418728924042
"ROTS|spt||bpca|center.median_pauc001_D.C_HYtims134_DIA",0.537822624654436,0.574173624732736,0.511530844304005,0.514568146476089
"ROTS|spt||bpca|center.median_pauc001_B.A_HEqe777_DIA",0.718408784018594,0.745536703962996,0.538597650597542,0.570457027404642
"ROTS|spt||bpca|center.median_pauc001_C.A_HEqe777_DIA",0.925276945617435,0.938488611462602,0.650110943967396,0.795402815026917
"ROTS|spt||bpca|center.median_pauc001_C.B_HEqe777_DIA",0.863459824753725,0.852393254066381,0.577867612346601,0.653459830063084
"ROTS|spt||bpca|center.median_pauc001_B.A_HEqe408_DIA",0.549595212242115,0.532225953890053,0.598742318261017,0.66303727882353
"ROTS|spt||bpca|div.mean_pauc001_B.A_HYEtims735_DIA",0.717579378783321,0.59866733806169,0.549374239619148,0.601111960869931
"ROTS|spt||bpca|div.mean_pauc001_C.A_MYtims709_DIA",0.563209234090072,0.501076036674822,0.521017757452932,0.553977316246246
"ROTS|spt||bpca|div.mean_pauc001_C.B_MYtims709_DIA",0.504608631108617,0.500089070381162,0.514953241920199,0.505953443285493
"ROTS|spt||bpca|div.mean_pauc001_E.C_MYtims709_DIA",0.501847636295707,0.49985164654263,0.524275801797594,0.507593382660683
"ROTS|spt||bpca|div.mean_pauc001_E.B_HEof_n600_DIA",0.889614661948946,0.748577227827411,0.693153266331658,0.836642246814597
"ROTS|spt||bpca|div.mean_pauc001_E.C_HEof_n600_DIA",0.897211557161588,0.871524806882777,0.59502298727681,0.829057898732112
"ROTS|spt||bpca|div.mean_pauc001_G.F_HEof_n600_DIA",1,0.989530988274707,0.957565213708994,0.984316087302932
"ROTS|spt||bpca|div.mean_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.662209505532914,0.544096622774044,0.49748743718593
"ROTS|spt||bpca|div.mean_pauc001_E.A_HEof_w600_DIA",0.773788919444115,0.679881362191535,0.585692691097765,0.73545137102837
"ROTS|spt||bpca|div.mean_pauc001_F.C_HEof_w600_DIA",0.963605758451048,0.965316246587267,0.826727787324323,0.916955079696382
"ROTS|spt||bpca|div.mean_pauc001_C.B_HYtims134_DIA",0.539398543062499,0.595899322108983,0.51939776870884,0.535304555201313
"ROTS|spt||bpca|div.mean_pauc001_D.B_HYtims134_DIA",0.679256358453203,0.716224819291658,0.548509825881682,0.607440806665447
"ROTS|spt||bpca|div.mean_pauc001_D.C_HYtims134_DIA",0.51880025941179,0.561631700850537,0.50309845576283,0.509157640094477
"ROTS|spt||bpca|div.mean_pauc001_B.A_HEqe777_DIA",0.684291122116088,0.704760893763633,0.510574616426901,0.535639359685772
"ROTS|spt||bpca|div.mean_pauc001_C.A_HEqe777_DIA",0.935635647274684,0.945564903799048,0.647942000976717,0.794671306161221
"ROTS|spt||bpca|div.mean_pauc001_C.B_HEqe777_DIA",0.863647513279714,0.853811212750013,0.551484536086382,0.651814814844708
"ROTS|spt||bpca|div.mean_pauc001_B.A_HEqe408_DIA",0.769046966390419,0.638078770158561,0.625826062345382,0.690826792204555
"ROTS|spt||bpca|div.median_pauc001_B.A_HYEtims735_DIA",0.675543394865201,0.620177282596456,0.548711451996826,0.62536235741377
"ROTS|spt||bpca|div.median_pauc001_C.A_MYtims709_DIA",0.515858047442669,0.500283214383938,0.517677518752822,0.534088535361886
"ROTS|spt||bpca|div.median_pauc001_C.B_MYtims709_DIA",0.502123414213664,0.499936515647593,0.511462040799594,0.50478665188673
"ROTS|spt||bpca|div.median_pauc001_E.C_MYtims709_DIA",0.50055400552141,0.499625126936736,0.516628848158746,0.505653750318687
"ROTS|spt||bpca|div.median_pauc001_E.B_HEof_n600_DIA",0.909954736227956,0.749420250702116,0.6714126186488,0.838357674765839
"ROTS|spt||bpca|div.median_pauc001_E.C_HEof_n600_DIA",0.888879478541271,0.871561444722192,0.597143325322263,0.808684357751156
"ROTS|spt||bpca|div.median_pauc001_G.F_HEof_n600_DIA",1,0.989530988274707,0.955183219468127,0.981375353672231
"ROTS|spt||bpca|div.median_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.662982316437832,0.534442265461164,0.49748743718593
"ROTS|spt||bpca|div.median_pauc001_E.A_HEof_w600_DIA",0.785004006251731,0.679877405399702,0.585692691097765,0.734977792505836
"ROTS|spt||bpca|div.median_pauc001_F.C_HEof_w600_DIA",0.963605758451048,0.977423617430987,0.836318650338306,0.914424072462048
"ROTS|spt||bpca|div.median_pauc001_C.B_HYtims134_DIA",0.548038076285167,0.590529966116901,0.518908768456861,0.546074551620716
"ROTS|spt||bpca|div.median_pauc001_D.B_HYtims134_DIA",0.679616338224505,0.716865391242972,0.544129764578375,0.622178307586236
"ROTS|spt||bpca|div.median_pauc001_D.C_HYtims134_DIA",0.511771427940836,0.56154723944268,0.501385785404823,0.505747798604737
"ROTS|spt||bpca|div.median_pauc001_B.A_HEqe777_DIA",0.667088621477805,0.706796670358208,0.51432528770532,0.548369279021701
"ROTS|spt||bpca|div.median_pauc001_C.A_HEqe777_DIA",0.933207743332809,0.935939189738075,0.649514726716677,0.799191477590203
"ROTS|spt||bpca|div.median_pauc001_C.B_HEqe777_DIA",0.871793079577091,0.858627258977376,0.551471605429546,0.644394794386287
"ROTS|spt||bpca|div.median_pauc001_B.A_HEqe408_DIA",0.783405896772792,0.641869397237443,0.628296765554402,0.695805962804163
"ROTS|spt||bpca|quantiles_pauc001_B.A_HYEtims735_DIA",0.627270028614461,0.584783238514315,0.542488908171847,0.629764234126862
"ROTS|spt||bpca|quantiles_pauc001_C.A_MYtims709_DIA",0.526143758383168,0.500501192565289,0.519662885210837,0.502260532487365
"ROTS|spt||bpca|quantiles_pauc001_C.B_MYtims709_DIA",0.502129199456402,0.500158607215882,0.519352534787882,0.508551353921748
"ROTS|spt||bpca|quantiles_pauc001_E.C_MYtims709_DIA",0.501643722268307,0.500554095009092,0.521844073047592,0.508499532297693
"ROTS|spt||bpca|quantiles_pauc001_E.B_HEof_n600_DIA",0.731120917833977,0.689823326604935,0.620764076794228,0.832652651522281
"ROTS|spt||bpca|quantiles_pauc001_E.C_HEof_n600_DIA",0.909997997687146,0.848856425602516,0.596873255164712,0.807821025454135
"ROTS|spt||bpca|quantiles_pauc001_G.F_HEof_n600_DIA",0.999019755456433,0.966495241500888,0.945135712896568,0.978993359431364
"ROTS|spt||bpca|quantiles_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.653966189213785,0.552847057855491,0.497821485457238
"ROTS|spt||bpca|quantiles_pauc001_E.A_HEof_w600_DIA",0.730855722180456,0.682928875018135,0.584063729500214,0.698449184900882
"ROTS|spt||bpca|quantiles_pauc001_F.C_HEof_w600_DIA",0.972879489310067,0.965316246587267,0.818286395890212,0.914681676097021
"ROTS|spt||bpca|quantiles_pauc001_C.B_HYtims134_DIA",0.583265327434763,0.604066052343532,0.529636544132223,0.550798872362641
"ROTS|spt||bpca|quantiles_pauc001_D.B_HYtims134_DIA",0.686740461113308,0.705341789196445,0.553789981147016,0.616625136157434
"ROTS|spt||bpca|quantiles_pauc001_D.C_HYtims134_DIA",0.550598747423206,0.564323438766132,0.515603179946855,0.519913318395428
"ROTS|spt||bpca|quantiles_pauc001_B.A_HEqe777_DIA",0.728940722221597,0.722348066575003,0.530532622393722,0.563304391931067
"ROTS|spt||bpca|quantiles_pauc001_C.A_HEqe777_DIA",0.898166804942084,0.893317042586224,0.644367974795593,0.778600797520073
"ROTS|spt||bpca|quantiles_pauc001_C.B_HEqe777_DIA",0.854992837818205,0.824261684064298,0.570871739991877,0.64387700381492
"ROTS|spt||bpca|quantiles_pauc001_B.A_HEqe408_DIA",0.575950052266407,0.540367793742582,0.58232958375177,0.636960693790122
"ROTS|spt||bpca|quantiles.robust_pauc001_B.A_HYEtims735_DIA",0.744874493352197,0.561146841634453,0.526968623896532,0.602271239071549
"ROTS|spt||bpca|quantiles.robust_pauc001_C.A_MYtims709_DIA",0.499853351017767,0.501392703328378,0.500596501571196,0.501546172771255
"ROTS|spt||bpca|quantiles.robust_pauc001_C.B_MYtims709_DIA",0.499734638057327,0.500057744738295,0.50029808017147,0.503524229027485
"ROTS|spt||bpca|quantiles.robust_pauc001_E.C_MYtims709_DIA",0.499771139331315,0.500044414750687,0.500498188588519,0.499842785749937
"ROTS|spt||bpca|quantiles.robust_pauc001_E.B_HEof_n600_DIA",0.683835845896147,0.780484036913657,0.565815187046343,0.813675117158828
"ROTS|spt||bpca|quantiles.robust_pauc001_E.C_HEof_n600_DIA",0.629892885480032,0.875102880435019,0.583981226889163,0.808926603470954
"ROTS|spt||bpca|quantiles.robust_pauc001_G.F_HEof_n600_DIA",0.983825965031148,0.992648165923249,0.884574781060833,0.970102541421213
"ROTS|spt||bpca|quantiles.robust_pauc001_A.B_HEof_w600_DIA",0.643260182144317,0.49748743718593,0.518054771717407,0.504092394386631
"ROTS|spt||bpca|quantiles.robust_pauc001_E.A_HEof_w600_DIA",0.644209317585302,0.658945976602171,0.57866084810015,0.63142874868168
"ROTS|spt||bpca|quantiles.robust_pauc001_F.C_HEof_w600_DIA",0.864263492660151,0.989530988274707,0.805313476832984,0.960864855774938
"ROTS|spt||bpca|quantiles.robust_pauc001_B.A_HEqe777_DIA",0.712359549977073,0.703899334058646,0.527314048594216,0.550093135707362
"ROTS|spt||bpca|quantiles.robust_pauc001_C.A_HEqe777_DIA",0.777408138335759,0.733933254412008,0.573073840380419,0.717375057352043
"ROTS|spt||bpca|quantiles.robust_pauc001_C.B_HEqe777_DIA",0.715343445956676,0.766934517417916,0.554840539534047,0.632346318621191
"ROTS|spt||bpca|quantiles.robust_pauc001_B.A_HEqe408_DIA",0.540396361601714,0.518700797703469,0.540069049231197,0.607274258845188
"ROTS|spt||bpca|vsn_pauc001_B.A_HYEtims735_DIA",0.680637474811844,0.681078286413553,0.557511542740732,0.612870311894195
"ROTS|spt||bpca|vsn_pauc001_C.A_MYtims709_DIA",0.499815995700031,0.499904547999428,0.500269959359757,0.500054706944804
"ROTS|spt||bpca|vsn_pauc001_C.B_MYtims709_DIA",0.500046751530425,0.499933648681518,0.502531583147636,0.501096204471304
"ROTS|spt||bpca|vsn_pauc001_E.C_MYtims709_DIA",0.501150347460799,0.500183778505196,0.506375341176477,0.502966465675556
"ROTS|spt||bpca|vsn_pauc001_E.B_HEof_n600_DIA",0.542211055276382,0.91760660421359,0.776565084578113,0.895633363446446
"ROTS|spt||bpca|vsn_pauc001_E.C_HEof_n600_DIA",0.887967851115753,0.904563391238339,0.637657309644352,0.810248312933791
"ROTS|spt||bpca|vsn_pauc001_G.F_HEof_n600_DIA",0.922070558786442,0.966495241500888,0.797569699308026,0.908635457771588
"ROTS|spt||bpca|vsn_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.500510446754771,0.49748743718593,0.49748743718593
"ROTS|spt||bpca|vsn_pauc001_E.A_HEof_w600_DIA",0.540466027644786,0.736969295295375,0.543251650311927,0.738892955591606
"ROTS|spt||bpca|vsn_pauc001_F.C_HEof_w600_DIA",0.921451499624105,0.970725922921695,0.807400189926008,0.89681428797531
"ROTS|spt||bpca|vsn_pauc001_C.B_HYtims134_DIA",0.585619539035984,0.58635847820181,0.531958567291293,0.544461274914844
"ROTS|spt||bpca|vsn_pauc001_D.B_HYtims134_DIA",0.655883393213307,0.606858197561564,0.542668561245963,0.583079001392444
"ROTS|spt||bpca|vsn_pauc001_D.C_HYtims134_DIA",0.567583807467149,0.555690342274047,0.520027374517023,0.523930097120834
"ROTS|spt||bpca|vsn_pauc001_B.A_HEqe777_DIA",0.662897535700014,0.634916717415892,0.54623805383736,0.560586106576598
"ROTS|spt||bpca|vsn_pauc001_C.A_HEqe777_DIA",0.789358686836551,0.875112946669839,0.543479103034984,0.610417635017999
"ROTS|spt||bpca|vsn_pauc001_C.B_HEqe777_DIA",0.623345029915025,0.723031983860963,0.603289355496292,0.532860251613827
"ROTS|spt||bpca|vsn_pauc001_B.A_HEqe408_DIA",0.654188354927357,0.541370087255292,0.595189515416277,0.625495252645135
"ROTS|spt||bpca|lossf_pauc001_B.A_HYEtims735_DIA",0.55722356505296,0.531688800631101,0.532676894812408,0.546291359205266
"ROTS|spt||bpca|lossf_pauc001_C.A_MYtims709_DIA",0.499675031558984,0.499609795116176,0.500561795340191,0.500509964680399
"ROTS|spt||bpca|lossf_pauc001_C.B_MYtims709_DIA",0.499065820314607,0.499190145194806,0.500054779046957,0.499375128147512
"ROTS|spt||bpca|lossf_pauc001_E.C_MYtims709_DIA",0.499690403155487,0.499624012339439,0.50156861178169,0.501440355788933
"ROTS|spt||bpca|lossf_pauc001_E.B_HEof_n600_DIA",0.867614739584314,0.771666130426223,0.678102048705064,0.838357674765839
"ROTS|spt||bpca|lossf_pauc001_E.C_HEof_n600_DIA",0.910689919635631,0.862838918150589,0.606634362287629,0.838891633573611
"ROTS|spt||bpca|lossf_pauc001_G.F_HEof_n600_DIA",0.999509877728217,0.991177799107899,0.949478196224568,0.976297686936555
"ROTS|spt||bpca|lossf_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.66839199277226,0.506410827101386,0.497754520634669
"ROTS|spt||bpca|lossf_pauc001_E.A_HEof_w600_DIA",0.759112574024981,0.698259176459726,0.581060062215841,0.717638265144621
"ROTS|spt||bpca|lossf_pauc001_F.C_HEof_w600_DIA",0.966465777047969,0.965316246587267,0.827817730384204,0.926273839670795
"ROTS|spt||bpca|lossf_pauc001_C.B_HYtims134_DIA",0.600088922684552,0.627469940591136,0.529753345531886,0.55449733542556
"ROTS|spt||bpca|lossf_pauc001_D.B_HYtims134_DIA",0.712059038928545,0.756694081924701,0.558186143392604,0.622072359749291
"ROTS|spt||bpca|lossf_pauc001_D.C_HYtims134_DIA",0.575668603039804,0.592637738769104,0.51955919485499,0.53149303413773
"ROTS|spt||bpca|lossf_pauc001_B.A_HEqe777_DIA",0.777888658003977,0.786251479012869,0.541525021773984,0.57823615068084
"ROTS|spt||bpca|lossf_pauc001_C.A_HEqe777_DIA",0.932913065771869,0.935497785681303,0.646010844691432,0.80562922099021
"ROTS|spt||bpca|lossf_pauc001_C.B_HEqe777_DIA",0.881215056510887,0.869061444145175,0.576678506070153,0.671848904353367
"ROTS|spt||bpca|lossf_pauc001_B.A_HEqe408_DIA",0.609457120491185,0.548754359417268,0.584503350609833,0.683851656373747
"ROTS|spt||bpca|TIC_pauc001_B.A_HYEtims735_DIA",0.69329401410182,0.595521229683357,0.545967579923068,0.642757402968688
"ROTS|spt||bpca|TIC_pauc001_C.A_MYtims709_DIA",0.498199075433436,0.49819100726238,0.49924237968502,0.498600569661313
"ROTS|spt||bpca|TIC_pauc001_C.B_MYtims709_DIA",0.497806120994569,0.498316897906117,0.498981770368611,0.498079047820572
"ROTS|spt||bpca|TIC_pauc001_E.C_MYtims709_DIA",0.497909866254404,0.498600965746687,0.497929395415797,0.497951070758312
"ROTS|spt||bpca|TIC_pauc001_E.B_HEof_n600_DIA",0.829113968720005,0.75674251406847,0.73012012922453,0.853306404055233
"ROTS|spt||bpca|TIC_pauc001_E.C_HEof_n600_DIA",0.899907229656397,0.878886758728383,0.60167313841937,0.812316569511957
"ROTS|spt||bpca|TIC_pauc001_G.F_HEof_n600_DIA",0.998039510912866,0.989530988274707,0.940724612450517,0.97262176989818
"ROTS|spt||bpca|TIC_pauc001_A.B_HEof_w600_DIA",0.573433811115947,0.663497523707778,0.506410827101386,0.511537720216448
"ROTS|spt||bpca|TIC_pauc001_E.A_HEof_w600_DIA",0.769109239020925,0.669157384692491,0.581953887082471,0.659567679668182
"ROTS|spt||bpca|TIC_pauc001_F.C_HEof_w600_DIA",0.979307627375724,0.965316246587267,0.863202165684063,0.918803334256585
"ROTS|spt||bpca|TIC_pauc001_C.B_HYtims134_DIA",0.573119545460241,0.607188084530918,0.511263175137611,0.531467927561979
"ROTS|spt||bpca|TIC_pauc001_D.B_HYtims134_DIA",0.6854866311704,0.720196743610097,0.527294084086245,0.599147974962395
"ROTS|spt||bpca|TIC_pauc001_D.C_HYtims134_DIA",0.535595801221844,0.563169782046764,0.50188041346984,0.506167652932474
"ROTS|spt||bpca|TIC_pauc001_B.A_HEqe777_DIA",0.648432852347055,0.69976695324505,0.499667175001022,0.507852549655503
"ROTS|spt||bpca|TIC_pauc001_C.A_HEqe777_DIA",0.908635556503799,0.914040499532723,0.615404315450147,0.745227695004991
"ROTS|spt||bpca|TIC_pauc001_C.B_HEqe777_DIA",0.811141240148061,0.836532767319684,0.550831442179952,0.624288677606625
"ROTS|spt||bpca|TIC_pauc001_B.A_HEqe408_DIA",0.635220228024545,0.542444552893372,0.545191738293705,0.602185466696969
"ROTS|spt||bpca|Rlr_pauc001_B.A_HYEtims735_DIA",0.597744281526416,0.567503179577151,0.548808983580347,0.568233117581471
"ROTS|spt||bpca|Rlr_pauc001_C.A_MYtims709_DIA",0.49989061710118,0.499723791171702,0.503008012325496,0.502003528044193
"ROTS|spt||bpca|Rlr_pauc001_C.B_MYtims709_DIA",0.499190559428971,0.499321716744286,0.500412770246364,0.499596116371499
"ROTS|spt||bpca|Rlr_pauc001_E.C_MYtims709_DIA",0.499797902289959,0.499438758814923,0.503311270839058,0.502176758434723
"ROTS|spt||bpca|Rlr_pauc001_E.B_HEof_n600_DIA",0.883978255823437,0.75438022790211,0.665201005025126,0.859187871316633
"ROTS|spt||bpca|Rlr_pauc001_E.C_HEof_n600_DIA",0.901377596471747,0.871721334064652,0.58564456899884,0.829729954391182
"ROTS|spt||bpca|Rlr_pauc001_G.F_HEof_n600_DIA",0.999509877728217,0.989530988274707,0.939185628517117,0.98701175979774
"ROTS|spt||bpca|Rlr_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.663497523707778,0.506668430736359,0.498222387716611
"ROTS|spt||bpca|Rlr_pauc001_E.A_HEof_w600_DIA",0.768022774634326,0.685049262058323,0.585238693467337,0.718185075228505
"ROTS|spt||bpca|Rlr_pauc001_F.C_HEof_w600_DIA",0.96840749020694,0.965316246587267,0.817678451311676,0.913393657922157
"ROTS|spt||bpca|Rlr_pauc001_C.B_HYtims134_DIA",0.59777251050301,0.626674304022144,0.533611978402344,0.555117057858469
"ROTS|spt||bpca|Rlr_pauc001_D.B_HYtims134_DIA",0.712548398288702,0.748333626503958,0.558885183560812,0.623494016482611
"ROTS|spt||bpca|Rlr_pauc001_D.C_HYtims134_DIA",0.569720614906561,0.587996386629019,0.519033441204028,0.528824173533897
"ROTS|spt||bpca|Rlr_pauc001_B.A_HEqe777_DIA",0.75282972699184,0.767095635162812,0.531677345000599,0.566023106106836
"ROTS|spt||bpca|Rlr_pauc001_C.A_HEqe777_DIA",0.94459272393434,0.949211986987393,0.647696651490237,0.793775357673416
"ROTS|spt||bpca|Rlr_pauc001_C.B_HEqe777_DIA",0.877900165329005,0.864994273744513,0.576392273790461,0.658661558971715
"ROTS|spt||bpca|Rlr_pauc001_B.A_HEqe408_DIA",0.613911813821127,0.564859608179376,0.598607077823512,0.678063906344958
"ROTS|spt||bpca|MBQN_pauc001_B.A_HYEtims735_DIA",0.569795414300239,0.57142155377851,0.527797727293455,0.594377063769538
"ROTS|spt||bpca|MBQN_pauc001_C.A_MYtims709_DIA",0.507583810225882,0.501234428451073,0.506957276223151,0.513419679921346
"ROTS|spt||bpca|MBQN_pauc001_C.B_MYtims709_DIA",0.500937841233979,0.500778973555972,0.516851827735331,0.501118098596268
"ROTS|spt||bpca|MBQN_pauc001_E.C_MYtims709_DIA",0.500807259220651,0.500844980801939,0.504539702984385,0.501881326522779
"ROTS|spt||bpca|MBQN_pauc001_E.B_HEof_n600_DIA",0.772921086169209,0.70272202146814,0.681584151951029,0.815753212526612
"ROTS|spt||bpca|MBQN_pauc001_E.C_HEof_n600_DIA",0.802600039837138,0.78559111098564,0.590129217516152,0.752741626359011
"ROTS|spt||bpca|MBQN_pauc001_G.F_HEof_n600_DIA",0.532501772282135,0.528894472361809,0.735599815557187,0.564442109501942
"ROTS|spt||bpca|MBQN_pauc001_A.B_HEof_w600_DIA",0.500689568675496,0.49748743718593,0.516179156939553,0.500349531877332
"ROTS|spt||bpca|MBQN_pauc001_E.A_HEof_w600_DIA",0.683424607453277,0.597343398972113,0.588210661148882,0.582281957217659
"ROTS|spt||bpca|MBQN_pauc001_F.C_HEof_w600_DIA",0.921616365950487,0.959648966617866,0.854793983038552,0.896412426304752
"ROTS|spt||bpca|MBQN_pauc001_C.B_HYtims134_DIA",0.546010382967856,0.561873965534798,0.516783913460642,0.531843258735377
"ROTS|spt||bpca|MBQN_pauc001_D.B_HYtims134_DIA",0.688367279278259,0.697654040730224,0.549623429929848,0.608350453913999
"ROTS|spt||bpca|MBQN_pauc001_D.C_HYtims134_DIA",0.523670431383979,0.54013003460095,0.508761505141114,0.512328928728492
"ROTS|spt||bpca|MBQN_pauc001_B.A_HEqe777_DIA",0.503897779409391,0.504350339199172,0.500897657465682,0.501044497621887
"ROTS|spt||bpca|MBQN_pauc001_C.A_HEqe777_DIA",0.786230512468836,0.780821227873775,0.626905867018623,0.720097988304984
"ROTS|spt||bpca|MBQN_pauc001_C.B_HEqe777_DIA",0.69129715634201,0.660348843927072,0.516597395694191,0.565899448653198
"ROTS|spt||bpca|MBQN_pauc001_B.A_HEqe408_DIA",0.623685954900129,0.578592688024584,0.587952324436252,0.643661864305752
"ROTS|spt||knn|blank_pauc001_B.A_HYEtims735_DIA",0.797458067652451,0.657714710945166,0.577285714285714,0.622592972325137
"ROTS|spt||knn|blank_pauc001_C.A_MYtims709_DIA",0.501380879261077,0.503672279992808,0.501250879653395,0.501928918762338
"ROTS|spt||knn|blank_pauc001_C.B_MYtims709_DIA",0.51887740987033,0.57220336758419,0.538682901736221,0.540384221214464
"ROTS|spt||knn|blank_pauc001_E.C_MYtims709_DIA",0.530330162321521,0.515132278595982,0.521988350373644,0.537032441217575
"ROTS|spt||knn|blank_pauc001_E.B_HEof_n600_DIA",0.873754305234035,0.803794252159675,0.685017001361364,0.834817266733166
"ROTS|spt||knn|blank_pauc001_E.C_HEof_n600_DIA",0.912895469858657,0.874923764981497,0.725059946154887,0.841406235296332
"ROTS|spt||knn|blank_pauc001_G.F_HEof_n600_DIA",0.999019755456433,0.989530988274707,0.955918402875802,0.959143407424137
"ROTS|spt||knn|blank_pauc001_A.B_HEof_w600_DIA",0.498680280897813,0.505895619831441,0.498088374945594,0.584313034038441
"ROTS|spt||knn|blank_pauc001_E.A_HEof_w600_DIA",0.659447994566006,0.637169607881929,0.507780839682282,0.587708327999423
"ROTS|spt||knn|blank_pauc001_F.C_HEof_w600_DIA",0.955012101188357,0.967212209340667,0.84062578311505,0.916742505176803
"ROTS|spt||knn|blank_pauc001_C.B_HYtims134_DIA",0.612979270913323,0.632218031794186,0.536894205791348,0.561824729891957
"ROTS|spt||knn|blank_pauc001_D.B_HYtims134_DIA",0.757921804082058,0.751637333719121,0.569702577091787,0.664580185478932
"ROTS|spt||knn|blank_pauc001_D.C_HYtims134_DIA",0.581234728388905,0.570516860933433,0.519088880486544,0.5374546317149
"ROTS|spt||knn|blank_pauc001_B.A_HEqe777_DIA",0.774680429095229,0.777849750120587,0.550147631945328,0.598253863489853
"ROTS|spt||knn|blank_pauc001_C.A_HEqe777_DIA",0.959417411543802,0.960247315716458,0.652994443140486,0.826376595359498
"ROTS|spt||knn|blank_pauc001_C.B_HEqe777_DIA",0.885507880540958,0.883068200886898,0.570334733899856,0.623524217000187
"ROTS|spt||knn|blank_pauc001_B.A_HEqe408_DIA",0.763318094084974,0.601005115310941,0.64112853153465,0.784372260150863
"ROTS|spt||knn|sum_pauc001_B.A_HYEtims735_DIA",0.706667588691613,0.797263617587601,0.508331003387867,0.618986326412473
"ROTS|spt||knn|sum_pauc001_C.A_MYtims709_DIA",0.501261433984381,0.503783897414337,0.507419128075237,0.502133219959918
"ROTS|spt||knn|sum_pauc001_C.B_MYtims709_DIA",0.512492020321853,0.575425370482747,0.538938793452172,0.544304035144105
"ROTS|spt||knn|sum_pauc001_E.C_MYtims709_DIA",0.530026774344017,0.509037725943149,0.525619515001889,0.525719895523189
"ROTS|spt||knn|sum_pauc001_E.B_HEof_n600_DIA",0.871793816146902,0.526089751080986,0.718581593987415,0.829899732746128
"ROTS|spt||knn|sum_pauc001_E.C_HEof_n600_DIA",0.833142773794064,0.838396884547582,0.663288351871718,0.819635788179349
"ROTS|spt||knn|sum_pauc001_G.F_HEof_n600_DIA",0.759173520536515,0.816762887471063,0.631658291457286,0.850581324224117
"ROTS|spt||knn|sum_pauc001_A.B_HEof_w600_DIA",0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593
"ROTS|spt||knn|sum_pauc001_E.A_HEof_w600_DIA",0.542779712819957,0.651792014534615,0.599126703069152,0.807631909547739
"ROTS|spt||knn|sum_pauc001_F.C_HEof_w600_DIA",0.865630921448889,0.910189068703096,0.668752637861222,0.864634441894512
"ROTS|spt||knn|sum_pauc001_C.B_HYtims134_DIA",0.582402882721227,0.582087271750834,0.533207137986933,0.546979892746405
"ROTS|spt||knn|sum_pauc001_D.B_HYtims134_DIA",0.662468345319099,0.599185549675474,0.552764320561697,0.625062389508093
"ROTS|spt||knn|sum_pauc001_D.C_HYtims134_DIA",0.564258574983792,0.539460496594363,0.521379545745752,0.530745188333073
"ROTS|spt||knn|sum_pauc001_B.A_HEqe777_DIA",0.689902283380092,0.695845652599081,0.540574526095928,0.524062899120339
