"dlfq","LFQ","top1","top3"
"proDA|spt||missForest|MBQN_geomean_G.F_HEof_n600_DIA",0.660983387432346,0.432809933114118,0.487865791572607,0.488555030143128
"proDA|spt||missForest|MBQN_geomean_E.B_HEof_n600_DIA",0,0,0.25,0.102062072615966
"proDA|spt||missForest|MBQN_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|spt||missForest|MBQN_geomean_A.B_HEof_w600_DIA",0.204124145231932,0.176776695296637,0.26989794051449,0.176602616775541
"proDA|spt||missForest|MBQN_geomean_F.C_HEof_w600_DIA",0.67700320038633,0.540061724867322,0.467592073757613,0.510310363079829
"proDA|spt||missForest|MBQN_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||missForest|MBQN_geomean_D.B_HYtims134_DIA",0,0.079227847147537,0,0
"proDA|spt||missForest|MBQN_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||missForest|MBQN_geomean_C.A_HEqe777_DIA",0,0,0,0
"proDA|spt||missForest|MBQN_geomean_B.A_HEqe777_DIA",0.69966012187248,0.670531786205355,0.619858984535301,0.623292840570548
"proDA|spt||missForest|MBQN_geomean_C.B_HEqe777_DIA",0.382635807715255,0.390022939013247,0.378502240956418,0.304865921751385
"proDA|spt||missForest|MBQN_geomean_B.A_HEqe408_DIA",0.817464349256363,0.817831469359976,0.733183623736549,0.736209555519495
"proDA|spt||blank|blank_geomean_B.A_HYEtims735_DIA",0.896971826268112,0.889073991347934,0.770796715076723,0.800259053174426
"proDA|spt||blank|blank_geomean_C.B_MYtims709_DIA",0.77556600956176,0.877482676125558,0.772930140070738,0.815104662764138
"proDA|spt||blank|blank_geomean_C.A_MYtims709_DIA",0.681772821390062,0.860594798857714,0.75863938325116,0.779430703997786
"proDA|spt||blank|blank_geomean_E.C_MYtims709_DIA",0.518347926458361,0.206192428666697,0.426001167813306,0.400422848488411
"proDA|spt||blank|blank_geomean_E.C_HEof_n600_DIA",0.353391470094471,0.446901040823106,0.385774321594015,0.48960382654188
"proDA|spt||blank|blank_geomean_G.F_HEof_n600_DIA",0.735474417670403,0.635513301998391,0.598089503130462,0.641358800527568
"proDA|spt||blank|blank_geomean_E.B_HEof_n600_DIA",0.957427107756338,0.692218655243173,0.637228222893835,0.653363136358763
"proDA|spt||blank|blank_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|spt||blank|blank_geomean_A.B_HEof_w600_DIA",0.204124145231932,0.198631436389899,0,0
"proDA|spt||blank|blank_geomean_F.C_HEof_w600_DIA",0.853912563829966,0.668437364783192,0.539573202175876,0.543557306504609
"proDA|spt||blank|blank_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|blank_geomean_D.B_HYtims134_DIA",0.259741212296392,0.177125219497444,0,0
"proDA|spt||blank|blank_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|blank_geomean_C.A_HEqe777_DIA",0.170739642860207,0.163740319525271,0,0
"proDA|spt||blank|blank_geomean_B.A_HEqe777_DIA",0.92735757402576,0.948991215821932,0.666187567217985,0.760001521022821
"proDA|spt||blank|blank_geomean_C.B_HEqe777_DIA",0.878532113748876,0.878826096492588,0.527407242461821,0.53128868773585
"proDA|spt||blank|blank_geomean_B.A_HEqe408_DIA",0.896817149844934,0.901265288722258,0.785445171955569,0.814759620524007
"proDA|spt||blank|max_geomean_B.A_HYEtims735_DIA",0,0,0,0
"proDA|spt||blank|max_geomean_C.B_MYtims709_DIA",0,0.02404003595751,0,0
"proDA|spt||blank|max_geomean_C.A_MYtims709_DIA",0.0126643169502805,0,0,0
"proDA|spt||blank|max_geomean_E.C_MYtims709_DIA",0,0,0,0
"proDA|spt||blank|max_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|max_geomean_D.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|max_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|max_geomean_B.A_HEqe408_DIA",0,0,0,0
"proDA|spt||blank|center.mean_geomean_B.A_HYEtims735_DIA",0.837114460745959,0.846699108657747,0.763260018875671,0.797971109335256
"proDA|spt||blank|center.mean_geomean_C.B_MYtims709_DIA",0.822291219806942,0.687224640006452,0.77467501691443,0.808218432440047
"proDA|spt||blank|center.mean_geomean_C.A_MYtims709_DIA",0.728695212500547,0.570105136337303,0.738972948251975,0.709746573999153
"proDA|spt||blank|center.mean_geomean_E.C_MYtims709_DIA",0.207126421226833,0.176067208601712,0.426774522074073,0.345770790630615
"proDA|spt||blank|center.mean_geomean_E.C_HEof_n600_DIA",0.51946248164932,0.471686641055625,0.388494268238505,0.41317665287154
"proDA|spt||blank|center.mean_geomean_G.F_HEof_n600_DIA",0.749312872049974,0.651564848183397,0.591874005913906,0.582432253874193
"proDA|spt||blank|center.mean_geomean_E.B_HEof_n600_DIA",0.957427107756338,0.692218655243173,0.668952366793557,0.669109085166749
"proDA|spt||blank|center.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|spt||blank|center.mean_geomean_A.B_HEof_w600_DIA",0.204124145231932,0.198679853559757,0.138574814096296,0.134742368446205
"proDA|spt||blank|center.mean_geomean_F.C_HEof_w600_DIA",0.841625411530173,0.660431838092288,0.562406660906248,0.564076074817766
"proDA|spt||blank|center.mean_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|center.mean_geomean_D.B_HYtims134_DIA",0.16571693174174,0.153380374389807,0,0
"proDA|spt||blank|center.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|center.mean_geomean_C.A_HEqe777_DIA",0.136603136432626,0.132243298298283,0,0
"proDA|spt||blank|center.mean_geomean_B.A_HEqe777_DIA",0.938816418771295,0.947049191894146,0.658223292239544,0.747517726244793
"proDA|spt||blank|center.mean_geomean_C.B_HEqe777_DIA",0.867648564248254,0.875366649924783,0.569255436717348,0.573351099816784
"proDA|spt||blank|center.mean_geomean_B.A_HEqe408_DIA",0.843343717056125,0.875907299687753,0.752072091365472,0.774308688820398
"proDA|spt||blank|center.median_geomean_B.A_HYEtims735_DIA",0.802608796072382,0.865062682836505,0.761967394750959,0.799487431804931
"proDA|spt||blank|center.median_geomean_C.B_MYtims709_DIA",0.748957791606486,0.650979938560798,0.772328061171446,0.793999956391465
"proDA|spt||blank|center.median_geomean_C.A_MYtims709_DIA",0.676489102340847,0.558611390869836,0.731272193562271,0.702393046585783
"proDA|spt||blank|center.median_geomean_E.C_MYtims709_DIA",0.185359729026493,0.164732028728959,0.411121248951694,0.32726878630444
"proDA|spt||blank|center.median_geomean_E.C_HEof_n600_DIA",0.353391470094471,0.446588267398003,0.388674921244427,0.41317665287154
"proDA|spt||blank|center.median_geomean_G.F_HEof_n600_DIA",0.735305788889631,0.635364522105916,0.591874005913906,0.582432253874193
"proDA|spt||blank|center.median_geomean_E.B_HEof_n600_DIA",0.957427107756338,0.692218655243173,0.661128093341406,0.661282978688112
"proDA|spt||blank|center.median_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|spt||blank|center.median_geomean_A.B_HEof_w600_DIA",0.204124145231932,0.198679853559757,0.138574814096296,0.134742368446205
"proDA|spt||blank|center.median_geomean_F.C_HEof_w600_DIA",0.841625411530173,0.660431838092288,0.562406660906248,0.564076074817766
"proDA|spt||blank|center.median_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|center.median_geomean_D.B_HYtims134_DIA",0.163332391139793,0.155915758951928,0,0
"proDA|spt||blank|center.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|center.median_geomean_C.A_HEqe777_DIA",0.127780533622406,0.140783741736927,0,0
"proDA|spt||blank|center.median_geomean_B.A_HEqe777_DIA",0.937577056622025,0.947741905796646,0.663692137781811,0.745178071910413
"proDA|spt||blank|center.median_geomean_C.B_HEqe777_DIA",0.866306492966543,0.876250264160695,0.571229355920985,0.559980433747465
"proDA|spt||blank|center.median_geomean_B.A_HEqe408_DIA",0.861871244611787,0.883544889305793,0.754481975750422,0.778322308353145
"proDA|spt||blank|div.mean_geomean_B.A_HYEtims735_DIA",0,0,0,0
"proDA|spt||blank|div.mean_geomean_C.B_MYtims709_DIA",0,0.0310306137542369,0.0170473808498256,0
"proDA|spt||blank|div.mean_geomean_C.A_MYtims709_DIA",0.0126643169502805,0,0,0
"proDA|spt||blank|div.mean_geomean_E.C_MYtims709_DIA",0,0,0,0
"proDA|spt||blank|div.mean_geomean_E.C_HEof_n600_DIA",0,0,0,0
"proDA|spt||blank|div.mean_geomean_G.F_HEof_n600_DIA",0,0,0,0
"proDA|spt||blank|div.mean_geomean_E.B_HEof_n600_DIA",0,0,0,0
"proDA|spt||blank|div.mean_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|spt||blank|div.mean_geomean_A.B_HEof_w600_DIA",0.144337567297406,0,0,0
"proDA|spt||blank|div.mean_geomean_F.C_HEof_w600_DIA",0,0,0,0
"proDA|spt||blank|div.mean_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|div.mean_geomean_D.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|div.mean_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|div.mean_geomean_C.A_HEqe777_DIA",0,0,0,0
"proDA|spt||blank|div.mean_geomean_B.A_HEqe777_DIA",0.0341593492842578,0,0,0
"proDA|spt||blank|div.mean_geomean_C.B_HEqe777_DIA",0.0341593492842578,0,0,0
"proDA|spt||blank|div.mean_geomean_B.A_HEqe408_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_B.A_HYEtims735_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_C.B_MYtims709_DIA",0,0.0392353431429641,0.0170473808498256,0
"proDA|spt||blank|div.median_geomean_C.A_MYtims709_DIA",0.0126643169502805,0,0,0
"proDA|spt||blank|div.median_geomean_E.C_MYtims709_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_E.C_HEof_n600_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_G.F_HEof_n600_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_E.B_HEof_n600_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_A.B_HEof_w600_DIA",0.144337567297406,0,0,0
"proDA|spt||blank|div.median_geomean_F.C_HEof_w600_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_D.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_C.A_HEqe777_DIA",0,0,0,0
"proDA|spt||blank|div.median_geomean_B.A_HEqe777_DIA",0.0341593492842578,0,0,0
"proDA|spt||blank|div.median_geomean_C.B_HEqe777_DIA",0.0341593492842578,0,0,0
"proDA|spt||blank|div.median_geomean_B.A_HEqe408_DIA",0,0,0,0
"proDA|spt||blank|quantiles_geomean_C.B_MYtims709_DIA",0.806310343486577,0.713461819689926,0.777954607054767,0.807930774678058
"proDA|spt||blank|quantiles_geomean_C.A_MYtims709_DIA",0.709233944437921,0.574218008901238,0.741684326953535,0.708776986396426
"proDA|spt||blank|quantiles_geomean_E.C_MYtims709_DIA",0.210850687876907,0.195889093192192,0.423891526752351,0.347818167852414
"proDA|spt||blank|quantiles_geomean_C.A_HEqe777_DIA",0.123122107417377,0.113246394907416,0,0.0341593492842578
"proDA|spt||blank|quantiles_geomean_B.A_HEqe777_DIA",0.926197849062438,0.941399639550061,0.660143309863176,0.736288928297726
"proDA|spt||blank|quantiles_geomean_C.B_HEqe777_DIA",0.852698149109591,0.873668288533872,0.57238287553227,0.576382051860564
"proDA|spt||blank|quantiles_geomean_B.A_HEqe408_DIA",0.851610002552221,0.87188814759592,0.750970878351339,0.771383725583353
"proDA|spt||blank|quantiles.robust_geomean_B.A_HYEtims735_DIA",0.836964710918267,0.85228716969979,0.74603367923821,0.802046206670536
"proDA|spt||blank|quantiles.robust_geomean_C.B_MYtims709_DIA",0,0,0,0.557605112261981
"proDA|spt||blank|quantiles.robust_geomean_C.A_MYtims709_DIA",0,0,0,0
"proDA|spt||blank|quantiles.robust_geomean_E.C_MYtims709_DIA",0,0,0,0
"proDA|spt||blank|quantiles.robust_geomean_B.A_HEqe408_DIA",0.848489619731995,0.860392758046992,0.694960667711833,0.742990504311797
"proDA|spt||blank|lossf_geomean_B.A_HYEtims735_DIA",0.757995908924122,0.775784981579267,0.738967505143388,0.754692823502129
"proDA|spt||blank|lossf_geomean_C.B_MYtims709_DIA",0.576422042018249,0.573487287262242,0.700553122156496,0.660911847934002
"proDA|spt||blank|lossf_geomean_C.A_MYtims709_DIA",0.432973063066526,0.424287784531818,0.531045778904438,0.494058151697903
"proDA|spt||blank|lossf_geomean_E.C_MYtims709_DIA",0.174020622298206,0.168735483347871,0.3490596018438,0.293874619193425
"proDA|spt||blank|lossf_geomean_E.C_HEof_n600_DIA",0.353472439615546,0.390712473767069,0.388494268238505,0.413464413778997
"proDA|spt||blank|lossf_geomean_G.F_HEof_n600_DIA",0.735474417670403,0.635513301998391,0.592013057720339,0.582295644923358
"proDA|spt||blank|lossf_geomean_E.B_HEof_n600_DIA",0.957427107756338,0.692218655243173,0.668952366793557,0.669265766842042
"proDA|spt||blank|lossf_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|spt||blank|lossf_geomean_A.B_HEof_w600_DIA",0.204124145231932,0.198679853559757,0.138541386327363,0.134742368446205
"proDA|spt||blank|lossf_geomean_F.C_HEof_w600_DIA",0.853912563829966,0.660431838092288,0.562269337827432,0.564076074817766
"proDA|spt||blank|lossf_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|lossf_geomean_D.B_HYtims134_DIA",0.220540056917431,0.196023078841064,0,0.213287008286782
"proDA|spt||blank|lossf_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|lossf_geomean_C.A_HEqe777_DIA",0.167303990761864,0.177423002738246,0,0
"proDA|spt||blank|lossf_geomean_B.A_HEqe777_DIA",0.926100139448724,0.940223009256053,0.664338304851026,0.762360278358338
"proDA|spt||blank|lossf_geomean_C.B_HEqe777_DIA",0.878384918956229,0.898038020366586,0.593837741528615,0.627203422584605
"proDA|spt||blank|lossf_geomean_B.A_HEqe408_DIA",0.874709292867866,0.900947736787313,0.753318962586765,0.786538838621482
"proDA|spt||blank|TIC_geomean_B.A_HYEtims735_DIA",0.875752668877274,0.872423772620561,0.798074449986699,0.820931815037797
"proDA|spt||blank|TIC_geomean_C.B_MYtims709_DIA",0.358850691064463,0.402229360844284,0.58815255222559,0.462747746732314
"proDA|spt||blank|TIC_geomean_C.A_MYtims709_DIA",0.155147895000275,0.204639289210679,0.464569846936268,0.282850514015861
"proDA|spt||blank|TIC_geomean_E.C_MYtims709_DIA",0.155240191900675,0.143794608144118,0.279492113433564,0.238692278205903
"proDA|spt||blank|TIC_geomean_E.C_HEof_n600_DIA",0.592661548122291,0.405366883452854,0.385410211723746,0.485803480643363
"proDA|spt||blank|TIC_geomean_G.F_HEof_n600_DIA",0.735305788889631,0.618563225986095,0.592013057720339,0.58215900391598
"proDA|spt||blank|TIC_geomean_E.B_HEof_n600_DIA",0.957427107756338,0.692218655243173,0.669109085166749,0.669109085166749
"proDA|spt||blank|TIC_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|spt||blank|TIC_geomean_A.B_HEof_w600_DIA",0.204124145231932,0.198679853559757,0.138541386327363,0.132775220986394
"proDA|spt||blank|TIC_geomean_F.C_HEof_w600_DIA",0.841625411530173,0.676348141500099,0,0.543557306504609
"proDA|spt||blank|TIC_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|TIC_geomean_D.B_HYtims134_DIA",0.153438627477509,0.153380374389807,0,0
"proDA|spt||blank|TIC_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|TIC_geomean_C.A_HEqe777_DIA",0.102452352324469,0.118282001825497,0,0
"proDA|spt||blank|TIC_geomean_B.A_HEqe777_DIA",0.935786215257325,0.940263457024875,0.664825744909324,0.761826444272008
"proDA|spt||blank|TIC_geomean_C.B_HEqe777_DIA",0.864400492709549,0.869972143532648,0.519866961201118,0.525838482787093
"proDA|spt||blank|TIC_geomean_B.A_HEqe408_DIA",0.783647442986762,0.837328485979021,0.667564949969562,0.711004832594052
"proDA|spt||blank|Rlr_geomean_B.A_HYEtims735_DIA",0.800245550192946,0.809488252750694,0.752148034424776,0.777951487577212
"proDA|spt||blank|Rlr_geomean_C.B_MYtims709_DIA",0.578511054446386,0.587307656318363,0.70562125536899,0.671455972824767
"proDA|spt||blank|Rlr_geomean_C.A_MYtims709_DIA",0.437638774570042,0.438668286045499,0.547767116831173,0.505765250977109
"proDA|spt||blank|Rlr_geomean_E.C_MYtims709_DIA",0.159031486566994,0.144299988726689,0.331733244972611,0.277867981054914
"proDA|spt||blank|Rlr_geomean_E.C_HEof_n600_DIA",0.353391470094471,0.390712473767069,0.388223131110045,0.413464413778997
"proDA|spt||blank|Rlr_geomean_G.F_HEof_n600_DIA",0.735474417670403,0.635513301998391,0.592013057720339,0.582295644923358
"proDA|spt||blank|Rlr_geomean_E.B_HEof_n600_DIA",0.957427107756338,0.692218655243173,0.668952366793557,0.669265766842042
"proDA|spt||blank|Rlr_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|spt||blank|Rlr_geomean_A.B_HEof_w600_DIA",0.204124145231932,0.198679853559757,0.138507950490909,0.134742368446205
"proDA|spt||blank|Rlr_geomean_F.C_HEof_w600_DIA",0.853912563829966,0.660431838092288,0.562406660906248,0.564076074817766
"proDA|spt||blank|Rlr_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|Rlr_geomean_D.B_HYtims134_DIA",0.200021521098651,0.181482106410357,0,0.211440332764058
"proDA|spt||blank|Rlr_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|Rlr_geomean_C.A_HEqe777_DIA",0.148859816770129,0.148834921742483,0,0
"proDA|spt||blank|Rlr_geomean_B.A_HEqe777_DIA",0.925238416551254,0.940301725235031,0.661724504663959,0.750751664982616
"proDA|spt||blank|Rlr_geomean_C.B_HEqe777_DIA",0.87513981274956,0.895517559078919,0.582918470795664,0.60378574158008
"proDA|spt||blank|Rlr_geomean_B.A_HEqe408_DIA",0.871383376994942,0.897312823778179,0.755071712036415,0.780947430804307
"proDA|spt||blank|MBQN_geomean_B.A_HYEtims735_DIA",0.773615566607498,0.762199677234,0.753729008285585,0.772701632939283
"proDA|spt||blank|MBQN_geomean_C.B_MYtims709_DIA",0.625755429552842,0.630466626526674,0.68157177903044,0.660989683110435
"proDA|spt||blank|MBQN_geomean_C.A_MYtims709_DIA",0.528675299972181,0.551295587930205,0.588513684215588,0.551828096956782
"proDA|spt||blank|MBQN_geomean_E.C_MYtims709_DIA",0.41104255910796,0.413656842698909,0.466532094761491,0.437669547812738
"proDA|spt||blank|MBQN_geomean_E.C_HEof_n600_DIA",0.144304519199138,0.28663767215797,0.290239160200612,0.377789610879577
"proDA|spt||blank|MBQN_geomean_G.F_HEof_n600_DIA",0.660983387432346,0.437390251687394,0.448359825898714,0.468149870627856
"proDA|spt||blank|MBQN_geomean_E.B_HEof_n600_DIA",0,0,0.25,0.102062072615966
"proDA|spt||blank|MBQN_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|spt||blank|MBQN_geomean_A.B_HEof_w600_DIA",0.249879778786027,0.198631436389899,0.138541386327363,0.134709818048714
"proDA|spt||blank|MBQN_geomean_F.C_HEof_w600_DIA",0.645497224367903,0.545776822909815,0.515328360309381,0.511237358145545
"proDA|spt||blank|MBQN_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|MBQN_geomean_D.B_HYtims134_DIA",0,0.0840178687003783,0,0
"proDA|spt||blank|MBQN_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||blank|MBQN_geomean_C.A_HEqe777_DIA",0,0,0,0
"proDA|spt||blank|MBQN_geomean_B.A_HEqe777_DIA",0.692922517152862,0.663565033201126,0.600086430822865,0.615834636920457
"proDA|spt||blank|MBQN_geomean_C.B_HEqe777_DIA",0.382667917462949,0.390022939013247,0.378566128582994,0.310581674067663
"proDA|spt||blank|MBQN_geomean_B.A_HEqe408_DIA",0.815131113620316,0.817613904834506,0.732628920604886,0.735451657020351
"proDA|spt||bpca|blank_geomean_B.A_HYEtims735_DIA",0.89720435098243,0.889603097219186,0.77323605824107,0.801671938744822
"proDA|spt||bpca|blank_geomean_C.B_MYtims709_DIA",0.689244787773109,0.828951548964724,0.640064015257507,0.709071593955281
"proDA|spt||bpca|blank_geomean_C.A_MYtims709_DIA",0.666097170928628,0.845912902684208,0.710997861475384,0.753202905225147
"proDA|spt||bpca|blank_geomean_E.C_MYtims709_DIA",0.519495618759794,0.21286805789112,0.43123802759582,0.398915936689788
"proDA|spt||bpca|blank_geomean_E.C_HEof_n600_DIA",0.40806132077672,0.509712739777157,0.666461813095549,0.648448252189633
"proDA|spt||bpca|blank_geomean_G.F_HEof_n600_DIA",0.763237873327871,0.637078971639207,0.67350411650102,0.671753184453911
"proDA|spt||bpca|blank_geomean_E.B_HEof_n600_DIA",0.957427107756338,0.692218655243173,0.637228222893835,0.653363136358763
"proDA|spt||bpca|blank_geomean_E.A_HEof_w600_DIA",0,0,0,0
"proDA|spt||bpca|blank_geomean_A.B_HEof_w600_DIA",0.144337567297406,0.176733191741088,0.592477310550421,0
"proDA|spt||bpca|blank_geomean_F.C_HEof_w600_DIA",0.866025403784439,0.67700320038633,0.568257570707744,0.568257570707744
"proDA|spt||bpca|blank_geomean_C.B_HYtims134_DIA",0,0,0,0
"proDA|spt||bpca|blank_geomean_D.B_HYtims134_DIA",0.259741212296392,0.177108400884721,0,0
"proDA|spt||bpca|blank_geomean_D.C_HYtims134_DIA",0,0,0,0
"proDA|spt||bpca|blank_geomean_C.A_HEqe777_DIA",0.163795100496869,0.170725363985596,0,0
"proDA|spt||bpca|blank_geomean_B.A_HEqe777_DIA",0.936734532150342,0.961537124085636,0.689465879106154,0.770523635582207
"proDA|spt||bpca|blank_geomean_C.B_HEqe777_DIA",0.880443738960444,0.883224095403535,0.532399801020377,0.534558187442639
"proDA|spt||bpca|blank_geomean_B.A_HEqe408_DIA",0.900157262522958,0.905705520253952,0.791775648087224,0.821817435843475
"proDA|spt||bpca|sum_geomean_C.B_MYtims709_DIA",0,0,0,0
"proDA|spt||bpca|sum_geomean_C.A_MYtims709_DIA",0,0,0,0
"proDA|spt||bpca|sum_geomean_E.C_MYtims709_DIA",0,0,0,0
"proDA|spt||bpca|max_geomean_B.A_HYEtims735_DIA",0,0,0,0
"proDA|spt||bpca|max_geomean_C.B_MYtims709_DIA",0,0.0270458553529686,0.0212079021226471,0.0209918567390715
"proDA|spt||bpca|max_geomean_C.A_MYtims709_DIA",0.0120939233022022,0,0.0122443879994575,0
