"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|Q8WUK0|PTPM1_HUMAN","sp|Q8WUK0|PTPM1_HUMAN","0.0947999873456169","0.481173518938168","0.750496524329692","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BWU0|NADAP_HUMAN","sp|Q9BWU0|NADAP_HUMAN","0.14243347260318","0.482036257688572","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HC38|GLOD4_HUMAN","sp|Q9HC38|GLOD4_HUMAN","0.0907428671587702","0.482398834574296","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BUL9|RPP25_HUMAN","sp|Q9BUL9|RPP25_HUMAN","0.0882922020610479","0.482436063450955","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BRT6|LLPH_HUMAN","sp|Q9BRT6|LLPH_HUMAN","0.0823072076486042","0.483753641955325","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|O00139|KIF2A_HUMAN","sp|O00139|KIF2A_HUMAN","0.0901035612916061","0.48381029459372","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|Q02338|BDH_HUMAN","sp|Q02338|BDH_HUMAN","-0.0947755577291929","0.4838361929427","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|P27816|MAP4_HUMAN","sp|P27816|MAP4_HUMAN","0.070881749676289","0.484087083198446","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|P30837|AL1B1_HUMAN","sp|P30837|AL1B1_HUMAN","0.129037328834041","0.484305600517967","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|Q6P3W7|SCYL2_HUMAN","sp|Q6P3W7|SCYL2_HUMAN","-0.110379188889087","0.484331498866947","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|Q6P1J9|CDC73_HUMAN","sp|Q6P1J9|CDC73_HUMAN","0.0985751638751786","0.484444804143736","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|P16095|SDHL_ECOLI","sp|P16095|SDHL_ECOLI","-0.117618446861282","0.485043703463904","0.750985221674877","conditionB-conditionA","ECOLI","1","1"
"sp|Q8TED0|UTP15_HUMAN","sp|Q8TED0|UTP15_HUMAN","-0.119743704214606","0.485323729362253","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|Q96ST3|SIN3A_HUMAN","sp|Q96ST3|SIN3A_HUMAN","0.0916773939021134","0.485401424409194","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|P14550|AK1A1_HUMAN","sp|P14550|AK1A1_HUMAN","-0.084844414658356","0.485445127873098","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|P07910|HNRPC_HUMAN","sp|P07910|HNRPC_HUMAN","0.0775361310796008","0.485797992877954","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3F4|STRAP_HUMAN","sp|Q9Y3F4|STRAP_HUMAN","0.09519625984111","0.485848170929103","0.750985221674877","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y606|PUS1_HUMAN","sp|Q9Y606|PUS1_HUMAN","-0.131818470200429","0.487110715441891","0.752092565238799","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BTZ2|DHRS4_HUMAN","sp|Q9BTZ2|DHRS4_HUMAN","0.0942176030902289","0.48769828423438","0.752214566929134","conditionB-conditionA","HUMAN","0","0"
"sp|Q92945|FUBP2_HUMAN","sp|Q92945|FUBP2_HUMAN","0.0758965133765841","0.488790870831984","0.753555664541442","conditionB-conditionA","HUMAN","0","0"
"sp|P47755|CAZA2_HUMAN","sp|P47755|CAZA2_HUMAN","-0.0945135566884119","0.488808675946908","0.753555664541442","conditionB-conditionA","HUMAN","0","0"
"sp|O75306|NDUS2_HUMAN","sp|O75306|NDUS2_HUMAN","-0.119734183825461","0.489323405632891","0.753555664541442","conditionB-conditionA","HUMAN","0","0"
"sp|P83111|LACTB_HUMAN","sp|P83111|LACTB_HUMAN","-0.0911747927470827","0.489337973454192","0.753555664541442","conditionB-conditionA","HUMAN","0","0"
"sp|P61009|SPCS3_HUMAN","sp|P61009|SPCS3_HUMAN","-0.0888061607223385","0.489368727743606","0.753555664541442","conditionB-conditionA","HUMAN","0","0"
"sp|Q9P0M6|H2AW_HUMAN","sp|Q9P0M6|H2AW_HUMAN","-0.0781650387842454","0.489465846552282","0.753555664541442","conditionB-conditionA","HUMAN","0","0"
"sp|O43395|PRPF3_HUMAN","sp|O43395|PRPF3_HUMAN","-0.0983248810364579","0.489985432178699","0.753555664541442","conditionB-conditionA","HUMAN","0","0"
"sp|Q9P0J0|NDUAD_HUMAN","sp|Q9P0J0|NDUAD_HUMAN","-0.0945603752468465","0.490194237617352","0.753676470588235","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NZB2|F120A_HUMAN","sp|Q9NZB2|F120A_HUMAN","-0.0981866001231921","0.491780511492392","0.755631733594515","conditionB-conditionA","HUMAN","0","0"
"sp|Q9P289|STK26_HUMAN","sp|Q9P289|STK26_HUMAN","0.0892936426026765","0.491995791518291","0.755631733594515","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NQZ2|SAS10_HUMAN","sp|Q9NQZ2|SAS10_HUMAN","0.091428970459507","0.492638394302363","0.756485560450318","conditionB-conditionA","HUMAN","0","0"
"sp|O95470|SGPL1_HUMAN","sp|O95470|SGPL1_HUMAN","0.106889740219344","0.494417287147944","0.759295499021526","conditionB-conditionA","HUMAN","0","0"
"sp|O95139|NDUB6_HUMAN","sp|O95139|NDUB6_HUMAN","-0.0979034617028205","0.494703787633538","0.759413202933985","conditionB-conditionA","HUMAN","0","0"
"sp|P04181|OAT_HUMAN","sp|P04181|OAT_HUMAN","0.061584724794411","0.494923923599871","0.759530791788856","conditionB-conditionA","HUMAN","0","0"
"sp|Q16563|SYPL1_HUMAN","sp|Q16563|SYPL1_HUMAN","0.101510579452263","0.495195856264163","0.759648265754763","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WUX9|CHMP7_HUMAN","sp|Q8WUX9|CHMP7_HUMAN","-0.0976530167148546","0.496320815797993","0.76123046875","conditionB-conditionA","HUMAN","0","0"
"sp|O15511|ARPC5_HUMAN","sp|O15511|ARPC5_HUMAN","0.138418141409723","0.497081579799288","0.76232308443143","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WTS6|SETD7_HUMAN","sp|Q8WTS6|SETD7_HUMAN","0.141925024002088","0.497939462609259","0.762798634812287","conditionB-conditionA","HUMAN","0","0"
"sp|Q14974|IMB1_HUMAN","sp|Q14974|IMB1_HUMAN","0.0597224856275851","0.498057623826481","0.762798634812287","conditionB-conditionA","HUMAN","0","0"
"sp|P56378|ATP68_HUMAN","sp|P56378|ATP68_HUMAN","-0.0963671564566582","0.498546455163483","0.763401559454191","conditionB-conditionA","HUMAN","0","0"
"sp|Q9C0D9|EPT1_HUMAN","sp|Q9C0D9|EPT1_HUMAN","-0.0745121651174756","0.499174490126254","0.763490520175012","conditionB-conditionA","HUMAN","0","0"
"sp|Q16698|DECR_HUMAN","sp|Q16698|DECR_HUMAN","-0.0768844445072432","0.49934768533506","0.763490520175012","conditionB-conditionA","HUMAN","0","0"
"sp|P00568|KAD1_HUMAN","sp|P00568|KAD1_HUMAN","-0.0890074662600213","0.499507931369375","0.763490520175012","conditionB-conditionA","HUMAN","0","0"
"sp|P06865|HEXA_HUMAN","sp|P06865|HEXA_HUMAN","-0.11528800077258","0.499734541922952","0.763490520175012","conditionB-conditionA","HUMAN","0","0"
"sp|P15374|UCHL3_HUMAN","sp|P15374|UCHL3_HUMAN","0.0880125878250055","0.499995144059566","0.763490520175012","conditionB-conditionA","HUMAN","0","0"
"sp|Q92900|RENT1_HUMAN","sp|Q92900|RENT1_HUMAN","0.12687877966647","0.500532534800906","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|Q6ZXV5|TMTC3_HUMAN","sp|Q6ZXV5|TMTC3_HUMAN","0.0963637400503394","0.501039171252833","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|P46977|STT3A_HUMAN","sp|P46977|STT3A_HUMAN","0.0740875528813802","0.50130462932988","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|Q86X29|LSR_HUMAN","sp|Q86X29|LSR_HUMAN","0.146542272579119","0.501400129491745","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|O75298|RTN2_HUMAN","sp|O75298|RTN2_HUMAN","-0.0967351095678204","0.501977986403367","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|O14656|TOR1A_HUMAN","sp|O14656|TOR1A_HUMAN","0.162149564818929","0.502050825509874","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y2S7|PDIP2_HUMAN","sp|Q9Y2S7|PDIP2_HUMAN","-0.0936707699929649","0.502270961476206","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|O95573|ACSL3_HUMAN","sp|O95573|ACSL3_HUMAN","-0.0821830252963345","0.502308190352865","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|O60231|DHX16_HUMAN","sp|O60231|DHX16_HUMAN","-0.10636702488118","0.502405309161541","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HD20|AT131_HUMAN","sp|Q9HD20|AT131_HUMAN","0.0879343357418705","0.503185496924571","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|Q9ULC4|MCTS1_HUMAN","sp|Q9ULC4|MCTS1_HUMAN","0.0859528943173267","0.503269666558757","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|Q658Y4|F91A1_HUMAN","sp|Q658Y4|F91A1_HUMAN","-0.104370056805116","0.503327937843962","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y4P3|TBL2_HUMAN","sp|Q9Y4P3|TBL2_HUMAN","-0.115955247993689","0.503470378763354","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|Q0VDF9|HSP7E_HUMAN","sp|Q0VDF9|HSP7E_HUMAN","-0.0998129118705648","0.503475234703788","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|O00203|AP3B1_HUMAN","sp|O00203|AP3B1_HUMAN","0.10519199232856","0.503842667529945","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|P30519|HMOX2_HUMAN","sp|P30519|HMOX2_HUMAN","-0.17659282617128","0.503902557461962","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|Q03426|KIME_HUMAN","sp|Q03426|KIME_HUMAN","0.0975844548432647","0.504227905471026","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|P0AAC0|USPE_ECOLI","sp|P0AAC0|USPE_ECOLI","-0.122521628660262","0.504494982194885","0.763969171483622","conditionB-conditionA","ECOLI","1","1"
"sp|Q9BUL8|PDC10_HUMAN","sp|Q9BUL8|PDC10_HUMAN","-0.139933307509224","0.50473130462933","0.763969171483622","conditionB-conditionA","HUMAN","0","0"
"sp|Q13561|DCTN2_HUMAN","sp|Q13561|DCTN2_HUMAN","0.0702977817244061","0.505304305600518","0.764196342637151","conditionB-conditionA","HUMAN","0","0"
"sp|Q13177|PAK2_HUMAN","sp|Q13177|PAK2_HUMAN","0.0803492402786929","0.505414373583684","0.764196342637151","conditionB-conditionA","HUMAN","0","0"
"sp|Q86WA8|LONP2_HUMAN","sp|Q86WA8|LONP2_HUMAN","0.0944529989586513","0.505618323081904","0.764309764309764","conditionB-conditionA","HUMAN","0","0"
"sp|O94925|GLSK_HUMAN","sp|O94925|GLSK_HUMAN","0.14784936763408","0.506256069925542","0.764522323571772","conditionB-conditionA","HUMAN","0","0"
"sp|P52701|MSH6_HUMAN","sp|P52701|MSH6_HUMAN","0.0810392641134641","0.506466494011007","0.764522323571772","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y6V7|DDX49_HUMAN","sp|Q9Y6V7|DDX49_HUMAN","0.09846889712842","0.50680317254775","0.764522323571772","conditionB-conditionA","HUMAN","0","0"
"sp|Q96GG9|DCNL1_HUMAN","sp|Q96GG9|DCNL1_HUMAN","-0.0742609468633795","0.50681612172224","0.764522323571772","conditionB-conditionA","HUMAN","0","0"
"sp|P38432|COIL_HUMAN","sp|P38432|COIL_HUMAN","0.116158636992477","0.5073276141146","0.764875239923225","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y2R5|RT17_HUMAN","sp|Q9Y2R5|RT17_HUMAN","-0.131704556382971","0.507602784072515","0.764988009592326","conditionB-conditionA","HUMAN","0","0"
"sp|P61201|CSN2_HUMAN","sp|P61201|CSN2_HUMAN","-0.104490922032017","0.50808190352865","0.766059443911793","conditionB-conditionA","HUMAN","0","0"
"sp|P18085|ARF4_HUMAN","sp|P18085|ARF4_HUMAN","0.0921108248142097","0.508886370993849","0.766730401529637","conditionB-conditionA","HUMAN","0","0"
"sp|Q3ZAQ7|VMA21_HUMAN","sp|Q3ZAQ7|VMA21_HUMAN","-0.144036700120218","0.509647134995144","0.766730401529637","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H3U1|UN45A_HUMAN","sp|Q9H3U1|UN45A_HUMAN","-0.0946500010596409","0.509796050501781","0.766730401529637","conditionB-conditionA","HUMAN","0","0"
"sp|Q5T1J5|CHCH9_HUMAN","sp|Q5T1J5|CHCH9_HUMAN","0.0826989212154245","0.510182907089673","0.766730401529637","conditionB-conditionA","HUMAN","0","0"
"sp|Q16637|SMN_HUMAN","sp|Q16637|SMN_HUMAN","-0.0796707822719043","0.510191000323729","0.766730401529637","conditionB-conditionA","HUMAN","0","0"
"sp|Q96L92|SNX27_HUMAN","sp|Q96L92|SNX27_HUMAN","0.172212146968899","0.510288119132405","0.766730401529637","conditionB-conditionA","HUMAN","0","0"
"sp|P34932|HSP74_HUMAN","sp|P34932|HSP74_HUMAN","0.0728803973497421","0.510492068630625","0.766841853798376","conditionB-conditionA","HUMAN","0","0"
"sp|O95373|IPO7_HUMAN","sp|O95373|IPO7_HUMAN","0.063725238118586","0.511199417287148","0.767430754536772","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y265|RUVB1_HUMAN","sp|Q9Y265|RUVB1_HUMAN","0.0621473295780035","0.511979605050178","0.768257756563246","conditionB-conditionA","HUMAN","0","0"
"sp|Q9P0J7|KCMF1_HUMAN","sp|Q9P0J7|KCMF1_HUMAN","-0.114307864965404","0.512597928132082","0.76846117198666","conditionB-conditionA","HUMAN","0","0"
"sp|Q13330|MTA1_HUMAN","sp|Q13330|MTA1_HUMAN","-0.334953950644934","0.512843962447394","0.76846117198666","conditionB-conditionA","HUMAN","0","0"
"sp|Q96HE7|ERO1A_HUMAN","sp|Q96HE7|ERO1A_HUMAN","0.071272690454002","0.513111039171253","0.76846117198666","conditionB-conditionA","HUMAN","0","0"
"sp|Q16401|PSMD5_HUMAN","sp|Q16401|PSMD5_HUMAN","-0.0880115241931598","0.513386209129168","0.76846117198666","conditionB-conditionA","HUMAN","0","0"
"sp|P08240|SRPRA_HUMAN","sp|P08240|SRPRA_HUMAN","-0.091775589493782","0.513988345742959","0.769047619047619","conditionB-conditionA","HUMAN","0","0"
"sp|P13798|ACPH_HUMAN","sp|P13798|ACPH_HUMAN","-0.101216219532908","0.515059889932017","0.770109471680152","conditionB-conditionA","HUMAN","0","0"
"sp|P51970|NDUA8_HUMAN","sp|P51970|NDUA8_HUMAN","0.0978550999320156","0.516479443185497","0.771496437054632","conditionB-conditionA","HUMAN","0","0"
"sp|P62906|RL10A_HUMAN","sp|P62906|RL10A_HUMAN","0.0773495688757748","0.516663968921981","0.771496437054632","conditionB-conditionA","HUMAN","0","0"
"sp|P48147|PPCE_HUMAN","sp|P48147|PPCE_HUMAN","0.111445008133757","0.51687924894788","0.771496437054632","conditionB-conditionA","HUMAN","0","0"
"sp|P49711|CTCF_HUMAN","sp|P49711|CTCF_HUMAN","0.0714967674391893","0.517079961152477","0.771496437054632","conditionB-conditionA","HUMAN","0","0"
"sp|P82650|RT22_HUMAN","sp|P82650|RT22_HUMAN","0.103371564145888","0.517393978633862","0.771692745376956","conditionB-conditionA","HUMAN","0","0"
"sp|P53801|PTTG_HUMAN","sp|P53801|PTTG_HUMAN","0.0797678488291176","0.517657818064098","0.771692745376956","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BQ39|DDX50_HUMAN","sp|Q9BQ39|DDX50_HUMAN","0.131821726074172","0.517691809647135","0.771692745376956","conditionB-conditionA","HUMAN","0","0"
"sp|Q86WQ0|NR2CA_HUMAN","sp|Q86WQ0|NR2CA_HUMAN","-0.0852840799157448","0.517816445451602","0.771692745376956","conditionB-conditionA","HUMAN","0","0"
"sp|O00267|SPT5H_HUMAN","sp|O00267|SPT5H_HUMAN","0.0913884927604123","0.520072839106507","0.774727875059158","conditionB-conditionA","HUMAN","0","0"
"sp|Q6NUQ1|RINT1_HUMAN","sp|Q6NUQ1|RINT1_HUMAN","0.0815189698487018","0.520519585626416","0.774727875059158","conditionB-conditionA","HUMAN","0","0"
"sp|Q15435|PP1R7_HUMAN","sp|Q15435|PP1R7_HUMAN","-0.0845620899605528","0.520568145030754","0.774727875059158","conditionB-conditionA","HUMAN","0","0"
"sp|P50897|PPT1_HUMAN","sp|P50897|PPT1_HUMAN","0.0880907873534333","0.52072839106507","0.774727875059158","conditionB-conditionA","HUMAN","0","0"
"sp|P61966|AP1S1_HUMAN","sp|P61966|AP1S1_HUMAN","-0.0945210165277217","0.521502104240855","0.775967894239849","conditionB-conditionA","HUMAN","0","0"
"sp|P11802|CDK4_HUMAN","sp|P11802|CDK4_HUMAN","0.0744205359061816","0.522130139203626","0.775967894239849","conditionB-conditionA","HUMAN","0","0"
"sp|Q9P2R7|SUCB1_HUMAN","sp|Q9P2R7|SUCB1_HUMAN","0.077118252365068","0.522204596956944","0.775967894239849","conditionB-conditionA","HUMAN","0","0"
"sp|Q15526|SURF1_HUMAN","sp|Q15526|SURF1_HUMAN","0.092995312545078","0.522325995467789","0.775967894239849","conditionB-conditionA","HUMAN","0","0"
"sp|Q15181|IPYR_HUMAN","sp|Q15181|IPYR_HUMAN","0.0683279809492667","0.522787309809","0.775967894239849","conditionB-conditionA","HUMAN","0","0"
"sp|O15260|SURF4_HUMAN","sp|O15260|SURF4_HUMAN","0.0827711218435461","0.523512463580447","0.777699198491278","conditionB-conditionA","HUMAN","0","0"
"sp|Q06210|GFPT1_HUMAN","sp|Q06210|GFPT1_HUMAN","-0.0697523891022485","0.523909032049207","0.777699198491278","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y277|VDAC3_HUMAN","sp|Q9Y277|VDAC3_HUMAN","-0.0765649854861898","0.5240660407899","0.777699198491278","conditionB-conditionA","HUMAN","0","0"
"sp|Q9ULX3|NOB1_HUMAN","sp|Q9ULX3|NOB1_HUMAN","0.0930015120493621","0.524329880220136","0.777777777777778","conditionB-conditionA","HUMAN","0","0"
"sp|O75083|WDR1_HUMAN","sp|O75083|WDR1_HUMAN","0.0815619581340705","0.524852703140175","0.777777777777778","conditionB-conditionA","HUMAN","0","0"
"sp|P75797|GSIB_ECOLI","sp|P75797|GSIB_ECOLI","0.100343299422409","0.524970864357397","0.777777777777778","conditionB-conditionA","ECOLI","1","1"
"sp|Q9P0S9|TM14C_HUMAN","sp|Q9P0S9|TM14C_HUMAN","-0.114111326204288","0.52615085788281","0.778561354019746","conditionB-conditionA","HUMAN","0","0"
"sp|Q14676|MDC1_HUMAN","sp|Q14676|MDC1_HUMAN","-0.0663304534241149","0.526303010683069","0.778561354019746","conditionB-conditionA","HUMAN","0","0"
"sp|P51649|SSDH_HUMAN","sp|P51649|SSDH_HUMAN","-0.0877392725705555","0.526544189057948","0.778561354019746","conditionB-conditionA","HUMAN","0","0"
"sp|Q13442|HAP28_HUMAN","sp|Q13442|HAP28_HUMAN","0.0869439343718348","0.527395597280673","0.778742374472079","conditionB-conditionA","HUMAN","0","0"
"sp|Q05519|SRS11_HUMAN","sp|Q05519|SRS11_HUMAN","-0.0919228159858676","0.527601165425704","0.778742374472079","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UNF0|PACN2_HUMAN","sp|Q9UNF0|PACN2_HUMAN","0.0936556597934448","0.528182259630949","0.778742374472079","conditionB-conditionA","HUMAN","0","0"
"sp|P61586|RHOA_HUMAN","sp|P61586|RHOA_HUMAN","0.0796535955344311","0.52818387827776","0.778742374472079","conditionB-conditionA","HUMAN","0","0"
"sp|P0AEX9|MALE_ECOLI","sp|P0AEX9|MALE_ECOLI","-0.22645114570135","0.528582065393331","0.779026217228464","conditionB-conditionA","ECOLI","1","1"
"sp|Q9NZZ3|CHMP5_HUMAN","sp|Q9NZZ3|CHMP5_HUMAN","-0.088262044703427","0.528866947232114","0.779026217228464","conditionB-conditionA","HUMAN","0","0"
"sp|P30154|2AAB_HUMAN","sp|P30154|2AAB_HUMAN","0.105360761509729","0.528928455810942","0.779026217228464","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NX24|NHP2_HUMAN","sp|Q9NX24|NHP2_HUMAN","0.119079321380546","0.528934930398187","0.779026217228464","conditionB-conditionA","HUMAN","0","0"
"sp|P37235|HPCL1_HUMAN","sp|P37235|HPCL1_HUMAN","-0.0911348410731456","0.529346066688249","0.779026217228464","conditionB-conditionA","HUMAN","0","0"
"sp|P24539|AT5F1_HUMAN","sp|P24539|AT5F1_HUMAN","0.0796138566455546","0.530738102945937","0.779597566682265","conditionB-conditionA","HUMAN","0","0"
"sp|O43290|SNUT1_HUMAN","sp|O43290|SNUT1_HUMAN","0.0755693322498168","0.531595985755908","0.781016791044776","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TCT9|HM13_HUMAN","sp|Q8TCT9|HM13_HUMAN","-0.0859925423013195","0.532444156685011","0.781016791044776","conditionB-conditionA","HUMAN","0","0"
"sp|Q13283|G3BP1_HUMAN","sp|Q13283|G3BP1_HUMAN","0.0639721779848479","0.532487860148915","0.781016791044776","conditionB-conditionA","HUMAN","0","0"
"sp|Q03701|CEBPZ_HUMAN","sp|Q03701|CEBPZ_HUMAN","0.0917156251428288","0.533005827128521","0.781016791044776","conditionB-conditionA","HUMAN","0","0"
"sp|O43707|ACTN4_HUMAN","sp|O43707|ACTN4_HUMAN","0.0520418563835001","0.533102945937197","0.781016791044776","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NQT5|EXOS3_HUMAN","sp|Q9NQT5|EXOS3_HUMAN","-0.0891365817181899","0.533454192295241","0.781016791044776","conditionB-conditionA","HUMAN","0","0"
"sp|P23771|GATA3_HUMAN","sp|P23771|GATA3_HUMAN","-0.122432524530939","0.533468760116543","0.781016791044776","conditionB-conditionA","HUMAN","0","0"
"sp|P50416|CPT1A_HUMAN","sp|P50416|CPT1A_HUMAN","0.0738558225649371","0.533807057300097","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|Q96I23|PREY_HUMAN","sp|Q96I23|PREY_HUMAN","0.0622363358285298","0.533960828747167","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|P14625|ENPL_HUMAN","sp|P14625|ENPL_HUMAN","0.0496509172504354","0.534109744253804","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|O00165|HAX1_HUMAN","sp|O00165|HAX1_HUMAN","-0.118168299547971","0.535019423761735","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|P11498|PYC_HUMAN","sp|P11498|PYC_HUMAN","0.0656126846886949","0.535220135966332","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|O75391|SPAG7_HUMAN","sp|O75391|SPAG7_HUMAN","0.0954842655262311","0.535542246681774","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|P34897|GLYM_HUMAN","sp|P34897|GLYM_HUMAN","0.0787966815709389","0.535657170605374","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UKF6|CPSF3_HUMAN","sp|Q9UKF6|CPSF3_HUMAN","-0.0910161844798907","0.535689543541599","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|Q15758|AAAT_HUMAN","sp|Q15758|AAAT_HUMAN","-0.0824524786405085","0.535872450631272","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|Q99536|VAT1_HUMAN","sp|Q99536|VAT1_HUMAN","-0.0782997662506411","0.535964713499514","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|Q96RQ1|ERGI2_HUMAN","sp|Q96RQ1|ERGI2_HUMAN","-0.0852360460401869","0.536069925542247","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|O43242|PSMD3_HUMAN","sp|O43242|PSMD3_HUMAN","0.0574596577756843","0.536294917449013","0.781307977736549","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NUU7|DD19A_HUMAN","sp|Q9NUU7|DD19A_HUMAN","-0.0968797683303748","0.536987698284234","0.782104775150672","conditionB-conditionA","HUMAN","0","0"
"sp|Q13888|TF2H2_HUMAN","sp|Q13888|TF2H2_HUMAN","0.0853260703240863","0.537735513111039","0.782377428307123","conditionB-conditionA","HUMAN","0","0"
"sp|Q02878|RL6_HUMAN","sp|Q02878|RL6_HUMAN","0.0604953850957983","0.538224344448041","0.782377428307123","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NYF8|BCLF1_HUMAN","sp|Q9NYF8|BCLF1_HUMAN","0.0844985475725082","0.538289090320492","0.782377428307123","conditionB-conditionA","HUMAN","0","0"
"sp|Q7LG56|RIR2B_HUMAN","sp|Q7LG56|RIR2B_HUMAN","-0.0728589705623719","0.538475234703788","0.782377428307123","conditionB-conditionA","HUMAN","0","0"
"sp|P31942|HNRH3_HUMAN","sp|P31942|HNRH3_HUMAN","0.081523233363594","0.538611201035934","0.782377428307123","conditionB-conditionA","HUMAN","0","0"
"sp|P04406|G3P_HUMAN","sp|P04406|G3P_HUMAN","0.0649067279733728","0.540618323081903","0.7847605893186","conditionB-conditionA","HUMAN","0","0"
"sp|P11586|C1TC_HUMAN","sp|P11586|C1TC_HUMAN","0.0588594265275795","0.541864681126578","0.7847605893186","conditionB-conditionA","HUMAN","0","0"
"sp|Q96IX5|ATPMK_HUMAN","sp|Q96IX5|ATPMK_HUMAN","0.119007254100868","0.54193104564584","0.7847605893186","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y5Q9|TF3C3_HUMAN","sp|Q9Y5Q9|TF3C3_HUMAN","0.073423328602864","0.542695046940758","0.7847605893186","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y282|ERGI3_HUMAN","sp|Q9Y282|ERGI3_HUMAN","0.089757341126564","0.542805114923924","0.7847605893186","conditionB-conditionA","HUMAN","0","0"
"sp|P61020|RAB5B_HUMAN","sp|P61020|RAB5B_HUMAN","-0.117561327297317","0.542934606668825","0.7847605893186","conditionB-conditionA","HUMAN","0","0"
"sp|P10301|RRAS_HUMAN","sp|P10301|RRAS_HUMAN","-0.0886991573689357","0.543358692133377","0.7847605893186","conditionB-conditionA","HUMAN","0","0"
"sp|P06753|TPM3_HUMAN","sp|P06753|TPM3_HUMAN","0.0922264040692973","0.543539980576238","0.7847605893186","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NRX2|RM17_HUMAN","sp|Q9NRX2|RM17_HUMAN","-0.0740815093732472","0.543620912916802","0.7847605893186","conditionB-conditionA","HUMAN","0","0"
"sp|Q92522|H1X_HUMAN","sp|Q92522|H1X_HUMAN","-0.0695131254601336","0.54369537067012","0.7847605893186","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TDN6|BRX1_HUMAN","sp|Q8TDN6|BRX1_HUMAN","0.112080212185639","0.544291032696666","0.784859641049241","conditionB-conditionA","HUMAN","0","0"
