"dlfq","LFQ","top0","top3"
"ANOVA|Maxquant||mice|div.mean_geomean_D.A_YUltq819_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.mean_geomean_F.C_YUltq819_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.mean_geomean_I.H_YUltq819_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.mean_geomean_B.A_HEqe408_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.mean_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.mean_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.mean_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.mean_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_C.B_HYtims134_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_D.B_HYtims134_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_D.C_HYtims134_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_B.A_HEtims425_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_C.A_HEtims425_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_C.B_HEtims425_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_E.B_YUltq006_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_D.C_YUltq006_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_E.C_YUltq099_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_D.B_YUltq099_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_D.A_YUltq819_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_F.C_YUltq819_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_I.H_YUltq819_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_B.A_HEqe408_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|div.median_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|quantiles_geomean_B.A_HYE5600735_LFQ",0.805397692749891,0.817638509548777,0.882013999178766,0.863772811633463
"ANOVA|Maxquant||mice|quantiles_geomean_B.A_HYE6600735_LFQ",0.752571964036792,0.779503098159874,0.855244257124161,0.788864941466067
"ANOVA|Maxquant||mice|quantiles_geomean_B.A_HYEqe735_LFQ",0.899229448262801,0.852405404950737,0.898365581318553,0.877442322582737
"ANOVA|Maxquant||mice|quantiles_geomean_B.A_HYEtims735_LFQ",0.776503498885552,0.772638309527652,0.803053080122358,0.829865966339406
"ANOVA|Maxquant||mice|quantiles_geomean_C.B_HYtims134_LFQ",0.494362882748153,0.205690291908975,0.486822110819568,0.388691348724281
"ANOVA|Maxquant||mice|quantiles_geomean_D.B_HYtims134_LFQ",0.639048149485018,0.468725506205078,0.610808950866956,0.567650175465055
"ANOVA|Maxquant||mice|quantiles_geomean_D.C_HYtims134_LFQ",0.0727494393655144,0.197297950688833,0.430994300850314,0.301364594244973
"ANOVA|Maxquant||mice|quantiles_geomean_B.A_HEtims425_LFQ",0.249923699945893,0.140967784285611,0.441969687301751,0.314917908816137
"ANOVA|Maxquant||mice|quantiles_geomean_C.A_HEtims425_LFQ",0.725569764572644,0.788600952438439,0.883350562146817,0.905843757325066
"ANOVA|Maxquant||mice|quantiles_geomean_C.B_HEtims425_LFQ",0.537961218527511,0.716036978091434,0.799857038966702,0.778662519869269
"ANOVA|Maxquant||mice|quantiles_geomean_E.B_YUltq006_LFQ",0.779756520468968,0.682234830657194,0.732046679550193,0.758263722482073
"ANOVA|Maxquant||mice|quantiles_geomean_D.C_YUltq006_LFQ",0.78870503728463,0.753136505140816,0.714324936990818,0.749349428820753
"ANOVA|Maxquant||mice|quantiles_geomean_E.C_YUltq099_LFQ",0.77516302729822,0.803180803345908,0.679936206509067,0.722663642114396
"ANOVA|Maxquant||mice|quantiles_geomean_D.B_YUltq099_LFQ",0.862497960276064,0.867764749138819,0.761649417230933,0.792336310956518
"ANOVA|Maxquant||mice|quantiles_geomean_D.A_YUltq819_LFQ",0.873629024026718,0.907805061450091,0.706132366777539,0.728501808127459
"ANOVA|Maxquant||mice|quantiles_geomean_F.C_YUltq819_LFQ",0.567101326032711,0.908577333015912,0.771363373553768,0.740888856340414
"ANOVA|Maxquant||mice|quantiles_geomean_I.H_YUltq819_LFQ",0.958698560736933,0.877672946128614,0.877614471632655,0.91410532887036
"ANOVA|Maxquant||mice|quantiles_geomean_B.A_HEqe408_LFQ",0.741952331521417,0.57249408758503,0.789784271513291,0.747787716427648
"ANOVA|Maxquant||mice|quantiles_geomean_B.A_HYqfl683_LFQ",0.700799682418361,0.601602836716463,0.706106887463207,0.703262779280849
"ANOVA|Maxquant||mice|quantiles_geomean_C.A_HYqfl683_LFQ",0.73994629001434,0.622593551297009,0.729480815726389,0.733109426657271
"ANOVA|Maxquant||mice|quantiles_geomean_C.B_HYqfl683_LFQ",0.453682225548867,0.345081220970555,0.601274915886039,0.479171551789592
"ANOVA|Maxquant||mice|quantiles_geomean_B.A_HYEtims777_LFQ",0.772437386047607,0.82243407715377,0.873476822495972,0.886826322249034
"ANOVA|Maxquant||mice|quantiles.robust_geomean_B.A_HYE5600735_LFQ",0.738285183259376,0.676466360478678,0.687709858236382,0.584277684120526
"ANOVA|Maxquant||mice|quantiles.robust_geomean_B.A_HYE6600735_LFQ",0.747875456514791,0.486462105542769,0.774180046876306,0.681668707987966
"ANOVA|Maxquant||mice|quantiles.robust_geomean_B.A_HYEqe735_LFQ",0.600050646864322,0.664089434094261,0.526872765421921,0.438082349462294
"ANOVA|Maxquant||mice|quantiles.robust_geomean_B.A_HYEtims735_LFQ",0.518920963839462,0.600061967252122,0.487993189905717,0.614237235864525
"ANOVA|Maxquant||mice|quantiles.robust_geomean_C.B_HYtims134_LFQ",0.369937878378705,0.139356136284853,0.391090256159297,0.317670286805737
"ANOVA|Maxquant||mice|quantiles.robust_geomean_D.B_HYtims134_LFQ",0.397136789842466,0.349098985058685,0.508092367080251,0.63311819246212
"ANOVA|Maxquant||mice|quantiles.robust_geomean_D.C_HYtims134_LFQ",0.222642254801639,0.187803469538385,0.452225659176754,0.558837033090835
"ANOVA|Maxquant||mice|quantiles.robust_geomean_B.A_HEtims425_LFQ",0.452919980554143,0.162702078605543,0.411485543024659,0.312038592918664
"ANOVA|Maxquant||mice|quantiles.robust_geomean_C.A_HEtims425_LFQ",0.477063201455011,0.689551163884926,0.842424020082816,0.861475095889736
"ANOVA|Maxquant||mice|quantiles.robust_geomean_C.B_HEtims425_LFQ",0.430206581531027,0.615031487886281,0.788475243429783,0.756137157282081
"ANOVA|Maxquant||mice|quantiles.robust_geomean_E.B_YUltq006_LFQ",0.210542239662451,0.557658191869838,0.569501226863335,0.523076575700196
"ANOVA|Maxquant||mice|quantiles.robust_geomean_D.C_YUltq006_LFQ",0.206295427647362,0.636044041809518,0.531248937435184,0.521883815387109
"ANOVA|Maxquant||mice|quantiles.robust_geomean_E.C_YUltq099_LFQ",0.820644501023361,0.811202412287789,0.754372848905203,0.756372957185091
"ANOVA|Maxquant||mice|quantiles.robust_geomean_D.B_YUltq099_LFQ",0.494580814931575,0.842240778664454,0.566243048695882,0.696143618825948
"ANOVA|Maxquant||mice|quantiles.robust_geomean_D.A_YUltq819_LFQ",0.838274747361454,0,0.555212367365668,0.633188105732721
"ANOVA|Maxquant||mice|quantiles.robust_geomean_F.C_YUltq819_LFQ",0.76488261713779,0,0.62913615893675,0.622603690884201
"ANOVA|Maxquant||mice|quantiles.robust_geomean_I.H_YUltq819_LFQ",0.953761024593404,0,0.837478499994288,0.881698320918378
"ANOVA|Maxquant||mice|quantiles.robust_geomean_B.A_HEqe408_LFQ",0.624724382230154,0.475957199321701,0.681395336118477,0.583437651590497
"ANOVA|Maxquant||mice|quantiles.robust_geomean_B.A_HYqfl683_LFQ",0.650030786107154,0.456473555576773,0.409577496585932,0.421391815145717
"ANOVA|Maxquant||mice|quantiles.robust_geomean_C.A_HYqfl683_LFQ",0.644165654174113,0.529628798153485,0.517717538365179,0.429977492551431
"ANOVA|Maxquant||mice|quantiles.robust_geomean_C.B_HYqfl683_LFQ",0.376709363824006,0.324380763296666,0.510582803894796,0.48069159225237
"ANOVA|Maxquant||mice|quantiles.robust_geomean_B.A_HYEtims777_LFQ",0.482873287080805,0.637843766785244,0.832732295802456,0.772902633454633
"ANOVA|Maxquant||mice|vsn_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_C.B_HYtims134_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_D.B_HYtims134_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_D.C_HYtims134_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_B.A_HEtims425_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_C.A_HEtims425_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_C.B_HEtims425_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_E.B_YUltq006_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_D.C_YUltq006_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_E.C_YUltq099_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_D.B_YUltq099_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_D.A_YUltq819_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_F.C_YUltq819_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_I.H_YUltq819_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_B.A_HEqe408_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|vsn_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"ANOVA|Maxquant||mice|lossf_geomean_B.A_HYE5600735_LFQ",0.787914110357402,0.827673311340684,0.879186918897114,0.842092850151217
"ANOVA|Maxquant||mice|lossf_geomean_B.A_HYE6600735_LFQ",0.784002824234667,0.800588408291801,0.849304675901255,0.782792309704496
"ANOVA|Maxquant||mice|lossf_geomean_B.A_HYEqe735_LFQ",0.870954641058588,0.849309340150371,0.885005392352198,0.850599678273605
"ANOVA|Maxquant||mice|lossf_geomean_B.A_HYEtims735_LFQ",0.757666796633142,0.776185194177189,0.785215265265982,0.803182816955811
"ANOVA|Maxquant||mice|lossf_geomean_C.B_HYtims134_LFQ",0.177934909033776,0.168100910728316,0.455640099763037,0.310643061591455
"ANOVA|Maxquant||mice|lossf_geomean_D.B_HYtims134_LFQ",0.371936400711336,0.453899397415537,0.599629549135172,0.543631365113267
"ANOVA|Maxquant||mice|lossf_geomean_D.C_HYtims134_LFQ",0.0841436549367171,0.201806619808459,0.407751757144062,0.318159253990483
"ANOVA|Maxquant||mice|lossf_geomean_B.A_HEtims425_LFQ",0.229429144921663,0.135161205058912,0.464872231557841,0.362956696701997
"ANOVA|Maxquant||mice|lossf_geomean_C.A_HEtims425_LFQ",0.75551721388656,0.801831315156994,0.903341901815611,0.928657880994273
"ANOVA|Maxquant||mice|lossf_geomean_C.B_HEtims425_LFQ",0.680982782839467,0.76491392445657,0.841111789733244,0.840490662167864
"ANOVA|Maxquant||mice|lossf_geomean_E.B_YUltq006_LFQ",0.833317678080308,0.700845896826304,0.724643623792337,0.744815898422793
"ANOVA|Maxquant||mice|lossf_geomean_D.C_YUltq006_LFQ",0.816787818861461,0.779061240330291,0.720556444420127,0.772459943402795
"ANOVA|Maxquant||mice|lossf_geomean_E.C_YUltq099_LFQ",0.91227746539366,0.869972805505161,0.793734910581598,0.836670058609311
"ANOVA|Maxquant||mice|lossf_geomean_D.B_YUltq099_LFQ",0.91389270972545,0.873274421945567,0.796667740477017,0.829321582471582
"ANOVA|Maxquant||mice|lossf_geomean_D.A_YUltq819_LFQ",0.873247109681024,0.904321678084092,0.712391212907529,0.740057175416331
"ANOVA|Maxquant||mice|lossf_geomean_F.C_YUltq819_LFQ",0.694258822625985,0.908191279319701,0.779240373797025,0.755317691773081
"ANOVA|Maxquant||mice|lossf_geomean_I.H_YUltq819_LFQ",0.957466563790959,0.889146282060511,0.876795419217516,0.913319001560213
"ANOVA|Maxquant||mice|lossf_geomean_B.A_HEqe408_LFQ",0.772313864144923,0.625435045807702,0.79755380735096,0.763925497645466
"ANOVA|Maxquant||mice|lossf_geomean_B.A_HYqfl683_LFQ",0.717868390996307,0.622413781238308,0.72200971067385,0.71074505784008
"ANOVA|Maxquant||mice|lossf_geomean_C.A_HYqfl683_LFQ",0.753261077869978,0.634181338912258,0.739372864547174,0.740864263943328
"ANOVA|Maxquant||mice|lossf_geomean_C.B_HYqfl683_LFQ",0.46716553022351,0.373018234901072,0.60067015271547,0.489467020104141
"ANOVA|Maxquant||mice|lossf_geomean_B.A_HYEtims777_LFQ",0.722165865521693,0.814519796081675,0.808612694221439,0.808548323239977
"ANOVA|Maxquant||mice|TIC_geomean_B.A_HYE5600735_LFQ",0.791829957030589,0.706905984141128,0.878938965930961,0.822325366708243
"ANOVA|Maxquant||mice|TIC_geomean_B.A_HYE6600735_LFQ",0.821244710143242,0.8134940034444,0.878033202683367,0.859364737069664
"ANOVA|Maxquant||mice|TIC_geomean_B.A_HYEqe735_LFQ",0.850752325007952,0.661137196370267,0.887982675804766,0.838227484480306
"ANOVA|Maxquant||mice|TIC_geomean_B.A_HYEtims735_LFQ",0.430602352891026,0.678201536204163,0.793455262171494,0.802022511337246
"ANOVA|Maxquant||mice|TIC_geomean_C.B_HYtims134_LFQ",0.410997768919807,0.292656222098115,0.410553351904674,0.343502039839983
"ANOVA|Maxquant||mice|TIC_geomean_D.B_HYtims134_LFQ",0.411320246622554,0.178004639218301,0.389387245022035,0.308486744416715
"ANOVA|Maxquant||mice|TIC_geomean_D.C_HYtims134_LFQ",0.103054509843888,0.201881046003064,0.415390633260355,0.328593464572511
"ANOVA|Maxquant||mice|TIC_geomean_B.A_HEtims425_LFQ",0.25611292350644,0.141082283655471,0.432832880127135,0.312641733106054
"ANOVA|Maxquant||mice|TIC_geomean_C.A_HEtims425_LFQ",0.770400808875896,0.823330902091865,0.887338694270116,0.907236061014112
"ANOVA|Maxquant||mice|TIC_geomean_C.B_HEtims425_LFQ",0.807874924509382,0.788870126054326,0.823179983770091,0.81803347389719
"ANOVA|Maxquant||mice|TIC_geomean_E.B_YUltq006_LFQ",0.443156048403939,0.540952916438638,0.426158739997551,0.374397396364644
"ANOVA|Maxquant||mice|TIC_geomean_D.C_YUltq006_LFQ",0.719264235495154,0.622683568588087,0.66728355370147,0.678371477342375
"ANOVA|Maxquant||mice|TIC_geomean_E.C_YUltq099_LFQ",0.404965107794363,0.566877969151773,0.428151548556279,0.372998708635251
"ANOVA|Maxquant||mice|TIC_geomean_D.B_YUltq099_LFQ",0.487548502255281,0.573188493466105,0.498781459594398,0.417431171505477
"ANOVA|Maxquant||mice|TIC_geomean_D.A_YUltq819_LFQ",0.911706786708192,0.82269209284175,0.680973915377756,0.724876578711677
"ANOVA|Maxquant||mice|TIC_geomean_F.C_YUltq819_LFQ",0.339631777453851,0.903157564735506,0.683919236715682,0.460603890219245
"ANOVA|Maxquant||mice|TIC_geomean_I.H_YUltq819_LFQ",0.955821431022795,0.861651416380684,0.875975600974465,0.913712249803004
"ANOVA|Maxquant||mice|TIC_geomean_B.A_HEqe408_LFQ",0.65265841318533,0.601871499365689,0.74523367167245,0.68342882445296
"ANOVA|Maxquant||mice|TIC_geomean_B.A_HYqfl683_LFQ",0.747703736975699,0.639071023387463,0.723538796199667,0.736321169283362
"ANOVA|Maxquant||mice|TIC_geomean_C.A_HYqfl683_LFQ",0.752796642337499,0.642928679117382,0.723390376538163,0.733572509866323
"ANOVA|Maxquant||mice|TIC_geomean_C.B_HYqfl683_LFQ",0.297330039993471,0.305568339802293,0.521423714378016,0.350320670132998
"ANOVA|Maxquant||mice|TIC_geomean_B.A_HYEtims777_LFQ",0.353823567032353,0.552212637635319,0.693811734997968,0.692544747458177
"ANOVA|Maxquant||mice|Rlr_geomean_B.A_HYE5600735_LFQ",0.81760192895765,0.816600238006722,0.886652530186045,0.860857637506671
"ANOVA|Maxquant||mice|Rlr_geomean_B.A_HYE6600735_LFQ",0.791420087570338,0.799344261652726,0.857806416327403,0.795433985419964
"ANOVA|Maxquant||mice|Rlr_geomean_B.A_HYEqe735_LFQ",0.884913475098615,0.852359422191165,0.895204861444936,0.871302850808323
"ANOVA|Maxquant||mice|Rlr_geomean_B.A_HYEtims735_LFQ",0.77375540649702,0.778156126459627,0.797177363845536,0.817282195587969
"ANOVA|Maxquant||mice|Rlr_geomean_C.B_HYtims134_LFQ",0.187385663749353,0.151580139936878,0.4458107858348,0.308914137591344
"ANOVA|Maxquant||mice|Rlr_geomean_D.B_HYtims134_LFQ",0.370894462720526,0.431474431423585,0.58390471595658,0.534300045689015
"ANOVA|Maxquant||mice|Rlr_geomean_D.C_HYtims134_LFQ",0.111270510713751,0.206223070615818,0.419726632741629,0.310283312702276
"ANOVA|Maxquant||mice|Rlr_geomean_B.A_HEtims425_LFQ",0.249855492430424,0.141171274516817,0.459352314729018,0.349383646909455
"ANOVA|Maxquant||mice|Rlr_geomean_C.A_HEtims425_LFQ",0.743484467515706,0.805849035489721,0.897854811000326,0.92012199538403
"ANOVA|Maxquant||mice|Rlr_geomean_C.B_HEtims425_LFQ",0.674530065681194,0.767285310881255,0.823792565820625,0.811171846754684
"ANOVA|Maxquant||mice|Rlr_geomean_E.B_YUltq006_LFQ",0.770856441355452,0.69857410512187,0.725515563147988,0.779802850436656
"ANOVA|Maxquant||mice|Rlr_geomean_D.C_YUltq006_LFQ",0.816201550536549,0.78920873888092,0.736413547739854,0.785250595103134
"ANOVA|Maxquant||mice|Rlr_geomean_E.C_YUltq099_LFQ",0.904906938476975,0.868593428063107,0.768076952426667,0.824565577191114
"ANOVA|Maxquant||mice|Rlr_geomean_D.B_YUltq099_LFQ",0.909565834579461,0.872725019927081,0.809441516256145,0.828135141831939
"ANOVA|Maxquant||mice|Rlr_geomean_D.A_YUltq819_LFQ",0.871335027006372,0.906258544038395,0.710648143956115,0.712787315920013
"ANOVA|Maxquant||mice|Rlr_geomean_F.C_YUltq819_LFQ",0.648589379693411,0.908577333015912,0.80374953121475,0.728807008621203
"ANOVA|Maxquant||mice|Rlr_geomean_I.H_YUltq819_LFQ",0.959108874712807,0.890271072240849,0.875975600974465,0.912925583923368
"ANOVA|Maxquant||mice|Rlr_geomean_B.A_HEqe408_LFQ",0.77121604715196,0.618885173463781,0.791910187767512,0.763656651781907
"ANOVA|Maxquant||mice|Rlr_geomean_B.A_HYqfl683_LFQ",0.72195520869259,0.617615122747974,0.722142810341672,0.719868321437467
"ANOVA|Maxquant||mice|Rlr_geomean_C.A_HYqfl683_LFQ",0.746091130495319,0.631722492833467,0.741891849892415,0.736395982378627
"ANOVA|Maxquant||mice|Rlr_geomean_C.B_HYqfl683_LFQ",0.42673282253693,0.336914041459197,0.586278457120784,0.457764646881673
"ANOVA|Maxquant||mice|Rlr_geomean_B.A_HYEtims777_LFQ",0.729808045173311,0.809337156191955,0.848965937649942,0.857128492211331
"ANOVA|Maxquant||mice|MBQN_geomean_B.A_HYE5600735_LFQ",0.768173643927248,0.767066482325413,0.877726339712232,0.837415164182854
"ANOVA|Maxquant||mice|MBQN_geomean_B.A_HYE6600735_LFQ",0.676882827102344,0.676196531567139,0.8426242454269,0.769449298666396
"ANOVA|Maxquant||mice|MBQN_geomean_B.A_HYEqe735_LFQ",0.872170152312858,0.834869423322973,0.893938834721826,0.86235134055911
"ANOVA|Maxquant||mice|MBQN_geomean_B.A_HYEtims735_LFQ",0.748129840995926,0.736232544233867,0.796451326232466,0.81188656225006
"ANOVA|Maxquant||mice|MBQN_geomean_C.B_HYtims134_LFQ",0.138968927600137,0.118909244832502,0.444681239243887,0.313235236035742
"ANOVA|Maxquant||mice|MBQN_geomean_D.B_HYtims134_LFQ",0.251076686612579,0.271193816891923,0.568736473875626,0.511259599310298
"ANOVA|Maxquant||mice|MBQN_geomean_D.C_HYtims134_LFQ",0.133018251218691,0.172953751949798,0.424764723747496,0.324498093116109
"ANOVA|Maxquant||mice|MBQN_geomean_B.A_HEtims425_LFQ",0.198908064738653,0.0997872126405122,0.406950697845581,0.257967278948816
"ANOVA|Maxquant||mice|MBQN_geomean_C.A_HEtims425_LFQ",0.625066555384747,0.629954497564263,0.875890783916105,0.834507146315151
"ANOVA|Maxquant||mice|MBQN_geomean_C.B_HEtims425_LFQ",0.415441897211737,0.482033849806922,0.718853641399887,0.595608685910932
"ANOVA|Maxquant||mice|MBQN_geomean_E.B_YUltq006_LFQ",0.789540548329627,0.626198273278238,0.723583427725244,0.740583955656428
"ANOVA|Maxquant||mice|MBQN_geomean_D.C_YUltq006_LFQ",0.801551962840182,0.745070505256696,0.725503114249778,0.786032328094239
"ANOVA|Maxquant||mice|MBQN_geomean_E.C_YUltq099_LFQ",0.899890878058161,0.845650674304201,0.768591953336483,0.808196220878322
"ANOVA|Maxquant||mice|MBQN_geomean_D.B_YUltq099_LFQ",0.917624422716078,0.759047366997246,0.792336310956518,0.809426702579428
"ANOVA|Maxquant||mice|MBQN_geomean_D.A_YUltq819_LFQ",0.668257108066816,0.741212035791483,0.709949718093074,0.531038751345405
"ANOVA|Maxquant||mice|MBQN_geomean_F.C_YUltq819_LFQ",0.7948032452816,0.597134646741149,0.792950102483754,0.651838562429356
"ANOVA|Maxquant||mice|MBQN_geomean_I.H_YUltq819_LFQ",0,0.318499741971003,0.191868142735919,0
"ANOVA|Maxquant||mice|MBQN_geomean_B.A_HEqe408_LFQ",0.727546295868442,0.579763360369074,0.789283859583136,0.743644263347261
"ANOVA|Maxquant||mice|MBQN_geomean_B.A_HYqfl683_LFQ",0.637952776255491,0.50325976243194,0.697573791774436,0.647163643990452
"ANOVA|Maxquant||mice|MBQN_geomean_C.A_HYqfl683_LFQ",0.734240278702291,0.599684023987745,0.731913944474725,0.711783877923884
"ANOVA|Maxquant||mice|MBQN_geomean_C.B_HYqfl683_LFQ",0.372315589031038,0.245574845210078,0.582255407438142,0.443808585005211
"ANOVA|Maxquant||mice|MBQN_geomean_B.A_HYEtims777_LFQ",0.646738742423463,0.729302737036397,0.821740730565053,0.807209907018858
"ANOVA|Maxquant||Impseq|blank_geomean_B.A_HYE5600735_LFQ",0.890989827629319,0.806701065997033,0.91615874488424,0.903856409299792
"ANOVA|Maxquant||Impseq|blank_geomean_B.A_HYE6600735_LFQ",0.873923087118455,0.806249923279516,0.875885267551603,0.845716984234163
"ANOVA|Maxquant||Impseq|blank_geomean_B.A_HYEqe735_LFQ",0.905605820937345,0.821019425752627,0.917128498624033,0.896325673784286
"ANOVA|Maxquant||Impseq|blank_geomean_B.A_HYEtims735_LFQ",0.753296215624032,0.758551814372681,0.814438499157204,0.832342194047877
"ANOVA|Maxquant||Impseq|blank_geomean_C.B_HYtims134_LFQ",0.139613678800405,0.188150932313785,0.632318165077791,0.671709242537727
"ANOVA|Maxquant||Impseq|blank_geomean_D.B_HYtims134_LFQ",0.39993027007433,0.450420287701614,0.688174374026509,0.729175841822552
"ANOVA|Maxquant||Impseq|blank_geomean_D.C_HYtims134_LFQ",0.102902287441971,0.173658511776731,0.400862535397741,0.30282399548864
"ANOVA|Maxquant||Impseq|blank_geomean_B.A_HEtims425_LFQ",0.115141273636553,0.107850457889114,0.430565088235818,0.310423526706582
"ANOVA|Maxquant||Impseq|blank_geomean_C.A_HEtims425_LFQ",0.850970607396437,0.833770107385698,0.849064106664022,0.855881537264151
"ANOVA|Maxquant||Impseq|blank_geomean_C.B_HEtims425_LFQ",0.761137850140849,0.754762863648235,0.663499284686746,0.574281440341883
"ANOVA|Maxquant||Impseq|blank_geomean_E.B_YUltq006_LFQ",0.850577838272041,0.733784236924167,0.632455532033676,0.714742061077164
"ANOVA|Maxquant||Impseq|blank_geomean_D.C_YUltq006_LFQ",0.825881907330274,0.789872218391863,0.680046963696163,0.712679345646401
"ANOVA|Maxquant||Impseq|blank_geomean_E.C_YUltq099_LFQ",0.926984995715976,0.83394263758937,0.413795997743897,0.418635881576052
"ANOVA|Maxquant||Impseq|blank_geomean_D.B_YUltq099_LFQ",0.937173646402754,0.85691900160048,0.785794401275121,0.829719094266425
"ANOVA|Maxquant||Impseq|blank_geomean_D.A_YUltq819_LFQ",0.85018933378356,0.853182083407679,0.449438125363629,0.640774844428371
"ANOVA|Maxquant||Impseq|blank_geomean_F.C_YUltq819_LFQ",0.950653044748076,0.900853309415447,0.873511529705156,0.888617042593548
"ANOVA|Maxquant||Impseq|blank_geomean_I.H_YUltq819_LFQ",0.958288071075325,0.890645686636658,0.884139576133214,0.914890980350902
"ANOVA|Maxquant||Impseq|blank_geomean_B.A_HEqe408_LFQ",0.822182306084935,0.617001827830476,0.803005015137284,0.787932690711534
"ANOVA|Maxquant||Impseq|blank_geomean_B.A_HYqfl683_LFQ",0.736307485113553,0.606412288326184,0.702685381332968,0.69128713593139
"ANOVA|Maxquant||Impseq|blank_geomean_C.A_HYqfl683_LFQ",0.761178371522465,0.634033911553878,0.701381607892276,0.70713877838488
"ANOVA|Maxquant||Impseq|blank_geomean_C.B_HYqfl683_LFQ",0.414595267987265,0.37451127854069,0.520779115431401,0.403223026476664
"ANOVA|Maxquant||Impseq|blank_geomean_B.A_HYEtims777_LFQ",0.727515088851494,0.81976400339965,0.857235068243261,0.884468734196814
"ANOVA|Maxquant||Impseq|max_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"ANOVA|Maxquant||Impseq|max_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"ANOVA|Maxquant||Impseq|max_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"ANOVA|Maxquant||Impseq|max_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"ANOVA|Maxquant||Impseq|max_geomean_C.B_HYtims134_LFQ",0,0,0,0
"ANOVA|Maxquant||Impseq|max_geomean_D.B_HYtims134_LFQ",0,0,0,0
"ANOVA|Maxquant||Impseq|max_geomean_D.C_HYtims134_LFQ",0,0,0,0
