"dlfq","LFQ","top0","top3"
"ANOVA|Maxquant||Impseq|blank_nMcc_E.B_YUltq006_LFQ",0.634283955803547,0.628049666593286,0.54957594446835,0.575130266442038
"ANOVA|Maxquant||Impseq|blank_nMcc_D.C_YUltq006_LFQ",0.619205785378994,0.633352961898159,0.565255237995638,0.575038978745943
"ANOVA|Maxquant||Impseq|blank_nMcc_E.C_YUltq099_LFQ",0.699656268292408,0.647835162568774,0.511772579422192,0.512636575622478
"ANOVA|Maxquant||Impseq|blank_nMcc_D.B_YUltq099_LFQ",0.716321483707965,0.68133106157268,0.60576536571804,0.632475429178733
"ANOVA|Maxquant||Impseq|blank_nMcc_D.A_YUltq819_LFQ",0.770233435085494,0.870064046063011,0.51774068348694,0.618015229645989
"ANOVA|Maxquant||Impseq|blank_nMcc_F.C_YUltq819_LFQ",0.897323731262537,0.913415178625464,0.710083556472612,0.812535353248435
"ANOVA|Maxquant||Impseq|blank_nMcc_I.H_YUltq819_LFQ",0.88193526697035,0.921968077492255,0.731751192512182,0.851860872768898
"ANOVA|Maxquant||Impseq|blank_nMcc_B.A_HEqe408_LFQ",0.863564689031529,0.776910399091727,0.793047316583081,0.82930447220617
"ANOVA|Maxquant||Impseq|blank_nMcc_B.A_HYqfl683_LFQ",0.784086169152328,0.752857424675804,0.670128584266791,0.706524771401113
"ANOVA|Maxquant||Impseq|blank_nMcc_C.A_HYqfl683_LFQ",0.78993002234654,0.762490321153223,0.658128852947103,0.702705943395366
"ANOVA|Maxquant||Impseq|blank_nMcc_C.B_HYqfl683_LFQ",0.643942501266989,0.667982051860592,0.60823797255267,0.603201598187684
"ANOVA|Maxquant||Impseq|blank_nMcc_B.A_HYEtims777_LFQ",0.813554126991082,0.874510102088104,0.837193809317408,0.866738640738159
"ANOVA|Maxquant||Impseq|max_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|max_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|center.mean_nMcc_B.A_HYE5600735_LFQ",0.895556968365413,0.882803366066554,0.862758473305383,0.869723631074805
"ANOVA|Maxquant||Impseq|center.mean_nMcc_B.A_HYE6600735_LFQ",0.864611624050017,0.875673214584858,0.810333980155502,0.81605205350474
"ANOVA|Maxquant||Impseq|center.mean_nMcc_B.A_HYEqe735_LFQ",0.91171303872494,0.887128808586708,0.87752511224377,0.881568403244115
"ANOVA|Maxquant||Impseq|center.mean_nMcc_B.A_HYEtims735_LFQ",0.786983340047351,0.817345685980201,0.772788936146805,0.812266154397733
"ANOVA|Maxquant||Impseq|center.mean_nMcc_C.B_HYtims134_LFQ",0.646613785053796,0.572844291559807,0.566844268291626,0.579623283127504
"ANOVA|Maxquant||Impseq|center.mean_nMcc_D.B_HYtims134_LFQ",0.727226209306028,0.670774354943978,0.654162644137395,0.671813585287689
"ANOVA|Maxquant||Impseq|center.mean_nMcc_D.C_HYtims134_LFQ",0.501289236262558,0.521133835556316,0.532383841127557,0.536659561642224
"ANOVA|Maxquant||Impseq|center.mean_nMcc_B.A_HEtims425_LFQ",0.510480907775536,0.513169788647904,0.599955326910465,0.577978465700639
"ANOVA|Maxquant||Impseq|center.mean_nMcc_C.A_HEtims425_LFQ",0.840653459148205,0.869094988451064,0.802336546603452,0.862369666518355
"ANOVA|Maxquant||Impseq|center.mean_nMcc_C.B_HEtims425_LFQ",0.728161753892786,0.828244702341379,0.754764367484585,0.799167208068189
"ANOVA|Maxquant||Impseq|center.mean_nMcc_E.B_YUltq006_LFQ",0.593940127094698,0.585242173666042,0.550932965714693,0.581394965638497
"ANOVA|Maxquant||Impseq|center.mean_nMcc_D.C_YUltq006_LFQ",0.590884772025094,0.613659635837017,0.559808425112484,0.577638296102351
"ANOVA|Maxquant||Impseq|center.mean_nMcc_E.C_YUltq099_LFQ",0.582155772415724,0.57929922141248,0.56266238581252,0.558208774890631
"ANOVA|Maxquant||Impseq|center.mean_nMcc_D.B_YUltq099_LFQ",0.657037317428657,0.730537451856565,0.610682559561376,0.634044918355064
"ANOVA|Maxquant||Impseq|center.mean_nMcc_D.A_YUltq819_LFQ",0.720863388546377,0.872521682604307,0.52048911256947,0.540239183613663
"ANOVA|Maxquant||Impseq|center.mean_nMcc_F.C_YUltq819_LFQ",0.879425358816972,0.913415178625464,0.734597239859962,0.836550160468684
"ANOVA|Maxquant||Impseq|center.mean_nMcc_I.H_YUltq819_LFQ",0.878615156586567,0.864621562683355,0.726816453180779,0.859822767483749
"ANOVA|Maxquant||Impseq|center.mean_nMcc_B.A_HEqe408_LFQ",0.794768825661964,0.74221222860644,0.768023464097823,0.766553229341423
"ANOVA|Maxquant||Impseq|center.mean_nMcc_B.A_HYqfl683_LFQ",0.737747765039072,0.725030219066634,0.656047782141327,0.703439354658079
"ANOVA|Maxquant||Impseq|center.mean_nMcc_C.A_HYqfl683_LFQ",0.748005180874633,0.722605090916945,0.661963447421054,0.707553253009834
"ANOVA|Maxquant||Impseq|center.mean_nMcc_C.B_HYqfl683_LFQ",0.651609918011958,0.642179854370557,0.629644953551495,0.631175558854582
"ANOVA|Maxquant||Impseq|center.mean_nMcc_B.A_HYEtims777_LFQ",0.817964922866679,0.864317393635306,0.829085728565855,0.861999842870822
"ANOVA|Maxquant||Impseq|center.median_nMcc_B.A_HYE5600735_LFQ",0.901055962136691,0.883381125563049,0.872121007856904,0.881651288646779
"ANOVA|Maxquant||Impseq|center.median_nMcc_B.A_HYE6600735_LFQ",0.856451248036762,0.874033047132364,0.805983532273357,0.821531069755398
"ANOVA|Maxquant||Impseq|center.median_nMcc_B.A_HYEqe735_LFQ",0.91173457616584,0.886955539363924,0.874737490963427,0.882392151590029
"ANOVA|Maxquant||Impseq|center.median_nMcc_B.A_HYEtims735_LFQ",0.788088449840016,0.817638503377752,0.773793935489915,0.820618651711877
"ANOVA|Maxquant||Impseq|center.median_nMcc_C.B_HYtims134_LFQ",0.638701619414053,0.577265415640086,0.586267800646787,0.586179452138519
"ANOVA|Maxquant||Impseq|center.median_nMcc_D.B_HYtims134_LFQ",0.738147081956523,0.676278416215399,0.661776560172882,0.671280962147058
"ANOVA|Maxquant||Impseq|center.median_nMcc_D.C_HYtims134_LFQ",0.49791868501718,0.522491007307966,0.53652307456736,0.532687449159736
"ANOVA|Maxquant||Impseq|center.median_nMcc_B.A_HEtims425_LFQ",0.511105043546395,0.511759131563537,0.598923716268017,0.580864845917607
"ANOVA|Maxquant||Impseq|center.median_nMcc_C.A_HEtims425_LFQ",0.840061264375433,0.870355158438431,0.798510699006626,0.858725595036352
"ANOVA|Maxquant||Impseq|center.median_nMcc_C.B_HEtims425_LFQ",0.700459335409421,0.820169662743614,0.753385836323272,0.792400237709945
"ANOVA|Maxquant||Impseq|center.median_nMcc_E.B_YUltq006_LFQ",0.591454978572687,0.576350654119871,0.552864170072971,0.591843323618333
"ANOVA|Maxquant||Impseq|center.median_nMcc_D.C_YUltq006_LFQ",0.589123357934535,0.608654470087763,0.559287160818876,0.580059957138209
"ANOVA|Maxquant||Impseq|center.median_nMcc_E.C_YUltq099_LFQ",0.622491397907462,0.642486030327521,0.579294419383843,0.590768280580007
"ANOVA|Maxquant||Impseq|center.median_nMcc_D.B_YUltq099_LFQ",0.684607106873757,0.73162564341659,0.633163489684134,0.661479312174624
"ANOVA|Maxquant||Impseq|center.median_nMcc_D.A_YUltq819_LFQ",0.726319015837277,0.872521682604307,0.521758305357923,0.532380690055083
"ANOVA|Maxquant||Impseq|center.median_nMcc_F.C_YUltq819_LFQ",0.872602466477199,0.913415178625464,0.739531484531127,0.840264204343397
"ANOVA|Maxquant||Impseq|center.median_nMcc_I.H_YUltq819_LFQ",0.87858438769403,0.849001094170151,0.735507423420505,0.873883461066655
"ANOVA|Maxquant||Impseq|center.median_nMcc_B.A_HEqe408_LFQ",0.796523622695139,0.726039955596845,0.771982198675753,0.782526477567626
"ANOVA|Maxquant||Impseq|center.median_nMcc_B.A_HYqfl683_LFQ",0.739487888207824,0.722674033475219,0.659896994961534,0.698672940807095
"ANOVA|Maxquant||Impseq|center.median_nMcc_C.A_HYqfl683_LFQ",0.749110081656495,0.722874526047768,0.664139779741521,0.704596526643724
"ANOVA|Maxquant||Impseq|center.median_nMcc_C.B_HYqfl683_LFQ",0.650192503564866,0.647097834503652,0.628685662826955,0.63714444069286
"ANOVA|Maxquant||Impseq|center.median_nMcc_B.A_HYEtims777_LFQ",0.818432428652213,0.861435059360311,0.83737915868967,0.863514132131153
"ANOVA|Maxquant||Impseq|div.mean_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.mean_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|div.median_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|quantiles_nMcc_B.A_HYE5600735_LFQ",0.908294205031041,0.895966848810143,0.891362969722404,0.898016944352204
"ANOVA|Maxquant||Impseq|quantiles_nMcc_B.A_HYE6600735_LFQ",0.869533780129325,0.877027074701794,0.83768921025209,0.829230687137357
"ANOVA|Maxquant||Impseq|quantiles_nMcc_B.A_HYEqe735_LFQ",0.92254337640601,0.897092448626862,0.897791209712315,0.896465548978102
"ANOVA|Maxquant||Impseq|quantiles_nMcc_B.A_HYEtims735_LFQ",0.793151258235751,0.8338912088335,0.791253612079188,0.82724640247971
"ANOVA|Maxquant||Impseq|quantiles_nMcc_C.B_HYtims134_LFQ",0.618617003130312,0.546472024800236,0.572497884783758,0.574099189817185
"ANOVA|Maxquant||Impseq|quantiles_nMcc_D.B_HYtims134_LFQ",0.721183815043043,0.679020145764401,0.643541321057454,0.67155445316375
"ANOVA|Maxquant||Impseq|quantiles_nMcc_D.C_HYtims134_LFQ",0.494474293472045,0.53839908506797,0.538732287723519,0.53490548361241
"ANOVA|Maxquant||Impseq|quantiles_nMcc_B.A_HEtims425_LFQ",0.50731739850167,0.510515666544923,0.578803088642742,0.563983442139685
"ANOVA|Maxquant||Impseq|quantiles_nMcc_C.A_HEtims425_LFQ",0.833036893345417,0.864143336018341,0.802503390632419,0.860196389806419
"ANOVA|Maxquant||Impseq|quantiles_nMcc_C.B_HEtims425_LFQ",0.717902844755925,0.827519269566742,0.759543743932302,0.800372090711857
"ANOVA|Maxquant||Impseq|quantiles_nMcc_E.B_YUltq006_LFQ",0.638217489120505,0.634048180286395,0.583993144832143,0.628055119668435
"ANOVA|Maxquant||Impseq|quantiles_nMcc_D.C_YUltq006_LFQ",0.611568991139193,0.629930591898129,0.581718815465017,0.595787171137077
"ANOVA|Maxquant||Impseq|quantiles_nMcc_E.C_YUltq099_LFQ",0.595554280878867,0.625975405775615,0.566470975049558,0.577690343162397
"ANOVA|Maxquant||Impseq|quantiles_nMcc_D.B_YUltq099_LFQ",0.649655632991493,0.725801930902323,0.602853362127084,0.621593477972182
"ANOVA|Maxquant||Impseq|quantiles_nMcc_D.A_YUltq819_LFQ",0.764536038837212,0.846944242967764,0.529258430950564,0.521675808437815
"ANOVA|Maxquant||Impseq|quantiles_nMcc_F.C_YUltq819_LFQ",0.891242384292673,0.918141943789213,0.70934198118355,0.810377121265311
"ANOVA|Maxquant||Impseq|quantiles_nMcc_I.H_YUltq819_LFQ",0.896892644659511,0.900888923187849,0.73082062842084,0.863204591106361
"ANOVA|Maxquant||Impseq|quantiles_nMcc_B.A_HEqe408_LFQ",0.806002071229549,0.754457693184108,0.775044936590953,0.794385259227258
"ANOVA|Maxquant||Impseq|quantiles_nMcc_B.A_HYqfl683_LFQ",0.745488292849066,0.746636858611856,0.683768199322881,0.718071902509157
"ANOVA|Maxquant||Impseq|quantiles_nMcc_C.A_HYqfl683_LFQ",0.767057575470568,0.751818196983533,0.700429490562167,0.738383236258955
"ANOVA|Maxquant||Impseq|quantiles_nMcc_C.B_HYqfl683_LFQ",0.654516368758159,0.647089657282224,0.642375814036175,0.635787783555784
"ANOVA|Maxquant||Impseq|quantiles_nMcc_B.A_HYEtims777_LFQ",0.824222336549078,0.880045845044246,0.863605321658196,0.889284315181186
"ANOVA|Maxquant||Impseq|quantiles.robust_nMcc_C.B_HYtims134_LFQ",0.505096307431584,0.524426188504623,0.526490311968176,0.533176720575501
"ANOVA|Maxquant||Impseq|quantiles.robust_nMcc_D.B_HYtims134_LFQ",0.520971657080773,0.601543447887688,0.527648043696084,0.628925695780632
"ANOVA|Maxquant||Impseq|quantiles.robust_nMcc_D.C_HYtims134_LFQ",0.510062169223588,0.524426188504623,0.478958325101247,0.577572503775631
"ANOVA|Maxquant||Impseq|quantiles.robust_nMcc_B.A_HYEtims777_LFQ",0.546011790451058,0.683650642238378,0.809171307776187,0.783209128645379
"ANOVA|Maxquant||Impseq|vsn_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|vsn_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5,0.5
"ANOVA|Maxquant||Impseq|lossf_nMcc_B.A_HYE5600735_LFQ",0.90241714697997,0.898795437396903,0.886330323296322,0.885875603087907
"ANOVA|Maxquant||Impseq|lossf_nMcc_B.A_HYE6600735_LFQ",0.884412333277481,0.898729921326285,0.834904580884101,0.826612243063004
"ANOVA|Maxquant||Impseq|lossf_nMcc_B.A_HYEqe735_LFQ",0.907203310687075,0.894531023666831,0.875542486032239,0.876661995715597
"ANOVA|Maxquant||Impseq|lossf_nMcc_B.A_HYEtims735_LFQ",0.783391069323005,0.840660280167364,0.76895601774261,0.801184322082241
"ANOVA|Maxquant||Impseq|lossf_nMcc_C.B_HYtims134_LFQ",0.519794968055707,0.529561897906505,0.551171953987667,0.537936591434635
"ANOVA|Maxquant||Impseq|lossf_nMcc_D.B_HYtims134_LFQ",0.618081981270696,0.672234801316266,0.626666889728547,0.651993851965011
"ANOVA|Maxquant||Impseq|lossf_nMcc_D.C_HYtims134_LFQ",0.49505284036452,0.539607826108522,0.536826202685487,0.535876396514697
"ANOVA|Maxquant||Impseq|lossf_nMcc_B.A_HEtims425_LFQ",0.512684314352642,0.521483162114215,0.587484630927011,0.585506501225227
"ANOVA|Maxquant||Impseq|lossf_nMcc_C.A_HEtims425_LFQ",0.875313467055945,0.879968724048167,0.822263438540954,0.888002610364581
"ANOVA|Maxquant||Impseq|lossf_nMcc_C.B_HEtims425_LFQ",0.825667318854607,0.859235237949779,0.790468488868349,0.841257436678551
"ANOVA|Maxquant||Impseq|lossf_nMcc_E.B_YUltq006_LFQ",0.638487484639222,0.648925191788246,0.575299129895461,0.627452040409052
"ANOVA|Maxquant||Impseq|lossf_nMcc_D.C_YUltq006_LFQ",0.625259620703384,0.646383874813627,0.586876794028441,0.610483635624677
"ANOVA|Maxquant||Impseq|lossf_nMcc_E.C_YUltq099_LFQ",0.699198991419052,0.771686307422289,0.617545635766641,0.654193906437533
"ANOVA|Maxquant||Impseq|lossf_nMcc_D.B_YUltq099_LFQ",0.724486563514626,0.777566087691701,0.634972573809193,0.667079896205754
"ANOVA|Maxquant||Impseq|lossf_nMcc_D.A_YUltq819_LFQ",0.769178930709589,0.857175864712178,0.525529338545509,0.584021267303103
"ANOVA|Maxquant||Impseq|lossf_nMcc_F.C_YUltq819_LFQ",0.900666620465197,0.918141943789213,0.710083556472612,0.812535353248435
"ANOVA|Maxquant||Impseq|lossf_nMcc_I.H_YUltq819_LFQ",0.884802718117242,0.921968077492255,0.735564563665241,0.866198656524804
"ANOVA|Maxquant||Impseq|lossf_nMcc_B.A_HEqe408_LFQ",0.831054790273923,0.783937066273354,0.781308317775658,0.814058220704386
"ANOVA|Maxquant||Impseq|lossf_nMcc_B.A_HYqfl683_LFQ",0.763813215485474,0.761013327512228,0.700300604879305,0.736707167576003
"ANOVA|Maxquant||Impseq|lossf_nMcc_C.A_HYqfl683_LFQ",0.775801816414003,0.76882441809687,0.71663994973383,0.752176483695782
"ANOVA|Maxquant||Impseq|lossf_nMcc_C.B_HYqfl683_LFQ",0.654274178603147,0.667982051860592,0.644791392182869,0.636394665629537
"ANOVA|Maxquant||Impseq|lossf_nMcc_B.A_HYEtims777_LFQ",0.803306067537524,0.875257481363139,0.796732086952094,0.821061130049165
"ANOVA|Maxquant||Impseq|TIC_nMcc_B.A_HYE5600735_LFQ",0.892556045041339,0.832405406068361,0.883554100771823,0.874530530149482
"ANOVA|Maxquant||Impseq|TIC_nMcc_B.A_HYE6600735_LFQ",0.910243267676149,0.899178422986038,0.869190344423574,0.875700319294547
"ANOVA|Maxquant||Impseq|TIC_nMcc_B.A_HYEqe735_LFQ",0.893694840974229,0.765834351792415,0.876529617779053,0.864255065254036
"ANOVA|Maxquant||Impseq|TIC_nMcc_B.A_HYEtims735_LFQ",0.409595712488696,0.763158880501737,0.774555839660729,0.804518616414844
"ANOVA|Maxquant||Impseq|TIC_nMcc_C.B_HYtims134_LFQ",0.481529566190587,0.374228016769948,0.441099731522459,0.403713460447358
"ANOVA|Maxquant||Impseq|TIC_nMcc_D.B_HYtims134_LFQ",0.48169829485674,0.34685077662305,0.431972280547748,0.384803168135312
"ANOVA|Maxquant||Impseq|TIC_nMcc_D.C_HYtims134_LFQ",0.49505284036452,0.553683663097295,0.540926003324647,0.542013157252184
"ANOVA|Maxquant||Impseq|TIC_nMcc_B.A_HEtims425_LFQ",0.48900117344798,0.513699463693195,0.572512687757327,0.563051805061506
"ANOVA|Maxquant||Impseq|TIC_nMcc_C.A_HEtims425_LFQ",0.876945194383727,0.879093913803284,0.804656951362167,0.860761226960066
"ANOVA|Maxquant||Impseq|TIC_nMcc_C.B_HEtims425_LFQ",0.87342771669491,0.871021917449748,0.780394451237169,0.822920760654804
"ANOVA|Maxquant||Impseq|TIC_nMcc_E.B_YUltq006_LFQ",0.454353373683016,0.514499720497244,0.490154192440806,0.430191655718257
"ANOVA|Maxquant||Impseq|TIC_nMcc_D.C_YUltq006_LFQ",0.586204908984468,0.544722692496927,0.56301626003449,0.570947731491451
"ANOVA|Maxquant||Impseq|TIC_nMcc_E.C_YUltq099_LFQ",0.533224399225722,0.535538218661911,0.514225072416623,0.504699613244152
"ANOVA|Maxquant||Impseq|TIC_nMcc_D.B_YUltq099_LFQ",0.543368021733349,0.537246190123643,0.5278015946513,0.512636575622478
