"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"9788","sp|P49903|SPS1_HUMAN","conditionC-conditionA",8.43482842302736,0.0378300536553569,0.305143936589324,0.134605020763646,"HUMAN","0","0"
"9789","sp|P98194|AT2C1_HUMAN","conditionC-conditionA",8.43427551567934,0.0378394954325759,0.663850939727542,0.134605020763646,"HUMAN","0","0"
"9790","sp|Q05193|DYN1_HUMAN","conditionC-conditionA",8.4319218531922,0.0378797137362884,0.150946972235495,0.134685385136798,"HUMAN","0","0"
"9791","sp|Q15417|CNN3_HUMAN","conditionC-conditionA",8.40745493729787,0.0383002730219409,0.230058900661412,0.136117388911931,"HUMAN","0","0"
"9792","sp|P49792|RBP2_HUMAN","conditionC-conditionA",8.40333997891737,0.0383714510300363,0.111480611643557,0.136300857934954,"HUMAN","0","0"
"9793","sp|O75362|ZN217_HUMAN","conditionC-conditionA",6.52004297640988,0.0383875731286508,-1.83384327770413,0.136300857934954,"HUMAN","0","0"
"9794","sp|A5YKK6|CNOT1_HUMAN","conditionC-conditionA",8.3977471285617,0.0384683997790951,0.188833507529896,0.136500025894174,"HUMAN","0","0"
"9795","sp|P22147|XRN1_YEAST","conditionC-conditionA",6.51526476117493,0.0384793948142981,-1.81999331742553,0.136500025894174,"YEAST","1","-1.59946207041627"
"9796","sp|P48382|RFX5_HUMAN","conditionC-conditionA",8.396014912241,0.0384984751959616,0.818740718787311,0.136504338270229,"HUMAN","0","0"
"9797","sp|Q9H0R6|GATA_HUMAN","conditionC-conditionA",8.39271012311932,0.0385559179237666,1.00359036313106,0.136644605220547,"HUMAN","0","0"
"9798","sp|Q8NHQ9|DDX55_HUMAN","conditionC-conditionA",8.3910689561643,0.0385844752181319,1.56917735998233,0.136682417775496,"HUMAN","0","0"
"9799","sp|Q9Y3B4|SF3B6_HUMAN","conditionC-conditionA",8.38815810722155,0.0386351765431973,0.331402257126182,0.136798602394147,"HUMAN","0","0"
"9800","sp|P09234|RU1C_HUMAN","conditionC-conditionA",8.38473082840402,0.0386949564457177,-0.391821659822138,0.136946809727526,"HUMAN","0","0"
"9801","sp|Q9BRJ6|CG050_HUMAN","conditionC-conditionA",8.38044903447987,0.0387697680080428,0.226931326456249,0.137148054328451,"HUMAN","0","0"
"9802","sp|Q8N6C5|IGSF1_HUMAN","conditionC-conditionA",8.37877255746312,0.0387990978848263,0.476653426059755,0.13715935751253,"HUMAN","0","0"
"9803","sp|Q9NX62|IMPA3_HUMAN","conditionC-conditionA",8.37821459873559,0.0388088641463278,-0.521645265654222,0.13715935751253,"HUMAN","0","0"
"9804","sp|Q9UIV1|CNOT7_HUMAN","conditionC-conditionA",8.37657997035891,0.0388374897700225,1.15774210361303,0.13719706857732,"HUMAN","0","0"
"9805","sp|Q14807|KIF22_HUMAN","conditionC-conditionA",8.371278998153,0.0389304623010727,-0.25902958188966,0.137461951221117,"HUMAN","0","0"
"9806","sp|P52597|HNRPF_HUMAN","conditionC-conditionA",8.36859385832611,0.0389776392090941,0.150561359112363,0.137564961291773,"HUMAN","0","0"
"9807","sp|Q8IY21|DDX60_HUMAN","conditionC-conditionA",6.48714719557747,0.039024188865684,1.2433646045415,0.137652449431245,"HUMAN","0","0"
"9808","sp|O15085|ARHGB_HUMAN","conditionC-conditionA",8.36487040000641,0.0390431513427478,0.408265000971618,0.137652449431245,"HUMAN","0","0"
"9809","sp|Q9P0P8|MRES1_HUMAN","conditionC-conditionA",6.48549330801356,0.039056473022764,0.862318924332733,0.137652449431245,"HUMAN","0","0"
"9810","sp|P61158|ARP3_HUMAN","conditionC-conditionA",8.36030781838297,0.0391235739243528,0.313834913332027,0.137772653917747,"HUMAN","0","0"
"9811","sp|Q13362|2A5G_HUMAN","conditionC-conditionA",8.36013403269042,0.0391266403614071,0.480848686836588,0.137772653917747,"HUMAN","0","0"
"9812","sp|P52655|TF2AA_HUMAN","conditionC-conditionA",8.35691183609742,0.0391835383233649,0.993733034022902,0.13786209184289,"HUMAN","0","0"
"9813","sp|Q5QJE6|TDIF2_HUMAN","conditionC-conditionA",8.35626373422433,0.0391949923411313,0.227588988938582,0.13786209184289,"HUMAN","0","0"
"9814","sp|Q9UBF2|COPG2_HUMAN","conditionC-conditionA",8.35563159131053,0.0392061674616674,0.345699356915585,0.13786209184289,"HUMAN","0","0"
"9815","sp|Q8NI22|MCFD2_HUMAN","conditionC-conditionA",8.35439194406962,0.0392280911676237,0.574116287949344,0.137875733492094,"HUMAN","0","0"
"9816","sp|Q16623|STX1A_HUMAN","conditionC-conditionA",8.35084360486172,0.0392909112697309,0.884780751837347,0.138033035867593,"HUMAN","0","0"
"9817","sp|Q8NHQ8|RASF8_HUMAN","conditionC-conditionA",8.34936167461027,0.0393171765472489,0.457238270994498,0.138047453958061,"HUMAN","0","0"
"9818","sp|Q15390|MTFR1_HUMAN","conditionC-conditionA",6.47147697217225,0.0393311487065434,0.914413629517242,0.138047453958061,"HUMAN","0","0"
"9819","sp|Q9NRL2|BAZ1A_HUMAN","conditionC-conditionA",8.34569016585597,0.0393823230858001,0.22240868675674,0.138163604544811,"HUMAN","0","0"
"9820","sp|P59780|AP3S2_HUMAN","conditionC-conditionA",8.34231808515106,0.0394422494383715,-0.549836049990308,0.13831033866847,"HUMAN","0","0"
"9821","sp|Q9UJW0|DCTN4_HUMAN","conditionC-conditionA",8.34055154108607,0.0394736787866999,-0.246244426713865,0.138357054866594,"HUMAN","0","0"
"9822","sp|O60716|CTND1_HUMAN","conditionC-conditionA",8.33450004327388,0.0395815289837814,0.100428069920156,0.138671463991322,"HUMAN","0","0"
"9823","sp|P19086|GNAZ_HUMAN","conditionC-conditionA",6.45744861980858,0.0396079940991501,1.00683189005451,0.138700587952157,"HUMAN","0","0"
"9824","sp|Q86U70|LDB1_HUMAN","conditionC-conditionA",8.32649353202908,0.039724663593242,0.708647160023443,0.139045421216657,"HUMAN","0","0"
"9825","sp|P49589|SYCC_HUMAN","conditionC-conditionA",8.32126646690903,0.0398183816765639,0.0889470110232686,0.139272041911289,"HUMAN","0","0"
"9826","sp|P57764|GSDMD_HUMAN","conditionC-conditionA",8.32084977400526,0.0398258620044716,0.773468017198127,0.139272041911289,"HUMAN","0","0"
"9827","sp|O95251|KAT7_HUMAN","conditionC-conditionA",8.31221592700206,0.0399811627914176,0.364752653127976,0.139737198450395,"HUMAN","0","0"
"9828","sp|Q6P1R3|MSD2_HUMAN","conditionC-conditionA",6.43797903466153,0.0399954525600071,0.350947512995454,0.139737198450395,"HUMAN","0","0"
"9829","sp|Q969Z3|MARC2_HUMAN","conditionC-conditionA",6.43369070896523,0.0400813013274598,1.01549023641878,0.139973136857002,"HUMAN","0","0"
"9830","sp|Q16629|SRSF7_HUMAN","conditionC-conditionA",8.30323957734548,0.0401432508672521,0.246256421690042,0.140125436215931,"HUMAN","0","0"
"9831","sp|Q8ND56|LS14A_HUMAN","conditionC-conditionA",8.30048727545432,0.0401930781511586,0.236113698767745,0.140235301439727,"HUMAN","0","0"
"9832","sp|Q9UHQ4|BAP29_HUMAN","conditionC-conditionA",8.2954824338941,0.04028383978096,0.371082594210375,0.140487822805256,"HUMAN","0","0"
"9833","sp|O95163|ELP1_HUMAN","conditionC-conditionA",8.29152217031989,0.0403557999296266,0.2636338296813,0.140661791278181,"HUMAN","0","0"
"9834","sp|Q06609|RAD51_HUMAN","conditionC-conditionA",8.29071172648957,0.0403705415878879,-2.05607886097934,0.140661791278181,"HUMAN","0","0"
"9835","sp|Q9BU23|LMF2_HUMAN","conditionC-conditionA",6.41772470637305,0.040402550970006,0.888350652292058,0.140709157685422,"HUMAN","0","0"
"9836","sp|Q99814|EPAS1_HUMAN","conditionC-conditionA",6.41059981395811,0.0405467395640444,0.42658032799531,0.141146987247774,"HUMAN","0","0"
"9837","sp|P0DPB6|RPAC2_HUMAN","conditionC-conditionA",8.26945626540322,0.0407590514908159,0.413295523676915,0.14182145375288,"HUMAN","0","0"
"9838","sp|Q92520|FAM3C_HUMAN","conditionC-conditionA",8.26522704614461,0.040836787607109,0.427429653419402,0.142027261768739,"HUMAN","0","0"
"9839","sp|O14519|CDKA1_HUMAN","conditionC-conditionA",8.2578647764369,0.0409724566405815,0.411040861301576,0.142434277156817,"HUMAN","0","0"
"9840","sp|Q8NG31|KNL1_HUMAN","conditionC-conditionA",8.25549809948462,0.0410161621550555,-2.13693187812219,0.142512337545713,"HUMAN","0","0"
"9841","sp|O75368|SH3L1_HUMAN","conditionC-conditionA",8.25462062877193,0.0410323779944335,0.845153109036268,0.142512337545713,"HUMAN","0","0"
"9842","sp|Q8NFI3|ENASE_HUMAN","conditionC-conditionA",6.38588677174829,0.0410508644075532,-0.681323396156717,0.142512337545713,"HUMAN","0","0"
"9843","sp|A6NKD9|CC85C_HUMAN","conditionC-conditionA",8.2451194523656,0.0412083626436752,-0.684573721362923,0.142964742279965,"HUMAN","0","0"
"9844","sp|Q9Y2X3|NOP58_HUMAN","conditionC-conditionA",8.24456793730616,0.0412186006076118,0.207758434480819,0.142964742279965,"HUMAN","0","0"
"9845","sp|Q9H0Q3|FXYD6_HUMAN","conditionC-conditionA",8.24264118884213,0.0412543869809907,1.10398620611595,0.143023943249433,"HUMAN","0","0"
"9846","sp|P18859|ATP5J_HUMAN","conditionC-conditionA",8.24125836156814,0.0412800895383514,1.29574532424613,0.143048147012491,"HUMAN","0","0"
"9847","sp|Q9H3Y8|PPDPF_HUMAN","conditionC-conditionA",6.37128005569311,0.0413517710446105,0.853779777225419,0.143231587738835,"HUMAN","0","0"
"9848","sp|Q15464|SHB_HUMAN","conditionC-conditionA",6.35813753859923,0.041624398996861,-0.67327170089052,0.144092200822162,"HUMAN","0","0"
"9849","sp|L0R819|ASURF_HUMAN","conditionC-conditionA",8.22136640484313,0.0416515534850863,0.475240426541319,0.144092200822162,"HUMAN","0","0"
"9850","sp|Q9Y3D0|CIA2B_HUMAN","conditionC-conditionA",8.22108625580497,0.041656808220934,0.933471491431838,0.144092200822162,"HUMAN","0","0"
"9851","sp|Q01484|ANK2_HUMAN","conditionC-conditionA",8.21891121849059,0.0416976272455326,0.112499723222921,0.144168131123581,"HUMAN","0","0"
"9852","sp|Q9Y624|JAM1_HUMAN","conditionC-conditionA",6.3514858575024,0.0417630655744932,0.749602973931474,0.144329074651607,"HUMAN","0","0"
"9853","sp|P53611|PGTB2_HUMAN","conditionC-conditionA",8.21041822337374,0.0418573895528269,-0.318588136479818,0.144570650309501,"HUMAN","0","0"
"9854","sp|Q8WXA9|SREK1_HUMAN","conditionC-conditionA",8.20970629977221,0.0418708086814457,0.560647726011766,0.144570650309501,"HUMAN","0","0"
"9855","sp|Q9HCE3|ZN532_HUMAN","conditionC-conditionA",8.20057967790118,0.0420432094977767,0.405205498189204,0.145100344974034,"HUMAN","0","0"
"9856","sp|Q66K64|DCA15_HUMAN","conditionC-conditionA",6.33014625933104,0.0422110548209123,0.468400817208192,0.145613846449928,"HUMAN","0","0"
"9857","sp|P55809|SCOT1_HUMAN","conditionC-conditionA",8.18955327533766,0.0422524204822587,0.634988778584191,0.145690769361435,"HUMAN","0","0"
"9858","sp|Q15814|TBCC_HUMAN","conditionC-conditionA",8.18776297461904,0.042286484660261,0.91607224797734,0.145717723078963,"HUMAN","0","0"
"9859","sp|Q9UKU7|ACAD8_HUMAN","conditionC-conditionA",8.18713820715966,0.0422983784568958,1.53653079400604,0.145717723078963,"HUMAN","0","0"
"9860","sp|Q9GZZ9|UBA5_HUMAN","conditionC-conditionA",8.17802459549904,0.0424722470160376,0.323036914047005,0.146250761356261,"HUMAN","0","0"
"9861","sp|Q14576|ELAV3_HUMAN","conditionC-conditionA",8.15562954999691,0.0429024628673768,-0.212994476692131,0.147665639085417,"HUMAN","0","0"
"9862","sp|Q04067|EIF3G_YEAST","conditionC-conditionA",6.28607056666282,0.0431516215264004,-1.4788970526285,0.148456344026666,"YEAST","1","-1.59946207041627"
"9863","sp|Q9NP50|SHCAF_HUMAN","conditionC-conditionA",8.12951790568322,0.0434094418995398,0.761725527441985,0.149245219116788,"HUMAN","0","0"
"9864","sp|P57721|PCBP3_HUMAN","conditionC-conditionA",8.12897793903831,0.0434199871870984,0.577384901685516,0.149245219116788,"HUMAN","0","0"
"9865","sp|O15228|GNPAT_HUMAN","conditionC-conditionA",8.12485913781393,0.0435005075958578,1.17239181167216,0.149454756537747,"HUMAN","0","0"
"9866","sp|Q9C0B1|FTO_HUMAN","conditionC-conditionA",8.12373107849911,0.0435225859443378,0.441913582317149,0.14946340638233,"HUMAN","0","0"
"9867","sp|Q9Y3E0|GOT1B_HUMAN","conditionC-conditionA",6.2602209570956,0.0437129676407866,0.969688927664087,0.150039823750113,"HUMAN","0","0"
"9868","sp|Q9BX95|SGPP1_HUMAN","conditionC-conditionA",6.25945524969068,0.0437297065163592,0.637933477145953,0.150039823750113,"HUMAN","0","0"
"9869","sp|Q12792|TWF1_HUMAN","conditionC-conditionA",8.10885263081432,0.0438148106112641,0.126697567533423,0.150264348240875,"HUMAN","0","0"
"9870","sp|Q7Z392|TPC11_HUMAN","conditionC-conditionA",8.10494111142279,0.0438919529214296,-0.396351732939845,0.150461378318817,"HUMAN","0","0"
"9871","sp|O60927|PP1RB_HUMAN","conditionC-conditionA",8.10391503806279,0.0439122108703491,0.72308708830591,0.150463319847685,"HUMAN","0","0"
"9872","sp|P18074|ERCC2_HUMAN","conditionC-conditionA",8.10250360268791,0.0439400919798769,3.51234926753532,0.150491368363173,"HUMAN","0","0"
"9873","sp|Q15797|SMAD1_HUMAN","conditionC-conditionA",6.24290234136078,0.0440931353042803,-0.946763989698404,0.150941241749878,"HUMAN","0","0"
"9874","sp|Q8TDJ6|DMXL2_HUMAN","conditionC-conditionA",8.09387305584075,0.0441109531249152,1.62059828290857,0.150941241749878,"HUMAN","0","0"
"9875","sp|A6NDU8|RIMC1_HUMAN","conditionC-conditionA",8.0895700766665,0.0441963820268787,-0.883297395242604,0.151165870665792,"HUMAN","0","0"
"9876","sp|P13726|TF_HUMAN","conditionC-conditionA",8.08638105623429,0.0442597990333373,0.361827868808881,0.151315044480416,"HUMAN","0","0"
"9877","sp|P42684|ABL2_HUMAN","conditionC-conditionA",8.072848194535,0.0445299021649801,0.609040338270688,0.152170385707788,"HUMAN","0","0"
"9878","sp|Q0JRZ9|FCHO2_HUMAN","conditionC-conditionA",8.06920948985706,0.0446028008549677,1.5735516886466,0.152310028374918,"HUMAN","0","0"
"9879","sp|O14832|PAHX_HUMAN","conditionC-conditionA",6.21956609966659,0.0446106325746717,-0.845824209553005,0.152310028374918,"HUMAN","0","0"
"9880","sp|Q8WUA2|PPIL4_HUMAN","conditionC-conditionA",8.06572324464139,0.0446727542112447,0.315301492581035,0.15232240705301,"HUMAN","0","0"
"9881","sp|Q71F23|CENPU_HUMAN","conditionC-conditionA",8.0655231582445,0.0446767722930046,-0.47640035082032,0.15232240705301,"HUMAN","0","0"
"9882","sp|Q96BD0|SO4A1_HUMAN","conditionC-conditionA",6.21612836395328,0.0446873782960506,0.603323401802704,0.15232240705301,"HUMAN","0","0"
"9883","sp|P61619|S61A1_HUMAN","conditionC-conditionA",8.06466559076015,0.0446939977244928,0.19403904270019,0.15232240705301,"HUMAN","0","0"
"9884","sp|Q96DA6|TIM14_HUMAN","conditionC-conditionA",8.05850942139323,0.0448178430312544,0.735492396944338,0.152676388141692,"HUMAN","0","0"
"9885","sp|Q86VY4|TSYL5_HUMAN","conditionC-conditionA",8.04840104001172,0.0450219216782027,1.02219978209513,0.153303254698372,"HUMAN","0","0"
"9886","sp|O75208|COQ9_HUMAN","conditionC-conditionA",8.04070499406612,0.0451779043595361,1.27383502224029,0.15376586512749,"HUMAN","0","0"
"9887","sp|Q8NHZ8|CDC26_HUMAN","conditionC-conditionA",8.0392454506906,0.0452075455742524,-1.16083416782617,0.153798243870375,"HUMAN","0","0"
"9888","sp|Q9NRY5|F1142_HUMAN","conditionC-conditionA",8.03492561567253,0.0452953862432878,0.504873376549746,0.154028503019565,"HUMAN","0","0"
"9889","sp|P46100|ATRX_HUMAN","conditionC-conditionA",8.03177979538203,0.0453594587993903,0.328413691023304,0.154177768988497,"HUMAN","0","0"
"9890","sp|Q8IVB5|LIX1L_HUMAN","conditionC-conditionA",8.03000846337156,0.0453955752859383,-0.564688681868375,0.154231921191576,"HUMAN","0","0"
"9891","sp|Q5BJD5|TM41B_HUMAN","conditionC-conditionA",8.02426751557439,0.0455128226993329,0.601448109063494,0.154561545886934,"HUMAN","0","0"
"9892","sp|Q8IXK0|PHC2_HUMAN","conditionC-conditionA",8.02093527677324,0.0455810122876976,0.506463054039298,0.154724351350643,"HUMAN","0","0"
"9893","sp|Q9H3P7|GCP60_HUMAN","conditionC-conditionA",8.01413688573366,0.0457204406040347,0.237013170170851,0.155081727241621,"HUMAN","0","0"
"9894","sp|O15427|MOT4_HUMAN","conditionC-conditionA",8.0138231313455,0.0457268854175334,0.973652751027956,0.155081727241621,"HUMAN","0","0"
"9895","sp|P38117|ETFB_HUMAN","conditionC-conditionA",8.00346806743142,0.0459400855391737,-0.169674189064018,0.155735667082887,"HUMAN","0","0"
"9896","sp|Q7Z2E3|APTX_HUMAN","conditionC-conditionA",8.00027851709867,0.0460059499311131,-0.629049899436392,0.155889784223341,"HUMAN","0","0"
"9897","sp|Q969F9|HPS3_HUMAN","conditionC-conditionA",7.99501520412739,0.0461148388071487,1.60551012944991,0.156189487289638,"HUMAN","0","0"
"9898","sp|P53602|MVD1_HUMAN","conditionC-conditionA",7.99184054583126,0.0461806383396103,0.412611254559106,0.156343047209997,"HUMAN","0","0"
"9899","sp|P57087|JAM2_HUMAN","conditionC-conditionA",6.14833920933261,0.0462279999631396,0.593209083777069,0.156423347780202,"HUMAN","0","0"
"9900","sp|Q6NUM9|RETST_HUMAN","conditionC-conditionA",3.97263685727027,0.0462453006982693,-2.35876777718681,0.156423347780202,"HUMAN","0","0"
"9901","sp|Q9Y6N7|ROBO1_HUMAN","conditionC-conditionA",7.98515976817072,0.0463194062626172,0.7742868402059,0.156604682855158,"HUMAN","0","0"
"9902","sp|Q96K21|ANCHR_HUMAN","conditionC-conditionA",6.14229948976426,0.0463678130428266,0.523488921702761,0.156699009049198,"HUMAN","0","0"
"9903","sp|P31689|DNJA1_HUMAN","conditionC-conditionA",7.97705055517612,0.0464883902457796,-0.132766083278636,0.157037042381964,"HUMAN","0","0"
"9904","sp|Q04660|ERB1_YEAST","conditionC-conditionA",3.96089964501797,0.0465688085940504,-0.724282535695739,0.157239180939964,"YEAST","1","-1.59946207041627"
"9905","sp|Q8TAA5|GRPE2_HUMAN","conditionC-conditionA",6.12817305333198,0.0466964783756372,-1.510735822767,0.157574422035036,"HUMAN","0","0"
"9906","sp|Q9Y496|KIF3A_HUMAN","conditionC-conditionA",7.96649081013521,0.0467093398651167,0.315040596545828,0.157574422035036,"HUMAN","0","0"
"9907","sp|Q16763|UBE2S_HUMAN","conditionC-conditionA",7.95900847488757,0.0468665171671572,0.186137368953336,0.158034888647064,"HUMAN","0","0"
"9908","sp|Q15046|SYK_HUMAN","conditionC-conditionA",7.94348218290094,0.047194314341421,-0.0910401467122703,0.159070029061666,"HUMAN","0","0"
"9909","sp|Q9Y217|MTMR6_HUMAN","conditionC-conditionA",7.93381413559342,0.0473995566423587,0.737670621197339,0.159691363449851,"HUMAN","0","0"
"9910","sp|Q00402|NUM1_YEAST","conditionC-conditionA",7.92789089350546,0.047525729767435,-0.747226920904566,0.159981119729095,"YEAST","1","-1.59946207041627"
"9911","sp|Q9Y6K0|CEPT1_HUMAN","conditionC-conditionA",6.09289625115267,0.0475274364330645,0.727621931170976,0.159981119729095,"HUMAN","0","0"
"9912","sp|Q03667|MIX17_YEAST","conditionC-conditionA",6.08871134891807,0.0476269893890551,0.641612719598324,0.160245630084443,"YEAST","1","-1.59946207041627"
"9913","sp|P55735|SEC13_HUMAN","conditionC-conditionA",7.91777979093129,0.0477418659120864,0.213516139961467,0.160561442532681,"HUMAN","0","0"
"9914","sp|O14497|ARI1A_HUMAN","conditionC-conditionA",7.91582504771506,0.0477837609795148,0.139001601944585,0.160631639966772,"HUMAN","0","0"
"9915","sp|P28062|PSB8_HUMAN","conditionC-conditionA",7.91474938149967,0.0478068304782091,0.767805434861462,0.160638518770447,"HUMAN","0","0"
"9916","sp|Q9H5H4|ZN768_HUMAN","conditionC-conditionA",7.90918253623129,0.0479263943430824,0.900732847136133,0.160969485351865,"HUMAN","0","0"
"9917","sp|Q9BRK5|CAB45_HUMAN","conditionC-conditionA",7.90320670199096,0.048055066365977,0.376682172192638,0.161330739060822,"HUMAN","0","0"
"9918","sp|Q13895|BYST_HUMAN","conditionC-conditionA",7.89361417833323,0.0482623166159378,0.165419012103232,0.161898226560246,"HUMAN","0","0"
"9919","sp|P62256|UBE2H_HUMAN","conditionC-conditionA",7.89250655992487,0.0482863031039507,0.381130229367084,0.161898226560246,"HUMAN","0","0"
"9920","sp|Q9HCN8|SDF2L_HUMAN","conditionC-conditionA",7.8924436272258,0.0482876663173406,0.501281995251965,0.161898226560246,"HUMAN","0","0"
"9921","sp|O95235|KI20A_HUMAN","conditionC-conditionA",7.89001508677287,0.048340300644779,0.337575096186175,0.162003612818753,"HUMAN","0","0"
"9922","sp|P27514|PHO91_YEAST","conditionC-conditionA",6.0504649606055,0.0485465338451231,2.61778792420781,0.16259784931273,"YEAST","1","-1.59946207041627"
"9923","sp|P20810|ICAL_HUMAN","conditionC-conditionA",7.87989789998741,0.048560174339962,0.651005205971369,0.16259784931273,"HUMAN","0","0"
"9924","sp|O43516|WIPF1_HUMAN","conditionC-conditionA",7.87852748847283,0.0485900318224122,1.25476850797658,0.162626558543606,"HUMAN","0","0"
"9925","sp|O43264|ZW10_HUMAN","conditionC-conditionA",7.87142738937877,0.048745009688977,0.272872049254236,0.163073826196792,"HUMAN","0","0"
"9926","sp|Q13439|GOGA4_HUMAN","conditionC-conditionA",7.86409797585001,0.0489054975302846,1.18633671733013,0.163539127627529,"HUMAN","0","0"
"9927","sp|O75348|VATG1_HUMAN","conditionC-conditionA",7.86191158096794,0.0489534712242401,0.224826536573378,0.163627941218031,"HUMAN","0","0"
"9928","sp|P24534|EF1B_HUMAN","conditionC-conditionA",7.85964362556905,0.049003282903017,0.213297349701548,0.163722817954505,"HUMAN","0","0"
"9929","sp|Q96JC1|VPS39_HUMAN","conditionC-conditionA",7.85163687143291,0.0491795320231245,0.6692710611499,0.164239861970583,"HUMAN","0","0"
"9930","sp|Q9UQ80|PA2G4_HUMAN","conditionC-conditionA",7.84569083063682,0.0493108185716933,0.134424551211715,0.164544561153154,"HUMAN","0","0"
"9931","sp|Q8WUI4|HDAC7_HUMAN","conditionC-conditionA",6.01910104818125,0.049313839162508,1.29490510885529,0.164544561153154,"HUMAN","0","0"
"9932","sp|O75935|DCTN3_HUMAN","conditionC-conditionA",7.84395587152152,0.0493491901054327,-0.33344658257522,0.164590642337674,"HUMAN","0","0"
"9933","sp|Q8IYB1|M21D2_HUMAN","conditionC-conditionA",7.8389679476583,0.0494596683241735,1.07886290107595,0.1648871403425,"HUMAN","0","0"
"9934","sp|P00519|ABL1_HUMAN","conditionC-conditionA",7.83268151170654,0.0495992502953733,1.01338272811496,0.165280362628411,"HUMAN","0","0"
"9935","sp|Q9BVS5|TR61B_HUMAN","conditionC-conditionA",7.82117564604458,0.0498557161430444,1.22881511850234,0.166062566281169,"HUMAN","0","0"
"9936","sp|P60880|SNP25_HUMAN","conditionC-conditionA",7.81854666393312,0.0499144970071609,0.656439377281025,0.166153013706338,"HUMAN","0","0"
"9937","sp|P0CW19|LIMS3_HUMAN","conditionC-conditionA",5.99441230417374,0.049926360354633,0.85273251013437,0.166153013706338,"HUMAN","0","0"
"9938","sp|Q9UL42|PNMA2_HUMAN","conditionC-conditionA",7.81491598026372,0.0499957855752468,0.369709009888329,0.166311622803857,"HUMAN","0","0"
"9939","sp|Q9H2Y7|ZN106_HUMAN","conditionC-conditionA",7.81242720578156,0.0500515819497132,0.754977073777901,0.166424777057336,"HUMAN","0","0"
"9940","sp|P40510|SER33_YEAST","conditionC-conditionA",5.9881014287083,0.050084148690666,-1.10022484714276,0.166460626422522,"YEAST","1","-1.59946207041627"
"9941","sp|A7KAX9|RHG32_HUMAN","conditionC-conditionA",5.98673592838816,0.0501183553271661,-0.652045108043446,0.166501892632555,"HUMAN","0","0"
"9942","sp|P24539|AT5F1_HUMAN","conditionC-conditionA",7.80739619948585,0.0501645582357065,0.272347521488499,0.166582959356381,"HUMAN","0","0"
"9943","sp|O95298|NDUC2_HUMAN","conditionC-conditionA",5.98289068563924,0.0502148066383361,2.04935539112559,0.16666072239564,"HUMAN","0","0"
"9944","sp|Q8TBF2|PXL2B_HUMAN","conditionC-conditionA",7.80441600543496,0.050231598439623,-2.08157677541271,0.16666072239564,"HUMAN","0","0"
"9945","sp|O15031|PLXB2_HUMAN","conditionC-conditionA",7.799980304272,0.0503315420641858,0.141097778766898,0.166919840673804,"HUMAN","0","0"
"9946","sp|Q96CW5|GCP3_HUMAN","conditionC-conditionA",7.79762991556262,0.05038457855703,0.199701562138728,0.167023238505105,"HUMAN","0","0"
"9947","sp|Q9NVH0|EXD2_HUMAN","conditionC-conditionA",7.79430202339083,0.0504597653939964,0.422184865258643,0.167199942487219,"HUMAN","0","0"
"9948","sp|Q9NNW5|WDR6_HUMAN","conditionC-conditionA",7.79292641564693,0.0504908762751299,0.301701373599052,0.167230509587459,"HUMAN","0","0"
"9949","sp|P62269|RS18_HUMAN","conditionC-conditionA",7.78757367066911,0.0506121121381141,-0.442917242622087,0.167516104491951,"HUMAN","0","0"
"9950","sp|Q8N9I9|DTX3_HUMAN","conditionC-conditionA",5.96557383104628,0.050651475596006,-1.34740920692916,0.167516104491951,"HUMAN","0","0"
"9951","sp|Q7KZF4|SND1_HUMAN","conditionC-conditionA",7.78577476458529,0.0506529196153384,0.134673956768715,0.167516104491951,"HUMAN","0","0"
"9952","sp|Q9UDY2|ZO2_HUMAN","conditionC-conditionA",7.78428871572633,0.0506866541863935,0.274438316495367,0.167516104491951,"HUMAN","0","0"
"9953","sp|O60443|GSDME_HUMAN","conditionC-conditionA",7.78428578254102,0.0506867207937954,-0.283199923337904,0.167516104491951,"HUMAN","0","0"
"9954","sp|Q9HA77|SYCM_HUMAN","conditionC-conditionA",7.77837605996214,0.0508210930709111,-0.952899760999802,0.167887579833477,"HUMAN","0","0"
"9955","sp|O43439|MTG8R_HUMAN","conditionC-conditionA",7.77480546350276,0.0509024473259,0.638475757046645,0.168047487672909,"HUMAN","0","0"
"9956","sp|Q7KYR7|BT2A1_HUMAN","conditionC-conditionA",7.77432148156506,0.0509134843558153,-1.22505050163794,0.168047487672909,"HUMAN","0","0"
"9957","sp|Q9BX68|HINT2_HUMAN","conditionC-conditionA",7.77223567670835,0.0509610770043496,0.500133177320997,0.168131947059687,"HUMAN","0","0"
"9958","sp|Q9HBE1|PATZ1_HUMAN","conditionC-conditionA",7.76036538191209,0.0512327512044443,0.562891915763494,0.168955309431661,"HUMAN","0","0"
"9959","sp|Q96G03|PGM2_HUMAN","conditionC-conditionA",7.75740152835261,0.0513008040540934,0.144688061865416,0.169048846173422,"HUMAN","0","0"
"9960","sp|Q8IXU6|S35F2_HUMAN","conditionC-conditionA",5.93992000320087,0.0513053624232648,-2.1424614250518,0.169048846173422,"HUMAN","0","0"
"9961","sp|P78356|PI42B_HUMAN","conditionC-conditionA",7.75531174551302,0.0513488402580445,1.27649458417096,0.169119176039534,"HUMAN","0","0"
"9962","sp|Q9HC36|MRM3_HUMAN","conditionC-conditionA",7.74863698684281,0.0515025608678382,-0.367027894079076,0.169552377247373,"HUMAN","0","0"
