"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"11429","sp|Q5BJF2|SGMR2_HUMAN","conditionC-conditionA",0.182197054478463,0.499710266240779,0.411013666356975,"HUMAN","0","0"
"11430","sp|P38235|YBQ3_YEAST","conditionC-conditionA",0.1822039177037,-0.656071993613987,0.411013666356975,"YEAST","1","-1.59946207041627"
"11431","sp|Q9NWB6|ARGL1_HUMAN","conditionC-conditionA",0.182205679618604,0.95377834166193,0.411013666356975,"HUMAN","0","0"
"11432","sp|P10644|KAP0_HUMAN","conditionC-conditionA",0.182365552187583,0.80294974171401,0.411257167803434,"HUMAN","0","0"
"11433","sp|O60271|JIP4_HUMAN","conditionC-conditionA",0.182619753622946,0.801653432430673,0.411535549225531,"HUMAN","0","0"
"11434","sp|Q9Y5Y0|FLVC1_HUMAN","conditionC-conditionA",0.182619854599104,0.439723018745305,0.411535549225531,"HUMAN","0","0"
"11435","sp|P25382|NLE1_YEAST","conditionC-conditionA",0.182644880748452,-0.457098220254894,0.411535549225531,"YEAST","1","-1.59946207041627"
"11436","sp|Q9NP64|ZCC17_HUMAN","conditionC-conditionA",0.182767270801057,0.943424775740077,0.411694193613302,"HUMAN","0","0"
"11437","sp|O43615|TIM44_HUMAN","conditionC-conditionA",0.182877717397181,-0.235742651808518,0.411825852085776,"HUMAN","0","0"
"11438","sp|Q9Y6G9|DC1L1_HUMAN","conditionC-conditionA",0.182992716506587,0.984260441640519,0.41196768468794,"HUMAN","0","0"
"11439","sp|P62888|RL30_HUMAN","conditionC-conditionA",0.183098277069531,-0.539853854989599,0.412088193916081,"HUMAN","0","0"
"11440","sp|P28289|TMOD1_HUMAN","conditionC-conditionA",0.183347953915608,0.837495480296805,0.412532896310119,"HUMAN","0","0"
"11441","sp|Q9NRW1|RAB6B_HUMAN","conditionC-conditionA",0.183462244158225,-0.542063315391003,0.41263151548925,"HUMAN","0","0"
"11442","sp|O60318|GANP_HUMAN","conditionC-conditionA",0.183495984539538,0.426117830171261,0.41263151548925,"HUMAN","0","0"
"11443","sp|Q9UGL1|KDM5B_HUMAN","conditionC-conditionA",0.183613901519278,1.55422446373784,0.41277947772713,"HUMAN","0","0"
"11444","sp|Q13308|PTK7_HUMAN","conditionC-conditionA",0.183962713403456,1.0916156394503,0.413391989639243,"HUMAN","0","0"
"11445","sp|Q9UBV8|PEF1_HUMAN","conditionC-conditionA",0.183990752964436,-0.336661797836001,0.413391989639243,"HUMAN","0","0"
"11446","sp|Q96HP0|DOCK6_HUMAN","conditionC-conditionA",0.184090904813505,0.721976691040012,0.413446223615196,"HUMAN","0","0"
"11447","sp|Q92828|COR2A_HUMAN","conditionC-conditionA",0.184120230211582,-0.401398632128998,0.413446223615196,"HUMAN","0","0"
"11448","sp|P20264|PO3F3_HUMAN","conditionC-conditionA",0.184171499610406,-0.437586041337564,0.413446223615196,"HUMAN","0","0"
"11449","sp|O76003|GLRX3_HUMAN","conditionC-conditionA",0.184229523578419,1.0769523440318,0.413459287826886,"HUMAN","0","0"
"11450","sp|Q86U70|LDB1_HUMAN","conditionC-conditionA",0.184556054581932,-0.708647160023446,0.413984152551087,"HUMAN","0","0"
"11451","sp|P50402|EMD_HUMAN","conditionC-conditionA",0.184567934679026,0.729660881091401,0.413984152551087,"HUMAN","0","0"
"11452","sp|Q04726|TLE3_HUMAN","conditionC-conditionA",0.184727390475276,0.235576668958995,0.414202937950381,"HUMAN","0","0"
"11453","sp|Q6ZT21|TMPPE_HUMAN","conditionC-conditionA",0.184770073204381,-0.677215400949887,0.414202937950381,"HUMAN","0","0"
"11454","sp|P12821|ACE_HUMAN","conditionC-conditionA",0.184840634651789,0.65852901055927,0.414243867131345,"HUMAN","0","0"
"11455","sp|P54132|BLM_HUMAN","conditionC-conditionA",0.185033413273536,0.411793244424668,0.41455859494382,"HUMAN","0","0"
"11456","sp|P41240|CSK_HUMAN","conditionC-conditionA",0.185360261029524,0.906419264082409,0.415173435337622,"HUMAN","0","0"
"11457","sp|Q6IQ49|SDE2_HUMAN","conditionC-conditionA",0.185500195034983,0.394143972536746,0.415330755745099,"HUMAN","0","0"
"11458","sp|Q08752|PPID_HUMAN","conditionC-conditionA",0.185535380533606,0.709751080292391,0.415330755745099,"HUMAN","0","0"
"11459","sp|P10398|ARAF_HUMAN","conditionC-conditionA",0.18575718348879,-1.03196354534412,0.415709774860473,"HUMAN","0","0"
"11460","sp|Q9NXV6|CARF_HUMAN","conditionC-conditionA",0.185966897873597,0.632529003594753,0.415945719589473,"HUMAN","0","0"
"11461","sp|O75319|DUS11_HUMAN","conditionC-conditionA",0.185967650639688,-0.677215400949887,0.415945719589473,"HUMAN","0","0"
"11462","sp|Q14241|ELOA1_HUMAN","conditionC-conditionA",0.186057359366476,0.789969908447412,0.41602887808653,"HUMAN","0","0"
"11463","sp|O43156|TTI1_HUMAN","conditionC-conditionA",0.186119091704603,-0.370697915881063,0.416049451397251,"HUMAN","0","0"
"11464","sp|P0CG12|DERPC_HUMAN","conditionC-conditionA",0.186904329079094,0.863079739540672,0.41768687536863,"HUMAN","0","0"
"11465","sp|O75818|RPP40_HUMAN","conditionC-conditionA",0.187216951893362,-0.724613680270238,0.418267491959218,"HUMAN","0","0"
"11466","sp|Q13459|MYO9B_HUMAN","conditionC-conditionA",0.187326104163896,0.572474296932693,0.418393329097027,"HUMAN","0","0"
"11467","sp|Q99519|NEUR1_HUMAN","conditionC-conditionA",0.187525879164043,-0.536791529375041,0.418721444313285,"HUMAN","0","0"
"11468","sp|P40425|PBX2_HUMAN","conditionC-conditionA",0.187615327128208,-0.41204146812749,0.418803097760825,"HUMAN","0","0"
"11469","sp|Q8IZ81|ELMD2_HUMAN","conditionC-conditionA",0.187776830015449,0.454172542684268,0.419035431892813,"HUMAN","0","0"
"11470","sp|Q02218|ODO1_HUMAN","conditionC-conditionA",0.187903857327262,0.846178034007254,0.419035431892813,"HUMAN","0","0"
"11471","sp|Q12972|PP1R8_HUMAN","conditionC-conditionA",0.187956340049047,0.316141952218665,0.419035431892813,"HUMAN","0","0"
"11472","sp|Q8IXM3|RM41_HUMAN","conditionC-conditionA",0.187981636221533,0.732385228930564,0.419035431892813,"HUMAN","0","0"
"11473","sp|Q9GZR5|ELOV4_HUMAN","conditionC-conditionA",0.187983950696359,-0.424629449105427,0.419035431892813,"HUMAN","0","0"
"11474","sp|Q8NE86|MCU_HUMAN","conditionC-conditionA",0.188070633361422,1.06179757784224,0.419068094753872,"HUMAN","0","0"
"11475","sp|Q9H9A7|RMI1_HUMAN","conditionC-conditionA",0.1881642705625,1.67648242851597,0.419068094753872,"HUMAN","0","0"
"11476","sp|P08253|MMP2_HUMAN","conditionC-conditionA",0.188187825844221,1.18343392111391,0.419068094753872,"HUMAN","0","0"
"11477","sp|P82673|RT35_HUMAN","conditionC-conditionA",0.188210254171657,0.454172542684268,0.419068094753872,"HUMAN","0","0"
"11478","sp|Q96GK7|FAH2A_HUMAN","conditionC-conditionA",0.188363949220747,0.982214931766015,0.419292433341293,"HUMAN","0","0"
"11479","sp|P17931|LEG3_HUMAN","conditionC-conditionA",0.188543723526981,0.580915371628424,0.419574681183952,"HUMAN","0","0"
"11480","sp|Q9NWS0|PIHD1_HUMAN","conditionC-conditionA",0.188616391943812,0.726718428301966,0.419581541139719,"HUMAN","0","0"
"11481","sp|Q15907|RB11B_HUMAN","conditionC-conditionA",0.188686350263016,-1.44254867313887,0.419581541139719,"HUMAN","0","0"
"11482","sp|Q16762|THTR_HUMAN","conditionC-conditionA",0.188705738578242,0.905461245943813,0.419581541139719,"HUMAN","0","0"
"11483","sp|Q14738|2A5D_HUMAN","conditionC-conditionA",0.188868074829399,0.601305649609137,0.419824628865799,"HUMAN","0","0"
"11484","sp|Q5VZM2|RRAGB_HUMAN","conditionC-conditionA",0.188991265120141,1.14974438314712,0.419980589155869,"HUMAN","0","0"
"11485","sp|P54219|VMAT1_HUMAN","conditionC-conditionA",0.189078570369041,0.863079739540672,0.420056739781992,"HUMAN","0","0"
"11486","sp|Q8IXQ4|GPAM1_HUMAN","conditionC-conditionA",0.189137981814734,0.493169992679704,0.42007089623463,"HUMAN","0","0"
"11487","sp|Q9P0W2|HM20B_HUMAN","conditionC-conditionA",0.189375449339549,0.760788192270059,0.420439685246747,"HUMAN","0","0"
"11488","sp|Q86XI2|CNDG2_HUMAN","conditionC-conditionA",0.189494490210727,0.684313739924851,0.420439685246747,"HUMAN","0","0"
"11489","sp|Q32P44|EMAL3_HUMAN","conditionC-conditionA",0.189495082745989,0.863079739540672,0.420439685246747,"HUMAN","0","0"
"11490","sp|Q8N6N7|ACBD7_HUMAN","conditionC-conditionA",0.189516373274102,0.534701368394543,0.420439685246747,"HUMAN","0","0"
"11491","sp|Q6IN85|P4R3A_HUMAN","conditionC-conditionA",0.189953474387453,0.628996828972692,0.421022664687228,"HUMAN","0","0"
"11492","sp|Q9NY93|DDX56_HUMAN","conditionC-conditionA",0.189982875224722,0.815722327703278,0.421022664687228,"HUMAN","0","0"
"11493","sp|Q6NXT4|ZNT6_HUMAN","conditionC-conditionA",0.190012234102954,-0.885401692818398,0.421022664687228,"HUMAN","0","0"
"11494","sp|Q96SM3|CPXM1_HUMAN","conditionC-conditionA",0.190020137465943,-1.75082916063006,0.421022664687228,"HUMAN","0","0"
"11495","sp|Q9NRZ9|HELLS_HUMAN","conditionC-conditionA",0.190044952810207,0.843811420633582,0.421022664687228,"HUMAN","0","0"
"11496","sp|Q8TAG9|EXOC6_HUMAN","conditionC-conditionA",0.190419290622085,0.519570114156763,0.421733999364349,"HUMAN","0","0"
"11497","sp|Q9NRG9|AAAS_HUMAN","conditionC-conditionA",0.190554920484397,0.641223401548406,0.421916402078956,"HUMAN","0","0"
"11498","sp|Q9H0A8|COMD4_HUMAN","conditionC-conditionA",0.190723850928146,0.411891842233661,0.422172414575438,"HUMAN","0","0"
"11499","sp|O94864|ST65G_HUMAN","conditionC-conditionA",0.190804858346984,1.10919344858185,0.422232838229535,"HUMAN","0","0"
"11500","sp|Q9NZN5|ARHGC_HUMAN","conditionC-conditionA",0.190891265592083,0.369300860010547,0.422232838229535,"HUMAN","0","0"
"11501","sp|Q12933|TRAF2_HUMAN","conditionC-conditionA",0.190912035036905,0.727454479752476,0.422232838229535,"HUMAN","0","0"
"11502","sp|Q8WWI1|LMO7_HUMAN","conditionC-conditionA",0.190964397290176,0.527840377869787,0.422232838229535,"HUMAN","0","0"
"11503","sp|Q969F9|HPS3_HUMAN","conditionC-conditionA",0.191029443796304,1.60551012944991,0.422258776128028,"HUMAN","0","0"
"11504","sp|Q08722|CD47_HUMAN","conditionC-conditionA",0.191244670977212,-0.679627816084903,0.422616572025534,"HUMAN","0","0"
"11505","sp|Q8IWS0|PHF6_HUMAN","conditionC-conditionA",0.191639204179255,0.577925339919986,0.423303297295768,"HUMAN","0","0"
"11506","sp|Q6UXK2|ISLR2_HUMAN","conditionC-conditionA",0.191662326275584,-0.921456968878068,0.423303297295768,"HUMAN","0","0"
"11507","sp|Q8N9N5|BANP_HUMAN","conditionC-conditionA",0.191762475640944,0.532011559316238,0.423406414016246,"HUMAN","0","0"
"11508","sp|Q8NBA8|DTWD2_HUMAN","conditionC-conditionA",0.191870129481268,0.773351753319737,0.423526038319855,"HUMAN","0","0"
"11509","sp|O75718|CRTAP_HUMAN","conditionC-conditionA",0.191928107497421,-0.767801671585529,0.42353597419325,"HUMAN","0","0"
"11510","sp|Q9ULG1|INO80_HUMAN","conditionC-conditionA",0.192527571882137,0.31918195620997,0.424740492843043,"HUMAN","0","0"
"11511","sp|Q8WUJ0|STYX_HUMAN","conditionC-conditionA",0.192640114049544,0.32402578980539,0.424840453139951,"HUMAN","0","0"
"11512","sp|O15235|RT12_HUMAN","conditionC-conditionA",0.192680165110947,0.854870432759036,0.424840453139951,"HUMAN","0","0"
"11513","sp|Q9BTV4|TMM43_HUMAN","conditionC-conditionA",0.192892107725311,0.492877038895142,0.425086183134134,"HUMAN","0","0"
"11514","sp|Q7RTN6|STRAA_HUMAN","conditionC-conditionA",0.192898957346474,0.93144144693139,0.425086183134134,"HUMAN","0","0"
"11515","sp|O75368|SH3L1_HUMAN","conditionC-conditionA",0.192972612407862,-0.845153109036275,0.425130205916626,"HUMAN","0","0"
"11516","sp|Q9BUV8|RCAF1_HUMAN","conditionC-conditionA",0.193098573036611,0.840737344834757,0.425289404463282,"HUMAN","0","0"
"11517","sp|P49914|MTHFS_HUMAN","conditionC-conditionA",0.193262934956361,0.93144144693139,0.425533067793821,"HUMAN","0","0"
"11518","sp|Q9Y4W2|LAS1L_HUMAN","conditionC-conditionA",0.193382324555835,-0.454633924785512,0.42564656377752,"HUMAN","0","0"
"11519","sp|Q0VG06|FP100_HUMAN","conditionC-conditionA",0.193422792981115,0.507431187189535,0.42564656377752,"HUMAN","0","0"
"11520","sp|Q9UPY3|DICER_HUMAN","conditionC-conditionA",0.193475710807964,0.956028110618905,0.42564656377752,"HUMAN","0","0"
"11521","sp|O95251|KAT7_HUMAN","conditionC-conditionA",0.193645336116582,-0.364752653127979,0.425901433502729,"HUMAN","0","0"
"11522","sp|Q9UJA5|TRM6_HUMAN","conditionC-conditionA",0.193975338028383,0.680079648687189,0.426508794332258,"HUMAN","0","0"
"11523","sp|Q9BTE3|MCMBP_HUMAN","conditionC-conditionA",0.194094630501353,0.368581920130806,0.426544393581149,"HUMAN","0","0"
"11524","sp|Q9UL40|ZN346_HUMAN","conditionC-conditionA",0.194099241725563,0.384766222064915,0.426544393581149,"HUMAN","0","0"
"11525","sp|Q4G148|GXLT1_HUMAN","conditionC-conditionA",0.194237541257117,-0.556266830910879,0.426729910334637,"HUMAN","0","0"
"11526","sp|Q9HC35|EMAL4_HUMAN","conditionC-conditionA",0.194538387954154,-0.815086500787597,0.427272332944232,"HUMAN","0","0"
"11527","sp|Q9BUQ8|DDX23_HUMAN","conditionC-conditionA",0.194992089967902,0.624644422016783,0.42814095945859,"HUMAN","0","0"
"11528","sp|P22570|ADRO_HUMAN","conditionC-conditionA",0.195041992642246,0.763514106013456,0.42814095945859,"HUMAN","0","0"
"11529","sp|P13517|CAPZB_YEAST","conditionC-conditionA",0.195112605746011,-0.93144144693139,0.428177289417681,"YEAST","1","-1.59946207041627"
"11530","sp|Q07889|SOS1_HUMAN","conditionC-conditionA",0.195341233338494,1.17062772851114,0.428534899166862,"HUMAN","0","0"
"11531","sp|Q92995|UBP13_HUMAN","conditionC-conditionA",0.195383777890346,1.00706768632245,0.428534899166862,"HUMAN","0","0"
"11532","sp|Q92551|IP6K1_HUMAN","conditionC-conditionA",0.195568371249179,0.647764379602556,0.428821013370292,"HUMAN","0","0"
"11533","sp|P09382|LEG1_HUMAN","conditionC-conditionA",0.195702980467089,0.537077404445705,0.428997399750719,"HUMAN","0","0"
"11534","sp|Q6P4I2|WDR73_HUMAN","conditionC-conditionA",0.196288279482994,-0.610016942489409,0.429876360539082,"HUMAN","0","0"
"11535","sp|Q7L8J4|3BP5L_HUMAN","conditionC-conditionA",0.196368568759792,0.377960701468522,0.429876360539082,"HUMAN","0","0"
"11536","sp|Q969M3|YIPF5_HUMAN","conditionC-conditionA",0.196413647558561,-0.36272258940123,0.429876360539082,"HUMAN","0","0"
"11537","sp|P62851|RS25_HUMAN","conditionC-conditionA",0.196431711339432,0.19340529174417,0.429876360539082,"HUMAN","0","0"
"11538","sp|O00303|EIF3F_HUMAN","conditionC-conditionA",0.196462387401866,0.496176316201565,0.429876360539082,"HUMAN","0","0"
"11539","sp|Q14696|MESD_HUMAN","conditionC-conditionA",0.196557974688224,-0.294581832836638,0.429876360539082,"HUMAN","0","0"
"11540","sp|P28495|CAPZA_YEAST","conditionC-conditionA",0.196573048215271,-0.911425241930951,0.429876360539082,"YEAST","1","-1.59946207041627"
"11541","sp|P25787|PSA2_HUMAN","conditionC-conditionA",0.19663315439262,1.06921585109023,0.429876360539082,"HUMAN","0","0"
"11542","sp|P0CW19|LIMS3_HUMAN","conditionC-conditionA",0.196642041030135,0.85273251013437,0.429876360539082,"HUMAN","0","0"
"11543","sp|P35612|ADDB_HUMAN","conditionC-conditionA",0.19664672401933,0.545948484616847,0.429876360539082,"HUMAN","0","0"
"11544","sp|Q9NZD2|GLTP_HUMAN","conditionC-conditionA",0.196801686559072,0.602512372802511,0.430096401089362,"HUMAN","0","0"
"11545","sp|Q7Z5L9|I2BP2_HUMAN","conditionC-conditionA",0.196950317280546,0.850806492983963,0.430302486306739,"HUMAN","0","0"
"11546","sp|Q9Y2Z9|COQ6_HUMAN","conditionC-conditionA",0.197101668934584,0.499560688271121,0.430412871477056,"HUMAN","0","0"
"11547","sp|Q96C23|GALM_HUMAN","conditionC-conditionA",0.19717424503253,0.578919336382402,0.430412871477056,"HUMAN","0","0"
"11548","sp|Q49A26|GLYR1_HUMAN","conditionC-conditionA",0.197187822515051,-0.252174077441442,0.430412871477056,"HUMAN","0","0"
"11549","sp|Q8N1F7|NUP93_HUMAN","conditionC-conditionA",0.197296373303225,0.795286357533966,0.430412871477056,"HUMAN","0","0"
"11550","sp|P52948|NUP98_HUMAN","conditionC-conditionA",0.197322805013968,0.77069088514106,0.430412871477056,"HUMAN","0","0"
"11551","sp|Q9UK61|TASOR_HUMAN","conditionC-conditionA",0.197326911153181,0.878415436584978,0.430412871477056,"HUMAN","0","0"
"11552","sp|Q12788|TBL3_HUMAN","conditionC-conditionA",0.197607022795607,0.678396045131532,0.430905181867073,"HUMAN","0","0"
"11553","sp|O60825|F262_HUMAN","conditionC-conditionA",0.197757151912382,0.572503176956847,0.431026217516988,"HUMAN","0","0"
"11554","sp|P48681|NEST_HUMAN","conditionC-conditionA",0.197771373037466,-0.896428878656057,0.431026217516988,"HUMAN","0","0"
"11555","sp|Q16629|SRSF7_HUMAN","conditionC-conditionA",0.197842941464313,-0.419708129002009,0.431063575350029,"HUMAN","0","0"
"11556","sp|O60884|DNJA2_HUMAN","conditionC-conditionA",0.198016743147802,0.653281660834271,0.431096207192353,"HUMAN","0","0"
"11557","sp|Q9H8M7|MINY3_HUMAN","conditionC-conditionA",0.198025618701873,0.819001707436403,0.431096207192353,"HUMAN","0","0"
"11558","sp|Q96IX5|ATPMK_HUMAN","conditionC-conditionA",0.198067470571322,0.218754339900755,0.431096207192353,"HUMAN","0","0"
"11559","sp|Q9HCG8|CWC22_HUMAN","conditionC-conditionA",0.198075643683456,0.628996828972692,0.431096207192353,"HUMAN","0","0"
"11560","sp|Q13136|LIPA1_HUMAN","conditionC-conditionA",0.198288018293449,0.541850035471135,0.431327642266965,"HUMAN","0","0"
"11561","sp|P57764|GSDMD_HUMAN","conditionC-conditionA",0.198295983293477,-0.818493988783711,0.431327642266965,"HUMAN","0","0"
"11562","sp|Q13526|PIN1_HUMAN","conditionC-conditionA",0.198345362769733,0.527840377869787,0.431327642266965,"HUMAN","0","0"
"11563","sp|Q68DQ2|CRBG3_HUMAN","conditionC-conditionA",0.198509778861254,0.708557470979539,0.431471381792776,"HUMAN","0","0"
"11564","sp|Q8N3Z6|ZCHC7_HUMAN","conditionC-conditionA",0.198551295948819,0.377960701468522,0.431471381792776,"HUMAN","0","0"
"11565","sp|Q9NYR9|KBRS2_HUMAN","conditionC-conditionA",0.198574897302357,0.727454479752476,0.431471381792776,"HUMAN","0","0"
"11566","sp|Q96NE9|FRMD6_HUMAN","conditionC-conditionA",0.198796281167793,1.05927227740389,0.431696069733075,"HUMAN","0","0"
"11567","sp|Q12974|TP4A2_HUMAN","conditionC-conditionA",0.19880539614414,0.526421761404464,0.431696069733075,"HUMAN","0","0"
"11568","sp|Q9H857|NT5D2_HUMAN","conditionC-conditionA",0.198879750232967,0.404751899493771,0.431696069733075,"HUMAN","0","0"
"11569","sp|Q9UHN1|DPOG2_HUMAN","conditionC-conditionA",0.198922800225071,0.647764379602556,0.431696069733075,"HUMAN","0","0"
"11570","sp|Q9H0U4|RAB1B_HUMAN","conditionC-conditionA",0.198950840217895,0.353876235780089,0.431696069733075,"HUMAN","0","0"
"11571","sp|Q9NXA8|SIR5_HUMAN","conditionC-conditionA",0.199427998748872,-0.645302144986267,0.43254726227499,"HUMAN","0","0"
"11572","sp|P58317|ZN121_HUMAN","conditionC-conditionA",0.199494535553427,0.93144144693139,0.43254726227499,"HUMAN","0","0"
"11573","sp|Q96J42|TXD15_HUMAN","conditionC-conditionA",0.199548571734121,1.51557323900636,0.43254726227499,"HUMAN","0","0"
"11574","sp|Q13370|PDE3B_HUMAN","conditionC-conditionA",0.199695899342261,0.726718428301966,0.43254726227499,"HUMAN","0","0"
"11575","sp|Q9BT23|LIMD2_HUMAN","conditionC-conditionA",0.199696863353619,0.278072983609512,0.43254726227499,"HUMAN","0","0"
"11576","sp|Q9NVI1|FANCI_HUMAN","conditionC-conditionA",0.199738558247267,0.666362710786599,0.43254726227499,"HUMAN","0","0"
"11577","sp|Q7Z6Z7|HUWE1_HUMAN","conditionC-conditionA",0.199744559523451,0.77589556266934,0.43254726227499,"HUMAN","0","0"
"11578","sp|Q86TP1|PRUN1_HUMAN","conditionC-conditionA",0.199780036035595,-0.584554663255032,0.43254726227499,"HUMAN","0","0"
"11579","sp|P17568|NDUB7_HUMAN","conditionC-conditionA",0.200089461685019,-0.467193582772513,0.432879490632404,"HUMAN","0","0"
"11580","sp|Q13356|PPIL2_HUMAN","conditionC-conditionA",0.200108054718692,0.871898747609696,0.432879490632404,"HUMAN","0","0"
"11581","sp|O75822|EIF3J_HUMAN","conditionC-conditionA",0.200157891062207,0.536924328782241,0.432879490632404,"HUMAN","0","0"
"11582","sp|O14613|BORG1_HUMAN","conditionC-conditionA",0.200171013130555,0.507431187189535,0.432879490632404,"HUMAN","0","0"
"11583","sp|Q8IZA0|K319L_HUMAN","conditionC-conditionA",0.200206764417487,0.44100145306296,0.432879490632404,"HUMAN","0","0"
"11584","sp|Q6ZYL4|TF2H5_HUMAN","conditionC-conditionA",0.200697358405725,-0.555985394782343,0.433599302556321,"HUMAN","0","0"
"11585","sp|Q9H4A6|GOLP3_HUMAN","conditionC-conditionA",0.2007082184239,0.814554645806911,0.433599302556321,"HUMAN","0","0"
"11586","sp|P54105|ICLN_HUMAN","conditionC-conditionA",0.200716484582325,0.843200943599558,0.433599302556321,"HUMAN","0","0"
"11587","sp|Q9BQ04|RBM4B_HUMAN","conditionC-conditionA",0.200758666979044,0.610616058366553,0.433599302556321,"HUMAN","0","0"
"11588","sp|Q13541|4EBP1_HUMAN","conditionC-conditionA",0.20097008719977,0.792975807494873,0.433909421245821,"HUMAN","0","0"
"11589","sp|P43304|GPDM_HUMAN","conditionC-conditionA",0.201011826584712,0.368700808380943,0.433909421245821,"HUMAN","0","0"
"11590","sp|Q99439|CNN2_HUMAN","conditionC-conditionA",0.201119306401013,0.447922548756726,0.434023135339515,"HUMAN","0","0"
"11591","sp|Q9C0E2|XPO4_HUMAN","conditionC-conditionA",0.201236229775531,-0.515540184335158,0.434078132864608,"HUMAN","0","0"
"11592","sp|P07947|YES_HUMAN","conditionC-conditionA",0.201254407055409,0.543397652093772,0.434078132864608,"HUMAN","0","0"
"11593","sp|Q13257|MD2L1_HUMAN","conditionC-conditionA",0.20138827604175,0.394143972536746,0.434248610468462,"HUMAN","0","0"
"11594","sp|Q13615|MTMR3_HUMAN","conditionC-conditionA",0.20147512360032,-0.588182121881111,0.434317631713264,"HUMAN","0","0"
"11595","sp|Q9P0J1|PDP1_HUMAN","conditionC-conditionA",0.20159327370199,0.696355009571434,0.434454075570002,"HUMAN","0","0"
"11596","sp|Q8IXJ6|SIR2_HUMAN","conditionC-conditionA",0.201725306594456,-0.699765904726831,0.434578313125394,"HUMAN","0","0"
"11597","sp|O15397|IPO8_HUMAN","conditionC-conditionA",0.201872035701647,-0.80866375070342,0.434578313125394,"HUMAN","0","0"
"11598","sp|O75879|GATB_HUMAN","conditionC-conditionA",0.201919353968125,0.511574914054449,0.434578313125394,"HUMAN","0","0"
"11599","sp|O15056|SYNJ2_HUMAN","conditionC-conditionA",0.201936511712316,-2.54248347475906,0.434578313125394,"HUMAN","0","0"
"11600","sp|P20585|MSH3_HUMAN","conditionC-conditionA",0.201942458564455,0.779565706111847,0.434578313125394,"HUMAN","0","0"
"11601","sp|Q9BX40|LS14B_HUMAN","conditionC-conditionA",0.201980147804871,0.419998553351281,0.434578313125394,"HUMAN","0","0"
"11602","sp|Q15750|TAB1_HUMAN","conditionC-conditionA",0.202230121760271,-0.527064374935012,0.434812713489553,"HUMAN","0","0"
"11603","sp|Q00613|HSF1_HUMAN","conditionC-conditionA",0.202264322067829,0.716823748220587,0.434812713489553,"HUMAN","0","0"
"11604","sp|Q99836|MYD88_HUMAN","conditionC-conditionA",0.202273131617096,0.476804592738951,0.434812713489553,"HUMAN","0","0"
"11605","sp|Q8N490|PNKD_HUMAN","conditionC-conditionA",0.202308693081945,-0.767462329837546,0.434812713489553,"HUMAN","0","0"
"11606","sp|Q9NYP7|ELOV5_HUMAN","conditionC-conditionA",0.202495479293473,-1.19931964729355,0.434945082986495,"HUMAN","0","0"
"11607","sp|O95400|CD2B2_HUMAN","conditionC-conditionA",0.202519949012225,-0.855854971281104,0.434945082986495,"HUMAN","0","0"
"11608","sp|Q96B54|ZN428_HUMAN","conditionC-conditionA",0.202535033592701,-0.605860001419625,0.434945082986495,"HUMAN","0","0"
"11609","sp|P04049|RAF1_HUMAN","conditionC-conditionA",0.202715767839801,0.523882481065508,0.435140495624411,"HUMAN","0","0"
"11610","sp|Q7Z3D6|GLUCM_HUMAN","conditionC-conditionA",0.2027359127341,0.585395059394852,0.435140495624411,"HUMAN","0","0"
"11611","sp|Q96HQ2|C2AIL_HUMAN","conditionC-conditionA",0.20292135501044,2.31188849608755,0.435420517930827,"HUMAN","0","0"
"11612","sp|P62256|UBE2H_HUMAN","conditionC-conditionA",0.203035687855438,0.338648145947422,0.43544654690403,"HUMAN","0","0"
"11613","sp|O95479|G6PE_HUMAN","conditionC-conditionA",0.203043446681387,-0.457770213799268,0.43544654690403,"HUMAN","0","0"
"11614","sp|Q8N137|CNTRB_HUMAN","conditionC-conditionA",0.203330608161691,0.541816440259105,0.435944346681264,"HUMAN","0","0"
"11615","sp|Q15345|LRC41_HUMAN","conditionC-conditionA",0.203440874706732,0.613207864774299,0.43601552975146,"HUMAN","0","0"
"11616","sp|O43815|STRN_HUMAN","conditionC-conditionA",0.203518321962718,0.944410459273333,0.43601552975146,"HUMAN","0","0"
"11617","sp|Q8IY95|TM192_HUMAN","conditionC-conditionA",0.203528966349893,1.84717825665495,0.43601552975146,"HUMAN","0","0"
"11618","sp|O60870|KIN17_HUMAN","conditionC-conditionA",0.203684817759159,0.742607053906308,0.436205552013077,"HUMAN","0","0"
"11619","sp|Q8NB49|AT11C_HUMAN","conditionC-conditionA",0.203727820315199,-0.546686493166188,0.436205552013077,"HUMAN","0","0"
"11620","sp|Q8NFM7|I17RD_HUMAN","conditionC-conditionA",0.203878191509696,0.918023179261652,0.436315879363168,"HUMAN","0","0"
"11621","sp|Q96P47|AGAP3_HUMAN","conditionC-conditionA",0.203889528980188,-0.369210369728648,0.436315879363168,"HUMAN","0","0"
"11622","sp|P07737|PROF1_HUMAN","conditionC-conditionA",0.204182007562676,0.782521863431413,0.436742168141824,"HUMAN","0","0"
"11623","sp|Q9NW15|ANO10_HUMAN","conditionC-conditionA",0.204245946895217,0.32292068725348,0.436742168141824,"HUMAN","0","0"
"11624","sp|Q9Y6M7|S4A7_HUMAN","conditionC-conditionA",0.204254165504712,0.571111947107905,0.436742168141824,"HUMAN","0","0"
"11625","sp|Q01484|ANK2_HUMAN","conditionC-conditionA",0.204398564726785,0.652352929753374,0.436814053292042,"HUMAN","0","0"
