"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|Q00013|EM55_HUMAN",0.141006642511083,11.481253297967,7.97488289545397,2.767851952165e-07,7.66508120118884e-07,5.49338300922502,"conditionB-conditionA","sp|Q00013|EM55_HUMAN","HUMAN","0","0"
"sp|O43920|NDUS5_HUMAN",0.153227289795089,11.4076659955981,7.97469717106484,2.76876104679492e-07,7.66572360253492e-07,5.49304124855678,"conditionB-conditionA","sp|O43920|NDUS5_HUMAN","HUMAN","0","0"
"sp|Q8TBC4|UBA3_HUMAN",0.124731015350667,10.8623293551316,7.9714599600376,2.78465679904001e-07,7.70784831832078e-07,5.48708357449429,"conditionB-conditionA","sp|Q8TBC4|UBA3_HUMAN","HUMAN","0","0"
"sp|Q9NWS0|PIHD1_HUMAN",0.209184426008077,11.2438669234394,7.965241972604,2.8154563845834e-07,7.79119572961835e-07,5.47563633372361,"conditionB-conditionA","sp|Q9NWS0|PIHD1_HUMAN","HUMAN","0","0"
"sp|P47148|PXP2_YEAST",-0.436257345834356,9.73899784190501,-7.96128010865865,2.83526561660896e-07,7.84409629658604e-07,5.46833996301096,"conditionB-conditionA","sp|P47148|PXP2_YEAST","YEAST","1","-1"
"sp|P51114|FXR1_HUMAN",0.157227995121247,10.4427571647834,7.95953151130313,2.84405469545362e-07,7.86648991136829e-07,5.46511900657373,"conditionB-conditionA","sp|P51114|FXR1_HUMAN","HUMAN","0","0"
"sp|Q92890|UFD1_HUMAN",0.139681720159331,11.175616478228,7.95929125556262,2.84526452308704e-07,7.86791393890287e-07,5.46467641886401,"conditionB-conditionA","sp|Q92890|UFD1_HUMAN","HUMAN","0","0"
"sp|Q08908|FRE5_YEAST",-0.561382499463971,9.54883907319291,-7.95835265994787,2.84999603961312e-07,7.87907330023445e-07,5.4629473105433,"conditionB-conditionA","sp|Q08908|FRE5_YEAST","YEAST","1","-1"
"sp|Q9NY27|PP4R2_HUMAN",0.139796233731346,10.6341614854361,7.95535774447882,2.86514846695495e-07,7.91902973496019e-07,5.4574292221524,"conditionB-conditionA","sp|Q9NY27|PP4R2_HUMAN","HUMAN","0","0"
"sp|P0A6Y5|HSLO_ECOLI",1.9958005794465,9.68753654984033,7.95392516707795,2.8724260751155e-07,7.9372066381212e-07,5.45478930580988,"conditionB-conditionA","sp|P0A6Y5|HSLO_ECOLI","ECOLI","1","2"
"sp|Q9UNZ2|NSF1C_HUMAN",0.110165340995236,11.3547145212589,7.95021526377889,2.89136232655702e-07,7.98758245460031e-07,5.44795154952035,"conditionB-conditionA","sp|Q9UNZ2|NSF1C_HUMAN","HUMAN","0","0"
"sp|Q9Y5J9|TIM8B_HUMAN",0.43267051953633,11.5783892998124,7.94920614023744,2.89653560359315e-07,7.99992182685485e-07,5.44609131449593,"conditionB-conditionA","sp|Q9Y5J9|TIM8B_HUMAN","HUMAN","0","0"
"sp|P38187|UBP13_YEAST",-0.522716269607763,9.43325627922798,-7.94786149359947,2.9034439297168e-07,8.01621192462824e-07,5.44361236439145,"conditionB-conditionA","sp|P38187|UBP13_YEAST","YEAST","1","-1"
"sp|O95396|MOCS3_HUMAN",0.233872618557188,9.75592007854547,7.94778257205386,2.90384993400763e-07,8.01621192462824e-07,5.44346685968149,"conditionB-conditionA","sp|O95396|MOCS3_HUMAN","HUMAN","0","0"
"sp|Q03338|PRP3_YEAST",-0.635290052898434,8.4968992767229,-7.94731466373023,2.90625825835375e-07,8.02090437416451e-07,5.44260417788241,"conditionB-conditionA","sp|Q03338|PRP3_YEAST","YEAST","1","-1"
"sp|O95400|CD2B2_HUMAN",0.289019179134465,11.2054481280709,7.94256307026955,2.9308328843054e-07,8.08675580873055e-07,5.43384205646997,"conditionB-conditionA","sp|O95400|CD2B2_HUMAN","HUMAN","0","0"
"sp|Q9BWU0|NADAP_HUMAN",0.125471213309819,10.6591547781897,7.94120367373206,2.93790325653973e-07,8.10428917331536e-07,5.4313347353909,"conditionB-conditionA","sp|Q9BWU0|NADAP_HUMAN","HUMAN","0","0"
"sp|O74700|TIM9_YEAST",-0.609002692262658,12.4830610707495,-7.9392588653764,2.94804932718609e-07,8.130296329616e-07,5.4277472402636,"conditionB-conditionA","sp|O74700|TIM9_YEAST","YEAST","1","-1"
"sp|P27694|RFA1_HUMAN",0.177138513864723,10.885616828508,7.9386935101495,2.95100562932708e-07,8.13646729898e-07,5.4267042639487,"conditionB-conditionA","sp|P27694|RFA1_HUMAN","HUMAN","0","0"
"sp|P13796|PLSL_HUMAN",0.17992382632432,11.9340799507505,7.93705842460349,2.95957305747418e-07,8.15810240654132e-07,5.42368759755288,"conditionB-conditionA","sp|P13796|PLSL_HUMAN","HUMAN","0","0"
"sp|Q12508|RMD5_YEAST",-0.502958309809481,9.52295896634752,-7.93613895303628,2.96440222985844e-07,8.16942493773794e-07,5.42199105672662,"conditionB-conditionA","sp|Q12508|RMD5_YEAST","YEAST","1","-1"
"sp|P50479|PDLI4_HUMAN",0.177642586713954,10.6717788756275,7.93503391405432,2.97021688606975e-07,8.18345713487361e-07,5.41995197478204,"conditionB-conditionA","sp|P50479|PDLI4_HUMAN","HUMAN","0","0"
"sp|Q05549|HRQ1_YEAST",-0.573854884505348,8.36428149629879,-7.93046961999737,2.99436012601917e-07,8.24796860989367e-07,5.41152798758993,"conditionB-conditionA","sp|Q05549|HRQ1_YEAST","YEAST","1","-1"
"sp|Q9BYT8|NEUL_HUMAN",0.136012610409333,10.7118767957322,7.92863118901518,3.00414233919304e-07,8.27290085672692e-07,5.40813416092998,"conditionB-conditionA","sp|Q9BYT8|NEUL_HUMAN","HUMAN","0","0"
"sp|Q15084|PDIA6_HUMAN",0.175257184897443,11.4624498243521,7.92831449747207,3.00583079960395e-07,8.2755375686567e-07,5.40754948951751,"conditionB-conditionA","sp|Q15084|PDIA6_HUMAN","HUMAN","0","0"
"sp|Q96AJ9|VTI1A_HUMAN",0.312440249748789,11.6389483907183,7.92789042523454,3.00809331498779e-07,8.27975308022776e-07,5.40676655290831,"conditionB-conditionA","sp|Q96AJ9|VTI1A_HUMAN","HUMAN","0","0"
"sp|O75955|FLOT1_HUMAN",0.136399988209277,11.2764666486606,7.92488130548182,3.02419864489055e-07,8.32205951842633e-07,5.40121033966736,"conditionB-conditionA","sp|O75955|FLOT1_HUMAN","HUMAN","0","0"
"sp|Q14160|SCRIB_HUMAN",0.117929328338766,10.5964311710242,7.9218049099435,3.04075692165217e-07,8.36559152126956e-07,5.39552868324751,"conditionB-conditionA","sp|Q14160|SCRIB_HUMAN","HUMAN","0","0"
"sp|Q13616|CUL1_HUMAN",0.104106550021278,10.7599183279121,7.916150836098,3.07143592843501e-07,8.44794124047929e-07,5.38508320819031,"conditionB-conditionA","sp|Q13616|CUL1_HUMAN","HUMAN","0","0"
"sp|Q04847|ROY1_YEAST",-0.363403305283494,9.94477925642994,-7.90699281070198,3.12181321114111e-07,8.58441762529233e-07,5.36815559441659,"conditionB-conditionA","sp|Q04847|ROY1_YEAST","YEAST","1","-1"
"sp|Q9Y4W2|LAS1L_HUMAN",0.11129856451052,10.654491561457,7.90553722053473,3.12989917778252e-07,8.60456255261679e-07,5.3654640859018,"conditionB-conditionA","sp|Q9Y4W2|LAS1L_HUMAN","HUMAN","0","0"
"sp|Q6IBS0|TWF2_HUMAN",0.118904336908543,10.9440451221254,7.90488728104389,3.13351670633653e-07,8.6124162739587e-07,5.3642622038379,"conditionB-conditionA","sp|Q6IBS0|TWF2_HUMAN","HUMAN","0","0"
"sp|P18206|VINC_HUMAN",0.224763032017176,11.9665268020224,7.90214717970339,3.14881591204869e-07,8.65236527677262e-07,5.35919454313078,"conditionB-conditionA","sp|P18206|VINC_HUMAN","HUMAN","0","0"
"sp|Q14566|MCM6_HUMAN",0.120189617191159,12.042261605246,7.89996450989454,3.16105838957993e-07,8.68389760457035e-07,5.35515711860042,"conditionB-conditionA","sp|Q14566|MCM6_HUMAN","HUMAN","0","0"
"sp|P04818|TYSY_HUMAN",0.159532214824104,12.5366560003512,7.89857069587179,3.16890214524298e-07,8.70333362112951e-07,5.35257856577354,"conditionB-conditionA","sp|P04818|TYSY_HUMAN","HUMAN","0","0"
"sp|P35249|RFC4_HUMAN",0.163139815318232,11.4496927606151,7.89783310277916,3.1730611854712e-07,8.71264265843305e-07,5.35121391753852,"conditionB-conditionA","sp|P35249|RFC4_HUMAN","HUMAN","0","0"
"sp|Q53EL6|PDCD4_HUMAN",0.219839394514979,10.8009228215771,7.89719329581337,3.17667344703111e-07,8.71847245519055e-07,5.35003012947911,"conditionB-conditionA","sp|Q53EL6|PDCD4_HUMAN","HUMAN","0","0"
"sp|A6NHR9|SMHD1_HUMAN",0.101738061261619,10.9391612416632,7.89712031339676,3.17708576770863e-07,8.71847245519055e-07,5.34989509205135,"conditionB-conditionA","sp|A6NHR9|SMHD1_HUMAN","HUMAN","0","0"
"sp|P25519|HFLX_ECOLI",2.01463724107056,9.83174460020951,7.89704794280366,3.17749468687538e-07,8.71847245519055e-07,5.34976118597739,"conditionB-conditionA","sp|P25519|HFLX_ECOLI","ECOLI","1","2"
"sp|P41835|THI6_YEAST",-0.622585596638134,9.3843129294417,-7.89058747445339,3.21422036385301e-07,8.8171041287085e-07,5.33780473507815,"conditionB-conditionA","sp|P41835|THI6_YEAST","YEAST","1","-1"
"sp|P0AEW6|INGK_ECOLI",0.807763236193269,8.41600730120758,7.88894788552561,3.22361104916596e-07,8.84072206579648e-07,5.33476946459579,"conditionB-conditionA","sp|P0AEW6|INGK_ECOLI","ECOLI","1","2"
"sp|P50750|CDK9_HUMAN",0.181802731770397,11.3320164953102,7.88785304779633,3.22989759901244e-07,8.85581756319202e-07,5.33274246304358,"conditionB-conditionA","sp|P50750|CDK9_HUMAN","HUMAN","0","0"
"sp|Q5JQC4|CT47A_HUMAN",0.158980167445678,11.2010073371923,7.88614057378015,3.23975622850268e-07,8.8806974002128e-07,5.32957164488828,"conditionB-conditionA","sp|Q5JQC4|CT47A_HUMAN","HUMAN","0","0"
"sp|Q8TAT6|NPL4_HUMAN",0.138722322570921,11.3122824869037,7.87544020939165,3.30207162355853e-07,9.0493228879947e-07,5.30975016339974,"conditionB-conditionA","sp|Q8TAT6|NPL4_HUMAN","HUMAN","0","0"
"sp|P49959|MRE11_HUMAN",0.153087516262019,11.2635536339569,7.87467630272779,3.30656783604484e-07,9.05945171148683e-07,5.30833452132508,"conditionB-conditionA","sp|P49959|MRE11_HUMAN","HUMAN","0","0"
"sp|Q06410|ATG17_YEAST",-1.04539392421957,9.09928289333312,-7.87376459380602,3.3119423319944e-07,9.07198140346203e-07,5.30664487800876,"conditionB-conditionA","sp|Q06410|ATG17_YEAST","YEAST","1","-1"
"sp|P0AEM4|FLGM_ECOLI",0.82822989114621,8.36183068595937,7.87182129247241,3.32342841772427e-07,9.10124168288738e-07,5.30304305216798,"conditionB-conditionA","sp|P0AEM4|FLGM_ECOLI","ECOLI","1","2"
"sp|P09874|PARP1_HUMAN",0.104292090845815,11.7522707093619,7.86815788337767,3.34519433740943e-07,9.15863242897513e-07,5.29625173749806,"conditionB-conditionA","sp|P09874|PARP1_HUMAN","HUMAN","0","0"
"sp|Q9BRZ2|TRI56_HUMAN",0.124647897346152,10.0565433334957,7.86767529719489,3.34807263993043e-07,9.16429650789468e-07,5.29535697697965,"conditionB-conditionA","sp|Q9BRZ2|TRI56_HUMAN","HUMAN","0","0"
"sp|P24752|THIL_HUMAN",0.136356306490434,12.0969182983394,7.86428378420722,3.36837363012675e-07,9.21763545242083e-07,5.28906793140498,"conditionB-conditionA","sp|P24752|THIL_HUMAN","HUMAN","0","0"
"sp|Q92598|HS105_HUMAN",0.126423098723317,12.0440664532877,7.86346476403245,3.37329532776244e-07,9.22887298346992e-07,5.28754895743309,"conditionB-conditionA","sp|Q92598|HS105_HUMAN","HUMAN","0","0"
"sp|P39524|ATC3_YEAST",-0.492334884042208,9.59400002878543,-7.86304037921405,3.37584850762225e-07,9.23362671050774e-07,5.28676184891738,"conditionB-conditionA","sp|P39524|ATC3_YEAST","YEAST","1","-1"
"sp|P18858|DNLI1_HUMAN",0.125820101473501,10.5757889395804,7.86287184663948,3.37686298987867e-07,9.23417050927932e-07,5.28644926422549,"conditionB-conditionA","sp|P18858|DNLI1_HUMAN","HUMAN","0","0"
"sp|Q9UHD2|TBK1_HUMAN",0.137863537165753,10.1708502374252,7.85888995389758,3.40092459527577e-07,9.29772213067302e-07,5.27906279390048,"conditionB-conditionA","sp|Q9UHD2|TBK1_HUMAN","HUMAN","0","0"
"sp|P35611|ADDA_HUMAN",0.154619005478377,10.9572672923604,7.85859048353073,3.4027414254866e-07,9.3004431863674e-07,5.27850718805941,"conditionB-conditionA","sp|P35611|ADDA_HUMAN","HUMAN","0","0"
"sp|Q9BSJ8|ESYT1_HUMAN",0.125301766580476,11.2312409621295,7.85673003817204,3.41405106374321e-07,9.32910260502942e-07,5.27505525047139,"conditionB-conditionA","sp|Q9BSJ8|ESYT1_HUMAN","HUMAN","0","0"
"sp|P0C0T4|RS25A_YEAST;sp|Q3E792|RS25B_YEAST",-0.429581623766881,15.7192624308722,-7.85287087757994,3.4376358751541e-07,9.39128275642364e-07,5.26789338059299,"conditionB-conditionA","sp|P0C0T4|RS25A_YEAST;sp|Q3E792|RS25B_YEAST","YEAST","1","-1"
"sp|O75643|U520_HUMAN",0.0941569585765993,11.5914307031903,7.85229816360636,3.44115038141544e-07,9.39861603570668e-07,5.26683036608109,"conditionB-conditionA","sp|O75643|U520_HUMAN","HUMAN","0","0"
"sp|P30850|RNB_ECOLI",1.12647054043917,9.44457912384531,7.85091795394259,3.44963553396613e-07,9.41951854318151e-07,5.26426838233548,"conditionB-conditionA","sp|P30850|RNB_ECOLI","ECOLI","1","2"
"sp|Q8TEU7|RPGF6_HUMAN",0.143591956938328,9.4929363825395,7.85044734786765,3.45253367028832e-07,9.42515883321293e-07,5.26339477320653,"conditionB-conditionA","sp|Q8TEU7|RPGF6_HUMAN","HUMAN","0","0"
"sp|Q13148|TADBP_HUMAN",0.160235078930498,12.650373416943,7.84767078219901,3.46968429952174e-07,9.46969526395507e-07,5.25823990835969,"conditionB-conditionA","sp|Q13148|TADBP_HUMAN","HUMAN","0","0"
"sp|O43399|TPD54_HUMAN",0.152762321072609,11.8493446406895,7.84719381269064,3.4726394207402e-07,9.47547623094716e-07,5.25735428361308,"conditionB-conditionA","sp|O43399|TPD54_HUMAN","HUMAN","0","0"
"sp|Q9NVV4|PAPD1_HUMAN",0.158669119920223,10.6062890037774,7.84027096036873,3.51582709558666e-07,9.59100687931002e-07,5.24449675686564,"conditionB-conditionA","sp|Q9NVV4|PAPD1_HUMAN","HUMAN","0","0"
"sp|Q9BYG3|MK67I_HUMAN",0.252039922773228,10.909364700607,7.83706548083241,3.53601331235478e-07,9.64295836577499e-07,5.2385412278131,"conditionB-conditionA","sp|Q9BYG3|MK67I_HUMAN","HUMAN","0","0"
"sp|Q7Z417|NUFP2_HUMAN",0.24933541476978,10.9029905938309,7.83695880022289,3.53668719526596e-07,9.64295836577499e-07,5.23834300049755,"conditionB-conditionA","sp|Q7Z417|NUFP2_HUMAN","HUMAN","0","0"
"sp|P48569|YD183_YEAST",-0.505936028212899,8.75652033456535,-7.83684177760698,3.53742656064513e-07,9.64295836577499e-07,5.23812555459138,"conditionB-conditionA","sp|P48569|YD183_YEAST","YEAST","1","-1"
"sp|Q03713|RCF1_YEAST",-0.544113376685743,11.1952425533261,-7.83649936303847,3.53959090878105e-07,9.6465355508691e-07,5.23748928569078,"conditionB-conditionA","sp|Q03713|RCF1_YEAST","YEAST","1","-1"
"sp|Q99459|CDC5L_HUMAN",0.130803830413521,11.2352980266325,7.83238917884237,3.56567861170388e-07,9.71529423901316e-07,5.22985061366874,"conditionB-conditionA","sp|Q99459|CDC5L_HUMAN","HUMAN","0","0"
"sp|P40106|GPP2_YEAST",-0.429919222800557,11.071902185004,-7.83021721665481,3.57954502401797e-07,9.75072887798543e-07,5.22581318434989,"conditionB-conditionA","sp|P40106|GPP2_YEAST","YEAST","1","-1"
"sp|P49247|RPIA_HUMAN",0.248832419354679,12.1695805191851,7.82720626079354,3.59886074499214e-07,9.80098688815396e-07,5.22021514001162,"conditionB-conditionA","sp|P49247|RPIA_HUMAN","HUMAN","0","0"
"sp|O95757|HS74L_HUMAN",0.166456456934631,11.154642882981,7.82641446263115,3.60395824691974e-07,9.81250873337623e-07,5.2187428119407,"conditionB-conditionA","sp|O95757|HS74L_HUMAN","HUMAN","0","0"
"sp|Q9NRR5|UBQL4_HUMAN",0.248090374663557,11.4563299567031,7.82546621471171,3.61007284833056e-07,9.82679363211114e-07,5.21697946157665,"conditionB-conditionA","sp|Q9NRR5|UBQL4_HUMAN","HUMAN","0","0"
"sp|P10398|ARAF_HUMAN",0.144064370722287,10.3600991934736,7.82485576821712,3.61401491427039e-07,9.8351593376094e-07,5.21584422035088,"conditionB-conditionA","sp|P10398|ARAF_HUMAN","HUMAN","0","0"
"sp|Q15649|ZNHI3_HUMAN",0.184114202433271,10.5143796278008,7.82270642794581,3.62793036852651e-07,9.86949763756462e-07,5.21184672535698,"conditionB-conditionA","sp|Q15649|ZNHI3_HUMAN","HUMAN","0","0"
"sp|P11632|NHP6A_YEAST",-0.736024234919581,11.9127850288782,-7.82263767806449,3.62837639497782e-07,9.86949763756462e-07,5.21171884948069,"conditionB-conditionA","sp|P11632|NHP6A_YEAST","YEAST","1","-1"
"sp|Q9Y617|SERC_HUMAN",0.195860187913876,11.2164446897427,7.81822416592033,3.65712962249206e-07,9.94531935052428e-07,5.20350835086003,"conditionB-conditionA","sp|Q9Y617|SERC_HUMAN","HUMAN","0","0"
"sp|P22804|BET1_YEAST",-0.493017298582412,9.45404658095249,-7.81780195831862,3.65989263370159e-07,9.95044296497014e-07,5.20272278032031,"conditionB-conditionA","sp|P22804|BET1_YEAST","YEAST","1","-1"
"sp|Q9Y696|CLIC4_HUMAN",0.149627895658179,10.8829082658854,7.81665012645674,3.66744151122545e-07,9.96857271274509e-07,5.20057953298639,"conditionB-conditionA","sp|Q9Y696|CLIC4_HUMAN","HUMAN","0","0"
"sp|Q96EE3|SEH1_HUMAN",0.170042900500233,11.0394955241815,7.81266091760901,3.69371153996431e-07,1.00375680134268e-06,5.19315535163537,"conditionB-conditionA","sp|Q96EE3|SEH1_HUMAN","HUMAN","0","0"
"sp|Q12382|DGK1_YEAST",-0.492445325249168,10.274281471168,-7.80905610664188,3.71761872924597e-07,1.01001107832478e-06,5.18644476675954,"conditionB-conditionA","sp|Q12382|DGK1_YEAST","YEAST","1","-1"
"sp|P0A8A0|YEBC_ECOLI",1.5796503032057,9.35637791277779,7.80751728912098,3.72787321682129e-07,1.01255404720811e-06,5.18357964148915,"conditionB-conditionA","sp|P0A8A0|YEBC_ECOLI","ECOLI","1","2"
"sp|Q9NSY1|BMP2K_HUMAN",0.112281291725854,10.3544152666331,7.80556387655237,3.74093295147115e-07,1.01585756640933e-06,5.17994213445826,"conditionB-conditionA","sp|Q9NSY1|BMP2K_HUMAN","HUMAN","0","0"
"sp|P0C0W1|RS22A_YEAST",-0.456328171422587,10.5631144579508,-7.80091926005236,3.77217664321379e-07,1.0240962057032e-06,5.1712912491881,"conditionB-conditionA","sp|P0C0W1|RS22A_YEAST","YEAST","1","-1"
"sp|Q9Y2Y1|RPC10_HUMAN",0.225187652531206,9.94577097848758,7.79627872249715,3.80366431472208e-07,1.03239711596664e-06,5.16264513726119,"conditionB-conditionA","sp|Q9Y2Y1|RPC10_HUMAN","HUMAN","0","0"
"sp|Q03768|GIR2_YEAST",-0.365743418018665,10.7438068770247,-7.79523655871536,3.8107733153979e-07,1.03407873210977e-06,5.1607030204287,"conditionB-conditionA","sp|Q03768|GIR2_YEAST","YEAST","1","-1"
"sp|P04650|RL39_YEAST",-0.519718042145289,13.0165650107969,-7.79435240588518,3.81681530842574e-07,1.03547007205099e-06,5.15905525212608,"conditionB-conditionA","sp|P04650|RL39_YEAST","YEAST","1","-1"
"sp|P0AB80|ILVE_ECOLI",1.66738575050306,10.1420950263274,7.79112265052295,3.83897122847516e-07,1.04123127162356e-06,5.15303518585446,"conditionB-conditionA","sp|P0AB80|ILVE_ECOLI","ECOLI","1","2"
"sp|P38251|RFC5_YEAST",-0.413216631685671,9.5391427846064,-7.79085812412551,3.84079178562109e-07,1.04147554023991e-06,5.15254206424615,"conditionB-conditionA","sp|P38251|RFC5_YEAST","YEAST","1","-1"
"sp|Q9Y2Q3|GSTK1_HUMAN",0.123811719897166,12.0765472645197,7.78907540395242,3.85308451342291e-07,1.04455866322943e-06,5.14921853531469,"conditionB-conditionA","sp|Q9Y2Q3|GSTK1_HUMAN","HUMAN","0","0"
"sp|P63151|2ABA_HUMAN",0.102774193234099,12.1408822846222,7.78852531171125,3.85688593286668e-07,1.0453388950439e-06,5.14819291306773,"conditionB-conditionA","sp|P63151|2ABA_HUMAN","HUMAN","0","0"
"sp|Q96T88|UHRF1_HUMAN",0.120094347929713,10.9949365116887,7.78616233007418,3.87325981269288e-07,1.0495254748563e-06,5.14378678872673,"conditionB-conditionA","sp|Q96T88|UHRF1_HUMAN","HUMAN","0","0"
"sp|Q8NEC7|GSTCD_HUMAN",0.152900428467571,9.94573212045388,7.78555947338911,3.87744878157769e-07,1.05040913271694e-06,5.14266255716102,"conditionB-conditionA","sp|Q8NEC7|GSTCD_HUMAN","HUMAN","0","0"
"sp|Q08650|DGAT2_YEAST",-0.617348919912184,9.55885707384217,-7.78303283130434,3.89505660960285e-07,1.05492669562952e-06,5.13795025415304,"conditionB-conditionA","sp|Q08650|DGAT2_YEAST","YEAST","1","-1"
"sp|P18852|GBG_YEAST",-0.80388051225154,8.7094578857143,-7.78257115426704,3.8982829593685e-07,1.05554798811315e-06,5.13708911489788,"conditionB-conditionA","sp|P18852|GBG_YEAST","YEAST","1","-1"
"sp|P32465|HXT1_YEAST",-0.716994014729888,9.16553231444108,-7.78232322544979,3.9000167149655e-07,1.05576492659312e-06,5.13662665619547,"conditionB-conditionA","sp|P32465|HXT1_YEAST","YEAST","1","-1"
"sp|P10619|PPGB_HUMAN",0.172275877445257,10.1421251489847,7.78189158093012,3.90303710231014e-07,1.05632997932711e-06,5.13582149552048,"conditionB-conditionA","sp|P10619|PPGB_HUMAN","HUMAN","0","0"
"sp|P19262|ODO2_YEAST",-0.401024718413815,10.1313372384254,-7.78088210757004,3.91011029769006e-07,1.05799136424831e-06,5.13393839635832,"conditionB-conditionA","sp|P19262|ODO2_YEAST","YEAST","1","-1"
"sp|Q92925|SMRD2_HUMAN",0.133800017534114,11.1898023391171,7.77244315892283,3.96976511193665e-07,1.07387600554922e-06,5.11819092151156,"conditionB-conditionA","sp|Q92925|SMRD2_HUMAN","HUMAN","0","0"
"sp|P35196|RER2_YEAST",-0.681590392363127,8.6646265703574,-7.77045934116207,3.98392575241471e-07,1.07744919835372e-06,5.11448766798794,"conditionB-conditionA","sp|P35196|RER2_YEAST","YEAST","1","-1"
"sp|P33203|PRP40_YEAST",-0.558163338285636,9.24070898278353,-7.76847289024416,3.9981578873615e-07,1.08104001535275e-06,5.11077898165526,"conditionB-conditionA","sp|P33203|PRP40_YEAST","YEAST","1","-1"
"sp|P48634|PRC2A_HUMAN",0.132755929867876,10.8135292454214,7.76725433239892,4.00691455615097e-07,1.08314898973699e-06,5.10850368867647,"conditionB-conditionA","sp|P48634|PRC2A_HUMAN","HUMAN","0","0"
"sp|Q99798|ACON_HUMAN",0.170633274965201,11.5958669066756,7.76504164034186,4.02286624515284e-07,1.08720145049834e-06,5.10437164869959,"conditionB-conditionA","sp|Q99798|ACON_HUMAN","HUMAN","0","0"
"sp|Q9UBU9|NXF1_HUMAN",0.206703015397611,11.0650774600483,7.76045696814447,4.05612871557431e-07,1.09592919305529e-06,5.09580806502479,"conditionB-conditionA","sp|Q9UBU9|NXF1_HUMAN","HUMAN","0","0"
"sp|Q7L2J0|MEPCE_HUMAN",0.161464525627489,10.7359863346788,7.7594483135311,4.0634850004219e-07,1.09740638943552e-06,5.09392365645424,"conditionB-conditionA","sp|Q7L2J0|MEPCE_HUMAN","HUMAN","0","0"
"sp|Q08257|QOR_HUMAN",0.2484346322838,11.1921147431907,7.75944151142812,4.06353465640288e-07,1.09740638943552e-06,5.09391094804224,"conditionB-conditionA","sp|Q08257|QOR_HUMAN","HUMAN","0","0"
"sp|P40099|FTHC_YEAST",-0.575157846176173,9.91304276130808,-7.7568163711311,4.08274566742959e-07,1.10233159315455e-06,5.08900592837611,"conditionB-conditionA","sp|P40099|FTHC_YEAST","YEAST","1","-1"
"sp|P00912|TRPF_YEAST",-0.514574175881363,8.1428697768931,-7.75632272255333,4.08636878051101e-07,1.10304675641786e-06,5.08808345529989,"conditionB-conditionA","sp|P00912|TRPF_YEAST","YEAST","1","-1"
"sp|O43172|PRP4_HUMAN",0.130001310330002,10.8075094548588,7.75524578469716,4.09428454140175e-07,1.10492003082739e-06,5.08607088800895,"conditionB-conditionA","sp|O43172|PRP4_HUMAN","HUMAN","0","0"
"sp|P38177|YBI6_YEAST",-0.47429779598006,9.33484823497598,-7.75469776685313,4.09831873515987e-07,1.10574514777752e-06,5.08504670102488,"conditionB-conditionA","sp|P38177|YBI6_YEAST","YEAST","1","-1"
"sp|P40071|TMN3_YEAST",-0.839171112403896,9.14659214759956,-7.75407255357676,4.10292625126276e-07,1.1067245196699e-06,5.08387819585217,"conditionB-conditionA","sp|P40071|TMN3_YEAST","YEAST","1","-1"
"sp|P26368|U2AF2_HUMAN",0.156524685754295,12.3993139167266,7.75246798286109,4.11477584748358e-07,1.10965644043263e-06,5.0808790656598,"conditionB-conditionA","sp|P26368|U2AF2_HUMAN","HUMAN","0","0"
"sp|O95232|LC7L3_HUMAN",0.133892853066522,13.5295885266198,7.75191757459806,4.11884875960002e-07,1.11049027881476e-06,5.07985021043067,"conditionB-conditionA","sp|O95232|LC7L3_HUMAN","HUMAN","0","0"
"sp|P25576|POF1_YEAST",-0.402625068633405,10.1085023702373,-7.75116671166177,4.12441176534206e-07,1.11172537131994e-06,5.0784465894946,"conditionB-conditionA","sp|P25576|POF1_YEAST","YEAST","1","-1"
"sp|Q9HAU0|PKHA5_HUMAN",0.161633554977207,9.74042452936601,7.75084632905277,4.12678780140697e-07,1.11210104022205e-06,5.07784766173713,"conditionB-conditionA","sp|Q9HAU0|PKHA5_HUMAN","HUMAN","0","0"
"sp|P61019|RAB2A_HUMAN",0.179783822781353,11.1475273772541,7.74793737324107,4.14842664557516e-07,1.11766630305941e-06,5.07240900210912,"conditionB-conditionA","sp|P61019|RAB2A_HUMAN","HUMAN","0","0"
"sp|P06132|DCUP_HUMAN",0.113671507038108,12.5926302796587,7.7446270395874,4.17319496785577e-07,1.12407185893636e-06,5.06621856434764,"conditionB-conditionA","sp|P06132|DCUP_HUMAN","HUMAN","0","0"
"sp|P52888|THOP1_HUMAN",0.195117896289467,11.1094761268223,7.74422792979063,4.17619153766154e-07,1.12461142716142e-06,5.06547211809982,"conditionB-conditionA","sp|P52888|THOP1_HUMAN","HUMAN","0","0"
"sp|Q5T3I0|GPTC4_HUMAN",0.178332100688053,10.1749707061666,7.74386978775317,4.17888242278689e-07,1.12506844015149e-06,5.06480227514117,"conditionB-conditionA","sp|Q5T3I0|GPTC4_HUMAN","HUMAN","0","0"
"sp|P40185|MMF1_YEAST",-0.516749229500165,11.714867457899,-7.73777809851832,4.22492953981282e-07,1.13719513362389e-06,5.05340624028177,"conditionB-conditionA","sp|P40185|MMF1_YEAST","YEAST","1","-1"
