"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|P62249|RS16_HUMAN",0.0603110829323725,21.090879020866,2.5296190764373,0.0211181782403423,0.0362782195933683,-5.73071041076572,"conditionB-conditionA","sp|P62249|RS16_HUMAN","HUMAN","0","0"
"sp|Q9BV44|THUM3_HUMAN",0.0859752542968977,18.1488383757315,2.52933382605276,0.0211307008878596,0.036294217672646,-5.73127044757694,"conditionB-conditionA","sp|Q9BV44|THUM3_HUMAN","HUMAN","0","0"
"sp|P51617|IRAK1_HUMAN",0.0851982206066779,17.2864842339147,2.52888885038898,0.0211502495763856,0.0363222770291908,-5.73214401640013,"conditionB-conditionA","sp|P51617|IRAK1_HUMAN","HUMAN","0","0"
"sp|Q9BZJ0|CRNL1_HUMAN",0.0879420191132283,17.6934645166442,2.52716676211573,0.0212260656138041,0.0364469436439306,-5.73552411016605,"conditionB-conditionA","sp|Q9BZJ0|CRNL1_HUMAN","HUMAN","0","0"
"sp|P38646|GRP75_HUMAN",0.0509020664927853,22.9681710197328,2.5270916515293,0.021229378243577,0.0364470968418046,-5.73567151164538,"conditionB-conditionA","sp|P38646|GRP75_HUMAN","HUMAN","0","0"
"sp|Q9UKY7|CDV3_HUMAN",0.0943729343778372,18.0647217721808,2.52642086731957,0.0212589837566923,0.0364923833819523,-5.73698780698411,"conditionB-conditionA","sp|Q9UKY7|CDV3_HUMAN","HUMAN","0","0"
"sp|Q5TBB1|RNH2B_HUMAN",0.154504315109243,15.2179718634439,2.52600938392139,0.0212771641556265,0.0365180472233863,-5.73779518891659,"conditionB-conditionA","sp|Q5TBB1|RNH2B_HUMAN","HUMAN","0","0"
"sp|Q2TAY7|SMU1_HUMAN",0.0632432685461346,19.9151384654179,2.52576223249547,0.0212880910046728,0.0365312558794711,-5.73828010117073,"conditionB-conditionA","sp|Q2TAY7|SMU1_HUMAN","HUMAN","0","0"
"sp|Q9Y5A7|NUB1_HUMAN",0.0474081694421784,18.2125023766403,2.52535018953357,0.0213063196875733,0.0365569888782081,-5.73908848168537,"conditionB-conditionA","sp|Q9Y5A7|NUB1_HUMAN","HUMAN","0","0"
"sp|P10592|HSP72_YEAST",-0.257609778049304,18.6863812474934,-2.5248621598575,0.0213279290833672,0.0365885137529408,-5.7400458589128,"conditionB-conditionA","sp|P10592|HSP72_YEAST","YEAST","1","-1"
"sp|Q13867|BLMH_HUMAN",0.0489131057086567,20.6026359904291,2.5234455360766,0.0213907729159439,0.0366907568811555,-5.74282438285632,"conditionB-conditionA","sp|Q13867|BLMH_HUMAN","HUMAN","0","0"
"sp|Q96EP0|RNF31_HUMAN",0.15497909595013,14.7711126016132,2.52262527387754,0.0214272410690476,0.0367477346834098,-5.74443288448386,"conditionB-conditionA","sp|Q96EP0|RNF31_HUMAN","HUMAN","0","0"
"sp|P77334|PDER_ECOLI",-0.173057640932289,16.167198728063,-2.52246223119286,0.0214344968008364,0.0367546034769574,-5.74475257530904,"conditionB-conditionA","sp|P77334|PDER_ECOLI","ECOLI","1","2"
"sp|Q96PZ2|F111A_HUMAN",0.191586521005602,13.3995954770225,2.52236665390472,0.0214387512639921,0.0367563245704259,-5.74493997680225,"conditionB-conditionA","sp|Q96PZ2|F111A_HUMAN","HUMAN","0","0"
"sp|Q99186|AP2M_YEAST",-1.04538070096433,13.1899593521229,-2.52148393796731,0.0214780816100784,0.0368181729480224,-5.74667058809243,"conditionB-conditionA","sp|Q99186|AP2M_YEAST","YEAST","1","-1"
"sp|P41800|MMM1_YEAST",0.16330493360549,10.8915044734131,2.51842510051237,0.0216148992815613,0.0370470920382921,-5.75266538499491,"conditionB-conditionA","sp|P41800|MMM1_YEAST","YEAST","1","-1"
"sp|Q96DA6|TIM14_HUMAN",0.15344136839693,16.1664422831934,2.51725117241741,0.021667625735323,0.0371318345239916,-5.7549651682342,"conditionB-conditionA","sp|Q96DA6|TIM14_HUMAN","HUMAN","0","0"
"sp|P76440|PRET_ECOLI",1.29551098496609,12.3529128142362,2.51700374492204,0.0216787543169085,0.0371452758086505,-5.75544982613381,"conditionB-conditionA","sp|P76440|PRET_ECOLI","ECOLI","1","2"
"sp|P08949|NMB_HUMAN",1.1237253264823,13.1848022510003,2.5160735028797,0.0217206422543647,0.0372114093894094,-5.75727177064949,"conditionB-conditionA","sp|P08949|NMB_HUMAN","HUMAN","0","0"
"sp|P08865|RSSA_HUMAN",0.0686898173344908,22.0086283372999,2.5154448918201,0.021748991285381,0.0372543318381764,-5.75850276885671,"conditionB-conditionA","sp|P08865|RSSA_HUMAN","HUMAN","0","0"
"sp|Q9C010|IPKB_HUMAN",0.280145291702057,12.7912288038119,2.51515227796158,0.0217621994649532,0.0372713101106067,-5.7590757397722,"conditionB-conditionA","sp|Q9C010|IPKB_HUMAN","HUMAN","0","0"
"sp|Q96AT9|RPE_HUMAN",-0.0854924026362305,16.7639484491785,-2.51468982881186,0.0217830892152024,0.0373014371885951,-5.75998120284533,"conditionB-conditionA","sp|Q96AT9|RPE_HUMAN","HUMAN","0","0"
"sp|Q15633|TRBP2_HUMAN",0.0786493755326774,17.1225513894387,2.51380398941691,0.0218231572232321,0.0373643910846586,-5.76171543202683,"conditionB-conditionA","sp|Q15633|TRBP2_HUMAN","HUMAN","0","0"
"sp|Q15345|LRC41_HUMAN",-0.180092710774272,15.0729814931186,-2.5137301207077,0.0218265015705111,0.0373644592366039,-5.76186003347962,"conditionB-conditionA","sp|Q15345|LRC41_HUMAN","HUMAN","0","0"
"sp|P38606|VATA_HUMAN",0.0947092373320011,20.1156214380541,2.51339505447087,0.0218416775046804,0.0373847786172299,-5.76251591597197,"conditionB-conditionA","sp|P38606|VATA_HUMAN","HUMAN","0","0"
"sp|Q99504|EYA3_HUMAN",0.0842731033506503,16.9454389189689,2.51322827394448,0.0218492350977413,0.0373920540714637,-5.76284236856211,"conditionB-conditionA","sp|Q99504|EYA3_HUMAN","HUMAN","0","0"
"sp|P0A6Y5|HSLO_ECOLI",1.05868016394481,13.9236651702948,2.51270065437554,0.0218731602296185,0.0374273339461707,-5.7638750519022,"conditionB-conditionA","sp|P0A6Y5|HSLO_ECOLI","ECOLI","1","2"
"sp|Q96S44|PRPK_HUMAN",0.0923910744766125,16.6250173537519,2.51162134396134,0.0219221790751068,0.0375055346954506,-5.76598721107885,"conditionB-conditionA","sp|Q96S44|PRPK_HUMAN","HUMAN","0","0"
"sp|Q9NPJ3|ACO13_HUMAN",0.104100900362351,16.9005941553666,2.51145998706335,0.0219295162959708,0.0375124116124874,-5.76630294178744,"conditionB-conditionA","sp|Q9NPJ3|ACO13_HUMAN","HUMAN","0","0"
"sp|Q9NVM4|ANM7_HUMAN",0.0514326737912967,18.1909728452105,2.5103383468436,0.0219805836143936,0.0375940794022007,-5.76849741402835,"conditionB-conditionA","sp|Q9NVM4|ANM7_HUMAN","HUMAN","0","0"
"sp|Q9HC62|SENP2_HUMAN",-0.137314184297445,13.7119978016251,-2.50979496025676,0.0220053638804406,0.0376307697211346,-5.76956037398181,"conditionB-conditionA","sp|Q9HC62|SENP2_HUMAN","HUMAN","0","0"
"sp|Q96BD5|PF21A_HUMAN",0.117364268443604,15.0140723644364,2.50940135668117,0.0220233299983691,0.037655798017777,-5.770330263545,"conditionB-conditionA","sp|Q96BD5|PF21A_HUMAN","HUMAN","0","0"
"sp|O94889|KLH18_HUMAN",0.113142482461395,16.6111468028314,2.5087644204633,0.0220524324149414,0.0376998568666076,-5.77157599053529,"conditionB-conditionA","sp|O94889|KLH18_HUMAN","HUMAN","0","0"
"sp|Q9NRR3|C42S2_HUMAN",0.0857954887592207,14.3843469743835,2.50812463357441,0.0220817016161978,0.0377441874791154,-5.77282714123029,"conditionB-conditionA","sp|Q9NRR3|C42S2_HUMAN","HUMAN","0","0"
"sp|P30291|WEE1_HUMAN",-0.0824888148269025,16.9716968857907,-2.50752073812214,0.0221093624722756,0.0377857559664481,-5.77400796402901,"conditionB-conditionA","sp|P30291|WEE1_HUMAN","HUMAN","0","0"
"sp|P02788|TRFL_HUMAN",0.192634864264489,16.0263226643833,2.50476231920599,0.022236125486214,0.0379966557159773,-5.77939989437449,"conditionB-conditionA","sp|P02788|TRFL_HUMAN","HUMAN","0","0"
"sp|Q9UPY8|MARE3_HUMAN",0.140143233098136,15.9926575041753,2.50374566266597,0.0222830185886568,0.0380710322124423,-5.78138645621145,"conditionB-conditionA","sp|Q9UPY8|MARE3_HUMAN","HUMAN","0","0"
"sp|Q8TEA1|NSUN6_HUMAN",0.0799652468740106,17.2611932788697,2.50329912642148,0.0223036444666312,0.0381005148790147,-5.78225887278347,"conditionB-conditionA","sp|Q8TEA1|NSUN6_HUMAN","HUMAN","0","0"
"sp|O00410|IPO5_HUMAN",0.0428060158621264,22.1326144597439,2.50252333462389,0.0223395217627402,0.0381560381527649,-5.78377439280997,"conditionB-conditionA","sp|O00410|IPO5_HUMAN","HUMAN","0","0"
"sp|Q9Y5J7|TIM9_HUMAN",0.0665367340501355,18.476707405772,2.49893253392546,0.0225062922958406,0.0384350773280577,-5.7907861424341,"conditionB-conditionA","sp|Q9Y5J7|TIM9_HUMAN","HUMAN","0","0"
"sp|P51812|KS6A3_HUMAN",0.0554298194430984,18.8645017056991,2.49803842619485,0.0225480002834593,0.0385004891581206,-5.79253131460431,"conditionB-conditionA","sp|P51812|KS6A3_HUMAN","HUMAN","0","0"
"sp|P59817|Z280A_HUMAN",-0.072941074731034,16.5611427823783,-2.49733825310685,0.0225807125581511,0.0385505234629344,-5.79389774454357,"conditionB-conditionA","sp|P59817|Z280A_HUMAN","HUMAN","0","0"
"sp|Q9Y294|ASF1A_HUMAN",0.0576607452910771,18.0014002589361,2.49430653754638,0.0227228721645478,0.0387873664801542,-5.7998121972256,"conditionB-conditionA","sp|Q9Y294|ASF1A_HUMAN","HUMAN","0","0"
"sp|P26196|DDX6_HUMAN",0.0769517232628338,20.1203765466942,2.49401254346366,0.0227367025734438,0.0388051163770458,-5.80038555487184,"conditionB-conditionA","sp|P26196|DDX6_HUMAN","HUMAN","0","0"
"sp|Q9UBQ7|GRHPR_HUMAN",0.0501710475251045,19.7642828585092,2.49341897596315,0.0227646500487195,0.0388469511169441,-5.80154305211278,"conditionB-conditionA","sp|Q9UBQ7|GRHPR_HUMAN","HUMAN","0","0"
"sp|P62917|RL8_HUMAN",0.0683666064630053,20.7666150333823,2.49162814767789,0.0228491655922021,0.0389852897768265,-5.80503448623258,"conditionB-conditionA","sp|P62917|RL8_HUMAN","HUMAN","0","0"
"sp|P50079|HSV2_YEAST",-0.662582688245335,13.4850181223212,-2.49048358559005,0.0229033363556779,0.0390718201831095,-5.80726531414081,"conditionB-conditionA","sp|P50079|HSV2_YEAST","YEAST","1","-1"
"sp|P42785|PCP_HUMAN",0.0654452023006797,17.5342272448491,2.48862960734613,0.0229913398299688,0.0392160325022563,-5.81087779284295,"conditionB-conditionA","sp|P42785|PCP_HUMAN","HUMAN","0","0"
"sp|Q13617|CUL2_HUMAN",0.0608233177660331,19.538736379265,2.48751195862981,0.0230445455184676,0.0393008561353413,-5.81305490540957,"conditionB-conditionA","sp|Q13617|CUL2_HUMAN","HUMAN","0","0"
"sp|Q12244|YL054_YEAST",-1.39513727401636,13.1690120927024,-2.48725295061257,0.0230568921476162,0.0393159824329809,-5.81355937007035,"conditionB-conditionA","sp|Q12244|YL054_YEAST","YEAST","1","-1"
"sp|O75528|TADA3_HUMAN",0.117179660557102,16.3428805976596,2.48603487843326,0.0231150399412776,0.0394091912870968,-5.81593144420516,"conditionB-conditionA","sp|O75528|TADA3_HUMAN","HUMAN","0","0"
"sp|Q9NYG5|APC11_HUMAN",0.149816651814682,15.2083627296838,2.48435312105481,0.0231955500214537,0.0395404920989864,-5.81920557570995,"conditionB-conditionA","sp|Q9NYG5|APC11_HUMAN","HUMAN","0","0"
"sp|Q7L3S4|ZN771_HUMAN",-0.368638420024856,11.0975292654179,-2.48408488004159,0.023208415814931,0.0395564602983757,-5.81972770194843,"conditionB-conditionA","sp|Q7L3S4|ZN771_HUMAN","HUMAN","0","0"
"sp|Q9UHP3|UBP25_HUMAN",0.0552592696535932,17.6980264984251,2.48372652712801,0.0232256141849897,0.0395798070218053,-5.82042518677871,"conditionB-conditionA","sp|Q9UHP3|UBP25_HUMAN","HUMAN","0","0"
"sp|Q7Z4R8|CF120_HUMAN",-0.114274162211089,13.7815806648893,-2.48356131847118,0.0232335470582521,0.0395873593411176,-5.82074672638019,"conditionB-conditionA","sp|Q7Z4R8|CF120_HUMAN","HUMAN","0","0"
"sp|Q99536|VAT1_HUMAN",0.0545232518344569,20.6298231361205,2.48337603558116,0.0232424468782041,0.0395965567051159,-5.82110732341251,"conditionB-conditionA","sp|Q99536|VAT1_HUMAN","HUMAN","0","0"
"sp|P37108|SRP14_HUMAN",0.10914654340997,17.5325824231518,2.48285756941104,0.0232673677869036,0.0396330412121903,-5.82211629156073,"conditionB-conditionA","sp|P37108|SRP14_HUMAN","HUMAN","0","0"
"sp|Q7Z739|YTHD3_HUMAN",0.121104419389816,16.9262884551327,2.48225722466981,0.0232962557642937,0.0396762711141541,-5.82328447312069,"conditionB-conditionA","sp|Q7Z739|YTHD3_HUMAN","HUMAN","0","0"
"sp|A0A804HLA8|GBG5B_HUMAN;sp|P63218|GBG5_HUMAN",-0.13818224817493,15.4109914057979,-2.48158821863549,0.0233284874493806,0.0397251818659859,-5.82458609806697,"conditionB-conditionA","sp|A0A804HLA8|GBG5B_HUMAN;sp|P63218|GBG5_HUMAN","HUMAN","0","0"
"sp|P49589|SYCC_HUMAN",0.0432844376084951,20.5961332673341,2.48100436968555,0.0233566507130537,0.0397671509731213,-5.82572190153282,"conditionB-conditionA","sp|P49589|SYCC_HUMAN","HUMAN","0","0"
"sp|P20336|RAB3A_HUMAN",0.251639993077536,13.0883859985589,2.47983453446293,0.0234131767196358,0.0398573907210061,-5.82799727626992,"conditionB-conditionA","sp|P20336|RAB3A_HUMAN","HUMAN","0","0"
"sp|Q8WUQ7|CATIN_HUMAN",0.097271144368527,16.3766388284697,2.47940465470026,0.023433980699946,0.0398868011100841,-5.82883327818984,"conditionB-conditionA","sp|Q8WUQ7|CATIN_HUMAN","HUMAN","0","0"
"sp|P36959|GMPR1_HUMAN",0.0976017775813851,17.7278515285034,2.47823841006646,0.0234905086761318,0.0399764620292928,-5.83110095969438,"conditionB-conditionA","sp|P36959|GMPR1_HUMAN","HUMAN","0","0"
"sp|P51797|CLCN6_HUMAN",0.185818250569696,12.6577527186507,2.47817205683688,0.0234937286799903,0.0399764620292928,-5.83122996335011,"conditionB-conditionA","sp|P51797|CLCN6_HUMAN","HUMAN","0","0"
"sp|Q9UKA4|AKA11_HUMAN",-0.163806571747898,14.5345584614217,-2.47686429320753,0.023557276991894,0.0400785631879846,-5.83377216904897,"conditionB-conditionA","sp|Q9UKA4|AKA11_HUMAN","HUMAN","0","0"
"sp|Q9P287|BCCIP_HUMAN",0.0544135319228545,19.4310345071508,2.47667052242819,0.0235667066729121,0.0400885741463242,-5.83414879109376,"conditionB-conditionA","sp|Q9P287|BCCIP_HUMAN","HUMAN","0","0"
"sp|Q27J81|INF2_HUMAN",0.0814407954299021,16.4637807927873,2.47648073531494,0.0235759459371205,0.0400982582296964,-5.8345176564072,"conditionB-conditionA","sp|Q27J81|INF2_HUMAN","HUMAN","0","0"
"sp|O00170|AIP_HUMAN",0.0614033069798126,19.640692168557,2.4754197380008,0.0236276605284916,0.0401801710927439,-5.83657952996406,"conditionB-conditionA","sp|O00170|AIP_HUMAN","HUMAN","0","0"
"sp|Q12834|CDC20_HUMAN",-0.0800633095727754,17.5132712907655,-2.47523638983745,0.0236366080058097,0.0401893423641639,-5.83693579335859,"conditionB-conditionA","sp|Q12834|CDC20_HUMAN","HUMAN","0","0"
"sp|P98160|PGBM_HUMAN",0.162986588528696,14.7143555380185,2.47474790210328,0.0236604620107398,0.0402238526470358,-5.83788491005067,"conditionB-conditionA","sp|P98160|PGBM_HUMAN","HUMAN","0","0"
"sp|Q96ES7|SGF29_HUMAN",0.0714846691912747,16.8787982716443,2.47415079054731,0.0236896511524161,0.0402674211636153,-5.83904495560868,"conditionB-conditionA","sp|Q96ES7|SGF29_HUMAN","HUMAN","0","0"
"sp|Q8WWC4|MAIP1_HUMAN",-0.0851187569444569,17.2879589962941,-2.47350936895747,0.0237210441013913,0.0403147220283228,-5.84029093310574,"conditionB-conditionA","sp|Q8WWC4|MAIP1_HUMAN","HUMAN","0","0"
"sp|Q16762|THTR_HUMAN",0.106760083974805,16.3952570370159,2.47076738177933,0.0238556865325126,0.0405374583142651,-5.84561553592341,"conditionB-conditionA","sp|Q16762|THTR_HUMAN","HUMAN","0","0"
"sp|Q02887|ATG21_YEAST",-0.705932259897851,13.3790189595585,-2.47015469020003,0.0238858702657994,0.040582649901637,-5.84680491393126,"conditionB-conditionA","sp|Q02887|ATG21_YEAST","YEAST","1","-1"
"sp|Q03956|RAV2_YEAST",-0.723351441540556,13.3576650419167,-2.46905824303017,0.0239399755291211,0.0406684650402302,-5.84893301538189,"conditionB-conditionA","sp|Q03956|RAV2_YEAST","YEAST","1","-1"
"sp|Q99805|TM9S2_HUMAN",0.0707681796454409,17.797536082335,2.46891989446144,0.0239468106628444,0.0406739654746556,-5.84920150422337,"conditionB-conditionA","sp|Q99805|TM9S2_HUMAN","HUMAN","0","0"
"sp|Q9NZN4|EHD2_HUMAN",0.052733546007012,17.681107896137,2.46604034909571,0.0240894925713858,0.0409101670929197,-5.85478807970535,"conditionB-conditionA","sp|Q9NZN4|EHD2_HUMAN","HUMAN","0","0"
"sp|Q9H000|MKRN2_HUMAN",0.0701573826323276,18.4945352859873,2.4630136103244,0.0242403298029183,0.0411601455295987,-5.86065678182682,"conditionB-conditionA","sp|Q9H000|MKRN2_HUMAN","HUMAN","0","0"
"sp|Q9NY33|DPP3_HUMAN",0.0522301884801877,19.4769446281461,2.46255904796015,0.0242630594493841,0.0411888819163644,-5.8615378513657,"conditionB-conditionA","sp|Q9NY33|DPP3_HUMAN","HUMAN","0","0"
"sp|Q7Z5W3|BN3D2_HUMAN",-0.129408815995429,12.8434765830033,-2.46249085580687,0.0242664710148546,0.0411888819163644,-5.86167002003042,"conditionB-conditionA","sp|Q7Z5W3|BN3D2_HUMAN","HUMAN","0","0"
"sp|Q9Y3D8|KAD6_HUMAN",0.0856233831042523,16.8950927914208,2.46245666363878,0.0242681817747253,0.0411888819163644,-5.86173628992935,"conditionB-conditionA","sp|Q9Y3D8|KAD6_HUMAN","HUMAN","0","0"
"sp|P01591|IGJ_HUMAN",-0.155948486424668,14.4440980089265,-2.46145770336602,0.0243182135227902,0.0412676032271033,-5.86367223561675,"conditionB-conditionA","sp|P01591|IGJ_HUMAN","HUMAN","0","0"
"sp|Q8N165|PDK1L_HUMAN",-0.182885940061013,13.9217511066435,-2.46098887376979,0.0243417277295796,0.0413013078388891,-5.86458067595185,"conditionB-conditionA","sp|Q8N165|PDK1L_HUMAN","HUMAN","0","0"
"sp|Q16595|FRDA_HUMAN",-0.0931931282921639,16.3041839590154,-2.45955272862498,0.0244138908940028,0.0414175340342821,-5.86736293233356,"conditionB-conditionA","sp|Q16595|FRDA_HUMAN","HUMAN","0","0"
"sp|P43557|FMP32_YEAST",-0.30190667718006,10.9667262083126,-2.45873324201414,0.0244551583994068,0.0414813195352674,-5.86895017308295,"conditionB-conditionA","sp|P43557|FMP32_YEAST","YEAST","1","-1"
"sp|Q9UNH7|SNX6_HUMAN",0.0511473455462479,18.8248239033828,2.45831320385416,0.0244763359921195,0.0415110141087289,-5.86976363243803,"conditionB-conditionA","sp|Q9UNH7|SNX6_HUMAN","HUMAN","0","0"
"sp|Q7Z5Y7|KCD20_HUMAN",0.131141094591079,14.3672056896005,2.45798337627002,0.0244929774083231,0.0415330077318401,-5.87040233918066,"conditionB-conditionA","sp|Q7Z5Y7|KCD20_HUMAN","HUMAN","0","0"
"sp|P49750|YLPM1_HUMAN",0.0448340867049559,19.3426322815484,2.45697232253284,0.0245440563220659,0.0416133820413254,-5.87235996852637,"conditionB-conditionA","sp|P49750|YLPM1_HUMAN","HUMAN","0","0"
"sp|Q8N2E2|VWDE_HUMAN",0.233993861681848,13.1176729984824,2.45518924538704,0.0246343823272089,0.0417602640140556,-5.87581144364183,"conditionB-conditionA","sp|Q8N2E2|VWDE_HUMAN","HUMAN","0","0"
"sp|P06454|PTMA_HUMAN",-0.309901908390831,21.073277217388,-2.45474721332448,0.0246568227913732,0.0417920394696533,-5.87666688732802,"conditionB-conditionA","sp|P06454|PTMA_HUMAN","HUMAN","0","0"
"sp|Q93074|MED12_HUMAN",0.046788491750327,18.205725297982,2.45399323415828,0.0246951440905586,0.0418507185599439,-5.87812585218424,"conditionB-conditionA","sp|Q93074|MED12_HUMAN","HUMAN","0","0"
"sp|Q8IYR2|SMYD4_HUMAN",0.592718082454958,13.1502644391362,2.45229590209691,0.0247816166181053,0.0419909694441655,-5.88140941456448,"conditionB-conditionA","sp|Q8IYR2|SMYD4_HUMAN","HUMAN","0","0"
"sp|O75530|EED_HUMAN",0.0541046253663353,18.8247700250639,2.45159529671453,0.0248173926610144,0.0420452890048082,-5.88276443894949,"conditionB-conditionA","sp|O75530|EED_HUMAN","HUMAN","0","0"
"sp|Q9UNW1|MINP1_HUMAN",0.0684218564196293,17.5659645403249,2.45084404817097,0.0248558086879859,0.0421040642449524,-5.88421719855433,"conditionB-conditionA","sp|Q9UNW1|MINP1_HUMAN","HUMAN","0","0"
"sp|P43355|MAGA1_HUMAN",0.138343986718382,16.0684763693221,2.45068358426983,0.0248640214475765,0.0421116672420233,-5.88452747409586,"conditionB-conditionA","sp|P43355|MAGA1_HUMAN","HUMAN","0","0"
"sp|Q6P0Q8|MAST2_HUMAN",0.103180084947327,14.6445043539482,2.44974567137065,0.0249120761268553,0.042186737272181,-5.88634083641118,"conditionB-conditionA","sp|Q6P0Q8|MAST2_HUMAN","HUMAN","0","0"
"sp|Q6P1N0|C2D1A_HUMAN",0.0735067641428593,17.0858415901545,2.44965309269232,0.0249168241944818,0.0421884592942506,-5.88651980956429,"conditionB-conditionA","sp|Q6P1N0|C2D1A_HUMAN","HUMAN","0","0"
"sp|Q9BTC0|DIDO1_HUMAN",0.0709747465508386,18.2648519938219,2.4484367800533,0.024979284037304,0.0422878821095668,-5.8888708750407,"conditionB-conditionA","sp|Q9BTC0|DIDO1_HUMAN","HUMAN","0","0"
"sp|Q9Y2L1|RRP44_HUMAN",0.047462832249213,19.3047969188344,2.44573581724738,0.0251185096756539,0.0425147317148309,-5.89408961983019,"conditionB-conditionA","sp|Q9Y2L1|RRP44_HUMAN","HUMAN","0","0"
"sp|O60447|EVI5_HUMAN",0.347558183055565,11.7141259607438,2.44569143958094,0.0251208032711405,0.0425147317148309,-5.89417534160757,"conditionB-conditionA","sp|O60447|EVI5_HUMAN","HUMAN","0","0"
"sp|Q15831|STK11_HUMAN",0.150807423431349,14.2124484585738,2.44469230205995,0.0251724943457703,0.0425958386063492,-5.89610511369538,"conditionB-conditionA","sp|Q15831|STK11_HUMAN","HUMAN","0","0"
"sp|Q9BVC3|DCC1_HUMAN",0.12096690850894,15.4620597136437,2.44352467017049,0.0252330291734147,0.0426918840137364,-5.89835982637279,"conditionB-conditionA","sp|Q9BVC3|DCC1_HUMAN","HUMAN","0","0"
"sp|O75387|LAT3_HUMAN",0.209531164574022,14.3021462665165,2.44212155237309,0.0253059533958758,0.0428088592230951,-5.90106855786317,"conditionB-conditionA","sp|O75387|LAT3_HUMAN","HUMAN","0","0"
"sp|Q6ZNB6|NFXL1_HUMAN",-0.208690168057297,13.1522984324488,-2.44143066725155,0.0253419334260992,0.042863312079118,-5.9024020337271,"conditionB-conditionA","sp|Q6ZNB6|NFXL1_HUMAN","HUMAN","0","0"
"sp|Q9UHQ1|NARF_HUMAN",0.0478512247250187,18.0501052933273,2.43891225037199,0.0254734950075372,0.0430793909737097,-5.90726123567727,"conditionB-conditionA","sp|Q9UHQ1|NARF_HUMAN","HUMAN","0","0"
"sp|Q96I51|RCC1L_HUMAN",0.0582901059162815,17.801393135206,2.43770898615079,0.0255365793891121,0.0431796176391042,-5.9095820126716,"conditionB-conditionA","sp|Q96I51|RCC1L_HUMAN","HUMAN","0","0"
"sp|Q6JQN1|ACD10_HUMAN",-0.126605216162378,13.6822979406097,-2.43523618875662,0.0256666830867616,0.0433931198657316,-5.91434958954121,"conditionB-conditionA","sp|Q6JQN1|ACD10_HUMAN","HUMAN","0","0"
"sp|P61604|CH10_HUMAN",0.191968336058187,16.0482759121737,2.43328361821982,0.0257698548391603,0.043561032839944,-5.9181124577216,"conditionB-conditionA","sp|P61604|CH10_HUMAN","HUMAN","0","0"
"sp|P51570|GALK1_HUMAN",0.0813770598849288,17.2197608056709,2.43281659374545,0.025794589521766,0.0435963264159355,-5.91901225375862,"conditionB-conditionA","sp|P51570|GALK1_HUMAN","HUMAN","0","0"
"sp|Q9BU76|MMTA2_HUMAN",-0.119476387231265,15.3570622242894,-2.43220437013174,0.0258270480242661,0.0436446617860375,-5.92019166798878,"conditionB-conditionA","sp|Q9BU76|MMTA2_HUMAN","HUMAN","0","0"
"sp|Q86Y39|NDUAB_HUMAN",0.0876472522984066,17.0527267923082,2.43180960229573,0.0258479979050683,0.0436728832684328,-5.92095208723394,"conditionB-conditionA","sp|Q86Y39|NDUAB_HUMAN","HUMAN","0","0"
"sp|Q9HCD6|TANC2_HUMAN",-0.227355320126273,14.3406420032297,-2.4317441444078,0.0258514732215106,0.0436728832684328,-5.92107816914319,"conditionB-conditionA","sp|Q9HCD6|TANC2_HUMAN","HUMAN","0","0"
"sp|O15213|WDR46_HUMAN",0.0542679125696424,17.615486138361,2.42951602678231,0.0259700310906662,0.0438666180971262,-5.92536885183546,"conditionB-conditionA","sp|O15213|WDR46_HUMAN","HUMAN","0","0"
"sp|Q15070|OXA1L_HUMAN",0.0596529957042193,18.4334709109918,2.4293944265432,0.0259765160799674,0.0438710182697821,-5.92560296056351,"conditionB-conditionA","sp|Q15070|OXA1L_HUMAN","HUMAN","0","0"
"sp|O14972|VP26C_HUMAN",-0.0762824401527382,16.6090267140322,-2.42774069236164,0.0260648613181126,0.0440136479874401,-5.92878620039945,"conditionB-conditionA","sp|O14972|VP26C_HUMAN","HUMAN","0","0"
"sp|P40560|YIA1_YEAST",-1.0062085312836,12.7921817066431,-2.42571238819518,0.0261736014867886,0.0441906692565504,-5.93268895820903,"conditionB-conditionA","sp|P40560|YIA1_YEAST","YEAST","1","-1"
"sp|Q8NEJ9|NGDN_HUMAN",0.153042236851945,17.7867930906341,2.42534215865703,0.026193495857933,0.0442176556682067,-5.93340115802429,"conditionB-conditionA","sp|Q8NEJ9|NGDN_HUMAN","HUMAN","0","0"
"sp|O94874|UFL1_HUMAN",0.0501875887596768,18.3422997879022,2.42431043039984,0.0262490108606312,0.0442974197019912,-5.93538557565993,"conditionB-conditionA","sp|O94874|UFL1_HUMAN","HUMAN","0","0"
"sp|Q9NVM9|INT13_HUMAN",0.0501287772131782,18.8863601529609,2.42430240630836,0.0262494430511872,0.0442974197019912,-5.93540100746924,"conditionB-conditionA","sp|Q9NVM9|INT13_HUMAN","HUMAN","0","0"
"sp|Q9UPZ3|HPS5_HUMAN",-0.149778382784696,14.163645039545,-2.42424566749975,0.0262524992856676,0.0442974197019912,-5.93551012594085,"conditionB-conditionA","sp|Q9UPZ3|HPS5_HUMAN","HUMAN","0","0"
"sp|Q9UNX4|WDR3_HUMAN",0.036240797395596,20.2241156087987,2.4229372614527,0.0263230691703135,0.0444098691597635,-5.93802605933941,"conditionB-conditionA","sp|Q9UNX4|WDR3_HUMAN","HUMAN","0","0"
