"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|Q14997|PSME4_HUMAN","sp|Q14997|PSME4_HUMAN","-0.106372772822525","0.407509448223734","0.705721632915461","conditionB-conditionA","HUMAN","0","0"
"sp|O00763|ACACB_HUMAN","sp|O00763|ACACB_HUMAN","0.0437465449214862","0.407534013605442","0.705721632915461","conditionB-conditionA","HUMAN","0","0"
"sp|Q96G23|CERS2_HUMAN","sp|Q96G23|CERS2_HUMAN","0.0939676790079673","0.407627551020408","0.705721632915461","conditionB-conditionA","HUMAN","0","0"
"sp|P49642|PRI1_HUMAN","sp|P49642|PRI1_HUMAN","-0.148637494326083","0.407802343159486","0.705721632915461","conditionB-conditionA","HUMAN","0","0"
"sp|O43747|AP1G1_HUMAN","sp|O43747|AP1G1_HUMAN","0.0442512662231067","0.407818405139834","0.705721632915461","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BQA1|MEP50_HUMAN","sp|Q9BQA1|MEP50_HUMAN","0.0514572542553893","0.407887377173091","0.705721632915461","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y618|NCOR2_HUMAN","sp|Q9Y618|NCOR2_HUMAN","-0.0831225980335581","0.407910052910053","0.705721632915461","conditionB-conditionA","HUMAN","0","0"
"sp|Q92643|GPI8_HUMAN","sp|Q92643|GPI8_HUMAN","-0.0990583741231195","0.407995086923658","0.705721632915461","conditionB-conditionA","HUMAN","0","0"
"sp|P61254|RL26_HUMAN;sp|Q9UNX3|RL26L_HUMAN","sp|P61254|RL26_HUMAN;sp|Q9UNX3|RL26L_HUMAN","0.100008969965977","0.408013983371126","0.705721632915461","conditionB-conditionA","HUMAN","0","0"
"sp|Q13541|4EBP1_HUMAN","sp|Q13541|4EBP1_HUMAN","-0.151530353049434","0.408373960695389","0.706392547381947","conditionB-conditionA","HUMAN","0","0"
"sp|O43237|DC1L2_HUMAN","sp|O43237|DC1L2_HUMAN","0.0613900646226302","0.408479780801209","0.706392547381947","conditionB-conditionA","HUMAN","0","0"
"sp|P28072|PSB6_HUMAN","sp|P28072|PSB6_HUMAN","0.0654715820631182","0.409216742252457","0.707450224791265","conditionB-conditionA","HUMAN","0","0"
"sp|P18065|IBP2_HUMAN","sp|P18065|IBP2_HUMAN","-0.74197861588389","0.409716553287982","0.708025682182986","conditionB-conditionA","HUMAN","0","0"
"sp|P56545|CTBP2_HUMAN","sp|P56545|CTBP2_HUMAN","0.0672297318499027","0.410051965230537","0.708279845956354","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BPX3|CND3_HUMAN","sp|Q9BPX3|CND3_HUMAN","0.0623972886374418","0.410630196523054","0.709335899903754","conditionB-conditionA","HUMAN","0","0"
"sp|P10909|CLUS_HUMAN","sp|P10909|CLUS_HUMAN","-0.104267468511653","0.412155139833711","0.711630887536046","conditionB-conditionA","HUMAN","0","0"
"sp|O94880|PHF14_HUMAN","sp|O94880|PHF14_HUMAN","-0.271606732336622","0.412247732426304","0.711630887536046","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y673|ALG5_HUMAN","sp|Q9Y673|ALG5_HUMAN","0.0837236911815715","0.412259070294785","0.711630887536046","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BXW9|FACD2_HUMAN","sp|Q9BXW9|FACD2_HUMAN","-0.081581824304406","0.412268518518519","0.711630887536046","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UGR2|Z3H7B_HUMAN","sp|Q9UGR2|Z3H7B_HUMAN","-0.113310077907508","0.412594482237339","0.711723254324151","conditionB-conditionA","HUMAN","0","0"
"sp|Q5ZPR3|CD276_HUMAN","sp|Q5ZPR3|CD276_HUMAN","0.0657459282509247","0.413025321239607","0.71213576689081","conditionB-conditionA","HUMAN","0","0"
"sp|Q96CU9|FXRD1_HUMAN","sp|Q96CU9|FXRD1_HUMAN","0.0926198191771199","0.414204459561602","0.714468629961588","conditionB-conditionA","HUMAN","0","0"
"sp|P20933|ASPG_HUMAN","sp|P20933|ASPG_HUMAN","-0.109892783976534","0.414758125472411","0.7152","conditionB-conditionA","HUMAN","0","0"
"sp|Q8NBM8|PCYXL_HUMAN","sp|Q8NBM8|PCYXL_HUMAN","0.0956619191674726","0.414874338624339","0.715291106845809","conditionB-conditionA","HUMAN","0","0"
"sp|P20674|COX5A_HUMAN","sp|P20674|COX5A_HUMAN","-0.0644130949975974","0.415234315948602","0.716021746082507","conditionB-conditionA","HUMAN","0","0"
"sp|Q99755|PI51A_HUMAN","sp|Q99755|PI51A_HUMAN","0.161139786702691","0.415334467120181","0.716108452950558","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NQT8|KI13B_HUMAN","sp|Q9NQT8|KI13B_HUMAN","1.59008220646119","0.415489417989418","0.716108452950558","conditionB-conditionA","HUMAN","0","0"
"sp|Q13641|TPBG_HUMAN","sp|Q13641|TPBG_HUMAN","0.0710475735061991","0.415725623582766","0.716108452950558","conditionB-conditionA","HUMAN","0","0"
"sp|Q5KSL6|DGKK_HUMAN","sp|Q5KSL6|DGKK_HUMAN","0.136297680655648","0.415786092214664","0.716108452950558","conditionB-conditionA","HUMAN","0","0"
"sp|Q6PD62|CTR9_HUMAN","sp|Q6PD62|CTR9_HUMAN","-0.0782889632290136","0.41582671957672","0.716108452950558","conditionB-conditionA","HUMAN","0","0"
"sp|Q6GMV2|SMYD5_HUMAN","sp|Q6GMV2|SMYD5_HUMAN","0.0701120949157605","0.415930650037793","0.716108452950558","conditionB-conditionA","HUMAN","0","0"
"sp|P20810|ICAL_HUMAN","sp|P20810|ICAL_HUMAN","-0.107437831884123","0.416003401360544","0.716108452950558","conditionB-conditionA","HUMAN","0","0"
"sp|Q13586|STIM1_HUMAN","sp|Q13586|STIM1_HUMAN","0.600592546336724","0.416093159486017","0.716108452950558","conditionB-conditionA","HUMAN","0","0"
"sp|P61326|MGN_HUMAN","sp|P61326|MGN_HUMAN","-0.103329230219325","0.416207482993197","0.716358418367347","conditionB-conditionA","HUMAN","0","0"
"sp|Q15554|TERF2_HUMAN","sp|Q15554|TERF2_HUMAN","-0.094400003700633","0.416643046107332","0.716470213443772","conditionB-conditionA","HUMAN","0","0"
"sp|Q07812|BAX_HUMAN","sp|Q07812|BAX_HUMAN","0.0828468513684459","0.416733749055178","0.716470213443772","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NXF1|TEX10_HUMAN","sp|Q9NXF1|TEX10_HUMAN","0.0519287666490236","0.416815948601663","0.716470213443772","conditionB-conditionA","HUMAN","0","0"
"sp|P82650|RT22_HUMAN","sp|P82650|RT22_HUMAN","0.0710923596900912","0.41765306122449","0.717356687898089","conditionB-conditionA","HUMAN","0","0"
"sp|O95169|NDUB8_HUMAN","sp|O95169|NDUB8_HUMAN","-0.0808960418801608","0.417952569916856","0.717605858007004","conditionB-conditionA","HUMAN","0","0"
"sp|Q6P587|FAHD1_HUMAN","sp|Q6P587|FAHD1_HUMAN","0.0631933285416935","0.418149092970522","0.717716284987277","conditionB-conditionA","HUMAN","0","0"
"sp|Q7KZN9|COX15_HUMAN","sp|Q7KZN9|COX15_HUMAN","-0.822400786536441","0.418411753590325","0.717716284987277","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H936|GHC1_HUMAN","sp|Q9H936|GHC1_HUMAN","0.0588036057248598","0.41849395313681","0.717716284987277","conditionB-conditionA","HUMAN","0","0"
"sp|P10586|PTPRF_HUMAN","sp|P10586|PTPRF_HUMAN","0.0429222344575031","0.419109977324263","0.718690400508582","conditionB-conditionA","HUMAN","0","0"
"sp|P09496|CLCA_HUMAN","sp|P09496|CLCA_HUMAN","0.0694344708600774","0.419200680272109","0.718690400508582","conditionB-conditionA","HUMAN","0","0"
"sp|P49137|MAPK2_HUMAN","sp|P49137|MAPK2_HUMAN","-0.104363950438643","0.419407596371882","0.718710292249047","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BZK7|TBL1R_HUMAN","sp|Q9BZK7|TBL1R_HUMAN","0.0961119114026676","0.419446334089191","0.718710292249047","conditionB-conditionA","HUMAN","0","0"
"sp|P61927|RL37_HUMAN","sp|P61927|RL37_HUMAN","0.721095706783976","0.420275888133031","0.719434741187679","conditionB-conditionA","HUMAN","0","0"
"sp|P32456|GBP2_HUMAN","sp|P32456|GBP2_HUMAN","-0.171385856426701","0.420565948601663","0.71968253968254","conditionB-conditionA","HUMAN","0","0"
"sp|P60983|GMFB_HUMAN","sp|P60983|GMFB_HUMAN","0.0610703367934526","0.421241496598639","0.721446700507614","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NU22|MDN1_HUMAN","sp|Q9NU22|MDN1_HUMAN","-0.0512891406869898","0.42146164021164","0.721446700507614","conditionB-conditionA","HUMAN","0","0"
"sp|P62195|PRS8_HUMAN","sp|P62195|PRS8_HUMAN","0.0324448366291463","0.421756424792139","0.721711568938193","conditionB-conditionA","HUMAN","0","0"
"sp|P49406|RM19_HUMAN","sp|P49406|RM19_HUMAN","-0.0517523902895753","0.421862244897959","0.721711568938193","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IYB3|SRRM1_HUMAN","sp|Q8IYB3|SRRM1_HUMAN","0.060125656478629","0.421887755102041","0.721711568938193","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H074|PAIP1_HUMAN","sp|Q9H074|PAIP1_HUMAN","-0.0612162162324594","0.422642668178382","0.722872508699779","conditionB-conditionA","HUMAN","0","0"
"sp|O43252|PAPS1_HUMAN","sp|O43252|PAPS1_HUMAN","-0.0476487255069173","0.422860922146636","0.722872508699779","conditionB-conditionA","HUMAN","0","0"
"sp|Q13523|PRP4B_HUMAN","sp|Q13523|PRP4B_HUMAN","0.0850200168907378","0.42286186696901","0.722872508699779","conditionB-conditionA","HUMAN","0","0"
"sp|O95167|NDUA3_HUMAN","sp|O95167|NDUA3_HUMAN","-0.121553435975404","0.423104686318972","0.722872508699779","conditionB-conditionA","HUMAN","0","0"
"sp|P11766|ADHX_HUMAN","sp|P11766|ADHX_HUMAN","0.0622987269481108","0.423234126984127","0.722872508699779","conditionB-conditionA","HUMAN","0","0"
"sp|P50990|TCPQ_HUMAN","sp|P50990|TCPQ_HUMAN","0.0330659854574549","0.423258692365835","0.722872508699779","conditionB-conditionA","HUMAN","0","0"
"sp|O14519|CDKA1_HUMAN","sp|O14519|CDKA1_HUMAN","0.215386535285338","0.423540249433107","0.723047739487828","conditionB-conditionA","HUMAN","0","0"
"sp|O43502|RA51C_HUMAN","sp|O43502|RA51C_HUMAN","-0.114061903995484","0.423609221466364","0.723047739487828","conditionB-conditionA","HUMAN","0","0"
"sp|P08865|RSSA_HUMAN","sp|P08865|RSSA_HUMAN","0.0416525126698524","0.423970143613001","0.723696682464455","conditionB-conditionA","HUMAN","0","0"
"sp|O76024|WFS1_HUMAN","sp|O76024|WFS1_HUMAN","-0.118445141895959","0.424041005291005","0.723696682464455","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NXH9|TRM1_HUMAN","sp|Q9NXH9|TRM1_HUMAN","0.101747461897912","0.424245086923658","0.723941882501579","conditionB-conditionA","HUMAN","0","0"
"sp|P46783|RS10_HUMAN","sp|P46783|RS10_HUMAN","0.0466553981615689","0.424394368858655","0.724186927691822","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H270|VPS11_HUMAN","sp|Q9H270|VPS11_HUMAN","0.766053146853622","0.424900793650794","0.724447949526814","conditionB-conditionA","HUMAN","0","0"
"sp|P30260|CDC27_HUMAN","sp|P30260|CDC27_HUMAN","0.75755300188823","0.424931972789116","0.724447949526814","conditionB-conditionA","HUMAN","0","0"
"sp|P13804|ETFA_HUMAN","sp|P13804|ETFA_HUMAN","0.030062222252127","0.424965041572184","0.724447949526814","conditionB-conditionA","HUMAN","0","0"
"sp|Q14807|KIF22_HUMAN","sp|Q14807|KIF22_HUMAN","0.0723670904703422","0.425125661375661","0.724534847051403","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N5K1|CISD2_HUMAN","sp|Q8N5K1|CISD2_HUMAN","0.0523217523838078","0.425519652305367","0.725094577553594","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HAB8|PPCS_HUMAN","sp|Q9HAB8|PPCS_HUMAN","0.133170280353587","0.42562358276644","0.72518121651434","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UHL4|DPP2_HUMAN","sp|Q9UHL4|DPP2_HUMAN","-0.203934269123289","0.426005291005291","0.725684608120869","conditionB-conditionA","HUMAN","0","0"
"sp|P35659|DEK_HUMAN","sp|P35659|DEK_HUMAN","0.0589171883666033","0.42620559334845","0.725684608120869","conditionB-conditionA","HUMAN","0","0"
"sp|P21499|RNR_ECOLI","sp|P21499|RNR_ECOLI","-0.972819459603286","0.426207482993197","0.725684608120869","conditionB-conditionA","ECOLI","1","1"
"sp|Q15654|TRIP6_HUMAN","sp|Q15654|TRIP6_HUMAN","0.0581432280377712","0.426409674981104","0.725684608120869","conditionB-conditionA","HUMAN","0","0"
"sp|Q6NYC1|JMJD6_HUMAN","sp|Q6NYC1|JMJD6_HUMAN","-0.0644705572049915","0.426970899470899","0.726459510357816","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WU76|SCFD2_HUMAN","sp|Q8WU76|SCFD2_HUMAN","-0.202133673711892","0.427215608465608","0.726459510357816","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y5V3|MAGD1_HUMAN","sp|Q9Y5V3|MAGD1_HUMAN","0.0893480890007687","0.427332766439909","0.726459510357816","conditionB-conditionA","HUMAN","0","0"
"sp|P36915|GNL1_HUMAN","sp|P36915|GNL1_HUMAN","-0.0548829219874847","0.427361111111111","0.726459510357816","conditionB-conditionA","HUMAN","0","0"
"sp|P34896|GLYC_HUMAN","sp|P34896|GLYC_HUMAN","0.0640914708855931","0.427530234315949","0.726459510357816","conditionB-conditionA","HUMAN","0","0"
"sp|P55327|TPD52_HUMAN","sp|P55327|TPD52_HUMAN","0.100527755111633","0.427649281934996","0.726459510357816","conditionB-conditionA","HUMAN","0","0"
"sp|Q7L2H7|EIF3M_HUMAN","sp|Q7L2H7|EIF3M_HUMAN","0.0736020757605331","0.427859977324263","0.726459510357816","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UNW1|MINP1_HUMAN","sp|Q9UNW1|MINP1_HUMAN","-0.102380589301291","0.428228458049887","0.726459510357816","conditionB-conditionA","HUMAN","0","0"
"sp|P09543|CN37_HUMAN","sp|P09543|CN37_HUMAN","0.0523749020252424","0.428249244142101","0.726459510357816","conditionB-conditionA","HUMAN","0","0"
"sp|O94766|B3GA3_HUMAN","sp|O94766|B3GA3_HUMAN","0.14342021415672","0.428522297808012","0.726702227800439","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y4Y9|LSM5_HUMAN","sp|Q9Y4Y9|LSM5_HUMAN","0.146288873512328","0.428662131519274","0.726787954830615","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UBF8|PI4KB_HUMAN","sp|Q9UBF8|PI4KB_HUMAN","-0.0980976043729918","0.429287603930461","0.727115987460815","conditionB-conditionA","HUMAN","0","0"
"sp|Q3KQV9|UAP1L_HUMAN","sp|Q3KQV9|UAP1L_HUMAN","0.0625977625074832","0.429444444444444","0.727115987460815","conditionB-conditionA","HUMAN","0","0"
"sp|P23610|HAP40_HUMAN","sp|P23610|HAP40_HUMAN","0.0913419495999506","0.429620181405896","0.727130325814536","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y2Q9|RT28_HUMAN","sp|Q9Y2Q9|RT28_HUMAN","0.059622222257449","0.429792139077853","0.727130325814536","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y277|VDAC3_HUMAN","sp|Q9Y277|VDAC3_HUMAN","0.0525880781705581","0.430098261526833","0.727528969621046","conditionB-conditionA","HUMAN","0","0"
"sp|P46883|AMO_ECOLI","sp|P46883|AMO_ECOLI","-0.73156065769013","0.430358087679516","0.727642276422764","conditionB-conditionA","ECOLI","1","1"
"sp|Q00688|FKBP3_HUMAN","sp|Q00688|FKBP3_HUMAN","0.0874022770937017","0.430541383219955","0.727642276422764","conditionB-conditionA","HUMAN","0","0"
"sp|Q96P16|RPR1A_HUMAN","sp|Q96P16|RPR1A_HUMAN","0.0700551912588523","0.430807823129252","0.727642276422764","conditionB-conditionA","HUMAN","0","0"
"sp|Q99961|SH3G1_HUMAN","sp|Q99961|SH3G1_HUMAN","0.0751021484595871","0.430817271352986","0.727642276422764","conditionB-conditionA","HUMAN","0","0"
"sp|Q68DY1|ZN626_HUMAN","sp|Q68DY1|ZN626_HUMAN","0.584042779883593","0.430916477702192","0.727642276422764","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IY17|PLPL6_HUMAN","sp|Q8IY17|PLPL6_HUMAN","0.120198501735477","0.431021352985639","0.72775522947237","conditionB-conditionA","HUMAN","0","0"
"sp|P10599|THIO_HUMAN","sp|P10599|THIO_HUMAN","-0.0601799410432768","0.431075207860922","0.72775522947237","conditionB-conditionA","HUMAN","0","0"
"sp|Q8NCN5|PDPR_HUMAN","sp|Q8NCN5|PDPR_HUMAN","-0.0668173763245221","0.431385109599395","0.72775522947237","conditionB-conditionA","HUMAN","0","0"
"sp|P04004|VTNC_HUMAN","sp|P04004|VTNC_HUMAN","0.404944655570242","0.431396447467876","0.72775522947237","conditionB-conditionA","HUMAN","0","0"
"sp|P09622|DLDH_HUMAN","sp|P09622|DLDH_HUMAN","0.0470481302576928","0.431438019652305","0.72775522947237","conditionB-conditionA","HUMAN","0","0"
"sp|P37108|SRP14_HUMAN","sp|P37108|SRP14_HUMAN","0.0642525565844494","0.43146447467876","0.727840199750312","conditionB-conditionA","HUMAN","0","0"
"sp|P06493|CDK1_HUMAN","sp|P06493|CDK1_HUMAN","-0.0433029940285543","0.431777210884354","0.728237129485179","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H8P0|PORED_HUMAN","sp|Q9H8P0|PORED_HUMAN","-0.0796331790679243","0.431902872260015","0.728477854023706","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BYT8|NEUL_HUMAN","sp|Q9BYT8|NEUL_HUMAN","0.0702314420458592","0.432968631897203","0.730049875311721","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BQI0|AIF1L_HUMAN","sp|Q9BQI0|AIF1L_HUMAN","0.0835212308615123","0.433091458805745","0.730049875311721","conditionB-conditionA","HUMAN","0","0"
"sp|P62826|RAN_HUMAN","sp|P62826|RAN_HUMAN","0.0459909430925514","0.433468442932729","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|P62888|RL30_HUMAN","sp|P62888|RL30_HUMAN","0.0547095258641441","0.433951247165533","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|P48052|CBPA2_HUMAN","sp|P48052|CBPA2_HUMAN","-0.160825949859923","0.43400604686319","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|Q5HYI7|MTX3_HUMAN","sp|Q5HYI7|MTX3_HUMAN","0.909925239542375","0.434029667422525","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|Q13428|TCOF_HUMAN","sp|Q13428|TCOF_HUMAN","0.0840965194664207","0.434232804232804","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H8H0|NOL11_HUMAN","sp|Q9H8H0|NOL11_HUMAN","0.103434045955577","0.434390589569161","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N1G4|LRC47_HUMAN","sp|Q8N1G4|LRC47_HUMAN","0.0359838986629626","0.434628684807256","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|Q13769|THOC5_HUMAN","sp|Q13769|THOC5_HUMAN","0.0745663304098301","0.434665532879819","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|P32119|PRDX2_HUMAN","sp|P32119|PRDX2_HUMAN","0.0444691451014201","0.434674981103553","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|Q14684|RRP1B_HUMAN","sp|Q14684|RRP1B_HUMAN","0.0430045193121842","0.434843159486017","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|P01111|RASN_HUMAN","sp|P01111|RASN_HUMAN","0.0431861743081363","0.43495559334845","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|Q96B70|LENG9_HUMAN","sp|Q96B70|LENG9_HUMAN","-0.371073918529117","0.434992441421013","0.730434782608696","conditionB-conditionA","HUMAN","0","0"
"sp|Q9C0E8|LNP_HUMAN","sp|Q9C0E8|LNP_HUMAN","0.104842023964761","0.43568216175359","0.732009925558313","conditionB-conditionA","HUMAN","0","0"
"sp|P23468|PTPRD_HUMAN","sp|P23468|PTPRD_HUMAN","-0.819265503888291","0.43583522297808","0.732009925558313","conditionB-conditionA","HUMAN","0","0"
"sp|Q6ZT62|BGIN_HUMAN;sp|Q9Y3L3|3BP1_HUMAN","sp|Q6ZT62|BGIN_HUMAN;sp|Q9Y3L3|3BP1_HUMAN","0.216894900356346","0.435845616024187","0.732009925558313","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y248|PSF2_HUMAN","sp|Q9Y248|PSF2_HUMAN","0.100751339767305","0.435852229780801","0.732009925558313","conditionB-conditionA","HUMAN","0","0"
"sp|Q13217|DNJC3_HUMAN","sp|Q13217|DNJC3_HUMAN","-0.0681524640300513","0.436319916855631","0.732259064146266","conditionB-conditionA","HUMAN","0","0"
"sp|Q96KN7|RPGR1_HUMAN","sp|Q96KN7|RPGR1_HUMAN","-0.185366669266267","0.436343537414966","0.732259064146266","conditionB-conditionA","HUMAN","0","0"
"sp|P07108|ACBP_HUMAN","sp|P07108|ACBP_HUMAN","-0.0684638862124878","0.436414399092971","0.732259064146266","conditionB-conditionA","HUMAN","0","0"
"sp|Q6PKG0|LARP1_HUMAN","sp|Q6PKG0|LARP1_HUMAN","0.0480023100749278","0.436970899470899","0.7328173374613","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N6L1|KTAP2_HUMAN","sp|Q8N6L1|KTAP2_HUMAN","0.210087668917799","0.43697940287226","0.7328173374613","conditionB-conditionA","HUMAN","0","0"
"sp|Q15813|TBCE_HUMAN","sp|Q15813|TBCE_HUMAN","0.0910209541865097","0.437121126228269","0.7328173374613","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BSC4|NOL10_HUMAN","sp|Q9BSC4|NOL10_HUMAN","0.0896338254747047","0.437336545729403","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NRR5|UBQL4_HUMAN","sp|Q9NRR5|UBQL4_HUMAN","0.0680332292547376","0.437440476190476","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|P00167|CYB5_HUMAN","sp|P00167|CYB5_HUMAN","-0.119066761688131","0.437568027210884","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|P27144|KAD4_HUMAN","sp|P27144|KAD4_HUMAN","0.0946973202037338","0.437606764928194","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|P78318|IGBP1_HUMAN","sp|P78318|IGBP1_HUMAN","0.0636068486035786","0.437783446712018","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BUH6|PAXX_HUMAN","sp|Q9BUH6|PAXX_HUMAN","0.0524819380519634","0.437916666666667","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|Q969X5|ERGI1_HUMAN","sp|Q969X5|ERGI1_HUMAN","-0.0596800735550147","0.438051776266062","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|A0AV96|RBM47_HUMAN","sp|A0AV96|RBM47_HUMAN","0.0990758802866303","0.438719765684051","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZP9|DERL2_HUMAN","sp|Q9GZP9|DERL2_HUMAN","-0.144795200827074","0.438809523809524","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|Q4VC31|MIX23_HUMAN","sp|Q4VC31|MIX23_HUMAN","0.0932908948724886","0.438811413454271","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|Q92522|H1X_HUMAN","sp|Q92522|H1X_HUMAN","0.0523193853090298","0.438915343915344","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H853|TBA4B_HUMAN","sp|Q9H853|TBA4B_HUMAN","0.112576140614809","0.43912037037037","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y6M7|S4A7_HUMAN","sp|Q9Y6M7|S4A7_HUMAN","-0.206760252153515","0.439180839002268","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WUD6|CHPT1_HUMAN","sp|Q8WUD6|CHPT1_HUMAN","0.120455421255489","0.439210128495843","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|O75317|UBP12_HUMAN;sp|P62068|UBP46_HUMAN","sp|O75317|UBP12_HUMAN;sp|P62068|UBP46_HUMAN","0.132120535161206","0.439282879818594","0.732819722650231","conditionB-conditionA","HUMAN","0","0"
"sp|Q96GK7|FAH2A_HUMAN","sp|Q96GK7|FAH2A_HUMAN","-0.102708200091067","0.439776077097506","0.732902033271719","conditionB-conditionA","HUMAN","0","0"
"sp|O15382|BCAT2_HUMAN","sp|O15382|BCAT2_HUMAN","-0.0683203095657348","0.440561224489796","0.734533702677747","conditionB-conditionA","HUMAN","0","0"
"sp|P19447|ERCC3_HUMAN","sp|P19447|ERCC3_HUMAN","-1.16351764470851","0.440562169312169","0.734533702677747","conditionB-conditionA","HUMAN","0","0"
"sp|Q86V88|MGDP1_HUMAN","sp|Q86V88|MGDP1_HUMAN","-0.246750224391072","0.440805933484505","0.734533702677747","conditionB-conditionA","HUMAN","0","0"
"sp|Q93084|AT2A3_HUMAN","sp|Q93084|AT2A3_HUMAN","-0.0433363965952189","0.441009070294785","0.734697016302676","conditionB-conditionA","HUMAN","0","0"
"sp|P37906|PUUB_ECOLI","sp|P37906|PUUB_ECOLI","0.191668688352213","0.441206538170824","0.734697016302676","conditionB-conditionA","ECOLI","1","1"
"sp|P09874|PARP1_HUMAN","sp|P09874|PARP1_HUMAN","0.0453430896753098","0.441563681027967","0.735104422604423","conditionB-conditionA","HUMAN","0","0"
"sp|Q12874|SF3A3_HUMAN","sp|Q12874|SF3A3_HUMAN","0.0794700221704936","0.441672335600907","0.735104422604423","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N4Q0|PTGR3_HUMAN","sp|Q8N4Q0|PTGR3_HUMAN","-0.0565691020115828","0.441772486772487","0.735104422604423","conditionB-conditionA","HUMAN","0","0"
"sp|O60885|BRD4_HUMAN","sp|O60885|BRD4_HUMAN","0.149972019023725","0.441885865457294","0.735104422604423","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y4P3|TBL2_HUMAN","sp|Q9Y4P3|TBL2_HUMAN","0.107506539695834","0.441907596371882","0.735104422604423","conditionB-conditionA","HUMAN","0","0"
"sp|Q14683|SMC1A_HUMAN","sp|Q14683|SMC1A_HUMAN","0.0321657526728742","0.44207955404384","0.735276073619632","conditionB-conditionA","HUMAN","0","0"
"sp|P80303|NUCB2_HUMAN","sp|P80303|NUCB2_HUMAN","0.0443043323163472","0.442181594860166","0.735276073619632","conditionB-conditionA","HUMAN","0","0"
"sp|Q5UCC4|EMC10_HUMAN","sp|Q5UCC4|EMC10_HUMAN","-0.302640061920567","0.44234693877551","0.735276073619632","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WTT2|NOC3L_HUMAN","sp|Q8WTT2|NOC3L_HUMAN","0.0718379089177947","0.442390400604686","0.735276073619632","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BQ70|TCF25_HUMAN","sp|Q9BQ70|TCF25_HUMAN","0.148437951197115","0.442839191232048","0.735744941753525","conditionB-conditionA","HUMAN","0","0"
