"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|O43181|NDUS4_HUMAN","sp|O43181|NDUS4_HUMAN","-0.121774370097995","0.415893510054845","0.710831234256927","conditionB-conditionA","HUMAN","0","0"
"sp|Q96N66|MBOA7_HUMAN","sp|Q96N66|MBOA7_HUMAN","-0.114217449948907","0.416152498476539","0.710904054394359","conditionB-conditionA","HUMAN","0","0"
"sp|Q5VTR2|BRE1A_HUMAN","sp|Q5VTR2|BRE1A_HUMAN","-0.121445902481604","0.41628732480195","0.710976837865055","conditionB-conditionA","HUMAN","0","0"
"sp|P54886|P5CS_HUMAN","sp|P54886|P5CS_HUMAN","-0.0984984176202062","0.416496039000609","0.710996477101158","conditionB-conditionA","HUMAN","0","0"
"sp|P51397|DAP1_HUMAN","sp|P51397|DAP1_HUMAN","-0.128343370710517","0.416524223034735","0.710996477101158","conditionB-conditionA","HUMAN","0","0"
"sp|Q13330|MTA1_HUMAN","sp|Q13330|MTA1_HUMAN","-0.116084387396342","0.416653717245582","0.711016096579477","conditionB-conditionA","HUMAN","0","0"
"sp|P48147|PPCE_HUMAN","sp|P48147|PPCE_HUMAN","-0.103329623109531","0.416739031078611","0.711016096579477","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H3K2|GHITM_HUMAN","sp|Q9H3K2|GHITM_HUMAN","-0.118785083312265","0.417103900060938","0.711577096936213","conditionB-conditionA","HUMAN","0","0"
"sp|P42575|CASP2_HUMAN","sp|P42575|CASP2_HUMAN","-0.119252206496835","0.417145795246801","0.711577096936213","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y678|COPG1_HUMAN","sp|Q9Y678|COPG1_HUMAN","-0.098290716621225","0.417271480804388","0.711577096936213","conditionB-conditionA","HUMAN","0","0"
"sp|Q6PL18|ATAD2_HUMAN","sp|Q6PL18|ATAD2_HUMAN","-0.105250165457036","0.417353747714808","0.711577096936213","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BSJ2|GCP2_HUMAN","sp|Q9BSJ2|GCP2_HUMAN","0.246373415645781","0.417454296160878","0.711577096936213","conditionB-conditionA","HUMAN","0","0"
"sp|P40121|CAPG_HUMAN","sp|P40121|CAPG_HUMAN","0.105799855293203","0.417630255941499","0.711577096936213","conditionB-conditionA","HUMAN","0","0"
"sp|O15247|CLIC2_HUMAN","sp|O15247|CLIC2_HUMAN","-0.103547195384863","0.417845825716027","0.711794228356336","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BXJ9|NAA15_HUMAN","sp|Q9BXJ9|NAA15_HUMAN","-0.0962042202785938","0.417918190127971","0.711794228356336","conditionB-conditionA","HUMAN","0","0"
"sp|Q53FT3|HIKES_HUMAN","sp|Q53FT3|HIKES_HUMAN","-0.106832762159378","0.417925045703839","0.711794228356336","conditionB-conditionA","HUMAN","0","0"
"sp|P54198|HIRA_HUMAN","sp|P54198|HIRA_HUMAN","-0.12091520550139","0.418049207800122","0.71183253948358","conditionB-conditionA","HUMAN","0","0"
"sp|O13585|YP089_YEAST","sp|O13585|YP089_YEAST","-0.124520433433883","0.418203839122486","0.71183253948358","conditionB-conditionA","YEAST","1","-1"
"sp|P62829|RL23_HUMAN","sp|P62829|RL23_HUMAN","-0.100822361796531","0.418241163924436","0.71183253948358","conditionB-conditionA","HUMAN","0","0"
"sp|Q15654|TRIP6_HUMAN","sp|Q15654|TRIP6_HUMAN","-0.104189322991669","0.418319622181597","0.71183253948358","conditionB-conditionA","HUMAN","0","0"
"sp|P36104|SWD2_YEAST","sp|P36104|SWD2_YEAST","-0.144216790832019","0.418900822669104","0.712853921322977","conditionB-conditionA","YEAST","1","-1"
"sp|Q9UNN5|FAF1_HUMAN","sp|Q9UNN5|FAF1_HUMAN","-0.0986471048479274","0.418935100548446","0.712853921322977","conditionB-conditionA","HUMAN","0","0"
"sp|P51665|PSMD7_HUMAN","sp|P51665|PSMD7_HUMAN","-0.10015083417882","0.419453077391834","0.71306960440661","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y450|HBS1L_HUMAN","sp|Q9Y450|HBS1L_HUMAN","-0.0956010311397009","0.419464503351615","0.71306960440661","conditionB-conditionA","HUMAN","0","0"
"sp|O95777|LSM8_HUMAN","sp|O95777|LSM8_HUMAN","-0.0965824653149632","0.419469073735527","0.71306960440661","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UBX3|DIC_HUMAN","sp|Q9UBX3|DIC_HUMAN","-0.101801350165236","0.419600091407678","0.713088088088088","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H7D7|WDR26_HUMAN","sp|Q9H7D7|WDR26_HUMAN","-0.10835584843738","0.419731109079829","0.713088088088088","conditionB-conditionA","HUMAN","0","0"
"sp|P23284|PPIB_HUMAN","sp|P23284|PPIB_HUMAN","-0.0975691206813636","0.41985831809872","0.713159869902427","conditionB-conditionA","HUMAN","0","0"
"sp|P35207|SKI2_YEAST","sp|P35207|SKI2_YEAST","0.132620120213918","0.420859232175503","0.713856928464232","conditionB-conditionA","YEAST","1","-1"
"sp|Q92769|HDAC2_HUMAN","sp|Q92769|HDAC2_HUMAN","0.100270306671835","0.42121267519805","0.714553638409602","conditionB-conditionA","HUMAN","0","0"
"sp|O43464|HTRA2_HUMAN","sp|O43464|HTRA2_HUMAN","-0.109344978176704","0.421387111517367","0.71475","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z7F0|KHDC4_HUMAN","sp|Q7Z7F0|KHDC4_HUMAN","-0.108158452150956","0.421819774527727","0.715267366316842","conditionB-conditionA","HUMAN","0","0"
"sp|P30085|KCY_HUMAN","sp|P30085|KCY_HUMAN","-0.0976010486315282","0.421863193174893","0.715267366316842","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WX92|NELFB_HUMAN","sp|Q8WX92|NELFB_HUMAN","-0.1064205586779","0.42198887873248","0.715588308768424","conditionB-conditionA","HUMAN","0","0"
"sp|Q69YL0|NCAS2_HUMAN","sp|Q69YL0|NCAS2_HUMAN","-0.118761793270863","0.422789457647776","0.716604244694132","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NVA1|UQCC1_HUMAN","sp|Q9NVA1|UQCC1_HUMAN","-0.124030299259939","0.422953229737965","0.716604244694132","conditionB-conditionA","HUMAN","0","0"
"sp|Q66K89|E4F1_HUMAN","sp|Q66K89|E4F1_HUMAN","-0.119642787760384","0.423382084095064","0.716674987518722","conditionB-conditionA","HUMAN","0","0"
"sp|P51809|VAMP7_HUMAN","sp|P51809|VAMP7_HUMAN","-0.10731316070925","0.423439975624619","0.716691616766467","conditionB-conditionA","HUMAN","0","0"
"sp|P38805|RPF1_YEAST","sp|P38805|RPF1_YEAST","-0.110307792050605","0.423478062157221","0.716691616766467","conditionB-conditionA","YEAST","1","-1"
"sp|Q8NFH3|NUP43_HUMAN","sp|Q8NFH3|NUP43_HUMAN","-0.0997198701375979","0.423721054235222","0.716762284859067","conditionB-conditionA","HUMAN","0","0"
"sp|Q12446|LAS17_YEAST","sp|Q12446|LAS17_YEAST","0.109985504997645","0.424107251675807","0.716920009967605","conditionB-conditionA","YEAST","1","-1"
"sp|O75380|NDUS6_HUMAN","sp|O75380|NDUS6_HUMAN","-0.113760596202379","0.42423522242535","0.716920009967605","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NS87|KIF15_HUMAN","sp|Q9NS87|KIF15_HUMAN","0.143008818238137","0.424293113954906","0.716920009967605","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NR46|SHLB2_HUMAN","sp|Q9NR46|SHLB2_HUMAN","-0.0965906021849214","0.424362431444241","0.716920009967605","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3C8|UFC1_HUMAN","sp|Q9Y3C8|UFC1_HUMAN","-0.107875377828876","0.424593997562462","0.717488789237668","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NVI1|FANCI_HUMAN","sp|Q9NVI1|FANCI_HUMAN","-0.102026643690653","0.424731870810481","0.717559153175592","conditionB-conditionA","HUMAN","0","0"
"sp|P06400|RB_HUMAN","sp|P06400|RB_HUMAN","-0.120729943801503","0.425239945155393","0.718251992031873","conditionB-conditionA","HUMAN","0","0"
"sp|P78344|IF4G2_HUMAN","sp|P78344|IF4G2_HUMAN","-0.0970981772885757","0.425305453991469","0.718267794922847","conditionB-conditionA","HUMAN","0","0"
"sp|P16152|CBR1_HUMAN","sp|P16152|CBR1_HUMAN","-0.108714540730233","0.425359536867764","0.718267794922847","conditionB-conditionA","HUMAN","0","0"
"sp|P00414|COX3_HUMAN","sp|P00414|COX3_HUMAN","0.12998483662733","0.426525746496039","0.719875776397516","conditionB-conditionA","HUMAN","0","0"
"sp|P07384|CAN1_HUMAN","sp|P07384|CAN1_HUMAN","-0.0929435263584146","0.426579067641682","0.719875776397516","conditionB-conditionA","HUMAN","0","0"
"sp|O00743|PPP6_HUMAN","sp|O00743|PPP6_HUMAN","0.112109117963112","0.426914990859232","0.719875776397516","conditionB-conditionA","HUMAN","0","0"
"sp|Q96C90|PP14B_HUMAN","sp|Q96C90|PP14B_HUMAN","0.122802917020476","0.427106185252895","0.719875776397516","conditionB-conditionA","HUMAN","0","0"
"sp|P36873|PP1G_HUMAN","sp|P36873|PP1G_HUMAN","-0.0962525023420078","0.427252437538087","0.719875776397516","conditionB-conditionA","HUMAN","0","0"
"sp|Q92990|GLMN_HUMAN","sp|Q92990|GLMN_HUMAN","-0.107226893468628","0.427328610603291","0.719875776397516","conditionB-conditionA","HUMAN","0","0"
"sp|Q13423|NNTM_HUMAN","sp|Q13423|NNTM_HUMAN","-0.0968050410400068","0.427472577696527","0.719875776397516","conditionB-conditionA","HUMAN","0","0"
"sp|P51970|NDUA8_HUMAN","sp|P51970|NDUA8_HUMAN","-0.099763980130902","0.427736898232785","0.720317933432688","conditionB-conditionA","HUMAN","0","0"
"sp|O95544|NADK_HUMAN","sp|O95544|NADK_HUMAN","-0.118223554490811","0.428307434491164","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|P60059|SC61G_HUMAN","sp|P60059|SC61G_HUMAN","-0.107811827911217","0.428333333333333","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H0D6|XRN2_HUMAN","sp|Q9H0D6|XRN2_HUMAN","-0.101368194763381","0.428407221206581","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|Q9P032|NDUF4_HUMAN","sp|Q9P032|NDUF4_HUMAN","-0.128394172524295","0.42867915904936","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y4P3|TBL2_HUMAN","sp|Q9Y4P3|TBL2_HUMAN","0.148746819077047","0.428722577696526","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NXR1|NDE1_HUMAN","sp|Q9NXR1|NDE1_HUMAN","0.118828782525945","0.428864259597806","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|P62081|RS7_HUMAN","sp|P62081|RS7_HUMAN","-0.103555213628141","0.429025746496039","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|P12236|ADT3_HUMAN","sp|P12236|ADT3_HUMAN","-0.101090660017565","0.429070688604509","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|O43815|STRN_HUMAN","sp|O43815|STRN_HUMAN","-0.124631992954029","0.429143814747105","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|Q86W42|THOC6_HUMAN","sp|Q86W42|THOC6_HUMAN","0.103159726635944","0.42918647166362","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TBB5|KLDC4_HUMAN","sp|Q8TBB5|KLDC4_HUMAN","0.125663436913804","0.429525441803778","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y295|DRG1_HUMAN","sp|Q9Y295|DRG1_HUMAN","-0.0980197625424672","0.429526965265082","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NQP4|PFD4_HUMAN","sp|Q9NQP4|PFD4_HUMAN","-0.104107910482512","0.429534582571603","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NRD1|FBX6_HUMAN","sp|Q9NRD1|FBX6_HUMAN","-0.143325476475031","0.429536106032907","0.720792079207921","conditionB-conditionA","HUMAN","0","0"
"sp|P26885|FKBP2_HUMAN","sp|P26885|FKBP2_HUMAN","0.148332564878356","0.429719683120049","0.72099925797675","conditionB-conditionA","HUMAN","0","0"
"sp|Q03834|MSH6_YEAST","sp|Q03834|MSH6_YEAST","-0.106924919167199","0.429764625228519","0.72099925797675","conditionB-conditionA","YEAST","1","-1"
"sp|O43670|ZN207_HUMAN","sp|O43670|ZN207_HUMAN","0.104343198125392","0.429795094454601","0.72099925797675","conditionB-conditionA","HUMAN","0","0"
"sp|O95159|ZFPL1_HUMAN","sp|O95159|ZFPL1_HUMAN","0.100903075925089","0.430098263254113","0.721260815822002","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z3C6|ATG9A_HUMAN","sp|Q7Z3C6|ATG9A_HUMAN","0.164944517029273","0.430197288238879","0.721260815822002","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NZC9|SMAL1_HUMAN","sp|Q9NZC9|SMAL1_HUMAN","-0.103572166595271","0.43044408897014","0.721275018532246","conditionB-conditionA","HUMAN","0","0"
"sp|P52434|RPAB3_HUMAN","sp|P52434|RPAB3_HUMAN","-0.0979145155118744","0.430503503960999","0.721275018532246","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z2W4|ZCCHV_HUMAN","sp|Q7Z2W4|ZCCHV_HUMAN","-0.0934817369745744","0.43059338817794","0.721343873517787","conditionB-conditionA","HUMAN","0","0"
"sp|P36027|MID2_YEAST","sp|P36027|MID2_YEAST","-0.108977771668716","0.430761730652041","0.721412694492467","conditionB-conditionA","YEAST","1","-1"
"sp|P0AF96|TABA_ECOLI","sp|P0AF96|TABA_ECOLI","0.112555050704241","0.431251523461304","0.721673660824488","conditionB-conditionA","ECOLI","1","2"
"sp|Q8N3P4|VPS8_HUMAN","sp|Q8N3P4|VPS8_HUMAN","-0.106848069347929","0.431254570383912","0.721673660824488","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IZL8|PELP1_HUMAN","sp|Q8IZL8|PELP1_HUMAN","-0.102445152923327","0.431553168799512","0.721865745310958","conditionB-conditionA","HUMAN","0","0"
"sp|P00579|RPOD_ECOLI","sp|P00579|RPOD_ECOLI","-0.106001842354836","0.43180987202925","0.7226745620528","conditionB-conditionA","ECOLI","1","2"
"sp|Q15653|IKBB_HUMAN","sp|Q15653|IKBB_HUMAN","-0.10337175425343","0.432192260816575","0.723304562268804","conditionB-conditionA","HUMAN","0","0"
"sp|P46669|RPA43_YEAST","sp|P46669|RPA43_YEAST","0.123698035988202","0.432297379646557","0.723304562268804","conditionB-conditionA","YEAST","1","-1"
"sp|Q29RF7|PDS5A_HUMAN","sp|Q29RF7|PDS5A_HUMAN","-0.0929852917494465","0.432738421694089","0.723632331197634","conditionB-conditionA","HUMAN","0","0"
"sp|P03928|ATP8_HUMAN","sp|P03928|ATP8_HUMAN","-0.12068096573207","0.432805453991469","0.723632331197634","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H0S4|DDX47_HUMAN","sp|Q9H0S4|DDX47_HUMAN","-0.100221513134784","0.432870201096892","0.723632331197634","conditionB-conditionA","HUMAN","0","0"
"sp|O75381|PEX14_HUMAN","sp|O75381|PEX14_HUMAN","0.101364680157321","0.433397318708105","0.724685883222469","conditionB-conditionA","HUMAN","0","0"
"sp|Q14C86|GAPD1_HUMAN","sp|Q14C86|GAPD1_HUMAN","-0.102836233873052","0.433684491163924","0.724766125061546","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z4G4|TRM11_HUMAN","sp|Q7Z4G4|TRM11_HUMAN","-0.125269200463787","0.433772090188909","0.724766125061546","conditionB-conditionA","HUMAN","0","0"
"sp|O00161|SNP23_HUMAN","sp|O00161|SNP23_HUMAN","-0.107394112699779","0.433924436319317","0.724766125061546","conditionB-conditionA","HUMAN","0","0"
"sp|O94905|ERLN2_HUMAN","sp|O94905|ERLN2_HUMAN","-0.207834647088809","0.4341978976234","0.72520305193207","conditionB-conditionA","HUMAN","0","0"
"sp|O43676|NDUB3_HUMAN","sp|O43676|NDUB3_HUMAN","-0.0944965766145529","0.434449268738574","0.725282833251353","conditionB-conditionA","HUMAN","0","0"
"sp|P78371|TCPB_HUMAN","sp|P78371|TCPB_HUMAN","-0.0967063413267937","0.434503351614869","0.725282833251353","conditionB-conditionA","HUMAN","0","0"
"sp|Q9GZR7|DDX24_HUMAN","sp|Q9GZR7|DDX24_HUMAN","-0.119627653177652","0.434544485070079","0.725282833251353","conditionB-conditionA","HUMAN","0","0"
"sp|P27514|PHO91_YEAST","sp|P27514|PHO91_YEAST","0.125476185314987","0.435338970140158","0.72663723325975","conditionB-conditionA","YEAST","1","-1"
"sp|P61599|NAA20_HUMAN","sp|P61599|NAA20_HUMAN","-0.113879984976503","0.435385435709933","0.72663723325975","conditionB-conditionA","HUMAN","0","0"
"sp|O15212|PFD6_HUMAN","sp|O15212|PFD6_HUMAN","-0.092952501891105","0.435840950639854","0.72663723325975","conditionB-conditionA","HUMAN","0","0"
"sp|P20962|PTMS_HUMAN","sp|P20962|PTMS_HUMAN","-0.10373234858567","0.435978823887873","0.72663723325975","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IWV8|UBR2_HUMAN","sp|Q8IWV8|UBR2_HUMAN","0.129857764904315","0.436000914076782","0.72663723325975","conditionB-conditionA","HUMAN","0","0"
"sp|P57772|SELB_HUMAN","sp|P57772|SELB_HUMAN","0.131815306725724","0.43610450944546","0.72663723325975","conditionB-conditionA","HUMAN","0","0"
"sp|P42945|UTP10_YEAST","sp|P42945|UTP10_YEAST","-0.142285655936973","0.43610450944546","0.72663723325975","conditionB-conditionA","YEAST","1","-1"
"sp|Q15021|CND1_HUMAN","sp|Q15021|CND1_HUMAN","-0.0911240784257537","0.43613040828763","0.72663723325975","conditionB-conditionA","HUMAN","0","0"
"sp|Q14498|RBM39_HUMAN","sp|Q14498|RBM39_HUMAN","-0.0942002430731215","0.436133455210238","0.72663723325975","conditionB-conditionA","HUMAN","0","0"
"sp|P24666|PPAC_HUMAN","sp|P24666|PPAC_HUMAN","0.0961460514420125","0.436256093845216","0.72663723325975","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UKT5|FBX4_HUMAN","sp|Q9UKT5|FBX4_HUMAN","-0.11891149578042","0.436468616697136","0.72663723325975","conditionB-conditionA","HUMAN","0","0"
"sp|O75081|MTG16_HUMAN","sp|O75081|MTG16_HUMAN","-0.108941456881851","0.436586684948202","0.726771267467517","conditionB-conditionA","HUMAN","0","0"
"sp|O60488|ACSL4_HUMAN","sp|O60488|ACSL4_HUMAN","0.164992981175015","0.43664533820841","0.726771267467517","conditionB-conditionA","HUMAN","0","0"
"sp|Q99460|PSMD1_HUMAN","sp|Q99460|PSMD1_HUMAN","-0.0915619206155682","0.437567794028032","0.728921568627451","conditionB-conditionA","HUMAN","0","0"
"sp|Q01085|TIAR_HUMAN","sp|Q01085|TIAR_HUMAN","0.104374942386659","0.43786943936624","0.728987993138936","conditionB-conditionA","HUMAN","0","0"
"sp|Q15070|OXA1L_HUMAN","sp|Q15070|OXA1L_HUMAN","-0.104194093353151","0.438104814137721","0.729299363057325","conditionB-conditionA","HUMAN","0","0"
"sp|P04079|GUAA_ECOLI","sp|P04079|GUAA_ECOLI","-0.101125886456057","0.438238117001828","0.729696673189824","conditionB-conditionA","ECOLI","1","2"
"sp|Q8NDD1|CA131_HUMAN","sp|Q8NDD1|CA131_HUMAN","-0.12330893744792","0.438687538086533","0.729696673189824","conditionB-conditionA","HUMAN","0","0"
"sp|Q86UV5|UBP48_HUMAN","sp|Q86UV5|UBP48_HUMAN","-0.0922973479355882","0.438818555758684","0.729696673189824","conditionB-conditionA","HUMAN","0","0"
"sp|P20290|BTF3_HUMAN","sp|P20290|BTF3_HUMAN","-0.098681775215443","0.438865021328458","0.729696673189824","conditionB-conditionA","HUMAN","0","0"
"sp|P06454|PTMA_HUMAN","sp|P06454|PTMA_HUMAN","0.0980007425513065","0.43889168190128","0.729696673189824","conditionB-conditionA","HUMAN","0","0"
"sp|O43808|PM34_HUMAN","sp|O43808|PM34_HUMAN","-0.138858981587624","0.439063833028641","0.729696673189824","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BS26|ERP44_HUMAN","sp|Q9BS26|ERP44_HUMAN","-0.0999600452861245","0.439356337599025","0.729885057471264","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z7M9|GALT5_HUMAN","sp|Q7Z7M9|GALT5_HUMAN","0.137025096112986","0.439808043875686","0.730317848410758","conditionB-conditionA","HUMAN","0","0"
"sp|Q5C9Z4|NOM1_HUMAN","sp|Q5C9Z4|NOM1_HUMAN","-0.112447278636189","0.439998476538696","0.730816226783969","conditionB-conditionA","HUMAN","0","0"
"sp|Q14676|MDC1_HUMAN","sp|Q14676|MDC1_HUMAN","-0.109424930079445","0.440274984765387","0.730816226783969","conditionB-conditionA","HUMAN","0","0"
"sp|P07012|RF2_ECOLI","sp|P07012|RF2_ECOLI","0.130444227805054","0.440783059110299","0.73198143171268","conditionB-conditionA","ECOLI","1","2"
"sp|P16219|ACADS_HUMAN","sp|P16219|ACADS_HUMAN","-0.108848036563991","0.440916361974406","0.731990231990232","conditionB-conditionA","HUMAN","0","0"
"sp|Q8NBN7|RDH13_HUMAN","sp|Q8NBN7|RDH13_HUMAN","-0.0912892224193946","0.440984156002438","0.731990231990232","conditionB-conditionA","HUMAN","0","0"
"sp|O60341|KDM1A_HUMAN","sp|O60341|KDM1A_HUMAN","-0.0981923852747464","0.441159354052407","0.732365145228216","conditionB-conditionA","HUMAN","0","0"
"sp|Q14696|MESD_HUMAN","sp|Q14696|MESD_HUMAN","-0.106231860895857","0.44117154174284","0.732365145228216","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NXE8|CWC25_HUMAN","sp|Q9NXE8|CWC25_HUMAN","0.118077749764304","0.441489183424741","0.732430453879941","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UQ16|DYN3_HUMAN","sp|Q9UQ16|DYN3_HUMAN","-0.103036580789762","0.441713893967093","0.732617711636985","conditionB-conditionA","HUMAN","0","0"
"sp|Q9ULX3|NOB1_HUMAN","sp|Q9ULX3|NOB1_HUMAN","-0.0975595664830955","0.441823583180987","0.732626188734455","conditionB-conditionA","HUMAN","0","0"
"sp|Q9C037|TRIM4_HUMAN","sp|Q9C037|TRIM4_HUMAN","-0.11107491806824","0.441937081048141","0.732626188734455","conditionB-conditionA","HUMAN","0","0"
"sp|P78346|RPP30_HUMAN","sp|P78346|RPP30_HUMAN","-0.0944117518654224","0.4421267519805","0.732691370063384","conditionB-conditionA","HUMAN","0","0"
"sp|Q13601|KRR1_HUMAN","sp|Q13601|KRR1_HUMAN","0.106946740455868","0.442607404021938","0.733243967828418","conditionB-conditionA","HUMAN","0","0"
"sp|P25098|ARBK1_HUMAN","sp|P25098|ARBK1_HUMAN","-0.101146669678393","0.4429478976234","0.733252131546894","conditionB-conditionA","HUMAN","0","0"
"sp|O14929|HAT1_HUMAN","sp|O14929|HAT1_HUMAN","-0.0915526107805675","0.4432274527727","0.733252131546894","conditionB-conditionA","HUMAN","0","0"
"sp|O75251|NDUS7_HUMAN","sp|O75251|NDUS7_HUMAN","-0.107804524815375","0.443363040828763","0.73331709693132","conditionB-conditionA","HUMAN","0","0"
"sp|P24182|ACCC_ECOLI","sp|P24182|ACCC_ECOLI","-0.098991404190933","0.443395795246801","0.733382030679328","conditionB-conditionA","ECOLI","1","2"
"sp|Q8WU79|SMAP2_HUMAN","sp|Q8WU79|SMAP2_HUMAN","-0.100010633047173","0.443676873857404","0.73345498783455","conditionB-conditionA","HUMAN","0","0"
"sp|Q92522|H1X_HUMAN","sp|Q92522|H1X_HUMAN","-0.0985208826464543","0.443692870201097","0.73345498783455","conditionB-conditionA","HUMAN","0","0"
"sp|E9PAV3|NACAM_HUMAN","sp|E9PAV3|NACAM_HUMAN","-0.0900366263283203","0.443703534430225","0.73345498783455","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NRG1|PRDC1_HUMAN","sp|Q9NRG1|PRDC1_HUMAN","-0.111679325315286","0.443753046922608","0.733641449768913","conditionB-conditionA","HUMAN","0","0"
"sp|Q5TA45|INT11_HUMAN","sp|Q5TA45|INT11_HUMAN","-0.0937759275345869","0.444163619744058","0.733988355167394","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z406|MYH14_HUMAN","sp|Q7Z406|MYH14_HUMAN","-0.0992487291379085","0.444254265691651","0.733988355167394","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UKY7|CDV3_HUMAN","sp|Q9UKY7|CDV3_HUMAN","-0.0908341517137963","0.444278641072517","0.733988355167394","conditionB-conditionA","HUMAN","0","0"
"sp|Q7L576|CYFP1_HUMAN","sp|Q7L576|CYFP1_HUMAN","-0.0935904852533298","0.4443471968312","0.733988355167394","conditionB-conditionA","HUMAN","0","0"
"sp|Q86Y56|DAAF5_HUMAN","sp|Q86Y56|DAAF5_HUMAN","-0.1015187920787","0.444363193174893","0.733988355167394","conditionB-conditionA","HUMAN","0","0"
"sp|P21912|SDHB_HUMAN","sp|P21912|SDHB_HUMAN","-0.0968517551370596","0.444433272394881","0.733988355167394","conditionB-conditionA","HUMAN","0","0"
"sp|Q13310|PABP4_HUMAN","sp|Q13310|PABP4_HUMAN","-0.0891428339217342","0.444735679463742","0.733988355167394","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y6M1|IF2B2_HUMAN","sp|Q9Y6M1|IF2B2_HUMAN","-0.0920731767297482","0.44473872638635","0.733988355167394","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UHV9|PFD2_HUMAN","sp|Q9UHV9|PFD2_HUMAN","-0.0926369170118626","0.444759293113955","0.733988355167394","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IUF8|RIOX2_HUMAN","sp|Q8IUF8|RIOX2_HUMAN","-0.0972604766546219","0.444871267519805","0.733988355167394","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z3J2|VP35L_HUMAN","sp|Q7Z3J2|VP35L_HUMAN","-0.111619330000575","0.445085313833029","0.733988355167394","conditionB-conditionA","HUMAN","0","0"
"sp|P09110|THIK_HUMAN","sp|P09110|THIK_HUMAN","-0.102098013804763","0.445245277269957","0.734174145040019","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N5P1|ZC3H8_HUMAN","sp|Q8N5P1|ZC3H8_HUMAN","-0.114165756093367","0.445620048750762","0.734552944027138","conditionB-conditionA","HUMAN","0","0"
"sp|Q86Y39|NDUAB_HUMAN","sp|Q86Y39|NDUAB_HUMAN","0.126003313282979","0.445754113345521","0.734552944027138","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y485|DMXL1_HUMAN","sp|Q9Y485|DMXL1_HUMAN","-0.0932470868939461","0.445859993906155","0.734552944027138","conditionB-conditionA","HUMAN","0","0"
"sp|Q12144|PER33_YEAST","sp|Q12144|PER33_YEAST","0.133021892554503","0.445896556977453","0.734552944027138","conditionB-conditionA","YEAST","1","-1"
"sp|Q99496|RING2_HUMAN","sp|Q99496|RING2_HUMAN","0.118304197106266","0.446147928092626","0.735222868217054","conditionB-conditionA","HUMAN","0","0"
"sp|Q8ND24|RN214_HUMAN","sp|Q8ND24|RN214_HUMAN","-0.108346652960005","0.44632084095064","0.735251450676982","conditionB-conditionA","HUMAN","0","0"
"sp|Q12788|TBL3_HUMAN","sp|Q12788|TBL3_HUMAN","-0.0951578057367541","0.446534125533211","0.735251450676982","conditionB-conditionA","HUMAN","0","0"
