"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"1542","sp|Q13057|COASY_HUMAN","conditionB-conditionA",0.0735743136843133,0.646056755555052,0.160263100092779,"HUMAN","0","0"
"1543","sp|Q96SB8|SMC6_HUMAN","conditionB-conditionA",0.0735970129295115,-0.0849881269264507,0.160263100092779,"HUMAN","0","0"
"1544","sp|O15145|ARPC3_HUMAN","conditionB-conditionA",0.0738209784317736,-0.224531435392059,0.160646688815259,"HUMAN","0","0"
"1545","sp|Q9H939|PPIP2_HUMAN","conditionB-conditionA",0.0740879400461743,0.325877828650375,0.161098773496375,"HUMAN","0","0"
"1546","sp|O14579|COPE_HUMAN","conditionB-conditionA",0.0741246142337489,-0.367757256442705,0.161098773496375,"HUMAN","0","0"
"1547","sp|P62191|PRS4_HUMAN","conditionB-conditionA",0.0742387467601885,0.383081852948016,0.161242526899957,"HUMAN","0","0"
"1548","sp|Q14376|GALE_HUMAN","conditionB-conditionA",0.0747108441402426,-0.422705102321096,0.162163072552465,"HUMAN","0","0"
"1549","sp|P19367|HXK1_HUMAN","conditionB-conditionA",0.074853885090558,-0.779970190572944,0.162368659718706,"HUMAN","0","0"
"1550","sp|P62834|RAP1A_HUMAN","conditionB-conditionA",0.0753221924947654,0.191023947625251,0.163170542325794,"HUMAN","0","0"
"1551","sp|P41227|NAA10_HUMAN","conditionB-conditionA",0.0753560939602553,0.689439497444246,0.163170542325794,"HUMAN","0","0"
"1552","sp|Q08257|QOR_HUMAN","conditionB-conditionA",0.075369250502867,-0.276477217291923,0.163170542325794,"HUMAN","0","0"
"1553","sp|P56211|ARP19_HUMAN","conditionB-conditionA",0.0756701957009946,0.448492885354956,0.163716585676331,"HUMAN","0","0"
"1554","sp|Q7Z7K6|CENPV_HUMAN","conditionB-conditionA",0.0758927359866559,0.183599808849724,0.164032866130864,"HUMAN","0","0"
"1555","sp|Q7LBR1|CHM1B_HUMAN","conditionB-conditionA",0.0759140198909208,-0.465987452971328,0.164032866130864,"HUMAN","0","0"
"1556","sp|P50570|DYN2_HUMAN","conditionB-conditionA",0.0762342161720267,0.324687726906362,0.164611457966393,"HUMAN","0","0"
"1557","sp|Q9BZZ5|API5_HUMAN","conditionB-conditionA",0.076279773825498,-0.24839089379255,0.164611457966393,"HUMAN","0","0"
"1558","sp|A6NDG6|PGP_HUMAN","conditionB-conditionA",0.076434679821403,0.202667819743326,0.164839874326004,"HUMAN","0","0"
"1559","sp|Q14687|GSE1_HUMAN","conditionB-conditionA",0.0765455494594147,0.479079055778097,0.164920569075493,"HUMAN","0","0"
"1560","sp|Q13952|NFYC_HUMAN","conditionB-conditionA",0.0765702642136217,0.508102115085805,0.164920569075493,"HUMAN","0","0"
"1561","sp|O60287|NPA1P_HUMAN","conditionB-conditionA",0.0767542704787121,0.663658597406045,0.165183539261168,"HUMAN","0","0"
"1562","sp|Q8N6H7|ARFG2_HUMAN","conditionB-conditionA",0.0767906810493884,0.485687356109059,0.165183539261168,"HUMAN","0","0"
"1563","sp|P0A6B7|ISCS_ECOLI","conditionB-conditionA",0.0768864326637845,0.668140179856223,0.165283694018116,"ECOLI","1","2"
"1564","sp|P13984|T2FB_HUMAN","conditionB-conditionA",0.0769562164871154,0.729092973612062,0.1653279331181,"HUMAN","0","0"
"1565","sp|Q9H3K6|BOLA2_HUMAN","conditionB-conditionA",0.0771114939747954,-0.361490463665987,0.165555667575279,"HUMAN","0","0"
"1566","sp|O43488|ARK72_HUMAN","conditionB-conditionA",0.0773144492992722,-0.181882812411356,0.165885408458209,"HUMAN","0","0"
"1567","sp|P43585|VTC2_YEAST","conditionB-conditionA",0.077366305255323,-0.248826193980005,0.165890737497055,"YEAST","1","-1"
"1568","sp|O94874|UFL1_HUMAN","conditionB-conditionA",0.0774710741891822,0.242204124205711,0.165905606417964,"HUMAN","0","0"
"1569","sp|Q96CT7|CC124_HUMAN","conditionB-conditionA",0.0774952665180922,0.241764396193016,0.165905606417964,"HUMAN","0","0"
"1570","sp|O75190|DNJB6_HUMAN","conditionB-conditionA",0.0775213696655366,0.29721481033123,0.165905606417964,"HUMAN","0","0"
"1571","sp|P55010|IF5_HUMAN","conditionB-conditionA",0.0776241136003804,0.536685758831977,0.166019746465486,"HUMAN","0","0"
"1572","sp|P10515|ODP2_HUMAN","conditionB-conditionA",0.0778623163412748,0.299927821042617,0.166325769808832,"HUMAN","0","0"
"1573","sp|Q13200|PSMD2_HUMAN","conditionB-conditionA",0.0778662011634799,0.458039448502051,0.166325769808832,"HUMAN","0","0"
"1574","sp|P68104|EF1A1_HUMAN","conditionB-conditionA",0.0780505723311595,-0.186347149729855,0.166596938426227,"HUMAN","0","0"
"1575","sp|Q9H7Z7|PGES2_HUMAN","conditionB-conditionA",0.0780923148872937,-0.560846134491524,0.166596938426227,"HUMAN","0","0"
"1576","sp|P39023|RL3_HUMAN","conditionB-conditionA",0.0783003021526848,0.38533703966902,0.166923795652239,"HUMAN","0","0"
"1577","sp|Q92783|STAM1_HUMAN","conditionB-conditionA",0.0783448886141612,0.658212393801133,0.166923795652239,"HUMAN","0","0"
"1578","sp|P38858|SOL3_YEAST","conditionB-conditionA",0.0785698432648998,-0.731809263277989,0.167257138650458,"YEAST","1","-1"
"1579","sp|Q86VM9|ZCH18_HUMAN","conditionB-conditionA",0.0786008993836527,-0.560846134491524,0.167257138650458,"HUMAN","0","0"
"1580","sp|Q8NFH5|NUP35_HUMAN","conditionB-conditionA",0.078719636550178,-0.146372953016609,0.167403784056075,"HUMAN","0","0"
"1581","sp|Q13144|EI2BE_HUMAN","conditionB-conditionA",0.0795678916953448,1.48206793056305,0.169100642692194,"HUMAN","0","0"
"1582","sp|Q13356|PPIL2_HUMAN","conditionB-conditionA",0.0796504962753717,0.819624456569848,0.169137625320452,"HUMAN","0","0"
"1583","sp|Q9NTJ3|SMC4_HUMAN","conditionB-conditionA",0.0796934513014103,-0.883699545964922,0.169137625320452,"HUMAN","0","0"
"1584","sp|O14802|RPC1_HUMAN","conditionB-conditionA",0.0797363090796419,-0.629569606486388,0.169137625320452,"HUMAN","0","0"
"1585","sp|P31323|KAP3_HUMAN","conditionB-conditionA",0.080154989322006,-0.4772331548181,0.169918463168416,"HUMAN","0","0"
"1586","sp|Q96ER3|SAAL1_HUMAN","conditionB-conditionA",0.0802730335030939,0.131811560775994,0.170018123879968,"HUMAN","0","0"
"1587","sp|P33240|CSTF2_HUMAN","conditionB-conditionA",0.0803467758082345,-0.449287420614381,0.170018123879968,"HUMAN","0","0"
"1588","sp|Q9NPJ6|MED4_HUMAN","conditionB-conditionA",0.08035425941734,-0.242204124205711,0.170018123879968,"HUMAN","0","0"
"1589","sp|P62328|TYB4_HUMAN","conditionB-conditionA",0.0804044044182349,0.34010073748483,0.170018123879968,"HUMAN","0","0"
"1590","sp|Q99567|NUP88_HUMAN","conditionB-conditionA",0.0808862273981221,0.663526368147288,0.170929386199805,"HUMAN","0","0"
"1591","sp|Q53GS9|SNUT2_HUMAN","conditionB-conditionA",0.0822481994556816,-0.201886558793479,0.173559870121503,"HUMAN","0","0"
"1592","sp|Q13620|CUL4B_HUMAN","conditionB-conditionA",0.0822549495278461,-0.400476589443002,0.173559870121503,"HUMAN","0","0"
"1593","sp|Q13595|TRA2A_HUMAN","conditionB-conditionA",0.0823200190618058,-0.363962483326757,0.173559870121503,"HUMAN","0","0"
"1594","sp|O60216|RAD21_HUMAN","conditionB-conditionA",0.082337628861213,-0.521842277344487,0.173559870121503,"HUMAN","0","0"
"1595","sp|Q969U7|PSMG2_HUMAN","conditionB-conditionA",0.0831417069763393,-0.686176870761919,0.175144912501881,"HUMAN","0","0"
"1596","sp|Q08379|GOGA2_HUMAN","conditionB-conditionA",0.0832350148910728,-0.537426845070392,0.175231610296995,"HUMAN","0","0"
"1597","sp|Q9Y3D9|RT23_HUMAN","conditionB-conditionA",0.0837009945460379,0.432819300723294,0.176102280322284,"HUMAN","0","0"
"1598","sp|P21912|SDHB_HUMAN","conditionB-conditionA",0.0839649768077404,-0.498492165580733,0.176547135215274,"HUMAN","0","0"
"1599","sp|Q9BRX5|PSF3_HUMAN","conditionB-conditionA",0.0841332585785084,-0.232471796385751,0.176790336975477,"HUMAN","0","0"
"1600","sp|P38845|CRP1_YEAST","conditionB-conditionA",0.0842690066732372,-0.610059960116525,0.17692376664305,"YEAST","1","-1"
"1601","sp|P60900|PSA6_HUMAN","conditionB-conditionA",0.084302068570096,0.559756309357759,0.17692376664305,"HUMAN","0","0"
"1602","sp|P62879|GBB2_HUMAN","conditionB-conditionA",0.0844660047360008,0.328525119840616,0.177157163491238,"HUMAN","0","0"
"1603","sp|Q12449|AHA1_YEAST","conditionB-conditionA",0.0846199441560355,-0.731809263277989,0.177369315261559,"YEAST","1","-1"
"1604","sp|P62910|RL32_HUMAN","conditionB-conditionA",0.0850694810299011,-0.785352766477988,0.178200409139942,"HUMAN","0","0"
"1605","sp|Q9H0S4|DDX47_HUMAN","conditionB-conditionA",0.0852412148960708,0.30709150045659,0.178377780696642,"HUMAN","0","0"
"1606","sp|Q14C86|GAPD1_HUMAN","conditionB-conditionA",0.0852603320829785,-0.420708864083279,0.178377780696642,"HUMAN","0","0"
"1607","sp|O75874|IDHC_HUMAN","conditionB-conditionA",0.0855060594653482,-0.755420265419613,0.178604203952101,"HUMAN","0","0"
"1608","sp|Q14139|UBE4A_HUMAN","conditionB-conditionA",0.0855399422521655,-0.448492885354956,0.178604203952101,"HUMAN","0","0"
"1609","sp|Q5TFE4|NT5D1_HUMAN","conditionB-conditionA",0.0855399422521655,-0.448492885354956,0.178604203952101,"HUMAN","0","0"
"1610","sp|P14550|AK1A1_HUMAN","conditionB-conditionA",0.085581181060382,-0.333720803066713,0.178604203952101,"HUMAN","0","0"
"1611","sp|P61326|MGN_HUMAN","conditionB-conditionA",0.0857967808467068,0.28097153502766,0.178943006607657,"HUMAN","0","0"
"1612","sp|P61006|RAB8A_HUMAN","conditionB-conditionA",0.086085400021353,-0.371761767160628,0.179433588133838,"HUMAN","0","0"
"1613","sp|P67870|CSK2B_HUMAN","conditionB-conditionA",0.0869678319373075,0.291359967417041,0.181160517860727,"HUMAN","0","0"
"1614","sp|O94903|PLPHP_HUMAN","conditionB-conditionA",0.0875929696614888,-0.242472428292118,0.182349676618713,"HUMAN","0","0"
"1615","sp|Q07955|SRSF1_HUMAN","conditionB-conditionA",0.0885439480060441,0.412313532776472,0.18421527263177,"HUMAN","0","0"
"1616","sp|P18206|VINC_HUMAN","conditionB-conditionA",0.0887896494757917,0.208442414911997,0.184612142474418,"HUMAN","0","0"
"1617","sp|Q9BVL2|NUP58_HUMAN","conditionB-conditionA",0.0897273991885511,0.723960775026014,0.186446543768418,"HUMAN","0","0"
"1618","sp|P55081|MFAP1_HUMAN","conditionB-conditionA",0.0902507215161931,0.817671555735487,0.187418061986656,"HUMAN","0","0"
"1619","sp|Q06323|PSME1_HUMAN","conditionB-conditionA",0.0907171635709588,0.85570586676706,0.188270333291181,"HUMAN","0","0"
"1620","sp|Q7L1Q6|5MP2_HUMAN","conditionB-conditionA",0.0911350803416426,0.614209213318983,0.189020907375259,"HUMAN","0","0"
"1621","sp|P57081|WDR4_HUMAN","conditionB-conditionA",0.0915518228458426,-0.532595468721667,0.189702016295685,"HUMAN","0","0"
"1622","sp|Q9Y285|SYFA_HUMAN","conditionB-conditionA",0.0915763900094048,0.669437067127387,0.189702016295685,"HUMAN","0","0"
"1623","sp|P48637|GSHB_HUMAN","conditionB-conditionA",0.0918395665352732,0.7102666423717,0.190129971385408,"HUMAN","0","0"
"1624","sp|P13796|PLSL_HUMAN","conditionB-conditionA",0.0919707700502386,-0.458814114909642,0.190194535616395,"HUMAN","0","0"
"1625","sp|P06241|FYN_HUMAN","conditionB-conditionA",0.09198396439781,-0.253253015852088,0.190194535616395,"HUMAN","0","0"
"1626","sp|Q99714|HCD2_HUMAN","conditionB-conditionA",0.0921877397273162,0.109428880186012,0.190471081564481,"HUMAN","0","0"
"1627","sp|P40040|THO1_YEAST","conditionB-conditionA",0.0922310862218483,-0.218960838568115,0.190471081564481,"YEAST","1","-1"
"1628","sp|P62701|RS4X_HUMAN","conditionB-conditionA",0.0923705889537662,0.512796438381897,0.190642001771901,"HUMAN","0","0"
"1629","sp|Q9BSC4|NOL10_HUMAN","conditionB-conditionA",0.092742434980304,0.17856388215567,0.191201886308565,"HUMAN","0","0"
"1630","sp|Q9BXP5|SRRT_HUMAN","conditionB-conditionA",0.0927556769889765,-0.21332568978427,0.191201886308565,"HUMAN","0","0"
"1631","sp|Q99383|HRP1_YEAST","conditionB-conditionA",0.0928768887093302,-0.622006595459515,0.191334363006345,"YEAST","1","-1"
"1632","sp|Q9H5Q4|TFB2M_HUMAN","conditionB-conditionA",0.0930110432728491,-0.432819300723294,0.191493324385277,"HUMAN","0","0"
"1633","sp|Q96HS1|PGAM5_HUMAN","conditionB-conditionA",0.0934951923231016,0.196240694565994,0.192372226702769,"HUMAN","0","0"
"1634","sp|Q13889|TF2H3_HUMAN","conditionB-conditionA",0.0938851459736927,-0.432819300723294,0.192813489982713,"HUMAN","0","0"
"1635","sp|Q12123|DCS2_YEAST","conditionB-conditionA",0.0938851459736927,-0.432819300723294,0.192813489982713,"YEAST","1","-1"
"1636","sp|Q6IAA8|LTOR1_HUMAN","conditionB-conditionA",0.0938995489037024,-0.521842277344487,0.192813489982713,"HUMAN","0","0"
"1637","sp|Q8N3U4|STAG2_HUMAN","conditionB-conditionA",0.0939391913993158,0.39791919550025,0.192813489982713,"HUMAN","0","0"
"1638","sp|Q9Y3U8|RL36_HUMAN","conditionB-conditionA",0.0941924268438772,0.590549354789816,0.193215234551543,"HUMAN","0","0"
"1639","sp|P84090|ERH_HUMAN","conditionB-conditionA",0.0944666981508386,0.374030423057457,0.193659613048699,"HUMAN","0","0"
"1640","sp|P12429|ANXA3_HUMAN","conditionB-conditionA",0.0949831608360915,-0.225286971091851,0.194599646591017,"HUMAN","0","0"
"1641","sp|P50914|RL14_HUMAN","conditionB-conditionA",0.0952264465978357,-0.176038674065918,0.194979195959006,"HUMAN","0","0"
"1642","sp|Q01105|SET_HUMAN","conditionB-conditionA",0.0954973225118729,0.386769730469318,0.195357368071048,"HUMAN","0","0"
"1643","sp|Q8IX12|CCAR1_HUMAN","conditionB-conditionA",0.0955274273037894,-0.380039058264821,0.195357368071048,"HUMAN","0","0"
"1644","sp|P04792|HSPB1_HUMAN","conditionB-conditionA",0.0956775979497259,0.416954758326395,0.195545455663673,"HUMAN","0","0"
"1645","sp|P17612|KAPCA_HUMAN","conditionB-conditionA",0.0964265067880663,0.500227276243867,0.196898997035159,"HUMAN","0","0"
"1646","sp|Q9Y2Q3|GSTK1_HUMAN","conditionB-conditionA",0.0964570681904379,-0.420607522650867,0.196898997035159,"HUMAN","0","0"
"1647","sp|Q12906|ILF3_HUMAN","conditionB-conditionA",0.0966594758434435,0.494761485878075,0.197192373305386,"HUMAN","0","0"
"1648","sp|Q6FI81|CPIN1_HUMAN","conditionB-conditionA",0.0970310490806538,0.457736601040036,0.19783029424211,"HUMAN","0","0"
"1649","sp|P24941|CDK2_HUMAN","conditionB-conditionA",0.0971405943840174,0.291699945919312,0.197933533735778,"HUMAN","0","0"
"1650","sp|P0A9L3|FKBB_ECOLI","conditionB-conditionA",0.0975707410972089,0.405813493317724,0.198689509143407,"ECOLI","1","2"
"1651","sp|P15880|RS2_HUMAN","conditionB-conditionA",0.0981585901084327,0.225950516846116,0.199765513485363,"HUMAN","0","0"
"1652","sp|Q9NUQ3|TXLNG_HUMAN","conditionB-conditionA",0.0987795234161107,-0.485687356109059,0.200907505253106,"HUMAN","0","0"
"1653","sp|Q9Y221|NIP7_HUMAN","conditionB-conditionA",0.0991095356319648,0.355302493625786,0.201456769342651,"HUMAN","0","0"
"1654","sp|Q9BUQ8|DDX23_HUMAN","conditionB-conditionA",0.0994237079310174,0.352728583635741,0.201963709050442,"HUMAN","0","0"
"1655","sp|Q9NP97|DLRB1_HUMAN","conditionB-conditionA",0.0994791483566912,0.373136633961384,0.201963709050442,"HUMAN","0","0"
"1656","sp|P08574|CY1_HUMAN","conditionB-conditionA",0.0998137564583804,-0.462636059853374,0.202520665277873,"HUMAN","0","0"
"1657","sp|A0AVT1|UBA6_HUMAN","conditionB-conditionA",0.100460208431225,-0.154333418726193,0.203709294103147,"HUMAN","0","0"
"1658","sp|Q9Y383|LC7L2_HUMAN","conditionB-conditionA",0.100865984285336,0.474554055203092,0.204382870491185,"HUMAN","0","0"
"1659","sp|Q9UBL3|ASH2L_HUMAN","conditionB-conditionA",0.100932577672109,0.282763566162046,0.204382870491185,"HUMAN","0","0"
"1660","sp|Q9Y696|CLIC4_HUMAN","conditionB-conditionA",0.100974870540288,-0.220656244291149,0.204382870491185,"HUMAN","0","0"
"1661","sp|P67775|PP2AA_HUMAN","conditionB-conditionA",0.101414001180692,0.171803241015237,0.205148130022351,"HUMAN","0","0"
"1662","sp|Q15102|PA1B3_HUMAN","conditionB-conditionA",0.101659280005348,0.34545898343208,0.205520566075795,"HUMAN","0","0"
"1663","sp|Q9HD33|RM47_HUMAN","conditionB-conditionA",0.102246851888111,0.205030085528886,0.206584138511157,"HUMAN","0","0"
"1664","sp|Q96BD8|SKA1_HUMAN","conditionB-conditionA",0.102396326679428,0.189511365762975,0.206653782543349,"HUMAN","0","0"
"1665","sp|P46063|RECQ1_HUMAN","conditionB-conditionA",0.102404329742463,-0.572139375334893,0.206653782543349,"HUMAN","0","0"
"1666","sp|Q2NL82|TSR1_HUMAN","conditionB-conditionA",0.102839431189837,1.05207625059578,0.207407256181183,"HUMAN","0","0"
"1667","sp|P55072|TERA_HUMAN","conditionB-conditionA",0.103008471931108,0.665363731059331,0.207623554702174,"HUMAN","0","0"
"1668","sp|Q7L0Y3|TM10C_HUMAN","conditionB-conditionA",0.103251639576423,-0.24228863139145,0.207988914254666,"HUMAN","0","0"
"1669","sp|Q13162|PRDX4_HUMAN","conditionB-conditionA",0.103547985843536,0.679001859330612,0.208460894208677,"HUMAN","0","0"
"1670","sp|Q9Y376|CAB39_HUMAN","conditionB-conditionA",0.104068904100016,-0.131732329657879,0.209337097970984,"HUMAN","0","0"
"1671","sp|P04040|CATA_HUMAN","conditionB-conditionA",0.104107824615927,0.272556614581287,0.209337097970984,"HUMAN","0","0"
"1672","sp|P55854|SUMO3_HUMAN","conditionB-conditionA",0.10438713987849,0.268716449582999,0.209773199755818,"HUMAN","0","0"
"1673","sp|Q0VDF9|HSP7E_HUMAN","conditionB-conditionA",0.105255921471818,-0.429064370969481,0.211392645633777,"HUMAN","0","0"
"1674","sp|Q8TAQ2|SMRC2_HUMAN","conditionB-conditionA",0.105888008570976,0.682058159678422,0.212535070966833,"HUMAN","0","0"
"1675","sp|O60232|ZNRD2_HUMAN","conditionB-conditionA",0.106224250533738,0.394062899836431,0.213082675697527,"HUMAN","0","0"
"1676","sp|Q9GZZ1|NAA50_HUMAN","conditionB-conditionA",0.10649636585215,0.384063977486903,0.21350106757949,"HUMAN","0","0"
"1677","sp|P68371|TBB4B_HUMAN","conditionB-conditionA",0.106919187565432,0.0920569758005598,0.214220912474569,"HUMAN","0","0"
"1678","sp|Q9UN86|G3BP2_HUMAN","conditionB-conditionA",0.107633715660467,-0.527770355104868,0.215524007520363,"HUMAN","0","0"
"1679","sp|Q9Y490|TLN1_HUMAN","conditionB-conditionA",0.108229014580501,0.657347725082297,0.216586949964553,"HUMAN","0","0"
"1680","sp|Q9NWS0|PIHD1_HUMAN","conditionB-conditionA",0.108523334362972,-0.438515746446107,0.217046668725945,"HUMAN","0","0"
"1681","sp|Q9Y520|PRC2C_HUMAN","conditionB-conditionA",0.109110851507993,-0.796862536505209,0.218017053690667,"HUMAN","0","0"
"1682","sp|P61086|UBE2K_HUMAN","conditionB-conditionA",0.109154682633535,0.282025251578762,0.218017053690667,"HUMAN","0","0"
"1683","sp|Q12996|CSTF3_HUMAN","conditionB-conditionA",0.109203184928986,0.383099585526701,0.218017053690667,"HUMAN","0","0"
"1684","sp|O00483|NDUA4_HUMAN","conditionB-conditionA",0.109480106941453,-0.609607038390715,0.218440118362995,"HUMAN","0","0"
"1685","sp|P14868|SYDC_HUMAN","conditionB-conditionA",0.109573943833318,-0.162824159794409,0.218497597198782,"HUMAN","0","0"
"1686","sp|O00629|IMA3_HUMAN","conditionB-conditionA",0.10981942750279,0.348583614685705,0.21883084915585,"HUMAN","0","0"
"1687","sp|Q9BPX5|ARP5L_HUMAN","conditionB-conditionA",0.109871322180333,0.482529495769306,0.21883084915585,"HUMAN","0","0"
"1688","sp|P51970|NDUA8_HUMAN","conditionB-conditionA",0.110420955392104,-0.219938761320385,0.21970174359511,"HUMAN","0","0"
"1689","sp|Q9Y3D3|RT16_HUMAN","conditionB-conditionA",0.110439358610756,-0.189243919381099,0.21970174359511,"HUMAN","0","0"
"1690","sp|P11441|UBL4A_HUMAN","conditionB-conditionA",0.110735290513292,-0.343720023020495,0.220160104215775,"HUMAN","0","0"
"1691","sp|Q9ULV4|COR1C_HUMAN","conditionB-conditionA",0.111224473637717,-0.424470721195504,0.220883124547875,"HUMAN","0","0"
"1692","sp|P18754|RCC1_HUMAN","conditionB-conditionA",0.111230430575894,0.303867198212121,0.220883124547875,"HUMAN","0","0"
"1693","sp|Q14166|TTL12_HUMAN","conditionB-conditionA",0.111400747669028,0.594778167588539,0.221040031497639,"HUMAN","0","0"
"1694","sp|P50851|LRBA_HUMAN","conditionB-conditionA",0.11144101588006,-0.347480469989657,0.221040031497639,"HUMAN","0","0"
"1695","sp|Q16186|ADRM1_HUMAN","conditionB-conditionA",0.112360204715039,-0.316747060329391,0.222731733240431,"HUMAN","0","0"
"1696","sp|Q9UDY4|DNJB4_HUMAN","conditionB-conditionA",0.112468422545233,-0.342326952120722,0.222814799382065,"HUMAN","0","0"
"1697","sp|P62195|PRS8_HUMAN","conditionB-conditionA",0.113269754190583,-0.340152509431189,0.224270108473988,"HUMAN","0","0"
"1698","sp|Q13838|DX39B_HUMAN","conditionB-conditionA",0.113418536250599,-0.473713437143669,0.2244324392238,"HUMAN","0","0"
"1699","sp|O15143|ARC1B_HUMAN","conditionB-conditionA",0.113623983052346,-0.727534935522094,0.224706640998165,"HUMAN","0","0"
"1700","sp|P21127|CD11B_HUMAN","conditionB-conditionA",0.113790184912382,-0.654106944696784,0.224788494214016,"HUMAN","0","0"
"1701","sp|Q9NPD3|EXOS4_HUMAN","conditionB-conditionA",0.113799175195845,0.473432690247051,0.224788494214016,"HUMAN","0","0"
"1702","sp|O75506|HSBP1_HUMAN","conditionB-conditionA",0.114108784203627,-0.371761767160628,0.225267635090592,"HUMAN","0","0"
"1703","sp|Q12165|ATPD_YEAST","conditionB-conditionA",0.114684386247833,-0.16252355710472,0.226271014558261,"YEAST","1","-1"
"1704","sp|O95782|AP2A1_HUMAN","conditionB-conditionA",0.114973912027573,0.21337805856087,0.226709122307891,"HUMAN","0","0"
"1705","sp|Q9Y3B9|RRP15_HUMAN","conditionB-conditionA",0.115339217724124,0.212447331444935,0.227296053696807,"HUMAN","0","0"
"1706","sp|Q8IYB3|SRRM1_HUMAN","conditionB-conditionA",0.115711849232531,0.226683319080022,0.22789672533488,"HUMAN","0","0"
"1707","sp|Q9Y6M9|NDUB9_HUMAN","conditionB-conditionA",0.116017815877104,0.0931093144514392,0.228365472376725,"HUMAN","0","0"
"1708","sp|P33316|DUT_HUMAN","conditionB-conditionA",0.116396109124898,0.348848420894273,0.228975952376849,"HUMAN","0","0"
"1709","sp|P26640|SYVC_HUMAN","conditionB-conditionA",0.116866211295708,-0.494230510331765,0.229711202950317,"HUMAN","0","0"
"1710","sp|P49207|RL34_HUMAN","conditionB-conditionA",0.116906594358644,-0.308829744507547,0.229711202950317,"HUMAN","0","0"
"1711","sp|P61247|RS3A_HUMAN","conditionB-conditionA",0.117298522175053,0.488400553048668,0.230346601115241,"HUMAN","0","0"
"1712","sp|Q15006|EMC2_HUMAN","conditionB-conditionA",0.117846091686295,-0.117728148462973,0.23128672200114,"HUMAN","0","0"
"1713","sp|P27306|STHA_ECOLI","conditionB-conditionA",0.118380296147907,-0.139332035999079,0.232199530097471,"ECOLI","1","2"
"1714","sp|Q6P1J9|CDC73_HUMAN","conditionB-conditionA",0.118723314859893,0.250515376389458,0.232736486539813,"HUMAN","0","0"
"1715","sp|Q92922|SMRC1_HUMAN","conditionB-conditionA",0.119105256902582,-0.503796124739528,0.233349074747915,"HUMAN","0","0"
"1716","sp|Q16718|NDUA5_HUMAN","conditionB-conditionA",0.119352084075821,0.197552741605829,0.233572439381773,"HUMAN","0","0"
"1717","sp|Q8NFH3|NUP43_HUMAN","conditionB-conditionA",0.119418414679477,-0.276962295471815,0.233572439381773,"HUMAN","0","0"
"1718","sp|P82932|RT06_HUMAN","conditionB-conditionA",0.11948009860769,0.485687356109059,0.233572439381773,"HUMAN","0","0"
"1719","sp|P26358|DNMT1_HUMAN","conditionB-conditionA",0.119497328362282,-0.500227276243867,0.233572439381773,"HUMAN","0","0"
"1720","sp|P78395|PRAME_HUMAN","conditionB-conditionA",0.119775787275582,-0.316505069728099,0.233758628375332,"HUMAN","0","0"
"1721","sp|Q8N1F7|NUP93_HUMAN","conditionB-conditionA",0.119798047260518,-0.294449328108918,0.233758628375332,"HUMAN","0","0"
"1722","sp|Q96GG9|DCNL1_HUMAN","conditionB-conditionA",0.119801297042357,0.485687356109059,0.233758628375332,"HUMAN","0","0"
"1723","sp|P11172|UMPS_HUMAN","conditionB-conditionA",0.119953626905422,0.293410914438885,0.2339200153234,"HUMAN","0","0"
"1724","sp|P39656|OST48_HUMAN","conditionB-conditionA",0.120479948668592,0.371761767160628,0.234496191802815,"HUMAN","0","0"
"1725","sp|Q53FZ2|ACSM3_HUMAN","conditionB-conditionA",0.120479948668592,0.371761767160628,0.234496191802815,"HUMAN","0","0"
"1726","sp|P22696|ESS1_YEAST","conditionB-conditionA",0.120479948668592,0.371761767160628,0.234496191802815,"YEAST","1","-1"
"1727","sp|P29590|PML_HUMAN","conditionB-conditionA",0.120528250965316,-0.551311157696878,0.234496191802815,"HUMAN","0","0"
"1728","sp|P46778|RL21_HUMAN","conditionB-conditionA",0.120837670081007,0.437018994205519,0.234948477877304,"HUMAN","0","0"
"1729","sp|O00505|IMA4_HUMAN","conditionB-conditionA",0.120900570907696,-0.678198623937252,0.234948477877304,"HUMAN","0","0"
"1730","sp|Q15019|SEPT2_HUMAN","conditionB-conditionA",0.121606226339651,-0.140725498498753,0.236183191041173,"HUMAN","0","0"
"1731","sp|Q00688|FKBP3_HUMAN","conditionB-conditionA",0.121992179917424,0.321947083873412,0.236795912491359,"HUMAN","0","0"
"1732","sp|Q9NXJ5|PGPI_HUMAN","conditionB-conditionA",0.122177056550889,0.480044891416023,0.237017846426668,"HUMAN","0","0"
"1733","sp|Q07866|KLC1_HUMAN","conditionB-conditionA",0.122627138199867,0.509911618103883,0.237753712839904,"HUMAN","0","0"
"1734","sp|P31949|S10AB_HUMAN","conditionB-conditionA",0.123391105074287,0.297177699157424,0.239096951009,"HUMAN","0","0"
"1735","sp|P10644|KAP0_HUMAN","conditionB-conditionA",0.123537322445961,0.465987452971328,0.239242307445781,"HUMAN","0","0"
"1736","sp|P43603|LSB3_YEAST","conditionB-conditionA",0.124095953141844,-0.233477884612903,0.240185715758408,"YEAST","1","-1"
"1737","sp|O00429|DNM1L_HUMAN","conditionB-conditionA",0.124480100392022,0.34545898343208,0.240790522347261,"HUMAN","0","0"
"1738","sp|Q15691|MARE1_HUMAN","conditionB-conditionA",0.124824941542834,-0.198373128721323,0.241318644179471,"HUMAN","0","0"
