"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp|Q13769|THOC5_HUMAN","sp|Q13769|THOC5_HUMAN","0.14220509434443","0.173168946484281","0.189296333002973","conditionB-conditionA","HUMAN","0","0"
"sp|Q13228|SBP1_HUMAN","sp|Q13228|SBP1_HUMAN","0.180738908366067","0.173268538516919","0.189296333002973","conditionB-conditionA","HUMAN","0","0"
"sp|P50579|MAP2_HUMAN","sp|P50579|MAP2_HUMAN","-0.102026348042045","0.173473722102232","0.189945517582962","conditionB-conditionA","HUMAN","0","0"
"sp|P35611|ADDA_HUMAN","sp|P35611|ADDA_HUMAN","-0.0922163405612437","0.173792896568275","0.190346534653465","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y4E8|UBP15_HUMAN","sp|Q9Y4E8|UBP15_HUMAN","-0.0774696570371063","0.174200863930886","0.190499752597724","conditionB-conditionA","HUMAN","0","0"
"sp|P77395|CNOX_ECOLI","sp|P77395|CNOX_ECOLI","-0.126135874344591","0.174464842812575","0.191394658753709","conditionB-conditionA","ECOLI","1","2"
"sp|Q9Y2S6|TMA7_HUMAN","sp|Q9Y2S6|TMA7_HUMAN","0.116290519415514","0.174750419966403","0.191794364804745","conditionB-conditionA","HUMAN","0","0"
"sp|P55209|NP1L1_HUMAN","sp|P55209|NP1L1_HUMAN","-0.067534856506871","0.175188384929206","0.192934782608696","conditionB-conditionA","HUMAN","0","0"
"sp|P0AET2|HDEB_ECOLI","sp|P0AET2|HDEB_ECOLI","0.139241736356492","0.175569954403648","0.192991115498519","conditionB-conditionA","ECOLI","1","2"
"sp|O15347|HMGB3_HUMAN","sp|O15347|HMGB3_HUMAN","-0.0982664528331476","0.175632349412047","0.192991115498519","conditionB-conditionA","HUMAN","0","0"
"sp|Q99873|ANM1_HUMAN","sp|Q99873|ANM1_HUMAN","-0.0743588984595007","0.176013918886489","0.194129255056734","conditionB-conditionA","HUMAN","0","0"
"sp|P27105|STOM_HUMAN","sp|P27105|STOM_HUMAN","0.0904314579443088","0.176263498920086","0.195019723865878","conditionB-conditionA","HUMAN","0","0"
"sp|P0ACY1|YDJA_ECOLI","sp|P0ACY1|YDJA_ECOLI","0.104585240209385","0.176576673866091","0.195416461310991","conditionB-conditionA","ECOLI","1","2"
"sp|Q7Z7K6|CENPV_HUMAN","sp|Q7Z7K6|CENPV_HUMAN","0.0817551971553243","0.176895848332133","0.196305418719212","conditionB-conditionA","HUMAN","0","0"
"sp|Q99848|EBP2_HUMAN","sp|Q99848|EBP2_HUMAN","-0.0758432601793757","0.177027837772978","0.196604330708661","conditionB-conditionA","HUMAN","0","0"
"sp|P04825|AMPN_ECOLI","sp|P04825|AMPN_ECOLI","-0.130162393799456","0.177116630669546","0.196604330708661","conditionB-conditionA","ECOLI","1","2"
"sp|O14787|TNPO2_HUMAN","sp|O14787|TNPO2_HUMAN","0.132621154908767","0.177351811855052","0.196999508116085","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UHY7|ENOPH_HUMAN","sp|Q9UHY7|ENOPH_HUMAN","-0.115023212606978","0.178102951763859","0.198869223205506","conditionB-conditionA","HUMAN","0","0"
"sp|Q96AG4|LRC59_HUMAN","sp|Q96AG4|LRC59_HUMAN","0.0821858858848294","0.178417326613871","0.199312714776632","conditionB-conditionA","HUMAN","0","0"
"sp|Q07157|ZO1_HUMAN","sp|Q07157|ZO1_HUMAN","-0.176213907253455","0.178738900887929","0.199312714776632","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NVJ2|ARL8B_HUMAN","sp|Q9NVJ2|ARL8B_HUMAN","-0.0970230641032295","0.178770098392129","0.199312714776632","conditionB-conditionA","HUMAN","0","0"
"sp|O95376|ARI2_HUMAN","sp|O95376|ARI2_HUMAN","0.140464907226615","0.179132469402448","0.199852869053458","conditionB-conditionA","HUMAN","0","0"
"sp|P0AB52|YCHN_ECOLI","sp|P0AB52|YCHN_ECOLI","-0.120475487621857","0.179132469402448","0.199852869053458","conditionB-conditionA","ECOLI","1","2"
"sp|Q8N999|RLIG1_HUMAN","sp|Q8N999|RLIG1_HUMAN","-0.0982597919443968","0.179618430525558","0.200391964723175","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BV57|MTND_HUMAN","sp|Q9BV57|MTND_HUMAN","-0.11802257850114","0.179665226781857","0.200391964723175","conditionB-conditionA","HUMAN","0","0"
"sp|Q92905|CSN5_HUMAN","sp|Q92905|CSN5_HUMAN","0.112044636937192","0.179979601631869","0.201174743024963","conditionB-conditionA","HUMAN","0","0"
"sp|O75683|SURF6_HUMAN","sp|O75683|SURF6_HUMAN","-0.236286839812752","0.180033597312215","0.201174743024963","conditionB-conditionA","HUMAN","0","0"
"sp|Q9C0E2|XPO4_HUMAN","sp|Q9C0E2|XPO4_HUMAN","-0.10143860255765","0.180137988960883","0.201320939334638","conditionB-conditionA","HUMAN","0","0"
"sp|P0AC62|GLRX3_ECOLI","sp|P0AC62|GLRX3_ECOLI","0.150266104074696","0.180481161507079","0.202200488997555","conditionB-conditionA","ECOLI","1","2"
"sp|Q76FK4|NOL8_HUMAN","sp|Q76FK4|NOL8_HUMAN","0.199530967364403","0.180556755459563","0.202247191011236","conditionB-conditionA","HUMAN","0","0"
"sp|P32501|EI2BE_YEAST","sp|P32501|EI2BE_YEAST","0.105593587116527","0.180556755459563","0.202247191011236","conditionB-conditionA","YEAST","1","-1"
"sp|O96000|NDUBA_HUMAN","sp|O96000|NDUBA_HUMAN","-0.0914956850647499","0.181063114950804","0.202880859375","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NR09|BIRC6_HUMAN","sp|Q9NR09|BIRC6_HUMAN","0.166117514698122","0.181767458603312","0.204245973645681","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y5S9|RBM8A_HUMAN","sp|Q9Y5S9|RBM8A_HUMAN","-0.0705897432610172","0.182135829133669","0.204534373476353","conditionB-conditionA","HUMAN","0","0"
"sp|O43464|HTRA2_HUMAN","sp|O43464|HTRA2_HUMAN","0.0805947093467481","0.182263018958483","0.204534373476353","conditionB-conditionA","HUMAN","0","0"
"sp|O00217|NDUS8_HUMAN","sp|O00217|NDUS8_HUMAN","0.137611555493176","0.182307415406767","0.204678362573099","conditionB-conditionA","HUMAN","0","0"
"sp|P11172|UMPS_HUMAN","sp|P11172|UMPS_HUMAN","-0.0893048725906951","0.182536597072234","0.205065757428154","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3B2|EXOS1_HUMAN","sp|Q9Y3B2|EXOS1_HUMAN","-0.125173313309997","0.183011759059275","0.205939629990263","conditionB-conditionA","HUMAN","0","0"
"sp|Q49AR2|CE022_HUMAN","sp|Q49AR2|CE022_HUMAN","0.108710341681551","0.183135349172066","0.206082725060827","conditionB-conditionA","HUMAN","0","0"
"sp|Q8NBT2|SPC24_HUMAN","sp|Q8NBT2|SPC24_HUMAN","0.133018559941089","0.183532517398608","0.206712062256809","conditionB-conditionA","HUMAN","0","0"
"sp|P16152|CBR1_HUMAN","sp|P16152|CBR1_HUMAN","0.0920020383432032","0.183718502519798","0.207240038872692","conditionB-conditionA","HUMAN","0","0"
"sp|P16219|ACADS_HUMAN","sp|P16219|ACADS_HUMAN","-0.120824837991805","0.183746100311975","0.207240038872692","conditionB-conditionA","HUMAN","0","0"
"sp|O43852|CALU_HUMAN","sp|O43852|CALU_HUMAN","-0.0670152104032198","0.184047276217903","0.208050436469447","conditionB-conditionA","HUMAN","0","0"
"sp|Q96SI9|STRBP_HUMAN","sp|Q96SI9|STRBP_HUMAN","-0.12952830621613","0.184124070074394","0.208050436469447","conditionB-conditionA","HUMAN","0","0"
"sp|Q96BD8|SKA1_HUMAN","sp|Q96BD8|SKA1_HUMAN","-0.104940009028677","0.184158867290617","0.208050436469447","conditionB-conditionA","HUMAN","0","0"
"sp|O75419|CDC45_HUMAN","sp|O75419|CDC45_HUMAN","-0.109277096596021","0.184401247900168","0.208050436469447","conditionB-conditionA","HUMAN","0","0"
"sp|P22307|SCP2_HUMAN","sp|P22307|SCP2_HUMAN","0.121964470844389","0.18463282937365","0.20891904992729","conditionB-conditionA","HUMAN","0","0"
"sp|P49189|AL9A1_HUMAN","sp|P49189|AL9A1_HUMAN","0.162496616438528","0.185109191264699","0.209544573643411","conditionB-conditionA","HUMAN","0","0"
"sp|Q96DF8|ESS2_HUMAN","sp|Q96DF8|ESS2_HUMAN","0.156617647515578","0.185257979361651","0.209927360774818","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z4W1|DCXR_HUMAN","sp|Q7Z4W1|DCXR_HUMAN","0.116858537824434","0.185694744420446","0.211035818005808","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BZZ5|API5_HUMAN","sp|Q9BZZ5|API5_HUMAN","-0.0829148831368691","0.186618670506359","0.212282398452611","conditionB-conditionA","HUMAN","0","0"
"sp|P39742|SEC72_YEAST","sp|P39742|SEC72_YEAST","0.110640590657237","0.186653467722582","0.212282398452611","conditionB-conditionA","YEAST","1","-1"
"sp|O43665|RGS10_HUMAN","sp|O43665|RGS10_HUMAN","-0.175005991912755","0.187087832973362","0.212663122281295","conditionB-conditionA","HUMAN","0","0"
"sp|Q96QC0|PP1RA_HUMAN","sp|Q96QC0|PP1RA_HUMAN","-0.0910936541992626","0.187410607151428","0.21304347826087","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N183|NDUF2_HUMAN","sp|Q8N183|NDUF2_HUMAN","-0.0892871219911662","0.187687784977202","0.213182037662965","conditionB-conditionA","HUMAN","0","0"
"sp|P31949|S10AB_HUMAN","sp|P31949|S10AB_HUMAN","-0.0683025689083472","0.188020158387329","0.213837994214079","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y2B0|CNPY2_HUMAN","sp|Q9Y2B0|CNPY2_HUMAN","-0.130948334113782","0.188111351091913","0.213837994214079","conditionB-conditionA","HUMAN","0","0"
"sp|E9PRG8|CK098_HUMAN","sp|E9PRG8|CK098_HUMAN","0.159960857618927","0.188118550515959","0.213837994214079","conditionB-conditionA","HUMAN","0","0"
"sp|Q14671|PUM1_HUMAN","sp|Q14671|PUM1_HUMAN","0.121238231326252","0.188496520278378","0.214698795180723","conditionB-conditionA","HUMAN","0","0"
"sp|P08575|PTPRC_HUMAN","sp|P08575|PTPRC_HUMAN","0.0876012353608928","0.188692104631629","0.215077071290944","conditionB-conditionA","HUMAN","0","0"
"sp|P23368|MAOM_HUMAN","sp|P23368|MAOM_HUMAN","-0.124258056493471","0.18884689224862","0.215695714973519","conditionB-conditionA","HUMAN","0","0"
"sp|P55795|HNRH2_HUMAN","sp|P55795|HNRH2_HUMAN","-0.0780669930788171","0.1893124550036","0.216073147256978","conditionB-conditionA","HUMAN","0","0"
"sp|P32602|SEC17_YEAST","sp|P32602|SEC17_YEAST","-0.114793207749521","0.189954403647708","0.217412217412217","conditionB-conditionA","YEAST","1","-1"
"sp|O95433|AHSA1_HUMAN","sp|O95433|AHSA1_HUMAN","-0.0673158286287823","0.190370770338373","0.218028846153846","conditionB-conditionA","HUMAN","0","0"
"sp|P35659|DEK_HUMAN","sp|P35659|DEK_HUMAN","-0.068299154576426","0.19110631149508","0.219605958673715","conditionB-conditionA","HUMAN","0","0"
"sp|Q7Z7A3|CTU1_HUMAN","sp|Q7Z7A3|CTU1_HUMAN","-0.22041741493949","0.191226301895848","0.219693339722089","conditionB-conditionA","HUMAN","0","0"
"sp|O75396|SC22B_HUMAN","sp|O75396|SC22B_HUMAN","0.103313672033941","0.191285097192225","0.219693339722089","conditionB-conditionA","HUMAN","0","0"
"sp|P19388|RPAB1_HUMAN","sp|P19388|RPAB1_HUMAN","-0.0761048315436952","0.1913906887449","0.219693339722089","conditionB-conditionA","HUMAN","0","0"
"sp|P82650|RT22_HUMAN","sp|P82650|RT22_HUMAN","-0.106528429125518","0.1914530837533","0.219693339722089","conditionB-conditionA","HUMAN","0","0"
"sp|P18031|PTN1_HUMAN","sp|P18031|PTN1_HUMAN","-0.0955544882964539","0.191459083273338","0.219693339722089","conditionB-conditionA","HUMAN","0","0"
"sp|Q15738|NSDHL_HUMAN","sp|Q15738|NSDHL_HUMAN","0.127346004056321","0.19169066474682","0.219693339722089","conditionB-conditionA","HUMAN","0","0"
"sp|Q10471|GALT2_HUMAN","sp|Q10471|GALT2_HUMAN","0.128925655171532","0.192115430765539","0.220785440613027","conditionB-conditionA","HUMAN","0","0"
"sp|P31150|GDIA_HUMAN","sp|P31150|GDIA_HUMAN","0.110159969214092","0.192315814734821","0.22091910004787","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UHV9|PFD2_HUMAN","sp|Q9UHV9|PFD2_HUMAN","-0.0695245056692357","0.193234941204704","0.223444976076555","conditionB-conditionA","HUMAN","0","0"
"sp|P62136|PP1A_HUMAN","sp|P62136|PP1A_HUMAN","0.0624625245484793","0.193504919606431","0.223734479465138","conditionB-conditionA","HUMAN","0","0"
"sp|P35270|SPRE_HUMAN","sp|P35270|SPRE_HUMAN","0.0831960488956582","0.193592512598992","0.223734479465138","conditionB-conditionA","HUMAN","0","0"
"sp|Q16637|SMN_HUMAN","sp|Q16637|SMN_HUMAN","-0.145442239426398","0.19361411087113","0.223734479465138","conditionB-conditionA","HUMAN","0","0"
"sp|P53043|PPT1_YEAST","sp|P53043|PPT1_YEAST","0.171850945097546","0.193698104151668","0.223734479465138","conditionB-conditionA","YEAST","1","-1"
"sp|Q9P015|RM15_HUMAN","sp|Q9P015|RM15_HUMAN","-0.279784832629336","0.193833693304536","0.223866348448687","conditionB-conditionA","HUMAN","0","0"
"sp|O43760|SNG2_HUMAN","sp|O43760|SNG2_HUMAN","-0.123452675742254","0.193849292056635","0.223998091603053","conditionB-conditionA","HUMAN","0","0"
"sp|Q13015|AF1Q_HUMAN","sp|Q13015|AF1Q_HUMAN","-0.116403178267454","0.194361651067915","0.224368144969003","conditionB-conditionA","HUMAN","0","0"
"sp|Q13885|TBB2A_HUMAN","sp|Q13885|TBB2A_HUMAN","-0.0684526372431229","0.194755219582433","0.225214489990467","conditionB-conditionA","HUMAN","0","0"
"sp|P51114|FXR1_HUMAN","sp|P51114|FXR1_HUMAN","-0.0782850255606178","0.195209983201344","0.225583611243449","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3I0|RTCB_HUMAN","sp|Q9Y3I0|RTCB_HUMAN","-0.0604328637674278","0.195357571394288","0.225737392959087","conditionB-conditionA","HUMAN","0","0"
"sp|Q6P2E9|EDC4_HUMAN","sp|Q6P2E9|EDC4_HUMAN","-0.0701651382530279","0.195643148548116","0.225737392959087","conditionB-conditionA","HUMAN","0","0"
"sp|Q96SU4|OSBL9_HUMAN","sp|Q96SU4|OSBL9_HUMAN","0.0935495004503792","0.195665946724262","0.225737392959087","conditionB-conditionA","HUMAN","0","0"
"sp|Q9NSI8|SAMN1_HUMAN","sp|Q9NSI8|SAMN1_HUMAN","0.0787337955743723","0.19575473962083","0.225867807893485","conditionB-conditionA","HUMAN","0","0"
"sp|P13984|T2FB_HUMAN","sp|P13984|T2FB_HUMAN","0.169661583993893","0.195939524838013","0.22671102661597","conditionB-conditionA","HUMAN","0","0"
"sp|P0A7Z0|RPIA_ECOLI","sp|P0A7Z0|RPIA_ECOLI","-0.108313782171059","0.196088312934965","0.226970560303894","conditionB-conditionA","ECOLI","1","2"
"sp|O75600|KBL_HUMAN","sp|O75600|KBL_HUMAN","0.105246452728043","0.196090712742981","0.226970560303894","conditionB-conditionA","HUMAN","0","0"
"sp|P25815|S100P_HUMAN","sp|P25815|S100P_HUMAN","0.100923663058207","0.196293496520278","0.227100142382534","conditionB-conditionA","HUMAN","0","0"
"sp|P40763|STAT3_HUMAN","sp|P40763|STAT3_HUMAN","0.101178591881528","0.196546676265899","0.227229601518027","conditionB-conditionA","HUMAN","0","0"
"sp|P61020|RAB5B_HUMAN","sp|P61020|RAB5B_HUMAN","0.0828074781041934","0.196779457643389","0.227596017069701","conditionB-conditionA","HUMAN","0","0"
"sp|P38809|YHP7_YEAST","sp|P38809|YHP7_YEAST","0.170660391696194","0.197065034797216","0.22761724301279","conditionB-conditionA","YEAST","1","-1"
"sp|P17065|SEC2_YEAST","sp|P17065|SEC2_YEAST","-0.0717606407958762","0.197079433645308","0.22761724301279","conditionB-conditionA","YEAST","1","-1"
"sp|P51784|UBP11_HUMAN","sp|P51784|UBP11_HUMAN","0.0978968459778784","0.197215022798176","0.227982954545455","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TEA8|DTD1_HUMAN","sp|Q8TEA8|DTD1_HUMAN","0.0818187716611583","0.19745620350372","0.228240302743614","conditionB-conditionA","HUMAN","0","0"
"sp|O00330|ODPX_HUMAN","sp|O00330|ODPX_HUMAN","0.0877629216775446","0.19749220062395","0.228240302743614","conditionB-conditionA","HUMAN","0","0"
"sp|P18669|PGAM1_HUMAN","sp|P18669|PGAM1_HUMAN","-0.0664113913850635","0.197652987760979","0.228389230042513","conditionB-conditionA","HUMAN","0","0"
"sp|P78406|RAE1L_HUMAN","sp|P78406|RAE1L_HUMAN","-0.0680493650965168","0.197694984401248","0.228389230042513","conditionB-conditionA","HUMAN","0","0"
"sp|Q8TED0|UTP15_HUMAN","sp|Q8TED0|UTP15_HUMAN","-0.0697773039779896","0.197710583153348","0.228389230042513","conditionB-conditionA","HUMAN","0","0"
"sp|Q9UKX7|NUP50_HUMAN","sp|Q9UKX7|NUP50_HUMAN","-0.472415487444756","0.197938564914807","0.228753541076487","conditionB-conditionA","HUMAN","0","0"
"sp|Q8WVJ2|NUDC2_HUMAN","sp|Q8WVJ2|NUDC2_HUMAN","-0.0872633972077992","0.198046556275498","0.22877358490566","conditionB-conditionA","HUMAN","0","0"
"sp|P09001|RM03_HUMAN","sp|P09001|RM03_HUMAN","0.0947488769538118","0.198120950323974","0.22877358490566","conditionB-conditionA","HUMAN","0","0"
"sp|Q99598|TSNAX_HUMAN","sp|Q99598|TSNAX_HUMAN","-0.0928150791199798","0.198482121430286","0.229264844486334","conditionB-conditionA","HUMAN","0","0"
"sp|P20674|COX5A_HUMAN","sp|P20674|COX5A_HUMAN","-0.066535794542677","0.198556515478762","0.229264844486334","conditionB-conditionA","HUMAN","0","0"
"sp|P62942|FKB1A_HUMAN","sp|P62942|FKB1A_HUMAN","-0.0790702884839796","0.198710103191745","0.229392369288742","conditionB-conditionA","HUMAN","0","0"
"sp|P62333|PRS10_HUMAN","sp|P62333|PRS10_HUMAN","-0.0658884667824644","0.199370050395968","0.23071495766698","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HCD5|NCOA5_HUMAN","sp|Q9HCD5|NCOA5_HUMAN","-0.115104647109199","0.199419246460283","0.23071495766698","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N6M0|OTU6B_HUMAN","sp|Q8N6M0|OTU6B_HUMAN","0.0766775459064988","0.199436045116391","0.23071495766698","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y5B6|PAXB1_HUMAN","sp|Q9Y5B6|PAXB1_HUMAN","0.120120748582494","0.19961243100552","0.230841560883874","conditionB-conditionA","HUMAN","0","0"
"sp|P12081|HARS1_HUMAN","sp|P12081|HARS1_HUMAN","0.0705020770250826","0.19986561075114","0.231672932330827","conditionB-conditionA","HUMAN","0","0"
"sp|Q9HAF1|EAF6_HUMAN","sp|Q9HAF1|EAF6_HUMAN","0.387072713382921","0.200143988480922","0.23179896665101","conditionB-conditionA","HUMAN","0","0"
"sp|Q96A00|PP14A_HUMAN","sp|Q96A00|PP14A_HUMAN","0.0834040642994935","0.200296376289897","0.232159624413146","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y6D9|MD1L1_HUMAN","sp|Q9Y6D9|MD1L1_HUMAN","0.129970555490825","0.200359971202304","0.232519943688409","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BVQ7|AFG2B_HUMAN","sp|Q9BVQ7|AFG2B_HUMAN","-0.091029617018858","0.200579553635709","0.232879924953096","conditionB-conditionA","HUMAN","0","0"
"sp|P53985|MOT1_HUMAN","sp|P53985|MOT1_HUMAN","0.0813472957768404","0.200622750179986","0.23300515705579","conditionB-conditionA","HUMAN","0","0"
"sp|P32019|I5P2_HUMAN","sp|P32019|I5P2_HUMAN","-0.144568497272036","0.20089992800576","0.233130271790066","conditionB-conditionA","HUMAN","0","0"
"sp|P46965|SPC1_YEAST","sp|P46965|SPC1_YEAST","-0.0817409424388877","0.201831053515719","0.234894613583138","conditionB-conditionA","YEAST","1","-1"
"sp|Q9P0J0|NDUAD_HUMAN","sp|Q9P0J0|NDUAD_HUMAN","-0.148849298162144","0.202248620110391","0.235720973782772","conditionB-conditionA","HUMAN","0","0"
"sp|P37108|SRP14_HUMAN","sp|P37108|SRP14_HUMAN","-0.0657525384601776","0.202323014158867","0.235734331150608","conditionB-conditionA","HUMAN","0","0"
"sp|O74700|TIM9_YEAST","sp|O74700|TIM9_YEAST","-0.0915378035108994","0.202332613390929","0.235734331150608","conditionB-conditionA","YEAST","1","-1"
"sp|Q9NPA8|ENY2_HUMAN","sp|Q9NPA8|ENY2_HUMAN","-0.128477129595186","0.202676985841133","0.236792893875643","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y3B8|ORN_HUMAN","sp|Q9Y3B8|ORN_HUMAN","-0.0670212503358449","0.203000959923206","0.236928104575163","conditionB-conditionA","HUMAN","0","0"
"sp|P0A7U7|RS20_ECOLI","sp|P0A7U7|RS20_ECOLI","0.105205179210859","0.203132949364051","0.236928104575163","conditionB-conditionA","ECOLI","1","2"
"sp|Q96T51|RUFY1_HUMAN","sp|Q96T51|RUFY1_HUMAN","0.144151235870769","0.203248140148788","0.236928104575163","conditionB-conditionA","HUMAN","0","0"
"sp|Q09161|NCBP1_HUMAN","sp|Q09161|NCBP1_HUMAN","-0.0635766063529459","0.203864890808735","0.23740671641791","conditionB-conditionA","HUMAN","0","0"
"sp|Q99757|THIOM_HUMAN","sp|Q99757|THIOM_HUMAN","-0.0781340385072582","0.203908087353012","0.23740671641791","conditionB-conditionA","HUMAN","0","0"
"sp|P49321|NASP_HUMAN","sp|P49321|NASP_HUMAN","-0.0620998952920466","0.203952483801296","0.237762237762238","conditionB-conditionA","HUMAN","0","0"
"sp|O60885|BRD4_HUMAN","sp|O60885|BRD4_HUMAN","-0.0800138665374064","0.20406407487401","0.237884436160298","conditionB-conditionA","HUMAN","0","0"
"sp|Q6W2J9|BCOR_HUMAN","sp|Q6W2J9|BCOR_HUMAN","-0.225283044539893","0.204505639548836","0.238239403819283","conditionB-conditionA","HUMAN","0","0"
"sp|Q9H270|VPS11_HUMAN","sp|Q9H270|VPS11_HUMAN","-0.123418384978784","0.204590832733381","0.23848301535598","conditionB-conditionA","HUMAN","0","0"
"sp|Q14353|GAMT_HUMAN","sp|Q14353|GAMT_HUMAN","-0.105190669957935","0.20468442524598","0.23848301535598","conditionB-conditionA","HUMAN","0","0"
"sp|Q13206|DDX10_HUMAN","sp|Q13206|DDX10_HUMAN","0.102481605484357","0.205099592032637","0.239079925650558","conditionB-conditionA","HUMAN","0","0"
"sp|P22415|USF1_HUMAN","sp|P22415|USF1_HUMAN","0.0909049563338691","0.205139188864891","0.239079925650558","conditionB-conditionA","HUMAN","0","0"
"sp|P0AC69|GLRX4_ECOLI","sp|P0AC69|GLRX4_ECOLI","0.0960645612123372","0.205141588672906","0.239079925650558","conditionB-conditionA","ECOLI","1","2"
"sp|P29218|IMPA1_HUMAN","sp|P29218|IMPA1_HUMAN","0.106710698251309","0.205334773218143","0.239665582907571","conditionB-conditionA","HUMAN","0","0"
"sp|Q10713|MPPA_HUMAN","sp|Q10713|MPPA_HUMAN","0.0781628200316575","0.205603551715863","0.239786443825441","conditionB-conditionA","HUMAN","0","0"
"sp|P11387|TOP1_HUMAN","sp|P11387|TOP1_HUMAN","-0.104346099550419","0.205717542596592","0.239907192575406","conditionB-conditionA","HUMAN","0","0"
"sp|O00629|IMA3_HUMAN","sp|O00629|IMA3_HUMAN","-0.0708677146371208","0.205892728581713","0.240268767377201","conditionB-conditionA","HUMAN","0","0"
"sp|P08312|SYFA_ECOLI","sp|P08312|SYFA_ECOLI","-0.0827349502598942","0.205999520038397","0.240268767377201","conditionB-conditionA","ECOLI","1","2"
"sp|O95758|PTBP3_HUMAN","sp|O95758|PTBP3_HUMAN","0.10558409138029","0.206013918886489","0.240268767377201","conditionB-conditionA","HUMAN","0","0"
"sp|Q9BX68|HINT2_HUMAN","sp|Q9BX68|HINT2_HUMAN","0.0791889848740439","0.206301895848332","0.241083835108847","conditionB-conditionA","HUMAN","0","0"
"sp|Q04760|LGUL_HUMAN","sp|Q04760|LGUL_HUMAN","-0.0609620302709715","0.206393088552916","0.241203703703704","conditionB-conditionA","HUMAN","0","0"
"sp|P82664|RT10_HUMAN","sp|P82664|RT10_HUMAN","0.137486673509706","0.206693064554836","0.241786210087922","conditionB-conditionA","HUMAN","0","0"
"sp|P42229|STA5A_HUMAN","sp|P42229|STA5A_HUMAN","-0.0611249119246686","0.207144228461723","0.242599444958372","conditionB-conditionA","HUMAN","0","0"
"sp|P35219|CAH8_HUMAN","sp|P35219|CAH8_HUMAN","0.0723099435396044","0.207302615790737","0.242718446601942","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IYB8|SUV3_HUMAN","sp|Q8IYB8|SUV3_HUMAN","-0.090262583491036","0.207411807055436","0.242837338262477","conditionB-conditionA","HUMAN","0","0"
"sp|O60232|ZNRD2_HUMAN","sp|O60232|ZNRD2_HUMAN","-0.0883507357524493","0.20759059275258","0.243187066974596","conditionB-conditionA","HUMAN","0","0"
"sp|Q8IXI1|MIRO2_HUMAN","sp|Q8IXI1|MIRO2_HUMAN","0.101415012635105","0.207691384689225","0.243193354868482","conditionB-conditionA","HUMAN","0","0"
"sp|Q8N7H5|PAF1_HUMAN","sp|Q8N7H5|PAF1_HUMAN","-0.109298470372231","0.207812574994","0.243193354868482","conditionB-conditionA","HUMAN","0","0"
"sp|P27694|RFA1_HUMAN","sp|P27694|RFA1_HUMAN","-0.0660434784315527","0.207990160787137","0.243430152143845","conditionB-conditionA","HUMAN","0","0"
"sp|Q9P032|NDUF4_HUMAN","sp|Q9P032|NDUF4_HUMAN","-0.094556072874326","0.208124550035997","0.243430152143845","conditionB-conditionA","HUMAN","0","0"
"sp|Q16621|NFE2_HUMAN","sp|Q16621|NFE2_HUMAN","0.0885431983652154","0.208724502039837","0.244470046082949","conditionB-conditionA","HUMAN","0","0"
"sp|P24666|PPAC_HUMAN","sp|P24666|PPAC_HUMAN","-0.070561821743933","0.209138468922486","0.245278673422386","conditionB-conditionA","HUMAN","0","0"
"sp|P61026|RAB10_HUMAN","sp|P61026|RAB10_HUMAN","-0.0854875449737627","0.209389248860091","0.245626151012891","conditionB-conditionA","HUMAN","0","0"
"sp|P0ACJ8|CRP_ECOLI","sp|P0ACJ8|CRP_ECOLI","0.117057943732849","0.209614830813535","0.246203405430281","conditionB-conditionA","ECOLI","1","2"
"sp|Q5TEC6|H37_HUMAN","sp|Q5TEC6|H37_HUMAN","-0.0963423030972947","0.210289176865851","0.24655013799448","conditionB-conditionA","HUMAN","0","0"
"sp|Q9Y217|MTMR6_HUMAN","sp|Q9Y217|MTMR6_HUMAN","0.152488759265122","0.210669546436285","0.246783088235294","conditionB-conditionA","HUMAN","0","0"
"sp|Q15287|RNPS1_HUMAN","sp|Q15287|RNPS1_HUMAN","-0.0612546145046764","0.210776337892969","0.246783088235294","conditionB-conditionA","HUMAN","0","0"
"sp|Q7KZ85|SPT6H_HUMAN","sp|Q7KZ85|SPT6H_HUMAN","-0.126239565323871","0.210867530597552","0.246899402847956","conditionB-conditionA","HUMAN","0","0"
