"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp.Q14651.PLSI_HUMAN.2","sp|Q14651|PLSI_HUMAN","-0.110873806870082","0.344422637739081","0.791512293701583","conditionC-conditionB","HUMAN","0","0"
"sp.P48147.PPCE_HUMAN.1","sp|P48147|PPCE_HUMAN","0.114950522259527","0.344478304310591","0.787377049180328","conditionC-conditionA","HUMAN","0","0"
"sp.Q9Y5A6.ZSC21_HUMAN.2","sp|Q9Y5A6|ZSC21_HUMAN","0.230167108157026","0.344480445332572","0.791512293701583","conditionC-conditionB","HUMAN","0","0"
"sp.O15269.SPTC1_HUMAN.1","sp|O15269|SPTC1_HUMAN","-0.154653886296686","0.344607479303454","0.787377049180328","conditionC-conditionA","HUMAN","0","0"
"sp.Q15004.PAF15_HUMAN.2","sp|Q15004|PAF15_HUMAN","0.234199029800898","0.344695261204682","0.791512293701583","conditionC-conditionB","HUMAN","0","0"
"sp.O00299.CLIC1_HUMAN.1","sp|O00299|CLIC1_HUMAN","-0.131973206902583","0.344759491864116","0.787377049180328","conditionC-conditionA","HUMAN","0","0"
"sp.Q5JRA6.TGO1_HUMAN","sp|Q5JRA6|TGO1_HUMAN","0.0943377861241146","0.344828718241507","0.737890864500307","conditionB-conditionA","HUMAN","0","0"
"sp.P06753.TPM3_HUMAN","sp|P06753|TPM3_HUMAN","0.213436082188302","0.344876534399086","0.737890864500307","conditionB-conditionA","HUMAN","0","0"
"sp.Q9Y282.ERGI3_HUMAN","sp|Q9Y282|ERGI3_HUMAN","-0.404516183223279","0.344974307736226","0.737890864500307","conditionB-conditionA","HUMAN","0","0"
"sp.Q9H9F9.ARP5_HUMAN","sp|Q9H9F9|ARP5_HUMAN","0.260944050635732","0.345003568369969","0.737890864500307","conditionB-conditionA","HUMAN","0","0"
"sp.Q8NBU5.ATAD1_HUMAN.2","sp|Q8NBU5|ATAD1_HUMAN","-0.162715001858942","0.345027833285755","0.791512293701583","conditionC-conditionB","HUMAN","0","0"
"sp.P28340.DPOD1_HUMAN","sp|P28340|DPOD1_HUMAN","0.109517340070845","0.345043534113617","0.737890864500307","conditionB-conditionA","HUMAN","0","0"
"sp.Q06587.RING1_HUMAN.2","sp|Q06587|RING1_HUMAN","-0.170294595722602","0.345057093919498","0.791512293701583","conditionC-conditionB","HUMAN","0","0"
"sp.Q8N6M0.OTU6B_HUMAN","sp|Q8N6M0|OTU6B_HUMAN","-0.251505162639329","0.345066371681416","0.737890864500307","conditionB-conditionA","HUMAN","0","0"
"sp.Q8NE71.ABCF1_HUMAN.2","sp|Q8NE71|ABCF1_HUMAN","-0.0814385364416523","0.345262632029689","0.791512293701583","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NZI8.IF2B1_HUMAN.2","sp|Q9NZI8|IF2B1_HUMAN","-0.192430077578251","0.3452954610334","0.791512293701583","conditionC-conditionB","HUMAN","0","0"
"sp.O75477.ERLN1_HUMAN.1","sp|O75477|ERLN1_HUMAN","-0.14989060002797","0.345296174707394","0.788568621028497","conditionC-conditionA","HUMAN","0","0"
"sp.O95801.TTC4_HUMAN","sp|O95801|TTC4_HUMAN","-0.27757867806001","0.345333999429061","0.737890864500307","conditionB-conditionA","HUMAN","0","0"
"sp.Q96A35.RM24_HUMAN","sp|Q96A35|RM24_HUMAN","0.208413710389419","0.345378247216671","0.737890864500307","conditionB-conditionA","HUMAN","0","0"
"sp.Q9BRF8.CPPED_HUMAN.1","sp|Q9BRF8|CPPED_HUMAN","-0.15227068247118","0.345383956608621","0.788568621028497","conditionC-conditionA","HUMAN","0","0"
"sp.P19447.ERCC3_HUMAN.1","sp|P19447|ERCC3_HUMAN","0.137285424136689","0.345451755638025","0.788568621028497","conditionC-conditionA","HUMAN","0","0"
"sp.Q86U70.LDB1_HUMAN.2","sp|Q86U70|LDB1_HUMAN","-0.0929176593007277","0.345655866400228","0.791512293701583","conditionC-conditionB","HUMAN","0","0"
"sp.Q99470.SDF2_HUMAN.2","sp|Q99470|SDF2_HUMAN","-0.140038751338849","0.345680844990009","0.791512293701583","conditionC-conditionB","HUMAN","0","0"
"sp.P26754.RFA2_YEAST.2","sp|P26754|RFA2_YEAST","0.197361023766742","0.345768626891236","0.791512293701583","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q9BQ69.MACD1_HUMAN","sp|Q9BQ69|MACD1_HUMAN","-0.236383769063757","0.345799314872966","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P35251.RFC1_HUMAN","sp|P35251|RFC1_HUMAN","0.164477029148955","0.345970596631459","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P49354.FNTA_HUMAN.2","sp|P49354|FNTA_HUMAN","0.143909602191837","0.34600913502712","0.791526563550773","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NRZ7.PLCC_HUMAN.1","sp|Q9NRZ7|PLCC_HUMAN","-0.233542779739533","0.346140451041964","0.789430628272251","conditionC-conditionA","HUMAN","0","0"
"sp.P61224.RAP1B_HUMAN.1","sp|P61224|RAP1B_HUMAN","-0.271527568351619","0.34615115615187","0.789430628272251","conditionC-conditionA","HUMAN","0","0"
"sp.P50991.TCPD_HUMAN.1","sp|P50991|TCPD_HUMAN","0.149649066921494","0.346226805595204","0.789430628272251","conditionC-conditionA","HUMAN","0","0"
"sp.Q9H4A5.GLP3L_HUMAN.2","sp|Q9H4A5|GLP3L_HUMAN","-0.140089982835772","0.346235369683129","0.791526563550773","conditionC-conditionB","HUMAN","0","0"
"sp.Q14141.SEPT6_HUMAN","sp|Q14141|SEPT6_HUMAN","-0.141617530967864","0.346249643163003","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9BVP2.GNL3_HUMAN","sp|Q9BVP2|GNL3_HUMAN","0.137662460554523","0.346317442192407","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P26196.DDX6_HUMAN.1","sp|P26196|DDX6_HUMAN","0.101322744377622","0.346403083071653","0.789663068367681","conditionC-conditionA","HUMAN","0","0"
"sp.Q149N8.SHPRH_HUMAN","sp|Q149N8|SHPRH_HUMAN","-0.86153932942792","0.346435912075364","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q06609.RAD51_HUMAN","sp|Q06609|RAD51_HUMAN","0.162074289302421","0.346516557236654","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P12035.K2C3_HUMAN","sp|P12035|K2C3_HUMAN","-0.557356997075953","0.346558664002284","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9H7Z6.KAT8_HUMAN.2","sp|Q9H7Z6|KAT8_HUMAN","0.788000741902938","0.346577933200114","0.791526563550773","conditionC-conditionB","HUMAN","0","0"
"sp.P60468.SC61B_HUMAN.2","sp|P60468|SC61B_HUMAN","-0.36186680227862","0.346616471595775","0.791526563550773","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NXR8.ING3_HUMAN.2","sp|Q9NXR8|ING3_HUMAN","-0.20438815917251","0.346636454467599","0.791526563550773","conditionC-conditionB","HUMAN","0","0"
"sp.P57105.SYJ2B_HUMAN","sp|P57105|SYJ2B_HUMAN","0.103422700993981","0.346671424493291","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q14004.CDK13_HUMAN.1","sp|Q14004|CDK13_HUMAN","0.153307389418401","0.346768484156437","0.790385873119686","conditionC-conditionA","HUMAN","0","0"
"sp.Q8NEJ9.NGDN_HUMAN","sp|Q8NEJ9|NGDN_HUMAN","0.0962300214377407","0.346952612046817","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9UIF9.BAZ2A_HUMAN","sp|Q9UIF9|BAZ2A_HUMAN","-0.168911152144414","0.34695903511276","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9BTU6.P4K2A_HUMAN.2","sp|Q9BTU6|P4K2A_HUMAN","0.137772735952129","0.346959748786754","0.793485560779046","conditionC-conditionB","HUMAN","0","0"
"sp.Q8NBX0.SCPDL_HUMAN","sp|Q8NBX0|SCPDL_HUMAN","-0.142357997404389","0.347043962318013","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.O00267.SPT5H_HUMAN.1","sp|O00267|SPT5H_HUMAN","-0.122950126681499","0.347076077647731","0.790617848970252","conditionC-conditionA","HUMAN","0","0"
"sp.P80303.NUCB2_HUMAN.2","sp|P80303|NUCB2_HUMAN","-0.0781055498026788","0.347136026263203","0.793485560779046","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NUP9.LIN7C_HUMAN","sp|Q9NUP9|LIN7C_HUMAN","0.0792925360046972","0.347209534684556","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P0C2H9.RL31B_YEAST.2","sp|P0C2H9|RL31B_YEAST","-0.770096838471748","0.347219526120468","0.793485560779046","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q09028.RBBP4_HUMAN.2","sp|Q09028|RBBP4_HUMAN","-0.092660285594846","0.347242363688267","0.793485560779046","conditionC-conditionB","HUMAN","0","0"
"sp.Q13164.MK07_HUMAN.2","sp|Q13164|MK07_HUMAN","0.246176351845268","0.347328004567514","0.793554884189325","conditionC-conditionB","HUMAN","0","0"
"sp.Q04697.GSF2_YEAST.2","sp|Q04697|GSF2_YEAST","0.578099614505106","0.347402940336854","0.793693391479369","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.Q9UIC8.LCMT1_HUMAN.2","sp|Q9UIC8|LCMT1_HUMAN","0.245997704745502","0.347426491578647","0.793693391479369","conditionC-conditionB","HUMAN","0","0"
"sp.Q9H3P2.NELFA_HUMAN","sp|Q9H3P2|NELFA_HUMAN","-0.0915505314775551","0.347601341707108","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P02829.HSP82_YEAST.1","sp|P02829|HSP82_YEAST","0.479231312456804","0.347607764773052","0.791190864600326","conditionC-conditionA","YEAST","1","-1.59946207041627"
"sp.Q8N2M8.CLASR_HUMAN.2","sp|Q8N2M8|CLASR_HUMAN","0.122949499758651","0.3476477305167","0.794097920858484","conditionC-conditionB","HUMAN","0","0"
"sp.Q7Z7N9.T179B_HUMAN.1","sp|Q7Z7N9|T179B_HUMAN","-0.317918297763093","0.347648444190694","0.791190864600326","conditionC-conditionA","HUMAN","0","0"
"sp.Q96I15.SCLY_HUMAN.2","sp|Q96I15|SCLY_HUMAN","0.172935016365447","0.34775906365972","0.794166946027489","conditionC-conditionB","HUMAN","0","0"
"sp.Q01844.EWS_HUMAN.1","sp|Q01844|EWS_HUMAN","-0.178291747071007","0.347840422495004","0.791190864600326","conditionC-conditionA","HUMAN","0","0"
"sp.P35222.CTNB1_HUMAN.1","sp|P35222|CTNB1_HUMAN","-0.173957932814144","0.347853982300885","0.791190864600326","conditionC-conditionA","HUMAN","0","0"
"sp.Q709C8.VP13C_HUMAN","sp|Q709C8|VP13C_HUMAN","0.102402484755832","0.347896802740508","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q03518.TAP1_HUMAN.1","sp|Q03518|TAP1_HUMAN","0.441591268921936","0.34801812731944","0.791190864600326","conditionC-conditionA","HUMAN","0","0"
"sp.P06746.DPOLB_HUMAN.1","sp|P06746|DPOLB_HUMAN","-0.21294990389832","0.348036682843277","0.791190864600326","conditionC-conditionA","HUMAN","0","0"
"sp.Q86VP1.TAXB1_HUMAN","sp|Q86VP1|TAXB1_HUMAN","-0.493165651189006","0.348050242649158","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P54277.PMS1_HUMAN.1","sp|P54277|PMS1_HUMAN","0.203347396562314","0.348124464744505","0.791258969341161","conditionC-conditionA","HUMAN","0","0"
"sp.P23368.MAOM_HUMAN.2","sp|P23368|MAOM_HUMAN","-0.0945114747520819","0.348166571510134","0.794906166219839","conditionC-conditionB","HUMAN","0","0"
"sp.P55347.PKNX1_HUMAN","sp|P55347|PKNX1_HUMAN","-0.61441607439895","0.34823294319155","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P46459.NSF_HUMAN.1","sp|P46459|NSF_HUMAN","-0.100936109135962","0.348255780759349","0.791530944625407","conditionC-conditionA","HUMAN","0","0"
"sp.P61088.UBE2N_HUMAN","sp|P61088|UBE2N_HUMAN","-0.271620443103895","0.348287896089067","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P38203.LSM2_YEAST","sp|P38203|LSM2_YEAST","0.402671503210517","0.348302169568941","0.738907334741926","conditionB-conditionA","YEAST","1","-1"
"sp.Q9NZI7.UBIP1_HUMAN","sp|Q9NZI7|UBIP1_HUMAN","-0.490947186394848","0.348435626605766","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q96I59.SYNM_HUMAN","sp|Q96I59|SYNM_HUMAN","-0.224875313029209","0.348488438481302","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q8NBL1.PGLT1_HUMAN.1","sp|Q8NBL1|PGLT1_HUMAN","-0.303303777354749","0.348592634884385","0.791530944625407","conditionC-conditionA","HUMAN","0","0"
"sp.Q9HB09.B2L12_HUMAN.1","sp|Q9HB09|B2L12_HUMAN","-0.609054512581888","0.348603339994291","0.791530944625407","conditionC-conditionA","HUMAN","0","0"
"sp.O75787.RENR_HUMAN","sp|O75787|RENR_HUMAN","0.938080896308971","0.348631173280046","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9H5N1.RABE2_HUMAN.1","sp|Q9H5N1|RABE2_HUMAN","-0.12884484382532","0.348642592063945","0.791530944625407","conditionC-conditionA","HUMAN","0","0"
"sp.Q15181.IPYR_HUMAN","sp|Q15181|IPYR_HUMAN","-0.112798078515738","0.348796745646589","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q6KCM7.SCMC2_HUMAN","sp|Q6KCM7|SCMC2_HUMAN","-0.701355596393434","0.348821010562375","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q92979.NEP1_HUMAN.2","sp|Q92979|NEP1_HUMAN","0.135579415468104","0.348838852412218","0.797120857047205","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BYV8.CEP41_HUMAN","sp|Q9BYV8|CEP41_HUMAN","0.183562262172707","0.348841707108193","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9BZL1.UBL5_HUMAN","sp|Q9BZL1|UBL5_HUMAN","0.271629440284325","0.348865972023979","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P54727.RD23B_HUMAN.1","sp|P54727|RD23B_HUMAN","-0.165040951224366","0.34887382243791","0.791924454575057","conditionC-conditionA","HUMAN","0","0"
"sp.Q9NRR3.C42S2_HUMAN.2","sp|Q9NRR3|C42S2_HUMAN","0.286686323390036","0.348925206965458","0.797120857047205","conditionC-conditionB","HUMAN","0","0"
"sp.P21399.ACOHC_HUMAN","sp|P21399|ACOHC_HUMAN","-0.106653713240942","0.349022980302598","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P54132.BLM_HUMAN","sp|P54132|BLM_HUMAN","0.300896861343656","0.349067228090208","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P54802.ANAG_HUMAN","sp|P54802|ANAG_HUMAN","-0.261186439230098","0.349120039965744","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9H773.DCTP1_HUMAN.2","sp|Q9H773|DCTP1_HUMAN","-0.114466644631264","0.349130745075649","0.797120857047205","conditionC-conditionB","HUMAN","0","0"
"sp.Q99536.VAT1_HUMAN.2","sp|Q99536|VAT1_HUMAN","-0.0908251038917207","0.349202112475021","0.79718875502008","conditionC-conditionB","HUMAN","0","0"
"sp.Q9H9B1.EHMT1_HUMAN","sp|Q9H9B1|EHMT1_HUMAN","0.143869197751776","0.349379103625464","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q8WWH5.TRUB1_HUMAN","sp|Q8WWH5|TRUB1_HUMAN","0.190081762527033","0.349409791607194","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q8IYQ7.THNS1_HUMAN","sp|Q8IYQ7|THNS1_HUMAN","-0.696828434843955","0.349663859548958","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9BSF4.TIM29_HUMAN","sp|Q9BSF4|TIM29_HUMAN","0.189864105777826","0.349728090208393","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P09622.DLDH_HUMAN","sp|P09622|DLDH_HUMAN","-0.148616742519028","0.349844419069369","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q8NCW5.NNRE_HUMAN.2","sp|Q8NCW5|NNRE_HUMAN","-0.120543814097562","0.349874393377105","0.798594847775176","conditionC-conditionB","HUMAN","0","0"
"sp.P32466.HXT3_YEAST.1","sp|P32466|HXT3_YEAST","-1.6734580233976","0.349921495860691","0.793591411841249","conditionC-conditionA","YEAST","1","-1.59946207041627"
"sp.P61011.SRP54_HUMAN.1","sp|P61011|SRP54_HUMAN","-0.216899438886475","0.34993291464459","0.793591411841249","conditionC-conditionA","HUMAN","0","0"
"sp.P10515.ODP2_HUMAN.2","sp|P10515|ODP2_HUMAN","-0.0780387780175893","0.35001926919783","0.79872952189903","conditionC-conditionB","HUMAN","0","0"
"sp.Q9P1Y6.PHRF1_HUMAN.1","sp|Q9P1Y6|PHRF1_HUMAN","0.179468547067195","0.35006708535541","0.793591411841249","conditionC-conditionA","HUMAN","0","0"
"sp.Q03188.CENPC_HUMAN.2","sp|Q03188|CENPC_HUMAN","0.402301341696955","0.350089209249215","0.79872952189903","conditionC-conditionB","HUMAN","0","0"
"sp.P41208.CETN2_HUMAN","sp|P41208|CETN2_HUMAN","-0.310180240821193","0.350199115044248","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q8WVX9.FACR1_HUMAN","sp|Q8WVX9|FACR1_HUMAN","0.153215111195596","0.350236939765915","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.O95067.CCNB2_HUMAN","sp|O95067|CCNB2_HUMAN","0.709948559406481","0.350508135883528","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P32860.NFU1_YEAST.1","sp|P32860|NFU1_YEAST","0.227898894161655","0.350539537539252","0.79448051948052","conditionC-conditionA","YEAST","1","-1.59946207041627"
"sp.Q5VWQ8.DAB2P_HUMAN.2","sp|Q5VWQ8|DAB2P_HUMAN","-0.228524241990677","0.350564516129032","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.Q6P2E9.EDC4_HUMAN","sp|Q6P2E9|EDC4_HUMAN","-0.0982102804949996","0.350697973165858","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q5C9Z4.NOM1_HUMAN","sp|Q5C9Z4|NOM1_HUMAN","-0.744864864530335","0.350785041393092","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q7L014.DDX46_HUMAN.1","sp|Q7L014|DDX46_HUMAN","-0.113880412698386","0.350822152440765","0.79448051948052","conditionC-conditionA","HUMAN","0","0"
"sp.Q8IZD4.DCP1B_HUMAN.1","sp|Q8IZD4|DCP1B_HUMAN","0.23338122592023","0.350830002854696","0.79448051948052","conditionC-conditionA","HUMAN","0","0"
"sp.O95298.NDUC2_HUMAN","sp|O95298|NDUC2_HUMAN","-1.31265718132568","0.350879960034256","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P51572.BAP31_HUMAN.1","sp|P51572|BAP31_HUMAN","-0.162374179046747","0.350902797602055","0.79448051948052","conditionC-conditionA","HUMAN","0","0"
"sp.Q86X55.CARM1_HUMAN","sp|Q86X55|CARM1_HUMAN","0.17253884675149","0.350904224950043","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.O75369.FLNB_HUMAN","sp|O75369|FLNB_HUMAN","0.071898316367708","0.350947045389666","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.O95817.BAG3_HUMAN.1","sp|O95817|BAG3_HUMAN","-0.131671778159266","0.351005566657151","0.79448051948052","conditionC-conditionA","HUMAN","0","0"
"sp.Q01433.AMPD2_HUMAN","sp|Q01433|AMPD2_HUMAN","0.0954563215794195","0.351017699115044","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P26639.SYTC_HUMAN.1","sp|P26639|SYTC_HUMAN","-0.124126931577603","0.351037681986868","0.79448051948052","conditionC-conditionA","HUMAN","0","0"
"sp.O95672.ECEL1_HUMAN.2","sp|O95672|ECEL1_HUMAN","0.172909887812455","0.351041250356837","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.O15427.MOT4_HUMAN.2","sp|O15427|MOT4_HUMAN","-0.150737294317473","0.35105909220668","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.P38986.ASPG1_YEAST.2","sp|P38986|ASPG1_YEAST","0.284362605255964","0.351085498144448","0.799869195552649","conditionC-conditionB","YEAST","1","-0.599462070416271"
"sp.P32458.CDC11_YEAST","sp|P32458|CDC11_YEAST","0.424979396712281","0.351273194404796","0.738907334741926","conditionB-conditionA","YEAST","1","-1"
"sp.Q8N567.ZCHC9_HUMAN.1","sp|Q8N567|ZCHC9_HUMAN","0.46301105892671","0.351275335426777","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.O43488.ARK72_HUMAN.2","sp|O43488|ARK72_HUMAN","0.127081440140522","0.35147159577505","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.Q9ULP9.TBC24_HUMAN.2","sp|Q9ULP9|TBC24_HUMAN","-0.191283627508039","0.35150799314873","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.P25788.PSA3_HUMAN","sp|P25788|PSA3_HUMAN","0.126619209096578","0.351510134170711","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9H270.VPS11_HUMAN","sp|Q9H270|VPS11_HUMAN","0.185380257900686","0.35156365972024","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9NTZ6.RBM12_HUMAN.2","sp|Q9NTZ6|RBM12_HUMAN","0.103729933515478","0.35156936911219","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.P31689.DNJA1_HUMAN","sp|P31689|DNJA1_HUMAN","0.0846372592584679","0.351570082786183","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.P62861.RS30_HUMAN.2","sp|P62861|RS30_HUMAN","0.137148219999116","0.351582215244077","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.P78357.CNTP1_HUMAN.1","sp|P78357|CNTP1_HUMAN","-0.120675672142173","0.351634313445618","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.Q12979.ABR_HUMAN.1","sp|Q12979|ABR_HUMAN","-0.145545052926035","0.351719954324864","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.Q7Z7C8.TAF8_HUMAN.2","sp|Q7Z7C8|TAF8_HUMAN","-0.282394458639217","0.351721381672852","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.P04439.HLAA_HUMAN.2","sp|P04439|HLAA_HUMAN","-0.113625678900142","0.351737796174707","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.Q6P1X5.TAF2_HUMAN","sp|Q6P1X5|TAF2_HUMAN","-0.645108153392258","0.351785612332287","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9BV81.EMC6_HUMAN","sp|Q9BV81|EMC6_HUMAN","0.526031013969224","0.351808449900086","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9BUL5.PHF23_HUMAN","sp|Q9BUL5|PHF23_HUMAN","-0.207449755732011","0.35194547530688","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q9H223.EHD4_HUMAN","sp|Q9H223|EHD4_HUMAN","-0.125569783205613","0.352063231515844","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q68CQ4.UTP25_HUMAN","sp|Q68CQ4|UTP25_HUMAN","0.262320003077569","0.352095346845561","0.738907334741926","conditionB-conditionA","HUMAN","0","0"
"sp.Q02338.BDH_HUMAN.1","sp|Q02338|BDH_HUMAN","-0.193486223904252","0.3522045389666","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.Q8N158.GPC2_HUMAN.2","sp|Q8N158|GPC2_HUMAN","-0.213173753039761","0.352213103054525","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.Q13148.TADBP_HUMAN.1","sp|Q13148|TADBP_HUMAN","-0.18581157987818","0.352218098772481","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.Q9BQ15.SOSB1_HUMAN","sp|Q9BQ15|SOSB1_HUMAN","-0.538438428397814","0.352220953468456","0.73898611949306","conditionB-conditionA","HUMAN","0","0"
"sp.Q9UJF2.NGAP_HUMAN.1","sp|Q9UJF2|NGAP_HUMAN","-0.221448164378973","0.352304453325721","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.Q13151.ROA0_HUMAN","sp|Q13151|ROA0_HUMAN","0.147399519333799","0.352475735084214","0.739668174962293","conditionB-conditionA","HUMAN","0","0"
"sp.P12429.ANXA3_HUMAN.2","sp|P12429|ANXA3_HUMAN","-0.0911061115783234","0.352492863260063","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BSY9.DESI2_HUMAN.1","sp|Q9BSY9|DESI2_HUMAN","-0.479314804996505","0.352500713673994","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.Q8ND24.RN214_HUMAN.1","sp|Q8ND24|RN214_HUMAN","0.134057130523093","0.352529260633743","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.Q96H55.MYO19_HUMAN.2","sp|Q96H55|MYO19_HUMAN","-0.247733166707867","0.352589209249215","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.P11171.EPB41_HUMAN.1","sp|P11171|EPB41_HUMAN","-0.117046278059586","0.352594918641165","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.Q9UHB6.LIMA1_HUMAN.2","sp|Q9UHB6|LIMA1_HUMAN","-0.0749169655160209","0.352626320296888","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NP66.HM20A_HUMAN.2","sp|Q9NP66|HM20A_HUMAN","-0.154193518926782","0.352642734798744","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.O95070.YIF1A_HUMAN.2","sp|O95070|YIF1A_HUMAN","0.205215939703624","0.352691978304311","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.O14497.ARI1A_HUMAN.1","sp|O14497|ARI1A_HUMAN","0.103087574539739","0.352732657721953","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.O95347.SMC2_HUMAN.1","sp|O95347|SMC2_HUMAN","-0.100904751287445","0.352739080787896","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.Q969V3.NCLN_HUMAN","sp|Q969V3|NCLN_HUMAN","-0.123325408545707","0.352775478161576","0.740349819059107","conditionB-conditionA","HUMAN","0","0"
"sp.Q5VT66.MARC1_HUMAN.1","sp|Q5VT66|MARC1_HUMAN","-0.585307081823228","0.352821153297174","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.O95185.UNC5C_HUMAN.2","sp|O95185|UNC5C_HUMAN","0.141983537406695","0.352842563516985","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
"sp.Q96BY7.ATG2B_HUMAN.1","sp|Q96BY7|ATG2B_HUMAN","-0.403060880612472","0.352853982300885","0.794859359844811","conditionC-conditionA","HUMAN","0","0"
"sp.A6NDB9.PALM3_HUMAN.2","sp|A6NDB9|PALM3_HUMAN","-0.284591031525402","0.352908221524408","0.799869195552649","conditionC-conditionB","HUMAN","0","0"
