"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"2917","sp|P38857|MPC2_YEAST;sp|P53311|MPC3_YEAST","conditionB-conditionA",6.51898644801574,0.0106728810903964,0.835951610209158,0.0245253074902048,"YEAST","1","-1"
"2918","sp|Q96CW1|AP2M1_HUMAN","conditionB-conditionA",11.1965434424363,0.0107092078209375,-0.42359116167755,0.0246003495626266,"HUMAN","0","0"
"2919","sp|P51114|FXR1_HUMAN","conditionB-conditionA",11.1914476267673,0.0107344351452494,0.109680352882705,0.0246498522708485,"HUMAN","0","0"
"2920","sp|Q06106|MRD1_YEAST","conditionB-conditionA",9.06780949418531,0.0107386623390755,0.746063915324521,0.0246511142667202,"YEAST","1","-1"
"2921","sp|Q9NVM4|ANM7_HUMAN","conditionB-conditionA",11.1802889153009,0.0107898822647841,-0.834914761372492,0.0247602125370926,"HUMAN","0","0"
"2922","sp|O14880|MGST3_HUMAN","conditionB-conditionA",11.1775137198889,0.0108037158785564,-0.896153900853111,0.024782013612602,"HUMAN","0","0"
"2923","sp|P49406|RM19_HUMAN","conditionB-conditionA",9.05516369548154,0.0108067769341542,-0.459798531030842,0.024782013612602,"HUMAN","0","0"
"2924","sp|Q9P0U4|CXXC1_HUMAN","conditionB-conditionA",11.17541037761,0.0108142121320335,-0.260428730231091,0.0247905827363271,"HUMAN","0","0"
"2925","sp|P11802|CDK4_HUMAN","conditionB-conditionA",9.04471843024718,0.0108633643990043,-0.627660648782292,0.0248947458347096,"HUMAN","0","0"
"2926","sp|Q14241|ELOA1_HUMAN","conditionB-conditionA",9.04324440077592,0.0108713738098092,-0.515582360746965,0.024904586003811,"HUMAN","0","0"
"2927","sp|Q9H2H8|PPIL3_HUMAN","conditionB-conditionA",11.1618567232289,0.0108820901587559,0.140274858262408,0.0249206184947525,"HUMAN","0","0"
"2928","sp|A8CG34|P121C_HUMAN","conditionB-conditionA",6.47949047085207,0.0109126261812648,0.18976198909046,0.0249820127366864,"HUMAN","0","0"
"2929","sp|Q9H9Y2|RPF1_HUMAN","conditionB-conditionA",11.1482161476669,0.0109508276310245,-0.3412414532621,0.0250609073440619,"HUMAN","0","0"
"2930","sp|P49792|RBP2_HUMAN;sp|A6NKT7|RGPD3_HUMAN;sp|P0DJD0|RGPD1_HUMAN;sp|P0DJD1|RGPD2_HUMAN;sp|Q99666|RGPD5_HUMAN;sp|O14715|RGPD8_HUMAN","conditionB-conditionA",9.02449849094464,0.0109737497393902,-0.129582348743345,0.0251047933457791,"HUMAN","0","0"
"2931","sp|Q32MZ4|LRRF1_HUMAN","conditionB-conditionA",11.1391716217941,0.0109966405936583,0.108942088688604,0.0251485779253811,"HUMAN","0","0"
"2932","sp|A0MZ66|SHOT1_HUMAN","conditionB-conditionA",9.01733712432827,0.0110131136947813,0.128490730891293,0.0251776606739833,"HUMAN","0","0"
"2933","sp|O60264|SMCA5_HUMAN;sp|P28370|SMCA1_HUMAN","conditionB-conditionA",9.01577888417519,0.011021697576269,-0.581815028362282,0.0251886937789742,"HUMAN","0","0"
"2934","sp|Q99808|S29A1_HUMAN","conditionB-conditionA",8.99764231219022,0.0111221000330709,-0.202097257896829,0.0254010443066737,"HUMAN","0","0"
"2935","sp|O75683|SURF6_HUMAN","conditionB-conditionA",8.99762545092521,0.0111221937998042,2.6040644039273,0.0254010443066737,"HUMAN","0","0"
"2936","sp|Q9NWU1|OXSM_HUMAN","conditionB-conditionA",11.110617433677,0.0111425188878566,-1.60708150323792,0.0254387956761929,"HUMAN","0","0"
"2937","sp|O75420|GGYF1_HUMAN","conditionB-conditionA",6.4371501961091,0.0111757794140687,-1.17959840761988,0.025506043381853,"HUMAN","0","0"
"2938","sp|Q8IV38|ANKY2_HUMAN","conditionB-conditionA",11.0925892525008,0.0112356025562182,-0.500348671950885,0.0256338474929649,"HUMAN","0","0"
"2939","sp|P53331|REXO1_YEAST","conditionB-conditionA",6.42128631018951,0.0112760457465142,0.6747918699797,0.0257173646270448,"YEAST","1","-1"
"2940","sp|Q15020|SART3_HUMAN","conditionB-conditionA",11.0634910520927,0.0113874630883632,-0.322228106565468,0.0259626411841153,"HUMAN","0","0"
"2941","sp|O43502|RA51C_HUMAN","conditionB-conditionA",6.40312316726245,0.0113919786934044,-1.10311145127354,0.0259641051281501,"HUMAN","0","0"
"2942","sp|O15270|SPTC2_HUMAN","conditionB-conditionA",8.94134443635461,0.0114396233425211,-0.810580376909879,0.0260638325169678,"HUMAN","0","0"
"2943","sp|Q96JN8|NEUL4_HUMAN","conditionB-conditionA",8.93918248277283,0.0114519959959217,-0.220895622608406,0.0260831563576838,"HUMAN","0","0"
"2944","sp|Q9NW68|BSDC1_HUMAN","conditionB-conditionA",11.0453099798331,0.0114833735092226,-1.9555132840876,0.0261457379865214,"HUMAN","0","0"
"2945","sp|P49368|TCPG_HUMAN","conditionB-conditionA",11.0401914540997,0.0115105185711283,0.12166605722253,0.0261986437970366,"HUMAN","0","0"
"2946","sp|Q12165|ATPD_YEAST","conditionB-conditionA",8.92585400838294,0.0115285696828009,1.03366909568327,0.0262308223298759,"YEAST","1","-1"
"2947","sp|P06576|ATPB_HUMAN","conditionB-conditionA",11.0344763886593,0.0115409020064212,0.17763360651858,0.026249971547011,"HUMAN","0","0"
"2948","sp|Q96ER9|MITOK_HUMAN","conditionB-conditionA",8.91942459413583,0.0115656902918597,-0.324165669881044,0.0262974294526241,"HUMAN","0","0"
"2949","sp|Q01804|OTUD4_HUMAN","conditionB-conditionA",8.91789806231412,0.0115745213587924,-0.533502111006094,0.0263073087488952,"HUMAN","0","0"
"2950","sp|Q5T653|RM02_HUMAN","conditionB-conditionA",11.0275400050792,0.0115778846500434,-0.481930031265012,0.0263073087488952,"HUMAN","0","0"
"2951","sp|Q8TCD5|NT5C_HUMAN","conditionB-conditionA",11.0265713136797,0.0115830586996022,-0.893901725212555,0.0263101465480967,"HUMAN","0","0"
"2952","sp|P32496|RPN12_YEAST","conditionB-conditionA",8.90704588407371,0.0116374964429067,1.41584776576927,0.0264248437184294,"YEAST","1","-1"
"2953","sp|Q96SB4|SRPK1_HUMAN;sp|Q9UPE1|SRPK3_HUMAN","conditionB-conditionA",8.90151267439716,0.0116697373752662,-0.375435439233428,0.0264890787762985,"HUMAN","0","0"
"2954","sp|O43379|WDR62_HUMAN","conditionB-conditionA",10.9954904538051,0.0117502854095577,-0.590332697296212,0.0266628852742943,"HUMAN","0","0"
"2955","sp|Q7LGA3|HS2ST_HUMAN","conditionB-conditionA",10.9935294161547,0.0117609159771157,-0.344911190478197,0.0266779762418296,"HUMAN","0","0"
"2956","sp|Q9Y508|RN114_HUMAN","conditionB-conditionA",6.34514068474675,0.0117703274322419,1.32204878167541,0.0266902925501751,"HUMAN","0","0"
"2957","sp|P45983|MK08_HUMAN","conditionB-conditionA",8.88306951930577,0.0117778484747301,-0.32090744811909,0.0266983152945944,"HUMAN","0","0"
"2958","sp|P48200|IREB2_HUMAN","conditionB-conditionA",10.9892685749883,0.0117840462096035,-0.300681840467124,0.0267033339225734,"HUMAN","0","0"
"2959","sp|O43617|TPPC3_HUMAN","conditionB-conditionA",10.987339786022,0.0117945314934925,0.366801784817817,0.0267180617103347,"HUMAN","0","0"
"2960","sp|P46956|PHO86_YEAST","conditionB-conditionA",6.33960097638908,0.0118071439761867,1.51667965232179,0.026737596646074,"YEAST","1","-1"
"2961","sp|O94905|ERLN2_HUMAN","conditionB-conditionA",8.87705581763407,0.0118133160043241,-0.533864615446646,0.0267425387291403,"HUMAN","0","0"
"2962","sp|Q969H8|MYDGF_HUMAN","conditionB-conditionA",10.9656656128508,0.0119129907610083,-0.450565380761784,0.0269590739605126,"HUMAN","0","0"
"2963","sp|Q96Q15|SMG1_HUMAN","conditionB-conditionA",10.9619174346017,0.0119335948614357,0.460202578098663,0.0269965866878852,"HUMAN","0","0"
"2964","sp|P02549|SPTA1_HUMAN","conditionB-conditionA",10.9504097774113,0.0119970732688595,0.165167827933193,0.0271310331043067,"HUMAN","0","0"
"2965","sp|P07814|SYEP_HUMAN","conditionB-conditionA",10.945311913572,0.0120253003030866,0.121033515727991,0.0271856957610756,"HUMAN","0","0"
"2966","sp|Q8N6H7|ARFG2_HUMAN","conditionB-conditionA",10.9340175827547,0.0120880707219092,-0.351005400362876,0.0273176454077508,"HUMAN","0","0"
"2967","sp|P41091|IF2G_HUMAN","conditionB-conditionA",6.29735624901516,0.0120918176823507,0.259759006025597,0.0273176454077508,"HUMAN","0","0"
"2968","sp|Q9GZN8|ADSSP_HUMAN","conditionB-conditionA",10.9316324151949,0.0121013679890716,-0.315745008183178,0.0273300099834052,"HUMAN","0","0"
"2969","sp|Q8IVT5|KSR1_HUMAN","conditionB-conditionA",6.28550198762487,0.0121729594234686,-1.08547507408185,0.0274824341581375,"HUMAN","0","0"
"2970","sp|Q16777|H2A2C_HUMAN","conditionB-conditionA",6.28332810522409,0.0121879001020899,1.81154631890325,0.0275069004660972,"HUMAN","0","0"
"2971","sp|Q8N2F6|ARM10_HUMAN","conditionB-conditionA",10.9120982898219,0.0122108142461816,0.29777146135924,0.0275493395799918,"HUMAN","0","0"
"2972","sp|O00422|SAP18_HUMAN","conditionB-conditionA",10.9106873341663,0.0122187572484959,0.671370733201144,0.0275579844672503,"HUMAN","0","0"
"2973","sp|Q12840|KIF5A_HUMAN","conditionB-conditionA",10.9093885407927,0.0122260733315956,-0.224012435460491,0.0275652100712027,"HUMAN","0","0"
"2974","sp|P0CX54|RL12B_YEAST;sp|P0CX53|RL12A_YEAST","conditionB-conditionA",8.80489657759728,0.0122473181952083,-0.362702831835048,0.0276038244325761,"YEAST","1","-1"
"2975","sp|Q92922|SMRC1_HUMAN","conditionB-conditionA",10.9044544530539,0.0122539063435463,0.0983008151701057,0.0276093896540473,"HUMAN","0","0"
"2976","sp|Q9UHA2|S18L2_HUMAN","conditionB-conditionA",6.2681404211145,0.0122928090239699,1.21286070223922,0.0276854614078826,"HUMAN","0","0"
"2977","sp|Q9NRY4|RHG35_HUMAN","conditionB-conditionA",10.8970256144064,0.0122959299733353,-0.468805830340496,0.0276854614078826,"HUMAN","0","0"
"2978","sp|P51610|HCFC1_HUMAN","conditionB-conditionA",10.8842597469631,0.0123684761846021,-0.158517629483885,0.0278390841511964,"HUMAN","0","0"
"2979","sp|Q9UKJ3|GPTC8_HUMAN;sp|Q7Z570|Z804A_HUMAN;sp|A4D1E1|Z804B_HUMAN","conditionB-conditionA",8.7845637091393,0.0123724648196948,-0.296993143012617,0.0278390841511964,"HUMAN","0","0"
"2980","sp|P50110|SAM37_YEAST","conditionB-conditionA",6.25207008714812,0.0124048253172488,0.66202699143512,0.0279025315776909,"YEAST","1","-1"
"2981","sp|Q6ZNJ1|NBEL2_HUMAN","conditionB-conditionA",10.8716875778592,0.0124403338148636,-2.3854429154011,0.0279675503991538,"HUMAN","0","0"
"2982","sp|O60870|KIN17_HUMAN","conditionB-conditionA",8.77334265243326,0.0124420759794535,-0.482751348504678,0.0279675503991538,"HUMAN","0","0"
"2983","sp|Q9NUL3|STAU2_HUMAN","conditionB-conditionA",6.2379223384516,0.0125043083189723,-1.14290430440342,0.0280980149721996,"HUMAN","0","0"
"2984","sp|P25373|GLRX1_YEAST","conditionB-conditionA",10.8594662977135,0.0125105801470582,0.846228522222859,0.0281026872405265,"YEAST","1","-1"
"2985","sp|Q9H2J4|PDCL3_HUMAN","conditionB-conditionA",10.8535340574497,0.0125448186516846,-0.464853077336766,0.028166687010693,"HUMAN","0","0"
"2986","sp|Q04726|TLE3_HUMAN","conditionB-conditionA",10.8530744154136,0.0125474753713157,0.913454712175945,0.028166687010693,"HUMAN","0","0"
"2987","sp|O95721|SNP29_HUMAN","conditionB-conditionA",10.84866440513,0.0125729933137314,-0.544094345960243,0.0282145209849152,"HUMAN","0","0"
"2988","sp|Q7LG56|RIR2B_HUMAN","conditionB-conditionA",6.21139019701449,0.01269309102303,-0.676284001435189,0.0284744943532027,"HUMAN","0","0"
"2989","sp|P38749|YAP3_YEAST","conditionB-conditionA",6.20310725234507,0.0127526241579196,0.688014681712232,0.0285982297414126,"YEAST","1","-1"
"2990","sp|Q7Z434|MAVS_HUMAN","conditionB-conditionA",10.8171602022572,0.0127567815794157,-0.524648272415011,0.0285982297414126,"HUMAN","0","0"
"2991","sp|Q96BH1|RNF25_HUMAN","conditionB-conditionA",8.72201001556265,0.0127655517216992,1.30956651798254,0.0286083226982782,"HUMAN","0","0"
"2992","sp|P31350|RIR2_HUMAN","conditionB-conditionA",10.8065740583363,0.0128191308679008,-0.236639608225886,0.0287187948554608,"HUMAN","0","0"
"2993","sp|P14854|CX6B1_HUMAN","conditionB-conditionA",8.71267236750879,0.0128252911842974,-1.47250851122077,0.0287229959266106,"HUMAN","0","0"
"2994","sp|P08670|VIME_HUMAN;sp|P41219|PERI_HUMAN","conditionB-conditionA",8.7049433106573,0.0128749507803041,0.395056495370849,0.0288245808551698,"HUMAN","0","0"
"2995","sp|P76172|YNFD_ECOLI","conditionB-conditionA",8.69971141132885,0.0129086750947974,-0.24221044965935,0.0288904337764364,"ECOLI","1","2"
"2996","sp|Q8WVY7|UBCP1_HUMAN","conditionB-conditionA",10.7761408754756,0.013000050359282,-0.670524852054619,0.0290852261542948,"HUMAN","0","0"
"2997","sp|Q9BZL4|PP12C_HUMAN","conditionB-conditionA",10.7702287117902,0.0130354877178748,-0.577639238884572,0.0291547795038087,"HUMAN","0","0"
"2998","sp|Q8WWH5|TRUB1_HUMAN","conditionB-conditionA",6.14590071608425,0.013171706094313,0.83997076892374,0.0294453265168238,"HUMAN","0","0"
"2999","sp|O43823|AKAP8_HUMAN","conditionB-conditionA",10.7472411999585,0.0131741808479717,-1.268594062046,0.0294453265168238,"HUMAN","0","0"
"3000","sp|Q96LT9|RNPC3_HUMAN","conditionB-conditionA",8.65761235177923,0.013183276612783,-0.171904583495603,0.0294558343784947,"HUMAN","0","0"
"3001","sp|Q8IU81|I2BP1_HUMAN","conditionB-conditionA",10.7371604562063,0.0132354596650902,0.283056407853469,0.0295539149562295,"HUMAN","0","0"
"3002","sp|Q86XI2|CNDG2_HUMAN","conditionB-conditionA",10.7370731264749,0.013235991749754,-0.422249541836752,0.0295539149562295,"HUMAN","0","0"
"3003","sp|P07602|SAP_HUMAN","conditionB-conditionA",10.7335888422636,0.0132572380785686,-0.433252598589753,0.0295914974494323,"HUMAN","0","0"
"3004","sp|P20053|PRP4_YEAST","conditionB-conditionA",6.13134381635237,0.0132805890647031,0.638990313094554,0.0296337511653478,"YEAST","1","-1"
"3005","sp|O00233|PSMD9_HUMAN","conditionB-conditionA",10.7200508610687,0.0133401087386703,-1.79252518463519,0.0297566551997694,"HUMAN","0","0"
"3006","sp|P39522|ILV3_YEAST","conditionB-conditionA",10.7025401206585,0.0134480552047238,0.236230776263326,0.0299874630862487,"YEAST","1","-1"
"3007","sp|O75489|NDUS3_HUMAN","conditionB-conditionA",10.6773862566918,0.0136046254269746,-0.80515985544314,0.030326506231131,"HUMAN","0","0"
"3008","sp|Q96CT7|CC124_HUMAN","conditionB-conditionA",10.6700533802973,0.0136506059297522,-0.36574277471399,0.0304188868175296,"HUMAN","0","0"
"3009","sp|Q16740|CLPP_HUMAN","conditionB-conditionA",10.6652834560879,0.0136805976665872,0.299481319249221,0.0304755886205166,"HUMAN","0","0"
"3010","sp|Q00325|S25A3_HUMAN","conditionB-conditionA",6.07815621582295,0.0136863543788187,-1.30778781374817,0.0304782835220006,"HUMAN","0","0"
"3011","sp|P27482|CALL3_HUMAN","conditionB-conditionA",6.07643827750916,0.0136996710010967,1.52058552368422,0.0304978062837433,"HUMAN","0","0"
"3012","sp|Q13033|STRN3_HUMAN","conditionB-conditionA",10.6614733293238,0.0137046011215415,-0.240196739860107,0.0304986524959139,"HUMAN","0","0"
"3013","sp|P39678|MBP1_YEAST","conditionB-conditionA",8.56164606594429,0.013831273806268,0.803095292431809,0.030770337976573,"YEAST","1","-1"
"3014","sp|P52593|NU188_YEAST","conditionB-conditionA",6.05585616932843,0.013860253799154,0.906750867794795,0.0308245790364065,"YEAST","1","-1"
"3015","sp|Q9Y6A5|TACC3_HUMAN","conditionB-conditionA",10.6211867999742,0.0139609540669037,-0.72064081802986,0.0310322010741397,"HUMAN","0","0"
"3016","sp|P54730|UBX4_YEAST","conditionB-conditionA",6.04283176716803,0.0139628701237663,-1.04959583957995,0.0310322010741397,"YEAST","1","-1"
"3017","sp|Q8WU90|ZC3HF_HUMAN","conditionB-conditionA",10.6113178749848,0.01402446901969,0.370253528472919,0.0311587722369845,"HUMAN","0","0"
"3018","sp|Q9Y3A4|RRP7A_HUMAN","conditionB-conditionA",10.6097630371528,0.0140345016391954,1.22007754717675,0.0311707304464966,"HUMAN","0","0"
"3019","sp|Q9HCE5|MET14_HUMAN","conditionB-conditionA",8.52540162528881,0.014084212177691,-0.601362435260768,0.031270776491243,"HUMAN","0","0"
"3020","sp|P38153|AP3M_YEAST","conditionB-conditionA",6.02627210623881,0.014094469685101,0.6738819035238,0.0312831888408052,"YEAST","1","-1"
"3021","sp|P18887|XRCC1_HUMAN","conditionB-conditionA",10.5986002008179,0.0141067378360906,-0.283069638643536,0.0313000541924248,"HUMAN","0","0"
"3022","sp|P53235|EIF2A_YEAST","conditionB-conditionA",10.5894952172347,0.0141659283710983,-0.971865399242866,0.0314209853975751,"YEAST","1","-1"
"3023","sp|Q9GZQ8|MLP3B_HUMAN;sp|A6NCE7|MP3B2_HUMAN","conditionB-conditionA",8.5120294764445,0.014178695778703,0.182202804625014,0.0314389010270084,"HUMAN","0","0"
"3024","sp|Q9UBR2|CATZ_HUMAN","conditionB-conditionA",10.5795744668393,0.0142307005186708,-0.436935863953835,0.0315437782991569,"HUMAN","0","0"
"3025","sp|Q08225|DPP3_YEAST","conditionB-conditionA",8.48815861705464,0.0143489385446351,0.52702649672743,0.0317953504346081,"YEAST","1","-1"
"3026","sp|Q96AG4|LRC59_HUMAN","conditionB-conditionA",10.5608318527349,0.014353867052158,-0.384152286326163,0.0317957603604148,"HUMAN","0","0"
"3027","sp|Q15287|RNPS1_HUMAN","conditionB-conditionA",8.48629025959214,0.0143623492808767,-0.292576796838969,0.0318040393887401,"HUMAN","0","0"
"3028","sp|Q9Y4L5|RN115_HUMAN","conditionB-conditionA",8.484112561152,0.0143779962307281,-0.16417496837704,0.0318281732941118,"HUMAN","0","0"
"3029","sp|Q08945|SSRP1_HUMAN","conditionB-conditionA",10.5562965485599,0.0143838280248023,-0.525624660213314,0.0318305708980686,"HUMAN","0","0"
"3030","sp|P53004|BIEA_HUMAN","conditionB-conditionA",10.5441213747592,0.0144645640819111,-0.658055942100333,0.0319973814426937,"HUMAN","0","0"
"3031","sp|Q9Y4W6|AFG32_HUMAN","conditionB-conditionA",10.5434912392994,0.0144687547594815,-0.460513815123704,0.0319973814426937,"HUMAN","0","0"
"3032","sp|P07195|LDHB_HUMAN","conditionB-conditionA",5.96593983552287,0.0145848246222853,-0.266807385337419,0.0322434298955073,"HUMAN","0","0"
"3033","sp|Q8IZ81|ELMD2_HUMAN","conditionB-conditionA",5.9596052690789,0.0146373178756071,-0.720450569191826,0.0323488103264735,"HUMAN","0","0"
"3034","sp|Q9UDY2|ZO2_HUMAN","conditionB-conditionA",10.5131375215439,0.0146720420833844,-0.299684514799004,0.0324148642336603,"HUMAN","0","0"
"3035","sp|O60293|ZC3H1_HUMAN","conditionB-conditionA",10.5055958395675,0.0147229853489158,-0.644957656759953,0.0325166954839482,"HUMAN","0","0"
"3036","sp|O75506|HSBP1_HUMAN","conditionB-conditionA",8.43387950596853,0.014743694885371,-0.308132405278929,0.0325478404118053,"HUMAN","0","0"
"3037","sp|Q8N8N7|PTGR2_HUMAN","conditionB-conditionA",8.43345852127269,0.0147467986469719,-0.143005263085595,0.0325478404118053,"HUMAN","0","0"
"3038","sp|O95229|ZWINT_HUMAN","conditionB-conditionA",10.5008320252813,0.0147552540994551,0.427858486043711,0.0325557828270729,"HUMAN","0","0"
"3039","sp|Q8WW38|FOG2_HUMAN","conditionB-conditionA",8.42939643614905,0.0147767804595367,-0.455577387771797,0.0325804969887742,"HUMAN","0","0"
"3040","sp|P32774|T2AG_YEAST","conditionB-conditionA",5.94242514288606,0.0147806673977753,0.633995269628521,0.0325804969887742,"YEAST","1","-1"
"3041","sp|Q9BV86|NTM1A_HUMAN","conditionB-conditionA",10.4970330702555,0.0147810370495095,1.44734281351517,0.0325804969887742,"HUMAN","0","0"
"3042","sp|P48637|GSHB_HUMAN","conditionB-conditionA",10.492565955186,0.0148114114414402,0.319609579288645,0.0326367162695507,"HUMAN","0","0"
"3043","sp|Q8N3F8|MILK1_HUMAN","conditionB-conditionA",10.4797325166591,0.0148990153209041,-1.03868007387207,0.0328189614512061,"HUMAN","0","0"
"3044","sp|P43487|RANG_HUMAN","conditionB-conditionA",10.4758481925491,0.0149256309763945,0.119945139165488,0.0328667885790975,"HUMAN","0","0"
"3045","sp|O15020|SPTN2_HUMAN","conditionB-conditionA",10.4731758367695,0.0149439693106207,-0.50175310964363,0.0328963633133302,"HUMAN","0","0"
"3046","sp|Q09472|EP300_HUMAN","conditionB-conditionA",8.40303625449559,0.0149728288981994,-0.930978160125889,0.0329488321898007,"HUMAN","0","0"
"3047","sp|Q9BRQ8|FSP1_HUMAN","conditionB-conditionA",8.40215838331497,0.0149794024482675,-0.19878333411679,0.0329488321898007,"HUMAN","0","0"
"3048","sp|O14530|TXND9_HUMAN","conditionB-conditionA",10.4668570915219,0.0149874182871691,-1.26386824906116,0.0329488321898007,"HUMAN","0","0"
"3049","sp|P38068|GLRX7_YEAST","conditionB-conditionA",5.91794059695267,0.0149874667084443,-1.19411667063131,0.0329488321898007,"YEAST","1","-1"
"3050","sp|Q9H6F5|CCD86_HUMAN","conditionB-conditionA",10.4646210360282,0.0150028236258472,-0.313019229588988,0.0329717792669028,"HUMAN","0","0"
"3051","sp|Q9H8H2|DDX31_HUMAN","conditionB-conditionA",8.39802230701667,0.0150104124778921,-0.343040983407501,0.0329776449817473,"HUMAN","0","0"
"3052","sp|Q9NS18|GLRX2_HUMAN","conditionB-conditionA",8.39418142415314,0.015039266793566,-0.306648937723686,0.0330302114407841,"HUMAN","0","0"
"3053","sp|Q3ZCM7|TBB8_HUMAN","conditionB-conditionA",10.4575309622151,0.01505177392973,-1.88317965967594,0.0330468524896758,"HUMAN","0","0"
"3054","sp|O15143|ARC1B_HUMAN","conditionB-conditionA",10.449962518339,0.0151042003968426,-0.185303762759332,0.0331505370778232,"HUMAN","0","0"
"3055","sp|Q9Y237|PIN4_HUMAN","conditionB-conditionA",8.38494391158227,0.0151088901645159,0.290946134732625,0.0331505370778232,"HUMAN","0","0"
"3056","sp|P19105|ML12A_HUMAN","conditionB-conditionA",5.89844373134352,0.0151542691410208,0.153485529591336,0.0332392231846408,"HUMAN","0","0"
"3057","sp|P18583|SON_HUMAN","conditionB-conditionA",10.4393018227226,0.0151783518278732,-0.607517826516165,0.0332811554799588,"HUMAN","0","0"
"3058","sp|Q96EP5|DAZP1_HUMAN","conditionB-conditionA",10.4373432135616,0.0151920140166499,0.246701498922665,0.0333002190822775,"HUMAN","0","0"
"3059","sp|Q6ZT62|BGIN_HUMAN","conditionB-conditionA",5.88987548178056,0.015228177099233,-0.521428296150397,0.0333685750559525,"HUMAN","0","0"
"3060","sp|Q96DG6|CMBL_HUMAN","conditionB-conditionA",10.4225223103731,0.0152957895949145,0.364413513805136,0.0335057770113438,"HUMAN","0","0"
"3061","sp|Q9UHX1|PUF60_HUMAN","conditionB-conditionA",10.4177697730163,0.0153292142262916,0.400389596867342,0.0335680244883479,"HUMAN","0","0"
"3062","sp|P40763|STAT3_HUMAN","conditionB-conditionA",10.4133582056527,0.0153603051384541,-0.353400097639216,0.0336251225810117,"HUMAN","0","0"
"3063","sp|Q9NZ32|ARP10_HUMAN","conditionB-conditionA",10.4083682740533,0.0153955469229016,-0.624824972476368,0.0336912670663432,"HUMAN","0","0"
"3064","sp|Q8TAA9|VANG1_HUMAN","conditionB-conditionA",5.86785089811534,0.0154198652671158,-0.781563565993142,0.0337334715683673,"HUMAN","0","0"
"3065","sp|P38874|ELP5_YEAST","conditionB-conditionA",8.34270297947594,0.0154313906585343,0.794304255813941,0.0337476709899365,"YEAST","1","-1"
"3066","sp|Q9UBK9|UXT_HUMAN","conditionB-conditionA",5.85768666244703,0.0155091649694501,-0.747666100152479,0.0339066969309276,"HUMAN","0","0"
"3067","sp|Q8NI51|CTCFL_HUMAN","conditionB-conditionA",8.32886215307409,0.0155385526330436,-0.361551284742813,0.0339598690248749,"HUMAN","0","0"
"3068","sp|O15027|SC16A_HUMAN","conditionB-conditionA",10.3835878208538,0.0155717430082867,-0.296722603434741,0.0340213146624986,"HUMAN","0","0"
"3069","sp|P04424|ARLY_HUMAN","conditionB-conditionA",10.3787535578634,0.0156063465870009,-0.605758224859873,0.0340858068337136,"HUMAN","0","0"
"3070","sp|P53969|SAM50_YEAST","conditionB-conditionA",8.3187589273393,0.0156172459822866,1.33644158353784,0.0340985015697939,"YEAST","1","-1"
"3071","sp|Q9BZL6|KPCD2_HUMAN","conditionB-conditionA",5.84175999533223,0.0156501644994518,-0.834720202780517,0.0341556900590776,"HUMAN","0","0"
"3072","sp|Q9BWG6|SCNM1_HUMAN","conditionB-conditionA",8.31410491868583,0.0156536296973723,0.184613073078228,0.0341556900590776,"HUMAN","0","0"
"3073","sp|P0C2H8|RL31A_YEAST","conditionB-conditionA",5.83555103748422,0.015705489912418,-0.427445201946057,0.0342563851605253,"YEAST","1","-1"
"3074","sp|P14927|QCR7_HUMAN","conditionB-conditionA",5.83481658493224,0.0157120476265079,1.84405890225924,0.0342563851605253,"HUMAN","0","0"
"3075","sp|P84090|ERH_HUMAN","conditionB-conditionA",10.3636272051327,0.0157151103041347,-0.256926875094901,0.0342563851605253,"HUMAN","0","0"
"3076","sp|P20436|RPAB3_YEAST","conditionB-conditionA",8.30041148967467,0.0157611733711875,-0.851602597508707,0.034345625847552,"YEAST","1","-1"
"3077","sp|Q9Y5K8|VATD_HUMAN","conditionB-conditionA",5.82825076571968,0.0157707974306752,-0.645431166764208,0.0343470501341727,"HUMAN","0","0"
"3078","sp|O60232|ZNRD2_HUMAN","conditionB-conditionA",10.3557458420033,0.0157720752369064,0.305402904836868,0.0343470501341727,"HUMAN","0","0"
"3079","sp|Q8TBN0|R3GEF_HUMAN","conditionB-conditionA",10.3546110612611,0.0157802939229557,-1.03505812538549,0.0343537869975875,"HUMAN","0","0"
"3080","sp|Q02770|CWC27_YEAST","conditionB-conditionA",5.82615502569061,0.0157895973680088,0.737948370487061,0.0343628802460269,"YEAST","1","-1"
"3081","sp|P47116|PTK2_YEAST","conditionB-conditionA",10.3435047844015,0.0158609542615386,0.666182414257399,0.0345069705988617,"YEAST","1","-1"
"3082","sp|Q8TEU7|RPGF6_HUMAN","conditionB-conditionA",10.3427093335113,0.0158667468381924,-0.847676794199661,0.0345083725037002,"HUMAN","0","0"
"3083","sp|O00273|DFFA_HUMAN","conditionB-conditionA",10.3416597717805,0.0158743930681918,-0.994705705170489,0.0345138036769672,"HUMAN","0","0"
"3084","sp|P41252|SYIC_HUMAN","conditionB-conditionA",10.3332196484485,0.0159360126999805,-0.351404370765071,0.0346365412217798,"HUMAN","0","0"
"3085","sp|P34913|HYES_HUMAN","conditionB-conditionA",10.327924564734,0.0159747911060308,0.435564727359282,0.0347095704323257,"HUMAN","0","0"
"3086","sp|Q07020|RL18_HUMAN","conditionB-conditionA",8.27098223816192,0.0159948078452169,-0.426282562226827,0.0347418007085188,"HUMAN","0","0"
