"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"3092","sp|P28340|DPOD1_HUMAN","conditionB-conditionA",3.34093001377845,0.341986455612674,-0.21999643728725,0.585263118702663,"HUMAN","0","0"
"3093","sp|P09001|RM03_HUMAN","conditionB-conditionA",3.33973976786498,0.342149797386086,0.246668547783512,0.585263118702663,"HUMAN","0","0"
"3094","sp|Q9P2B2|FPRP_HUMAN","conditionB-conditionA",3.339536907286,0.342177643474308,-0.118856975272156,0.585263118702663,"HUMAN","0","0"
"3095","sp|Q9Y2R9|RT07_HUMAN","conditionB-conditionA",3.33705560070194,0.342518405443237,-0.16000928312689,0.585656672570472,"HUMAN","0","0"
"3096","sp|O95456|PSMG1_HUMAN","conditionB-conditionA",3.33285622848578,0.343095787168918,-0.10914360486187,0.586335235218529,"HUMAN","0","0"
"3097","sp|P49247|RPIA_HUMAN","conditionB-conditionA",3.33255778994305,0.343136852507896,-0.10271923202043,0.586335235218529,"HUMAN","0","0"
"3098","sp|Q7Z460|CLAP1_HUMAN","conditionB-conditionA",3.32844193227916,0.343703634823318,0.15739861820142,0.586939801149448,"HUMAN","0","0"
"3099","sp|P53634|CATC_HUMAN","conditionB-conditionA",3.32837774789626,0.343712479924818,-0.74989096798163,0.586939801149448,"HUMAN","0","0"
"3100","sp|O96008|TOM40_HUMAN","conditionB-conditionA",3.3258829587952,0.34405643493844,-0.0892476305218253,0.587337630223943,"HUMAN","0","0"
"3101","sp|Q86W34|AMZ2_HUMAN","conditionB-conditionA",3.32476188578756,0.344211094314845,-0.305705938022491,0.587412160952648,"HUMAN","0","0"
"3102","sp|O15355|PPM1G_HUMAN","conditionB-conditionA",3.31636015131769,0.345372099567982,-0.106550436091332,0.589203465800696,"HUMAN","0","0"
"3103","sp|Q9NQZ2|SAS10_HUMAN","conditionB-conditionA",3.3117963185732,0.346004188590271,0.180240588157538,0.589989616125448,"HUMAN","0","0"
"3104","sp|Q9H0D6|XRN2_HUMAN","conditionB-conditionA",3.3114233455584,0.346055889730421,-0.122280472181775,0.589989616125448,"HUMAN","0","0"
"3105","sp|Q9P260|RELCH_HUMAN","conditionB-conditionA",3.30884652444507,0.346413269961906,-0.196853014080325,0.590340542472907,"HUMAN","0","0"
"3106","sp|Q14CX7|NAA25_HUMAN","conditionB-conditionA",3.30833082669076,0.346484830861839,-0.106227787897897,0.590340542472907,"HUMAN","0","0"
"3107","sp|O95747|OXSR1_HUMAN","conditionB-conditionA",3.30530607521416,0.346904820377352,-0.138887265069538,0.590604201517041,"HUMAN","0","0"
"3108","sp|O94901|SUN1_HUMAN","conditionB-conditionA",3.30510395207554,0.346932901156333,-0.223561913267879,0.590604201517041,"HUMAN","0","0"
"3109","sp|Q9UBL3|ASH2L_HUMAN","conditionB-conditionA",3.30480535759521,0.346974388230628,0.250508462276176,0.590604201517041,"HUMAN","0","0"
"3110","sp|Q5W0V3|FHI2A_HUMAN","conditionB-conditionA",3.30379449067883,0.347114871358674,-0.46238696110691,0.590653343803892,"HUMAN","0","0"
"3111","sp|P51970|NDUA8_HUMAN","conditionB-conditionA",3.30194714560321,0.347371730251552,-0.151071417075897,0.590900416744203,"HUMAN","0","0"
"3112","sp|Q9Y262|EIF3L_HUMAN","conditionB-conditionA",3.29950980579539,0.34771087646607,-0.0817719014476257,0.591287261651171,"HUMAN","0","0"
"3113","sp|O43237|DC1L2_HUMAN","conditionB-conditionA",3.2984577241842,0.34785735850075,-0.119396456684127,0.59129579954717,"HUMAN","0","0"
"3114","sp|P62633|CNBP_HUMAN","conditionB-conditionA",3.2967065364071,0.348101296656666,-0.193196199201299,0.59129579954717,"HUMAN","0","0"
"3115","sp|O15379|HDAC3_HUMAN","conditionB-conditionA",3.29658762839215,0.348117865782837,-0.331840721789279,0.59129579954717,"HUMAN","0","0"
"3116","sp|P22033|MUTA_HUMAN","conditionB-conditionA",3.29626494799043,0.348162832839944,0.1841858566039,0.59129579954717,"HUMAN","0","0"
"3117","sp|P55795|HNRH2_HUMAN","conditionB-conditionA",3.29313256910882,0.348599607543297,-0.135452747092287,0.591847649380534,"HUMAN","0","0"
"3118","sp|Q969E8|TSR2_HUMAN","conditionB-conditionA",3.29172268631326,0.348796355224569,-1.58205732444462,0.591991761336889,"HUMAN","0","0"
"3119","sp|Q96RP9|EFGM_HUMAN","conditionB-conditionA",3.2892886902222,0.349136244171486,-0.141026982234925,0.592378648334563,"HUMAN","0","0"
"3120","sp|P16144|ITB4_HUMAN","conditionB-conditionA",3.28800033186709,0.349316270129018,0.160892673060225,0.592494135103451,"HUMAN","0","0"
"3121","sp|Q96HW7|INT4_HUMAN","conditionB-conditionA",3.28641455400189,0.349537966176266,0.191929777493712,0.592680204102788,"HUMAN","0","0"
"3122","sp|Q8NBJ5|GT251_HUMAN","conditionB-conditionA",3.28412390935678,0.349858420494009,-0.120431909129051,0.593033555814957,"HUMAN","0","0"
"3123","sp|Q99732|LITAF_HUMAN","conditionB-conditionA",3.2779290643961,0.350726340258271,0.462153925634377,0.594314374846869,"HUMAN","0","0"
"3124","sp|P54886|P5CS_HUMAN","conditionB-conditionA",3.26984002364535,0.35186245935689,-0.142239291841724,0.596026702254945,"HUMAN","0","0"
"3125","sp|Q9Y3D2|MSRB2_HUMAN","conditionB-conditionA",3.26839345516859,0.352065968815917,-0.154453092862882,0.596026702254945,"HUMAN","0","0"
"3126","sp|Q86T03|PP4P1_HUMAN","conditionB-conditionA",3.26833119585382,0.35207473001681,-0.883126153008556,0.596026702254945,"HUMAN","0","0"
"3127","sp|P13716|HEM2_HUMAN","conditionB-conditionA",3.26574857429631,0.352438326243565,-0.181018681796859,0.596451430278525,"HUMAN","0","0"
"3128","sp|Q9H490|PIGU_HUMAN","conditionB-conditionA",3.26336421461018,0.352774299351917,0.182360697106786,0.59676165254983,"HUMAN","0","0"
"3129","sp|O95833|CLIC3_HUMAN","conditionB-conditionA",3.26273361372813,0.352863201931681,-0.114545629078213,0.59676165254983,"HUMAN","0","0"
"3130","sp|Q13033|STRN3_HUMAN","conditionB-conditionA",3.26177759249132,0.352998019595149,0.175005657390427,0.59676165254983,"HUMAN","0","0"
"3131","sp|Q96KM6|Z512B_HUMAN","conditionB-conditionA",3.26124814624861,0.353072701083431,0.225037816875037,0.59676165254983,"HUMAN","0","0"
"3132","sp|Q9P0S9|TM14C_HUMAN","conditionB-conditionA",3.25901393410957,0.353388000776089,-0.335800776593018,0.597103863380289,"HUMAN","0","0"
"3133","sp|Q15024|EXOS7_HUMAN","conditionB-conditionA",3.25759833299868,0.353587901662155,-0.14039128730886,0.597164201780985,"HUMAN","0","0"
"3134","sp|Q16777|H2A2C_HUMAN;sp|Q6FI13|H2A2A_HUMAN","conditionB-conditionA",3.25716299320344,0.353649396897507,-0.37882238025939,0.597164201780985,"HUMAN","0","0"
"3135","sp|O75828|CBR3_HUMAN","conditionB-conditionA",3.25223089832838,0.354346742933191,0.194002454020975,0.598150865582918,"HUMAN","0","0"
"3136","sp|P31937|3HIDH_HUMAN","conditionB-conditionA",3.2420644350028,0.355787935329344,-0.0908819156675271,0.600392140868269,"HUMAN","0","0"
"3137","sp|A5PLK6|RGSL_HUMAN","conditionB-conditionA",3.23870653224312,0.356265064278371,-1.12355343702926,0.600819890825663,"HUMAN","0","0"
"3138","sp|Q15007|FL2D_HUMAN","conditionB-conditionA",3.23868247913168,0.356268484015671,0.161288004049176,0.600819890825663,"HUMAN","0","0"
"3139","sp|P23284|PPIB_HUMAN","conditionB-conditionA",3.23271322299319,0.357118038909597,0.0927182039355401,0.602060739697225,"HUMAN","0","0"
"3140","sp|Q96G23|CERS2_HUMAN","conditionB-conditionA",3.23145382982208,0.357297501804684,-0.14397134557891,0.602062141207416,"HUMAN","0","0"
"3141","sp|P25786|PSA1_HUMAN","conditionB-conditionA",3.23111072960621,0.357346406941137,-0.101795946441772,0.602062141207416,"HUMAN","0","0"
"3142","sp|Q9UEU0|VTI1B_HUMAN","conditionB-conditionA",3.22775410326476,0.357825162511269,0.30918503811521,0.602676880970604,"HUMAN","0","0"
"3143","sp|Q8N1F7|NUP93_HUMAN","conditionB-conditionA",3.22629228467807,0.358033835102246,-0.0765454609423379,0.602687757376688,"HUMAN","0","0"
"3144","sp|Q6PL24|TMED8_HUMAN","conditionB-conditionA",3.22611329216005,0.358059393271411,-1.49141840267367,0.602687757376688,"HUMAN","0","0"
"3145","sp|P52788|SPSY_HUMAN","conditionB-conditionA",3.22145894316349,0.358724537593206,-0.20118131781995,0.603579990511928,"HUMAN","0","0"
"3146","sp|Q9Y303|NAGA_HUMAN","conditionB-conditionA",3.2201789353004,0.358907648374149,-0.167887000583939,0.603579990511928,"HUMAN","0","0"
"3147","sp|O75935|DCTN3_HUMAN","conditionB-conditionA",3.22001127889943,0.358931638348646,-0.249991132836064,0.603579990511928,"HUMAN","0","0"
"3148","sp|P56537|IF6_HUMAN","conditionB-conditionA",3.2178059345107,0.359247330432021,-0.0977476533778123,0.603737137389946,"HUMAN","0","0"
"3149","sp|O00159|MYO1C_HUMAN","conditionB-conditionA",3.21776453637983,0.359253258813481,-0.0569553691697564,0.603737137389946,"HUMAN","0","0"
"3150","sp|Q6IBS0|TWF2_HUMAN","conditionB-conditionA",3.21651834249229,0.359431758465836,-0.168393125246322,0.603845354222604,"HUMAN","0","0"
"3151","sp|P63165|SUMO1_HUMAN","conditionB-conditionA",3.21552891390492,0.359573534713868,-0.16396346287671,0.603891826628305,"HUMAN","0","0"
"3152","sp|Q9BQ75|CMS1_HUMAN","conditionB-conditionA",3.21377339869874,0.359825203272588,-0.156468999203376,0.604017904673534,"HUMAN","0","0"
"3153","sp|Q6GMV2|SMYD5_HUMAN","conditionB-conditionA",3.21341305287317,0.35987688084574,-0.158451235977052,0.604017904673534,"HUMAN","0","0"
"3154","sp|Q969X5|ERGI1_HUMAN","conditionB-conditionA",3.21087180963757,0.360241505340456,-0.225792868845211,0.604438188415248,"HUMAN","0","0"
"3155","sp|O76003|GLRX3_HUMAN","conditionB-conditionA",3.20954252457366,0.360432361901325,0.159081158466789,0.60456673825097,"HUMAN","0","0"
"3156","sp|Q9H0J4|QRIC2_HUMAN","conditionB-conditionA",3.20807626433545,0.360642986446131,1.15795760010941,0.604728353698646,"HUMAN","0","0"
"3157","sp|Q63HN8|RN213_HUMAN","conditionB-conditionA",3.20566840102936,0.360989100518979,-1.16629231175877,0.604878856031897,"HUMAN","0","0"
"3158","sp|Q16763|UBE2S_HUMAN","conditionB-conditionA",3.20528721369413,0.361043919916019,-0.180164853766309,0.604878856031897,"HUMAN","0","0"
"3159","sp|Q9Y2Z4|SYYM_HUMAN","conditionB-conditionA",3.20439931632778,0.361171638283712,-0.13838297697316,0.604878856031897,"HUMAN","0","0"
"3160","sp|Q14691|PSF1_HUMAN","conditionB-conditionA",3.20427207545292,0.361189944266968,-0.141426873649049,0.604878856031897,"HUMAN","0","0"
"3161","sp|O00244|ATOX1_HUMAN","conditionB-conditionA",3.19698072421512,0.362240280751907,0.140352409108562,0.606445923992121,"HUMAN","0","0"
"3162","sp|Q15185|TEBP_HUMAN","conditionB-conditionA",3.19434602919284,0.362620462666044,-0.10640317414774,0.606890413797819,"HUMAN","0","0"
"3163","sp|P62701|RS4X_HUMAN","conditionB-conditionA",3.18838733943182,0.363481561037013,-0.0659180759234363,0.608005798063028,"HUMAN","0","0"
"3164","sp|Q9UL25|RAB21_HUMAN","conditionB-conditionA",3.1881444818986,0.363516694080011,-0.217389410776411,0.608005798063028,"HUMAN","0","0"
"3165","sp|O00186|STXB3_HUMAN","conditionB-conditionA",3.18696368996294,0.363687555358664,0.103966866660674,0.608099381661311,"HUMAN","0","0"
"3166","sp|Q9NUL3|STAU2_HUMAN","conditionB-conditionA",3.18552388446163,0.363895989736569,0.198408360967559,0.608255709945017,"HUMAN","0","0"
"3167","sp|Q12874|SF3A3_HUMAN","conditionB-conditionA",3.18406921401957,0.364106680620965,-0.147136598782712,0.608415710087195,"HUMAN","0","0"
"3168","sp|P39301|ULAA_ECOLI","conditionB-conditionA",3.18326202930558,0.364223636622834,-0.254967846759648,0.608419029358597,"ECOLI","1","1"
"3169","sp|P37268|FDFT_HUMAN","conditionB-conditionA",3.18040876059618,0.364637316910445,-0.106011329991349,0.608864253367622,"HUMAN","0","0"
"3170","sp|O95071|UBR5_HUMAN","conditionB-conditionA",3.17983692704305,0.364720272708874,-0.129804491933427,0.608864253367622,"HUMAN","0","0"
"3171","sp|Q8N5N7|RM50_HUMAN","conditionB-conditionA",3.1770465592253,0.365125304211006,0.180434075366337,0.609348189809097,"HUMAN","0","0"
"3172","sp|Q13795|ARFRP_HUMAN","conditionB-conditionA",3.17564001660837,0.365329615563639,0.299555718269517,0.609496950051318,"HUMAN","0","0"
"3173","sp|Q9H853|TBA4B_HUMAN","conditionB-conditionA",3.17483176236883,0.365447065380118,-0.190775773368371,0.609500746924547,"HUMAN","0","0"
"3174","sp|Q13867|BLMH_HUMAN","conditionB-conditionA",3.17059527337471,0.366063214188671,-0.140406092281731,0.61033602063215,"HUMAN","0","0"
"3175","sp|Q8WXF1|PSPC1_HUMAN","conditionB-conditionA",3.16865403963535,0.366345843090213,-0.0835726643435084,0.610614866656191,"HUMAN","0","0"
"3176","sp|P46783|RS10_HUMAN","conditionB-conditionA",3.16298414176736,0.367172412839194,-0.0960270052444319,0.611512383678433,"HUMAN","0","0"
"3177","sp|Q9HBY0|NOX3_HUMAN","conditionB-conditionA",3.16293181760671,0.367180048233133,0.336790527502135,0.611512383678433,"HUMAN","0","0"
"3178","sp|Q3KQU3|MA7D1_HUMAN","conditionB-conditionA",3.16258280224586,0.367230981732815,0.578557173116732,0.611512383678433,"HUMAN","0","0"
"3179","sp|Q49AR2|CE022_HUMAN","conditionB-conditionA",3.16077500206146,0.367494900045738,-0.235139917980822,0.611759361762204,"HUMAN","0","0"
"3180","sp|O43592|XPOT_HUMAN","conditionB-conditionA",3.15638896332515,0.36813589006308,-0.0971555027268014,0.612633688746484,"HUMAN","0","0"
"3181","sp|P0A8A8|RIMP_ECOLI","conditionB-conditionA",3.14654631282663,0.369577826675582,-0.403545694109482,0.614839943026463,"ECOLI","1","1"
"3182","sp|A5YKK6|CNOT1_HUMAN","conditionB-conditionA",3.14493585118879,0.369814218767213,-0.150260413619076,0.61503986351857,"HUMAN","0","0"
"3183","sp|Q9H2H9|S38A1_HUMAN","conditionB-conditionA",3.14376852928898,0.369985645635044,-0.144112921592429,0.615127622064041,"HUMAN","0","0"
"3184","sp|Q5CZC0|FSIP2_HUMAN","conditionB-conditionA",3.14169953157329,0.370289655637189,0.370545032501377,0.615127622064041,"HUMAN","0","0"
"3185","sp|P27816|MAP4_HUMAN","conditionB-conditionA",3.14141851779158,0.370330963185816,-0.0917978537269128,0.615127622064041,"HUMAN","0","0"
"3186","sp|Q9C037|TRIM4_HUMAN","conditionB-conditionA",3.14070339474532,0.370436100360607,-0.202687569688397,0.615127622064041,"HUMAN","0","0"
"3187","sp|Q8IWV7|UBR1_HUMAN","conditionB-conditionA",3.13991007566159,0.370552763876385,-0.206821414442953,0.615127622064041,"HUMAN","0","0"
"3188","sp|O94766|B3GA3_HUMAN","conditionB-conditionA",3.13983089125211,0.37056441026836,-0.236206682624587,0.615127622064041,"HUMAN","0","0"
"3189","sp|O60232|ZNRD2_HUMAN","conditionB-conditionA",3.13888154168664,0.370704064461687,-0.164986464133582,0.61516648138327,"HUMAN","0","0"
"3190","sp|Q92900|RENT1_HUMAN","conditionB-conditionA",3.13646453348455,0.371059822725249,0.115521540189063,0.615563818765523,"HUMAN","0","0"
"3191","sp|P56159|GFRA1_HUMAN","conditionB-conditionA",3.13549162365313,0.371203107544644,-0.142675159293063,0.615608538115404,"HUMAN","0","0"
"3192","sp|O75351|VPS4B_HUMAN","conditionB-conditionA",3.12720264428138,0.372425789273129,-0.145531884442025,0.617442755900187,"HUMAN","0","0"
"3193","sp|Q9Y2R4|DDX52_HUMAN","conditionB-conditionA",3.12504073287521,0.372745253478497,-0.155102842754621,0.617612441368396,"HUMAN","0","0"
"3194","sp|Q9BTZ2|DHRS4_HUMAN","conditionB-conditionA",3.12484196352296,0.372774637283392,0.114526906178213,0.617612441368396,"HUMAN","0","0"
"3195","sp|Q9BVK6|TMED9_HUMAN","conditionB-conditionA",3.12414110789831,0.372878259669695,0.122681397102749,0.617612441368396,"HUMAN","0","0"
"3196","sp|P07339|CATD_HUMAN","conditionB-conditionA",3.11953477824679,0.373559925911266,-0.110462895631366,0.618421846295013,"HUMAN","0","0"
"3197","sp|Q8NBF6|AVL9_HUMAN","conditionB-conditionA",3.11896907911599,0.373643714302835,-0.182850543271753,0.618421846295013,"HUMAN","0","0"
"3198","sp|Q9H7Z7|PGES2_HUMAN","conditionB-conditionA",3.11847093394052,0.37371751028939,-0.104965092180677,0.618421846295013,"HUMAN","0","0"
"3199","sp|Q9BZF1|OSBL8_HUMAN","conditionB-conditionA",3.11351006114502,0.374453103154837,-0.207266710251497,0.61944539602857,"HUMAN","0","0"
"3200","sp|Q6NZY4|ZCHC8_HUMAN","conditionB-conditionA",3.11010618644293,0.37495854302962,-0.151867426937576,0.620026397551198,"HUMAN","0","0"
"3201","sp|P00492|HPRT_HUMAN","conditionB-conditionA",3.10956711571518,0.375038642963225,-0.0916111576747856,0.620026397551198,"HUMAN","0","0"
"3202","sp|P47736|RPGP1_HUMAN","conditionB-conditionA",3.10736931563398,0.375365363305473,-0.235010535930192,0.620372736606048,"HUMAN","0","0"
"3203","sp|P36405|ARL3_HUMAN","conditionB-conditionA",3.10398133611918,0.375869490414832,0.144192801477438,0.621011971050668,"HUMAN","0","0"
"3204","sp|Q9UHA2|S18L2_HUMAN","conditionB-conditionA",3.0982856153541,0.376718312056437,-0.220885087838818,0.622220133396586,"HUMAN","0","0"
"3205","sp|P48509|CD151_HUMAN","conditionB-conditionA",3.09440575342467,0.377297458177014,-0.541082734357341,0.622982261676368,"HUMAN","0","0"
"3206","sp|Q9NR45|SIAS_HUMAN","conditionB-conditionA",3.09074874419218,0.37784403573872,-0.118440274254162,0.623690155062166,"HUMAN","0","0"
"3207","sp|P18583|SON_HUMAN","conditionB-conditionA",3.08843934681644,0.378189547334066,-0.0916666946452676,0.624065819922631,"HUMAN","0","0"
"3208","sp|Q9Y4W2|LAS1L_HUMAN","conditionB-conditionA",3.08072277049403,0.37934599135635,-0.107632490001379,0.625778985741211,"HUMAN","0","0"
"3209","sp|P69905|HBA_HUMAN","conditionB-conditionA",3.07935777823648,0.379550869771498,-0.203752102283032,0.625921845693602,"HUMAN","0","0"
"3210","sp|P40227|TCPZ_HUMAN","conditionB-conditionA",3.07662652753711,0.37996110021834,-0.144282436426012,0.626403159612291,"HUMAN","0","0"
"3211","sp|P04899|GNAI2_HUMAN","conditionB-conditionA",3.07523642552289,0.380170037064683,-0.0818073832904389,0.626551895189,"HUMAN","0","0"
"3212","sp|Q8IWL3|HSC20_HUMAN","conditionB-conditionA",3.07445113741243,0.380288111743588,-0.168630685053969,0.626551895189,"HUMAN","0","0"
"3213","sp|P51532|SMCA4_HUMAN","conditionB-conditionA",3.06876490532663,0.381144018337837,-0.20852769609785,0.62776661843879,"HUMAN","0","0"
"3214","sp|Q9BRG1|VPS25_HUMAN","conditionB-conditionA",3.06785257753226,0.381281497135024,-0.146519649329791,0.6277965764463,"HUMAN","0","0"
"3215","sp|O00746|NDKM_HUMAN","conditionB-conditionA",3.06706991976926,0.381399469628658,-0.332736970043428,0.6277965764463,"HUMAN","0","0"
"3216","sp|Q9H8S9|MOB1A_HUMAN","conditionB-conditionA",3.06454668147746,0.381780017260452,-0.139688545028312,0.628227565715893,"HUMAN","0","0"
"3217","sp|O60784|TOM1_HUMAN","conditionB-conditionA",3.06277796144323,0.382046963490379,0.27360297941415,0.628471411498628,"HUMAN","0","0"
"3218","sp|P02918|PBPA_ECOLI","conditionB-conditionA",3.05810567773699,0.382752898729849,-1.62728102576224,0.629437023020001,"ECOLI","1","1"
"3219","sp|P55786|PSA_HUMAN","conditionB-conditionA",3.05647360444387,0.382999750365315,-0.0628157739923374,0.629647306285569,"HUMAN","0","0"
"3220","sp|O43826|G6PT1_HUMAN","conditionB-conditionA",3.05409909165705,0.383359138341803,-0.264884184406641,0.629937702965235,"HUMAN","0","0"
"3221","sp|Q96PV0|SYGP1_HUMAN","conditionB-conditionA",3.05366529052632,0.383424826153387,-0.178796108037213,0.629937702965235,"HUMAN","0","0"
"3222","sp|Q9H3P7|GCP60_HUMAN","conditionB-conditionA",3.05294775310205,0.383533499424412,-0.147929194191768,0.629937702965235,"HUMAN","0","0"
"3223","sp|O15118|NPC1_HUMAN","conditionB-conditionA",3.04882420934197,0.384158531359008,-0.165247401088662,0.630768522479637,"HUMAN","0","0"
"3224","sp|Q9Y3U8|RL36_HUMAN","conditionB-conditionA",3.04772495757623,0.384325298262932,0.129766010608613,0.630831401072679,"HUMAN","0","0"
"3225","sp|Q14966|ZN638_HUMAN","conditionB-conditionA",3.04675551403799,0.384472423143869,-0.133777155524834,0.630831401072679,"HUMAN","0","0"
"3226","sp|O60551|NMT2_HUMAN","conditionB-conditionA",3.04621521676216,0.384554440638788,-0.281810798867454,0.630831401072679,"HUMAN","0","0"
"3227","sp|Q9UDY4|DNJB4_HUMAN","conditionB-conditionA",3.04516491885954,0.38471391916873,-0.216004859236511,0.630897446619436,"HUMAN","0","0"
"3228","sp|P67812|SC11A_HUMAN","conditionB-conditionA",3.04372768306941,0.384932241990648,0.0703317642941137,0.631059920884296,"HUMAN","0","0"
"3229","sp|Q13057|COASY_HUMAN","conditionB-conditionA",3.04215075643113,0.385171905735433,0.122967654608725,0.631257270099693,"HUMAN","0","0"
"3230","sp|P68402|PA1B2_HUMAN","conditionB-conditionA",3.03948605789419,0.385577179109633,-0.0980423146839975,0.631518115153936,"HUMAN","0","0"
"3231","sp|O60610|DIAP1_HUMAN","conditionB-conditionA",3.03882545434616,0.38567770621097,-0.0794301222449043,0.631518115153936,"HUMAN","0","0"
"3232","sp|Q9NUI1|DECR2_HUMAN","conditionB-conditionA",3.03875080032171,0.385689068060756,0.156625891557075,0.631518115153936,"HUMAN","0","0"
"3233","sp|P05067|A4_HUMAN","conditionB-conditionA",3.03632942345667,0.386057739943578,0.627440038912717,0.631926247999201,"HUMAN","0","0"
"3234","sp|Q4G176|ACSF3_HUMAN","conditionB-conditionA",3.0330143151592,0.386562974495807,-0.116187667458433,0.632557594629502,"HUMAN","0","0"
"3235","sp|Q8NHH9|ATLA2_HUMAN","conditionB-conditionA",3.02791195090024,0.387341690942417,-0.0997554244119652,0.633592454682569,"HUMAN","0","0"
"3236","sp|P54578|UBP14_HUMAN","conditionB-conditionA",3.02656396522239,0.387547641160171,-0.120295482518939,0.633592454682569,"HUMAN","0","0"
"3237","sp|Q13888|TF2H2_HUMAN;sp|Q6P1K8|T2H2L_HUMAN","conditionB-conditionA",3.02622335704372,0.38759969524479,-0.467930926480934,0.633592454682569,"HUMAN","0","0"
"3238","sp|Q969L2|MAL2_HUMAN","conditionB-conditionA",3.0257352934043,0.387674294834119,0.206068565847339,0.633592454682569,"HUMAN","0","0"
"3239","sp|Q13740|CD166_HUMAN","conditionB-conditionA",3.02468763858289,0.387834468025469,-0.0836705418934276,0.633658538064459,"HUMAN","0","0"
"3240","sp|Q99614|TTC1_HUMAN","conditionB-conditionA",3.02148629134097,0.388324261716447,-0.175404760159342,0.63426296080353,"HUMAN","0","0"
"3241","sp|P41240|CSK_HUMAN","conditionB-conditionA",3.01933900213031,0.388653082666471,-0.0925165111259272,0.634566754061467,"HUMAN","0","0"
"3242","sp|P55011|S12A2_HUMAN","conditionB-conditionA",3.01870588612878,0.388750078735313,-0.122823120506521,0.634566754061467,"HUMAN","0","0"
"3243","sp|P50748|KNTC1_HUMAN","conditionB-conditionA",3.01630229608867,0.389118505958922,-0.0836609524906322,0.634972289094855,"HUMAN","0","0"
"3244","sp|P62244|RS15A_HUMAN","conditionB-conditionA",3.01363724613428,0.389527356466066,-0.1057421503359,0.635443517391623,"HUMAN","0","0"
"3245","sp|Q8WWQ0|PHIP_HUMAN","conditionB-conditionA",3.01039207306045,0.390025696535098,0.327207570217114,0.636060396321645,"HUMAN","0","0"
"3246","sp|Q5KSL6|DGKK_HUMAN","conditionB-conditionA",3.00685182085995,0.39056996620667,0.209380545058963,0.6367517748508,"HUMAN","0","0"
"3247","sp|P29372|3MG_HUMAN","conditionB-conditionA",3.00601910645586,0.390698079123856,-0.249304080730862,0.636764470195086,"HUMAN","0","0"
"3248","sp|O43291|SPIT2_HUMAN","conditionB-conditionA",3.0035907492515,0.391071884621268,0.175957788821018,0.637177467184653,"HUMAN","0","0"
"3249","sp|Q06830|PRDX1_HUMAN","conditionB-conditionA",3.00267397281042,0.391213085968894,0.208268921748736,0.637211342242963,"HUMAN","0","0"
"3250","sp|Q7RTV0|PHF5A_HUMAN","conditionB-conditionA",3.00131927990876,0.391421813981504,-0.141022527728451,0.637355150643113,"HUMAN","0","0"
"3251","sp|Q14C86|GAPD1_HUMAN","conditionB-conditionA",2.99814102162547,0.391911882981886,-0.153097028203449,0.637657510823285,"HUMAN","0","0"
"3252","sp|Q8IY37|DHX37_HUMAN","conditionB-conditionA",2.99797114358215,0.39193809180898,-0.273485176246671,0.637657510823285,"HUMAN","0","0"
"3253","sp|Q9BRQ0|PYGO2_HUMAN","conditionB-conditionA",2.99755560711588,0.392002207132336,-0.154942474183663,0.637657510823285,"HUMAN","0","0"
"3254","sp|P24752|THIL_HUMAN","conditionB-conditionA",2.9965845989322,0.392152063742307,-0.1231017494813,0.637657510823285,"HUMAN","0","0"
"3255","sp|P48730|KC1D_HUMAN","conditionB-conditionA",2.99620943004891,0.392209976895274,-0.162407954597187,0.637657510823285,"HUMAN","0","0"
"3256","sp|Q8N6T3|ARFG1_HUMAN","conditionB-conditionA",2.99424576524748,0.392513217204349,-0.157542694869958,0.637848782763486,"HUMAN","0","0"
"3257","sp|Q6NUM9|RETST_HUMAN","conditionB-conditionA",2.99388671111312,0.39256868583913,-0.208870289395092,0.637848782763486,"HUMAN","0","0"
"3258","sp|Q9H583|HEAT1_HUMAN","conditionB-conditionA",2.99074633628884,0.39305411074034,-0.0936880912993612,0.638188747802599,"HUMAN","0","0"
"3259","sp|Q9UQ80|PA2G4_HUMAN","conditionB-conditionA",2.99027888884647,0.393126410043302,-0.0690632699276357,0.638188747802599,"HUMAN","0","0"
"3260","sp|P55854|SUMO3_HUMAN;sp|P61956|SUMO2_HUMAN;sp|Q6EEV6|SUMO4_HUMAN","conditionB-conditionA",2.98990531544932,0.393184198093379,-0.163818595892714,0.638188747802599,"HUMAN","0","0"
"3261","sp|Q8NBN7|RDH13_HUMAN","conditionB-conditionA",2.9894134233977,0.393260299808064,-0.171255068997112,0.638188747802599,"HUMAN","0","0"
"3262","sp|Q8WU76|SCFD2_HUMAN","conditionB-conditionA",2.97930599648228,0.39482680155372,-0.230568018634852,0.640534467756678,"HUMAN","0","0"
"3263","sp|Q13428|TCOF_HUMAN","conditionB-conditionA",2.97617208540277,0.395313581014923,-0.163938893825987,0.641059068841916,"HUMAN","0","0"
"3264","sp|Q7L775|EPMIP_HUMAN","conditionB-conditionA",2.97503672366391,0.395490057819514,0.200700094573524,0.641059068841916,"HUMAN","0","0"
"3265","sp|Q00765|REEP5_HUMAN","conditionB-conditionA",2.97488543306195,0.395513578943472,-0.133054123509863,0.641059068841916,"HUMAN","0","0"
"3266","sp|A0JLT2|MED19_HUMAN","conditionB-conditionA",2.97349950877338,0.395729103330917,-0.234419439713594,0.641135970277216,"HUMAN","0","0"
