"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"1689","sp|P24666|PPAC_HUMAN","conditionB-conditionA",4.4433217817927,0.217401914487937,-0.277041414304069,0.40326832332191,"HUMAN","0","0"
"1690","sp|Q9NRR5|UBQL4_HUMAN","conditionB-conditionA",4.44120710733368,0.217594813646053,-0.268415598255505,0.403387308374606,"HUMAN","0","0"
"1691","sp|Q92620|PRP16_HUMAN","conditionB-conditionA",4.43728475365312,0.217953026733643,0.348427249063441,0.403812438058252,"HUMAN","0","0"
"1692","sp|Q13630|FCL_HUMAN","conditionB-conditionA",4.43436134538624,0.2182203642604,-0.451027841340544,0.404068795051911,"HUMAN","0","0"
"1693","sp|Q53GS9|SNUT2_HUMAN","conditionB-conditionA",4.41052163598016,0.220411767906622,0.262958241101092,0.407885451182189,"HUMAN","0","0"
"1694","sp|Q9BU89|DOHH_HUMAN","conditionB-conditionA",1.49412767108001,0.221577131166757,-0.184788500269335,0.409799971632497,"HUMAN","0","0"
"1695","sp|Q9Y263|PLAP_HUMAN","conditionB-conditionA",3.00548569590607,0.222518986606621,-0.153638610912836,0.410838082612988,"HUMAN","0","0"
"1696","sp|Q9HAV7|GRPE1_HUMAN","conditionB-conditionA",4.38696596819231,0.222596991995578,-0.152476672477036,0.410838082612988,"HUMAN","0","0"
"1697","sp|P00167|CYB5_HUMAN","conditionB-conditionA",4.38656611485336,0.222634257661554,-0.28268477018689,0.410838082612988,"HUMAN","0","0"
"1698","sp|Q9NRF9|DPOE3_HUMAN","conditionB-conditionA",3.00384146949837,0.222701997621196,0.236045673396774,0.410838082612988,"HUMAN","0","0"
"1699","sp|Q9Y570|PPME1_HUMAN","conditionB-conditionA",4.3848517817003,0.222794095869603,0.27767930782959,0.410838082612988,"HUMAN","0","0"
"1700","sp|P62826|RAN_HUMAN","conditionB-conditionA",4.38132399279802,0.223123347042791,0.123958831394496,0.411203203697096,"HUMAN","0","0"
"1701","sp|P25685|DNJB1_HUMAN","conditionB-conditionA",4.37697078355872,0.223530253571753,0.674738846187235,0.411710925596886,"HUMAN","0","0"
"1702","sp|Q96HJ9|FMC1_HUMAN","conditionB-conditionA",2.99286676126281,0.223927401382219,0.244410966688012,0.41220008726821,"HUMAN","0","0"
"1703","sp|Q9NZL9|MAT2B_HUMAN","conditionB-conditionA",2.98820397394588,0.224450073346064,0.246549495484686,0.412919600583218,"HUMAN","0","0"
"1704","sp|O60749|SNX2_HUMAN","conditionB-conditionA",2.98661353115909,0.224628631833493,-0.145887121494741,0.413005577191511,"HUMAN","0","0"
"1705","sp|O15127|SCAM2_HUMAN","conditionB-conditionA",1.47352234999881,0.224790767496445,0.148383931695729,0.413061275405491,"HUMAN","0","0"
"1706","sp|Q9Y3A6|TMED5_HUMAN","conditionB-conditionA",4.35865123211862,0.225250138753915,-0.58771901883831,0.413662769470115,"HUMAN","0","0"
"1707","sp|P00390|GSHR_HUMAN","conditionB-conditionA",4.3550829365086,0.22558655457253,-0.0962045372198048,0.41403788838649,"HUMAN","0","0"
"1708","sp|Q68EM7|RHG17_HUMAN","conditionB-conditionA",2.97570728342455,0.225856905507543,-0.352423391233366,0.414131708953922,"HUMAN","0","0"
"1709","sp|Q9UJV9|DDX41_HUMAN","conditionB-conditionA",2.97530765203718,0.225902039770907,0.629706473478752,0.414131708953922,"HUMAN","0","0"
"1710","sp|O00487|PSDE_HUMAN","conditionB-conditionA",4.35008201752614,0.226058815666236,0.379765923577093,0.414176765779132,"HUMAN","0","0"
"1711","sp|Q8NFU3|TSTD1_HUMAN","conditionB-conditionA",2.96383498189005,0.227201613396123,-0.219652656370723,0.416027267545326,"HUMAN","0","0"
"1712","sp|Q12996|CSTF3_HUMAN","conditionB-conditionA",4.333219728513,0.227657921326304,-0.398033492421114,0.416619315137448,"HUMAN","0","0"
"1713","sp|Q92538|GBF1_HUMAN","conditionB-conditionA",4.32860947919246,0.228096935132427,-0.528263444073168,0.417179041313423,"HUMAN","0","0"
"1714","sp|O95299|NDUAA_HUMAN","conditionB-conditionA",4.3259912764659,0.228346601783086,-0.251379818516355,0.417392008976901,"HUMAN","0","0"
"1715","sp|Q92817|EVPL_HUMAN","conditionB-conditionA",4.32287471601035,0.22864411861123,0.27997802737741,0.417625045109497,"HUMAN","0","0"
"1716","sp|Q8NFF5|FAD1_HUMAN","conditionB-conditionA",4.32186392403902,0.228740688607691,0.2919049352931,0.417625045109497,"HUMAN","0","0"
"1717","sp|P31040|SDHA_HUMAN","conditionB-conditionA",4.31911668307462,0.229003346711355,-0.270799890948524,0.417861086340522,"HUMAN","0","0"
"1718","sp|Q9P0J7|KCMF1_HUMAN","conditionB-conditionA",4.31609121465642,0.229292926552667,0.246388542624089,0.418020849279174,"HUMAN","0","0"
"1719","sp|Q6PIU2|NCEH1_HUMAN","conditionB-conditionA",4.31541440401259,0.229357752924003,0.145412037412598,0.418020849279174,"HUMAN","0","0"
"1720","sp|Q9NYB0|TE2IP_HUMAN","conditionB-conditionA",2.94000200161132,0.229925255076112,-0.253456292273182,0.418811525670616,"HUMAN","0","0"
"1721","sp|Q9UJY1|HSPB8_HUMAN","conditionB-conditionA",2.93702424157397,0.23026784116569,-0.201593279875308,0.419191834033763,"HUMAN","0","0"
"1722","sp|P54578|UBP14_HUMAN","conditionB-conditionA",4.30004735598021,0.230834184877133,-0.621683473913635,0.419907525131481,"HUMAN","0","0"
"1723","sp|P55786|PSA_HUMAN","conditionB-conditionA",4.29906322844683,0.230929034727591,-0.160080186744327,0.419907525131481,"HUMAN","0","0"
"1724","sp|Q9H3H5|GPT_HUMAN","conditionB-conditionA",2.92911625628046,0.231180120901574,-0.191221250935129,0.420120254515447,"HUMAN","0","0"
"1725","sp|Q92688|AN32B_HUMAN","conditionB-conditionA",4.29475011003711,0.231345154181543,-0.17580929879966,0.420176445246826,"HUMAN","0","0"
"1726","sp|P14324|FPPS_HUMAN","conditionB-conditionA",4.2933077848017,0.231484459987714,-0.194123580790819,0.420185870881522,"HUMAN","0","0"
"1727","sp|Q5JTH9|RRP12_HUMAN","conditionB-conditionA",4.28141833187717,0.232635732977129,0.149535436111247,0.422031124155962,"HUMAN","0","0"
"1728","sp|Q13895|BYST_HUMAN","conditionB-conditionA",4.27716954447996,0.233048423306805,-0.336591366636807,0.422535133229294,"HUMAN","0","0"
"1729","sp|P46976|GLYG_HUMAN","conditionB-conditionA",4.27283448960005,0.233470185818743,0.322617678191467,0.423054998363287,"HUMAN","0","0"
"1730","sp|Q7Z4H3|HDDC2_HUMAN","conditionB-conditionA",2.90810454343879,0.233621668878653,0.188331212417914,0.423084791096427,"HUMAN","0","0"
"1731","sp|Q9UJZ1|STML2_HUMAN","conditionB-conditionA",4.26355480023143,0.23437537448486,-0.174943219795878,0.424176738709355,"HUMAN","0","0"
"1732","sp|O60493|SNX3_HUMAN","conditionB-conditionA",4.26232673473084,0.234495407419279,-0.267559533809674,0.424176738709355,"HUMAN","0","0"
"1733","sp|Q96EY8|MMAB_HUMAN","conditionB-conditionA",2.89208234451106,0.235500752016317,0.320899105948808,0.425450872960114,"HUMAN","0","0"
"1734","sp|Q9Y5Y2|NUBP2_HUMAN","conditionB-conditionA",4.25050173968647,0.23565409051045,-0.197968773606352,0.425450872960114,"HUMAN","0","0"
"1735","sp|Q6P1L8|RM14_HUMAN","conditionB-conditionA",2.89046461100832,0.235691317805321,0.158805741859815,0.425450872960114,"HUMAN","0","0"
"1736","sp|Q96QC0|PP1RA_HUMAN","conditionB-conditionA",4.24959691157027,0.235742966951407,0.500280730077382,0.425450872960114,"HUMAN","0","0"
"1737","sp|Q9UQB3|CTND2_HUMAN","conditionB-conditionA",1.40429163276323,0.236006331034731,-0.222176388879433,0.425633929160148,"HUMAN","0","0"
"1738","sp|P0AB61|YCIN_ECOLI","conditionB-conditionA",2.88686321697613,0.236116108803172,0.20889818058162,0.425633929160148,"ECOLI","1","1"
"1739","sp|P11172|UMPS_HUMAN","conditionB-conditionA",4.23974022366815,0.236713130836551,-0.444080703928698,0.426464772231692,"HUMAN","0","0"
"1740","sp|O43505|B4GA1_HUMAN","conditionB-conditionA",2.87223649304859,0.237849241159707,-0.197463188112931,0.428265329053656,"HUMAN","0","0"
"1741","sp|Q9NRF8|PYRG2_HUMAN","conditionB-conditionA",2.867514634742,0.238411449773457,0.479524003601448,0.429031058093189,"HUMAN","0","0"
"1742","sp|Q14126|DSG2_HUMAN","conditionB-conditionA",4.21464993855857,0.239199235451609,-0.705969674925495,0.43020161002864,"HUMAN","0","0"
"1743","sp|Q9ULC4|MCTS1_HUMAN","conditionB-conditionA",4.20787847607564,0.239874283180837,-0.182041153398263,0.431168175103593,"HUMAN","0","0"
"1744","sp|Q9BXB4|OSB11_HUMAN","conditionB-conditionA",2.84621560231247,0.240963983876269,-0.20084317177664,0.43287853296121,"HUMAN","0","0"
"1745","sp|P08243|ASNS_HUMAN","conditionB-conditionA",4.19286439833983,0.241377265882169,-0.212209717902443,0.433258790261673,"HUMAN","0","0"
"1746","sp|P15531|NDKA_HUMAN","conditionB-conditionA",4.19211775037366,0.241452233577045,-0.181313590632076,0.433258790261673,"HUMAN","0","0"
"1747","sp|Q6IN85|P4R3A_HUMAN","conditionB-conditionA",4.18015266604456,0.242656506844554,-0.226682808474965,0.434851198132171,"HUMAN","0","0"
"1748","sp|Q15003|CND2_HUMAN","conditionB-conditionA",2.83155357667333,0.242736984937237,0.240809479225593,0.434851198132171,"HUMAN","0","0"
"1749","sp|Q14376|GALE_HUMAN","conditionB-conditionA",2.83139639121364,0.242756063049208,-0.271039322146592,0.434851198132171,"HUMAN","0","0"
"1750","sp|Q9HCU5|PREB_HUMAN","conditionB-conditionA",2.83019778654381,0.242901590927852,0.142504232763134,0.434863248215406,"HUMAN","0","0"
"1751","sp|P37666|GHRB_ECOLI","conditionB-conditionA",2.8257939720868,0.243437026970644,0.218496336401788,0.435572932894933,"ECOLI","1","1"
"1752","sp|P27824|CALX_HUMAN","conditionB-conditionA",4.16008640458985,0.244688497358316,-0.0862259445614804,0.437562250127627,"HUMAN","0","0"
"1753","sp|Q8WTV0|SCRB1_HUMAN","conditionB-conditionA",4.15504353832441,0.245201598911926,-0.443297330680256,0.438229668791252,"HUMAN","0","0"
"1754","sp|Q14676|MDC1_HUMAN","conditionB-conditionA",4.14283060622108,0.246448317700713,0.13429106142447,0.440206715710567,"HUMAN","0","0"
"1755","sp|O00264|PGRC1_HUMAN","conditionB-conditionA",4.12276449401468,0.248509282697837,0.280600491110434,0.443635089853176,"HUMAN","0","0"
"1756","sp|Q13523|PRP4B_HUMAN","conditionB-conditionA",4.11977800713823,0.248817362774268,-0.730304267980685,0.443854974362602,"HUMAN","0","0"
"1757","sp|Q8WZ82|OVCA2_HUMAN","conditionB-conditionA",1.32937859560924,0.248915796346981,-0.453037881404054,0.443854974362602,"HUMAN","0","0"
"1758","sp|Q86SZ2|TPC6B_HUMAN","conditionB-conditionA",2.77068906631105,0.25023756979845,-0.19309468341671,0.445718499591872,"HUMAN","0","0"
"1759","sp|Q86VP6|CAND1_HUMAN","conditionB-conditionA",4.10597872233086,0.250245400824163,-0.0647014106596622,0.445718499591872,"HUMAN","0","0"
"1760","sp|P16095|SDHL_ECOLI","conditionB-conditionA",2.75814191031536,0.25181238942233,0.27654650760968,0.447990062732246,"ECOLI","1","1"
"1761","sp|Q99543|DNJC2_HUMAN","conditionB-conditionA",4.09006579235196,0.251901451665817,-0.300286178772851,0.447990062732246,"HUMAN","0","0"
"1762","sp|P46781|RS9_HUMAN","conditionB-conditionA",4.08960336159741,0.251949725673226,0.0941914623138125,0.447990062732246,"HUMAN","0","0"
"1763","sp|Q9NZU5|LMCD1_HUMAN","conditionB-conditionA",2.75319480057591,0.252436032173746,0.1919131981231,0.448600163811881,"HUMAN","0","0"
"1764","sp|Q96EY1|DNJA3_HUMAN","conditionB-conditionA",4.08203151226882,0.252741365511474,-0.465046753441552,0.448888150877238,"HUMAN","0","0"
"1765","sp|P13010|XRCC5_HUMAN","conditionB-conditionA",4.07795229818214,0.253168787896913,-0.1017613107107,0.449171162405565,"HUMAN","0","0"
"1766","sp|Q04760|LGUL_HUMAN","conditionB-conditionA",4.07767849042393,0.25319750120521,-0.173996839804182,0.449171162405565,"HUMAN","0","0"
"1767","sp|P07305|H10_HUMAN","conditionB-conditionA",4.07640758972197,0.253330815183732,-0.172110521295629,0.449171162405565,"HUMAN","0","0"
"1768","sp|P22061|PIMT_HUMAN","conditionB-conditionA",4.07172728659949,0.25382231764252,0.388163698655084,0.449751692602581,"HUMAN","0","0"
"1769","sp|Q08722|CD47_HUMAN","conditionB-conditionA",4.07055712357715,0.253945338082977,0.203576960338577,0.449751692602581,"HUMAN","0","0"
"1770","sp|P61970|NTF2_HUMAN","conditionB-conditionA",4.05865592348463,0.255199611656802,-0.145522506422065,0.450864258216317,"HUMAN","0","0"
"1771","sp|Q9UMX0|UBQL1_HUMAN","conditionB-conditionA",4.05657248738022,0.255419765315373,0.367687604050669,0.450864258216317,"HUMAN","0","0"
"1772","sp|P09669|COX6C_HUMAN","conditionB-conditionA",4.05618642575055,0.255460578866692,-0.178217329659791,0.450864258216317,"HUMAN","0","0"
"1773","sp|Q3LXA3|TKFC_HUMAN","conditionB-conditionA",4.05534180406141,0.255549891039155,-0.142960792827033,0.450864258216317,"HUMAN","0","0"
"1774","sp|P0A6I0|KCY_ECOLI","conditionB-conditionA",2.72822633428651,0.255607256417157,0.289667451309011,0.450864258216317,"ECOLI","1","1"
"1775","sp|O94766|B3GA3_HUMAN","conditionB-conditionA",2.72712993925799,0.255747418094383,0.169951298226639,0.450864258216317,"HUMAN","0","0"
"1776","sp|P08133|ANXA6_HUMAN","conditionB-conditionA",4.05346097987865,0.25574887568582,-0.294039022326618,0.450864258216317,"HUMAN","0","0"
"1777","sp|Q14919|NC2A_HUMAN","conditionB-conditionA",2.72622631240198,0.255862994319535,-0.277061621002105,0.450864258216317,"HUMAN","0","0"
"1778","sp|Q9Y624|JAM1_HUMAN","conditionB-conditionA",4.05232898782699,0.255868704471309,-0.35898690191766,0.450864258216317,"HUMAN","0","0"
"1779","sp|P67809|YBOX1_HUMAN","conditionB-conditionA",4.05019844997031,0.25609437448165,0.641401753513147,0.451008249157397,"HUMAN","0","0"
"1780","sp|Q7LG56|RIR2B_HUMAN","conditionB-conditionA",4.0477572638914,0.256353171514669,-0.12974201522395,0.451210385592954,"HUMAN","0","0"
"1781","sp|P35251|RFC1_HUMAN","conditionB-conditionA",2.71914207694548,0.256770898169619,-0.174221750449657,0.451691871962614,"HUMAN","0","0"
"1782","sp|Q8N4Q0|PTGR3_HUMAN","conditionB-conditionA",2.71692626830322,0.25705553340243,0.269574477192293,0.451806529478141,"HUMAN","0","0"
"1783","sp|Q08257|QOR_HUMAN","conditionB-conditionA",4.04049478786269,0.257124494752482,-0.683593923880114,0.451806529478141,"HUMAN","0","0"
"1784","sp|P00491|PNPH_HUMAN","conditionB-conditionA",4.03179399619054,0.258051355982505,-0.117221893246441,0.452967792060925,"HUMAN","0","0"
"1785","sp|P27694|RFA1_HUMAN","conditionB-conditionA",4.03154808607568,0.258077595917825,1.26252917845443,0.452967792060925,"HUMAN","0","0"
"1786","sp|P67080|PLPHP_ECOLI","conditionB-conditionA",2.70789356949155,0.258219111592982,0.671936541117937,0.452967792060925,"ECOLI","1","1"
"1787","sp|Q969Q0|RL36L_HUMAN","conditionB-conditionA",4.01506226349721,0.259842264279953,-0.187426489421558,0.455560052596023,"HUMAN","0","0"
"1788","sp|Q01085|TIAR_HUMAN","conditionB-conditionA",4.0022368943135,0.261222687063028,-0.197347604833006,0.457724093159098,"HUMAN","0","0"
"1789","sp|Q9NX40|OCAD1_HUMAN","conditionB-conditionA",3.99964472402609,0.261502495891168,-0.379959760033334,0.457958255800463,"HUMAN","0","0"
"1790","sp|Q9Y5Q8|TF3C5_HUMAN","conditionB-conditionA",3.99671309724121,0.261819274871505,-0.481113840626701,0.458256864900796,"HUMAN","0","0"
"1791","sp|P11216|PYGB_HUMAN","conditionB-conditionA",3.9940812439263,0.262103958351926,-0.158879032256351,0.458293573352469,"HUMAN","0","0"
"1792","sp|Q9Y2B0|CNPY2_HUMAN","conditionB-conditionA",3.99381469021399,0.262132806718042,-0.297768765313652,0.458293573352469,"HUMAN","0","0"
"1793","sp|P27296|DING_ECOLI","conditionB-conditionA",2.67323578880693,0.262732757550154,0.175017963486322,0.459086296377375,"ECOLI","1","1"
"1794","sp|Q13618|CUL3_HUMAN","conditionB-conditionA",2.66939935682121,0.263237219406252,0.227832601472016,0.459711375919614,"HUMAN","0","0"
"1795","sp|Q06323|PSME1_HUMAN","conditionB-conditionA",3.98147058963093,0.263471935475051,-0.152827051338196,0.459864943645312,"HUMAN","0","0"
"1796","sp|P11117|PPAL_HUMAN","conditionB-conditionA",2.66251392631336,0.264145031970346,0.342725909360659,0.460571650678118,"HUMAN","0","0"
"1797","sp|P62195|PRS8_HUMAN","conditionB-conditionA",3.97486084412786,0.264191531267614,0.190724754594871,0.460571650678118,"HUMAN","0","0"
"1798","sp|P24534|EF1B_HUMAN","conditionB-conditionA",3.97370223514109,0.264317851235,-0.165989966171313,0.460571650678118,"HUMAN","0","0"
"1799","sp|Q9Y512|SAM50_HUMAN","conditionB-conditionA",3.96846978134453,0.264889013882492,0.259992851100399,0.461281731467355,"HUMAN","0","0"
"1800","sp|Q13813|SPTN1_HUMAN","conditionB-conditionA",3.96697444098969,0.265052447291097,-0.181640433759135,0.461281731467355,"HUMAN","0","0"
"1801","sp|O95793|STAU1_HUMAN","conditionB-conditionA",3.96592628790718,0.265167059806162,-0.19580057119834,0.461281731467355,"HUMAN","0","0"
"1802","sp|P49257|LMAN1_HUMAN","conditionB-conditionA",2.65128864320739,0.265631751662304,-0.616147586501164,0.461833672562708,"HUMAN","0","0"
"1803","sp|Q9UBE0|SAE1_HUMAN","conditionB-conditionA",3.95878190665388,0.265949474809427,-0.242147036400201,0.462129619843558,"HUMAN","0","0"
"1804","sp|Q8N4H5|TOM5_HUMAN","conditionB-conditionA",2.64314872019658,0.266715065694,-0.675341263028301,0.463203049234646,"HUMAN","0","0"
"1805","sp|Q9UBL3|ASH2L_HUMAN","conditionB-conditionA",2.63928310008055,0.267231073767754,-0.201754946781325,0.463842079841759,"HUMAN","0","0"
"1806","sp|P69849|NOMO3_HUMAN","conditionB-conditionA",3.94463356981954,0.267505103062177,-0.106030821537715,0.464060624525914,"HUMAN","0","0"
"1807","sp|Q9BV40|VAMP8_HUMAN","conditionB-conditionA",3.94141819440496,0.267859785263467,-0.305193169952855,0.464418764377666,"HUMAN","0","0"
"1808","sp|P53990|IST1_HUMAN","conditionB-conditionA",3.93426919286465,0.268649904979028,-0.993733804884432,0.465531057687663,"HUMAN","0","0"
"1809","sp|Q99459|CDC5L_HUMAN","conditionB-conditionA",3.93238958047356,0.268857992916881,0.200381782471823,0.465634102713425,"HUMAN","0","0"
"1810","sp|Q71RC2|LARP4_HUMAN","conditionB-conditionA",3.92745613420135,0.26940485853871,-0.243858053311818,0.466323437459546,"HUMAN","0","0"
"1811","sp|O14925|TIM23_HUMAN","conditionB-conditionA",2.6217838893684,0.26957949911754,-0.264793214354729,0.466368067772088,"HUMAN","0","0"
"1812","sp|Q99615|DNJC7_HUMAN","conditionB-conditionA",3.9240866021401,0.269778944802234,-0.329172360366027,0.466455537563685,"HUMAN","0","0"
"1813","sp|P22106|ASNB_ECOLI","conditionB-conditionA",2.61356604810868,0.270689458689101,0.243824616528791,0.467540587433613,"ECOLI","1","1"
"1814","sp|Q13617|CUL2_HUMAN","conditionB-conditionA",2.61345155251832,0.270704955507365,-0.587056291468812,0.467540587433613,"HUMAN","0","0"
"1815","sp|Q07955|SRSF1_HUMAN","conditionB-conditionA",3.89948951732953,0.2725239839169,0.0798227408278365,0.47042294303672,"HUMAN","0","0"
"1816","sp|P62857|RS28_HUMAN","conditionB-conditionA",3.87261246856072,0.275552305634296,-0.143777522727017,0.475388421559608,"HUMAN","0","0"
"1817","sp|Q7RTV0|PHF5A_HUMAN","conditionB-conditionA",3.86696588675158,0.27619237252175,-0.784381743938379,0.476230436494576,"HUMAN","0","0"
"1818","sp|P0A746|MSRB_ECOLI","conditionB-conditionA",2.56920888789221,0.276760036091006,0.290454783777935,0.476946750865304,"ECOLI","1","1"
"1819","sp|A0AV96|RBM47_HUMAN","conditionB-conditionA",3.85999027275071,0.276984943596854,0.858476239578692,0.477071923193483,"HUMAN","0","0"
"1820","sp|Q9BVK6|TMED9_HUMAN","conditionB-conditionA",3.85359885059809,0.277712938939667,0.139393695842873,0.478062987746141,"HUMAN","0","0"
"1821","sp|O14519|CDKA1_HUMAN","conditionB-conditionA",2.56115267387458,0.277877103455156,0.759581438715003,0.478082902320156,"HUMAN","0","0"
"1822","sp|P68133|ACTS_HUMAN","conditionB-conditionA",3.85023468937708,0.278096816066525,0.148895163236748,0.478198312149518,"HUMAN","0","0"
"1823","sp|P29373|RABP2_HUMAN","conditionB-conditionA",3.8479080086718,0.278362588309343,-0.101978509510623,0.478392753249135,"HUMAN","0","0"
"1824","sp|Q00610|CLH1_HUMAN","conditionB-conditionA",3.83792075966951,0.279506014743734,-0.0753179847149887,0.480031031653279,"HUMAN","0","0"
"1825","sp|Q16777|H2A2C_HUMAN","conditionB-conditionA",3.8363939956396,0.279681184311337,-0.127741628906158,0.480031031653279,"HUMAN","0","0"
"1826","sp|P30566|PUR8_HUMAN","conditionB-conditionA",3.83457584838163,0.279889914035237,0.261463640348772,0.480031031653279,"HUMAN","0","0"
"1827","sp|P15880|RS2_HUMAN","conditionB-conditionA",3.83423792049903,0.279928724810259,-0.0994121521293962,0.480031031653279,"HUMAN","0","0"
"1828","sp|P45973|CBX5_HUMAN","conditionB-conditionA",3.82842728899157,0.280596830371147,0.417616546890649,0.480913495378995,"HUMAN","0","0"
"1829","sp|Q13795|ARFRP_HUMAN","conditionB-conditionA",2.54033984152069,0.280783906709684,0.221165437690775,0.480971011329382,"HUMAN","0","0"
"1830","sp|P41240|CSK_HUMAN","conditionB-conditionA",3.81452272194342,0.282201407698491,0.330615776346448,0.483134978316597,"HUMAN","0","0"
"1831","sp|P67812|SC11A_HUMAN","conditionB-conditionA",3.81146102009843,0.282555833437934,-0.26720792414757,0.483477567537437,"HUMAN","0","0"
"1832","sp|Q9Y4P3|TBL2_HUMAN","conditionB-conditionA",2.52601320744624,0.282802472032515,0.278661140081983,0.483635450260845,"HUMAN","0","0"
"1833","sp|O60831|PRAF2_HUMAN","conditionB-conditionA",2.51961960631766,0.283707981730491,-0.179108321173263,0.484744504445864,"HUMAN","0","0"
"1834","sp|Q96GG9|DCNL1_HUMAN","conditionB-conditionA",2.51924991988526,0.283760428073321,0.312192576101882,0.484744504445864,"HUMAN","0","0"
"1835","sp|P69905|HBA_HUMAN","conditionB-conditionA",2.51385667501782,0.284526655458124,-0.230909618217051,0.485737514486185,"HUMAN","0","0"
"1836","sp|P0AE91|CREA_ECOLI","conditionB-conditionA",2.51297722881267,0.284651795913385,0.12922374229338,0.485737514486185,"ECOLI","1","1"
"1837","sp|Q9BY77|PDIP3_HUMAN","conditionB-conditionA",2.50941377926858,0.285159419157737,0.322186566422864,0.486338846064883,"HUMAN","0","0"
"1838","sp|P31946|1433B_HUMAN","conditionB-conditionA",3.78562493320414,0.285562625659092,-0.156792269633183,0.486761537644143,"HUMAN","0","0"
"1839","sp|Q8TCT9|HM13_HUMAN","conditionB-conditionA",3.78253864270823,0.285923722943235,0.175277915089318,0.487051509416173,"HUMAN","0","0"
"1840","sp|P38117|ETFB_HUMAN","conditionB-conditionA",3.78099641930933,0.286104317388158,-0.178205485130047,0.487051509416173,"HUMAN","0","0"
"1841","sp|Q7L1Q6|5MP2_HUMAN","conditionB-conditionA",3.78018722136738,0.286199115491598,-0.170395691844149,0.487051509416173,"HUMAN","0","0"
"1842","sp|P07910|HNRPC_HUMAN","conditionB-conditionA",3.77861696129117,0.286383153053913,-0.153234122203621,0.487100118630787,"HUMAN","0","0"
"1843","sp|P40429|RL13A_HUMAN","conditionB-conditionA",3.77685011657329,0.286590357800492,-0.132876833392718,0.487188058051514,"HUMAN","0","0"
"1844","sp|P62942|FKB1A_HUMAN","conditionB-conditionA",3.77407679235272,0.286915867839567,0.217526536552544,0.487476905608115,"HUMAN","0","0"
"1845","sp|Q9NYL4|FKB11_HUMAN","conditionB-conditionA",2.49174597841272,0.287689648515327,-0.206843468154105,0.488430653253337,"HUMAN","0","0"
"1846","sp|P33993|MCM7_HUMAN","conditionB-conditionA",3.76435486326724,0.288059571130655,-0.167612587049145,0.488430653253337,"HUMAN","0","0"
"1847","sp|P00448|SODM_ECOLI","conditionB-conditionA",2.4886077867762,0.288141415479905,-0.382930955201811,0.488430653253337,"ECOLI","1","1"
"1848","sp|Q02543|RL18A_HUMAN","conditionB-conditionA",3.76159538260412,0.288384945577308,-0.149644451182656,0.488430653253337,"HUMAN","0","0"
"1849","sp|Q9NZB2|F120A_HUMAN","conditionB-conditionA",3.75897589430306,0.288694118397688,-0.484547125824168,0.488430653253337,"HUMAN","0","0"
"1850","sp|P50454|SERPH_HUMAN","conditionB-conditionA",3.75880059439457,0.288714819298807,-0.131118021766845,0.488430653253337,"HUMAN","0","0"
"1851","sp|Q9UHD2|TBK1_HUMAN","conditionB-conditionA",2.48396604097417,0.288810931713268,-0.18197447484534,0.488430653253337,"HUMAN","0","0"
"1852","sp|Q5JPH6|SYEM_HUMAN","conditionB-conditionA",2.48380468040475,0.288834234001471,0.187243340779684,0.488430653253337,"HUMAN","0","0"
"1853","sp|P61160|ARP2_HUMAN","conditionB-conditionA",3.75739961606456,0.288880306568284,-0.152018553944892,0.488430653253337,"HUMAN","0","0"
"1854","sp|Q8N8N7|PTGR2_HUMAN","conditionB-conditionA",2.48022233612424,0.289352049444422,-0.404889742353507,0.488964385603762,"HUMAN","0","0"
"1855","sp|P67936|TPM4_HUMAN","conditionB-conditionA",3.74615812372493,0.290211264863436,-0.197917757118788,0.490095441342012,"HUMAN","0","0"
"1856","sp|O75947|ATP5H_HUMAN","conditionB-conditionA",3.7444813121564,0.29041026479987,-0.087984446150049,0.490095441342012,"HUMAN","0","0"
"1857","sp|Q2QD12|RPEL1_HUMAN","conditionB-conditionA",2.47236771638953,0.290490658976098,0.189135110075519,0.490095441342012,"HUMAN","0","0"
"1858","sp|Q96D46|NMD3_HUMAN","conditionB-conditionA",2.46959668332422,0.290893417536585,0.387599820102814,0.490510805781551,"HUMAN","0","0"
"1859","sp|Q9UIQ6|LCAP_HUMAN","conditionB-conditionA",2.46708471982498,0.291259003896934,0.17028954264304,0.49086307649763,"HUMAN","0","0"
"1860","sp|Q16630|CPSF6_HUMAN","conditionB-conditionA",3.73476294415414,0.291566027854197,-0.527784824042776,0.491116325412473,"HUMAN","0","0"
"1861","sp|Q9HCH5|SYTL2_HUMAN","conditionB-conditionA",2.46111224728251,0.292130072059046,0.189512832565327,0.491801996647496,"HUMAN","0","0"
"1862","sp|Q9H490|PIGU_HUMAN","conditionB-conditionA",2.45970547518734,0.292335624558717,0.223783185931342,0.491872677382551,"HUMAN","0","0"
"1863","sp|O94776|MTA2_HUMAN","conditionB-conditionA",3.7270514667301,0.292486051057674,0.171027795525013,0.491872677382551,"HUMAN","0","0"
"1864","sp|O15116|LSM1_HUMAN","conditionB-conditionA",3.71895789188497,0.29345445637557,-0.400832319150002,0.493140036357284,"HUMAN","0","0"
"1865","sp|P21266|GSTM3_HUMAN","conditionB-conditionA",3.71812334239119,0.293554474243962,-0.973431718515208,0.493140036357284,"HUMAN","0","0"
