"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"18745","sp|Q15274|NADC_HUMAN","conditionC-conditionA",0.714130379147318,-0.0682925876903667,0.81103470654443,"HUMAN","0","0"
"18746","sp|Q9BZL1|UBL5_HUMAN","conditionC-conditionA",0.714274044581463,-0.0523482078971398,0.811105454133974,"HUMAN","0","0"
"18747","sp|P15313|VATB1_HUMAN","conditionC-conditionA",0.714526733811272,-0.0141456752011531,0.811244446792504,"HUMAN","0","0"
"18748","sp|Q99829|CPNE1_HUMAN","conditionC-conditionA",0.714559213767876,0.041819036778824,0.811244446792504,"HUMAN","0","0"
"18749","sp|Q96FJ2|DYL2_HUMAN","conditionC-conditionA",0.714914479286818,-0.0351292526787894,0.811555350134495,"HUMAN","0","0"
"18750","sp|O15062|ZBTB5_HUMAN","conditionC-conditionA",0.71524212089295,0.0400512690633411,0.811797369355236,"HUMAN","0","0"
"18751","sp|Q96K17|BT3L4_HUMAN","conditionC-conditionA",0.715328578058824,0.0354236413970109,0.811797369355236,"HUMAN","0","0"
"18752","sp|P55199|ELL_HUMAN","conditionC-conditionA",0.715371999640489,-0.057037150124394,0.811797369355236,"HUMAN","0","0"
"18753","sp|Q86UL3|GPAT4_HUMAN","conditionC-conditionA",0.715756582260615,0.0557748177190524,0.812141333178578,"HUMAN","0","0"
"18754","sp|Q9Y2M0|FAN1_HUMAN","conditionC-conditionA",0.715878373104977,0.0567736520897251,0.812187072969544,"HUMAN","0","0"
"18755","sp|Q8WU58|F222B_HUMAN","conditionC-conditionA",0.716442024063942,0.0577201321818351,0.812734049831498,"HUMAN","0","0"
"18756","sp|Q9P2Y5|UVRAG_HUMAN","conditionC-conditionA",0.716879376211431,-0.0233863906456548,0.813137644751427,"HUMAN","0","0"
"18757","sp|Q8TBC4|UBA3_HUMAN","conditionC-conditionA",0.71741577210437,-0.0264897193769383,0.813628630122179,"HUMAN","0","0"
"18758","sp|P24539|AT5F1_HUMAN","conditionC-conditionA",0.717475487437194,0.0551019206711625,0.813628630122179,"HUMAN","0","0"
"18759","sp|Q9NR12|PDLI7_HUMAN","conditionC-conditionA",0.717587990186283,0.0166768389379071,0.813663643064142,"HUMAN","0","0"
"18760","sp|Q9HAJ7|SP30L_HUMAN","conditionC-conditionA",0.717871188714069,0.0632535886020093,0.81379572406918,"HUMAN","0","0"
"18761","sp|P19784|CSK22_HUMAN","conditionC-conditionA",0.717877817092358,0.0755105682843363,0.81379572406918,"HUMAN","0","0"
"18762","sp|Q86VP1|TAXB1_HUMAN","conditionC-conditionA",0.717949397819459,0.036791106897402,0.81379572406918,"HUMAN","0","0"
"18763","sp|Q9Y2Y9|KLF13_HUMAN","conditionC-conditionA",0.718489874886768,0.0327471546357856,0.814315755869392,"HUMAN","0","0"
"18764","sp|Q96ST8|CEP89_HUMAN","conditionC-conditionA",0.718943523055026,0.0346390717344936,0.81468849516044,"HUMAN","0","0"
"18765","sp|P43243|MATR3_HUMAN","conditionC-conditionA",0.719084105672443,0.0207388887640586,0.81468849516044,"HUMAN","0","0"
"18766","sp|Q9Y2X3|NOP58_HUMAN","conditionC-conditionA",0.719195053424376,-0.0287456523580651,0.81468849516044,"HUMAN","0","0"
"18767","sp|Q13404|UB2V1_HUMAN","conditionC-conditionA",0.719219721032886,-0.0338706328120067,0.81468849516044,"HUMAN","0","0"
"18768","sp|Q9H9T3|ELP3_HUMAN","conditionC-conditionA",0.71922740343217,0.0437659027415928,0.81468849516044,"HUMAN","0","0"
"18769","sp|A5D8V6|VP37C_HUMAN","conditionC-conditionA",0.72013045924511,0.100419140121375,0.815618727162283,"HUMAN","0","0"
"18770","sp|O60264|SMCA5_HUMAN","conditionC-conditionA",0.720229311633581,0.0329229429078407,0.815638011629577,"HUMAN","0","0"
"18771","sp|Q9H7B2|RPF2_HUMAN","conditionC-conditionA",0.720405913883236,0.0285220700022784,0.815706111904131,"HUMAN","0","0"
"18772","sp|Q13257|MD2L1_HUMAN","conditionC-conditionA",0.720453110875197,-0.0411718141999506,0.815706111904131,"HUMAN","0","0"
"18773","sp|Q9H845|ACAD9_HUMAN","conditionC-conditionA",0.720609868402733,0.0522162015022045,0.815790933360413,"HUMAN","0","0"
"18774","sp|P10109|ADX_HUMAN","conditionC-conditionA",0.720801576315972,0.0585709725339569,0.815915297833024,"HUMAN","0","0"
"18775","sp|Q13449|LSAMP_HUMAN","conditionC-conditionA",0.721033252708115,0.0375988474554222,0.816084871465254,"HUMAN","0","0"
"18776","sp|O75379|VAMP4_HUMAN","conditionC-conditionA",0.721278654368631,0.0531631309187431,0.816269939458052,"HUMAN","0","0"
"18777","sp|Q9P0U4|CXXC1_HUMAN","conditionC-conditionA",0.721446397000833,-0.0415670234272731,0.816278379444116,"HUMAN","0","0"
"18778","sp|P51513|NOVA1_HUMAN","conditionC-conditionA",0.721449891944488,0.0348038461125662,0.816278379444116,"HUMAN","0","0"
"18779","sp|Q13185|CBX3_HUMAN","conditionC-conditionA",0.721578465014242,-0.0231550182321273,0.816331192743385,"HUMAN","0","0"
"18780","sp|Q9UQ26|RIMS2_HUMAN","conditionC-conditionA",0.722118577340373,-0.0266689436976506,0.816849520986024,"HUMAN","0","0"
"18781","sp|Q15369|ELOC_HUMAN","conditionC-conditionA",0.722686415321231,-0.104716758387246,0.817369138023178,"HUMAN","0","0"
"18782","sp|Q9NUM4|T106B_HUMAN","conditionC-conditionA",0.722741932437429,0.0844073235894814,0.817369138023178,"HUMAN","0","0"
"18783","sp|Q9Y3U8|RL36_HUMAN","conditionC-conditionA",0.723217023759988,0.0271687997264674,0.817813646379984,"HUMAN","0","0"
"18784","sp|Q02338|BDH_HUMAN","conditionC-conditionA",0.723601290330383,-0.0428683870499142,0.818155360936168,"HUMAN","0","0"
"18785","sp|Q495W5|FUT11_HUMAN","conditionC-conditionA",0.723822086060513,-0.0912638088698401,0.818312187121605,"HUMAN","0","0"
"18786","sp|P57768|SNX16_HUMAN","conditionC-conditionA",0.723941356490499,0.0976057804500938,0.818354212009219,"HUMAN","0","0"
"18787","sp|Q8NCF5|NF2IP_HUMAN","conditionC-conditionA",0.724078468362167,0.0533625130892457,0.818416393313764,"HUMAN","0","0"
"18788","sp|Q8WUA4|TF3C2_HUMAN","conditionC-conditionA",0.724347573392529,0.0350515319143499,0.818627733738858,"HUMAN","0","0"
"18789","sp|Q7Z7F7|RM55_HUMAN","conditionC-conditionA",0.724474625396837,0.119403683814022,0.818678501978877,"HUMAN","0","0"
"18790","sp|O15431|COPT1_HUMAN","conditionC-conditionA",0.724834319571164,0.210175460973628,0.818992121682766,"HUMAN","0","0"
"18791","sp|Q86T03|PP4P1_HUMAN","conditionC-conditionA",0.725002671188751,-0.0499979599492661,0.819089496362854,"HUMAN","0","0"
"18792","sp|Q00325|S25A3_HUMAN","conditionC-conditionA",0.725109229534998,0.02643341688738,0.819117044424848,"HUMAN","0","0"
"18793","sp|Q15653|IKBB_HUMAN","conditionC-conditionA",0.725396476180757,0.194194193478261,0.819348677005074,"HUMAN","0","0"
"18794","sp|Q16527|CSRP2_HUMAN","conditionC-conditionA",0.725543187607396,-0.0416447627025995,0.819399082877194,"HUMAN","0","0"
"18795","sp|Q8N1G2|CMTR1_HUMAN","conditionC-conditionA",0.725634462584307,0.0275251880598594,0.819399082877194,"HUMAN","0","0"
"18796","sp|P24844|MYL9_HUMAN","conditionC-conditionA",0.725687711039313,0.0246701722028142,0.819399082877194,"HUMAN","0","0"
"18797","sp|P09960|LKHA4_HUMAN","conditionC-conditionA",0.726012890508663,0.0191145680531771,0.819629756876713,"HUMAN","0","0"
"18798","sp|Q7L5N1|CSN6_HUMAN","conditionC-conditionA",0.726130507083439,0.0353598042677341,0.819629756876713,"HUMAN","0","0"
"18799","sp|Q96PK6|RBM14_HUMAN","conditionC-conditionA",0.726141883701856,-0.0395057830604669,0.819629756876713,"HUMAN","0","0"
"18800","sp|P07197|NFM_HUMAN","conditionC-conditionA",0.726220908179688,0.0247361875998297,0.819629756876713,"HUMAN","0","0"
"18801","sp|P08697|A2AP_HUMAN","conditionC-conditionA",0.726807643469189,-0.0532676590291281,0.820199093184748,"HUMAN","0","0"
"18802","sp|P13010|XRCC5_HUMAN","conditionC-conditionA",0.726930648338416,-0.0195076783535271,0.820245042182175,"HUMAN","0","0"
"18803","sp|O60506|HNRPQ_HUMAN","conditionC-conditionA",0.727319667762331,-0.0261211190886532,0.820591109027155,"HUMAN","0","0"
"18804","sp|Q86U86|PB1_HUMAN","conditionC-conditionA",0.72780386549113,0.0279317292302987,0.821044469354412,"HUMAN","0","0"
"18805","sp|Q7L7X3|TAOK1_HUMAN","conditionC-conditionA",0.728032303121149,0.0288407941121397,0.821209233621321,"HUMAN","0","0"
"18806","sp|P0DPB6|RPAC2_HUMAN","conditionC-conditionA",0.728446711791399,0.0948222201253848,0.82158370933884,"HUMAN","0","0"
"18807","sp|P16401|H15_HUMAN","conditionC-conditionA",0.728659677510136,0.0496575314532921,0.821645469573019,"HUMAN","0","0"
"18808","sp|P05109|S10A8_HUMAN","conditionC-conditionA",0.728666327350069,-0.0490397023978453,0.821645469573019,"HUMAN","0","0"
"18809","sp|Q08945|SSRP1_HUMAN","conditionC-conditionA",0.728905609057193,0.0245781785603327,0.821822317733526,"HUMAN","0","0"
"18810","sp|P78383|S35B1_HUMAN","conditionC-conditionA",0.729102068257326,0.0356594940585886,0.821950850077926,"HUMAN","0","0"
"18811","sp|P52849|NDST2_HUMAN","conditionC-conditionA",0.729314301443405,0.0508946373753913,0.822003942754156,"HUMAN","0","0"
"18812","sp|Q14203|DCTN1_HUMAN","conditionC-conditionA",0.729459822425451,0.0224052475449761,0.822003942754156,"HUMAN","0","0"
"18813","sp|Q9BVG4|PBDC1_HUMAN","conditionC-conditionA",0.729513608976355,-0.031180272478057,0.822003942754156,"HUMAN","0","0"
"18814","sp|P56381|ATP5E_HUMAN","conditionC-conditionA",0.729539878185886,-0.0261655201533593,0.822003942754156,"HUMAN","0","0"
"18815","sp|Q9BWC9|CC106_HUMAN","conditionC-conditionA",0.729561484906302,0.0505461603634332,0.822003942754156,"HUMAN","0","0"
"18816","sp|Q96CQ1|S2536_HUMAN","conditionC-conditionA",0.729957867875005,0.0411712048427547,0.822309802547991,"HUMAN","0","0"
"18817","sp|Q16204|CCDC6_HUMAN","conditionC-conditionA",0.729997937675278,-0.0278111913066894,0.822309802547991,"HUMAN","0","0"
"18818","sp|Q8NHU6|TDRD7_HUMAN","conditionC-conditionA",0.730149871299771,0.0243458596860615,0.822352902960337,"HUMAN","0","0"
"18819","sp|Q13017|RHG05_HUMAN","conditionC-conditionA",0.730201198244577,0.0291746993478304,0.822352902960337,"HUMAN","0","0"
"18820","sp|Q9Y3A4|RRP7A_HUMAN","conditionC-conditionA",0.730378663634293,0.0750046793270457,0.822459841742729,"HUMAN","0","0"
"18821","sp|Q9NQS1|AVEN_HUMAN","conditionC-conditionA",0.73115898528801,0.0704150348551406,0.823245539969601,"HUMAN","0","0"
"18822","sp|Q15102|PA1B3_HUMAN","conditionC-conditionA",0.73125084782555,0.0477143711845157,0.823255980474936,"HUMAN","0","0"
"18823","sp|Q99623|PHB2_HUMAN","conditionC-conditionA",0.731735937269026,-0.0211803626430367,0.823549000139066,"HUMAN","0","0"
"18824","sp|Q96JB5|CK5P3_HUMAN","conditionC-conditionA",0.73175584699534,0.0290540556474173,0.823549000139066,"HUMAN","0","0"
"18825","sp|P22061|PIMT_HUMAN","conditionC-conditionA",0.731758978153261,0.0267824173307224,0.823549000139066,"HUMAN","0","0"
"18826","sp|Q8TBX8|PI42C_HUMAN","conditionC-conditionA",0.732056797198245,0.0436738361486376,0.823791166682333,"HUMAN","0","0"
"18827","sp|Q0P6H9|TMM62_HUMAN","conditionC-conditionA",0.732331535882896,0.0761218289506189,0.823848240015818,"HUMAN","0","0"
"18828","sp|O43172|PRP4_HUMAN","conditionC-conditionA",0.7323464607974,0.0390716069227652,0.823848240015818,"HUMAN","0","0"
"18829","sp|O94907|DKK1_HUMAN","conditionC-conditionA",0.732355462959487,0.032713177134737,0.823848240015818,"HUMAN","0","0"
"18830","sp|Q969S3|ZN622_HUMAN","conditionC-conditionA",0.732689641886031,-0.01922023071198,0.824131161173546,"HUMAN","0","0"
"18831","sp|Q86TM6|SYVN1_HUMAN","conditionC-conditionA",0.732965132198175,0.0485068220928428,0.824348012834414,"HUMAN","0","0"
"18832","sp|P16949|STMN1_HUMAN","conditionC-conditionA",0.733215309832324,-0.0311462996212789,0.824536350226602,"HUMAN","0","0"
"18833","sp|Q9UHG3|PCYOX_HUMAN","conditionC-conditionA",0.733395247277344,0.0323387058434935,0.824645665522907,"HUMAN","0","0"
"18834","sp|O00203|AP3B1_HUMAN","conditionC-conditionA",0.733867647192665,0.0279314960296069,0.82498237175447,"HUMAN","0","0"
"18835","sp|P12532|KCRU_HUMAN","conditionC-conditionA",0.733994188010709,0.0200505828338155,0.82498237175447,"HUMAN","0","0"
"18836","sp|P56211|ARP19_HUMAN","conditionC-conditionA",0.734007290877914,0.0420623460298993,0.82498237175447,"HUMAN","0","0"
"18837","sp|P49959|MRE11_HUMAN","conditionC-conditionA",0.734025747902327,-0.0323961496455667,0.82498237175447,"HUMAN","0","0"
"18838","sp|Q9Y5B9|SP16H_HUMAN","conditionC-conditionA",0.734199551129834,-0.0299913495222327,0.825038592893722,"HUMAN","0","0"
"18839","sp|P61160|ARP2_HUMAN","conditionC-conditionA",0.734241307941434,0.0269370218575,0.825038592893722,"HUMAN","0","0"
"18840","sp|Q9UK53|ING1_HUMAN","conditionC-conditionA",0.734708948704977,0.0519519308891608,0.825422379246883,"HUMAN","0","0"
"18841","sp|P51397|DAP1_HUMAN","conditionC-conditionA",0.734748472216854,-0.0384860365678925,0.825422379246883,"HUMAN","0","0"
"18842","sp|Q6P9B6|MEAK7_HUMAN","conditionC-conditionA",0.735028538322182,0.0388976462006259,0.825565441382208,"HUMAN","0","0"
"18843","sp|Q04917|1433F_HUMAN","conditionC-conditionA",0.735053402337137,0.0365165929512727,0.825565441382208,"HUMAN","0","0"
"18844","sp|O43670|ZN207_HUMAN","conditionC-conditionA",0.735124283477977,-0.0213935800850322,0.825565441382208,"HUMAN","0","0"
"18845","sp|P48681|NEST_HUMAN","conditionC-conditionA",0.735270055670185,0.0325938338142771,0.825636128750749,"HUMAN","0","0"
"18846","sp|Q9UHD8|SEPT9_HUMAN","conditionC-conditionA",0.735444953880946,0.0319153191942212,0.825713684589462,"HUMAN","0","0"
"18847","sp|P22314|UBA1_HUMAN","conditionC-conditionA",0.735578533708361,0.032085400350698,0.825713684589462,"HUMAN","0","0"
"18848","sp|Q6IQ23|PKHA7_HUMAN","conditionC-conditionA",0.735648371629542,0.0404651261749749,0.825713684589462,"HUMAN","0","0"
"18849","sp|Q9Y217|MTMR6_HUMAN","conditionC-conditionA",0.73567046878401,0.0359662154338075,0.825713684589462,"HUMAN","0","0"
"18850","sp|P19174|PLCG1_HUMAN","conditionC-conditionA",0.735898748031285,0.0162073136465274,0.825876910648035,"HUMAN","0","0"
"18851","sp|P14868|SYDC_HUMAN","conditionC-conditionA",0.73600820056383,0.0185157570683749,0.825906759340343,"HUMAN","0","0"
"18852","sp|Q8WXF1|PSPC1_HUMAN","conditionC-conditionA",0.736135635990331,0.024848322078185,0.825956778427692,"HUMAN","0","0"
"18853","sp|Q8WUD4|CCD12_HUMAN","conditionC-conditionA",0.736485706260354,0.0271496832585072,0.826256558244593,"HUMAN","0","0"
"18854","sp|Q6NYC1|JMJD6_HUMAN","conditionC-conditionA",0.737063476618837,-0.0489120670572341,0.826811696481721,"HUMAN","0","0"
"18855","sp|P54725|RD23A_HUMAN","conditionC-conditionA",0.737202442382603,0.0262752086609436,0.826874529725418,"HUMAN","0","0"
"18856","sp|Q13015|AF1Q_HUMAN","conditionC-conditionA",0.737321424950025,-0.0383945474686946,0.826914937432702,"HUMAN","0","0"
"18857","sp|Q9BXC9|BBS2_HUMAN","conditionC-conditionA",0.737423982952113,0.0283549370680604,0.826936917771028,"HUMAN","0","0"
"18858","sp|Q9Y5U8|MPC1_HUMAN","conditionC-conditionA",0.737553139933194,0.0484332253776078,0.826988717531393,"HUMAN","0","0"
"18859","sp|Q14697|GANAB_HUMAN","conditionC-conditionA",0.738079189363198,0.0328925830267679,0.827456519351476,"HUMAN","0","0"
"18860","sp|P35625|TIMP3_HUMAN","conditionC-conditionA",0.73813637340222,0.0378309931649719,0.827456519351476,"HUMAN","0","0"
"18861","sp|Q9H6T3|RPAP3_HUMAN","conditionC-conditionA",0.738469876768448,0.0416949698380357,0.827737291310906,"HUMAN","0","0"
"18862","sp|O75367|H2AY_HUMAN","conditionC-conditionA",0.738699009883848,0.019741950115779,0.827901026593456,"HUMAN","0","0"
"18863","sp|O94864|ST65G_HUMAN","conditionC-conditionA",0.739143127945712,-0.048218392085662,0.828305643548382,"HUMAN","0","0"
"18864","sp|Q96PE7|MCEE_HUMAN","conditionC-conditionA",0.739437467419669,-0.0393501506697653,0.828542342090744,"HUMAN","0","0"
"18865","sp|Q8TD22|SFXN5_HUMAN","conditionC-conditionA",0.739612415544805,0.0620573748653403,0.828645224025021,"HUMAN","0","0"
"18866","sp|Q8N475|FSTL5_HUMAN","conditionC-conditionA",0.740491638521637,-0.0428776390604853,0.829537047964001,"HUMAN","0","0"
"18867","sp|P62266|RS23_HUMAN","conditionC-conditionA",0.740638082836614,-0.0240344167158391,0.829607867144102,"HUMAN","0","0"
"18868","sp|P43686|PRS6B_HUMAN","conditionC-conditionA",0.740963863579057,0.0307461954889796,0.829879527208544,"HUMAN","0","0"
"18869","sp|P07477|TRY1_HUMAN","conditionC-conditionA",0.741277264119747,-0.0215557969314741,0.830009451230765,"HUMAN","0","0"
"18870","sp|P11233|RALA_HUMAN","conditionC-conditionA",0.74141843535865,0.0297304560862024,0.830009451230765,"HUMAN","0","0"
"18871","sp|Q03111|ENL_HUMAN","conditionC-conditionA",0.741432444680272,0.0887245867645932,0.830009451230765,"HUMAN","0","0"
"18872","sp|Q6P4F7|RHGBA_HUMAN","conditionC-conditionA",0.741498878264842,0.0307187559536573,0.830009451230765,"HUMAN","0","0"
"18873","sp|Q71F23|CENPU_HUMAN","conditionC-conditionA",0.741521380091764,0.0320824233771243,0.830009451230765,"HUMAN","0","0"
"18874","sp|Q8TEA7|TBCK_HUMAN","conditionC-conditionA",0.741579471575159,0.0635996688630987,0.830009451230765,"HUMAN","0","0"
"18875","sp|Q92900|RENT1_HUMAN","conditionC-conditionA",0.74192817794736,0.0254152384064267,0.83026213129665,"HUMAN","0","0"
"18876","sp|Q9BYH1|SE6L1_HUMAN","conditionC-conditionA",0.741971816371444,0.0443961274927339,0.83026213129665,"HUMAN","0","0"
"18877","sp|P50897|PPT1_HUMAN","conditionC-conditionA",0.742094450298096,0.0543730366749587,0.830306148902393,"HUMAN","0","0"
"18878","sp|Q9BWE0|REPI1_HUMAN","conditionC-conditionA",0.742236407070239,0.0455861536998376,0.830371773925493,"HUMAN","0","0"
"18879","sp|Q5RKV6|EXOS6_HUMAN","conditionC-conditionA",0.742913887226934,-0.0348719037300036,0.831036430016618,"HUMAN","0","0"
"18880","sp|Q96I59|SYNM_HUMAN","conditionC-conditionA",0.743438650722239,0.041735880922426,0.831364595730218,"HUMAN","0","0"
"18881","sp|Q9GZP8|IMUP_HUMAN","conditionC-conditionA",0.743533107372059,0.0910219740174095,0.831364595730218,"HUMAN","0","0"
"18882","sp|Q52LA3|LIN52_HUMAN","conditionC-conditionA",0.743576384064287,0.0802391400759076,0.831364595730218,"HUMAN","0","0"
"18883","sp|Q9GZP1|NRSN2_HUMAN","conditionC-conditionA",0.74359831560489,-0.0895806341299483,0.831364595730218,"HUMAN","0","0"
"18884","sp|P09972|ALDOC_HUMAN","conditionC-conditionA",0.743624271220969,-0.0401208082139677,0.831364595730218,"HUMAN","0","0"
"18885","sp|Q6YN16|HSDL2_HUMAN","conditionC-conditionA",0.743738307615556,0.0196729227168806,0.831398839330702,"HUMAN","0","0"
"18886","sp|Q96A33|CCD47_HUMAN","conditionC-conditionA",0.744275995108999,-0.0220302187002801,0.831840098459039,"HUMAN","0","0"
"18887","sp|P12110|CO6A2_HUMAN","conditionC-conditionA",0.744355934826842,-0.0394302243072993,0.831840098459039,"HUMAN","0","0"
"18888","sp|Q9NQC1|JADE2_HUMAN","conditionC-conditionA",0.744456456603498,0.0434279752381879,0.831840098459039,"HUMAN","0","0"
"18889","sp|O95243|MBD4_HUMAN","conditionC-conditionA",0.744466845741682,0.0310133880970303,0.831840098459039,"HUMAN","0","0"
"18890","sp|Q7L0J3|SV2A_HUMAN","conditionC-conditionA",0.744558673852013,0.0284575741263369,0.831849457627983,"HUMAN","0","0"
"18891","sp|Q9NPL8|TIDC1_HUMAN","conditionC-conditionA",0.744855913386372,0.0266950441418032,0.831998152749698,"HUMAN","0","0"
"18892","sp|P35845|OSH1_YEAST","conditionC-conditionA",0.744858699351756,0.232957947032513,0.831998152749698,"YEAST","1","-1.59946207041627"
"18893","sp|P43121|MUC18_HUMAN","conditionC-conditionA",0.745314313944737,0.0342210136733487,0.832376651201567,"HUMAN","0","0"
"18894","sp|Q9Y3B6|EMC9_HUMAN","conditionC-conditionA",0.745364565472029,0.0670884953943193,0.832376651201567,"HUMAN","0","0"
"18895","sp|P62241|RS8_HUMAN","conditionC-conditionA",0.74598382853679,0.0309837951064201,0.832974885499577,"HUMAN","0","0"
"18896","sp|Q9Y5Z4|HEBP2_HUMAN","conditionC-conditionA",0.746110303043326,0.0585592165072785,0.833022793541205,"HUMAN","0","0"
"18897","sp|Q13724|MOGS_HUMAN","conditionC-conditionA",0.746305833439342,0.0373234157512696,0.833147782251469,"HUMAN","0","0"
"18898","sp|Q5GLZ8|HERC4_HUMAN","conditionC-conditionA",0.746796198696134,0.0431089356890136,0.833520784104671,"HUMAN","0","0"
"18899","sp|P41217|OX2G_HUMAN","conditionC-conditionA",0.746807195308871,-0.036945479299014,0.833520784104671,"HUMAN","0","0"
"18900","sp|Q8WW59|SPRY4_HUMAN","conditionC-conditionA",0.747295931263906,-0.0396656083482334,0.833972888808622,"HUMAN","0","0"
"18901","sp|Q13155|AIMP2_HUMAN","conditionC-conditionA",0.747768823774103,-0.0318363889238465,0.83440721318485,"HUMAN","0","0"
"18902","sp|Q70EK8|UBP53_HUMAN","conditionC-conditionA",0.748292802579812,0.0538305302978872,0.83451110251154,"HUMAN","0","0"
"18903","sp|Q9HD34|LYRM4_HUMAN","conditionC-conditionA",0.748353612626299,-0.0436526267515269,0.83451110251154,"HUMAN","0","0"
"18904","sp|P40261|NNMT_HUMAN","conditionC-conditionA",0.748389933725399,0.0357045178905256,0.83451110251154,"HUMAN","0","0"
"18905","sp|O14730|RIOK3_HUMAN","conditionC-conditionA",0.748392675631481,-0.0369820861007888,0.83451110251154,"HUMAN","0","0"
"18906","sp|Q969X6|UTP4_HUMAN","conditionC-conditionA",0.748394170260298,0.0320230554539631,0.83451110251154,"HUMAN","0","0"
"18907","sp|Q9Y2R9|RT07_HUMAN","conditionC-conditionA",0.748414366476163,-0.0453354917164748,0.83451110251154,"HUMAN","0","0"
"18908","sp|Q8NFU3|TSTD1_HUMAN","conditionC-conditionA",0.748516335756545,0.0669056720301592,0.83451110251154,"HUMAN","0","0"
"18909","sp|Q86VV8|RTTN_HUMAN","conditionC-conditionA",0.74853167812557,0.0516989095390343,0.83451110251154,"HUMAN","0","0"
"18910","sp|Q9NVS9|PNPO_HUMAN","conditionC-conditionA",0.748938007107641,0.0410878278050506,0.83483264742533,"HUMAN","0","0"
"18911","sp|Q969F1|TF3C6_HUMAN","conditionC-conditionA",0.749043644486207,0.0464610334505551,0.83483264742533,"HUMAN","0","0"
"18912","sp|P53985|MOT1_HUMAN","conditionC-conditionA",0.749071348171364,0.0192209429276523,0.83483264742533,"HUMAN","0","0"
"18913","sp|P06733|ENOA_HUMAN","conditionC-conditionA",0.749204487833533,-0.0366038845531332,0.834887684150325,"HUMAN","0","0"
"18914","sp|Q92499|DDX1_HUMAN","conditionC-conditionA",0.749649522201842,-0.0196077662265992,0.835277815615321,"HUMAN","0","0"
"18915","sp|Q9NPJ6|MED4_HUMAN","conditionC-conditionA",0.749722172583295,0.0182558220233213,0.835277815615321,"HUMAN","0","0"
"18916","sp|Q96MY1|NOL4L_HUMAN","conditionC-conditionA",0.750003813834104,0.0358018271882443,0.835498213712377,"HUMAN","0","0"
"18917","sp|Q92966|SNPC3_HUMAN","conditionC-conditionA",0.750098561496698,0.0305197406859176,0.835510387864463,"HUMAN","0","0"
"18918","sp|O14562|UBFD1_HUMAN","conditionC-conditionA",0.750282687556772,0.0258550472626603,0.835542077780498,"HUMAN","0","0"
"18919","sp|Q14181|DPOA2_HUMAN","conditionC-conditionA",0.750365822518731,-0.0254939032530466,0.835542077780498,"HUMAN","0","0"
"18920","sp|Q5VU97|CAHD1_HUMAN","conditionC-conditionA",0.750378479162422,-0.0187080624418664,0.835542077780498,"HUMAN","0","0"
"18921","sp|Q9UDW3|ZMAT5_HUMAN","conditionC-conditionA",0.75086998339068,0.0664186770376721,0.835838178439075,"HUMAN","0","0"
"18922","sp|Q9NV88|INT9_HUMAN","conditionC-conditionA",0.750972412109283,0.0242660678821963,0.835838178439075,"HUMAN","0","0"
"18923","sp|P49321|NASP_HUMAN","conditionC-conditionA",0.751011982624122,0.0260616115120541,0.835838178439075,"HUMAN","0","0"
"18924","sp|Q93075|TATD2_HUMAN","conditionC-conditionA",0.751060277515329,-0.113160903357297,0.835838178439075,"HUMAN","0","0"
"18925","sp|P49755|TMEDA_HUMAN","conditionC-conditionA",0.751063660140329,0.0363201608704163,0.835838178439075,"HUMAN","0","0"
"18926","sp|Q15165|PON2_HUMAN","conditionC-conditionA",0.751302933603847,0.0319124468942747,0.836011123260007,"HUMAN","0","0"
"18927","sp|Q7Z7L7|ZER1_HUMAN","conditionC-conditionA",0.751452035589103,0.0470232015173578,0.836083702506103,"HUMAN","0","0"
"18928","sp|Q96EX1|SIM12_HUMAN","conditionC-conditionA",0.751627441675981,-0.0440381605746296,0.836185528864529,"HUMAN","0","0"
"18929","sp|P30041|PRDX6_HUMAN","conditionC-conditionA",0.751840045002128,-0.0195896515348457,0.836328709807076,"HUMAN","0","0"
"18930","sp|O00299|CLIC1_HUMAN","conditionC-conditionA",0.752165427367316,-0.0426839158498239,0.836597297477952,"HUMAN","0","0"
"18931","sp|Q9HD45|TM9S3_HUMAN","conditionC-conditionA",0.7526679826571,0.0300933769353683,0.836984596817907,"HUMAN","0","0"
"18932","sp|Q8N4B1|SESQ1_HUMAN","conditionC-conditionA",0.752681573623166,-0.0368178654719316,0.836984596817907,"HUMAN","0","0"
"18933","sp|Q9P2K2|TXD16_HUMAN","conditionC-conditionA",0.753320590599563,0.0400436015248632,0.837601745353758,"HUMAN","0","0"
"18934","sp|Q9H7F0|AT133_HUMAN","conditionC-conditionA",0.753638211056711,-0.0297106497953692,0.837777465861081,"HUMAN","0","0"
"18935","sp|O15460|P4HA2_HUMAN","conditionC-conditionA",0.753646723151717,-0.0205072511883628,0.837777465861081,"HUMAN","0","0"
"18936","sp|Q8NFZ4|NLGN2_HUMAN","conditionC-conditionA",0.75385309811905,0.04861115530454,0.837868146077105,"HUMAN","0","0"
"18937","sp|Q5VYV7|SLX4I_HUMAN","conditionC-conditionA",0.753896408724473,0.0313687685776314,0.837868146077105,"HUMAN","0","0"
"18938","sp|Q6P2P2|ANM9_HUMAN","conditionC-conditionA",0.754324702618049,-0.0394985772289021,0.838250684024159,"HUMAN","0","0"
