"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"2640","sp|Q6NXE6|ARMC6_HUMAN","conditionB-conditionA",0.0243278800948113,-0.515450786023518,0.0429608246219736,"HUMAN","0","0"
"2641","sp|P22059|OSBP1_HUMAN","conditionB-conditionA",0.0244272479738126,0.971869722717238,0.0431199659424137,"HUMAN","0","0"
"2642","sp|P60673|PROF3_HUMAN","conditionB-conditionA",0.0244579967409277,0.95619995425069,0.0431579034088588,"HUMAN","0","0"
"2643","sp|Q9H8H0|NOL11_HUMAN","conditionB-conditionA",0.0245528086594048,0.564436295250623,0.0433088134582463,"HUMAN","0","0"
"2644","sp|P38759|VPS29_YEAST","conditionB-conditionA",0.0249421149145586,-0.37121687755144,0.0439486997115753,"YEAST","1","-1"
"2645","sp|O95777|LSM8_HUMAN","conditionB-conditionA",0.0249428576915259,0.452672960413853,0.0439486997115753,"HUMAN","0","0"
"2646","sp|Q92615|LAR4B_HUMAN","conditionB-conditionA",0.0249438565930562,-0.667381042274613,0.0439486997115753,"HUMAN","0","0"
"2647","sp|P42330|AK1C3_HUMAN","conditionB-conditionA",0.0250429720559748,0.22659147345615,0.044106662533039,"HUMAN","0","0"
"2648","sp|P40222|TXLNA_HUMAN","conditionB-conditionA",0.0250634260796309,-0.359524074035086,0.0441205775078266,"HUMAN","0","0"
"2649","sp|P51659|DHB4_HUMAN","conditionB-conditionA",0.0250698004758114,-0.468023494481742,0.0441205775078266,"HUMAN","0","0"
"2650","sp|P43243|MATR3_HUMAN","conditionB-conditionA",0.0251636212266601,0.843431868385312,0.0442689819466752,"HUMAN","0","0"
"2651","sp|P52597|HNRPF_HUMAN","conditionB-conditionA",0.0253177122341739,0.650416307258262,0.0445073591425816,"HUMAN","0","0"
"2652","sp|P00390|GSHR_HUMAN","conditionB-conditionA",0.0253182145959087,0.921958058160801,0.0445073591425816,"HUMAN","0","0"
"2653","sp|Q13451|FKBP5_HUMAN","conditionB-conditionA",0.0253577081058824,0.932086214019697,0.0445599831095453,"HUMAN","0","0"
"2654","sp|Q13162|PRDX4_HUMAN","conditionB-conditionA",0.0254974927322253,0.659282167058894,0.0447887381754463,"HUMAN","0","0"
"2655","sp|Q6GMV3|PTRD1_HUMAN","conditionB-conditionA",0.0255424164268281,0.313447305748397,0.0448507515562608,"HUMAN","0","0"
"2656","sp|Q9UI12|VATH_HUMAN","conditionB-conditionA",0.0255769347964309,-0.550303759111877,0.0448944540741569,"HUMAN","0","0"
"2657","sp|Q9NYK5|RM39_HUMAN","conditionB-conditionA",0.0255911939027422,0.412348697602354,0.0449025765805737,"HUMAN","0","0"
"2658","sp|Q16181|SEPT7_HUMAN","conditionB-conditionA",0.0256226411025997,0.722320864427189,0.0449371185969611,"HUMAN","0","0"
"2659","sp|Q9Y2A7|NCKP1_HUMAN","conditionB-conditionA",0.0256301583760874,-0.589630368268837,0.0449371185969611,"HUMAN","0","0"
"2660","sp|Q9Y2W1|TR150_HUMAN","conditionB-conditionA",0.0257520958344019,0.988289807136516,0.0451339363834518,"HUMAN","0","0"
"2661","sp|Q96T60|PNKP_HUMAN","conditionB-conditionA",0.0257794904278653,0.276048330883864,0.0451649697011304,"HUMAN","0","0"
"2662","sp|Q15773|MLF2_HUMAN","conditionB-conditionA",0.0258021289204591,0.498884761896229,0.0451876502731706,"HUMAN","0","0"
"2663","sp|Q14696|MESD_HUMAN","conditionB-conditionA",0.0258688401425722,0.610255798995556,0.0452874700505714,"HUMAN","0","0"
"2664","sp|O95881|TXD12_HUMAN","conditionB-conditionA",0.0261435666062056,0.473140930518621,0.0457512415608597,"HUMAN","0","0"
"2665","sp|P61081|UBC12_HUMAN","conditionB-conditionA",0.0262879626790099,-0.244438133137123,0.045986672423844,"HUMAN","0","0"
"2666","sp|P22102|PUR2_HUMAN","conditionB-conditionA",0.0263964104895997,0.816734421033922,0.0461590644045438,"HUMAN","0","0"
"2667","sp|Q15050|RRS1_HUMAN","conditionB-conditionA",0.026632939883367,0.751711478509145,0.0465552177488777,"HUMAN","0","0"
"2668","sp|P0ABD8|BCCP_ECOLI","conditionB-conditionA",0.0267059459630911,0.635889128699763,0.0466653373612934,"ECOLI","1","2"
"2669","sp|Q13257|MD2L1_HUMAN","conditionB-conditionA",0.0267930636117822,0.322740144746803,0.0468000234387892,"HUMAN","0","0"
"2670","sp|Q13526|PIN1_HUMAN","conditionB-conditionA",0.0268050995609111,0.45371370827289,0.0468035109187145,"HUMAN","0","0"
"2671","sp|Q8TBC4|UBA3_HUMAN","conditionB-conditionA",0.0268227532403273,0.604743733958574,0.0468168010506948,"HUMAN","0","0"
"2672","sp|Q15717|ELAV1_HUMAN","conditionB-conditionA",0.026975086945361,0.489745898143533,0.0470650656209855,"HUMAN","0","0"
"2673","sp|Q92804|RBP56_HUMAN","conditionB-conditionA",0.0269941435073616,0.356487419670585,0.0470806947367451,"HUMAN","0","0"
"2674","sp|Q9UII2|ATIF1_HUMAN","conditionB-conditionA",0.0271504261887355,0.900228802590743,0.0473355597950206,"HUMAN","0","0"
"2675","sp|P63020|NFUA_ECOLI","conditionB-conditionA",0.0272183757674352,0.456809972344495,0.0474362870384236,"ECOLI","1","2"
"2676","sp|Q9UBL3|ASH2L_HUMAN","conditionB-conditionA",0.0272848821589365,-0.543807671046128,0.0475234323105273,"HUMAN","0","0"
"2677","sp|Q9Y383|LC7L2_HUMAN","conditionB-conditionA",0.0272887662581042,0.270189878272486,0.0475234323105273,"HUMAN","0","0"
"2678","sp|Q9P013|CWC15_HUMAN","conditionB-conditionA",0.0272990848773536,0.54304738057029,0.0475236496259232,"HUMAN","0","0"
"2679","sp|Q9UHD1|CHRD1_HUMAN","conditionB-conditionA",0.02738146106885,0.736046738223642,0.0476492614792754,"HUMAN","0","0"
"2680","sp|Q92797|SYMPK_HUMAN","conditionB-conditionA",0.0274198848423934,0.40067368164847,0.0476975945162232,"HUMAN","0","0"
"2681","sp|P40763|STAT3_HUMAN","conditionB-conditionA",0.0274296977473175,-0.322167187095829,0.0476975945162232,"HUMAN","0","0"
"2682","sp|Q9Y5B6|PAXB1_HUMAN","conditionB-conditionA",0.0277083380498461,0.244689009004691,0.0481641580866453,"HUMAN","0","0"
"2683","sp|P38145|RISA_YEAST","conditionB-conditionA",0.0277412447022083,-0.576225133410095,0.0482033853155777,"YEAST","1","-1"
"2684","sp|P62847|RS24_HUMAN","conditionB-conditionA",0.0277762734616804,0.66553199612658,0.0482462693287458,"HUMAN","0","0"
"2685","sp|P31942|HNRH3_HUMAN","conditionB-conditionA",0.0278072619677664,0.604656922763122,0.048282106254647,"HUMAN","0","0"
"2686","sp|P11279|LAMP1_HUMAN","conditionB-conditionA",0.0278471550741592,0.382501434799565,0.0483333719120366,"HUMAN","0","0"
"2687","sp|Q5TD94|RSH4A_HUMAN","conditionB-conditionA",0.0279768952759405,0.361605887345405,0.0485404859607126,"HUMAN","0","0"
"2688","sp|Q9Y3D3|RT16_HUMAN","conditionB-conditionA",0.0281022120045115,1.16144173562333,0.0487223381051858,"HUMAN","0","0"
"2689","sp|Q5T653|RM02_HUMAN","conditionB-conditionA",0.028102609859469,0.571020647525459,0.0487223381051858,"HUMAN","0","0"
"2690","sp|Q9NP92|RT30_HUMAN","conditionB-conditionA",0.0281741291582876,0.227687402737544,0.0488281747717237,"HUMAN","0","0"
"2691","sp|Q8WX92|NELFB_HUMAN","conditionB-conditionA",0.028402476135585,0.335656964330252,0.0492056275526188,"HUMAN","0","0"
"2692","sp|Q86VM9|ZCH18_HUMAN","conditionB-conditionA",0.0284412940817452,0.810510228915664,0.0492545739261129,"HUMAN","0","0"
"2693","sp|P47096|3HAO_YEAST","conditionB-conditionA",0.0284653209698148,-0.633297995430972,0.0492778783369018,"YEAST","1","-1"
"2694","sp|O43707|ACTN4_HUMAN","conditionB-conditionA",0.0285356277329158,0.657695952082427,0.0493812533373621,"HUMAN","0","0"
"2695","sp|P13984|T2FB_HUMAN","conditionB-conditionA",0.0285650760967564,-0.593078036420431,0.0494138718972461,"HUMAN","0","0"
"2696","sp|Q15555|MARE2_HUMAN","conditionB-conditionA",0.0287395644687729,0.750262889522292,0.0496972735732267,"HUMAN","0","0"
"2697","sp|Q8N806|UBR7_HUMAN","conditionB-conditionA",0.0287528253252626,0.679908210895761,0.0497017692496754,"HUMAN","0","0"
"2698","sp|P14406|CX7A2_HUMAN","conditionB-conditionA",0.0288437507256931,0.69613196218084,0.0498404617802748,"HUMAN","0","0"
"2699","sp|Q92905|CSN5_HUMAN","conditionB-conditionA",0.0290627985868966,0.475323297999921,0.0502003582853323,"HUMAN","0","0"
"2700","sp|P26374|RAE2_HUMAN","conditionB-conditionA",0.0291224626366273,-0.571020647525459,0.0502847854859098,"HUMAN","0","0"
"2701","sp|P47897|SYQ_HUMAN","conditionB-conditionA",0.0291844298763487,0.918268099698554,0.0503731255399992,"HUMAN","0","0"
"2702","sp|Q96T88|UHRF1_HUMAN","conditionB-conditionA",0.0293192085683032,0.46512452863682,0.0505870282551552,"HUMAN","0","0"
"2703","sp|Q13509|TBB3_HUMAN","conditionB-conditionA",0.0295002939524216,-1.40925178313565,0.0508727948704801,"HUMAN","0","0"
"2704","sp|P17480|UBF1_HUMAN","conditionB-conditionA",0.0295066575138949,0.543134243611524,0.0508727948704801,"HUMAN","0","0"
"2705","sp|Q9NPJ6|MED4_HUMAN","conditionB-conditionA",0.0295850469834361,-0.261383078765995,0.0509890902169239,"HUMAN","0","0"
"2706","sp|Q13685|AAMP_HUMAN","conditionB-conditionA",0.029788837389327,0.819526346552214,0.0513213451252928,"HUMAN","0","0"
"2707","sp|P53602|MVD1_HUMAN","conditionB-conditionA",0.0299730028961189,0.493133956215347,0.0516195565207634,"HUMAN","0","0"
"2708","sp|P18124|RL7_HUMAN","conditionB-conditionA",0.0300295419147597,0.206616291108365,0.0516978302830908,"HUMAN","0","0"
"2709","sp|P49591|SYSC_HUMAN","conditionB-conditionA",0.0300880252573384,0.835920147695083,0.0517793923033266,"HUMAN","0","0"
"2710","sp|P56192|SYMC_HUMAN","conditionB-conditionA",0.0303309687703865,0.904522749065607,0.0520996212323366,"HUMAN","0","0"
"2711","sp|O94973|AP2A2_HUMAN","conditionB-conditionA",0.0303843897450468,-0.589630368268837,0.0520996212323366,"HUMAN","0","0"
"2712","sp|O60244|MED14_HUMAN","conditionB-conditionA",0.0304082087887576,0.559800809902078,0.0520996212323366,"HUMAN","0","0"
"2713","sp|Q12792|TWF1_HUMAN","conditionB-conditionA",0.0304082087887576,0.559800809902078,0.0520996212323366,"HUMAN","0","0"
"2714","sp|Q7Z3K3|POGZ_HUMAN","conditionB-conditionA",0.0304082087887576,0.559800809902078,0.0520996212323366,"HUMAN","0","0"
"2715","sp|Q8N9T8|KRI1_HUMAN","conditionB-conditionA",0.0304082087887576,0.559800809902078,0.0520996212323366,"HUMAN","0","0"
"2716","sp|Q92990|GLMN_HUMAN","conditionB-conditionA",0.0304082087887576,0.559800809902078,0.0520996212323366,"HUMAN","0","0"
"2717","sp|P00956|SYI_ECOLI","conditionB-conditionA",0.0304082087887576,0.559800809902078,0.0520996212323366,"ECOLI","1","2"
"2718","sp|P07003|POXB_ECOLI","conditionB-conditionA",0.0304082087887576,0.559800809902078,0.0520996212323366,"ECOLI","1","2"
"2719","sp|P0AC53|G6PD_ECOLI","conditionB-conditionA",0.0304082087887576,0.559800809902078,0.0520996212323366,"ECOLI","1","2"
"2720","sp|P39265|ALSB_ECOLI","conditionB-conditionA",0.0304082087887576,0.559800809902078,0.0520996212323366,"ECOLI","1","2"
"2721","sp|P39831|YDFG_ECOLI","conditionB-conditionA",0.0304082087887576,0.559800809902078,0.0520996212323366,"ECOLI","1","2"
"2722","sp|P52306|GDS1_HUMAN","conditionB-conditionA",0.0304480939194432,-0.0840433213306504,0.0521487927452037,"HUMAN","0","0"
"2723","sp|P60842|IF4A1_HUMAN","conditionB-conditionA",0.0305386891273659,0.563181408047288,0.0522847479661329,"HUMAN","0","0"
"2724","sp|Q9UMS4|PRP19_HUMAN","conditionB-conditionA",0.0305705958667316,0.740245062498597,0.052320160767512,"HUMAN","0","0"
"2725","sp|P31949|S10AB_HUMAN","conditionB-conditionA",0.0306449285657277,0.774993100033222,0.0524281309994211,"HUMAN","0","0"
"2726","sp|Q96DF8|ESS2_HUMAN","conditionB-conditionA",0.0307347971091155,-0.375092779979955,0.0525625913876362,"HUMAN","0","0"
"2727","sp|Q14558|KPRA_HUMAN","conditionB-conditionA",0.031021897291481,0.244001802710901,0.0530341346435219,"HUMAN","0","0"
"2728","sp|Q92922|SMRC1_HUMAN","conditionB-conditionA",0.0312063821605459,0.807863965094637,0.0533299683403464,"HUMAN","0","0"
"2729","sp|Q9NVA2|SEP11_HUMAN","conditionB-conditionA",0.0312285920279446,0.832818244920741,0.0533370304902379,"HUMAN","0","0"
"2730","sp|Q99459|CDC5L_HUMAN","conditionB-conditionA",0.0312333962330222,0.726934710805262,0.0533370304902379,"HUMAN","0","0"
"2731","sp|P57088|TMM33_HUMAN","conditionB-conditionA",0.0314583983939326,-0.559800809902078,0.0535642999680474,"HUMAN","0","0"
"2732","sp|P11938|RAP1_YEAST","conditionB-conditionA",0.0314583983939326,-0.559800809902078,0.0535642999680474,"YEAST","1","-1"
"2733","sp|P38795|NADE_YEAST","conditionB-conditionA",0.0314583983939326,-0.559800809902078,0.0535642999680474,"YEAST","1","-1"
"2734","sp|P40364|MPM1_YEAST","conditionB-conditionA",0.0314583983939326,-0.559800809902078,0.0535642999680474,"YEAST","1","-1"
"2735","sp|P47133|EMC2_YEAST","conditionB-conditionA",0.0314583983939326,-0.559800809902078,0.0535642999680474,"YEAST","1","-1"
"2736","sp|P53178|ALG13_YEAST","conditionB-conditionA",0.0314583983939326,-0.559800809902078,0.0535642999680474,"YEAST","1","-1"
"2737","sp|Q12114|CHS5_YEAST","conditionB-conditionA",0.0314583983939326,-0.559800809902078,0.0535642999680474,"YEAST","1","-1"
"2738","sp|Q12189|RPIA_YEAST","conditionB-conditionA",0.0314583983939326,-0.559800809902078,0.0535642999680474,"YEAST","1","-1"
"2739","sp|A2RRP1|NBAS_HUMAN","conditionB-conditionA",0.0314834781626789,-0.431093192612345,0.0535874316153373,"HUMAN","0","0"
"2740","sp|Q9H2U1|DHX36_HUMAN","conditionB-conditionA",0.0315329123038571,0.537008461948302,0.0536519843651758,"HUMAN","0","0"
"2741","sp|Q96A26|F162A_HUMAN","conditionB-conditionA",0.0316187434884623,0.711783278754522,0.0537783955283513,"HUMAN","0","0"
"2742","sp|Q9H0U4|RAB1B_HUMAN","conditionB-conditionA",0.0316686117762259,-0.413678375037279,0.0538435696939333,"HUMAN","0","0"
"2743","sp|Q96FV9|THOC1_HUMAN","conditionB-conditionA",0.0319964324213483,0.770344302383373,0.0543811038819999,"HUMAN","0","0"
"2744","sp|Q9Y4L1|HYOU1_HUMAN","conditionB-conditionA",0.0321103743524937,0.620614042052452,0.0545548707111246,"HUMAN","0","0"
"2745","sp|Q86WB0|ZC3C1_HUMAN","conditionB-conditionA",0.0321367071699843,0.660263186187219,0.0545797190624651,"HUMAN","0","0"
"2746","sp|P61086|UBE2K_HUMAN","conditionB-conditionA",0.0321527917479908,0.316322320453552,0.0545819022228036,"HUMAN","0","0"
"2747","sp|P05787|K2C8_HUMAN","conditionB-conditionA",0.0321614082810042,0.549978997999424,0.0545819022228036,"HUMAN","0","0"
"2748","sp|Q6YN16|HSDL2_HUMAN","conditionB-conditionA",0.0322764490491415,0.615061732733772,0.0547572072296571,"HUMAN","0","0"
"2749","sp|P53990|IST1_HUMAN","conditionB-conditionA",0.0324479935802422,-0.419838373973683,0.0550282088290612,"HUMAN","0","0"
"2750","sp|Q8TCD5|NT5C_HUMAN","conditionB-conditionA",0.032549022717501,0.353616810529829,0.0551794705123599,"HUMAN","0","0"
"2751","sp|P37095|PEPB_ECOLI","conditionB-conditionA",0.0325818111421177,0.318953114158852,0.0552149776606881,"ECOLI","1","2"
"2752","sp|P00395|COX1_HUMAN","conditionB-conditionA",0.0326927359264148,0.139518790346415,0.0553828251776693,"HUMAN","0","0"
"2753","sp|P51572|BAP31_HUMAN","conditionB-conditionA",0.0327499574880691,0.413792252824646,0.0554596083579289,"HUMAN","0","0"
"2754","sp|P05387|RLA2_HUMAN","conditionB-conditionA",0.032762162013206,0.432465485744394,0.0554601304667997,"HUMAN","0","0"
"2755","sp|P43307|SSRA_HUMAN","conditionB-conditionA",0.0328048203949708,-0.581444834969229,0.0555121860912355,"HUMAN","0","0"
"2756","sp|Q16763|UBE2S_HUMAN","conditionB-conditionA",0.0329195201625824,0.556851671346965,0.0556860678512189,"HUMAN","0","0"
"2757","sp|Q9UBF2|COPG2_HUMAN","conditionB-conditionA",0.032986732132012,0.864409260284001,0.0557795231046209,"HUMAN","0","0"
"2758","sp|Q92734|TFG_HUMAN","conditionB-conditionA",0.0330448399007091,0.404932482452516,0.0558474627736862,"HUMAN","0","0"
"2759","sp|O75348|VATG1_HUMAN","conditionB-conditionA",0.0330508686813814,0.22659147345615,0.0558474627736862,"HUMAN","0","0"
"2760","sp|P21980|TGM2_HUMAN","conditionB-conditionA",0.0332123843508725,0.701686339214797,0.0561000492187563,"HUMAN","0","0"
"2761","sp|Q6UN15|FIP1_HUMAN","conditionB-conditionA",0.0334771224288304,0.403176282582232,0.0565267456585321,"HUMAN","0","0"
"2762","sp|Q16630|CPSF6_HUMAN","conditionB-conditionA",0.0335385258280126,0.693580638606948,0.0566099230304832,"HUMAN","0","0"
"2763","sp|P53680|AP2S1_HUMAN","conditionB-conditionA",0.0336017691426695,0.596237049795301,0.0566961446772078,"HUMAN","0","0"
"2764","sp|P14065|GCY1_YEAST","conditionB-conditionA",0.033707718081017,-0.340369559471497,0.0568543349108905,"YEAST","1","-1"
"2765","sp|Q5QJE6|TDIF2_HUMAN","conditionB-conditionA",0.0338951321490564,0.661044958251134,0.0571497671171433,"HUMAN","0","0"
"2766","sp|P28340|DPOD1_HUMAN","conditionB-conditionA",0.0339201313152632,0.866160121055408,0.0571712408502376,"HUMAN","0","0"
"2767","sp|Q8NBT2|SPC24_HUMAN","conditionB-conditionA",0.0339446910516735,1.13893325897413,0.0571919586855445,"HUMAN","0","0"
"2768","sp|Q9NYP9|MS18A_HUMAN","conditionB-conditionA",0.0339588119876469,0.68216063340767,0.0571950800167666,"HUMAN","0","0"
"2769","sp|P55854|SUMO3_HUMAN","conditionB-conditionA",0.0339933365989808,0.317864025822306,0.0572325515436795,"HUMAN","0","0"
"2770","sp|P54725|RD23A_HUMAN","conditionB-conditionA",0.0341553605884012,-0.76422899119226,0.0574845816112369,"HUMAN","0","0"
"2771","sp|P60709|ACTB_HUMAN","conditionB-conditionA",0.0343285402844322,0.720446670971527,0.0577551984142991,"HUMAN","0","0"
"2772","sp|Q9Y2Z0|SGT1_HUMAN","conditionB-conditionA",0.034467893000518,0.470348950172274,0.0579687291372347,"HUMAN","0","0"
"2773","sp|Q96J01|THOC3_HUMAN","conditionB-conditionA",0.0347593844918432,0.558701169262104,0.0584378833396946,"HUMAN","0","0"
"2774","sp|Q07666|KHDR1_HUMAN","conditionB-conditionA",0.0348439533624662,-0.256379262199773,0.058558943971095,"HUMAN","0","0"
"2775","sp|Q9BUF5|TBB6_HUMAN","conditionB-conditionA",0.0349221579943435,0.688011618693007,0.058669225430497,"HUMAN","0","0"
"2776","sp|Q9UNI6|DUS12_HUMAN","conditionB-conditionA",0.0350479533012248,0.104644733057949,0.0588593509691318,"HUMAN","0","0"
"2777","sp|O14646|CHD1_HUMAN","conditionB-conditionA",0.0350844176133912,-1.3738369957341,0.0588993715929528,"HUMAN","0","0"
"2778","sp|P62888|RL30_HUMAN","conditionB-conditionA",0.0351659896110155,0.609066277378633,0.0590150624789612,"HUMAN","0","0"
"2779","sp|Q6P1N9|TATD1_HUMAN","conditionB-conditionA",0.0353605296377072,-0.460497952830952,0.0593201832209395,"HUMAN","0","0"
"2780","sp|O00116|ADAS_HUMAN","conditionB-conditionA",0.0354001415055149,0.94202976599033,0.0593652732729175,"HUMAN","0","0"
"2781","sp|P43897|EFTS_HUMAN","conditionB-conditionA",0.0354436458931361,0.648689964248393,0.0594154897013557,"HUMAN","0","0"
"2782","sp|Q92973|TNPO1_HUMAN","conditionB-conditionA",0.0354555753644727,0.16782483099376,0.0594154897013557,"HUMAN","0","0"
"2783","sp|P49327|FAS_HUMAN","conditionB-conditionA",0.035548431952435,0.926681162428191,0.0595496908955271,"HUMAN","0","0"
"2784","sp|Q16512|PKN1_HUMAN","conditionB-conditionA",0.0357265037179407,0.812239800038533,0.0598264943724999,"HUMAN","0","0"
"2785","sp|Q9P2J5|SYLC_HUMAN","conditionB-conditionA",0.0358117783668087,0.976303076939032,0.0599477596933796,"HUMAN","0","0"
"2786","sp|Q92499|DDX1_HUMAN","conditionB-conditionA",0.0362422448577074,0.757903987595608,0.0605696644177563,"HUMAN","0","0"
"2787","sp|O60942|MCE1_HUMAN","conditionB-conditionA",0.0362542939995538,0.537008461948302,0.0605696644177563,"HUMAN","0","0"
"2788","sp|P36639|8ODP_HUMAN","conditionB-conditionA",0.0362542939995538,0.537008461948302,0.0605696644177563,"HUMAN","0","0"
"2789","sp|Q1ED39|KNOP1_HUMAN","conditionB-conditionA",0.0362542939995538,0.537008461948302,0.0605696644177563,"HUMAN","0","0"
"2790","sp|P07118|SYV_ECOLI","conditionB-conditionA",0.0362542939995538,0.537008461948302,0.0605696644177563,"ECOLI","1","2"
"2791","sp|Q9NPD8|UBE2T_HUMAN","conditionB-conditionA",0.0362612469733929,0.297064877189442,0.0605696644177563,"HUMAN","0","0"
"2792","sp|P06244|KAPA_YEAST","conditionB-conditionA",0.03636475720987,-0.559800809902078,0.0607208087795179,"YEAST","1","-1"
"2793","sp|P30520|PURA2_HUMAN","conditionB-conditionA",0.036831657421235,0.556381804561286,0.0614784056204072,"HUMAN","0","0"
"2794","sp|P25098|ARBK1_HUMAN","conditionB-conditionA",0.0370768435765306,0.410912260345917,0.0618655135124502,"HUMAN","0","0"
"2795","sp|O75438|NDUB1_HUMAN","conditionB-conditionA",0.0373835112639598,0.571020647525459,0.062354894279993,"HUMAN","0","0"
"2796","sp|Q92572|AP3S1_HUMAN","conditionB-conditionA",0.0374358772994714,0.379734520061153,0.0624199069993333,"HUMAN","0","0"
"2797","sp|Q8NBJ5|GT251_HUMAN","conditionB-conditionA",0.0374660245398358,-0.957262892035939,0.0624357223015065,"HUMAN","0","0"
"2798","sp|P61923|COPZ1_HUMAN","conditionB-conditionA",0.0374721473615648,0.672632595982256,0.0624357223015065,"HUMAN","0","0"
"2799","sp|Q9NWU2|GID8_HUMAN","conditionB-conditionA",0.0378034285247277,0.456598375764038,0.0629651960636944,"HUMAN","0","0"
"2800","sp|Q96A72|MGN2_HUMAN","conditionB-conditionA",0.0378194036585915,0.778656213728737,0.0629693070915548,"HUMAN","0","0"
"2801","sp|Q96EB1|ELP4_HUMAN","conditionB-conditionA",0.0378675186376963,-0.537008461948302,0.0629706972808889,"HUMAN","0","0"
"2802","sp|Q96FK6|WDR89_HUMAN","conditionB-conditionA",0.0379147892036583,-0.537008461948302,0.0629706972808889,"HUMAN","0","0"
"2803","sp|P15790|CSK21_YEAST","conditionB-conditionA",0.0379147892036583,-0.537008461948302,0.0629706972808889,"YEAST","1","-1"
"2804","sp|P17106|CBF1_YEAST","conditionB-conditionA",0.0379147892036583,-0.537008461948302,0.0629706972808889,"YEAST","1","-1"
"2805","sp|P32337|IMB3_YEAST","conditionB-conditionA",0.0379147892036583,-0.537008461948302,0.0629706972808889,"YEAST","1","-1"
"2806","sp|Q08179|MDM38_YEAST","conditionB-conditionA",0.0379147892036583,-0.537008461948302,0.0629706972808889,"YEAST","1","-1"
"2807","sp|Q08920|NCBP2_YEAST","conditionB-conditionA",0.0379147892036583,-0.537008461948302,0.0629706972808889,"YEAST","1","-1"
"2808","sp|P19404|NDUV2_HUMAN","conditionB-conditionA",0.0379579252749234,0.87918556786904,0.0630198887577253,"HUMAN","0","0"
"2809","sp|P33316|DUT_HUMAN","conditionB-conditionA",0.0380530870103178,0.700550497629726,0.0631553904030266,"HUMAN","0","0"
"2810","sp|P0AB52|YCHN_ECOLI","conditionB-conditionA",0.0381306983144077,0.559800809902078,0.0632616781287433,"ECOLI","1","2"
"2811","sp|Q8N257|H2B3B_HUMAN","conditionB-conditionA",0.0382079162824323,0.0957115400210176,0.0633672378899677,"HUMAN","0","0"
"2812","sp|O60684|IMA7_HUMAN","conditionB-conditionA",0.0383737464820053,0.607793708267327,0.0636196323254299,"HUMAN","0","0"
"2813","sp|Q12931|TRAP1_HUMAN","conditionB-conditionA",0.0384030716875726,0.80920191328398,0.0636456168529909,"HUMAN","0","0"
"2814","sp|P24752|THIL_HUMAN","conditionB-conditionA",0.0387290093263178,0.409732313544491,0.0641629856003176,"HUMAN","0","0"
"2815","sp|P22061|PIMT_HUMAN","conditionB-conditionA",0.038909093507471,0.875346484280429,0.0644384347892823,"HUMAN","0","0"
"2816","sp|P50897|PPT1_HUMAN","conditionB-conditionA",0.0390023630646909,0.52316768979906,0.0645699632839449,"HUMAN","0","0"
"2817","sp|Q9BWJ5|SF3B5_HUMAN","conditionB-conditionA",0.0391062655710516,-0.255380363330279,0.0647189954179064,"HUMAN","0","0"
"2818","sp|Q7L5D6|GET4_HUMAN","conditionB-conditionA",0.0394312323924278,0.364229699699421,0.0652336428010996,"HUMAN","0","0"
"2819","sp|O60610|DIAP1_HUMAN","conditionB-conditionA",0.0394562240756738,0.788638022094999,0.0652518327920508,"HUMAN","0","0"
"2820","sp|Q9GZU8|PIP30_HUMAN","conditionB-conditionA",0.0394968886831639,0.604743733958574,0.065295920227273,"HUMAN","0","0"
"2821","sp|Q53EL6|PDCD4_HUMAN","conditionB-conditionA",0.0395413511734712,-0.381095689031881,0.0653462528077713,"HUMAN","0","0"
"2822","sp|Q9UIL1|SCOC_HUMAN","conditionB-conditionA",0.0395949454211063,-0.214619254848013,0.0654116355610198,"HUMAN","0","0"
"2823","sp|Q9Y3C8|UFC1_HUMAN","conditionB-conditionA",0.0397338750719637,0.518683685563295,0.0656178978340399,"HUMAN","0","0"
"2824","sp|P54819|KAD2_HUMAN","conditionB-conditionA",0.0397665642390147,0.610970323873963,0.0656486269413196,"HUMAN","0","0"
"2825","sp|P49407|ARRB1_HUMAN","conditionB-conditionA",0.0398080917305534,0.726711827683369,0.0656939198753415,"HUMAN","0","0"
"2826","sp|O75494|SRS10_HUMAN","conditionB-conditionA",0.0398598606432106,0.498535946919232,0.0657560758381628,"HUMAN","0","0"
"2827","sp|P06730|IF4E_HUMAN","conditionB-conditionA",0.0399230888289629,0.493854275307612,0.0658370852920498,"HUMAN","0","0"
"2828","sp|Q9BY43|CHM4A_HUMAN","conditionB-conditionA",0.0400899711008411,0.866223952080993,0.066088912755347,"HUMAN","0","0"
"2829","sp|Q92888|ARHG1_HUMAN","conditionB-conditionA",0.0405636725737813,0.373257424848061,0.0668461794057859,"HUMAN","0","0"
"2830","sp|P30825|CTR1_HUMAN","conditionB-conditionA",0.0407204611732873,0.309253929507712,0.0670808445193871,"HUMAN","0","0"
"2831","sp|P20839|IMDH1_HUMAN","conditionB-conditionA",0.0408251120282945,0.234952134309479,0.0672294850850967,"HUMAN","0","0"
"2832","sp|Q6NYC1|JMJD6_HUMAN","conditionB-conditionA",0.0411476349440225,0.452353276820141,0.0677139055593985,"HUMAN","0","0"
"2833","sp|O95983|MBD3_HUMAN","conditionB-conditionA",0.0411483257078027,0.607852659181768,0.0677139055593985,"HUMAN","0","0"
